time,força_total,rate
0.0,90.0,90.0
0.05,90.0,90.0
0.1,90.0,90.0
0.15000000000000002,90.0,90.0
0.2,89.99999925578413,89.99999925578413
0.25,89.99999880217946,89.99999880217946
0.30000000000000004,89.9999982434704,89.9999982434704
0.35000000000000003,89.99999757979806,89.99999757979806
0.4,89.99999681106611,89.99999681106611
0.45,89.99999593710713,89.99999593710713
0.5,89.99999495775103,89.99999495775103
0.55,89.99999387285082,89.99999387285082
0.6000000000000001,89.99999268229041,89.99999268229041
0.65,89.9999913859853,89.9999913859853
0.7000000000000001,89.99998998388043,89.99998998388043
0.75,89.99998847594715,89.99998847594715
0.8,89.99998686218017,89.99998686218017
0.8500000000000001,89.99998514259458,89.99998514259458
0.9,89.99998331722338,89.99998331722338
0.9500000000000001,89.99998138611517,89.99998138611517
1.0,89.99997934933222,89.99997934933222
1.05,89.99997720694883,89.99997720694883
1.1,89.99997495904985,89.99997495904985
1.1500000000000001,89.99997260572944,89.99997260572944
1.2000000000000002,89.99997014709002,89.99997014709002
1.25,89.99996758324134,89.99996758324134
1.3,89.9999649142996,89.9999649142996
1.35,89.99996214038678,89.99996214038678
1.4000000000000001,89.99995926163005,89.99995926163005
1.4500000000000002,89.99995627816115,89.99995627816115
1.5,89.99995319011595,89.99995319011595
1.55,89.99994999763399,89.99994999763399
1.6,89.99994670085819,89.99994670085819
1.6500000000000001,89.99994329993439,89.99994329993439
1.7000000000000002,89.99993979501116,89.99993979501116
1.75,89.9999361862395,89.9999361862395
1.8,89.99993247377257,89.99993247377257
1.85,89.99992865776561,89.99992865776561
1.9000000000000001,89.99992473837557,89.99992473837557
1.9500000000000002,89.99992071576115,89.99992071576115
2.0,89.99991659008246,89.99991659008246
2.0500000000000003,89.99991236150106,89.99991236150106
2.1,89.99990803017971,89.99990803017971
2.15,89.99990359628235,89.99990359628235
2.2,89.99989905997397,89.99989905997397
2.25,89.9998944214205,89.9998944214205
2.3000000000000003,89.99988968078881,89.99988968078881
2.35,89.99988483824652,89.99988483824652
2.4000000000000004,89.99987989396203,89.99987989396203
2.45,89.99987484810445,89.99987484810445
2.5,89.9998697008435,89.9998697008435
2.5500000000000003,89.9998644523495,89.9998644523495
2.6,89.99985910279328,89.99985910279328
2.6500000000000004,89.99985365234619,89.99985365234619
2.7,89.99984810118,89.99984810118
2.75,89.99984244946694,89.99984244946694
2.8000000000000003,89.99983669737958,89.99983669737958
2.85,89.99983084509086,89.99983084509086
2.9000000000000004,89.99982489277401,89.99982489277401
2.95,89.99981884060257,89.99981884060257
3.0,89.99981268875034,89.99981268875034
3.0500000000000003,89.99980643739133,89.99980643739133
3.1,89.99980008669978,89.99980008669978
3.1500000000000004,89.99979363685011,89.99979363685011
3.2,89.99978708801693,89.99978708801693
3.25,89.99978044037496,89.99978044037496
3.3000000000000003,89.99977369409906,89.99977369409906
3.35,89.99976684936424,89.99976684936424
3.4000000000000004,89.99975990634552,89.99975990634552
3.45,89.99975286521807,89.99975286521807
3.5,89.9997457261571,89.9997457261571
3.5500000000000003,89.99973848933787,89.99973848933787
3.6,89.99973115493567,89.99973115493567
3.6500000000000004,89.99972372312583,89.99972372312583
3.7,89.99971619408365,89.99971619408365
3.75,89.99970856798447,89.99970856798447
3.8000000000000003,89.9997008450036,89.9997008450036
3.85,89.99969302531635,89.99969302531635
3.9000000000000004,89.99968510909795,89.99968510909795
3.95,89.99967709652365,89.99967709652365
4.0,89.99966898776863,89.99966898776863
4.05,89.99966078300797,89.99966078300797
4.1000000000000005,89.99965248241675,89.99965248241675
4.15,89.99964408616994,89.99964408616994
4.2,89.99963559444245,89.99963559444245
4.25,89.99962700740909,89.99962700740909
4.3,89.9996183252446,89.9996183252446
4.3500000000000005,89.99960954812357,89.99960954812357
4.4,89.99960067622058,89.99960067622058
4.45,89.99959170971,89.99959170971
4.5,89.99958264876616,89.99958264876616
4.55,89.99957349356325,89.99957349356325
4.6000000000000005,89.99956424427532,89.99956424427532
4.65,89.99955490107631,89.99955490107631
4.7,89.99954546414004,89.99954546414004
4.75,89.99953593364017,89.99953593364017
4.800000000000001,89.99952630975025,89.99952630975025
