time,força_total,rate
0.0,89.0,89.0
0.05,89.0,89.0
0.1,89.0,89.0
0.15000000000000002,89.0,89.0
0.2,88.9999991996725,88.9999991996725
0.25,88.99999873763926,88.99999873763926
0.30000000000000004,88.9999981772797,88.9999981772797
0.35000000000000003,88.99999751924945,88.99999751924945
0.4,88.99999676371758,88.99999676371758
0.45,88.99999591065252,88.99999591065252
0.5,88.99999495994497,88.99999495994497
0.55,88.99999391146075,88.99999391146075
0.6000000000000001,88.99999276506367,88.99999276506367
0.65,88.99999152062517,88.99999152062517
0.7000000000000001,88.99999017802824,88.99999017802824
0.75,88.99998873716844,88.99998873716844
0.8,88.99998719795389,88.99998719795389
0.8500000000000001,88.99998556030474,88.99998556030474
0.9,88.99998382415245,88.99998382415245
0.9500000000000001,88.99998198943906,88.99998198943906
1.0,88.99998005611654,88.99998005611654
1.05,88.99997802414622,88.99997802414622
1.1,88.99997589349827,88.99997589349827
1.1500000000000001,88.9999736641513,88.9999736641513
1.2000000000000002,88.99997133609197,88.99997133609197
1.25,88.99996890931473,88.99996890931473
1.3,88.99996638382143,88.99996638382143
1.35,88.99996375962117,88.99996375962117
1.4000000000000001,88.99996103673,88.99996103673
1.4500000000000002,88.99995821517068,88.99995821517068
1.5,88.9999552949725,88.9999552949725
1.55,88.99995227617097,88.99995227617097
1.6,88.99994915880771,88.99994915880771
1.6500000000000001,88.9999459429301,88.9999459429301
1.7000000000000002,88.99994262859111,88.99994262859111
1.75,88.99993921584908,88.99993921584908
1.8,88.99993570476741,88.99993570476741
1.85,88.99993209541438,88.99993209541438
1.9000000000000001,88.99992838786294,88.99992838786294
1.9500000000000002,88.99992458219039,88.99992458219039
2.0,88.99992067847823,88.99992067847823
2.0500000000000003,88.99991667681186,88.99991667681186
2.1,88.99991257728045,88.99991257728045
2.15,88.99990837997665,88.99990837997665
2.2,88.99990408499636,88.99990408499636
2.25,88.99989969243866,88.99989969243866
2.3000000000000003,88.99989520240548,88.99989520240548
2.35,88.99989061500149,88.99989061500149
2.4000000000000004,88.99988593033387,88.99988593033387
2.45,88.99988114851224,88.99988114851224
2.5,88.99987626964841,88.99987626964841
2.5500000000000003,88.99987129385626,88.99987129385626
2.6,88.99986622125162,88.99986622125162
2.6500000000000004,88.99986105195212,88.99986105195212
2.7,88.99985578607709,88.99985578607709
2.75,88.9998504237474,88.9998504237474
2.8000000000000003,88.99984496508542,88.99984496508542
2.85,88.99983941021486,88.99983941021486
2.9000000000000004,88.9998337592607,88.9998337592607
2.95,88.99982801234908,88.99982801234908
3.0,88.99982216960731,88.99982216960731
3.0500000000000003,88.99981623116366,88.99981623116366
3.1,88.99981019714738,88.99981019714738
3.1500000000000004,88.99980406768863,88.99980406768863
3.2,88.99979784291835,88.99979784291835
3.25,88.99979152296834,88.99979152296834
3.3000000000000003,88.99978510797105,88.99978510797105
3.35,88.99977859805963,88.99977859805963
3.4000000000000004,88.99977199336787,88.99977199336787
3.45,88.99976529403017,88.99976529403017
3.5,88.99975850018143,88.99975850018143
3.5500000000000003,88.99975161195711,88.99975161195711
3.6,88.99974462949315,88.99974462949315
3.6500000000000004,88.99973755292592,88.99973755292592
3.7,88.99973038239226,88.99973038239226
3.75,88.99972311802935,88.99972311802935
3.8000000000000003,88.99971575997479,88.99971575997479
3.85,88.99970830836651,88.99970830836651
3.9000000000000004,88.99970076334277,88.99970076334277
3.95,88.99969312504216,88.99969312504216
4.0,88.99968539360353,88.99968539360353
4.05,88.99967756916602,88.99967756916602
4.1000000000000005,88.99966965186904,88.99966965186904
4.15,88.99966164185221,88.99966164185221
4.2,88.99965353925542,88.99965353925542
4.25,88.99964534421872,88.99964534421872
4.3,88.99963705688242,88.99963705688242
4.3500000000000005,88.99962867738697,88.99962867738697
4.4,88.99962020587304,88.99962020587304
4.45,88.99961164248143,88.99961164248143
4.5,88.99960298735313,88.99960298735313
4.55,88.99959424062928,88.99959424062928
4.6000000000000005,88.99958540245112,88.99958540245112
4.65,88.99957647296006,88.99957647296006
4.7,88.99956745229763,88.99956745229763
4.75,88.99955834060546,88.99955834060546
4.800000000000001,88.99954913802532,88.99954913802532
4.8500000000000005,88.99953984469904,88.99953984469904
4.9,88.99953046076858,88.99953046076858
4.95,88.99952098637598,88.99952098637598
5.0,88.99951142166336,88.99951142166336
5.050000000000001,88.99950176677294,88.99950176677294
5.1000000000000005,88.99949202184696,88.99949202184696
5.15,88.99948218702781,88.99948218702781
5.2,88.99947226245787,88.99947226245787
5.25,88.99946224827963,88.99946224827963
5.300000000000001,88.9994521446356,88.9994521446356
5.3500000000000005,88.99944195166836,88.99944195166836
5.4,88.99943166952053,88.99943166952053
5.45,88.99942129833478,88.99942129833478
5.5,88.99941083825382,88.99941083825382
5.550000000000001,88.9994002894204,88.9994002894204
5.6000000000000005,88.99938965197725,88.99938965197725
5.65,88.99937892606721,88.99937892606721
5.7,88.99936811183309,88.99936811183309
5.75,88.99935720941775,88.99935720941775
5.800000000000001,88.99934621896406,88.99934621896406
5.8500000000000005,88.99933514061492,88.99933514061492
5.9,88.9993239745132,88.9993239745132
5.95,88.99931272080184,88.99931272080184
6.0,88.99930137962376,88.99930137962376
6.050000000000001,88.99928995112188,88.99928995112188
6.1000000000000005,88.99927843543914,88.99927843543914
6.15,88.99926683271849,88.99926683271849
6.2,88.99925514310284,88.99925514310284
6.25,88.99924336673514,88.99924336673514
6.300000000000001,88.99923150375834,88.99923150375834
6.3500000000000005,88.99921955431535,88.99921955431535
6.4,88.99920751854907,88.99920751854907
6.45,88.99919539660243,88.99919539660243
6.5,88.99918318861832,88.99918318861832
6.550000000000001,88.99917089473962,88.99917089473962
6.6000000000000005,88.99915851510922,88.99915851510922
6.65,88.99914604986995,88.99914604986995
6.7,88.99913349916464,88.99913349916464
6.75,88.99912086313611,88.99912086313611
6.800000000000001,88.99910814192718,88.99910814192718
6.8500000000000005,88.9990953356806,88.9990953356806
6.9,88.9990824445391,88.9990824445391
6.95,88.99906946864542,88.99906946864542
7.0,88.99905640814225,88.99905640814225
7.050000000000001,88.99904326317228,88.99904326317228
7.1000000000000005,88.99903003387811,88.99903003387811
7.15,88.9990167204024,88.9990167204024
7.2,88.99900332288767,88.99900332288767
7.25,88.99898984147652,88.99898984147652
7.300000000000001,88.99897627631141,88.99897627631141
7.3500000000000005,88.99896262753485,88.99896262753485
7.4,88.99894889528927,88.99894889528927
7.45,88.99893507971709,88.99893507971709
7.5,88.99892118096065,88.99892118096065
7.550000000000001,88.99890719916229,88.99890719916229
7.6000000000000005,88.9988931344643,88.9988931344643
7.65,88.99887898700891,88.99887898700891
7.7,88.99886475693835,88.99886475693835
7.75,88.99885044439476,88.99885044439476
7.800000000000001,88.99883604952028,88.99883604952028
7.8500000000000005,88.99882157245696,88.99882157245696
7.9,88.99880701334685,88.99880701334685
7.95,88.99879237233193,88.99879237233193
8.0,88.99877764955413,88.99877764955413
8.05,88.99876284515534,88.99876284515534
8.1,88.9987479592774,88.9987479592774
8.15,88.99873299206209,88.99873299206209
8.200000000000001,88.99871794365117,88.99871794365117
8.25,88.99870281418633,88.99870281418633
8.3,88.99868760380919,88.99868760380919
8.35,88.99867231266136,88.99867231266136
8.4,88.99865694088433,88.99865694088433
8.450000000000001,88.99864148861963,88.99864148861963
8.5,88.99862595600865,88.99862595600865
8.55,88.99861034319278,88.99861034319278
8.6,88.99859465031332,88.99859465031332
8.65,88.99857887751153,88.99857887751153
8.700000000000001,88.9985630249286,88.9985630249286
8.75,88.99854709270569,88.99854709270569
8.8,88.99853108098388,88.99853108098388
8.85,88.99851498990418,88.99851498990418
8.9,88.99849881960755,88.99849881960755
8.950000000000001,88.99848257023491,88.99848257023491
9.0,88.99846624192709,88.99846624192709
9.05,88.99844983482488,88.99844983482488
9.1,88.99843334906899,88.99843334906899
9.15,88.99841678480006,88.99841678480006
9.200000000000001,88.99840014215869,88.99840014215869
9.25,88.99838342128541,88.99838342128541
9.3,88.99836662232069,88.99836662232069
9.35,88.9983497454049,88.9983497454049
9.4,88.99833279067838,88.99833279067838
9.450000000000001,88.99831575828138,88.99831575828138
9.5,88.99829864835411,88.99829864835411
9.55,88.99828146103668,88.99828146103668
9.600000000000001,88.99826419646915,88.99826419646915
9.65,88.99824685479152,88.99824685479152
9.700000000000001,88.99822943614369,88.99822943614369
9.75,88.99821194066551,88.99821194066551
9.8,88.99819436849675,88.99819436849675
9.850000000000001,88.99817671977713,88.99817671977713
9.9,88.99815899464627,88.99815899464627
9.950000000000001,88.99814119324373,88.99814119324373
10.0,88.99812331570898,88.99812331570898
10.05,88.99810536218143,88.99810536218143
10.100000000000001,88.99808733280044,88.99808733280044
10.15,88.99806922770524,88.99806922770524
10.200000000000001,88.99805104703505,88.99805104703505
10.25,88.99803279092893,88.99803279092893
10.3,88.99801445952595,88.99801445952595
10.350000000000001,88.99799605296504,88.99799605296504
10.4,88.99797757138508,88.99797757138508
10.450000000000001,88.99795901492486,88.99795901492486
10.5,88.9979403837231,88.9979403837231
10.55,88.99792167791844,88.99792167791844
10.600000000000001,88.99790289764942,88.99790289764942
10.65,88.99788404305454,88.99788404305454
10.700000000000001,88.99786511427217,88.99786511427217
10.75,88.99784611144064,88.99784611144064
10.8,88.99782703469815,88.99782703469815
10.850000000000001,88.99780788418285,88.99780788418285
10.9,88.99778866003282,88.99778866003282
10.950000000000001,88.99776936238602,88.99776936238602
11.0,88.99774999138035,88.99774999138035
11.05,88.9977305471536,88.9977305471536
11.100000000000001,88.9977110298435,88.9977110298435
11.15,88.99769143958768,88.99769143958768
11.200000000000001,88.99767177652369,88.99767177652369
11.25,88.99765204078898,88.99765204078898
11.3,88.99763223252091,88.99763223252091
11.350000000000001,88.99761235185677,88.99761235185677
11.4,88.99759239893376,88.99759239893376
11.450000000000001,88.99757237388897,88.99757237388897
11.5,88.99755227685941,88.99755227685941
11.55,88.997532107982,88.997532107982
11.600000000000001,88.99751186739356,88.99751186739356
11.65,88.99749155523084,88.99749155523084
11.700000000000001,88.99747117163048,88.99747117163048
11.75,88.99745071672902,88.99745071672902
11.8,88.99743019066293,88.99743019066293
11.850000000000001,88.99740959356856,88.99740959356856
11.9,88.99738892558219,88.99738892558219
11.950000000000001,88.99736818683996,88.99736818683996
12.0,88.997347377478,88.997347377478
12.05,88.99732649763224,88.99732649763224
12.100000000000001,88.99730554743861,88.99730554743861
12.15,88.99728452703286,88.99728452703286
12.200000000000001,88.9972634365507,88.9972634365507
12.25,88.9972422761277,88.9972422761277
12.3,88.99722104589937,88.99722104589937
12.350000000000001,88.9971997460011,88.9971997460011
12.4,88.99717837656817,88.99717837656817
12.450000000000001,88.99715693773581,88.99715693773581
12.5,88.99713542963907,88.99713542963907
12.55,88.99711385241297,88.99711385241297
12.600000000000001,88.99709220619238,88.99709220619238
12.65,88.9970704911121,88.9970704911121
12.700000000000001,88.9970487073068,88.9970487073068
12.75,88.9970268549111,88.9970268549111
12.8,88.99700493405943,88.99700493405943
12.850000000000001,88.99698294488621,88.99698294488621
12.9,88.99696088752569,88.99696088752569
12.950000000000001,88.99693876211202,88.99693876211202
13.0,88.99691656877928,88.99691656877928
13.05,88.99689430766144,88.99689430766144
13.100000000000001,88.99687197889233,88.99687197889233
13.15,88.99684958260568,88.99684958260568
13.200000000000001,88.99682711893514,88.99682711893514
13.25,88.99680458801426,88.99680458801426
13.3,88.99678198997641,88.99678198997641
13.350000000000001,88.99675932495495,88.99675932495495
13.4,88.99673659308306,88.99673659308306
13.450000000000001,88.99671379449383,88.99671379449383
13.5,88.99669092932025,88.99669092932025
13.55,88.9966679976952,88.9966679976952
13.600000000000001,88.99664499975144,88.99664499975144
13.65,88.99662193562162,88.99662193562162
13.700000000000001,88.9965988054383,88.9965988054383
13.75,88.99657560933387,88.99657560933387
13.8,88.99655234744068,88.99655234744068
13.850000000000001,88.99652901989094,88.99652901989094
13.9,88.99650562681674,88.99650562681674
13.950000000000001,88.99648216835004,88.99648216835004
14.0,88.99645864462272,88.99645864462272
14.05,88.99643505576654,88.99643505576654
14.100000000000001,88.99641140191312,88.99641140191312
14.15,88.996387683194,88.996387683194
14.200000000000001,88.99636389974059,88.99636389974059
14.25,88.99634005168417,88.99634005168417
14.3,88.99631613915592,88.99631613915592
14.350000000000001,88.99629216228692,88.99629216228692
14.4,88.99626812120809,88.99626812120809
14.450000000000001,88.99624401605027,88.99624401605027
14.5,88.99621984694417,88.99621984694417
14.55,88.9961956140204,88.9961956140204
14.600000000000001,88.9961713174094,88.9961713174094
14.65,88.99614695724156,88.99614695724156
14.700000000000001,88.99612253364711,88.99612253364711
