time,força_total,rate
0.0,93.0,93.0
0.05,93.0,93.0
0.1,93.0,93.0
0.15000000000000002,93.0,93.0
0.2,92.99999918438321,92.99999918438321
0.25,92.99999871343324,92.99999871343324
0.30000000000000004,92.99999814249733,92.99999814249733
0.35000000000000003,92.99999747220836,92.99999747220836
0.4,92.99999670267833,92.99999670267833
0.45,92.9999958338051,92.9999958338051
0.5,92.99999486540283,92.99999486540283
0.55,92.99999379725715,92.99999379725715
0.6000000000000001,92.99999262914888,92.99999262914888
0.65,92.99999136086423,92.99999136086423
0.7000000000000001,92.99998999219933,92.99998999219933
0.75,92.99998852296213,92.99998852296213
0.8,92.99998695297306,92.99998695297306
0.8500000000000001,92.99998528206531,92.99998528206531
0.9,92.99998351008455,92.99998351008455
0.9500000000000001,92.99998163688868,92.99998163688868
1.0,92.99997966234741,92.99997966234741
1.05,92.99997758634179,92.99997758634179
1.1,92.99997540876373,92.99997540876373
1.1500000000000001,92.99997312951551,92.99997312951551
1.2000000000000002,92.99997074850918,92.99997074850918
1.25,92.99996826566621,92.99996826566621
1.3,92.99996568091683,92.99996568091683
1.35,92.99996299419968,92.99996299419968
1.4000000000000001,92.99996020546129,92.99996020546129
1.4500000000000002,92.99995731465572,92.99995731465572
1.5,92.99995432174411,92.99995432174411
1.55,92.99995122669435,92.99995122669435
1.6,92.9999480294807,92.9999480294807
1.6500000000000001,92.99994473008353,92.99994473008353
1.7000000000000002,92.99994132848897,92.99994132848897
1.75,92.99993782468871,92.99993782468871
1.8,92.99993421867968,92.99993421867968
1.85,92.99993051046391,92.99993051046391
1.9000000000000001,92.99992670004823,92.99992670004823
1.9500000000000002,92.99992278744416,92.99992278744416
2.0,92.9999187726677,92.9999187726677
2.0500000000000003,92.99991465573913,92.99991465573913
2.1,92.99991043668294,92.99991043668294
2.15,92.99990611552758,92.99990611552758
2.2,92.9999016923054,92.9999016923054
2.25,92.99989716705251,92.99989716705251
2.3000000000000003,92.99989253980863,92.99989253980863
2.35,92.99988781061695,92.99988781061695
2.4000000000000004,92.99988297952414,92.99988297952414
2.45,92.99987804658006,92.99987804658006
2.5,92.99987301183782,92.99987301183782
2.5500000000000003,92.99986787535357,92.99986787535357
2.6,92.99986263718645,92.99986263718645
2.6500000000000004,92.99985729739848,92.99985729739848
2.7,92.9998518560545,92.9998518560545
2.75,92.99984631322204,92.99984631322204
2.8000000000000003,92.99984066897125,92.99984066897125
2.85,92.99983492337479,92.99983492337479
2.9000000000000004,92.99982907650782,92.99982907650782
2.95,92.99982312844784,92.99982312844784
3.0,92.99981707927468,92.99981707927468
3.0500000000000003,92.99981092907034,92.99981092907034
