time,força_total,rate
0.0,0.0,87.0
0.05,4.782330984508628e-10,86.99999999999523
0.1,1.479442683605413e-09,86.9999999999852
0.15000000000000002,3.0047633159936216e-09,86.99999999996996
0.2,5.051087917728292e-09,86.9999999999495
0.25,7.615034915329143e-09,86.99999999992384
0.30000000000000004,1.0693340588553294e-08,86.99999999989306
0.35000000000000003,1.4282890828922949e-08,86.99999999985717
0.4,1.8380716905923224e-08,86.9999999998162
0.45,2.298398800097102e-08,86.99999999977015
0.5,2.8090003795989957e-08,86.9999999997191
0.55,3.3696187427919506e-08,86.99999999966303
0.6000000000000001,3.9800078852235785e-08,86.999999999602
0.65,4.6399328506016016e-08,86.999999999536
0.7000000000000001,5.349169133943175e-08,86.99999999946509
0.75,6.107502117292367e-08,86.99999999938925
0.8,6.914726536012486e-08,86.99999999930853
0.8500000000000001,7.770645973974673e-08,86.99999999922294
0.9,8.675072386075994e-08,86.9999999991325
0.9500000000000001,9.627825646607218e-08,86.99999999903721
1.0,1.0628733122070711e-07,86.99999999893713
1.05,1.1677629267124783e-07,86.99999999883224
1.1,1.27743552424024e-07,86.99999999872256
1.1500000000000001,1.3918758553020042e-07,86.99999999860812
1.2000000000000002,1.511069270665649e-07,86.99999999848893
1.25,1.6350016890142072e-07,86.999999998365
1.3,1.7636595663556228e-07,86.99999999823635
1.35,1.89702986708855e-07,86.99999999810296
1.4000000000000001,2.0351000366345384e-07,86.9999999979649
1.4500000000000002,2.177857975551794e-07,86.99999999782214
1.5,2.325292015050319e-07,86.9999999976747
1.55,2.47739089383254e-07,86.99999999752261
1.6,2.6341437361876904e-07,86.99999999736586
1.6500000000000001,2.795540031272043e-07,86.99999999720445
1.7000000000000002,2.961569613510806e-07,86.99999999703843
1.75,3.132222644060948e-07,86.99999999686777
1.8,3.3074895932775337e-07,86.99999999669251
1.85,3.487361224129206e-07,86.99999999651264
1.9000000000000001,3.671828576511473e-07,86.99999999632817
1.9500000000000002,3.8608829524091406e-07,86.99999999613912
2.0,4.0545159018619655e-07,86.99999999594549
2.0500000000000003,4.2527192096900233e-07,86.99999999574729
2.1,4.455484882937658e-07,86.99999999554451
2.15,4.6628051389970974e-07,86.99999999533719
2.2,4.874672394374995e-07,86.99999999512532
2.25,5.091079254066992e-07,86.99999999490892
2.3000000000000003,5.312018501507503e-07,86.99999999468798
2.35,5.537483089063456e-07,86.99999999446251
2.4000000000000004,5.76746612904265e-07,86.99999999423254
2.45,6.00196088518878e-07,86.99999999399805
2.5,6.240960764636863e-07,86.99999999375903
2.5500000000000003,6.484459310304056e-07,86.99999999351554
2.6,6.732450193692365e-07,86.99999999326755
2.6500000000000004,6.984927208080894e-07,86.99999999301507
2.7,7.471919417365295e-07,86.99999999252807
2.75,9.102566888344201e-07,86.99999999089744
2.8000000000000003,1.3416871330838002e-06,86.99999998658313
2.85,2.232101483562851e-06,86.99999997767898
2.9000000000000004,3.777084283189789e-06,86.99999996222915
2.95,6.207165704299336e-06,86.99999993792834
3.0,9.779739785869322e-06,86.9999999022026
3.0500000000000003,1.4767389099681916e-05,86.99999985232611
3.1,2.1470424301587713e-05,86.99999978529576
3.1500000000000004,3.030721487610379e-05,86.99999969692786
3.2,4.187086451555641e-05,86.99999958129135
3.25,5.6935790145568376e-05,86.9999994306421
3.3000000000000003,7.634798043583337e-05,86.9999992365202
3.35,0.00010093093041512783,86.9999989906907
3.4000000000000004,0.00013139350118567054,86.99999868606498
3.45,0.00016830287568089856,86.99999831697124
3.5,0.00021209156892678594,86.9999978790843
3.5500000000000003,0.00026307360070943966,86.999997369264
3.6,0.00032150136783333337,86.99999678498632
3.6500000000000004,0.00038759668398363203,86.99999612403316
3.7,0.00046156613011375186,86.9999953843387
3.75,0.0005435964559027728,86.99999456403545
3.8000000000000003,0.0006338428069226092,86.99999366157193
3.85,0.0007324279366211962,86.99999267572063
3.9000000000000004,0.0008394661473510738,86.99999160533852
3.95,0.0009550710268143555,86.99999044928973
4.0,0.0010793564223765752,86.99998920643577
4.05,0.0012124291604412843,86.9999878757084
