time,força_total,rate
0.0,213.80772931540378,82.86192270684596
0.05,1.528891896561135e-05,84.99999984711081
0.1,6.62794029067336e-05,84.99999933720598
0.15000000000000002,0.0001498585022146307,84.99999850141498
0.2,0.0002629004681436269,84.99999737099532
0.25,0.00040398960876008314,84.99999596010392
0.30000000000000004,0.0005725989268634929,84.99999427401073
0.35000000000000003,0.0007685536701352274,84.9999923144633
0.4,0.0009918081327010334,84.99999008191867
0.45,0.0012423628104503732,84.9999875763719
0.5,0.0015202341970880643,84.99998479765803
0.55,0.0018254434831476182,84.99998174556517
0.6000000000000001,0.002158012113667373,84.99997841987886
0.65,0.0025179599334439963,84.99997482040067
0.7000000000000001,0.0029053043679192598,84.99997094695632
0.75,0.0033200600523666797,84.99996679939947
0.8,0.0037622386754452776,84.99996237761324
0.8500000000000001,0.004231848937948064,84.99995768151062
0.9,0.004728896581123885,84.99995271103418
0.9500000000000001,0.005253384461090441,84.99994746615539
1.0,0.005805312655411986,84.99994194687345
1.05,0.006384678592278864,84.99993615321408
1.1,0.006991477194979603,84.99993008522804
1.1500000000000001,0.0076257010357238956,84.99992374298964
1.2000000000000002,0.008287340493899557,84.99991712659507
1.25,0.008976383914726393,84.99991023616086
1.3,0.009692817765073898,84.99990307182235
1.35,0.010436626783943775,84.99989563373217
1.4000000000000001,0.011207794125778726,84.99988792205875
1.4500000000000002,0.01200630149534308,84.99987993698505
1.5,0.012832129273405803,84.99987167870727
1.55,0.013685256632863184,84.99986314743367
1.6,0.014565661645256325,84.99985434338355
1.6500000000000001,0.015473321377882078,84.99984526678622
1.7000000000000002,0.016408211981873946,84.99983591788018
1.75,0.017370308771751903,84.99982629691229
1.8,0.018359586297016162,84.99981640413704
1.85,0.019376018406401657,84.99980623981594
1.9000000000000001,0.020419578305422688,84.99979580421694
1.9500000000000002,0.021490238607829712,84.99978509761392
2.0,0.022587971381578403,84.99977412028619
2.0500000000000003,0.023712748189881117,84.9997628725181
2.1,0.0248645401278651,84.99975135459871
2.15,0.0260433178553337,84.99973956682145
2.2,0.02724905162606945,84.99972750948373
2.25,0.02848171131408547,84.99971518288686
2.3000000000000003,0.029741266437184312,84.99970258733563
2.35,0.03102768617815094,84.99968972313822
2.4000000000000004,0.03234093940386241,84.99967659060596
2.45,0.033680994682570034,84.99966319005317
2.5,0.03504782029957628,84.99964952179701
2.5500000000000003,0.03644138427150246,84.99963558615728
2.6,0.037861654359317064,84.9996213834564
2.6500000000000004,0.03930859808027467,84.9996069140192
2.7,0.04078218271889443,84.9995921781728
2.75,0.04228237533709033,84.99957717624663
2.8000000000000003,0.04380914278355178,84.99956190857216
2.85,0.04536245170245742,84.99954637548298
2.9000000000000004,0.04694226854159661,84.99953057731459
2.95,0.048548559559961194,84.9995145144044
3.0,0.05018129083486204,84.99949818709165
3.0500000000000003,0.05184042826861867,84.99948159571731
3.1,0.0535259375948627,84.99946474062405
3.1500000000000004,0.05523778438449032,84.99944762215615
3.2,0.05697593405129593,84.99943024065949
3.25,0.058740351857314986,84.99941259648142
3.3000000000000003,0.060531003050542966,84.99939468996949
3.35,0.06234785275227287,84.99937652147247
3.4000000000000004,0.06419086594247979,84.99935809134058
3.45,0.06606001152320476,84.99933939988478
3.5,0.06795525895975442,84.9993204474104
3.5500000000000003,0.06987657745248704,84.99930123422547
3.6,0.0718239386852811,84.99928176061314
3.6500000000000004,0.07379731468557164,84.99926202685315
3.7,0.07579668310785245,84.99924203316893
3.75,0.07782202553659268,84.99922177974463
3.8000000000000003,0.07987334152360216,84.99920126658476
3.85,0.0819506460282202,84.99918049353971
3.9000000000000004,0.0840539558736058,84.99915946044126
3.95,0.08618328944497153,84.99913816710556
4.0,0.08833866457815236,84.99911661335422
4.05,0.09052009490729819,84.99909479905092
4.1000000000000005,0.09272758957740465,84.99907272410422
4.15,0.09496115363404264,84.99905038846366
4.2,0.09722078848720923,84.99902779211513
4.25,0.09950656229198196,84.99900493437708
4.3,0.10181858617620046,84.99898181413823
4.3500000000000005,0.10415698829101051,84.99895843011709
4.4,0.10652190616784969,84.99893478093833
4.45,0.10891347854006463,84.9989108652146
4.5,0.1113318258170029,84.99888668174184
4.55,0.11377704723565141,84.99886222952765
4.6000000000000005,0.11624922368556682,84.99883750776314
4.65,0.1187484212870993,84.99881251578712
4.7,0.12127469434382909,84.99878725305656
4.75,0.12382809292082363,84.99876171907079
4.800000000000001,0.1264086621049587,84.99873591337895
4.8500000000000005,0.12901645261333924,84.99870983547386
4.9,0.13165152299110985,84.99868348477008
4.95,0.13431394019814757,84.99865686059802
5.0,0.13700386238336262,84.99862996137617
5.050000000000001,0.13972154924949773,84.99860278450751
5.1000000000000005,0.14246733664771177,84.99857532663353
5.15,0.1452415486146105,84.99854758451386
5.2,0.14804445332155877,84.99851955546679
5.25,0.15087625871219995,84.99849123741288
5.300000000000001,0.15373712588131158,84.99846262874118
5.3500000000000005,0.15662718280817192,84.99843372817192
5.4,0.15954653398942217,84.99840453466011
5.45,0.16249526648983662,84.9983750473351
5.5,0.1654734537168371,84.99834526546283
5.550000000000001,0.16848115788306245,84.99831518842117
5.6000000000000005,0.17151843172018202,84.9982848156828
5.65,0.17458531974833058,84.99825414680252
5.7,0.17768198725401282,84.99822318012745
5.75,0.18080869262495267,84.99819191307375
5.800000000000001,0.18396574450612233,84.99816034255494
5.8500000000000005,0.1871534521999015,84.998128465478
5.9,0.19037208058371466,84.99809627919416
5.95,0.19362182889714585,84.99806378171102
6.0,0.19690284413538608,84.99803097155865
6.050000000000001,0.2002152385061042,84.99799784761494
6.1000000000000005,0.20355910127448534,84.99796440898726
6.15,0.20693451017292888,84.99793065489827
6.2,0.21034153137647799,84.99789658468623
6.25,0.21378022087575577,84.99786219779125
6.300000000000001,0.21725062580666207,84.99782749374194
6.3500000000000005,0.22075278552845226,84.99779247214471
6.4,0.224286732494386,84.99775713267506
6.45,0.22785249296981255,84.9977214750703
6.5,0.23145011512721372,84.99768549884872
6.550000000000001,0.23507965258162325,84.99764920347418
6.6000000000000005,0.23874116022372668,84.99761258839776
6.65,0.2424346860566073,84.99757565313944
6.7,0.24616026927890206,84.99753839730721
6.75,0.24991794075134463,84.99750082059249
6.800000000000001,0.2537077240124072,84.99746292275988
6.8500000000000005,0.2575296362568374,84.99742470363744
6.9,0.2613836891486986,84.99738616310852
6.95,0.2652698894758203,84.99734730110524
7.0,0.2691882396800181,84.9973081176032
7.050000000000001,0.27313880840465843,84.99726861191596
7.1000000000000005,0.27712171650453254,84.99722878283495
7.15,0.28113710253955293,84.9971886289746
7.2,0.28518508490180655,84.99714814915099
7.25,0.2892657471459244,84.99710734252854
7.300000000000001,0.2933791419924527,84.99706620858008
7.3500000000000005,0.29752530051993226,84.9970247469948
7.4,0.30170423964037735,84.99698295760359
7.45,0.3059159667825262,84.99694084033217
7.5,0.31016048258255724,84.99689839517417
7.550000000000001,0.31443778243637943,84.99685562217563
7.6000000000000005,0.318747857450493,84.9968125214255
7.65,0.32309069507631055,84.99676909304924
7.7,0.3274662795698391,84.9967253372043
7.75,0.33187459234731603,84.99668125407652
7.800000000000001,0.3363156122732673,84.99663684387727
7.8500000000000005,0.34078931729955886,84.99659210682701
7.9,0.34529568345190687,84.99654704316548
7.95,0.3498346847840803,84.99650165315217
8.0,0.3544062934910132,84.9964559370651
8.05,0.3590104800426713,84.99640989519958
8.1,0.3636472133120277,84.99636352786688
8.15,0.3683164620505125,84.99631683537949
8.200000000000001,0.3730181937918278,84.99626981806207
8.25,0.377752379596024,84.99622247620404
8.3,0.3825189899763685,84.99617481010024
8.35,0.3873179940951731,84.99612682005905
8.4,0.3921493596699648,84.99607850640331
8.450000000000001,0.39701305302952694,84.99602986946971
8.5,0.4019090392002018,84.995980909608
8.55,0.40683728250797513,84.99593162717493
8.6,0.4117977462187465,84.99588202253781
8.65,0.41679039252737304,84.99583209607472
8.700000000000001,0.4218151893671435,84.99578184810633
8.75,0.42687210485182464,84.99573127895148
8.8,0.4319611071503913,84.99568038892849
8.85,0.4370821666835049,84.99562917833316
8.9,0.4422352679868333,84.99557764732013
8.950000000000001,0.4474204005430952,84.99552579599457
9.0,0.4526375533496341,84.9954736244665
9.05,0.45788671286065696,84.9954211328714
9.1,0.4631678627418208,84.99536832137258
9.15,0.4684809840016604,84.99531519015999
9.200000000000001,0.47382605519325427,84.99526173944807
9.25,0.4792030582148294,84.99520796941785
9.3,0.4846119739299248,84.9951538802607
9.35,0.49005278111475115,84.99509947218885
9.4,0.4955254563517703,84.99504474543649
9.450000000000001,0.5010299741393365,84.9949897002586
9.5,0.5065663091962949,84.99493433690803
9.55,0.5121344347599022,84.9948786556524
9.600000000000001,0.5177343223503994,84.99482265677649
9.65,0.5233659418234071,84.99476634058176
9.700000000000001,0.5290292614750723,84.99470970738525
9.75,0.5347242481516892,84.99465275751848
9.8,0.5404508673531089,84.99459549132646
9.850000000000001,0.5462090833279958,84.99453790916672
9.9,0.551998864435252,84.99448001135565
9.950000000000001,0.5578201788178334,84.99442179821182
10.0,0.563672993435907,84.99436327006563
10.05,0.5695572739267745,84.99430442726073
10.100000000000001,0.5754729846470539,84.99424527015353
10.15,0.5814200887532718,84.99418579911247
10.200000000000001,0.5873985482862352,84.99412601451714
10.25,0.593408326206369,84.99406591673794
10.3,0.5994493847855759,84.99400550615215
10.350000000000001,0.6055217394386893,84.99394478260561
10.4,0.6116254442131749,84.99388374555787
10.450000000000001,0.6177605695544826,84.99382239430446
10.5,0.6239271725109259,84.99376072827489
10.55,0.6301252870928403,84.99369874712907
10.600000000000001,0.6363549270464979,84.99363645072954
10.65,0.6426160917669445,84.99357383908233
10.700000000000001,0.6489087711232716,84.99351091228877
10.75,0.6552329485443575,84.99344767051456
10.8,0.6615886028410003,84.99338411397159
10.850000000000001,0.667975709286349,84.99332024290713
10.9,0.6743942402918709,84.99325605759708
10.950000000000001,0.6808441658630661,84.99319155834137
11.0,0.6873254539298833,84.9931267454607
11.05,0.6938380706006839,84.993061619294
11.100000000000001,0.7003819832644268,84.99299618016735
11.15,0.7069571583126311,84.99293042841687
11.200000000000001,0.7135635607350305,84.99286436439264
11.25,0.7202011541338392,84.99279798845866
11.3,0.7268699008186358,84.9927313009918
11.350000000000001,0.7335697619105646,84.99266430238089
11.4,0.7403007148835612,84.99259699285116
11.450000000000001,0.7470627415450815,84.99252937258456
11.5,0.7538558280538781,84.99246144171946
11.55,0.7606799595415805,84.99239320040458
11.600000000000001,0.7675351180002215,84.99232464882
11.65,0.7744212821547826,84.99225578717845
11.700000000000001,0.7813384277616893,84.99218661572239
11.75,0.7882865279574149,84.99211713472043
11.8,0.7952655535707138,84.9920473444643
11.850000000000001,0.8022754817135539,84.99197724518287
11.9,0.8093162909887444,84.99190683709011
11.950000000000001,0.8163879583601661,84.9918361204164
12.0,0.8234904586055382,84.99176509541394
12.05,0.8306237643542151,84.99169376235646
12.100000000000001,0.8377878462449841,84.99162212153755
12.15,0.8449826730966653,84.99155017326903
12.200000000000001,0.8522082120666902,84.99147791787934
12.25,0.8594644287934533,84.99140535571206
12.3,0.8667512916548008,84.99133248708345
12.350000000000001,0.8740687683836229,84.99125931231616
12.4,0.8814168254012219,84.991185831746
12.450000000000001,0.888795427758046,84.99111204572242
12.5,0.8962045392009979,84.99103795460799
12.55,0.903644122264213,84.99096355877735
12.600000000000001,0.9111141383590751,84.99088885861642
12.65,0.9186145484709035,84.9908138545153
12.700000000000001,0.9261453127005986,84.99073854687299
12.75,0.9337063902372883,84.99066293609762
12.8,0.9412977394034743,84.99058702260596
12.850000000000001,0.9489193177115509,84.99051080682288
12.9,0.9565710819194456,84.99043428918081
12.950000000000001,0.9642529880827887,84.99035747011918
13.0,0.9719649916032445,84.99028035008396
13.05,0.979707047273199,84.99020292952727
13.100000000000001,0.9874791093171108,84.99012520890683
13.15,0.9952811314298186,84.99004718868571
13.200000000000001,1.0031130668120911,84.98996886933188
13.25,1.0109748682036581,84.98989025131796
13.3,1.018866487913942,84.98981133512086
13.350000000000001,1.0267878778506994,84.9897321212215
13.4,1.0347389895467243,84.98965261010453
13.450000000000001,1.0427197741847978,84.98957280225815
13.5,1.0507301826210003,84.98949269817379
13.55,1.0587701654065347,84.98941229834594
13.600000000000001,1.0668396728081473,84.98933160327192
13.65,1.0749386548272857,84.98925061345173
13.700000000000001,1.0830670612180604,84.98916932938782
13.75,1.0912248415041046,84.98908775158496
13.8,1.0994119449944149,84.98900588055005
13.850000000000001,1.1076283207982418,84.98892371679202
13.9,1.115873917839089,84.98884126082162
13.950000000000001,1.1241486848678939,84.98875851315132
14.0,1.1324525704754367,84.98867547429525
14.05,1.1407855231040283,84.98859214476896
14.100000000000001,1.1491474910585253,84.98850852508942
14.15,1.1575384225167216,84.98842461577483
14.200000000000001,1.1659582655391414,84.9883404173446
14.25,1.1744069690264458,84.98825593030973
14.3,1.1828844822132387,84.98817115517787
14.350000000000001,1.1913907564905033,84.9880860924351
14.4,1.1999257479100203,84.9880007425209
14.450000000000001,1.2084894149894723,84.9879151058501
14.5,1.2170817161933616,84.98782918283807
14.55,1.225702614754735,84.98774297385245
14.600000000000001,1.2343520796803908,84.9876564792032
14.65,1.243030080113375,84.98756969919887
14.700000000000001,1.2517365839811856,84.98748263416019
14.75,1.2604715624767169,84.98739528437524
14.8,1.2692349905538276,84.98730765009446
14.850000000000001,1.2780268455919068,84.98721973154409
14.9,1.2868471049747527,84.98713152895026
14.950000000000001,1.2956957444350445,84.98704304255565
15.0,1.3045727378378182,84.98695427262162
15.05,1.313478074605502,84.98686521925394
15.100000000000001,1.3224117464976144,84.98677588253503
15.15,1.3313737432113333,84.98668626256789
15.200000000000001,1.3403640558281504,84.98659635944172
15.25,1.3493826732838927,84.98650617326716
15.3,1.3584296138912744,84.98641570386108
15.350000000000001,1.3675049000083752,84.98632495099992
15.4,1.3766085549937417,84.98623391445007
15.450000000000001,1.3857405976858757,84.98614259402314
15.5,1.3949010415350513,84.98605098958465
15.55,1.404089894848657,84.98595910105152
15.600000000000001,1.413307177254312,84.98586692822745
15.65,1.4225529079586203,84.98577447092042
15.700000000000001,1.4318271018645543,84.98568172898135
15.75,1.441129774526554,84.98558870225473
15.8,1.4504609375607052,84.9854953906244
15.850000000000001,1.459820601948306,84.98540179398051
15.9,1.469208774937635,84.98530791225062
15.950000000000001,1.4786254716663383,84.98521374528333
16.0,1.4880707929621275,84.98511929207038
16.05,1.4975450383589655,84.98502454961641
16.1,1.5070486542449635,84.98492951345754
16.150000000000002,1.51658212662259,84.98483417873378
16.2,1.526145867661606,84.98473854132338
16.25,1.5357401688903813,84.9846425983111
16.3,1.5453652209261077,84.98454634779074
16.35,1.5550212093599152,84.9844497879064
16.400000000000002,1.5647083403350988,84.98435291659665
16.45,1.5744268597005207,84.984255731403
16.5,1.5841770004976692,84.98415822999502
16.55,1.5939589474155749,84.98406041052584
16.6,1.6037728325708145,84.98396227167429
16.650000000000002,1.6136187685443397,84.98386381231455
16.7,1.6234968478967473,84.98376503152103
16.75,1.633407146109207,84.98366592853891
16.8,1.6433497248076363,84.98356650275193
16.85,1.6533246342157224,84.98346675365784
16.900000000000002,1.663331918525525,84.98336668081474
16.95,1.673371614114369,84.98326628385885
17.0,1.6834437609867912,84.98316556239013
17.05,1.6935483948699739,84.9830645160513
17.1,1.703685545047945,84.98296314454952
17.150000000000002,1.7138552342766593,84.98286144765723
17.2,1.7240575014520925,84.98275942498547
17.25,1.7342923857894277,84.9826570761421
17.3,1.744559920834925,84.98255440079166
17.35,1.754860133175536,84.98245139866825
17.400000000000002,1.7651930426401297,84.9823480695736
17.45,1.7755586628723237,84.98224441337128
17.5,1.7859570019338524,84.98214042998066
17.55,1.796388062849975,84.9820361193715
17.6,1.8068518440844217,84.98193148155916
17.650000000000002,1.8173483399510446,84.98182651660049
17.7,1.827877540972506,84.98172122459027
17.75,1.838439434195303,84.98161560565805
17.8,1.8490340034685981,84.98150965996531
17.85,1.8596612296926698,84.98140338770307
17.900000000000002,1.870321091041757,84.98129678908958
17.95,1.881013563164922,84.98118986436835
18.0,1.8917386193679648,84.98108261380632
18.05,1.9024962313876892,84.98097503768612
18.1,1.9132863690110853,84.98086713630988
18.150000000000002,1.9241090001172267,84.98075890999883
18.2,1.9349640907854568,84.98065035909215
18.25,1.9458516054100206,84.9805414839459
18.3,1.9567715092078488,84.98043228490792
18.35,1.9677237662649163,84.98032276233735
18.400000000000002,1.9787083394965574,84.98021291660504
18.45,1.989725190401855,84.98010274809599
18.5,2.0007742790932626,84.97999225720906
18.55,2.0118555643725857,84.97988144435628
18.6,2.022969003812609,84.97977030996188
18.650000000000002,2.0341145538355607,84.97965885446165
18.7,2.045292169786664,84.97954707830213
18.75,2.0565018060026254,84.97943498193997
18.8,2.0677434158754093,84.97932256584124
18.85,2.0790169519116426,84.97920983048088
18.900000000000002,2.0903223657880265,84.97909677634212
18.95,2.1016596084030783,84.97898340391598
19.0,2.1130286299254983,84.97886971370075
19.05,2.124429379839447,84.97875570620161
19.1,2.135861807108087,84.97864138192892
19.150000000000002,2.147325860105107,84.97852674139895
19.200000000000003,2.1588214866355147,84.97841178513364
19.25,2.1703486339673126,84.97829651366033
19.3,2.1819072488640305,84.97818092751136
19.35,2.193497277615964,84.97806502722383
19.400000000000002,2.2051186660697497,84.9779488133393
19.450000000000003,2.2167713596562253,84.97783228640344
19.5,2.228455303416712,84.97771544696583
19.55,2.2401704420277295,84.97759829557972
19.6,2.251916719824341,84.97748083280176
19.650000000000002,2.263694080822122,84.97736305919177
19.700000000000003,2.275502468737924,84.97724497531262
19.75,2.287341827009448,84.9771265817299
19.8,2.299212098813734,84.97700787901186
19.85,2.3111132270846153,84.97688886772916
19.900000000000002,2.323045154529209,84.97676954845471
19.950000000000003,2.335007823643518,84.97664992176357
20.0,2.3470011767271437,84.97652998823273
20.05,2.3590251558972373,84.97640974844103
20.1,2.3710797077670867,84.97628920292233
20.150000000000002,2.3831647795191744,84.97616835220481
20.200000000000003,2.3952803180388123,84.97604719681961
20.25,2.4074262697525968,84.97592573730248
20.3,2.4196025806216555,84.97580397419378
20.35,2.431809196170074,84.9756819080383
20.400000000000002,2.444046061519606,84.9755595393848
20.450000000000003,2.4563131214234257,84.97543686878576
20.5,2.46861032029725,84.97531389679703
20.55,2.48093760224775,84.97519062397753
20.6,2.49329491109843,84.97506705088901
20.650000000000002,2.505682190413244,84.97494317809587
20.700000000000003,2.518099383518229,84.97481900616482
20.75,2.5305464335213497,84.97469453566478
20.8,2.543023283330771,84.9745697671667
20.85,2.5555298756717058,84.97444470124329
20.900000000000002,2.5680661531020097,84.97431933846897
20.950000000000003,2.5806320580266138,84.97419367941973
21.0,2.5932275333874983,84.97406772466613
21.05,2.6058525220777193,84.97394147477922
21.1,2.6185069668539964,84.97381493033146
21.150000000000002,2.6311908103280386,84.97368809189672
21.200000000000003,2.6439040057084653,84.97356095994292
21.25,2.656646507977706,84.97343353492022
21.3,2.6694182748573874,84.97330581725143
21.35,2.6822192635743485,84.97317780736425
21.400000000000002,2.695049433784308,84.97304950566216
21.450000000000003,2.7079087445607284,84.97292091255439
21.5,2.720797155721339,84.97279202844278
21.55,2.7337146261663428,84.97266285373834
21.6,2.7466611188812653,84.97253338881119
21.650000000000002,2.759636596470357,84.9724036340353
21.700000000000003,2.7726410307972817,84.97227358969202
21.75,2.785674405760762,84.9721432559424
21.8,2.798736706327916,84.97201263293672
21.85,2.811827915241032,84.97188172084759
21.900000000000002,2.824948015624041,84.97175051984377
21.950000000000003,2.8380969904089253,84.97161903009591
