neuron_id,spike_time
1,3275.799999999997 ms
1,3310.4499999999975 ms
1,3331.1499999999974 ms
1,3369.4499999999975 ms
1,3391.8999999999974 ms
1,3411.4499999999975 ms
1,3432.4999999999977 ms
1,3439.8999999999974 ms
1,3463.349999999997 ms
1,3488.3999999999974 ms
1,3503.3999999999974 ms
1,3509.249999999997 ms
1,3517.9499999999966 ms
1,3527.549999999997 ms
1,3535.549999999997 ms
1,3535.6499999999965 ms
1,3536.5999999999963 ms
1,3548.599999999997 ms
1,3561.4499999999966 ms
1,3567.049999999996 ms
1,3568.249999999996 ms
1,3573.4499999999957 ms
1,3588.0999999999963 ms
1,3589.3999999999965 ms
1,3590.3999999999965 ms
1,3672.4499999999966 ms
1,3672.6499999999965 ms
1,3691.8499999999963 ms
1,3713.8499999999963 ms
1,3724.1499999999965 ms
1,3739.6499999999965 ms
1,3742.499999999996 ms
1,3742.999999999997 ms
1,3750.1999999999966 ms
1,3755.799999999996 ms
1,3756.549999999996 ms
1,3795.3499999999963 ms
1,3804.8999999999965 ms
1,3844.049999999997 ms
1,3845.849999999997 ms
1,3848.299999999997 ms
1,3854.6499999999965 ms
1,3896.8999999999965 ms
1,3902.049999999997 ms
1,3906.099999999997 ms
1,3907.799999999997 ms
1,3916.1999999999966 ms
1,3918.849999999997 ms
1,3919.3999999999974 ms
1,3919.599999999997 ms
1,3927.3999999999974 ms
1,3934.249999999997 ms
1,3941.549999999997 ms
1,3945.3999999999965 ms
1,3969.549999999997 ms
1,3973.3999999999965 ms
1,3996.049999999997 ms
1,3996.799999999997 ms
2,2.2 ms
2,2.4000000000000004 ms
2,7.15 ms
2,11.249999999999998 ms
2,21.700000000000003 ms
2,23.550000000000004 ms
2,32.550000000000004 ms
2,33.65000000000001 ms
2,47.65 ms
2,48.50000000000001 ms
2,56.850000000000016 ms
2,76.70000000000002 ms
2,77.55000000000001 ms
2,80.10000000000002 ms
2,84.15 ms
2,89.6 ms
2,114.50000000000003 ms
2,130.9 ms
2,139.05000000000004 ms
2,151.79999999999998 ms
2,152.24999999999997 ms
2,168.75000000000003 ms
2,194.6 ms
2,200.69999999999996 ms
2,208.04999999999998 ms
2,216.85 ms
2,223.75000000000003 ms
2,256.4 ms
2,257.29999999999995 ms
2,259.3499999999999 ms
2,262.20000000000005 ms
2,263.54999999999995 ms
2,273.95000000000005 ms
2,286.45000000000005 ms
2,296.8499999999999 ms
2,320.0 ms
2,321.94999999999993 ms
2,336.4 ms
2,354.65 ms
2,357.94999999999993 ms
2,379.69999999999993 ms
2,407.65 ms
2,419.5999999999999 ms
2,442.79999999999995 ms
2,451.5999999999999 ms
2,457.7499999999999 ms
2,472.39999999999986 ms
2,472.79999999999984 ms
2,493.9499999999998 ms
2,520.2999999999998 ms
2,536.6999999999997 ms
2,543.2499999999997 ms
2,553.2499999999999 ms
2,562.4499999999999 ms
2,589.7999999999998 ms
2,606.9 ms
2,620.6499999999997 ms
2,633.15 ms
2,646.1499999999997 ms
2,651.4499999999997 ms
2,674.7999999999998 ms
2,678.9 ms
2,690.0499999999998 ms
2,726.8499999999998 ms
2,741.8999999999997 ms
2,753.7999999999996 ms
2,765.9999999999997 ms
2,767.3999999999997 ms
2,787.0499999999996 ms
2,847.6499999999997 ms
2,858.5999999999998 ms
2,869.8499999999998 ms
2,884.1999999999999 ms
2,901.1999999999997 ms
2,906.2999999999998 ms
2,917.7499999999999 ms
2,926.9999999999999 ms
2,929.2999999999998 ms
2,930.2999999999998 ms
2,945.2999999999998 ms
2,975.0499999999998 ms
2,980.2999999999998 ms
2,986.9999999999999 ms
2,998.6499999999997 ms
2,1019.2499999999999 ms
2,1034.35 ms
2,1040.65 ms
2,1041.15 ms
2,1046.7999999999997 ms
2,1056.25 ms
2,1097.65 ms
2,1124.0 ms
2,1148.75 ms
2,1156.65 ms
2,1175.25 ms
2,1186.5500000000002 ms
2,1194.6999999999998 ms
2,1199.8500000000004 ms
2,1215.8500000000004 ms
2,1218.1000000000004 ms
2,1231.8500000000004 ms
2,1233.6999999999998 ms
2,1269.25 ms
2,1275.85 ms
2,1284.5 ms
2,1288.9 ms
2,1305.0500000000002 ms
2,1318.9 ms
2,1349.1 ms
2,1354.9 ms
2,1372.4 ms
2,1381.8000000000002 ms
2,1415.2000000000003 ms
2,1445.5000000000005 ms
2,1456.5000000000005 ms
2,1470.9 ms
2,1476.4500000000003 ms
2,1477.8000000000002 ms
2,1497.75 ms
2,1501.9500000000003 ms
2,1514.65 ms
2,1525.65 ms
2,1538.3000000000006 ms
2,1573.9 ms
2,1601.2000000000003 ms
2,1608.15 ms
2,1611.3500000000004 ms
2,1621.4000000000005 ms
2,1662.5 ms
2,1663.4000000000005 ms
2,1669.25 ms
2,1676.1500000000005 ms
2,1683.4000000000005 ms
2,1708.7000000000003 ms
2,1712.7000000000003 ms
2,1734.9 ms
2,1741.0500000000006 ms
2,1747.2500000000005 ms
2,1789.0000000000005 ms
2,1792.1500000000005 ms
2,1805.7500000000005 ms
2,1806.7000000000003 ms
2,1821.5500000000006 ms
2,1826.65 ms
2,1865.0500000000006 ms
2,1906.65 ms
2,1925.9500000000003 ms
2,1930.2000000000003 ms
2,1984.9500000000003 ms
2,1985.8000000000002 ms
2,1992.2000000000003 ms
2,1993.2500000000005 ms
2,2003.9500000000003 ms
2,2015.4500000000003 ms
2,2017.0500000000002 ms
2,2042.15 ms
2,2050.4 ms
2,2063.4500000000003 ms
2,2065.7500000000005 ms
2,2066.2000000000003 ms
2,2068.5499999999997 ms
2,2070.4999999999995 ms
2,2112.65 ms
2,2115.9 ms
2,2124.4500000000003 ms
2,2130.350000000001 ms
2,2138.5000000000005 ms
2,2164.2500000000005 ms
2,2182.7500000000005 ms
2,2196.650000000001 ms
2,2259.600000000001 ms
2,2265.4500000000003 ms
2,2288.850000000001 ms
2,2293.35 ms
2,2329.100000000001 ms
2,2331.150000000001 ms
2,2353.5500000000006 ms
2,2367.5000000000005 ms
2,2382.35 ms
2,2392.850000000001 ms
2,2420.7000000000003 ms
2,2423.4500000000003 ms
2,2442.9500000000003 ms
2,2452.5499999999997 ms
2,2465.4500000000003 ms
2,2483.15 ms
2,2495.65 ms
2,2509.9500000000003 ms
2,2516.4500000000003 ms
2,2562.850000000001 ms
2,2575.0000000000005 ms
2,2577.400000000001 ms
2,2586.700000000001 ms
2,2587.600000000001 ms
2,2602.3000000000006 ms
2,2621.4 ms
2,2622.7000000000003 ms
2,2624.350000000001 ms
2,2648.7500000000014 ms
2,2666.0000000000005 ms
2,2675.2000000000003 ms
2,2677.600000000001 ms
2,2685.7000000000003 ms
2,2690.9 ms
2,2710.35 ms
2,2724.850000000001 ms
2,2727.650000000001 ms
2,2733.15 ms
2,2733.6 ms
2,2784.65 ms
2,2824.400000000001 ms
2,2849.950000000001 ms
2,2859.2500000000014 ms
2,2875.0500000000015 ms
2,2890.5500000000006 ms
2,2906.450000000001 ms
2,2920.2500000000014 ms
2,2920.850000000001 ms
2,2933.650000000001 ms
2,2937.650000000002 ms
2,2962.900000000001 ms
2,2969.700000000001 ms
2,2974.0000000000014 ms
2,2980.5500000000015 ms
2,2983.3500000000017 ms
2,2984.6000000000026 ms
2,2996.450000000002 ms
2,3009.3000000000015 ms
2,3031.8500000000017 ms
2,3035.3500000000026 ms
2,3057.8000000000025 ms
2,3099.1000000000026 ms
2,3136.3000000000025 ms
2,3159.950000000002 ms
2,3166.6000000000026 ms
2,3181.200000000002 ms
2,3225.2500000000023 ms
2,3227.200000000002 ms
2,3229.450000000002 ms
2,3232.400000000002 ms
2,3257.2500000000014 ms
2,3269.3000000000015 ms
2,3286.700000000002 ms
2,3292.0000000000023 ms
2,3365.7500000000023 ms
2,3373.400000000003 ms
2,3385.400000000002 ms
2,3389.1000000000017 ms
2,3389.900000000002 ms
2,3392.3000000000025 ms
2,3414.950000000003 ms
2,3429.450000000002 ms
2,3440.950000000003 ms
2,3455.1000000000026 ms
2,3482.150000000003 ms
2,3485.0000000000023 ms
2,3489.3000000000025 ms
2,3508.2500000000023 ms
2,3523.400000000003 ms
2,3524.700000000003 ms
2,3528.450000000003 ms
2,3537.900000000003 ms
2,3541.450000000003 ms
2,3558.500000000003 ms
2,3560.5500000000034 ms
2,3570.450000000004 ms
2,3574.250000000004 ms
2,3577.700000000004 ms
2,3597.3500000000035 ms
2,3610.950000000003 ms
2,3614.200000000004 ms
2,3620.0500000000034 ms
2,3635.000000000003 ms
2,3638.8500000000026 ms
2,3639.500000000003 ms
2,3648.6000000000026 ms
2,3684.400000000003 ms
2,3702.8000000000034 ms
2,3726.750000000003 ms
2,3735.950000000003 ms
2,3738.250000000003 ms
2,3743.250000000003 ms
2,3763.6500000000037 ms
2,3773.5500000000034 ms
2,3782.150000000003 ms
2,3795.3000000000034 ms
2,3805.750000000003 ms
2,3821.700000000003 ms
2,3853.250000000003 ms
2,3865.3500000000026 ms
2,3867.700000000003 ms
2,3868.700000000003 ms
2,3912.250000000003 ms
2,3930.750000000003 ms
2,3932.6500000000037 ms
2,3942.500000000003 ms
2,3948.4000000000037 ms
2,3953.150000000003 ms
2,3956.8500000000026 ms
2,3989.200000000003 ms
3,1.6500000000000001 ms
3,6.9 ms
3,26.4 ms
3,34.65 ms
3,59.04999999999999 ms
3,62.49999999999999 ms
3,74.19999999999999 ms
3,77.15 ms
3,79.6 ms
3,82.65 ms
3,120.9 ms
3,122.5 ms
3,129.3 ms
3,131.65000000000003 ms
3,132.25 ms
3,140.95 ms
3,152.25 ms
3,171.14999999999998 ms
3,177.45000000000005 ms
3,184.05 ms
3,202.3 ms
3,216.0 ms
3,219.5 ms
3,248.2 ms
3,250.55 ms
3,285.2999999999999 ms
3,302.3 ms
3,323.65000000000003 ms
3,370.05 ms
3,386.49999999999994 ms
3,410.8 ms
3,425.95 ms
3,439.4499999999999 ms
3,441.99999999999994 ms
3,445.84999999999997 ms
3,447.84999999999997 ms
3,494.7999999999999 ms
3,504.74999999999994 ms
3,512.6999999999998 ms
3,552.8499999999999 ms
3,556.6499999999999 ms
3,559.2499999999998 ms
3,563.6499999999999 ms
3,597.1999999999998 ms
3,608.1499999999999 ms
3,619.7499999999998 ms
3,621.4999999999998 ms
3,655.9999999999998 ms
3,667.55 ms
3,672.5999999999997 ms
3,699.55 ms
3,715.8 ms
3,722.9999999999998 ms
3,724.8999999999999 ms
3,727.0999999999999 ms
3,728.8 ms
3,736.8999999999999 ms
3,759.6000000000001 ms
3,763.6499999999999 ms
3,771.1499999999999 ms
3,771.3 ms
3,816.8999999999999 ms
3,824.6499999999999 ms
3,839.6000000000001 ms
3,857.3999999999999 ms
3,895.25 ms
3,899.3 ms
3,931.1499999999999 ms
3,931.3 ms
3,934.1499999999999 ms
3,963.55 ms
3,981.8499999999999 ms
3,987.6999999999998 ms
3,1033.3999999999999 ms
3,1033.8 ms
3,1044.0000000000002 ms
3,1049.8 ms
3,1052.45 ms
3,1055.2499999999998 ms
3,1058.7 ms
3,1060.8 ms
3,1080.8999999999999 ms
3,1095.3 ms
3,1106.2500000000002 ms
3,1129.6500000000003 ms
3,1142.0000000000002 ms
3,1147.9999999999998 ms
3,1158.0999999999997 ms
3,1164.3500000000001 ms
3,1165.8999999999999 ms
3,1169.6499999999999 ms
3,1172.6499999999999 ms
3,1186.6499999999999 ms
3,1212.1999999999996 ms
3,1215.9999999999998 ms
3,1218.2 ms
3,1225.3 ms
3,1225.9999999999998 ms
3,1239.1499999999999 ms
3,1245.3500000000001 ms
3,1276.05 ms
3,1315.2 ms
3,1317.6000000000001 ms
3,1336.8500000000001 ms
3,1343.8000000000004 ms
3,1369.9000000000003 ms
3,1390.3999999999999 ms
3,1447.8 ms
3,1450.5500000000004 ms
3,1490.9000000000003 ms
3,1491.2 ms
3,1496.95 ms
3,1500.4000000000003 ms
3,1506.7 ms
3,1510.8500000000001 ms
3,1545.1499999999999 ms
3,1548.7499999999998 ms
3,1560.8 ms
3,1571.05 ms
3,1574.95 ms
3,1605.7499999999998 ms
3,1616.8999999999999 ms
3,1620.1500000000003 ms
3,1641.6499999999999 ms
3,1682.7499999999998 ms
3,1704.45 ms
3,1712.9999999999998 ms
3,1728.8499999999997 ms
3,1733.9999999999998 ms
3,1739.3999999999999 ms
3,1753.55 ms
3,1761.0500000000004 ms
3,1785.0000000000002 ms
3,1787.6500000000003 ms
3,1793.4000000000003 ms
3,1822.1500000000003 ms
3,1843.9000000000003 ms
3,1851.45 ms
3,1876.5000000000002 ms
3,1943.05 ms
3,1977.6499999999999 ms
3,1987.3 ms
3,1987.5500000000004 ms
3,1998.9000000000003 ms
3,2047.0500000000004 ms
3,2052.4000000000005 ms
3,2085.5 ms
3,2165.5 ms
3,2167.3500000000004 ms
3,2169.95 ms
3,2192.45 ms
3,2198.55 ms
3,2204.3 ms
3,2208.5999999999995 ms
3,2214.0 ms
3,2215.25 ms
3,2228.1499999999996 ms
3,2251.0 ms
3,2263.05 ms
3,2268.6500000000005 ms
3,2288.8 ms
3,2362.6500000000005 ms
3,2414.55 ms
3,2421.95 ms
3,2426.1000000000004 ms
3,2447.2000000000007 ms
3,2449.2000000000007 ms
3,2463.75 ms
3,2479.4000000000005 ms
3,2504.2000000000007 ms
3,2513.300000000001 ms
3,2520.9500000000007 ms
3,2544.550000000001 ms
3,2565.7000000000007 ms
3,2572.500000000001 ms
3,2576.1500000000005 ms
3,2592.500000000001 ms
3,2598.3500000000013 ms
3,2606.9500000000007 ms
3,2608.9500000000007 ms
3,2609.550000000001 ms
3,2612.8500000000004 ms
3,2614.050000000001 ms
3,2635.1000000000004 ms
3,2636.800000000001 ms
3,2639.8500000000004 ms
3,2665.6500000000015 ms
3,2674.000000000001 ms
3,2690.250000000001 ms
3,2696.9000000000005 ms
3,2702.8500000000013 ms
3,2728.7000000000007 ms
3,2739.8500000000004 ms
3,2755.4000000000015 ms
3,2757.9500000000007 ms
3,2764.9000000000015 ms
3,2772.1500000000015 ms
