neuron_id,spike_time
0,753.3499999996887 ms
0,758.3999999996842 ms
0,763.8499999996792 ms
0,767.9499999996755 ms
0,776.149999999668 ms
0,780.549999999664 ms
0,786.2499999996588 ms
0,790.9499999996546 ms
0,797.099999999649 ms
0,801.7999999996447 ms
0,805.7499999996411 ms
0,809.199999999638 ms
0,815.2499999996325 ms
0,818.8499999996292 ms
0,823.0499999996254 ms
0,830.3499999996187 ms
0,834.2499999996152 ms
0,837.9999999996118 ms
0,843.3499999996069 ms
0,848.9499999996018 ms
0,852.1999999995988 ms
0,857.0999999995944 ms
0,862.6499999995893 ms
0,867.0999999995853 ms
0,872.2499999995806 ms
0,876.1499999995771 ms
0,879.6499999995739 ms
0,885.2499999995688 ms
0,889.5499999995649 ms
0,894.7999999995601 ms
0,900.1999999995552 ms
0,904.1499999995516 ms
0,907.6999999995484 ms
0,912.1499999995443 ms
0,917.1499999995398 ms
0,924.7999999995328 ms
0,929.9499999995281 ms
0,937.0499999995217 ms
0,942.9499999995163 ms
0,946.549999999513 ms
0,954.3499999995059 ms
0,958.699999999502 ms
0,963.049999999498 ms
0,968.4999999994931 ms
0,972.4999999994894 ms
0,976.0499999994862 ms
0,980.3999999994822 ms
0,987.8499999994755 ms
0,993.6499999994702 ms
0,998.6499999994656 ms
0,1003.3999999994613 ms
0,1008.5999999994566 ms
0,1014.0499999994516 ms
0,1018.9499999994472 ms
0,1026.3999999994512 ms
0,1030.1499999994649 ms
0,1033.8999999994785 ms
0,1038.7499999994961 ms
0,1046.149999999523 ms
0,1050.7499999995398 ms
0,1055.7999999995582 ms
0,1059.1499999995704 ms
0,1064.8999999995913 ms
0,1068.5999999996047 ms
0,1072.6499999996195 ms
0,1076.7999999996346 ms
0,1080.5499999996482 ms
0,1085.7499999996671 ms
0,1089.5999999996811 ms
0,1096.6499999997068 ms
0,1100.6999999997215 ms
0,1103.7499999997326 ms
0,1107.2499999997453 ms
0,1112.6999999997652 ms
0,1119.6499999997905 ms
0,1123.6999999998052 ms
0,1127.5999999998194 ms
0,1131.899999999835 ms
0,1135.5999999998485 ms
0,1140.4499999998661 ms
0,1144.0999999998794 ms
0,1148.2999999998947 ms
0,1153.1999999999125 ms
0,1157.5999999999285 ms
0,1163.9499999999516 ms
0,1169.4999999999718 ms
0,1172.9499999999844 ms
0,1176.2499999999964 ms
0,1180.9500000000135 ms
0,1185.0500000000284 ms
0,1193.200000000058 ms
0,1197.2500000000728 ms
0,1200.6500000000851 ms
0,1207.200000000109 ms
0,1212.6000000001286 ms
0,1219.2000000001526 ms
0,1224.00000000017 ms
0,1228.100000000185 ms
0,1234.8500000002095 ms
0,1238.4500000002226 ms
0,1241.9500000002354 ms
0,1246.6000000002523 ms
0,1253.950000000279 ms
0,1258.7500000002965 ms
0,1267.5000000003283 ms
0,1271.4000000003425 ms
0,1275.8500000003587 ms
0,1279.4000000003716 ms
0,1284.3000000003894 ms
0,1289.6000000004087 ms
0,1293.7500000004238 ms
0,1298.3500000004406 ms
0,1307.4000000004735 ms
0,1310.9500000004864 ms
0,1314.5000000004993 ms
0,1321.4000000005244 ms
0,1325.950000000541 ms
0,1335.000000000574 ms
0,1339.6000000005906 ms
0,1343.1000000006034 ms
0,1348.750000000624 ms
0,1353.0500000006396 ms
0,1360.4000000006663 ms
0,1364.1000000006798 ms
0,1369.5500000006996 ms
0,1378.450000000732 ms
0,1384.250000000753 ms
0,1388.2000000007674 ms
0,1394.7500000007913 ms
0,1398.6500000008054 ms
0,1403.8000000008242 ms
0,1408.1000000008398 ms
0,1411.5000000008522 ms
0,1415.4500000008666 ms
0,1420.4500000008848 ms
0,1425.2500000009022 ms
0,1431.9500000009266 ms
0,1435.7500000009404 ms
0,1439.8000000009552 ms
0,1444.5500000009724 ms
0,1451.1000000009963 ms
0,1455.9000000010137 ms
0,1461.3000000010334 ms
0,1467.8500000010572 ms
0,1471.650000001071 ms
0,1475.0500000010834 ms
0,1480.3000000011025 ms
0,1485.5000000011214 ms
0,1491.0000000011414 ms
0,1494.8500000011554 ms
0,1498.7000000011694 ms
0,1501.850000001181 ms
0,1510.6000000012127 ms
0,1515.050000001229 ms
0,1518.8000000012426 ms
0,1522.4000000012556 ms
0,1526.3000000012698 ms
0,1531.550000001289 ms
0,1535.0000000013015 ms
0,1538.3500000013137 ms
0,1543.2500000013315 ms
0,1548.2500000013497 ms
0,1551.8500000013628 ms
0,1557.3500000013828 ms
0,1561.1500000013966 ms
0,1564.7000000014095 ms
0,1569.750000001428 ms
0,1574.9500000014468 ms
0,1578.60000000146 ms
0,1583.500000001478 ms
0,1587.4500000014923 ms
0,1591.5500000015072 ms
0,1596.0500000015236 ms
0,1601.5500000015436 ms
0,1608.3000000015682 ms
0,1612.1500000015822 ms
0,1616.750000001599 ms
0,1621.750000001617 ms
0,1627.1500000016367 ms
0,1631.9500000016542 ms
0,1635.6500000016676 ms
0,1639.5000000016817 ms
0,1645.100000001702 ms
0,1649.8500000017193 ms
0,1658.9000000017522 ms
0,1663.8500000017702 ms
0,1667.7500000017844 ms
0,1673.6000000018057 ms
0,1678.8000000018246 ms
0,1690.9500000018688 ms
0,1701.4000000019068 ms
0,1705.7000000019225 ms
0,1709.1000000019349 ms
0,1713.000000001949 ms
0,1718.5500000019692 ms
0,1721.9500000019816 ms
0,1728.2000000020043 ms
0,1732.50000000202 ms
0,1736.8000000020356 ms
0,1741.2000000020516 ms
0,1749.1000000020804 ms
0,1755.1000000021022 ms
0,1759.2000000021171 ms
0,1763.3500000021322 ms
0,1767.700000002148 ms
0,1771.800000002163 ms
0,1775.7500000021773 ms
0,1779.4500000021908 ms
0,1784.450000002209 ms
0,1789.0500000022257 ms
0,1794.1500000022443 ms
0,1798.7000000022608 ms
0,1803.3000000022776 ms
0,1807.550000002293 ms
0,1811.5000000023074 ms
0,1819.8000000023376 ms
0,1825.1000000023569 ms
0,1830.4000000023761 ms
0,1834.6500000023916 ms
0,1838.350000002405 ms
0,1842.6000000024205 ms
0,1846.000000002433 ms
0,1850.450000002449 ms
0,1854.550000002464 ms
0,1859.3000000024813 ms
0,1863.7500000024975 ms
0,1870.500000002522 ms
0,1875.1000000025388 ms
0,1879.2000000025537 ms
0,1883.0000000025675 ms
0,1886.3000000025795 ms
0,1889.8000000025922 ms
0,1893.600000002606 ms
0,1901.2000000026337 ms
0,1905.0000000026475 ms
0,1909.4500000026637 ms
0,1913.0000000026766 ms
0,1920.550000002704 ms
0,1924.8500000027198 ms
0,1928.1000000027316 ms
0,1933.7500000027521 ms
0,1938.400000002769 ms
0,1942.250000002783 ms
0,1947.5000000028022 ms
0,1952.150000002819 ms
0,1955.7500000028322 ms
0,1960.4500000028493 ms
0,1963.9000000028618 ms
0,1967.250000002874 ms
0,1971.65000000289 ms
0,1978.7500000029158 ms
0,1982.65000000293 ms
0,1987.9500000029493 ms
0,1993.8000000029706 ms
0,2001.1500000029973 ms
0,2005.750000003014 ms
0,2009.600000003028 ms
0,2013.9000000030437 ms
0,2021.2500000030705 ms
0,2025.1000000030845 ms
0,2031.1000000031063 ms
0,2035.0500000031207 ms
0,2039.7500000031378 ms
0,2046.1000000031609 ms
0,2051.850000003182 ms
0,2056.1000000031972 ms
0,2060.6000000032136 ms
0,2064.550000003228 ms
0,2070.000000003248 ms
0,2074.400000003264 ms
0,2078.550000003279 ms
0,2083.0500000032953 ms
0,2089.5000000033187 ms
0,2094.6500000033375 ms
0,2098.8500000033528 ms
0,2102.8500000033673 ms
0,2106.5000000033806 ms
0,2112.650000003403 ms
0,2117.2000000034195 ms
0,2121.150000003434 ms
0,2124.800000003447 ms
0,2129.0000000034624 ms
0,2133.85000000348 ms
0,2139.3000000035 ms
0,2143.1000000035137 ms
0,2147.900000003531 ms
0,2152.0500000035463 ms
0,2157.3000000035654 ms
0,2161.1500000035794 ms
0,2166.4500000035987 ms
0,2171.1000000036156 ms
0,2175.300000003631 ms
0,2178.950000003644 ms
0,2183.2000000036596 ms
0,2191.9500000036915 ms
0,2196.000000003706 ms
0,2200.100000003721 ms
0,2204.250000003736 ms
0,2207.9500000037497 ms
0,2212.1000000037648 ms
0,2217.150000003783 ms
0,2221.250000003798 ms
0,2225.5000000038135 ms
0,2229.0000000038262 ms
0,2234.650000003847 ms
0,2239.2500000038635 ms
0,2242.3000000038746 ms
0,2246.7000000038906 ms
0,2251.1000000039066 ms
0,2255.2500000039217 ms
0,2260.9500000039425 ms
0,2266.2500000039618 ms
0,2270.750000003978 ms
0,2276.0000000039972 ms
0,2279.3000000040092 ms
0,2283.050000004023 ms
0,2287.500000004039 ms
0,2292.0000000040554 ms
0,2296.7000000040725 ms
0,2300.7500000040873 ms
0,2304.6000000041013 ms
0,2308.4500000041153 ms
0,2312.3000000041293 ms
0,2316.650000004145 ms
0,2324.9500000041753 ms
0,2328.8000000041893 ms
0,2332.1500000042015 ms
0,2335.5000000042137 ms
0,2340.800000004233 ms
0,2345.45000000425 ms
0,2348.9500000042626 ms
0,2354.050000004281 ms
0,2358.8500000042986 ms
0,2362.550000004312 ms
0,2367.50000000433 ms
0,2373.200000004351 ms
0,2377.5500000043667 ms
0,2382.600000004385 ms
0,2386.200000004398 ms
0,2389.700000004411 ms
0,2393.300000004424 ms
0,2396.5000000044356 ms
0,2400.6500000044507 ms
0,2406.750000004473 ms
0,2412.000000004492 ms
0,2415.300000004504 ms
0,2420.0500000045213 ms
0,2425.6500000045417 ms
0,2430.400000004559 ms
0,2437.7000000045855 ms
0,2441.8500000046006 ms
0,2446.300000004617 ms
0,2450.0500000046304 ms
0,2453.750000004644 ms
0,2457.300000004657 ms
0,2462.9500000046773 ms
0,2472.450000004712 ms
0,2477.2500000047294 ms
0,2482.100000004747 ms
0,2486.250000004762 ms
0,2489.850000004775 ms
0,2495.050000004794 ms
0,2500.7000000048147 ms
0,2504.5000000048285 ms
0,2507.8500000048407 ms
0,2511.6000000048543 ms
0,2515.7500000048694 ms
0,2520.250000004886 ms
0,2523.600000004898 ms
0,2527.500000004912 ms
0,2532.100000004929 ms
0,2537.5000000049486 ms
0,2540.950000004961 ms
0,2548.600000004989 ms
0,2552.4000000050028 ms
0,2555.800000005015 ms
0,2563.8000000050442 ms
0,2569.6500000050655 ms
0,2577.150000005093 ms
0,2584.8000000051206 ms
0,2589.800000005139 ms
0,2593.5500000051525 ms
0,2597.1500000051656 ms
0,2600.5000000051778 ms
0,2604.150000005191 ms
0,2608.1500000052056 ms
0,2612.950000005223 ms
0,2617.1500000052383 ms
0,2624.200000005264 ms
0,2629.2500000052823 ms
0,2633.7500000052987 ms
0,2639.8000000053207 ms
0,2643.500000005334 ms
0,2650.1500000053584 ms
0,2653.850000005372 ms
0,2657.450000005385 ms
0,2664.5000000054106 ms
0,2668.4000000054248 ms
0,2672.4000000054393 ms
0,2678.350000005461 ms
0,2681.4500000054722 ms
0,2685.6500000054875 ms
0,2689.950000005503 ms
0,2698.8000000055354 ms
0,2703.050000005551 ms
0,2706.950000005565 ms
0,2714.5500000055927 ms
0,2722.900000005623 ms
0,2727.850000005641 ms
0,2731.2500000056534 ms
0,2735.4500000056687 ms
0,2739.8500000056847 ms
0,2743.750000005699 ms
0,2747.950000005714 ms
0,2751.700000005728 ms
0,2756.200000005744 ms
0,2761.4500000057633 ms
0,2766.05000000578 ms
0,2769.7000000057933 ms
0,2773.4000000058068 ms
0,2777.300000005821 ms
0,2781.3000000058355 ms
0,2784.6000000058475 ms
0,2788.850000005863 ms
0,2792.400000005876 ms
0,2796.3500000058903 ms
0,2800.0000000059035 ms
0,2803.750000005917 ms
0,2807.6500000059314 ms
0,2812.80000000595 ms
0,2817.1000000059657 ms
0,2821.300000005981 ms
0,2827.8000000060047 ms
0,2831.700000006019 ms
0,2836.0000000060345 ms
0,2840.500000006051 ms
0,2843.500000006062 ms
0,2848.3500000060794 ms
0,2853.5500000060983 ms
0,2861.700000006128 ms
0,2865.7000000061425 ms
0,2868.850000006154 ms
0,2872.400000006167 ms
0,2875.500000006178 ms
0,2879.000000006191 ms
0,2883.450000006207 ms
0,2887.9500000062235 ms
0,2893.7000000062444 ms
0,2899.1500000062642 ms
0,2903.800000006281 ms
0,2908.0500000062966 ms
0,2912.3500000063123 ms
0,2918.900000006336 ms
0,2923.4000000063525 ms
0,2930.750000006379 ms
0,2934.6500000063934 ms
0,2938.5000000064074 ms
0,2942.7000000064227 ms
0,2946.600000006437 ms
0,2950.3500000064505 ms
0,2954.4000000064652 ms
0,2960.0000000064856 ms
0,2963.7500000064992 ms
0,2969.3500000065196 ms
0,2973.4500000065345 ms
0,2978.4000000065525 ms
0,2984.4000000065744 ms
0,2988.100000006588 ms
0,2991.950000006602 ms
0,2997.800000006623 ms
0,3002.5500000066404 ms
0,3007.90000000666 ms
0,3011.3500000066724 ms
0,3015.0000000066857 ms
0,3019.4000000067017 ms
0,3023.1500000067153 ms
0,3031.250000006745 ms
0,3035.45000000676 ms
0,3041.5500000067823 ms
0,3047.200000006803 ms
0,3051.350000006818 ms
0,3056.7500000068376 ms
0,3061.7000000068556 ms
0,3066.250000006872 ms
0,3069.8500000068852 ms
0,3073.4500000068983 ms
0,3077.5500000069133 ms
0,3081.100000006926 ms
0,3084.400000006938 ms
0,3088.3500000069525 ms
0,3092.850000006969 ms
0,3097.850000006987 ms
0,3102.1000000070026 ms
0,3105.850000007016 ms
0,3110.200000007032 ms
0,3114.300000007047 ms
0,3117.5500000070588 ms
0,3121.500000007073 ms
0,3131.300000007109 ms
0,3135.250000007123 ms
0,3140.0000000071404 ms
0,3145.600000007161 ms
0,3150.1500000071774 ms
0,3154.3000000071925 ms
0,3157.9000000072056 ms
0,3161.5000000072187 ms
0,3166.600000007237 ms
0,3170.10000000725 ms
0,3175.9500000072712 ms
0,3180.7000000072885 ms
0,3184.350000007302 ms
0,3188.1500000073156 ms
0,3192.8000000073325 ms
0,3196.3500000073454 ms
0,3200.5500000073607 ms
0,3204.0500000073735 ms
0,3208.300000007389 ms
0,3212.3500000074037 ms
0,3216.80000000742 ms
0,3222.5000000074406 ms
0,3227.600000007459 ms
0,3230.900000007471 ms
0,3234.450000007484 ms
0,3238.8000000075 ms
0,3244.900000007522 ms
0,3249.250000007538 ms
0,3252.900000007551 ms
0,3258.350000007571 ms
0,3262.0500000075845 ms
0,3265.200000007596 ms
0,3269.10000000761 ms
0,3273.6000000076265 ms
0,3277.4500000076405 ms
0,3280.900000007653 ms
0,3285.250000007669 ms
0,3290.200000007687 ms
0,3296.9500000077114 ms
0,3300.5000000077243 ms
0,3304.75000000774 ms
0,3311.0500000077627 ms
0,3314.8500000077765 ms
0,3320.9000000077986 ms
0,3326.6500000078195 ms
0,3330.3000000078328 ms
0,3333.7500000078453 ms
0,3336.9000000078568 ms
0,3340.4500000078697 ms
0,3348.1000000078975 ms
0,3352.7500000079144 ms
0,3357.600000007932 ms
0,3361.5000000079463 ms
0,3365.25000000796 ms
0,3375.9000000079986 ms
0,3379.4500000080116 ms
0,3383.650000008027 ms
0,3390.00000000805 ms
0,3394.650000008067 ms
0,3398.500000008081 ms
0,3401.9500000080934 ms
0,3407.050000008112 ms
0,3412.3500000081312 ms
0,3416.2000000081453 ms
0,3427.8500000081876 ms
0,3431.9000000082024 ms
0,3435.950000008217 ms
0,3443.4500000082444 ms
0,3448.800000008264 ms
0,3452.5500000082775 ms
0,3459.1000000083013 ms
0,3462.9500000083153 ms
0,3468.100000008334 ms
0,3471.8500000083477 ms
0,3477.5500000083684 ms
0,3482.4500000083863 ms
0,3487.7000000084054 ms
0,3491.1000000084177 ms
0,3495.7000000084345 ms
0,3500.4500000084518 ms
0,3504.950000008468 ms
0,3508.750000008482 ms
0,3513.0500000084976 ms
0,3516.0500000085085 ms
0,3520.250000008524 ms
0,3525.6500000085434 ms
0,3534.000000008574 ms
0,3537.8000000085876 ms
0,3542.4500000086045 ms
0,3546.200000008618 ms
0,3552.0500000086395 ms
0,3556.7500000086566 ms
0,3560.2500000086693 ms
0,3563.700000008682 ms
0,3567.600000008696 ms
0,3571.8000000087113 ms
0,3575.3500000087242 ms
0,3580.6500000087435 ms
0,3584.350000008757 ms
0,3588.5500000087723 ms
0,3595.950000008799 ms
0,3600.7500000088166 ms
0,3604.5500000088305 ms
0,3608.6500000088454 ms
0,3613.000000008861 ms
0,3617.5000000088776 ms
0,3621.6000000088925 ms
0,3625.2000000089056 ms
0,3633.250000008935 ms
0,3639.600000008958 ms
0,3643.6500000089727 ms
0,3648.0000000089885 ms
0,3652.1500000090036 ms
0,3655.800000009017 ms
0,3661.850000009039 ms
0,3665.950000009054 ms
0,3669.600000009067 ms
0,3673.2500000090804 ms
0,3677.050000009094 ms
0,3680.6500000091073 ms
0,3684.8000000091224 ms
0,3689.7500000091404 ms
0,3696.1500000091637 ms
0,3701.8000000091843 ms
0,3705.850000009199 ms
0,3712.950000009225 ms
0,3718.200000009244 ms
0,3731.9000000092938 ms
0,3736.8500000093118 ms
0,3741.90000000933 ms
0,3748.750000009355 ms
0,3755.2000000093785 ms
0,3759.750000009395 ms
0,3763.550000009409 ms
0,3768.4500000094267 ms
0,3772.05000000944 ms
0,3776.4000000094557 ms
0,3780.40000000947 ms
0,3788.7500000095006 ms
0,3794.350000009521 ms
0,3802.7500000095515 ms
0,3806.5500000095653 ms
0,3810.55000000958 ms
0,3814.400000009594 ms
0,3818.4000000096084 ms
0,3822.700000009624 ms
0,3828.9000000096466 ms
0,3833.3000000096627 ms
0,3837.1000000096765 ms
0,3841.600000009693 ms
0,3845.6500000097076 ms
0,3850.2500000097243 ms
0,3854.300000009739 ms
0,3857.800000009752 ms
0,3861.450000009765 ms
0,3865.800000009781 ms
0,3869.700000009795 ms
0,3873.300000009808 ms
0,3877.2000000098224 ms
0,3881.450000009838 ms
0,3886.8000000098573 ms
0,3890.850000009872 ms
0,3896.350000009892 ms
0,3902.5500000099146 ms
0,3907.000000009931 ms
0,3913.2500000099535 ms
0,3917.200000009968 ms
0,3922.3500000099866 ms
0,3926.800000010003 ms
0,3931.50000001002 ms
0,3935.7500000100354 ms
0,3939.0500000100474 ms
0,3944.3000000100665 ms
0,3948.6500000100823 ms
0,3953.000000010098 ms
0,3956.9500000101125 ms
0,3961.000000010127 ms
0,3967.850000010152 ms
0,3972.200000010168 ms
0,3977.8500000101885 ms
0,3983.0500000102074 ms
0,3986.50000001022 ms
0,3990.650000010235 ms
0,3994.450000010249 ms
0,3998.600000010264 ms
1,3.2000000000999926 ms
1,7.450000000100038 ms
1,14.65000000010014 ms
1,22.65000000009978 ms
1,27.450000000099507 ms
1,31.25000000009929 ms
1,35.40000000009906 ms
1,40.55000000009877 ms
1,45.550000000098485 ms
1,52.10000000009811 ms
1,55.8000000000979 ms
1,59.85000000009767 ms
1,65.00000000009766 ms
1,68.7000000000985 ms
1,71.85000000009921 ms
1,75.20000000009998 ms
1,78.70000000010077 ms
1,83.40000000010184 ms
1,88.0500000001029 ms
1,92.25000000010385 ms
1,96.75000000010488 ms
1,100.55000000010574 ms
1,103.85000000010649 ms
1,107.30000000010727 ms
1,111.95000000010833 ms
1,116.95000000010947 ms
1,121.9000000001106 ms
1,125.0000000001113 ms
1,128.75000000011212 ms
1,135.60000000011368 ms
1,139.1500000001145 ms
1,144.9000000001158 ms
1,148.35000000011658 ms
1,152.0000000001174 ms
1,155.9500000001183 ms
1,159.55000000011913 ms
1,163.15000000011995 ms
1,166.75000000012076 ms
1,171.7500000001219 ms
1,176.65000000012301 ms
1,181.25000000012406 ms
1,184.80000000012487 ms
1,189.15000000012586 ms
1,192.9000000001267 ms
1,196.05000000012743 ms
1,200.25000000012838 ms
1,204.60000000012937 ms
1,209.6000000001305 ms
1,214.10000000013153 ms
1,218.3500000001325 ms
1,223.40000000013364 ms
1,228.40000000013478 ms
1,233.10000000013585 ms
1,237.20000000013678 ms
1,243.9000000001383 ms
1,247.8500000001392 ms
1,252.2500000001402 ms
1,256.5500000001405 ms
1,260.5500000001369 ms
1,266.7000000001313 ms
1,271.05000000012734 ms
1,274.9500000001238 ms
1,278.4500000001206 ms
1,283.35000000011615 ms
1,287.3500000001125 ms
1,293.5500000001069 ms
1,297.55000000010324 ms
1,301.5500000000996 ms
1,309.3500000000925 ms
1,315.2000000000872 ms
1,319.3500000000834 ms
1,323.05000000008005 ms
1,326.8500000000766 ms
1,331.5500000000723 ms
1,335.5500000000687 ms
1,341.7000000000631 ms
1,345.4000000000597 ms
1,349.20000000005626 ms
1,352.9000000000529 ms
1,356.25000000004985 ms
1,360.30000000004617 ms
1,364.0000000000428 ms
1,367.60000000003953 ms
1,371.4000000000361 ms
1,377.5000000000305 ms
1,383.3500000000252 ms
1,392.85000000001656 ms
1,397.4500000000124 ms
1,401.4000000000088 ms
1,407.70000000000306 ms
1,416.6999999999949 ms
1,421.1999999999908 ms
1,426.6999999999858 ms
1,431.0999999999818 ms
1,435.1499999999781 ms
1,438.39999999997514 ms
1,441.89999999997195 ms
1,448.84999999996563 ms
1,454.44999999996054 ms
1,458.04999999995727 ms
1,461.7499999999539 ms
1,466.2499999999498 ms
1,471.4499999999451 ms
1,476.84999999994017 ms
1,487.84999999993016 ms
1,492.14999999992625 ms
1,497.6999999999212 ms
1,501.8999999999174 ms
1,508.4999999999114 ms
1,515.2499999999053 ms
1,520.3999999999006 ms
1,523.7999999998975 ms
1,528.1499999998936 ms
1,536.1999999998862 ms
1,544.4999999998787 ms
1,551.0999999998727 ms
1,555.8999999998683 ms
1,560.2499999998644 ms
1,564.2499999998607 ms
1,568.5499999998568 ms
1,572.4499999998533 ms
1,577.149999999849 ms
1,580.9499999998455 ms
1,585.4999999998414 ms
1,589.6999999998376 ms
1,594.8999999998329 ms
1,601.7499999998266 ms
1,605.4999999998232 ms
1,611.0499999998182 ms
1,614.8499999998147 ms
1,618.7499999998112 ms
1,622.4999999998078 ms
1,625.5999999998049 ms
1,628.5499999998023 ms
1,633.5499999997977 ms
1,638.4499999997932 ms
1,642.9999999997891 ms
1,646.9999999997855 ms
1,651.949999999781 ms
1,657.2499999997762 ms
1,662.2999999997716 ms
1,673.0499999997618 ms
1,677.5999999997576 ms
1,682.749999999753 ms
1,688.149999999748 ms
1,695.6999999997412 ms
1,699.5499999997377 ms
1,702.9499999997346 ms
1,711.0999999997272 ms
1,714.4999999997241 ms
1,721.7499999997175 ms
1,727.8499999997119 ms
1,731.6499999997085 ms
1,735.499999999705 ms
1,739.2999999997015 ms
1,745.1499999996962 ms
1,754.3499999996878 ms
1,757.9999999996845 ms
1,763.1999999996798 ms
1,766.4499999996768 ms
1,776.4499999996677 ms
1,780.6499999996639 ms
1,785.1499999996598 ms
1,789.1499999996562 ms
1,792.9999999996527 ms
1,796.5499999996495 ms
1,800.7999999996456 ms
1,806.4999999996404 ms
1,810.4999999996368 ms
1,817.94999999963 ms
1,821.7999999996265 ms
1,825.4499999996232 ms
1,830.1999999996189 ms
1,834.6999999996148 ms
1,838.5499999996113 ms
1,842.0499999996081 ms
1,847.2499999996033 ms
1,851.3999999995996 ms
1,855.4999999995958 ms
1,859.1999999995925 ms
1,863.1499999995889 ms
1,867.9499999995845 ms
1,872.6999999995802 ms
1,877.1499999995762 ms
1,881.6499999995721 ms
1,887.4999999995667 ms
1,892.3499999995623 ms
1,897.9999999995572 ms
1,903.8999999995518 ms
1,907.049999999549 ms
1,911.5999999995448 ms
1,919.049999999538 ms
1,925.1499999995325 ms
1,929.1999999995288 ms
1,935.3999999995232 ms
1,939.1499999995198 ms
1,943.3999999995159 ms
1,952.4499999995077 ms
1,955.8999999995045 ms
1,960.1999999995006 ms
1,964.5499999994967 ms
1,967.8499999994937 ms
1,972.5999999994893 ms
1,976.9999999994853 ms
