neuron_id,spike_time
0,1534.3499999999995 ms
0,1546.6999999999998 ms
0,1576.8499999999995 ms
0,1604.5 ms
0,1605.5999999999995 ms
0,1630.6499999999996 ms
0,1637.9999999999995 ms
0,1662.8499999999995 ms
0,1693.1499999999996 ms
0,1697.1499999999996 ms
0,1703.4499999999994 ms
0,1726.5999999999995 ms
0,1739.0999999999995 ms
0,1788.7999999999993 ms
0,1800.2999999999993 ms
0,1807.3999999999996 ms
0,1809.499999999999 ms
0,1817.6999999999994 ms
0,1834.1499999999992 ms
0,1849.2999999999997 ms
0,1860.7999999999997 ms
0,1863.2499999999995 ms
0,1884.3999999999996 ms
0,1894.0999999999995 ms
0,1894.5999999999995 ms
0,1925.5999999999995 ms
0,1929.3499999999995 ms
0,1947.25 ms
0,1997.4499999999998 ms
0,2078.6 ms
0,2084.5000000000005 ms
0,2087.1 ms
0,2120.1 ms
0,2130.65 ms
0,2135.4999999999995 ms
0,2148.65 ms
0,2152.7000000000003 ms
0,2168.100000000001 ms
0,2171.9500000000003 ms
0,2195.5000000000005 ms
0,2197.7500000000005 ms
0,2197.85 ms
0,2242.100000000001 ms
0,2273.5500000000006 ms
0,2313.2999999999997 ms
0,2313.7499999999995 ms
0,2317.5499999999997 ms
0,2323.4 ms
0,2330.2000000000003 ms
0,2339.2999999999997 ms
0,2340.2499999999995 ms
0,2359.35 ms
0,2366.0499999999997 ms
0,2374.9500000000003 ms
0,2380.1 ms
0,2382.6 ms
0,2388.0499999999997 ms
0,2406.899999999999 ms
0,2408.65 ms
0,2410.35 ms
0,2424.7499999999995 ms
0,2438.6999999999994 ms
0,2465.549999999999 ms
0,2466.9999999999986 ms
0,2470.4999999999995 ms
0,2476.5499999999997 ms
0,2485.4999999999995 ms
0,2486.7999999999997 ms
0,2503.35 ms
0,2532.7999999999997 ms
0,2538.649999999999 ms
0,2547.899999999999 ms
0,2550.4999999999986 ms
0,2580.049999999999 ms
0,2602.4499999999994 ms
0,2611.1 ms
0,2619.7999999999997 ms
0,2624.4999999999995 ms
0,2632.2999999999997 ms
0,2646.9499999999994 ms
0,2687.4499999999994 ms
0,2703.6 ms
0,2708.2499999999995 ms
0,2710.7999999999997 ms
0,2713.9500000000003 ms
0,2729.9 ms
0,2734.35 ms
0,2736.849999999999 ms
0,2760.049999999999 ms
0,2765.649999999999 ms
0,2778.9999999999986 ms
0,2787.2499999999995 ms
0,2814.7499999999986 ms
0,2814.9999999999995 ms
0,2817.4999999999986 ms
0,2829.799999999999 ms
0,2848.099999999999 ms
0,2870.6999999999994 ms
0,2905.2499999999995 ms
0,2921.4499999999994 ms
0,2928.149999999999 ms
0,2960.5499999999997 ms
0,2968.35 ms
0,2971.599999999999 ms
0,2987.1 ms
0,3015.0499999999997 ms
0,3015.35 ms
0,3066.2499999999995 ms
0,3078.4499999999994 ms
0,3106.9999999999995 ms
0,3118.9499999999994 ms
0,3137.85 ms
0,3138.65 ms
0,3145.2000000000003 ms
0,3147.65 ms
0,3171.9500000000003 ms
0,3227.5499999999997 ms
0,3261.7499999999995 ms
0,3265.4 ms
0,3275.4999999999995 ms
0,3277.5499999999997 ms
0,3284.0499999999997 ms
0,3293.899999999999 ms
0,3298.1999999999994 ms
0,3331.2499999999995 ms
0,3338.6 ms
0,3364.4499999999994 ms
0,3381.4500000000003 ms
0,3390.85 ms
0,3397.65 ms
0,3403.35 ms
0,3425.6999999999994 ms
0,3439.899999999999 ms
0,3450.2999999999997 ms
0,3450.7000000000003 ms
0,3459.0000000000005 ms
0,3470.9500000000003 ms
0,3471.9499999999994 ms
0,3473.9999999999995 ms
0,3481.4 ms
0,3491.8000000000006 ms
0,3503.350000000001 ms
0,3506.5000000000005 ms
0,3507.6 ms
0,3519.100000000001 ms
0,3529.2500000000005 ms
0,3530.900000000001 ms
0,3533.9 ms
0,3535.1 ms
0,3558.2500000000005 ms
0,3567.0500000000006 ms
0,3568.0000000000005 ms
0,3584.2000000000003 ms
0,3589.850000000001 ms
0,3593.2000000000003 ms
0,3640.2999999999997 ms
0,3649.4999999999995 ms
0,3655.2500000000005 ms
0,3672.7499999999995 ms
0,3675.5000000000005 ms
0,3685.4 ms
0,3698.0500000000006 ms
0,3772.0000000000005 ms
0,3774.35 ms
0,3793.2999999999997 ms
0,3826.1 ms
0,3840.5499999999997 ms
0,3842.9999999999995 ms
0,3861.0499999999997 ms
0,3863.85 ms
0,3869.9499999999994 ms
0,3875.649999999999 ms
0,3878.349999999999 ms
0,3879.4999999999995 ms
0,3888.2499999999995 ms
0,3894.4999999999995 ms
0,3919.4 ms
0,3920.4999999999995 ms
0,3923.849999999999 ms
0,3932.2499999999995 ms
0,3940.849999999999 ms
0,3943.399999999999 ms
0,3944.099999999999 ms
0,3967.6 ms
0,3970.4499999999994 ms
0,3972.899999999999 ms
0,3973.649999999999 ms
0,3978.0499999999997 ms
0,3979.35 ms
0,3982.2999999999997 ms
0,3983.4499999999994 ms
0,3991.6 ms
0,3992.4999999999995 ms
0,3999.9 ms
1,2.0500000000000003 ms
1,6.35 ms
1,10.35 ms
1,17.1 ms
1,49.49999999999999 ms
1,54.199999999999996 ms
1,68.20000000000002 ms
1,89.4 ms
1,98.85 ms
1,107.80000000000001 ms
1,110.55000000000001 ms
1,113.80000000000001 ms
1,115.30000000000001 ms
1,119.0 ms
1,129.95000000000002 ms
1,130.10000000000005 ms
1,133.50000000000003 ms
1,136.15000000000006 ms
1,147.9 ms
1,148.65000000000006 ms
1,149.20000000000007 ms
1,152.45000000000002 ms
1,172.50000000000003 ms
1,179.80000000000004 ms
1,181.75000000000003 ms
1,198.40000000000006 ms
1,199.60000000000005 ms
1,203.85000000000005 ms
1,206.65000000000006 ms
1,262.20000000000005 ms
1,266.1 ms
1,267.6 ms
1,278.4 ms
1,282.15 ms
1,310.6 ms
1,315.25 ms
1,335.79999999999995 ms
1,336.85 ms
1,341.45000000000005 ms
1,354.70000000000005 ms
1,387.25 ms
1,402.45000000000005 ms
1,404.75 ms
1,416.05000000000007 ms
1,417.95000000000005 ms
1,441.75 ms
1,462.4000000000001 ms
1,472.79999999999995 ms
1,484.70000000000005 ms
1,493.70000000000005 ms
1,495.95000000000005 ms
1,496.3499999999999 ms
1,502.25 ms
1,507.79999999999995 ms
1,514.65 ms
1,514.85 ms
1,529.85 ms
1,532.85 ms
1,550.3000000000001 ms
1,559.8000000000001 ms
1,563.3000000000001 ms
1,564.3000000000001 ms
1,575.5500000000001 ms
1,592.1 ms
1,636.35 ms
1,636.4500000000002 ms
1,637.9000000000002 ms
1,649.15 ms
1,707.2500000000001 ms
1,721.4500000000002 ms
1,725.35 ms
1,727.15 ms
1,738.2500000000001 ms
1,753.1000000000003 ms
1,761.1 ms
1,767.6000000000003 ms
1,778.6500000000002 ms
1,788.2000000000002 ms
1,798.1500000000002 ms
1,800.8000000000001 ms
1,801.1500000000002 ms
1,803.2500000000001 ms
1,827.8000000000001 ms
1,850.9000000000002 ms
1,859.8500000000003 ms
1,869.7500000000001 ms
1,886.0000000000001 ms
1,892.2000000000002 ms
1,902.5500000000003 ms
1,926.2500000000003 ms
1,928.8000000000003 ms
1,957.5000000000003 ms
1,958.2000000000004 ms
1,959.7500000000003 ms
1,997.3000000000003 ms
1,1024.7500000000005 ms
1,1028.0500000000002 ms
1,1031.0500000000002 ms
1,1041.2000000000003 ms
1,1047.5000000000005 ms
1,1051.1 ms
1,1061.5500000000002 ms
1,1080.8500000000004 ms
1,1081.5 ms
1,1089.7000000000003 ms
1,1104.1000000000004 ms
1,1112.8500000000004 ms
1,1115.8500000000004 ms
1,1125.9500000000003 ms
1,1138.0000000000005 ms
1,1163.4 ms
1,1166.0000000000005 ms
1,1166.4 ms
1,1179.9500000000003 ms
1,1185.5000000000005 ms
1,1199.6 ms
1,1220.9 ms
1,1222.1 ms
1,1234.15 ms
1,1253.3000000000002 ms
1,1261.3500000000004 ms
1,1277.0500000000002 ms
1,1289.3500000000004 ms
1,1292.3500000000004 ms
1,1325.5 ms
1,1341.9500000000003 ms
1,1353.15 ms
1,1353.8000000000006 ms
1,1360.7000000000003 ms
1,1369.1000000000008 ms
1,1370.5500000000006 ms
1,1373.4500000000007 ms
1,1381.8500000000008 ms
1,1392.6000000000008 ms
1,1406.750000000001 ms
1,1412.8500000000008 ms
1,1432.5500000000006 ms
1,1454.3500000000008 ms
1,1468.7000000000007 ms
1,1469.000000000001 ms
1,1475.6000000000004 ms
1,1514.8000000000006 ms
1,1526.7500000000005 ms
1,1530.0000000000005 ms
1,1532.1000000000008 ms
1,1543.0500000000006 ms
1,1557.3000000000006 ms
1,1563.0000000000005 ms
1,1566.400000000001 ms
1,1574.2500000000005 ms
1,1587.3000000000006 ms
1,1598.4500000000007 ms
1,1613.250000000001 ms
1,1618.4000000000005 ms
1,1637.050000000001 ms
1,1644.800000000001 ms
1,1647.250000000001 ms
1,1670.250000000001 ms
1,1671.750000000001 ms
1,1674.3500000000008 ms
1,1677.250000000001 ms
1,1679.650000000001 ms
1,1684.2000000000012 ms
1,1684.5500000000006 ms
1,1686.5500000000006 ms
1,1708.7000000000012 ms
1,1725.7000000000012 ms
1,1792.1000000000008 ms
1,1806.5000000000014 ms
1,1825.550000000001 ms
1,1840.150000000001 ms
1,1855.650000000001 ms
1,1862.3500000000008 ms
1,1880.2500000000014 ms
1,1891.800000000001 ms
1,1898.300000000001 ms
1,1902.800000000001 ms
1,1916.500000000001 ms
1,1978.250000000001 ms
1,1983.1500000000015 ms
1,2026.250000000001 ms
1,2037.1000000000013 ms
1,2056.700000000001 ms
1,2103.900000000001 ms
1,2123.450000000001 ms
1,2132.3000000000006 ms
1,2150.0000000000005 ms
1,2168.0500000000006 ms
1,2185.850000000001 ms
1,2211.900000000001 ms
1,2221.3000000000015 ms
1,2222.150000000001 ms
1,2229.2500000000014 ms
1,2285.850000000001 ms
1,2290.1000000000017 ms
1,2324.650000000002 ms
1,2325.7500000000014 ms
1,2338.2500000000014 ms
1,2340.200000000001 ms
1,2341.900000000001 ms
1,2347.0500000000015 ms
1,2347.3500000000017 ms
1,2404.150000000002 ms
1,2409.8000000000015 ms
1,2436.8500000000017 ms
1,2437.5000000000023 ms
1,2484.900000000002 ms
1,2496.950000000002 ms
1,2503.450000000002 ms
1,2508.3500000000026 ms
1,2517.1000000000017 ms
1,2524.1000000000026 ms
1,2525.150000000003 ms
1,2531.0500000000025 ms
1,2561.150000000002 ms
1,2563.6000000000017 ms
1,2582.7500000000023 ms
1,2602.8000000000025 ms
1,2613.3500000000026 ms
1,2615.8000000000025 ms
1,2625.0500000000025 ms
1,2643.700000000003 ms
1,2654.700000000002 ms
1,2679.900000000002 ms
1,2725.200000000002 ms
1,2733.5500000000025 ms
1,2735.5000000000023 ms
1,2756.950000000002 ms
1,2765.200000000002 ms
1,2767.5500000000015 ms
1,2794.5000000000014 ms
1,2803.2500000000023 ms
1,2809.650000000002 ms
1,2814.450000000002 ms
1,2814.5500000000015 ms
1,2838.8500000000017 ms
1,2862.3500000000026 ms
1,2866.200000000002 ms
1,2869.5000000000023 ms
1,2885.1000000000017 ms
1,2895.1000000000026 ms
1,2905.0000000000023 ms
1,2906.3000000000025 ms
1,2911.400000000002 ms
1,2915.1000000000017 ms
1,2918.150000000002 ms
1,2931.3000000000025 ms
1,2935.0000000000023 ms
1,2938.3000000000025 ms
1,2945.200000000003 ms
1,2952.000000000003 ms
1,2979.150000000003 ms
1,2982.400000000003 ms
1,2987.900000000003 ms
1,2991.0500000000034 ms
1,3013.750000000003 ms
1,3023.8000000000034 ms
1,3025.200000000003 ms
1,3036.250000000003 ms
1,3038.3500000000026 ms
1,3090.1000000000035 ms
1,3091.1000000000026 ms
1,3117.950000000003 ms
1,3128.450000000003 ms
1,3129.250000000003 ms
1,3130.950000000003 ms
1,3155.700000000003 ms
1,3173.500000000003 ms
1,3195.9000000000037 ms
1,3213.700000000004 ms
1,3228.5500000000034 ms
1,3229.400000000003 ms
1,3255.450000000003 ms
1,3259.450000000004 ms
1,3261.4000000000037 ms
1,3292.3500000000035 ms
1,3292.8000000000034 ms
1,3324.200000000003 ms
1,3351.8000000000025 ms
1,3357.1000000000026 ms
1,3364.000000000003 ms
1,3369.700000000003 ms
1,3377.400000000003 ms
1,3392.5500000000034 ms
1,3408.400000000003 ms
1,3413.200000000003 ms
1,3422.450000000003 ms
1,3427.250000000003 ms
1,3473.250000000003 ms
1,3482.750000000003 ms
1,3498.1500000000037 ms
1,3512.000000000003 ms
1,3538.8000000000034 ms
1,3545.750000000003 ms
1,3576.1000000000026 ms
1,3597.1000000000035 ms
1,3612.3000000000034 ms
1,3615.400000000003 ms
1,3630.6000000000026 ms
1,3630.700000000002 ms
1,3633.950000000003 ms
1,3644.500000000003 ms
1,3673.1000000000026 ms
1,3676.700000000002 ms
1,3676.8500000000026 ms
1,3680.400000000003 ms
1,3681.3000000000034 ms
1,3691.1000000000035 ms
1,3697.700000000003 ms
1,3712.200000000003 ms
1,3722.5500000000025 ms
1,3733.650000000003 ms
1,3739.700000000003 ms
1,3741.0500000000025 ms
1,3775.8000000000034 ms
1,3776.000000000003 ms
1,3795.3500000000026 ms
1,3855.000000000003 ms
1,3858.5500000000034 ms
1,3859.900000000003 ms
1,3876.150000000003 ms
1,3901.6000000000026 ms
1,3913.3000000000025 ms
1,3915.0000000000023 ms
1,3946.2500000000023 ms
1,3976.6000000000017 ms
1,3983.6000000000026 ms
2,29.55 ms
2,81.0 ms
2,84.5 ms
2,112.1 ms
2,128.35 ms
2,131.04999999999998 ms
2,146.14999999999995 ms
2,153.59999999999994 ms
2,160.19999999999996 ms
2,162.79999999999993 ms
2,165.09999999999994 ms
2,174.6 ms
2,177.9 ms
2,188.35 ms
2,201.09999999999994 ms
2,234.49999999999997 ms
2,235.24999999999997 ms
2,244.34999999999994 ms
2,248.29999999999993 ms
2,249.34999999999994 ms
2,258.29999999999995 ms
2,272.29999999999995 ms
2,277.44999999999993 ms
2,277.65 ms
2,286.9 ms
2,291.94999999999993 ms
2,302.4 ms
2,322.9999999999999 ms
2,324.9999999999999 ms
2,328.44999999999993 ms
2,336.44999999999993 ms
2,372.9999999999999 ms
2,384.79999999999995 ms
2,386.79999999999995 ms
2,416.79999999999995 ms
2,421.44999999999993 ms
2,432.3499999999999 ms
2,438.64999999999986 ms
2,449.19999999999993 ms
2,457.4 ms
2,512.8 ms
2,516.8499999999999 ms
2,522.3499999999999 ms
2,529.75 ms
2,557.5499999999997 ms
2,600.6499999999999 ms
2,601.9999999999998 ms
2,613.6499999999999 ms
2,637.3999999999999 ms
2,637.9999999999998 ms
2,640.1499999999999 ms
2,641.8499999999999 ms
2,653.5999999999999 ms
2,659.0999999999999 ms
2,666.9499999999998 ms
2,667.6999999999998 ms
2,681.5999999999999 ms
2,689.0999999999999 ms
2,720.05 ms
2,723.3499999999999 ms
2,741.05 ms
2,747.55 ms
2,789.55 ms
2,800.75 ms
2,804.95 ms
2,808.95 ms
2,817.25 ms
2,833.0 ms
2,844.8 ms
2,845.0999999999999 ms
2,881.6499999999999 ms
2,883.1999999999998 ms
2,887.2999999999997 ms
2,894.25 ms
2,932.8499999999999 ms
2,941.75 ms
2,965.0999999999999 ms
2,972.1999999999998 ms
2,973.0 ms
2,1012.6999999999998 ms
2,1013.3 ms
2,1023.0 ms
2,1041.85 ms
2,1051.1999999999998 ms
2,1053.1999999999998 ms
2,1072.1499999999996 ms
2,1092.9499999999998 ms
2,1101.0499999999997 ms
2,1122.9999999999995 ms
2,1137.0499999999997 ms
2,1137.4999999999995 ms
2,1160.4499999999998 ms
2,1162.9499999999998 ms
2,1166.2999999999997 ms
2,1170.7999999999997 ms
2,1182.9999999999995 ms
2,1196.7499999999995 ms
2,1207.65 ms
2,1217.9499999999998 ms
2,1232.4499999999998 ms
2,1240.5 ms
2,1244.75 ms
2,1280.1499999999996 ms
2,1280.8999999999996 ms
2,1281.1 ms
2,1300.5499999999997 ms
2,1330.9 ms
2,1338.7999999999997 ms
2,1349.35 ms
2,1364.9499999999998 ms
2,1368.6 ms
2,1368.9 ms
2,1370.1 ms
2,1372.15 ms
2,1379.6 ms
2,1383.0499999999997 ms
2,1390.5 ms
2,1392.1999999999998 ms
2,1415.4 ms
2,1423.75 ms
2,1424.35 ms
2,1425.9499999999998 ms
2,1436.1499999999996 ms
2,1470.35 ms
2,1499.0 ms
2,1503.35 ms
2,1535.75 ms
2,1539.8000000000002 ms
2,1569.1999999999998 ms
2,1569.8500000000004 ms
2,1584.5500000000002 ms
2,1585.6000000000004 ms
2,1641.75 ms
2,1651.1000000000004 ms
2,1668.5500000000002 ms
2,1693.5500000000002 ms
2,1695.5500000000002 ms
2,1717.4500000000003 ms
2,1757.9 ms
2,1759.4 ms
2,1803.0500000000006 ms
2,1812.0000000000005 ms
2,1827.9500000000003 ms
2,1847.8500000000008 ms
2,1878.9000000000005 ms
2,1905.6000000000004 ms
2,1914.8000000000006 ms
2,1915.0000000000005 ms
2,1918.7000000000007 ms
2,1940.5500000000006 ms
2,1943.7000000000007 ms
2,1944.9500000000007 ms
2,1954.500000000001 ms
2,1962.4500000000007 ms
2,1966.1500000000005 ms
2,1979.000000000001 ms
2,1984.000000000001 ms
2,1986.5500000000006 ms
2,2006.8000000000006 ms
2,2009.5000000000005 ms
2,2033.650000000001 ms
2,2035.9500000000007 ms
2,2052.100000000001 ms
2,2065.150000000001 ms
2,2094.200000000001 ms
2,2098.450000000001 ms
2,2108.450000000001 ms
2,2108.8000000000006 ms
2,2118.5500000000015 ms
2,2139.6000000000017 ms
2,2150.450000000001 ms
2,2160.900000000001 ms
2,2176.3000000000015 ms
2,2178.8500000000017 ms
2,2181.900000000002 ms
2,2183.8000000000015 ms
2,2188.950000000002 ms
2,2207.0500000000015 ms
2,2209.3500000000017 ms
2,2219.5500000000015 ms
2,2223.700000000002 ms
2,2224.950000000001 ms
2,2255.3500000000017 ms
2,2258.0000000000023 ms
2,2270.0500000000025 ms
2,2278.5500000000015 ms
2,2287.1000000000017 ms
2,2296.400000000002 ms
2,2296.950000000002 ms
2,2303.5500000000025 ms
2,2331.2500000000023 ms
2,2341.3000000000025 ms
2,2344.200000000003 ms
2,2350.750000000003 ms
2,2360.3000000000034 ms
2,2385.750000000003 ms
2,2392.2500000000023 ms
2,2399.450000000002 ms
2,2446.650000000002 ms
2,2470.3500000000017 ms
2,2482.0500000000015 ms
2,2485.700000000002 ms
2,2496.650000000002 ms
2,2503.1000000000017 ms
2,2506.8000000000015 ms
2,2530.5000000000014 ms
2,2544.0500000000015 ms
2,2561.5000000000014 ms
2,2569.100000000001 ms
2,2569.2500000000014 ms
2,2577.450000000001 ms
2,2590.5000000000014 ms
2,2599.200000000001 ms
2,2612.2500000000014 ms
2,2613.400000000002 ms
2,2614.0000000000014 ms
2,2644.450000000001 ms
2,2683.950000000001 ms
2,2691.5000000000014 ms
2,2700.100000000001 ms
2,2702.2500000000014 ms
2,2750.400000000002 ms
2,2760.450000000002 ms
2,2768.3500000000017 ms
2,2775.650000000002 ms
2,2790.900000000002 ms
2,2826.400000000002 ms
2,2828.3000000000025 ms
2,2837.5500000000015 ms
2,2866.200000000002 ms
2,2872.150000000002 ms
2,2879.1000000000017 ms
2,2889.7500000000023 ms
2,2912.400000000002 ms
2,2913.5500000000025 ms
2,2935.5000000000023 ms
2,2939.3500000000017 ms
2,2961.3500000000017 ms
2,2965.650000000002 ms
2,3023.3500000000017 ms
2,3030.3000000000015 ms
2,3037.0000000000014 ms
2,3038.100000000001 ms
2,3046.8000000000006 ms
2,3051.5000000000005 ms
2,3060.850000000001 ms
2,3083.350000000001 ms
2,3099.7500000000014 ms
2,3108.8000000000015 ms
2,3134.900000000001 ms
2,3167.8000000000015 ms
2,3177.6000000000017 ms
2,3183.700000000001 ms
2,3184.5500000000006 ms
2,3196.5000000000005 ms
2,3221.100000000001 ms
2,3222.600000000001 ms
2,3228.7500000000014 ms
2,3237.200000000001 ms
2,3240.4500000000003 ms
2,3248.200000000001 ms
2,3248.3000000000006 ms
2,3254.200000000001 ms
2,3276.900000000001 ms
2,3293.350000000001 ms
2,3298.5500000000006 ms
2,3325.4500000000003 ms
2,3337.15 ms
2,3346.4500000000003 ms
2,3378.2500000000005 ms
2,3406.7500000000005 ms
2,3409.85 ms
2,3411.0000000000005 ms
2,3446.2000000000003 ms
2,3460.9 ms
2,3482.65 ms
2,3483.9999999999995 ms
2,3495.6999999999994 ms
2,3511.9500000000003 ms
2,3544.1 ms
2,3566.5000000000005 ms
2,3576.3000000000006 ms
2,3593.4 ms
2,3596.65 ms
2,3598.8000000000006 ms
2,3601.0000000000005 ms
2,3615.15 ms
2,3616.7499999999995 ms
2,3621.4 ms
2,3637.85 ms
2,3648.1999999999994 ms
2,3650.5499999999997 ms
2,3652.6 ms
2,3701.9499999999994 ms
2,3707.0499999999997 ms
2,3721.7999999999997 ms
2,3726.7000000000003 ms
2,3728.7500000000005 ms
2,3734.35 ms
2,3768.7999999999997 ms
2,3782.149999999999 ms
2,3796.7999999999997 ms
2,3798.35 ms
2,3803.6 ms
2,3806.1999999999994 ms
2,3817.4999999999995 ms
2,3837.7500000000005 ms
2,3841.65 ms
2,3841.9500000000003 ms
2,3847.100000000001 ms
2,3849.2500000000005 ms
2,3889.8000000000006 ms
2,3891.450000000001 ms
2,3923.2500000000014 ms
2,3936.650000000001 ms
2,3949.700000000001 ms
2,3955.900000000001 ms
2,3988.0500000000015 ms
3,3.6 ms
3,20.05 ms
3,29.95 ms
3,32.900000000000006 ms
3,37.2 ms
3,60.55 ms
3,65.35000000000001 ms
3,80.64999999999999 ms
3,82.90000000000002 ms
3,90.89999999999999 ms
3,94.95 ms
3,97.35000000000001 ms
3,107.55000000000003 ms
3,124.10000000000001 ms
3,137.89999999999998 ms
3,149.75 ms
3,153.85000000000002 ms
3,183.45 ms
3,215.84999999999997 ms
3,216.2 ms
3,220.39999999999998 ms
3,220.95 ms
3,226.0 ms
3,231.60000000000002 ms
3,245.75 ms
3,265.05 ms
3,284.7 ms
3,295.00000000000006 ms
3,320.6000000000001 ms
3,344.40000000000003 ms
3,350.00000000000006 ms
3,368.3500000000001 ms
3,394.1000000000001 ms
3,432.75000000000006 ms
3,433.5500000000001 ms
3,444.1000000000002 ms
3,449.15000000000015 ms
3,460.9500000000002 ms
3,469.7000000000001 ms
3,501.00000000000017 ms
3,524.0000000000002 ms
3,553.1000000000001 ms
3,557.7000000000003 ms
3,578.4000000000003 ms
3,580.8000000000004 ms
3,604.2000000000003 ms
3,608.1000000000004 ms
3,619.1500000000001 ms
3,623.2500000000002 ms
3,652.8500000000001 ms
3,658.7000000000003 ms
3,673.9000000000003 ms
3,679.7000000000003 ms
3,694.5500000000002 ms
3,696.2000000000003 ms
3,699.2000000000003 ms
3,704.8000000000002 ms
3,709.1500000000003 ms
3,712.3000000000004 ms
3,720.4500000000003 ms
3,729.3000000000002 ms
3,742.4500000000003 ms
3,745.3500000000004 ms
3,763.5500000000002 ms
3,772.1500000000003 ms
3,815.6000000000004 ms
3,819.0500000000004 ms
3,834.1500000000003 ms
3,836.6500000000003 ms
3,846.1500000000003 ms
3,864.3500000000006 ms
3,881.6500000000003 ms
3,882.2500000000005 ms
3,894.3500000000004 ms
3,939.4500000000005 ms
3,949.3000000000004 ms
3,955.1500000000005 ms
3,967.0500000000006 ms
3,988.3000000000006 ms
3,992.9000000000005 ms
3,996.2500000000005 ms
3,997.6000000000006 ms
3,1001.7500000000007 ms
3,1009.0500000000004 ms
3,1036.0000000000005 ms
3,1062.1000000000004 ms
3,1085.7000000000003 ms
3,1152.0500000000002 ms
3,1155.9 ms
3,1183.3000000000002 ms
3,1189.4500000000003 ms
3,1220.5000000000005 ms
3,1234.0500000000002 ms
3,1274.2000000000003 ms
3,1277.1000000000004 ms
3,1285.7000000000003 ms
3,1309.2500000000005 ms
3,1318.5000000000005 ms
3,1327.4 ms
3,1346.3000000000006 ms
3,1363.8000000000006 ms
3,1367.9500000000003 ms
3,1383.8000000000006 ms
3,1386.2000000000003 ms
3,1386.7000000000003 ms
3,1415.0000000000005 ms
3,1420.6000000000004 ms
3,1428.4500000000003 ms
3,1429.2500000000005 ms
3,1440.0500000000002 ms
3,1450.2000000000003 ms
3,1458.5000000000005 ms
3,1482.7000000000003 ms
3,1491.0500000000002 ms
3,1515.0500000000002 ms
3,1523.5 ms
3,1543.8000000000002 ms
3,1546.8000000000002 ms
3,1552.0 ms
3,1603.5500000000002 ms
3,1607.7000000000003 ms
3,1629.9500000000003 ms
3,1648.6000000000004 ms
3,1676.8500000000004 ms
3,1680.5500000000002 ms
3,1691.6000000000004 ms
