neuron_id,spike_time
0,2066.1999999999994 ms
0,2071.899999999999 ms
0,2076.6999999999994 ms
0,2081.85 ms
0,2108.15 ms
0,2112.4999999999995 ms
0,2119.9499999999994 ms
0,2140.2000000000003 ms
0,2150.6999999999994 ms
0,2175.7000000000003 ms
0,2216.0499999999997 ms
0,2218.149999999999 ms
0,2264.1999999999994 ms
0,2267.7499999999995 ms
0,2273.35 ms
0,2275.7500000000005 ms
0,2279.9 ms
0,2296.9500000000003 ms
0,2310.100000000001 ms
0,2337.35 ms
0,2348.7999999999997 ms
0,2382.2499999999995 ms
0,2394.7999999999997 ms
0,2406.9 ms
0,2411.9500000000003 ms
0,2421.850000000001 ms
0,2434.900000000001 ms
0,2438.100000000001 ms
0,2468.1 ms
0,2489.9 ms
0,2517.9500000000003 ms
0,2521.9 ms
0,2531.150000000001 ms
0,2533.65 ms
0,2541.7500000000005 ms
0,2557.8000000000006 ms
0,2572.700000000001 ms
0,2598.150000000001 ms
0,2602.850000000001 ms
0,2605.0500000000006 ms
0,2615.600000000001 ms
0,2652.2000000000003 ms
0,2664.0499999999997 ms
0,2674.35 ms
0,2680.850000000001 ms
0,2683.150000000001 ms
0,2693.3000000000006 ms
0,2709.2500000000005 ms
0,2730.400000000001 ms
0,2777.100000000001 ms
0,2780.900000000001 ms
0,2781.950000000001 ms
0,2798.5500000000006 ms
0,2806.850000000001 ms
0,2819.350000000001 ms
0,2820.0500000000006 ms
0,2820.200000000001 ms
0,2824.5500000000006 ms
0,2837.2500000000005 ms
0,2871.150000000001 ms
0,2902.9 ms
0,2912.0500000000006 ms
0,2926.950000000001 ms
0,2952.900000000001 ms
0,2966.5500000000006 ms
0,2971.5500000000006 ms
0,3014.600000000001 ms
0,3047.150000000001 ms
0,3061.0500000000015 ms
0,3077.0000000000014 ms
0,3087.850000000001 ms
0,3106.8000000000006 ms
0,3109.7500000000005 ms
0,3136.900000000001 ms
0,3141.200000000001 ms
0,3142.5000000000014 ms
0,3151.600000000001 ms
0,3155.400000000001 ms
0,3162.400000000001 ms
0,3163.950000000001 ms
0,3173.5500000000006 ms
0,3174.0500000000015 ms
0,3198.700000000001 ms
0,3226.7500000000014 ms
0,3250.200000000001 ms
0,3257.0500000000006 ms
0,3271.3000000000015 ms
0,3287.2500000000014 ms
0,3288.600000000001 ms
0,3291.900000000001 ms
0,3295.3000000000015 ms
0,3295.8500000000017 ms
0,3300.950000000001 ms
0,3326.6000000000017 ms
0,3337.5500000000015 ms
0,3338.7500000000014 ms
0,3339.450000000001 ms
0,3342.0500000000006 ms
0,3356.15 ms
0,3363.5500000000006 ms
0,3365.200000000001 ms
0,3369.7000000000003 ms
0,3391.2500000000005 ms
0,3411.2000000000003 ms
0,3412.2500000000005 ms
0,3414.2000000000003 ms
0,3438.0000000000005 ms
0,3441.4500000000003 ms
0,3461.3000000000006 ms
0,3462.0000000000005 ms
0,3481.8000000000006 ms
0,3496.450000000001 ms
0,3505.400000000001 ms
0,3517.5000000000005 ms
0,3523.2500000000005 ms
0,3523.6 ms
0,3540.4500000000003 ms
0,3543.9 ms
0,3548.4500000000003 ms
0,3581.600000000001 ms
0,3582.3000000000006 ms
0,3592.9 ms
0,3598.7000000000003 ms
0,3611.7500000000005 ms
0,3617.0000000000005 ms
0,3633.3000000000006 ms
0,3634.15 ms
0,3639.8000000000006 ms
0,3642.350000000001 ms
0,3646.4500000000003 ms
0,3652.850000000001 ms
0,3655.7000000000003 ms
0,3658.8000000000006 ms
0,3669.9 ms
0,3703.0000000000005 ms
0,3725.0500000000006 ms
0,3732.2500000000005 ms
0,3742.4500000000003 ms
0,3781.600000000001 ms
0,3783.0500000000006 ms
0,3806.15 ms
0,3813.9500000000003 ms
0,3819.850000000001 ms
0,3845.7000000000003 ms
0,3866.7500000000005 ms
0,3876.2500000000005 ms
0,3880.2000000000003 ms
0,3880.350000000001 ms
0,3881.400000000001 ms
0,3889.2500000000005 ms
0,3899.400000000001 ms
0,3942.5500000000006 ms
0,3957.4 ms
0,3959.900000000001 ms
0,3966.200000000001 ms
0,3976.0500000000006 ms
0,3988.9 ms
0,3995.6 ms
1,9.950000000000001 ms
1,20.050000000000004 ms
1,20.500000000000007 ms
1,23.450000000000003 ms
1,38.150000000000006 ms
1,52.7 ms
1,53.5 ms
1,84.65 ms
1,91.35 ms
1,98.35 ms
1,115.45000000000002 ms
1,128.60000000000002 ms
1,130.85000000000002 ms
1,133.55 ms
1,141.15000000000003 ms
1,148.3 ms
1,153.0 ms
1,157.0 ms
1,157.95 ms
1,176.7 ms
1,190.7 ms
1,194.25 ms
1,195.35000000000002 ms
1,208.60000000000002 ms
1,208.95 ms
1,211.2 ms
1,218.39999999999998 ms
1,224.14999999999998 ms
1,224.34999999999997 ms
1,224.59999999999997 ms
1,230.49999999999994 ms
1,234.14999999999998 ms
1,265.25 ms
1,265.75 ms
1,294.6 ms
1,310.80000000000007 ms
1,366.45000000000005 ms
1,367.95000000000005 ms
1,374.05000000000007 ms
1,386.30000000000007 ms
1,399.30000000000007 ms
1,419.1 ms
1,429.1 ms
1,432.4000000000001 ms
1,437.70000000000005 ms
1,445.5000000000001 ms
1,455.10000000000014 ms
1,495.4000000000001 ms
1,524.8000000000002 ms
1,527.0000000000002 ms
1,544.6500000000003 ms
1,565.6500000000003 ms
1,602.3000000000002 ms
1,612.2000000000003 ms
1,633.7000000000003 ms
1,651.1000000000001 ms
1,655.7500000000002 ms
1,659.55 ms
1,678.0000000000002 ms
1,681.3 ms
1,692.2 ms
1,706.6000000000001 ms
1,714.3999999999999 ms
1,728.7 ms
1,746.3 ms
1,751.75 ms
1,789.0999999999999 ms
1,838.25 ms
1,841.0 ms
1,860.9000000000001 ms
1,868.05 ms
1,922.1499999999999 ms
1,922.6000000000001 ms
1,941.8 ms
1,948.0000000000002 ms
1,959.2 ms
1,964.0000000000002 ms
1,971.5000000000002 ms
1,977.5000000000002 ms
1,983.3500000000001 ms
1,998.1500000000001 ms
1,1016.3500000000001 ms
1,1023.5500000000002 ms
1,1041.4500000000003 ms
1,1056.5000000000005 ms
1,1086.4500000000003 ms
1,1087.4 ms
1,1100.1000000000004 ms
1,1103.6000000000004 ms
1,1119.8000000000002 ms
1,1121.8000000000002 ms
1,1131.1000000000004 ms
1,1135.5000000000005 ms
1,1144.0000000000005 ms
1,1148.3500000000004 ms
1,1150.0500000000002 ms
1,1167.1000000000004 ms
1,1201.2000000000003 ms
1,1204.5000000000005 ms
1,1212.4 ms
1,1217.65 ms
1,1239.8500000000004 ms
1,1247.3500000000004 ms
1,1276.4500000000003 ms
1,1277.2000000000003 ms
1,1289.3500000000004 ms
1,1299.3000000000002 ms
1,1314.6500000000005 ms
1,1317.1000000000004 ms
1,1321.7000000000003 ms
1,1328.1000000000004 ms
1,1335.7500000000005 ms
1,1360.2500000000005 ms
1,1371.9000000000005 ms
1,1374.2000000000007 ms
1,1406.8500000000004 ms
1,1416.9500000000007 ms
1,1441.3000000000002 ms
1,1453.4500000000007 ms
1,1465.4000000000005 ms
1,1477.4000000000005 ms
1,1477.9500000000007 ms
1,1489.4000000000005 ms
1,1501.3000000000006 ms
1,1527.8000000000006 ms
1,1540.2000000000007 ms
1,1555.4000000000005 ms
1,1559.500000000001 ms
1,1578.8000000000006 ms
1,1582.9000000000005 ms
1,1583.3000000000006 ms
1,1604.8000000000006 ms
1,1613.5500000000006 ms
1,1652.1000000000008 ms
1,1653.7000000000003 ms
1,1688.6000000000008 ms
1,1726.1500000000005 ms
1,1755.5500000000006 ms
1,1757.8000000000006 ms
1,1763.9000000000005 ms
1,1768.6000000000004 ms
1,1803.5500000000006 ms
1,1804.5000000000005 ms
1,1810.2500000000005 ms
1,1812.1000000000008 ms
1,1815.1500000000005 ms
1,1833.5000000000005 ms
1,1844.0000000000005 ms
1,1844.7500000000005 ms
1,1848.4500000000003 ms
1,1869.1500000000005 ms
1,1877.1500000000005 ms
1,1889.6000000000004 ms
1,1909.2000000000007 ms
1,1914.6000000000004 ms
1,1936.250000000001 ms
1,1938.500000000001 ms
1,1961.1000000000004 ms
1,1963.2000000000007 ms
1,1968.1000000000004 ms
1,1968.3500000000004 ms
1,1972.500000000001 ms
1,2042.6500000000005 ms
1,2043.7000000000007 ms
1,2067.7000000000007 ms
1,2070.6000000000004 ms
1,2082.550000000001 ms
1,2084.6500000000005 ms
1,2095.8500000000004 ms
1,2106.2000000000007 ms
1,2126.8 ms
1,2133.2 ms
1,2147.45 ms
1,2155.95 ms
1,2158.2 ms
1,2163.1000000000004 ms
1,2164.7000000000007 ms
1,2186.1499999999996 ms
1,2237.55 ms
1,2246.95 ms
1,2272.6000000000004 ms
1,2281.6500000000005 ms
1,2283.500000000001 ms
1,2300.05 ms
1,2323.1500000000005 ms
1,2343.500000000001 ms
1,2358.750000000001 ms
1,2358.95 ms
1,2360.3 ms
1,2376.95 ms
1,2382.9000000000005 ms
1,2404.3499999999995 ms
1,2429.5 ms
1,2450.3 ms
1,2456.8 ms
1,2461.05 ms
1,2514.3 ms
1,2517.2 ms
1,2521.55 ms
1,2535.95 ms
1,2542.1000000000004 ms
1,2552.9000000000005 ms
1,2568.05 ms
1,2587.3 ms
1,2602.500000000001 ms
1,2615.000000000001 ms
1,2627.1000000000004 ms
1,2645.8 ms
1,2646.8500000000004 ms
1,2649.2000000000007 ms
1,2690.1000000000004 ms
1,2699.6500000000005 ms
1,2704.4000000000005 ms
1,2706.3500000000004 ms
1,2714.3500000000004 ms
1,2722.9500000000007 ms
1,2745.9500000000007 ms
1,2755.1499999999996 ms
1,2768.05 ms
1,2775.8500000000004 ms
1,2791.1000000000004 ms
1,2802.8500000000004 ms
1,2804.25 ms
1,2815.800000000001 ms
