neuron_id,spike_time
0,499.19999999991984 ms
0,503.49999999991593 ms
0,507.19999999991256 ms
0,511.099999999909 ms
0,516.4499999999042 ms
0,521.2999999998998 ms
0,524.6499999998967 ms
0,528.5999999998932 ms
0,533.199999999889 ms
0,537.2999999998852 ms
0,541.2999999998816 ms
0,546.1999999998772 ms
0,551.4999999998723 ms
0,556.1499999998681 ms
0,560.4999999998641 ms
0,567.3999999998579 ms
0,577.6999999998485 ms
0,583.5499999998432 ms
0,588.5999999998386 ms
0,592.4499999998351 ms
0,598.2999999998298 ms
0,602.5999999998259 ms
0,606.6499999998222 ms
0,611.3499999998179 ms
0,615.6999999998139 ms
0,621.4999999998087 ms
0,625.499999999805 ms
0,629.2499999998016 ms
0,632.8499999997983 ms
0,636.9499999997946 ms
0,641.2499999997907 ms
0,647.4499999997851 ms
0,651.4999999997814 ms
0,655.4999999997777 ms
0,660.9499999997728 ms
0,666.199999999768 ms
0,670.549999999764 ms
0,675.4499999997596 ms
0,679.4999999997559 ms
0,683.4999999997523 ms
0,687.149999999749 ms
0,694.799999999742 ms
0,698.6999999997385 ms
0,704.9999999997327 ms
0,709.9999999997282 ms
0,715.5499999997231 ms
0,721.199999999718 ms
0,724.9499999997146 ms
0,728.5999999997113 ms
0,737.4499999997032 ms
0,742.2499999996988 ms
0,747.6999999996939 ms
0,752.2999999996897 ms
0,756.4499999996859 ms
0,760.749999999682 ms
0,766.4499999996768 ms
0,770.3499999996733 ms
0,774.6999999996693 ms
0,779.1499999996653 ms
0,783.5999999996612 ms
0,787.9999999996572 ms
0,792.9499999996527 ms
0,796.999999999649 ms
0,801.2999999996451 ms
0,805.5999999996412 ms
0,809.6999999996375 ms
0,818.2499999996297 ms
0,823.6999999996248 ms
0,828.0999999996208 ms
0,832.0999999996171 ms
0,838.1499999996116 ms
0,841.6999999996084 ms
0,845.1499999996053 ms
0,853.3999999995978 ms
0,859.0999999995926 ms
0,863.2499999995888 ms
0,866.8999999995855 ms
0,870.749999999582 ms
0,875.5499999995776 ms
0,879.8499999995737 ms
0,883.1999999995707 ms
0,892.7999999995619 ms
0,897.2999999995578 ms
0,904.4499999995513 ms
0,908.6999999995475 ms
0,912.5999999995439 ms
0,916.1499999995407 ms
0,920.3499999995369 ms
0,925.2499999995324 ms
0,928.8499999995291 ms
0,932.4499999995259 ms
0,936.2499999995224 ms
0,939.999999999519 ms
0,946.2499999995133 ms
0,950.1499999995098 ms
0,953.4499999995068 ms
0,957.1499999995034 ms
0,964.4999999994967 ms
0,970.2499999994915 ms
0,974.3999999994877 ms
0,979.549999999483 ms
0,983.5499999994794 ms
0,987.3999999994759 ms
0,990.7999999994728 ms
0,996.6499999994675 ms
0,1000.9499999994636 ms
0,1004.6999999994601 ms
0,1008.6999999994565 ms
0,1012.9999999994526 ms
0,1017.0999999994489 ms
0,1021.0999999994452 ms
0,1025.9999999994498 ms
0,1031.1999999994687 ms
0,1036.9499999994896 ms
0,1042.8999999995112 ms
0,1048.6999999995323 ms
0,1056.8999999995622 ms
0,1060.5499999995754 ms
0,1064.299999999589 ms
0,1068.099999999603 ms
0,1076.1999999996324 ms
0,1080.3999999996477 ms
0,1085.7499999996671 ms
0,1091.1499999996868 ms
0,1096.449999999706 ms
0,1102.3999999997277 ms
0,1105.6999999997397 ms
0,1109.1499999997523 ms
0,1114.1999999997706 ms
0,1117.7999999997837 ms
0,1124.199999999807 ms
0,1128.299999999822 ms
0,1131.899999999835 ms
0,1135.6999999998488 ms
0,1139.9999999998645 ms
0,1146.2999999998874 ms
0,1153.7499999999145 ms
0,1158.3999999999314 ms
0,1162.7999999999474 ms
0,1169.3499999999713 ms
0,1173.2499999999854 ms
0,1178.7000000000053 ms
0,1182.1500000000178 ms
0,1185.6500000000306 ms
0,1190.200000000047 ms
0,1194.4500000000626 ms
0,1200.050000000083 ms
0,1203.8000000000966 ms
0,1207.7000000001108 ms
0,1211.350000000124 ms
0,1215.6000000001395 ms
0,1220.400000000157 ms
0,1227.0500000001812 ms
0,1232.3000000002003 ms
0,1236.3000000002148 ms
0,1242.950000000239 ms
0,1250.4500000002663 ms
0,1255.5000000002847 ms
0,1260.3000000003021 ms
0,1265.9500000003227 ms
0,1270.3000000003385 ms
0,1275.0000000003556 ms
0,1278.4500000003682 ms
0,1284.0000000003884 ms
0,1288.2000000004036 ms
0,1292.8500000004206 ms
0,1297.7000000004382 ms
0,1301.9000000004535 ms
0,1305.4500000004664 ms
0,1310.5000000004848 ms
0,1314.5000000004993 ms
0,1318.800000000515 ms
0,1323.0000000005302 ms
0,1327.3000000005459 ms
0,1330.7500000005584 ms
0,1335.300000000575 ms
0,1340.1000000005924 ms
0,1346.850000000617 ms
0,1350.950000000632 ms
0,1355.2500000006476 ms
0,1360.1000000006652 ms
0,1366.350000000688 ms
0,1373.4500000007138 ms
0,1377.0000000007267 ms
0,1380.8000000007405 ms
0,1384.9500000007556 ms
0,1388.600000000769 ms
0,1393.7500000007876 ms
0,1398.500000000805 ms
0,1403.200000000822 ms
0,1408.3000000008406 ms
