time,força_total,rate
0.0,584.3930121654716,87.15606987834528
0.05,7.190381937659697e-05,92.9999992809618
0.1,0.00028964896734487644,92.99999710351032
0.15000000000000002,0.0006356036678078956,92.99999364396332
0.2,0.0010963929542266247,92.99998903607046
0.25,0.0016665449566994977,92.99998333455044
0.30000000000000004,0.002344175857566758,92.99997655824143
0.35000000000000003,0.0031286758907154793,92.99996871324109
0.4,0.004019847835789408,92.99995980152164
0.45,0.005017620233670552,92.99994982379766
0.5,0.006121955334999415,92.99993878044666
0.55,0.0073328199600311995,92.9999266718004
0.6000000000000001,0.008650176564837499,92.99991349823435
0.65,0.010073980853139769,92.99989926019147
0.7000000000000001,0.011604181506403525,92.99988395818494
0.75,0.013240720563388651,92.99986759279437
0.8,0.014983533953036981,92.99985016466047
0.8500000000000001,0.016832552015517657,92.99983167447985
0.9,0.018787699962539397,92.99981212300037
0.9500000000000001,0.02084889826933692,92.9997915110173
1.0,0.023016063004787268,92.99976983936995
1.05,0.0252891061099135,92.9997471089389
1.1,0.02766793563503187,92.99972332064365
1.1500000000000001,0.030152455944513126,92.99969847544055
1.2000000000000002,0.03274256789650078,92.99967257432104
1.25,0.035438169003418916,92.99964561830997
1.3,0.03823915357777026,92.99961760846422
1.35,0.04114541286662957,92.99958854587133
1.4000000000000001,0.04415683517739429,92.99955843164823
1.4500000000000002,0.047273305996653074,92.99952726694004
1.5,0.050494708103533646,92.99949505291896
1.55,0.05382092167849996,92.99946179078322
1.6,0.05725182440827252,92.99942748175592
1.6500000000000001,0.06078729158734402,92.99939212708412
1.7000000000000002,0.06442719621640569,92.99935572803784
1.75,0.06817140909790337,92.99931828590903
1.8,0.07201979892886215,92.9992798020107
1.85,0.07597223239108228,92.9992402776761
1.9000000000000001,0.08002857423876256,92.99919971425761
1.9500000000000002,0.08418868738360738,92.99915811312616
2.0,0.08845243297744264,92.99911547567022
2.0500000000000003,0.09281967049238064,92.99907180329508
2.1,0.09729025779852483,92.99902709742202
2.15,0.10186405123927893,92.9989813594876
2.2,0.10654090570425671,92.99893459094295
2.25,0.11132067469982114,92.998886793253
2.3000000000000003,0.11620321041727046,92.99883796789582
2.35,0.12118836379869855,92.99878811636201
2.4000000000000004,0.12627598460054368,92.998737240154
2.45,0.13146592145485642,92.99868534078546
2.5,0.13675802343686005,92.99863241976563
2.5500000000000003,0.1421521439339233,92.99857847856066
2.6,0.14764813623210826,92.99852351863768
2.6500000000000004,0.15324585691665477,92.99846754143084
2.7,0.1589451739386271,92.99841054826061
2.75,0.16474596157909302,92.9983525403842
2.8000000000000003,0.17064810343395312,92.99829351896567
2.85,0.17665148511588377,92.99823348514884
2.9000000000000004,0.18275598980760688,92.99817244010192
2.95,0.18896152186779194,92.99811038478133
3.0,0.19526798800391432,92.99804732011997
3.0500000000000003,0.20167530778824874,92.99798324692212
3.1,0.20818344000768232,92.99791816559993
3.1500000000000004,0.21479237919626473,92.99785207620803
3.2,0.22150213660552223,92.99778497863394
3.25,0.22831273661114102,92.99771687263389
3.3000000000000003,0.23522419534687872,92.99764775804653
3.35,0.24223654795962202,92.99757763452041
3.4000000000000004,0.24934983862045845,92.9975065016138
3.45,0.25656413114118176,92.9974343586886
3.5,0.2638795159237221,92.99736120484076
3.5500000000000003,0.2712961588123402,92.99728703841188
3.6,0.2788142647986543,92.99721185735201
3.6500000000000004,0.2864340265334882,92.99713565973467
3.7,0.29415563077280626,92.99705844369227
3.75,0.3019792482018897,92.99698020751798
3.8000000000000003,0.3099050319298006,92.99690094968071
3.85,0.3179332413557472,92.99682066758645
3.9000000000000004,0.32606440960107536,92.996739355904
3.95,0.33429928302073836,92.99665700716979
4.0,0.34263866194213244,92.99657361338058
4.05,0.35108326407538615,92.99648916735924
4.1000000000000005,0.3596336307713713,92.99640366369229
4.15,0.3682901589038858,92.99631709841097
4.2,0.3770531887492437,92.9962294681125
4.25,0.3859230127858764,92.99614076987214
4.3,0.3948998906224669,92.99605100109378
4.3500000000000005,0.4039842646367808,92.99596015735364
4.4,0.41317672199706557,92.99586823278003
4.45,0.42247791122130396,92.9957752208878
4.5,0.43188846546483334,92.99568111534535
4.55,0.44140890651269055,92.99558591093488
4.6000000000000005,0.4510396391246974,92.99548960360875
4.65,0.4607809781363997,92.99539219021864
4.7,0.4706331741365331,92.99529366825864
4.75,0.4805964305014876,92.995194035695
4.800000000000001,0.49067104224372143,92.99509328957757
4.8500000000000005,0.5008573516090753,92.9949914264839
4.9,0.5111556864115241,92.99488844313589
4.95,0.5215663218778025,92.99478433678122
5.0,0.5320894723069072,92.99467910527693
5.050000000000001,0.5427252989363573,92.99457274701064
5.1000000000000005,0.553473921206689,92.99446526078793
5.15,0.5643354260392638,92.9943566457396
5.2,0.5753098743453491,92.99424690125655
5.25,0.5863973054379665,92.99413602694563
5.300000000000001,0.5975977553249905,92.99402402244675
5.3500000000000005,0.608911245980505,92.9939108875402
5.4,0.6203377843622182,92.99379662215638
5.45,0.6318773632979893,92.99368122636702
5.5,0.6435299626187643,92.99356470037381
5.550000000000001,0.6552955502320505,92.99344704449769
5.6000000000000005,0.6671740830863546,92.99332825916913
5.65,0.6791655080305788,92.9932083449197
5.7,0.6912697625819882,92.99308730237418
5.75,0.7034867756159509,92.99296513224384
5.800000000000001,0.715816467988904,92.9928418353201
5.8500000000000005,0.7282587531035787,92.99271741246896
5.9,0.7408135374239923,92.99259186462577
5.95,0.7534807209464249,92.99246519279053
6.0,0.7662601976314767,92.9923373980237
6.050000000000001,0.7791518558015639,92.99220848144199
