time,força_total,rate
0.0,535.9684562423105,86.6403154375769
0.05,6.052519664581231e-05,91.99999939474803
0.1,0.0002441943535699306,91.99999755805646
0.15000000000000002,0.0005361924577712606,91.99999463807542
0.2,0.000925100993654382,91.99999074899006
0.25,0.0014061455274884131,91.99998593854473
0.30000000000000004,0.0019775931806700012,91.9999802240682
0.35000000000000003,0.0026388057544062837,91.99997361194245
0.4,0.0033895118065162175,91.99996610488193
0.45,0.004229561915245199,91.99995770438085
0.5,0.005158847929783755,91.9999484115207
0.55,0.006177275644562502,91.99993822724356
0.6000000000000001,0.007284755069141732,91.99992715244932
0.65,0.008481196744080315,91.99991518803256
0.7000000000000001,0.009766510270133932,91.9999023348973
0.75,0.011140603709806131,91.99988859396291
0.8,0.012603383358193124,91.99987396616642
0.8500000000000001,0.014154753679320562,91.9998584524632
0.9,0.015794617319156656,91.99984205382681
0.9500000000000001,0.017522875154133404,91.99982477124846
1.0,0.019339426355271253,91.99980660573645
1.05,0.0212441684580043,91.99978755831542
1.1,0.023236997432748506,91.99976763002567
1.1500000000000001,0.025317807753760878,91.99974682192246
1.2000000000000002,0.027486492465153417,91.99972513507535
1.25,0.029742943243599287,91.99970257056756
1.3,0.03208705045763663,91.99967912949542
1.35,0.03451870322366869,91.99965481296776
1.4000000000000001,0.03703778945884476,91.99962962210542
1.4500000000000002,0.03964419593105322,91.99960355804069
1.5,0.04233780830626999,91.99957662191694
1.55,0.045118511193504914,91.99954881488807
1.6,0.04798618818757833,91.99952013811813
1.6500000000000001,0.05094072190994187,91.9994905927809
1.7000000000000002,0.05398199404774332,91.99946018005953
1.75,0.05710988539131187,91.99942890114609
1.8,0.060324275870224243,91.9993967572413
1.85,0.0636250445880916,91.99936374955412
1.9000000000000001,0.06701206985618652,91.99932987930144
1.9500000000000002,0.07048522922601563,91.99929514770774
2.0,0.07404439952092166,91.99925955600479
2.0500000000000003,0.07768945686680338,91.99922310543133
2.1,0.08142027672197431,91.99918579723278
2.15,0.08523673390624942,91.99914763266094
2.2,0.089138702629272,91.99910861297371
2.25,0.09312605651811075,91.99906873943482
2.3000000000000003,0.09719866864414971,91.99902801331356
2.35,0.10135641154928356,91.9989864358845
2.4000000000000004,0.10559915727141594,91.99894400842729
2.45,0.10992677736927306,91.9989007322263
2.5,0.11433914294653506,91.99885660857053
2.5500000000000003,0.118836125360566,91.99881163874639
2.6,0.12341759562921421,91.99876582404372
2.6500000000000004,0.12808342436329637,91.99871916575637
2.7,0.1328334819724367,91.99867166518028
2.75,0.1376676384991184,91.998623323615
2.8000000000000003,0.1425857644251725,91.99857414235575
2.85,0.14758773658465826,91.99852412263415
2.9000000000000004,0.15267343645568215,91.99847326563544
2.95,0.1578427555521168,91.99842157244449
3.0,0.16309558727964218,91.9983690441272
3.0500000000000003,0.16843183064610417,91.99831568169354
3.1,0.17385141872161344,91.99826148581279
3.1500000000000004,0.1793543007998475,91.998206456992
3.2,0.18494042859277984,91.99815059571407
3.25,0.1906097758996528,91.99809390224101
3.3000000000000003,0.19636232965265346,91.99803637670348
3.35,0.20219809686122772,91.9979780190314
3.4000000000000004,0.20811708195263592,91.99791882918048
3.45,0.2141192918361752,91.99785880708164
3.5,0.22020472910700936,91.99779795270894
3.5500000000000003,0.2263733950981614,91.99773626604902
3.6,0.2326252869473129,91.99767374713053
3.6500000000000004,0.23896040769402654,91.99761039592306
3.7,0.24537876407602038,91.99754621235924
3.75,0.2518803797461128,91.99748119620254
3.8000000000000003,0.2584652823128572,91.99741534717687
3.85,0.265133491577286,91.99734866508423
3.9000000000000004,0.2718850174559376,91.99728114982544
3.95,0.27871999159224536,91.99721280008407
4.0,0.28563875284362034,91.99714361247156
4.05,0.2926419209629786,91.99707358079037
4.1000000000000005,0.2997302615678348,91.99700269738432
4.15,0.306904559422052,91.99693095440578
4.2,0.31416553623372007,91.99685834463766
4.25,0.32151376534930526,91.9967848623465
4.3,0.3289498348557442,91.99671050165145
4.3500000000000005,0.33647429693953346,91.9966352570306
4.4,0.3440876379739449,91.99655912362026
4.45,0.35179043787213193,91.99648209562127
4.5,0.3595834634385425,91.99640416536562
4.55,0.3674675768153343,91.99632532423185
4.6000000000000005,0.3754435953448665,91.99624556404655
4.65,0.38351218486209315,91.99616487815138
4.7,0.3916738425535318,91.99608326157447
4.75,0.39992893946296104,91.99600071060537
4.800000000000001,0.40827776313626585,91.99591722236863
4.8500000000000005,0.4167205450517942,91.99583279454949
4.9,0.42525747611049913,91.9957474252389
4.95,0.43388876205507443,91.99566111237945
5.0,0.44261465228601116,91.99557385347714
5.050000000000001,0.4514353923033227,91.99548564607697
5.1000000000000005,0.4603512275840193,91.99539648772416
5.15,0.4693623757797343,91.9953063762422
5.2,0.478469021483888,91.99521530978517
5.25,0.4876713185052487,91.99512328681494
5.300000000000001,0.4969695754104678,91.9950303042459
5.3500000000000005,0.5063642567526784,91.99493635743248
5.4,0.5158559325131755,91.99484144067486
5.45,0.5254451550813036,91.99474554844919
5.5,0.5351323635525393,91.99464867636448
5.550000000000001,0.5449178542726261,91.99455082145727
5.6000000000000005,0.5548018182613315,91.99445198181739
5.65,0.5647843809661176,91.99435215619035
5.7,0.5748656271938802,91.99425134372807
5.75,0.5850457759572905,91.99414954224042
5.800000000000001,0.5953251842803873,91.9940467481572
5.8500000000000005,0.6057042995305517,91.99394295700469
5.9,0.6161835492763271,91.99383816450724
5.95,0.6267632465569036,91.99373236753443
6.0,0.6374435829362992,91.99362556417064
6.050000000000001,0.6482246627120928,91.99351775337288
6.1000000000000005,0.6591065391827786,91.99340893460817
