neuron_id,spike_time
0,2436.1000000045797 ms
0,2454.550000004647 ms
0,2476.7500000047276 ms
0,2492.000000004783 ms
0,2511.1500000048527 ms
0,2535.650000004942 ms
0,2556.6500000050182 ms
0,2575.4000000050864 ms
0,2596.500000005163 ms
0,2619.1500000052456 ms
0,2644.800000005339 ms
0,2662.0500000054017 ms
0,2683.000000005478 ms
0,2701.3500000055446 ms
0,2716.300000005599 ms
0,2737.6500000056767 ms
0,2756.950000005747 ms
0,2777.600000005822 ms
0,2799.2000000059006 ms
0,2816.050000005962 ms
0,2835.900000006034 ms
0,2853.5500000060983 ms
0,2874.5500000061747 ms
0,2893.1500000062424 ms
0,2913.050000006315 ms
0,2936.800000006401 ms
0,2958.40000000648 ms
0,2977.200000006548 ms
0,2996.400000006618 ms
0,3015.5500000066877 ms
0,3032.8000000067505 ms
0,3057.40000000684 ms
0,3076.65000000691 ms
0,3104.2500000070104 ms
0,3131.850000007111 ms
0,3151.6000000071826 ms
0,3174.000000007264 ms
0,3201.1000000073627 ms
0,3218.800000007427 ms
0,3240.5500000075062 ms
0,3256.750000007565 ms
0,3276.550000007637 ms
0,3305.600000007743 ms
0,3325.5500000078155 ms
0,3342.5500000078773 ms
0,3357.2000000079306 ms
0,3383.100000008025 ms
0,3400.6500000080887 ms
0,3417.45000000815 ms
0,3436.5500000082193 ms
0,3459.7000000083035 ms
0,3480.8500000083804 ms
0,3505.4000000084698 ms
0,3526.1500000085452 ms
0,3544.8500000086133 ms
0,3565.7500000086893 ms
0,3587.5000000087684 ms
0,3610.200000008851 ms
0,3633.850000008937 ms
0,3650.4000000089973 ms
0,3673.5000000090813 ms
0,3693.5500000091542 ms
0,3715.6000000092345 ms
0,3735.7000000093076 ms
0,3754.250000009375 ms
0,3768.550000009427 ms
0,3786.8500000094937 ms
0,3802.7500000095515 ms
0,3824.9500000096323 ms
0,3844.900000009705 ms
0,3866.8500000097847 ms
0,3887.7500000098607 ms
0,3906.6500000099295 ms
0,3926.250000010001 ms
0,3949.2000000100843 ms
0,3968.7500000101554 ms
0,3995.7000000102535 ms
1,2.800000000099994 ms
1,19.450000000099962 ms
1,34.300000000099125 ms
1,59.85000000009767 ms
1,80.20000000010111 ms
1,99.75000000010556 ms
1,116.55000000010938 ms
1,135.55000000011367 ms
1,154.50000000011798 ms
1,172.85000000012215 ms
1,193.7000000001269 ms
1,211.10000000013085 ms
1,229.300000000135 ms
1,248.90000000013944 ms
1,270.2000000001281 ms
1,292.1000000001082 ms
1,312.25000000008987 ms
1,332.4500000000715 ms
1,351.5500000000541 ms
1,370.00000000003735 ms
1,386.3000000000225 ms
1,411.99999999999915 ms
1,428.59999999998405 ms
1,445.149999999969 ms
1,463.6499999999522 ms
1,484.34999999993335 ms
1,499.6999999999194 ms
1,522.5999999998986 ms
1,547.8499999998756 ms
1,568.0499999998573 ms
1,589.8499999998375 ms
1,611.5999999998177 ms
1,629.0499999998018 ms
1,650.2999999997825 ms
1,677.3499999997579 ms
1,694.0999999997426 ms
1,710.5999999997276 ms
1,727.4999999997123 ms
1,747.0499999996945 ms
1,762.0499999996808 ms
1,786.8999999996582 ms
1,804.3499999996424 ms
1,824.7999999996238 ms
1,851.6499999995993 ms
1,869.1499999995834 ms
1,892.649999999562 ms
1,914.4499999995422 ms
1,936.9499999995218 ms
1,956.5999999995039 ms
1,974.099999999488 ms
1,999.9999999994644 ms
1,1022.2999999994441 ms
1,1044.749999999518 ms
1,1063.999999999588 ms
1,1081.599999999652 ms
1,1105.249999999738 ms
1,1128.049999999821 ms
1,1144.1999999998798 ms
1,1167.5499999999647 ms
1,1185.6000000000304 ms
1,1208.7500000001146 ms
1,1230.600000000194 ms
1,1247.8000000002567 ms
1,1273.3000000003494 ms
1,1292.0000000004175 ms
1,1312.500000000492 ms
1,1332.000000000563 ms
1,1351.6500000006345 ms
1,1374.900000000719 ms
1,1392.3500000007825 ms
1,1414.0500000008615 ms
1,1435.8500000009408 ms
1,1454.300000001008 ms
1,1478.4500000010958 ms
1,1498.5000000011687 ms
1,1520.550000001249 ms
1,1552.1500000013639 ms
1,1573.7000000014423 ms
1,1599.3500000015356 ms
1,1617.1000000016002 ms
1,1635.7000000016678 ms
1,1652.2000000017279 ms
1,1673.0000000018035 ms
1,1692.0000000018726 ms
1,1711.8500000019449 ms
1,1733.050000002022 ms
1,1756.950000002109 ms
1,1775.7500000021773 ms
1,1801.4500000022708 ms
1,1821.6500000023443 ms
1,1843.1000000024223 ms
1,1859.3500000024815 ms
1,1879.6500000025553 ms
1,1899.7500000026284 ms
1,1918.4500000026965 ms
1,1939.9500000027747 ms
1,1958.4000000028418 ms
1,1973.7500000028977 ms
1,1992.2000000029648 ms
1,2018.1500000030592 ms
1,2035.3000000031216 ms
1,2049.400000003173 ms
1,2072.200000003256 ms
1,2087.8000000033126 ms
1,2111.250000003398 ms
1,2139.050000003499 ms
1,2161.2500000035798 ms
1,2178.1500000036413 ms
1,2202.60000000373 ms
1,2223.200000003805 ms
1,2239.900000003866 ms
1,2267.950000003968 ms
1,2286.8500000040367 ms
1,2308.350000004115 ms
1,2325.2500000041764 ms
1,2344.350000004246 ms
1,2359.450000004301 ms
1,2380.0500000043758 ms
1,2398.4500000044427 ms
1,2428.6500000045526 ms
1,2446.850000004619 ms
1,2467.0500000046923 ms
1,2488.8500000047716 ms
1,2512.2000000048565 ms
1,2534.900000004939 ms
1,2557.3000000050206 ms
1,2576.5000000050904 ms
1,2594.4500000051557 ms
1,2615.400000005232 ms
1,2636.90000000531 ms
1,2658.050000005387 ms
1,2676.150000005453 ms
1,2702.250000005548 ms
1,2719.7500000056116 ms
1,2739.8500000056847 ms
1,2757.200000005748 ms
1,2779.4500000058288 ms
1,2798.4000000058977 ms
1,2817.400000005967 ms
1,2835.300000006032 ms
1,2853.150000006097 ms
1,2870.200000006159 ms
1,2886.8500000062195 ms
1,2906.8500000062922 ms
1,2932.1500000063843 ms
1,2954.4500000064654 ms
1,2970.600000006524 ms
1,2987.7500000065866 ms
1,3006.050000006653 ms
1,3030.750000006743 ms
1,3049.750000006812 ms
1,3068.700000006881 ms
1,3088.9500000069547 ms
1,3105.4000000070146 ms
1,3122.500000007077 ms
1,3140.200000007141 ms
1,3162.750000007223 ms
1,3190.1000000073227 ms
1,3206.3000000073816 ms
1,3228.6000000074628 ms
1,3251.700000007547 ms
1,3280.05000000765 ms
1,3298.500000007717 ms
1,3313.2500000077707 ms
1,3330.650000007834 ms
1,3346.5000000078917 ms
1,3366.700000007965 ms
1,3387.800000008042 ms
1,3406.8500000081112 ms
1,3427.2500000081855 ms
1,3445.2000000082508 ms
1,3465.650000008325 ms
1,3484.4500000083935 ms
1,3511.250000008491 ms
1,3533.200000008571 ms
1,3556.900000008657 ms
1,3579.8500000087406 ms
1,3605.850000008835 ms
1,3628.600000008918 ms
1,3645.4500000089793 ms
1,3666.800000009057 ms
1,3693.0000000091522 ms
1,3714.8000000092316 ms
1,3736.100000009309 ms
1,3756.450000009383 ms
1,3784.1000000094837 ms
1,3804.1000000095564 ms
1,3822.6000000096237 ms
1,3843.850000009701 ms
1,3867.3500000097865 ms
1,3888.4500000098633 ms
1,3909.6000000099402 ms
1,3935.900000010036 ms
1,3954.850000010105 ms
1,3971.7500000101663 ms
1,3989.6500000102315 ms
2,3.0000000000999933 ms
2,25.250000000099632 ms
2,56.20000000009788 ms
2,78.8000000001008 ms
2,107.60000000010734 ms
2,129.5500000001123 ms
2,147.6000000001164 ms
2,173.35000000012226 ms
2,194.90000000012716 ms
2,226.10000000013426 ms
2,247.95000000013923 ms
2,267.7000000001304 ms
2,289.30000000011074 ms
2,315.55000000008687 ms
2,344.5500000000605 ms
2,363.60000000004317 ms
2,386.1000000000227 ms
2,407.1000000000036 ms
2,428.7499999999839 ms
2,449.14999999996536 ms
2,466.7999999999493 ms
2,489.94999999992825 ms
2,512.1999999999081 ms
2,531.6499999998904 ms
2,567.1499999998581 ms
2,588.4499999998387 ms
2,609.7499999998194 ms
2,641.99999999979 ms
2,662.4999999997714 ms
2,684.2999999997515 ms
2,711.8499999997265 ms
2,734.4499999997059 ms
2,755.9499999996864 ms
2,779.449999999665 ms
2,806.4999999996404 ms
2,835.1499999996144 ms
2,851.999999999599 ms
2,871.5499999995812 ms
2,894.2999999995606 ms
2,913.2999999995433 ms
2,937.4499999995213 ms
2,966.0499999994953 ms
2,988.1999999994752 ms
2,1006.2499999994587 ms
2,1027.3999999994548 ms
2,1045.3999999995203 ms
2,1064.0499999995882 ms
2,1083.9999999996608 ms
2,1111.29999999976 ms
2,1137.649999999856 ms
2,1161.6499999999432 ms
2,1198.8500000000786 ms
2,1232.9500000002026 ms
2,1258.050000000294 ms
2,1286.1500000003962 ms
2,1312.4000000004917 ms
2,1331.9500000005628 ms
2,1359.7000000006637 ms
2,1380.0000000007376 ms
2,1405.3000000008296 ms
2,1425.6500000009037 ms
2,1447.8000000009843 ms
2,1470.3500000010663 ms
2,1497.6000000011654 ms
2,1522.5500000012562 ms
2,1547.4500000013468 ms
2,1573.350000001441 ms
2,1597.1500000015276 ms
2,1622.1000000016184 ms
2,1639.350000001681 ms
2,1660.9000000017595 ms
2,1683.2500000018408 ms
2,1707.200000001928 ms
2,1732.4500000020198 ms
2,1759.3500000021177 ms
2,1785.550000002213 ms
2,1809.8000000023012 ms
2,1834.9000000023925 ms
2,1851.7000000024536 ms
2,1880.1500000025571 ms
2,1909.9500000026655 ms
2,1939.9500000027747 ms
2,1959.9500000028474 ms
2,1977.6000000029117 ms
2,2001.3000000029979 ms
2,2030.8000000031052 ms
2,2058.3500000032054 ms
2,2077.450000003275 ms
2,2098.8500000033528 ms
2,2119.4500000034277 ms
2,2145.150000003521 ms
2,2168.3000000036054 ms
2,2196.4000000037076 ms
2,2228.3000000038237 ms
2,2259.200000003936 ms
2,2284.3500000040276 ms
2,2314.200000004136 ms
2,2337.500000004221 ms
2,2356.50000000429 ms
2,2382.4500000043845 ms
2,2403.800000004462 ms
2,2425.0500000045395 ms
2,2460.0000000046666 ms
2,2492.250000004784 ms
2,2516.2500000048713 ms
2,2541.200000004962 ms
2,2559.2500000050277 ms
2,2578.250000005097 ms
2,2604.450000005192 ms
2,2624.450000005265 ms
2,2654.700000005375 ms
2,2686.2000000054895 ms
2,2713.1000000055874 ms
2,2736.0000000056707 ms
2,2757.80000000575 ms
2,2780.5000000058326 ms
2,2805.5500000059237 ms
2,2827.5500000060038 ms
2,2850.700000006088 ms
2,2870.7000000061607 ms
2,2900.8500000062704 ms
2,2917.3000000063303 ms
2,2938.8500000064087 ms
2,2962.1000000064932 ms
2,2978.850000006554 ms
2,2998.2500000066248 ms
2,3020.050000006704 ms
2,3042.5000000067857 ms
2,3076.2000000069083 ms
2,3092.5000000069676 ms
2,3111.350000007036 ms
2,3140.3000000071415 ms
2,3171.450000007255 ms
2,3191.1500000073265 ms
2,3212.6500000074047 ms
2,3234.650000007485 ms
2,3262.9500000075877 ms
2,3286.150000007672 ms
2,3309.500000007757 ms
2,3328.9000000078277 ms
2,3353.5500000079173 ms
2,3373.1500000079886 ms
2,3392.6500000080596 ms
2,3417.750000008151 ms
2,3434.2000000082107 ms
2,3456.750000008293 ms
2,3482.900000008388 ms
2,3508.750000008482 ms
2,3529.400000008557 ms
2,3547.850000008624 ms
2,3567.000000008694 ms
2,3592.650000008787 ms
2,3610.750000008853 ms
2,3640.9000000089627 ms
2,3664.2500000090477 ms
2,3691.9500000091484 ms
2,3717.6000000092417 ms
2,3738.7500000093187 ms
2,3761.5500000094016 ms
2,3785.80000000949 ms
2,3822.350000009623 ms
2,3842.3500000096956 ms
2,3864.3500000097756 ms
2,3894.750000009886 ms
2,3918.2000000099715 ms
2,3939.8500000100503 ms
2,3968.0000000101527 ms
3,3.100000000099993 ms
3,25.200000000099635 ms
3,48.30000000009833 ms
3,68.50000000009845 ms
3,88.60000000010302 ms
3,109.10000000010768 ms
3,135.2500000001136 ms
3,155.15000000011813 ms
3,173.0500000001222 ms
3,192.4500000001266 ms
3,207.8500000001301 ms
3,229.8000000001351 ms
3,251.8500000001401 ms
3,267.9000000001302 ms
3,285.5000000001142 ms
3,302.70000000009856 ms
3,325.90000000007745 ms
3,346.6000000000586 ms
3,365.8500000000411 ms
3,391.3500000000179 ms
3,407.40000000000333 ms
3,427.8999999999847 ms
3,446.64999999996763 ms
3,464.2999999999516 ms
3,483.69999999993394 ms
3,505.3999999999142 ms
3,524.8999999998965 ms
3,547.8499999998756 ms
3,566.4499999998587 ms
3,588.8499999998384 ms
3,610.2499999998189 ms
3,628.5999999998022 ms
3,652.8999999997801 ms
3,673.0499999997618 ms
3,693.9499999997428 ms
3,727.6999999997121 ms
3,743.5999999996976 ms
3,765.6499999996776 ms
3,793.749999999652 ms
3,816.0999999996317 ms
3,832.7999999996165 ms
3,860.1499999995916 ms
3,878.9999999995745 ms
3,900.2499999995551 ms
3,918.6499999995384 ms
3,937.2999999995214 ms
3,957.6499999995029 ms
3,987.249999999476 ms
3,1012.2999999994532 ms
3,1029.2499999994616 ms
3,1055.999999999559 ms
3,1078.849999999642 ms
3,1100.1999999997197 ms
3,1127.8499999998203 ms
3,1150.7999999999038 ms
3,1170.5499999999756 ms
3,1196.1500000000688 ms
3,1216.0500000001412 ms
3,1232.0000000001992 ms
3,1253.1500000002761 ms
3,1273.9500000003518 ms
3,1287.1500000003998 ms
3,1312.4500000004919 ms
3,1329.7000000005546 ms
3,1349.0000000006248 ms
3,1371.050000000705 ms
3,1387.250000000764 ms
3,1413.7500000008604 ms
3,1443.5500000009688 ms
3,1468.65000000106 ms
3,1486.0500000011234 ms
3,1507.650000001202 ms
3,1532.0000000012906 ms
3,1557.1000000013819 ms
3,1573.8500000014428 ms
3,1598.7500000015334 ms
3,1621.8000000016173 ms
3,1647.9500000017124 ms
3,1670.650000001795 ms
3,1697.050000001891 ms
3,1725.7000000019952 ms
3,1744.0000000020618 ms
3,1764.2000000021353 ms
3,1785.9500000022144 ms
3,1808.100000002295 ms
3,1829.800000002374 ms
3,1849.7500000024465 ms
3,1864.700000002501 ms
3,1880.1500000025571 ms
3,1910.1500000026663 ms
3,1931.5500000027441 ms
3,1951.3500000028162 ms
3,1977.450000002911 ms
3,2001.5000000029986 ms
3,2021.5500000030715 ms
3,2040.4000000031401 ms
3,2058.750000003207 ms
3,2072.300000003256 ms
3,2088.250000003314 ms
3,2106.30000000338 ms
3,2131.10000000347 ms
3,2157.250000003565 ms
3,2179.6500000036467 ms
3,2203.400000003733 ms
3,2228.5500000038246 ms
3,2252.4500000039116 ms
3,2276.9000000040005 ms
3,2297.8500000040767 ms
3,2318.05000000415 ms
3,2338.000000004223 ms
3,2360.1500000043034 ms
3,2382.550000004385 ms
3,2405.400000004468 ms
3,2427.8000000045495 ms
3,2454.100000004645 ms
3,2469.5500000047014 ms
3,2491.950000004783 ms
3,2510.8500000048516 ms
3,2536.200000004944 ms
3,2557.400000005021 ms
3,2574.700000005084 ms
3,2594.9000000051574 ms
3,2615.7500000052332 ms
3,2636.9500000053104 ms
3,2659.450000005392 ms
3,2681.700000005473 ms
3,2699.500000005538 ms
3,2720.8000000056154 ms
3,2745.3000000057045 ms
3,2763.7500000057717 ms
3,2782.750000005841 ms
3,2804.4000000059195 ms
3,2824.5000000059927 ms
3,2849.4000000060832 ms
3,2871.2000000061626 ms
3,2899.850000006267 ms
3,2921.050000006344 ms
3,2940.2500000064138 ms
3,2956.4000000064725 ms
3,2977.9000000065507 ms
3,2997.8500000066233 ms
3,3027.2500000067303 ms
3,3047.550000006804 ms
3,3069.7000000068847 ms
3,3090.5000000069604 ms
3,3111.1000000070353 ms
3,3131.400000007109 ms
3,3154.2500000071923 ms
3,3173.5500000072625 ms
3,3193.6500000073356 ms
3,3214.350000007411 ms
3,3231.900000007475 ms
3,3256.0500000075626 ms
3,3277.9500000076423 ms
3,3298.3500000077165 ms
3,3316.050000007781 ms
3,3337.000000007857 ms
3,3361.150000007945 ms
3,3385.650000008034 ms
3,3407.050000008112 ms
3,3441.6000000082377 ms
3,3460.2500000083055 ms
3,3477.3500000083677 ms
3,3499.400000008448 ms
3,3519.20000000852 ms
3,3540.8500000085987 ms
3,3558.1500000086617 ms
3,3585.15000000876 ms
3,3601.8000000088205 ms
3,3624.8500000089043 ms
3,3641.4500000089647 ms
3,3659.5500000090306 ms
3,3681.8500000091117 ms
3,3701.6500000091837 ms
3,3722.5000000092596 ms
3,3741.90000000933 ms
3,3766.65000000942 ms
3,3786.700000009493 ms
3,3804.0500000095562 ms
3,3822.5000000096234 ms
3,3840.300000009688 ms
3,3861.450000009765 ms
3,3891.450000009874 ms
3,3909.250000009939 ms
3,3927.3000000100046 ms
3,3949.7500000100863 ms
3,3969.6500000101587 ms
3,3995.7500000102536 ms
4,2.800000000099994 ms
4,28.45000000009945 ms
4,57.850000000097786 ms
4,77.85000000010058 ms
4,105.70000000010691 ms
4,127.95000000011197 ms
4,154.30000000011793 ms
4,175.35000000012272 ms
4,197.00000000012764 ms
4,212.75000000013122 ms
4,228.55000000013482 ms
4,250.9500000001399 ms
4,271.8500000001266 ms
4,288.85000000011115 ms
4,305.90000000009564 ms
4,329.85000000007386 ms
4,349.3000000000562 ms
4,363.30000000004344 ms
4,383.40000000002516 ms
4,400.55000000000956 ms
4,418.749999999993 ms
4,434.149999999979 ms
4,453.09999999996177 ms
4,475.74999999994117 ms
4,492.49999999992593 ms
4,511.4499999999087 ms
4,526.1999999998953 ms
4,543.6499999998795 ms
4,563.7999999998611 ms
4,594.2999999998334 ms
4,611.9499999998174 ms
4,627.7999999998029 ms
4,650.5999999997822 ms
4,666.3999999997678 ms
4,682.5499999997531 ms
4,697.8499999997392 ms
4,712.399999999726 ms
4,728.0499999997118 ms
4,748.7999999996929 ms
4,766.249999999677 ms
4,786.7999999996583 ms
4,809.5999999996376 ms
4,824.8499999996237 ms
4,840.0999999996098 ms
4,860.7499999995911 ms
4,879.6999999995738 ms
4,903.1499999995525 ms
4,922.7999999995346 ms
4,937.3999999995214 ms
4,958.4499999995022 ms
4,975.3999999994868 ms
4,999.8499999994646 ms
4,1022.9499999994435 ms
4,1057.4499999995642 ms
4,1083.1999999996578 ms
4,1099.749999999718 ms
4,1118.3499999997857 ms
4,1141.3999999998696 ms
4,1163.0999999999485 ms
4,1186.050000000032 ms
4,1203.350000000095 ms
4,1217.5500000001466 ms
4,1236.5500000002157 ms
4,1258.1000000002941 ms
4,1279.1000000003705 ms
4,1295.200000000429 ms
4,1312.9500000004937 ms
4,1330.7000000005582 ms
4,1350.0500000006286 ms
4,1367.5000000006921 ms
4,1386.0500000007596 ms
4,1405.950000000832 ms
4,1423.4500000008957 ms
4,1441.6500000009619 ms
4,1455.8500000010135 ms
4,1478.7000000010967 ms
4,1495.6000000011582 ms
4,1514.6500000012275 ms
4,1531.6000000012891 ms
4,1552.200000001364 ms
4,1574.4000000014448 ms
4,1595.5000000015216 ms
4,1618.2500000016043 ms
4,1641.4000000016886 ms
4,1657.1500000017459 ms
4,1672.0500000018 ms
4,1693.0000000018763 ms
4,1717.0000000019636 ms
4,1737.5500000020384 ms
4,1756.3500000021068 ms
4,1775.5000000021764 ms
4,1792.150000002237 ms
4,1813.7500000023156 ms
4,1832.0500000023821 ms
4,1849.9500000024473 ms
4,1876.4500000025437 ms
4,1891.3500000025979 ms
4,1912.0500000026732 ms
4,1928.4000000027327 ms
4,1949.8000000028105 ms
4,1968.2500000028776 ms
4,1986.5500000029442 ms
4,2003.8500000030072 ms
4,2021.650000003072 ms
4,2036.6500000031265 ms
4,2062.30000000322 ms
4,2080.800000003287 ms
4,2102.800000003367 ms
4,2124.500000003446 ms
4,2143.700000003516 ms
4,2163.1500000035867 ms
4,2182.6000000036574 ms
4,2198.3000000037146 ms
4,2219.850000003793 ms
4,2238.9500000038624 ms
4,2265.6500000039596 ms
4,2282.000000004019 ms
4,2298.6000000040794 ms
4,2318.850000004153 ms
4,2341.1500000042342 ms
4,2359.0500000042994 ms
4,2375.8500000043605 ms
4,2399.400000004446 ms
4,2425.15000000454 ms
4,2445.750000004615 ms
4,2466.5500000046904 ms
4,2488.5000000047703 ms
4,2510.40000000485 ms
4,2535.8500000049426 ms
4,2560.2500000050313 ms
4,2581.350000005108 ms
4,2606.5500000051998 ms
4,2625.550000005269 ms
4,2645.15000000534 ms
4,2669.000000005427 ms
4,2685.6500000054875 ms
4,2702.80000000555 ms
4,2721.6500000056185 ms
4,2751.700000005728 ms
4,2781.0000000058344 ms
4,2800.900000005907 ms
4,2816.350000005963 ms
4,2835.9500000060343 ms
4,2850.5500000060874 ms
4,2867.80000000615 ms
4,2886.2500000062173 ms
4,2909.4000000063015 ms
4,2925.250000006359 ms
4,2941.0500000064167 ms
4,2961.25000000649 ms
4,2978.1500000065516 ms
4,2995.050000006613 ms
4,3013.3500000066797 ms
4,3036.1000000067625 ms
4,3050.600000006815 ms
4,3069.000000006882 ms
4,3087.8500000069507 ms
4,3107.450000007022 ms
4,3126.0000000070895 ms
4,3141.7000000071466 ms
4,3156.900000007202 ms
4,3177.6500000072774 ms
4,3198.8500000073545 ms
4,3218.750000007427 ms
4,3240.700000007507 ms
4,3261.100000007581 ms
4,3278.3500000076438 ms
4,3296.7500000077107 ms
4,3316.7500000077835 ms
4,3335.5000000078517 ms
4,3354.000000007919 ms
4,3377.0000000080026 ms
4,3402.3000000080947 ms
4,3417.3500000081494 ms
4,3442.0500000082393 ms
4,3457.7000000082962 ms
4,3475.9500000083626 ms
4,3493.700000008427 ms
4,3517.3500000085132 ms
4,3534.4000000085753 ms
4,3558.300000008662 ms
4,3576.95000000873 ms
4,3597.000000008803 ms
4,3618.0000000088794 ms
4,3640.3000000089605 ms
4,3664.90000000905 ms
4,3683.9500000091193 ms
4,3701.450000009183 ms
4,3716.5000000092377 ms
4,3738.4500000093176 ms
4,3754.3000000093753 ms
4,3779.6000000094673 ms
4,3796.85000000953 ms
4,3817.6500000096057 ms
4,3834.450000009667 ms
4,3858.700000009755 ms
4,3883.9000000098467 ms
4,3906.0500000099273 ms
4,3935.600000010035 ms
4,3950.8500000100903 ms
4,3967.7000000101516 ms
4,3985.950000010218 ms
5,2.550000000099995 ms
5,31.60000000009927 ms
5,51.700000000098136 ms
5,74.8500000000999 ms
5,96.15000000010474 ms
5,120.00000000011016 ms
5,137.10000000011402 ms
5,155.70000000011825 ms
5,175.10000000012266 ms
5,196.4000000001275 ms
5,220.550000000133 ms
5,242.90000000013808 ms
5,266.0500000001319 ms
5,285.1500000001145 ms
5,305.7000000000958 ms
5,326.1500000000772 ms
5,343.40000000006154 ms
5,369.7000000000376 ms
5,385.750000000023 ms
5,407.2000000000035 ms
5,426.29999999998614 ms
5,446.7999999999675 ms
5,466.5999999999495 ms
5,496.0499999999227 ms
5,511.3499999999088 ms
5,527.4499999998942 ms
5,544.7999999998784 ms
5,563.4999999998614 ms
5,579.9499999998465 ms
5,603.2499999998253 ms
5,619.5999999998104 ms
5,645.1999999997871 ms
5,664.7499999997693 ms
5,682.4999999997532 ms
5,705.799999999732 ms
5,727.4499999997123 ms
5,748.0499999996936 ms
5,768.8499999996747 ms
5,787.6499999996576 ms
5,810.5499999996367 ms
5,832.6499999996166 ms
5,851.1499999995998 ms
5,866.0999999995862 ms
5,890.549999999564 ms
5,912.3999999995441 ms
5,934.8999999995236 ms
5,962.1999999994988 ms
5,987.4499999994758 ms
5,1004.89999999946 ms
5,1028.4999999994589 ms
5,1058.749999999569 ms
5,1075.1499999996286 ms
5,1099.5999999997175 ms
5,1122.6999999998015 ms
5,1142.9499999998752 ms
5,1160.6499999999396 ms
5,1179.9500000000098 ms
5,1201.5000000000882 ms
5,1226.150000000178 ms
5,1244.4500000002445 ms
5,1263.4000000003134 ms
5,1286.950000000399 ms
5,1302.300000000455 ms
5,1323.8500000005333 ms
5,1344.3000000006077 ms
5,1362.1500000006727 ms
5,1378.5500000007323 ms
5,1406.4500000008338 ms
5,1432.1500000009273 ms
5,1452.7500000010023 ms
5,1470.6000000010672 ms
5,1498.8000000011698 ms
5,1515.9500000012322 ms
5,1546.150000001342 ms
5,1565.2500000014115 ms
5,1585.0500000014836 ms
5,1620.0000000016107 ms
5,1640.8500000016866 ms
5,1663.0500000017673 ms
5,1686.300000001852 ms
5,1709.700000001937 ms
5,1727.7000000020025 ms
5,1749.6500000020824 ms
5,1767.700000002148 ms
5,1785.4500000022126 ms
5,1806.2500000022883 ms
5,1830.2000000023754 ms
5,1848.5500000024422 ms
5,1869.100000002517 ms
5,1891.0500000025968 ms
