neuron_id,spike_time
0,3792.8500000095155 ms
0,3818.2000000096077 ms
0,3840.050000009687 ms
0,3859.6000000097583 ms
0,3881.9000000098395 ms
0,3906.300000009928 ms
0,3929.600000010013 ms
0,3949.900000010087 ms
0,3971.700000010166 ms
0,3993.950000010247 ms
1,3.150000000099993 ms
1,25.950000000099593 ms
1,53.500000000098034 ms
1,74.10000000009973 ms
1,92.65000000010394 ms
1,118.55000000010983 ms
1,137.55000000011412 ms
1,153.55000000011776 ms
1,184.4500000001248 ms
1,200.55000000012845 ms
1,218.8000000001326 ms
1,237.05000000013675 ms
1,256.30000000014076 ms
1,276.55000000012234 ms
1,298.30000000010256 ms
1,317.45000000008514 ms
1,338.2500000000662 ms
1,362.30000000004435 ms
1,383.550000000025 ms
1,405.40000000000515 ms
1,426.5499999999859 ms
1,449.14999999996536 ms
1,478.74999999993844 ms
1,500.6499999999185 ms
1,520.1999999999008 ms
1,546.8499999998766 ms
1,566.6999999998585 ms
1,586.0999999998409 ms
1,606.899999999822 ms
1,627.749999999803 ms
1,649.6499999997831 ms
1,681.0999999997545 ms
1,697.8999999997392 ms
1,724.3499999997151 ms
1,745.4499999996959 ms
1,765.6499999996776 ms
1,782.799999999662 ms
1,804.2999999996424 ms
1,827.6499999996212 ms
1,848.4499999996023 ms
1,867.8999999995846 ms
1,889.7999999995646 ms
1,915.3499999995414 ms
1,942.4999999995167 ms
1,964.5999999994966 ms
1,985.6999999994774 ms
1,1009.199999999456 ms
1,1026.6999999994523 ms
1,1044.9499999995187 ms
1,1065.899999999595 ms
1,1090.4999999996844 ms
1,1112.6999999997652 ms
1,1136.1999999998507 ms
1,1156.3999999999241 ms
1,1179.700000000009 ms
1,1197.850000000075 ms
1,1216.7500000001437 ms
1,1237.0000000002174 ms
1,1255.5000000002847 ms
1,1272.2000000003454 ms
1,1291.5500000004158 ms
1,1313.600000000496 ms
1,1333.2500000005675 ms
1,1346.3500000006152 ms
1,1364.0500000006796 ms
1,1390.2000000007747 ms
1,1413.7000000008602 ms
1,1434.7500000009368 ms
1,1452.2500000010004 ms
1,1472.0000000010723 ms
1,1487.050000001127 ms
1,1505.3000000011934 ms
1,1527.4000000012738 ms
1,1550.3500000013573 ms
1,1567.6500000014203 ms
1,1587.900000001494 ms
1,1614.050000001589 ms
1,1640.6000000016857 ms
1,1660.2500000017571 ms
1,1687.2500000018554 ms
1,1708.300000001932 ms
1,1729.500000002009 ms
1,1748.1000000020767 ms
1,1769.1000000021531 ms
1,1789.700000002228 ms
1,1814.3000000023176 ms
1,1834.5500000023912 ms
1,1852.050000002455 ms
1,1872.7500000025302 ms
1,1906.0500000026514 ms
1,1928.4000000027327 ms
1,1948.1000000028043 ms
1,1975.200000002903 ms
1,1995.4000000029764 ms
1,2017.1500000030555 ms
1,2034.7000000031194 ms
1,2049.8000000031743 ms
1,2075.250000003267 ms
1,2098.15000000335 ms
1,2120.950000003433 ms
1,2148.450000003533 ms
1,2166.3500000035983 ms
1,2182.4000000036567 ms
1,2198.8500000037166 ms
1,2215.500000003777 ms
1,2244.100000003881 ms
1,2263.4000000039514 ms
1,2285.300000004031 ms
1,2307.600000004112 ms
1,2329.4000000041915 ms
1,2351.3500000042714 ms
1,2377.350000004366 ms
1,2392.9000000044225 ms
1,2411.8000000044913 ms
1,2433.2500000045693 ms
1,2452.3000000046386 ms
1,2471.650000004709 ms
1,2490.7500000047785 ms
1,2518.350000004879 ms
1,2543.950000004972 ms
1,2570.100000005067 ms
1,2587.150000005129 ms
1,2606.950000005201 ms
1,2633.6500000052984 ms
1,2654.450000005374 ms
1,2676.8000000054553 ms
1,2703.900000005554 ms
1,2728.2500000056425 ms
1,2749.9000000057213 ms
1,2775.350000005814 ms
1,2793.1500000058786 ms
1,2811.700000005946 ms
1,2833.900000006027 ms
1,2852.7500000060954 ms
1,2869.350000006156 ms
1,2887.1000000062204 ms
1,2913.050000006315 ms
1,2934.7000000063936 ms
1,2960.5500000064876 ms
1,2988.6000000065897 ms
1,3012.4000000066762 ms
1,3033.6500000067535 ms
1,3054.2500000068285 ms
1,3073.7000000068992 ms
1,3091.0500000069624 ms
1,3113.550000007044 ms
1,3136.7500000071286 ms
1,3160.500000007215 ms
1,3186.8000000073107 ms
1,3213.6500000074084 ms
1,3236.2000000074904 ms
1,3255.600000007561 ms
1,3280.650000007652 ms
1,3307.50000000775 ms
1,3333.900000007846 ms
1,3357.600000007932 ms
1,3376.550000008001 ms
1,3402.900000008097 ms
1,3426.900000008184 ms
1,3448.1500000082615 ms
1,3469.400000008339 ms
1,3491.8000000084203 ms
1,3510.9000000084898 ms
1,3533.4000000085716 ms
1,3561.250000008673 ms
1,3585.1000000087597 ms
1,3605.6000000088343 ms
1,3626.6000000089107 ms
1,3649.1000000089925 ms
1,3673.9000000090828 ms
1,3694.850000009159 ms
1,3714.700000009231 ms
1,3734.150000009302 ms
1,3751.700000009366 ms
1,3767.450000009423 ms
1,3786.2500000094915 ms
1,3802.850000009552 ms
1,3826.7000000096386 ms
1,3850.9000000097267 ms
1,3870.6500000097985 ms
1,3891.5000000098744 ms
1,3909.7000000099406 ms
1,3931.6500000100204 ms
1,3951.9500000100943 ms
1,3976.300000010183 ms
1,3995.550000010253 ms
2,2.3500000000999957 ms
2,32.550000000099224 ms
2,55.30000000009793 ms
2,81.0500000001013 ms
2,107.35000000010729 ms
2,133.70000000011325 ms
2,155.35000000011817 ms
2,185.90000000012512 ms
2,215.40000000013183 ms
2,236.0000000001365 ms
2,255.55000000014095 ms
2,276.00000000012284 ms
2,302.5500000000987 ms
2,327.500000000076 ms
2,357.55000000004867 ms
2,392.30000000001706 ms
2,408.5500000000023 ms
2,431.44999999998146 ms
2,457.84999999995745 ms
2,484.749999999933 ms
2,516.4499999999042 ms
2,537.7499999998848 ms
2,559.1999999998653 ms
2,584.5499999998423 ms
2,605.2999999998234 ms
2,631.0999999997999 ms
2,659.0499999997745 ms
2,683.3999999997524 ms
2,706.6499999997312 ms
2,724.5499999997149 ms
2,746.3999999996951 ms
2,771.2499999996725 ms
2,788.7499999996566 ms
2,813.7999999996338 ms
2,835.3499999996142 ms
2,865.8499999995864 ms
2,886.1999999995679 ms
2,913.7499999995429 ms
2,939.2999999995196 ms
2,963.7999999994973 ms
2,986.8499999994764 ms
2,1012.599999999453 ms
2,1041.6499999995067 ms
2,1074.8999999996277 ms
2,1100.549999999721 ms
2,1133.1499999998396 ms
2,1155.5999999999212 ms
2,1180.4500000000116 ms
2,1198.0500000000757 ms
2,1220.6000000001577 ms
2,1243.9500000002427 ms
2,1271.8500000003442 ms
2,1291.6500000004162 ms
2,1325.150000000538 ms
2,1345.8500000006134 ms
2,1381.1500000007418 ms
2,1408.700000000842 ms
2,1439.6500000009546 ms
2,1465.7500000010496 ms
2,1498.9000000011702 ms
2,1521.400000001252 ms
2,1538.450000001314 ms
2,1567.7000000014204 ms
2,1584.7000000014823 ms
2,1615.2000000015933 ms
2,1641.500000001689 ms
2,1662.8500000017666 ms
2,1690.2500000018663 ms
2,1713.3500000019503 ms
2,1745.400000002067 ms
2,1765.1500000021388 ms
2,1789.2500000022264 ms
2,1812.2500000023101 ms
2,1836.8500000023996 ms
2,1862.2000000024918 ms
2,1890.9500000025964 ms
2,1915.000000002684 ms
2,1941.5500000027805 ms
2,1962.1500000028554 ms
2,1988.6000000029517 ms
2,2022.0500000030734 ms
2,2053.500000003188 ms
2,2079.400000003282 ms
2,2107.100000003383 ms
2,2127.4000000034566 ms
2,2155.500000003559 ms
2,2177.250000003638 ms
2,2204.9000000037386 ms
2,2235.1500000038486 ms
2,2256.6000000039267 ms
2,2285.2000000040307 ms
2,2304.2000000041 ms
2,2333.8500000042077 ms
2,2378.0500000043685 ms
2,2401.850000004455 ms
2,2425.3500000045406 ms
2,2449.8500000046297 ms
2,2468.0000000046957 ms
2,2487.000000004765 ms
2,2509.5000000048467 ms
2,2540.950000004961 ms
2,2563.400000005043 ms
2,2589.6500000051383 ms
2,2616.450000005236 ms
2,2636.2000000053076 ms
2,2665.3000000054135 ms
2,2701.6000000055456 ms
2,2725.650000005633 ms
2,2762.6500000057677 ms
2,2784.6000000058475 ms
2,2810.00000000594 ms
2,2841.2500000060536 ms
2,2870.3000000061593 ms
2,2892.000000006238 ms
2,2913.3000000063157 ms
2,2933.950000006391 ms
2,2955.150000006468 ms
2,2973.4000000065344 ms
2,2997.00000000662 ms
2,3020.1000000067042 ms
2,3037.600000006768 ms
2,3063.3500000068616 ms
2,3095.5500000069787 ms
2,3116.1000000070535 ms
2,3143.150000007152 ms
2,3171.1000000072536 ms
2,3194.6500000073393 ms
2,3223.2500000074433 ms
2,3252.250000007549 ms
2,3286.5000000076734 ms
2,3309.500000007757 ms
2,3330.0000000078317 ms
2,3361.100000007945 ms
2,3385.7000000080343 ms
2,3418.100000008152 ms
2,3444.450000008248 ms
2,3469.70000000834 ms
2,3498.850000008446 ms
2,3524.5500000085394 ms
2,3548.5000000086266 ms
2,3567.850000008697 ms
2,3605.9000000088354 ms
2,3626.0500000089087 ms
2,3642.8000000089696 ms
2,3660.3000000090333 ms
2,3685.250000009124 ms
2,3715.6500000092346 ms
2,3744.350000009339 ms
2,3766.2000000094185 ms
2,3786.0000000094906 ms
2,3817.8500000096064 ms
2,3839.6000000096856 ms
2,3871.600000009802 ms
2,3893.7000000098824 ms
2,3913.8500000099557 ms
2,3936.9000000100395 ms
2,3961.3000000101283 ms
2,3989.9000000102324 ms
3,2.550000000099995 ms
3,31.45000000009928 ms
3,54.200000000097994 ms
3,74.15000000009974 ms
3,92.25000000010385 ms
3,115.3500000001091 ms
3,138.95000000011444 ms
3,156.70000000011848 ms
3,181.75000000012417 ms
3,206.40000000012978 ms
3,230.2500000001352 ms
3,253.0500000001404 ms
3,276.7000000001222 ms
3,302.70000000009856 ms
3,328.4000000000752 ms
3,350.75000000005485 ms
3,373.85000000003384 ms
3,396.1000000000136 ms
3,420.34999999999155 ms
3,442.6999999999712 ms
3,458.9999999999564 ms
3,481.49999999993594 ms
3,505.649999999914 ms
3,531.1499999998908 ms
3,545.9499999998774 ms
3,565.3499999998597 ms
3,596.3499999998315 ms
3,614.9999999998146 ms
3,646.9999999997855 ms
3,669.3999999997651 ms
3,691.7499999997448 ms
3,713.6999999997248 ms
3,741.0999999996999 ms
3,769.4999999996741 ms
3,788.6999999996566 ms
3,808.4499999996386 ms
3,834.8499999996146 ms
3,859.4499999995923 ms
3,880.3999999995732 ms
3,901.7499999995538 ms
3,920.9499999995363 ms
3,937.9499999995209 ms
3,955.4499999995049 ms
3,972.3499999994896 ms
3,991.5499999994721 ms
3,1019.149999999447 ms
3,1042.7499999995107 ms
3,1077.5999999996375 ms
3,1096.5999999997066 ms
3,1114.0999999997703 ms
3,1140.7999999998674 ms
3,1166.1499999999596 ms
3,1182.9500000000207 ms
3,1198.2000000000762 ms
3,1227.000000000181 ms
3,1255.4500000002845 ms
3,1271.9500000003445 ms
3,1292.2000000004182 ms
3,1315.0000000005011 ms
3,1332.550000000565 ms
3,1346.9000000006172 ms
3,1362.8500000006752 ms
3,1385.8000000007587 ms
3,1408.5000000008413 ms
3,1432.7500000009295 ms
3,1452.8000000010024 ms
3,1469.9000000010647 ms
3,1486.500000001125 ms
3,1514.1000000012255 ms
3,1537.7500000013115 ms
3,1556.8000000013808 ms
3,1576.0000000014506 ms
3,1598.6000000015329 ms
3,1615.2500000015934 ms
3,1639.4000000016813 ms
3,1655.3000000017391 ms
3,1676.8500000018175 ms
3,1697.8000000018937 ms
3,1723.6000000019876 ms
3,1745.700000002068 ms
3,1763.5000000021328 ms
3,1782.9500000022035 ms
3,1804.0500000022803 ms
3,1826.250000002361 ms
3,1847.100000002437 ms
3,1870.2500000025211 ms
3,1893.300000002605 ms
3,1925.4000000027218 ms
3,1951.7000000028174 ms
3,1971.7500000028904 ms
3,1993.5000000029695 ms
3,2021.5000000030714 ms
3,2040.35000000314 ms
3,2065.15000000323 ms
3,2085.400000003304 ms
3,2113.6500000034066 ms
3,2128.600000003461 ms
3,2153.5000000035516 ms
3,2182.0500000036554 ms
3,2199.4000000037186 ms
3,2222.300000003802 ms
3,2245.200000003885 ms
3,2272.2000000039834 ms
3,2296.1000000040704 ms
3,2316.2500000041437 ms
3,2333.4500000042062 ms
3,2351.4000000042715 ms
3,2371.2000000043436 ms
3,2393.9500000044263 ms
3,2423.550000004534 ms
3,2448.600000004625 ms
3,2473.5000000047157 ms
3,2497.3000000048023 ms
3,2518.2500000048785 ms
3,2542.5000000049668 ms
3,2564.600000005047 ms
3,2586.4000000051265 ms
3,2615.7500000052332 ms
3,2634.2500000053005 ms
3,2658.250000005388 ms
3,2683.1500000054784 ms
3,2704.3500000055556 ms
3,2725.7500000056334 ms
3,2749.1000000057184 ms
3,2774.6500000058113 ms
3,2803.0500000059146 ms
3,2829.7500000060118 ms
3,2854.0000000061 ms
3,2870.9500000061616 ms
3,2895.500000006251 ms
3,2916.650000006328 ms
3,2934.850000006394 ms
3,2966.0000000065074 ms
3,2996.650000006619 ms
3,3020.350000006705 ms
3,3044.500000006793 ms
3,3072.1500000068936 ms
3,3105.500000007015 ms
3,3123.150000007079 ms
3,3154.6500000071937 ms
3,3186.65000000731 ms
3,3208.55000000739 ms
3,3227.5000000074588 ms
3,3253.950000007555 ms
3,3273.8500000076274 ms
3,3302.8000000077327 ms
3,3327.2000000078215 ms
3,3349.9500000079042 ms
3,3371.000000007981 ms
3,3397.0000000080754 ms
3,3418.050000008152 ms
3,3439.800000008231 ms
3,3457.7500000082964 ms
3,3479.100000008374 ms
3,3500.800000008453 ms
3,3521.95000000853 ms
3,3539.1000000085924 ms
3,3563.450000008681 ms
3,3585.1000000087597 ms
3,3608.6500000088454 ms
3,3629.2500000089203 ms
3,3651.450000009001 ms
3,3671.6500000090746 ms
3,3702.1500000091855 ms
3,3724.3500000092663 ms
3,3748.6000000093545 ms
3,3779.4000000094666 ms
3,3797.7500000095333 ms
3,3820.6500000096166 ms
3,3843.4500000096996 ms
3,3863.7500000097734 ms
3,3892.250000009877 ms
3,3913.400000009954 ms
3,3937.05000001004 ms
3,3960.950000010127 ms
3,3978.30000001019 ms
3,3994.3000000102484 ms
4,3.3000000000999923 ms
4,31.1000000000993 ms
4,52.00000000009812 ms
4,68.00000000009834 ms
4,92.0000000001038 ms
4,110.40000000010798 ms
4,133.4500000001132 ms
4,155.65000000011824 ms
4,172.50000000012207 ms
4,192.10000000012653 ms
4,217.20000000013223 ms
4,241.00000000013765 ms
4,261.9500000001356 ms
4,277.75000000012125 ms
4,295.4000000001052 ms
4,309.5500000000923 ms
4,335.0000000000692 ms
4,355.80000000005026 ms
4,381.9000000000265 ms
4,406.8000000000039 ms
4,440.0999999999736 ms
4,459.69999999995576 ms
4,478.39999999993876 ms
4,506.3999999999133 ms
4,534.1999999998881 ms
4,550.6999999998731 ms
4,568.0499999998573 ms
4,586.0499999998409 ms
4,614.8499999998147 ms
4,631.7999999997993 ms
4,657.4999999997759 ms
4,680.7999999997547 ms
4,697.6999999997394 ms
4,714.8499999997238 ms
4,745.6499999996958 ms
4,765.9999999996772 ms
4,793.699999999652 ms
4,816.849999999631 ms
4,835.3499999996142 ms
4,857.7999999995938 ms
4,879.0999999995744 ms
4,897.9999999995572 ms
4,922.1499999995352 ms
4,943.4499999995159 ms
4,965.9499999994954 ms
4,985.5499999994776 ms
4,1001.1499999994634 ms
4,1023.9999999994426 ms
4,1046.9999999995262 ms
4,1066.499999999597 ms
4,1085.6499999996668 ms
4,1108.9999999997517 ms
4,1137.8499999998567 ms
4,1155.1499999999196 ms
4,1176.7499999999982 ms
4,1193.1500000000578 ms
4,1210.800000000122 ms
4,1232.0000000001992 ms
4,1254.9000000002825 ms
4,1277.7500000003656 ms
4,1295.4000000004298 ms
4,1321.9500000005264 ms
4,1343.1500000006035 ms
4,1363.5000000006776 ms
4,1389.3000000007714 ms
4,1414.6500000008637 ms
4,1434.0500000009342 ms
4,1456.9500000010175 ms
4,1485.950000001123 ms
4,1507.5500000012016 ms
4,1527.8500000012755 ms
4,1546.1000000013419 ms
4,1568.4500000014232 ms
4,1592.5000000015107 ms
4,1609.8000000015736 ms
4,1630.9500000016506 ms
4,1653.1000000017311 ms
4,1673.100000001804 ms
4,1692.3000000018737 ms
4,1715.200000001957 ms
4,1743.9500000020616 ms
4,1764.950000002138 ms
4,1782.9000000022033 ms
4,1809.4000000022997 ms
4,1825.8500000023596 ms
4,1847.5500000024385 ms
4,1867.2500000025102 ms
4,1888.5500000025877 ms
4,1909.6500000026645 ms
4,1931.7500000027449 ms
4,1954.2000000028265 ms
4,1976.7000000029084 ms
4,2000.6000000029953 ms
4,2025.9500000030876 ms
4,2046.0500000031607 ms
4,2064.850000003229 ms
4,2087.900000003313 ms
4,2107.0000000033824 ms
4,2127.8500000034583 ms
4,2148.6000000035338 ms
4,2168.2500000036052 ms
4,2191.60000000369 ms
4,2217.2500000037835 ms
4,2237.750000003858 ms
4,2261.2000000039434 ms
4,2285.3500000040312 ms
4,2302.7500000040945 ms
4,2317.95000000415 ms
4,2339.0000000042264 ms
4,2363.7000000043163 ms
4,2388.7500000044074 ms
4,2411.950000004492 ms
4,2433.0000000045684 ms
4,2458.6500000046617 ms
4,2483.9000000047536 ms
4,2502.20000000482 ms
4,2530.0500000049215 ms
4,2551.650000005 ms
4,2570.85000000507 ms
4,2592.4000000051483 ms
4,2612.400000005221 ms
4,2632.400000005294 ms
4,2651.700000005364 ms
4,2667.2500000054206 ms
4,2684.0000000054815 ms
4,2704.8500000055574 ms
4,2727.850000005641 ms
4,2748.2500000057153 ms
4,2767.3000000057846 ms
4,2784.8000000058482 ms
4,2811.400000005945 ms
4,2830.2000000060134 ms
4,2842.750000006059 ms
4,2858.8000000061174 ms
4,2877.5000000061855 ms
4,2908.9500000063 ms
4,2937.000000006402 ms
4,2955.5500000064694 ms
4,2974.3000000065376 ms
4,2998.4000000066253 ms
4,3020.000000006704 ms
4,3037.100000006766 ms
4,3061.000000006853 ms
4,3092.000000006966 ms
4,3113.200000007043 ms
4,3138.6500000071355 ms
4,3160.750000007216 ms
4,3181.5500000072916 ms
4,3203.10000000737 ms
4,3228.8500000074637 ms
4,3249.80000000754 ms
4,3271.4000000076185 ms
4,3301.500000007728 ms
4,3326.250000007818 ms
4,3349.5000000079026 ms
4,3365.3500000079603 ms
4,3390.05000000805 ms
4,3416.6000000081467 ms
4,3433.150000008207 ms
4,3455.9000000082897 ms
4,3475.450000008361 ms
4,3498.4000000084443 ms
4,3518.050000008516 ms
4,3538.8000000085913 ms
4,3563.3500000086806 ms
4,3584.7000000087583 ms
4,3602.8500000088243 ms
4,3624.800000008904 ms
4,3651.8000000090024 ms
4,3671.4000000090737 ms
4,3685.800000009126 ms
4,3704.3500000091935 ms
4,3726.4000000092738 ms
4,3748.1000000093527 ms
4,3767.150000009422 ms
4,3785.85000000949 ms
4,3805.1500000095602 ms
4,3832.9500000096614 ms
4,3853.0000000097343 ms
4,3873.1000000098074 ms
4,3894.150000009884 ms
4,3920.000000009978 ms
4,3937.05000001004 ms
4,3960.8000000101265 ms
4,3978.4000000101905 ms
4,3996.3000000102556 ms
5,2.250000000099996 ms
5,37.70000000009893 ms
5,55.20000000009794 ms
5,75.55000000010006 ms
5,93.50000000010414 ms
5,115.60000000010916 ms
5,133.75000000011326 ms
5,154.650000000118 ms
5,173.25000000012224 ms
5,193.15000000012677 ms
5,215.15000000013177 ms
5,241.2000000001377 ms
5,263.5000000001342 ms
5,285.45000000011424 ms
5,308.85000000009296 ms
5,333.6500000000704 ms
5,352.6500000000531 ms
5,373.20000000003444 ms
5,406.05000000000456 ms
5,426.59999999998587 ms
5,446.6999999999676 ms
5,468.6499999999476 ms
5,492.14999999992625 ms
5,506.4999999999132 ms
5,524.8999999998965 ms
5,545.299999999878 ms
5,566.149999999859 ms
5,586.4499999998405 ms
5,607.899999999821 ms
5,627.8999999998028 ms
5,655.6499999997776 ms
5,679.5499999997559 ms
5,698.9999999997382 ms
5,723.9999999997154 ms
5,741.2499999996998 ms
5,759.1499999996835 ms
5,783.0499999996617 ms
5,803.1499999996435 ms
5,828.2499999996206 ms
5,851.6499999995993 ms
5,879.1499999995743 ms
5,898.5499999995567 ms
5,922.399999999535 ms
5,947.5499999995121 ms
5,964.4999999994967 ms
5,985.9999999994772 ms
5,1017.2999999994487 ms
5,1041.7999999995072 ms
5,1066.8499999995984 ms
5,1096.7499999997071 ms
5,1126.4999999998154 ms
5,1148.4499999998952 ms
5,1167.7999999999656 ms
5,1192.0500000000538 ms
5,1219.5000000001537 ms
5,1243.1500000002397 ms
5,1269.350000000335 ms
5,1290.250000000411 ms
5,1313.1500000004944 ms
5,1332.7500000005657 ms
5,1346.4000000006154 ms
5,1363.5000000006776 ms
5,1382.2000000007456 ms
5,1408.3000000008406 ms
5,1435.6000000009399 ms
5,1460.7000000010312 ms
5,1481.8500000011081 ms
5,1506.2000000011967 ms
5,1526.8000000012717 ms
5,1552.1000000013637 ms
5,1572.250000001437 ms
5,1591.500000001507 ms
5,1614.850000001592 ms
5,1631.1500000016513 ms
5,1654.6500000017368 ms
5,1673.9000000018068 ms
5,1697.5000000018927 ms
5,1721.7000000019807 ms
5,1744.2500000020627 ms
5,1762.75000000213 ms
5,1788.850000002225 ms
5,1812.3500000023105 ms
5,1835.2500000023938 ms
5,1861.0000000024875 ms
5,1881.6000000025624 ms
5,1916.100000002688 ms
5,1941.40000000278 ms
5,1966.6000000028716 ms
5,1985.0500000029388 ms
5,2010.15000000303 ms
5,2031.850000003109 ms
5,2055.1000000031936 ms
5,2072.1500000032556 ms
5,2099.0000000033533 ms
5,2124.750000003447 ms
5,2148.450000003533 ms
5,2179.950000003648 ms
5,2204.4000000037367 ms
5,2217.8000000037855 ms
5,2237.6000000038575 ms
5,2256.3000000039256 ms
5,2285.05000000403 ms
5,2300.7500000040873 ms
5,2327.350000004184 ms
5,2349.600000004265 ms
5,2364.1000000043177 ms
5,2391.4500000044172 ms
5,2415.900000004506 ms
5,2440.100000004594 ms
5,2457.100000004656 ms
5,2477.0500000047286 ms
5,2496.6000000047998 ms
5,2515.7500000048694 ms
5,2542.7000000049675 ms
5,2564.300000005046 ms
5,2587.40000000513 ms
5,2607.0000000052014 ms
5,2628.55000000528 ms
5,2648.0500000053507 ms
5,2675.30000000545 ms
5,2694.300000005519 ms
5,2714.650000005593 ms
5,2739.2500000056825 ms
5,2761.2500000057626 ms
5,2781.0000000058344 ms
5,2804.250000005919 ms
5,2829.9000000060123 ms
5,2854.9000000061033 ms
5,2879.7500000061937 ms
5,2904.6500000062842 ms
5,2921.850000006347 ms
5,2938.6000000064078 ms
5,2965.4000000065053 ms
5,2994.6000000066115 ms
5,3019.9000000067035 ms
5,3043.8000000067905 ms
5,3073.600000006899 ms
5,3090.8000000069615 ms
5,3115.0000000070495 ms
5,3137.7500000071323 ms
5,3158.350000007207 ms
5,3181.950000007293 ms
5,3206.5500000073826 ms
5,3232.4000000074766 ms
