neuron_id,spike_time
2,475.7999999999411 ms
2,493.69999999992484 ms
2,512.5999999999077 ms
2,532.9999999998892 ms
2,553.2999999998707 ms
2,578.6999999998476 ms
2,601.5499999998268 ms
2,631.8999999997992 ms
2,654.9499999997782 ms
2,680.8999999997546 ms
2,704.3999999997333 ms
2,736.1999999997043 ms
2,754.2999999996879 ms
2,783.5499999996613 ms
2,810.7499999996365 ms
2,842.4499999996077 ms
2,862.5999999995894 ms
2,882.2499999995715 ms
2,910.1999999995461 ms
2,931.6499999995266 ms
2,955.1999999995052 ms
2,978.7999999994837 ms
2,1001.7999999994628 ms
2,1032.2999999994727 ms
2,1049.999999999537 ms
2,1071.4999999996153 ms
2,1090.649999999685 ms
2,1112.949999999766 ms
2,1143.2499999998763 ms
2,1170.4499999999753 ms
2,1190.0000000000464 ms
2,1214.0000000001337 ms
2,1239.2500000002256 ms
2,1263.1000000003123 ms
2,1285.850000000395 ms
2,1308.3000000004768 ms
2,1332.4000000005644 ms
2,1354.7000000006456 ms
2,1374.050000000716 ms
2,1400.150000000811 ms
2,1434.1500000009346 ms
2,1459.9000000010283 ms
2,1476.4500000010885 ms
2,1499.1000000011709 ms
2,1518.0500000012398 ms
2,1540.4500000013213 ms
2,1562.600000001402 ms
2,1590.7500000015043 ms
2,1615.400000001594 ms
2,1649.3500000017175 ms
2,1676.8500000018175 ms
2,1700.600000001904 ms
2,1721.0000000019782 ms
2,1744.2000000020626 ms
2,1763.5000000021328 ms
2,1782.0500000022002 ms
2,1799.3500000022632 ms
2,1826.9500000023636 ms
2,1857.000000002473 ms
2,1874.5500000025368 ms
2,1902.0000000026366 ms
2,1921.5000000027076 ms
2,1943.900000002789 ms
2,1969.1000000028807 ms
2,1990.050000002957 ms
2,2011.9000000030364 ms
2,2045.6500000031592 ms
2,2073.050000003259 ms
2,2094.6500000033375 ms
2,2119.500000003428 ms
2,2140.400000003504 ms
2,2163.200000003587 ms
2,2183.7000000036614 ms
2,2206.0500000037428 ms
2,2225.100000003812 ms
2,2249.4000000039005 ms
2,2276.250000003998 ms
2,2301.7000000040907 ms
2,2341.5500000042357 ms
2,2361.100000004307 ms
2,2383.750000004389 ms
2,2406.9000000044734 ms
2,2431.000000004561 ms
2,2456.850000004655 ms
2,2476.100000004725 ms
2,2501.2500000048167 ms
2,2516.6500000048727 ms
2,2532.900000004932 ms
2,2556.050000005016 ms
2,2582.6000000051126 ms
2,2606.400000005199 ms
2,2628.55000000528 ms
2,2648.5000000053524 ms
2,2670.0000000054306 ms
2,2698.0000000055325 ms
2,2720.5000000056143 ms
2,2743.3500000056974 ms
2,2768.75000000579 ms
2,2787.9000000058595 ms
2,2810.4500000059415 ms
2,2832.2000000060207 ms
2,2858.900000006118 ms
2,2890.5000000062328 ms
2,2924.950000006358 ms
2,2943.600000006426 ms
2,2962.000000006493 ms
2,2988.0500000065877 ms
2,3009.1500000066644 ms
2,3027.750000006732 ms
2,3048.300000006807 ms
2,3076.5500000069096 ms
2,3106.400000007018 ms
2,3130.9000000071073 ms
2,3161.550000007219 ms
2,3187.9000000073147 ms
2,3210.7000000073976 ms
2,3233.000000007479 ms
2,3252.7000000075504 ms
2,3279.9000000076494 ms
2,3300.650000007725 ms
2,3324.9500000078133 ms
2,3344.0000000078826 ms
2,3362.000000007948 ms
2,3384.50000000803 ms
2,3405.5000000081063 ms
2,3432.7000000082053 ms
2,3451.100000008272 ms
2,3471.8000000083475 ms
2,3489.3500000084114 ms
2,3512.2000000084945 ms
2,3535.70000000858 ms
2,3553.4500000086446 ms
2,3573.5000000087175 ms
2,3594.250000008793 ms
2,3619.4000000088845 ms
2,3649.1500000089927 ms
2,3674.3500000090844 ms
2,3693.800000009155 ms
2,3709.400000009212 ms
2,3730.8000000092898 ms
2,3756.750000009384 ms
2,3786.400000009492 ms
2,3806.750000009566 ms
2,3831.700000009657 ms
2,3850.5500000097254 ms
2,3872.6000000098056 ms
2,3893.2000000098806 ms
2,3919.9000000099777 ms
2,3936.0000000100363 ms
2,3955.0000000101054 ms
2,3980.6000000101985 ms
3,2.800000000099994 ms
3,26.650000000099553 ms
3,50.75000000009819 ms
3,77.90000000010059 ms
3,97.70000000010509 ms
3,123.35000000011092 ms
3,144.85000000011578 ms
3,163.50000000012002 ms
3,189.15000000012586 ms
3,205.5500000001296 ms
3,232.0000000001356 ms
3,255.55000000014095 ms
3,275.75000000012307 ms
3,297.9500000001029 ms
3,316.65000000008587 ms
3,335.60000000006863 ms
3,360.500000000046 ms
3,377.7500000000303 ms
3,400.80000000000933 ms
3,420.0999999999918 ms
3,440.3999999999733 ms
3,460.8999999999547 ms
3,480.0999999999372 ms
3,497.3499999999215 ms
3,520.3499999999007 ms
3,543.7499999998794 ms
3,565.2499999998598 ms
3,582.5499999998441 ms
3,601.9999999998264 ms
3,627.0499999998036 ms
3,655.6499999997776 ms
3,679.5999999997558 ms
3,697.5499999997395 ms
3,718.7499999997202 ms
3,740.6999999997003 ms
3,763.6499999996794 ms
3,782.6499999996621 ms
3,804.8499999996419 ms
3,823.9999999996245 ms
3,842.5499999996076 ms
3,866.1999999995861 ms
3,883.2999999995706 ms
3,907.9999999995481 ms
3,934.449999999524 ms
3,958.0999999995025 ms
3,980.3999999994822 ms
3,998.6499999994656 ms
3,1022.5499999994439 ms
3,1040.4999999995025 ms
3,1059.04999999957 ms
3,1082.949999999657 ms
3,1105.6499999997395 ms
3,1132.8999999998387 ms
3,1154.9499999999189 ms
3,1178.100000000003 ms
3,1195.0500000000648 ms
3,1219.050000000152 ms
3,1239.8000000002276 ms
3,1257.800000000293 ms
3,1276.450000000361 ms
3,1302.900000000457 ms
3,1319.350000000517 ms
3,1339.9000000005917 ms
3,1354.6500000006454 ms
3,1373.6500000007145 ms
3,1396.4500000007974 ms
3,1419.3500000008808 ms
3,1436.8000000009442 ms
3,1459.4500000010266 ms
3,1479.5000000010996 ms
3,1500.5500000011762 ms
3,1524.3500000012627 ms
3,1548.6500000013511 ms
3,1569.1000000014255 ms
3,1592.0000000015089 ms
3,1615.650000001595 ms
3,1642.3000000016918 ms
3,1663.9000000017704 ms
3,1686.4500000018525 ms
3,1705.2500000019209 ms
3,1727.250000002001 ms
3,1753.4500000020962 ms
3,1773.9000000021706 ms
3,1792.400000002238 ms
3,1812.2500000023101 ms
3,1838.2500000024047 ms
3,1858.5500000024786 ms
3,1884.1000000025715 ms
3,1911.5000000026712 ms
3,1932.2000000027465 ms
3,1950.200000002812 ms
3,1972.2500000028922 ms
3,1989.6000000029553 ms
3,2011.6500000030355 ms
3,2039.0500000031352 ms
3,2058.250000003205 ms
3,2084.950000003302 ms
3,2103.2000000033686 ms
3,2132.0500000034735 ms
3,2155.9500000035605 ms
3,2176.0000000036334 ms
3,2200.0000000037207 ms
3,2217.700000003785 ms
3,2234.5000000038463 ms
3,2249.7500000039017 ms
3,2273.1000000039867 ms
3,2295.2500000040673 ms
3,2326.1000000041795 ms
3,2346.350000004253 ms
3,2366.8500000043277 ms
3,2395.00000000443 ms
3,2413.5500000044976 ms
3,2431.250000004562 ms
3,2451.550000004636 ms
3,2471.400000004708 ms
3,2490.100000004776 ms
3,2517.1000000048743 ms
3,2537.2500000049477 ms
3,2551.7500000050004 ms
3,2572.550000005076 ms
3,2593.0500000051507 ms
3,2627.7000000052767 ms
3,2647.4500000053486 ms
3,2664.600000005411 ms
3,2690.450000005505 ms
3,2716.1000000055983 ms
3,2736.300000005672 ms
3,2758.650000005753 ms
3,2778.750000005826 ms
3,2793.6000000058802 ms
3,2815.9500000059616 ms
3,2839.650000006048 ms
3,2859.200000006119 ms
3,2885.5500000062148 ms
3,2908.2500000062973 ms
3,2926.4500000063636 ms
3,2949.5500000064476 ms
3,2968.5500000065167 ms
3,2993.0000000066057 ms
3,3019.0000000067002 ms
3,3039.2000000067737 ms
3,3054.8000000068305 ms
3,3077.750000006914 ms
3,3102.8500000070053 ms
3,3121.2500000070722 ms
3,3143.6000000071535 ms
3,3166.2000000072358 ms
3,3184.100000007301 ms
3,3204.150000007374 ms
3,3225.10000000745 ms
3,3244.550000007521 ms
3,3261.5500000075826 ms
3,3289.5500000076845 ms
3,3306.8000000077473 ms
3,3331.4000000078368 ms
3,3350.650000007907 ms
3,3369.150000007974 ms
3,3385.7000000080343 ms
3,3404.900000008104 ms
3,3425.75000000818 ms
3,3448.000000008261 ms
3,3469.75000000834 ms
3,3492.3500000084223 ms
3,3515.7000000085072 ms
3,3535.100000008578 ms
3,3558.1000000086615 ms
3,3578.300000008735 ms
3,3604.6000000088306 ms
3,3627.6000000089143 ms
3,3648.5000000089904 ms
3,3674.3500000090844 ms
3,3693.9000000091555 ms
3,3712.150000009222 ms
3,3732.7000000092967 ms
3,3755.9500000093813 ms
3,3774.600000009449 ms
3,3793.000000009516 ms
3,3815.3500000095974 ms
3,3835.100000009669 ms
3,3856.5500000097472 ms
3,3873.250000009808 ms
3,3892.6000000098784 ms
3,3910.050000009942 ms
3,3928.250000010008 ms
3,3945.050000010069 ms
3,3959.4000000101214 ms
3,3981.0500000102 ms
4,3.3000000000999923 ms
4,30.150000000099354 ms
4,50.35000000009821 ms
4,77.10000000010041 ms
4,101.80000000010602 ms
4,128.150000000112 ms
4,157.60000000011868 ms
4,177.5000000001232 ms
4,194.75000000012713 ms
4,210.65000000013075 ms
4,229.10000000013494 ms
4,257.7000000001395 ms
4,287.5000000001124 ms
4,302.5500000000987 ms
4,318.85000000008387 ms
4,335.05000000006913 ms
4,351.40000000005426 ms
4,370.65000000003675 ms
4,393.10000000001634 ms
4,414.94999999999646 ms
4,439.5499999999741 ms
4,463.79999999995204 ms
4,480.29999999993703 ms
4,503.49999999991593 ms
4,524.1499999998972 ms
4,544.7999999998784 ms
4,566.4499999998587 ms
4,582.649999999844 ms
4,601.1499999998272 ms
4,627.9499999998028 ms
4,653.4999999997796 ms
4,670.4499999997641 ms
4,684.899999999751 ms
4,701.349999999736 ms
4,719.0999999997199 ms
4,741.7999999996993 ms
4,760.5499999996822 ms
4,777.7999999996665 ms
4,796.6499999996494 ms
4,814.2499999996334 ms
4,833.4999999996159 ms
4,853.7499999995974 ms
4,877.0999999995762 ms
4,902.7999999995528 ms
4,918.4499999995386 ms
4,940.9999999995181 ms
4,961.1499999994998 ms
4,983.5499999994794 ms
4,1001.8999999994627 ms
4,1019.4999999994467 ms
4,1033.7999999994781 ms
4,1060.2999999995745 ms
4,1076.349999999633 ms
4,1091.6999999996888 ms
4,1109.349999999753 ms
4,1126.149999999814 ms
4,1145.5499999998847 ms
4,1168.199999999967 ms
4,1187.2500000000364 ms
4,1206.7500000001073 ms
4,1223.5500000001684 ms
4,1242.0500000002357 ms
4,1258.050000000294 ms
4,1276.2500000003602 ms
4,1294.5500000004267 ms
4,1312.4500000004919 ms
4,1337.3500000005824 ms
4,1354.4000000006445 ms
4,1370.5500000007032 ms
4,1389.9000000007736 ms
4,1418.3500000008771 ms
4,1441.5000000009613 ms
4,1460.0000000010286 ms
4,1479.8500000011009 ms
4,1504.2500000011896 ms
4,1527.5500000012744 ms
4,1546.8000000013444 ms
4,1566.8500000014174 ms
4,1589.4000000014994 ms
4,1609.5500000015727 ms
4,1625.050000001629 ms
4,1645.4500000017033 ms
4,1669.2500000017899 ms
4,1694.7500000018827 ms
4,1717.6000000019658 ms
4,1735.6000000020313 ms
4,1757.9000000021124 ms
4,1775.2500000021755 ms
4,1795.0000000022474 ms
4,1815.800000002323 ms
4,1836.9500000024 ms
4,1856.450000002471 ms
4,1875.5500000025404 ms
4,1903.500000002642 ms
4,1925.7000000027228 ms
4,1944.3500000027907 ms
4,1967.9000000028764 ms
4,1988.1000000029499 ms
4,2010.2500000030304 ms
4,2033.1000000031136 ms
4,2052.0000000031823 ms
4,2073.2000000032594 ms
4,2087.2500000033106 ms
4,2108.550000003388 ms
4,2132.0000000034734 ms
4,2151.2500000035434 ms
4,2164.850000003593 ms
4,2188.250000003678 ms
4,2205.1000000037393 ms
4,2224.800000003811 ms
4,2244.850000003884 ms
4,2272.5000000039845 ms
4,2294.4500000040643 ms
4,2316.7000000041453 ms
4,2335.800000004215 ms
4,2361.2500000043074 ms
4,2385.950000004397 ms
4,2404.000000004463 ms
4,2425.4000000045407 ms
4,2448.850000004626 ms
4,2465.350000004686 ms
4,2483.450000004752 ms
4,2505.1000000048307 ms
4,2527.6500000049127 ms
4,2548.350000004988 ms
4,2568.3000000050606 ms
4,2584.050000005118 ms
4,2603.000000005187 ms
4,2619.850000005248 ms
4,2636.600000005309 ms
4,2662.750000005404 ms
4,2679.9000000054666 ms
4,2697.2000000055295 ms
4,2720.3000000056136 ms
4,2737.500000005676 ms
4,2754.9000000057395 ms
4,2772.100000005802 ms
4,2796.050000005889 ms
4,2812.80000000595 ms
4,2828.500000006007 ms
4,2846.600000006073 ms
4,2866.950000006147 ms
4,2886.6000000062186 ms
4,2905.900000006289 ms
4,2926.1500000063625 ms
4,2949.0000000064456 ms
4,2969.45000000652 ms
4,2986.6500000065826 ms
4,3001.5500000066368 ms
4,3021.0000000067075 ms
4,3039.3500000067743 ms
4,3059.7000000068483 ms
4,3074.400000006902 ms
4,3094.550000006975 ms
4,3116.9000000070564 ms
4,3134.700000007121 ms
4,3155.1500000071956 ms
4,3180.4000000072874 ms
4,3194.80000000734 ms
4,3215.150000007414 ms
4,3244.100000007519 ms
4,3262.750000007587 ms
4,3278.5500000076445 ms
4,3307.2000000077487 ms
4,3329.9000000078313 ms
4,3347.2500000078944 ms
4,3372.3500000079857 ms
4,3392.450000008059 ms
4,3414.6500000081396 ms
4,3434.4000000082115 ms
4,3452.150000008276 ms
4,3471.2500000083455 ms
4,3486.2500000084 ms
4,3507.700000008478 ms
4,3527.3500000085496 ms
4,3546.0500000086176 ms
4,3563.3000000086804 ms
4,3583.250000008753 ms
4,3612.6000000088598 ms
4,3629.400000008921 ms
4,3649.0500000089924 ms
4,3669.250000009066 ms
4,3686.300000009128 ms
4,3706.1000000092 ms
4,3721.7000000092567 ms
4,3737.8500000093154 ms
4,3765.6500000094165 ms
4,3781.8000000094753 ms
4,3801.1000000095455 ms
4,3818.3500000096083 ms
4,3839.450000009685 ms
4,3859.450000009758 ms
4,3873.550000009809 ms
4,3897.700000009897 ms
4,3918.2000000099715 ms
4,3936.5500000100383 ms
4,3956.850000010112 ms
4,3975.750000010181 ms
5,4.550000000099997 ms
5,29.200000000099408 ms
5,50.75000000009819 ms
5,67.20000000009816 ms
5,88.20000000010293 ms
5,110.9000000001081 ms
5,132.10000000011289 ms
5,152.15000000011744 ms
5,173.15000000012222 ms
5,196.95000000012763 ms
5,227.40000000013455 ms
5,258.05000000013916 ms
5,278.3500000001207 ms
5,299.0500000001019 ms
5,316.7500000000858 ms
5,329.75000000007395 ms
5,348.35000000005704 ms
5,370.350000000037 ms
5,386.05000000002275 ms
5,404.50000000000597 ms
5,422.64999999998946 ms
5,440.34999999997336 ms
5,464.34999999995154 ms
5,480.49999999993685 ms
5,506.89999999991284 ms
5,534.7999999998875 ms
5,559.2499999998653 ms
5,580.8499999998456 ms
5,600.9999999998273 ms
5,618.9999999998109 ms
5,638.0999999997936 ms
5,658.2999999997752 ms
5,681.7499999997539 ms
5,706.2999999997315 ms
5,729.94999999971 ms
5,750.0999999996917 ms
5,768.9999999996745 ms
5,792.599999999653 ms
5,815.9999999996318 ms
5,833.0499999996163 ms
5,853.9999999995972 ms
5,873.3999999995796 ms
5,898.8999999995564 ms
5,920.9499999995363 ms
5,947.2999999995124 ms
5,975.8499999994864 ms
5,996.5999999994675 ms
5,1018.1999999994479 ms
5,1035.8999999994858 ms
5,1059.3999999995713 ms
5,1078.6499999996413 ms
5,1105.79999999974 ms
5,1130.7499999998308 ms
5,1148.1999999998943 ms
5,1169.5999999999722 ms
5,1189.2500000000437 ms
5,1211.900000000126 ms
5,1234.5500000002085 ms
5,1255.050000000283 ms
5,1271.4000000003425 ms
5,1293.500000000423 ms
5,1318.3000000005131 ms
5,1342.1000000005997 ms
5,1364.6000000006816 ms
5,1382.9500000007483 ms
5,1403.0000000008213 ms
5,1423.5000000008959 ms
5,1438.3500000009499 ms
5,1460.8000000010315 ms
5,1480.150000001102 ms
5,1499.1000000011709 ms
5,1518.4500000012413 ms
5,1540.7500000013224 ms
5,1563.3000000014044 ms
5,1590.2500000015025 ms
5,1613.0000000015852 ms
5,1639.1000000016802 ms
5,1665.7500000017772 ms
5,1686.2500000018517 ms
5,1708.8000000019338 ms
5,1726.9500000019998 ms
5,1745.3000000020666 ms
5,1766.850000002145 ms
5,1792.3500000022377 ms
5,1814.3000000023176 ms
5,1839.8500000024105 ms
5,1857.3500000024742 ms
5,1881.7000000025628 ms
5,1901.1500000026335 ms
