neuron_id,spike_time
0,2965.8000000065067 ms
0,2987.350000006585 ms
0,3003.600000006644 ms
0,3023.000000006715 ms
0,3040.5000000067785 ms
0,3054.350000006829 ms
0,3077.250000006912 ms
0,3097.2000000069847 ms
0,3116.9000000070564 ms
0,3134.8500000071217 ms
0,3157.250000007203 ms
0,3179.9000000072856 ms
0,3201.6500000073647 ms
0,3218.200000007425 ms
0,3232.9000000074784 ms
0,3253.7500000075543 ms
0,3275.8000000076345 ms
0,3291.8000000076927 ms
0,3309.1000000077556 ms
0,3329.000000007828 ms
0,3351.000000007908 ms
0,3370.4000000079786 ms
0,3389.0000000080463 ms
0,3410.5500000081247 ms
0,3429.4500000081935 ms
0,3445.4500000082517 ms
0,3460.2000000083053 ms
0,3480.500000008379 ms
0,3506.000000008472 ms
0,3525.800000008544 ms
0,3540.5000000085975 ms
0,3558.250000008662 ms
0,3580.800000008744 ms
0,3598.350000008808 ms
0,3619.800000008886 ms
0,3646.0500000089814 ms
0,3672.000000009076 ms
0,3691.2000000091457 ms
0,3710.3500000092154 ms
0,3729.0500000092834 ms
0,3755.7500000093805 ms
0,3777.9500000094613 ms
0,3795.8500000095264 ms
0,3814.700000009595 ms
0,3838.400000009681 ms
0,3859.450000009758 ms
0,3876.6500000098204 ms
0,3893.05000000988 ms
0,3912.000000009949 ms
0,3933.6000000100275 ms
0,3955.0500000101056 ms
0,3980.400000010198 ms
1,2.4500000000999953 ms
1,25.500000000099618 ms
1,48.65000000009831 ms
1,65.2000000000977 ms
1,84.100000000102 ms
1,105.10000000010677 ms
1,121.60000000011053 ms
1,148.95000000011672 ms
1,171.10000000012175 ms
1,190.35000000012613 ms
1,209.5500000001305 ms
1,227.25000000013452 ms
1,245.05000000013857 ms
1,261.7500000001358 ms
1,282.0000000001174 ms
1,307.65000000009405 ms
1,326.25000000007714 ms
1,349.1500000000563 ms
1,364.900000000042 ms
1,384.650000000024 ms
1,404.6000000000059 ms
1,422.7999999999893 ms
1,444.54999999996954 ms
1,465.19999999995076 ms
1,486.0499999999318 ms
1,506.9499999999128 ms
1,526.8499999998947 ms
1,540.4999999998823 ms
1,565.6499999998595 ms
1,581.3999999998451 ms
1,606.7499999998221 ms
1,622.8499999998074 ms
1,642.3499999997897 ms
1,661.4999999997723 ms
1,684.4999999997514 ms
1,709.049999999729 ms
1,729.3499999997106 ms
1,746.7999999996947 ms
1,766.1999999996771 ms
1,786.6499999996585 ms
1,802.499999999644 ms
1,827.1499999996216 ms
1,845.5499999996049 ms
1,870.9499999995818 ms
1,893.4499999995613 ms
1,910.299999999546 ms
1,929.6999999995284 ms
1,951.0499999995089 ms
1,965.4499999994958 ms
1,992.0999999994716 ms
1,1015.3999999994504 ms
1,1032.949999999475 ms
1,1057.7499999995653 ms
1,1076.899999999635 ms
1,1094.6499999996995 ms
1,1118.0499999997846 ms
1,1137.949999999857 ms
1,1162.4499999999462 ms
1,1184.2500000000255 ms
1,1202.6500000000924 ms
1,1226.8000000001803 ms
1,1247.8500000002568 ms
1,1272.650000000347 ms
1,1294.050000000425 ms
1,1314.2500000004984 ms
1,1334.3500000005715 ms
1,1347.8500000006206 ms
1,1365.800000000686 ms
1,1386.6500000007618 ms
1,1405.9000000008318 ms
1,1422.700000000893 ms
1,1443.1500000009673 ms
1,1463.0000000010396 ms
1,1483.0500000011125 ms
1,1508.9000000012065 ms
1,1531.550000001289 ms
1,1553.4500000013686 ms
1,1578.000000001458 ms
1,1593.5000000015143 ms
1,1609.3000000015718 ms
1,1627.3000000016373 ms
1,1647.7500000017117 ms
1,1665.450000001776 ms
1,1684.4500000018452 ms
1,1704.1000000019167 ms
1,1720.7500000019772 ms
1,1739.4500000020453 ms
1,1757.7000000021117 ms
1,1775.4500000021762 ms
1,1793.4000000022415 ms
