neuron_id,spike_time
0,2445.9500000000007 ms
0,2458.25 ms
0,2473.7000000000007 ms
0,2474.0 ms
0,2475.8500000000004 ms
0,2482.8500000000004 ms
0,2488.1500000000005 ms
0,2492.750000000001 ms
0,2506.6000000000004 ms
0,2572.1500000000005 ms
0,2576.55 ms
0,2595.8 ms
0,2597.55 ms
0,2598.2000000000007 ms
0,2600.4000000000005 ms
0,2603.2000000000007 ms
0,2608.550000000001 ms
0,2623.3500000000004 ms
0,2628.250000000001 ms
0,2630.050000000001 ms
0,2641.2000000000007 ms
0,2651.3500000000013 ms
0,2651.8500000000013 ms
0,2687.050000000001 ms
0,2690.2000000000007 ms
0,2699.000000000002 ms
0,2731.050000000001 ms
0,2732.850000000002 ms
0,2737.9000000000015 ms
0,2749.9500000000025 ms
0,2757.9500000000025 ms
0,2786.800000000002 ms
0,2794.300000000002 ms
0,2808.800000000002 ms
0,2812.250000000002 ms
0,2812.4000000000015 ms
0,2824.050000000002 ms
0,2834.9000000000024 ms
0,2836.750000000002 ms
0,2854.550000000002 ms
0,2856.6500000000024 ms
0,2871.000000000002 ms
0,2899.350000000002 ms
0,2904.1500000000015 ms
0,2905.9000000000015 ms
0,2912.1500000000015 ms
0,2920.800000000002 ms
0,2931.250000000002 ms
0,2938.850000000002 ms
0,2943.2000000000016 ms
0,2947.300000000002 ms
0,2951.7000000000016 ms
0,2993.250000000002 ms
0,2994.9500000000016 ms
0,3019.1500000000015 ms
0,3024.000000000002 ms
0,3024.9500000000007 ms
0,3049.4000000000015 ms
0,3053.050000000001 ms
0,3064.000000000001 ms
0,3079.050000000001 ms
0,3079.2000000000007 ms
0,3082.1500000000015 ms
0,3113.3500000000004 ms
0,3120.4000000000015 ms
0,3155.4500000000007 ms
0,3156.1000000000013 ms
0,3160.500000000001 ms
0,3166.050000000002 ms
0,3166.500000000001 ms
0,3172.6000000000013 ms
0,3182.3500000000013 ms
0,3182.9500000000016 ms
0,3183.050000000001 ms
0,3191.6000000000013 ms
0,3203.6000000000013 ms
0,3205.4000000000015 ms
0,3211.4500000000016 ms
0,3231.8500000000013 ms
0,3253.050000000002 ms
0,3255.300000000002 ms
0,3258.6000000000013 ms
0,3272.7000000000016 ms
0,3279.4000000000015 ms
0,3326.250000000002 ms
0,3373.550000000001 ms
0,3383.9000000000015 ms
0,3401.7000000000016 ms
0,3402.1500000000015 ms
0,3405.1000000000013 ms
0,3428.4000000000015 ms
0,3447.8500000000013 ms
0,3456.2000000000016 ms
0,3476.3500000000013 ms
0,3479.3500000000013 ms
0,3480.1000000000013 ms
0,3490.1500000000015 ms
0,3512.300000000001 ms
0,3522.100000000002 ms
0,3537.050000000001 ms
0,3544.9000000000015 ms
0,3571.9000000000015 ms
0,3572.300000000001 ms
0,3575.600000000002 ms
0,3594.800000000001 ms
0,3608.250000000002 ms
0,3611.1000000000013 ms
0,3613.4500000000016 ms
0,3631.250000000001 ms
0,3649.250000000001 ms
0,3649.4000000000015 ms
0,3671.7000000000016 ms
0,3672.1000000000013 ms
0,3673.2000000000016 ms
0,3688.6000000000013 ms
0,3689.050000000002 ms
0,3693.000000000001 ms
0,3700.250000000001 ms
0,3719.7000000000016 ms
0,3723.250000000001 ms
0,3734.800000000002 ms
0,3739.250000000001 ms
0,3755.9000000000015 ms
0,3756.1000000000013 ms
0,3757.3500000000013 ms
0,3760.050000000001 ms
0,3761.250000000001 ms
0,3768.250000000001 ms
0,3772.300000000001 ms
0,3778.050000000001 ms
0,3801.6000000000013 ms
0,3803.4500000000016 ms
0,3804.4000000000005 ms
0,3808.750000000001 ms
0,3810.050000000001 ms
0,3810.3500000000013 ms
0,3810.550000000001 ms
0,3814.800000000001 ms
0,3819.000000000001 ms
0,3854.1000000000013 ms
0,3881.500000000001 ms
0,3884.9000000000005 ms
0,3887.500000000001 ms
0,3906.250000000001 ms
0,3917.750000000001 ms
0,3923.500000000001 ms
0,3929.8500000000013 ms
0,3941.8 ms
0,3994.05 ms
1,27.700000000000003 ms
1,32.150000000000006 ms
1,35.85000000000001 ms
1,39.500000000000014 ms
1,46.650000000000006 ms
1,59.60000000000001 ms
1,65.9 ms
1,86.0 ms
1,87.44999999999999 ms
1,91.15 ms
1,92.55000000000001 ms
1,110.55000000000001 ms
1,113.9 ms
1,121.55000000000001 ms
1,123.30000000000001 ms
1,125.0 ms
1,125.55000000000001 ms
1,139.0 ms
1,146.10000000000002 ms
1,148.79999999999995 ms
1,180.60000000000002 ms
1,188.45 ms
1,194.09999999999997 ms
1,207.25 ms
1,212.64999999999998 ms
1,215.8 ms
1,217.35000000000002 ms
1,233.40000000000003 ms
1,242.50000000000006 ms
1,276.2 ms
1,319.00000000000006 ms
1,331.40000000000003 ms
1,335.15000000000003 ms
1,346.34999999999997 ms
1,349.90000000000003 ms
1,364.15000000000003 ms
1,383.15000000000003 ms
1,389.59999999999997 ms
1,398.90000000000003 ms
1,399.55 ms
1,414.49999999999994 ms
1,428.3999999999999 ms
1,438.24999999999994 ms
1,443.3 ms
1,450.49999999999994 ms
1,459.95 ms
1,467.7 ms
1,482.2 ms
1,485.25000000000006 ms
1,486.90000000000003 ms
1,515.8 ms
1,539.7 ms
1,567.4999999999998 ms
1,586.3499999999999 ms
1,595.9499999999998 ms
1,601.4499999999998 ms
1,608.5 ms
1,609.75 ms
1,618.0 ms
1,641.4499999999998 ms
1,664.4499999999998 ms
1,689.5999999999999 ms
1,702.8 ms
1,708.8 ms
1,709.45 ms
1,710.55 ms
1,732.2 ms
1,735.8 ms
1,740.0999999999999 ms
1,742.8999999999999 ms
1,749.8 ms
1,789.1499999999999 ms
1,796.8499999999999 ms
1,821.6499999999999 ms
1,826.1499999999999 ms
1,850.9499999999998 ms
1,863.5499999999997 ms
1,876.6999999999998 ms
1,921.3999999999999 ms
1,944.1999999999998 ms
1,965.7499999999998 ms
1,966.1499999999999 ms
1,974.9999999999998 ms
1,982.9499999999998 ms
1,987.7999999999997 ms
1,1018.5499999999997 ms
1,1025.5499999999997 ms
1,1025.9499999999998 ms
1,1030.6 ms
1,1042.0 ms
1,1088.0 ms
1,1095.9 ms
1,1134.5 ms
1,1140.3000000000002 ms
1,1167.6999999999998 ms
1,1212.8000000000002 ms
1,1214.6499999999996 ms
1,1226.85 ms
1,1245.65 ms
1,1246.65 ms
1,1261.9999999999995 ms
1,1281.5499999999997 ms
1,1289.2999999999997 ms
1,1297.9999999999995 ms
1,1299.6 ms
1,1300.35 ms
1,1311.0499999999997 ms
1,1316.7999999999997 ms
1,1328.6999999999998 ms
1,1336.1999999999998 ms
1,1354.6 ms
1,1369.4499999999998 ms
1,1375.7999999999997 ms
1,1376.7499999999995 ms
1,1378.15 ms
1,1383.6999999999998 ms
1,1394.1499999999996 ms
1,1403.5500000000002 ms
1,1412.6999999999998 ms
1,1416.3000000000002 ms
1,1425.4499999999998 ms
1,1434.6999999999998 ms
1,1439.9499999999998 ms
1,1450.0500000000002 ms
1,1456.3999999999996 ms
1,1458.9499999999998 ms
1,1476.0 ms
1,1478.3499999999995 ms
1,1481.5499999999997 ms
1,1483.1499999999996 ms
1,1483.8499999999995 ms
1,1502.1499999999996 ms
1,1503.6999999999998 ms
1,1510.4999999999995 ms
1,1513.2999999999997 ms
1,1538.2999999999997 ms
1,1561.2999999999997 ms
1,1575.0999999999995 ms
1,1577.9499999999994 ms
1,1579.3999999999992 ms
1,1583.3499999999995 ms
1,1583.6999999999994 ms
1,1589.9999999999995 ms
1,1591.3999999999992 ms
1,1591.9999999999995 ms
1,1606.3999999999992 ms
1,1623.7499999999995 ms
1,1646.2499999999995 ms
1,1646.7999999999993 ms
1,1647.1499999999992 ms
1,1673.5499999999993 ms
1,1676.3999999999992 ms
1,1679.7999999999993 ms
1,1689.8499999999995 ms
1,1700.8999999999992 ms
1,1718.5499999999993 ms
1,1729.0499999999993 ms
1,1735.2999999999993 ms
1,1739.0999999999995 ms
1,1742.449999999999 ms
1,1750.249999999999 ms
1,1762.999999999999 ms
1,1779.849999999999 ms
1,1788.0499999999988 ms
1,1799.099999999999 ms
1,1804.249999999999 ms
1,1808.0499999999993 ms
1,1811.8999999999987 ms
1,1818.1499999999987 ms
1,1834.999999999999 ms
1,1836.249999999999 ms
1,1844.0499999999988 ms
1,1848.7999999999988 ms
1,1853.9999999999986 ms
1,1854.699999999999 ms
1,1865.8999999999987 ms
1,1875.849999999999 ms
1,1877.6499999999992 ms
1,1884.0499999999988 ms
1,1923.8999999999992 ms
1,1931.2499999999986 ms
1,1931.349999999999 ms
1,1949.5499999999988 ms
1,1954.2499999999986 ms
1,2016.2499999999986 ms
1,2045.3999999999992 ms
1,2051.3999999999983 ms
1,2055.1999999999985 ms
1,2057.3999999999983 ms
1,2071.299999999999 ms
1,2079.799999999999 ms
1,2085.1499999999983 ms
1,2087.099999999998 ms
1,2091.799999999998 ms
1,2097.599999999998 ms
1,2129.3999999999983 ms
1,2131.649999999999 ms
1,2160.549999999999 ms
1,2183.7499999999986 ms
1,2206.899999999999 ms
1,2211.6999999999994 ms
1,2229.349999999999 ms
1,2232.799999999999 ms
1,2285.9999999999986 ms
1,2289.299999999999 ms
1,2290.6999999999994 ms
1,2302.2499999999995 ms
1,2311.9999999999986 ms
1,2313.849999999999 ms
1,2317.849999999999 ms
1,2324.899999999999 ms
1,2326.649999999999 ms
1,2327.149999999999 ms
1,2334.399999999999 ms
1,2347.099999999999 ms
1,2356.099999999999 ms
1,2368.4999999999995 ms
1,2379.0499999999997 ms
1,2384.399999999999 ms
1,2395.2999999999997 ms
1,2396.4999999999995 ms
1,2433.899999999999 ms
1,2434.9499999999994 ms
1,2438.9499999999994 ms
1,2439.1 ms
1,2445.4 ms
1,2455.0499999999997 ms
1,2467.2000000000003 ms
1,2476.1 ms
1,2482.5000000000005 ms
1,2490.4999999999995 ms
1,2496.2999999999997 ms
1,2502.15 ms
1,2510.6 ms
1,2514.7999999999997 ms
1,2519.7999999999997 ms
1,2540.85 ms
1,2545.35 ms
1,2551.5000000000005 ms
1,2552.0500000000006 ms
1,2552.600000000001 ms
1,2554.650000000001 ms
1,2567.5500000000006 ms
1,2576.3000000000006 ms
1,2583.3000000000006 ms
1,2593.200000000001 ms
1,2598.9500000000003 ms
1,2601.2500000000005 ms
1,2622.600000000001 ms
1,2644.5500000000006 ms
1,2682.700000000001 ms
1,2683.7500000000014 ms
1,2692.700000000001 ms
1,2709.0500000000006 ms
1,2716.700000000001 ms
1,2729.100000000001 ms
1,2755.7000000000003 ms
1,2776.450000000001 ms
1,2778.100000000001 ms
1,2779.5500000000006 ms
1,2794.350000000001 ms
1,2855.600000000001 ms
1,2856.900000000001 ms
1,2857.450000000001 ms
1,2870.900000000001 ms
1,2875.5000000000005 ms
1,2880.3000000000006 ms
1,2887.400000000001 ms
1,2889.200000000001 ms
1,2896.3000000000006 ms
1,2917.5000000000005 ms
1,2925.0000000000014 ms
1,2933.3000000000015 ms
1,2941.3000000000006 ms
1,2944.0500000000015 ms
1,2949.7500000000014 ms
1,2950.5000000000005 ms
1,2968.350000000001 ms
1,2970.4500000000003 ms
1,2978.200000000001 ms
1,2988.7500000000014 ms
1,2995.2500000000005 ms
1,3006.350000000001 ms
1,3011.4500000000003 ms
1,3022.0500000000006 ms
1,3031.7500000000005 ms
1,3048.1 ms
1,3049.0000000000005 ms
1,3049.7000000000003 ms
1,3058.2500000000005 ms
1,3072.650000000001 ms
1,3081.100000000001 ms
1,3090.2000000000003 ms
1,3093.850000000001 ms
1,3101.0000000000005 ms
1,3101.400000000001 ms
1,3108.100000000001 ms
1,3108.35 ms
1,3112.4500000000003 ms
1,3112.65 ms
1,3116.3000000000006 ms
1,3142.2999999999997 ms
1,3149.85 ms
1,3163.5499999999997 ms
1,3172.7499999999995 ms
1,3175.7999999999997 ms
1,3189.85 ms
1,3195.2000000000003 ms
1,3224.5000000000005 ms
1,3247.4500000000003 ms
1,3279.0000000000005 ms
1,3279.650000000001 ms
1,3280.65 ms
1,3301.35 ms
1,3322.0000000000005 ms
1,3325.400000000001 ms
1,3343.5000000000005 ms
1,3368.7500000000005 ms
1,3407.4500000000003 ms
1,3434.600000000001 ms
1,3436.0000000000005 ms
1,3479.2000000000003 ms
1,3489.2000000000003 ms
1,3518.850000000001 ms
1,3537.3000000000006 ms
1,3542.100000000001 ms
1,3544.2000000000003 ms
1,3559.600000000001 ms
1,3586.0500000000006 ms
1,3594.5499999999997 ms
1,3600.9500000000003 ms
1,3605.5499999999997 ms
1,3638.6 ms
1,3647.9500000000003 ms
1,3648.7000000000003 ms
1,3655.7000000000003 ms
1,3663.350000000001 ms
1,3673.150000000001 ms
1,3679.0500000000006 ms
1,3679.4 ms
1,3688.2500000000005 ms
1,3700.0000000000005 ms
1,3707.0000000000005 ms
1,3712.900000000001 ms
1,3716.0000000000005 ms
1,3759.0000000000005 ms
1,3762.7000000000003 ms
1,3772.15 ms
1,3774.9999999999995 ms
1,3786.7999999999997 ms
1,3797.85 ms
1,3804.850000000001 ms
1,3807.35 ms
1,3816.4 ms
1,3818.0000000000005 ms
1,3853.85 ms
1,3854.65 ms
1,3888.400000000001 ms
1,3897.4 ms
1,3904.85 ms
1,3908.350000000001 ms
1,3921.85 ms
1,3930.9 ms
1,3941.8000000000006 ms
1,3952.350000000001 ms
1,3954.650000000001 ms
1,3964.950000000001 ms
1,3965.5000000000014 ms
1,3970.3000000000015 ms
1,3981.8000000000015 ms
2,4.7 ms
2,10.7 ms
2,16.55 ms
2,37.7 ms
2,42.2 ms
2,50.900000000000006 ms
2,51.35000000000001 ms
2,79.2 ms
2,82.05 ms
2,91.39999999999999 ms
2,94.45 ms
2,97.60000000000001 ms
2,99.14999999999999 ms
2,114.7 ms
2,122.3 ms
2,127.00000000000001 ms
2,154.95 ms
2,157.59999999999997 ms
2,164.95 ms
2,173.0 ms
2,190.85000000000002 ms
2,205.89999999999998 ms
2,208.14999999999998 ms
2,248.05 ms
2,251.65000000000003 ms
2,259.3 ms
2,280.6000000000001 ms
2,293.75000000000006 ms
2,301.55 ms
2,304.7 ms
2,319.00000000000006 ms
2,328.6000000000001 ms
2,329.84999999999997 ms
2,334.2 ms
2,337.50000000000006 ms
2,346.3000000000001 ms
2,352.65000000000015 ms
2,355.50000000000017 ms
2,360.75000000000006 ms
2,371.15000000000003 ms
2,376.25000000000006 ms
2,409.50000000000017 ms
2,429.3500000000002 ms
2,448.7000000000002 ms
2,456.6000000000002 ms
2,475.8500000000001 ms
2,485.65000000000015 ms
2,491.6000000000001 ms
2,493.9500000000001 ms
2,504.2000000000002 ms
2,513.3000000000002 ms
2,515.2500000000002 ms
2,516.1000000000001 ms
2,548.8500000000001 ms
2,551.0000000000002 ms
2,568.6000000000001 ms
2,573.9500000000003 ms
2,575.3500000000004 ms
2,576.0000000000002 ms
2,591.1000000000001 ms
2,613.3500000000001 ms
2,632.8000000000004 ms
2,646.4000000000003 ms
2,661.9000000000003 ms
2,662.8500000000004 ms
2,670.0500000000004 ms
2,694.2500000000005 ms
2,697.1000000000004 ms
2,710.8000000000006 ms
2,715.4000000000005 ms
2,717.6000000000006 ms
2,732.2000000000005 ms
2,789.1000000000006 ms
2,798.0500000000006 ms
2,824.5000000000007 ms
2,826.7500000000007 ms
2,858.4000000000008 ms
2,866.2000000000005 ms
2,874.8500000000006 ms
2,876.4500000000005 ms
2,880.4500000000005 ms
2,884.6000000000006 ms
2,903.1000000000006 ms
2,904.2000000000005 ms
2,907.9000000000008 ms
2,911.6500000000008 ms
2,929.8000000000006 ms
2,960.9000000000005 ms
2,966.8500000000008 ms
2,997.1000000000008 ms
2,999.9500000000007 ms
2,1001.0500000000006 ms
2,1016.3500000000008 ms
2,1020.2000000000007 ms
2,1030.1500000000005 ms
2,1036.050000000001 ms
2,1053.9500000000007 ms
2,1058.050000000001 ms
2,1068.500000000001 ms
2,1072.900000000001 ms
2,1092.4500000000012 ms
2,1113.000000000001 ms
2,1132.500000000001 ms
2,1132.8500000000008 ms
2,1146.750000000001 ms
2,1147.650000000001 ms
2,1184.1000000000008 ms
2,1215.300000000001 ms
2,1246.1000000000013 ms
2,1253.8500000000013 ms
2,1274.250000000001 ms
2,1279.7000000000012 ms
2,1293.550000000001 ms
2,1306.000000000001 ms
2,1324.3500000000013 ms
2,1333.3500000000013 ms
2,1348.550000000001 ms
2,1366.900000000001 ms
2,1377.800000000001 ms
2,1379.8500000000013 ms
2,1382.1000000000013 ms
2,1418.400000000001 ms
2,1439.750000000001 ms
2,1458.3500000000008 ms
2,1459.8000000000006 ms
2,1462.3500000000008 ms
2,1468.650000000001 ms
2,1475.7000000000007 ms
2,1483.8000000000006 ms
2,1490.5000000000005 ms
2,1501.3500000000008 ms
2,1506.5000000000005 ms
2,1519.3000000000006 ms
2,1527.5500000000006 ms
2,1540.7000000000007 ms
2,1544.0500000000006 ms
2,1579.5500000000006 ms
2,1589.0000000000005 ms
2,1605.3000000000006 ms
2,1607.4000000000005 ms
2,1613.1500000000005 ms
2,1620.8500000000004 ms
2,1627.8500000000004 ms
2,1629.5500000000006 ms
2,1672.0500000000006 ms
2,1676.1000000000008 ms
2,1688.2000000000003 ms
2,1694.8500000000008 ms
2,1702.9500000000003 ms
2,1726.8500000000008 ms
2,1734.9500000000003 ms
2,1740.2500000000005 ms
2,1755.7000000000003 ms
2,1770.8000000000006 ms
2,1780.65 ms
2,1788.9500000000003 ms
2,1803.3500000000004 ms
2,1841.9500000000003 ms
2,1844.65 ms
2,1847.65 ms
2,1848.0000000000005 ms
2,1850.5000000000005 ms
2,1862.0000000000005 ms
2,1865.5000000000005 ms
2,1881.8000000000002 ms
2,1902.3000000000002 ms
2,1903.75 ms
2,1906.6000000000004 ms
2,1913.4 ms
2,1940.6 ms
2,1952.6 ms
2,1960.3000000000002 ms
2,1969.25 ms
2,1980.3500000000004 ms
2,2004.25 ms
2,2018.4000000000005 ms
2,2021.5500000000002 ms
2,2026.4000000000005 ms
2,2027.3000000000002 ms
2,2036.2000000000007 ms
2,2038.6500000000005 ms
2,2049.7000000000007 ms
2,2052.000000000001 ms
2,2063.050000000001 ms
2,2087.3500000000013 ms
2,2091.250000000001 ms
2,2094.050000000002 ms
2,2095.9500000000016 ms
2,2105.3500000000013 ms
2,2116.800000000002 ms
2,2134.250000000001 ms
2,2146.1000000000013 ms
2,2163.7000000000016 ms
2,2166.8500000000013 ms
2,2169.2000000000016 ms
2,2182.4000000000005 ms
2,2203.300000000001 ms
2,2241.9500000000007 ms
2,2246.9000000000015 ms
2,2270.8500000000004 ms
2,2287.6000000000004 ms
2,2301.050000000001 ms
2,2302.1500000000005 ms
2,2305.3500000000004 ms
2,2312.4000000000005 ms
2,2317.6000000000004 ms
2,2325.9500000000007 ms
2,2326.05 ms
2,2334.05 ms
2,2350.6500000000005 ms
2,2354.9000000000005 ms
2,2371.95 ms
2,2381.55 ms
2,2411.8 ms
2,2415.2 ms
2,2423.750000000001 ms
2,2429.6000000000004 ms
2,2431.8 ms
2,2431.95 ms
2,2446.1500000000005 ms
2,2496.6500000000005 ms
2,2519.3499999999995 ms
2,2537.5999999999995 ms
2,2542.7 ms
2,2543.8 ms
2,2544.999999999999 ms
2,2601.8999999999996 ms
2,2606.3999999999996 ms
2,2613.2999999999993 ms
2,2616.75 ms
2,2626.3999999999996 ms
2,2642.8499999999995 ms
2,2658.3999999999996 ms
2,2659.6499999999996 ms
2,2662.8499999999995 ms
2,2671.3999999999996 ms
2,2672.0 ms
2,2673.699999999999 ms
2,2682.949999999999 ms
2,2685.75 ms
2,2712.25 ms
2,2737.3499999999995 ms
2,2741.499999999999 ms
2,2746.3999999999996 ms
2,2763.7999999999993 ms
2,2783.95 ms
2,2788.7 ms
2,2817.25 ms
2,2819.6499999999996 ms
2,2829.5 ms
2,2831.2 ms
2,2834.25 ms
2,2852.3999999999996 ms
2,2867.8999999999996 ms
2,2899.2000000000007 ms
2,2915.1499999999996 ms
2,2915.7000000000007 ms
2,2928.3500000000004 ms
2,2936.2000000000007 ms
2,2943.6000000000004 ms
2,2947.4000000000005 ms
2,2952.6500000000005 ms
2,2958.1500000000005 ms
2,2958.4500000000007 ms
2,2973.3500000000004 ms
2,2977.4500000000007 ms
2,2979.6000000000004 ms
2,2990.800000000001 ms
2,2996.9500000000007 ms
2,3004.8500000000004 ms
2,3017.4000000000015 ms
2,3073.8500000000004 ms
2,3073.9500000000007 ms
2,3090.4500000000007 ms
2,3103.2000000000007 ms
2,3111.3500000000004 ms
2,3126.2000000000007 ms
2,3129.6500000000005 ms
2,3154.8 ms
2,3166.000000000001 ms
2,3166.55 ms
2,3168.1000000000013 ms
2,3190.6000000000013 ms
2,3200.7000000000007 ms
2,3204.750000000001 ms
2,3206.500000000001 ms
2,3211.250000000001 ms
2,3221.9500000000007 ms
2,3226.4000000000005 ms
2,3246.6500000000005 ms
2,3247.8 ms
2,3309.8 ms
2,3316.1500000000005 ms
2,3334.05 ms
2,3334.2000000000007 ms
2,3362.050000000001 ms
2,3375.1000000000004 ms
2,3396.500000000001 ms
2,3402.9000000000005 ms
2,3405.6000000000013 ms
2,3406.500000000001 ms
2,3407.750000000001 ms
2,3411.000000000001 ms
2,3421.9000000000005 ms
2,3426.8500000000013 ms
2,3427.4500000000007 ms
2,3443.6500000000005 ms
2,3446.6500000000005 ms
2,3451.6000000000004 ms
2,3460.9000000000005 ms
2,3475.7000000000007 ms
2,3506.1500000000005 ms
2,3543.6000000000004 ms
2,3546.9000000000005 ms
2,3557.6000000000004 ms
2,3572.9500000000007 ms
2,3576.9500000000007 ms
2,3586.1499999999996 ms
2,3589.55 ms
2,3614.25 ms
2,3618.1000000000004 ms
2,3620.2 ms
2,3620.3999999999996 ms
2,3639.6499999999996 ms
2,3644.3999999999996 ms
2,3663.95 ms
2,3664.95 ms
2,3683.2 ms
2,3688.3 ms
2,3689.3499999999995 ms
