neuron_id,spike_time
0,2299.8000000000015 ms
0,2300.200000000002 ms
0,2307.5000000000023 ms
0,2320.7500000000014 ms
0,2328.1000000000017 ms
0,2332.5000000000023 ms
0,2337.3000000000025 ms
0,2363.150000000002 ms
0,2387.700000000002 ms
0,2393.8000000000015 ms
0,2408.8000000000025 ms
0,2433.900000000002 ms
0,2464.2500000000014 ms
0,2479.400000000002 ms
0,2482.200000000002 ms
0,2484.5500000000015 ms
0,2491.200000000002 ms
0,2497.5000000000023 ms
0,2511.3000000000025 ms
0,2512.5000000000023 ms
0,2516.2500000000023 ms
0,2544.150000000003 ms
0,2562.900000000002 ms
0,2577.450000000002 ms
0,2587.1000000000026 ms
0,2589.8000000000025 ms
0,2601.3000000000025 ms
0,2631.450000000003 ms
0,2634.3000000000025 ms
0,2640.150000000002 ms
0,2640.5500000000025 ms
0,2649.6000000000026 ms
0,2663.200000000002 ms
0,2674.450000000003 ms
0,2680.3000000000025 ms
0,2682.150000000002 ms
0,2686.3500000000017 ms
0,2711.3500000000026 ms
0,2714.1000000000017 ms
0,2730.3000000000015 ms
0,2752.2500000000014 ms
0,2753.5000000000023 ms
0,2754.950000000002 ms
0,2770.6000000000017 ms
0,2773.5500000000015 ms
0,2776.5500000000015 ms
0,2813.5500000000015 ms
0,2842.0500000000015 ms
0,2845.3000000000015 ms
0,2847.400000000001 ms
0,2858.700000000001 ms
0,2863.400000000001 ms
0,2866.650000000002 ms
0,2871.0500000000015 ms
0,2876.1000000000017 ms
0,2879.650000000002 ms
0,2881.2500000000014 ms
0,2885.3000000000015 ms
0,2909.950000000002 ms
0,2925.8500000000026 ms
0,2927.450000000002 ms
0,2951.3500000000026 ms
0,2958.8000000000025 ms
0,2966.7500000000023 ms
0,2978.0000000000014 ms
0,2982.6000000000017 ms
0,2983.0000000000023 ms
0,2988.0000000000014 ms
0,2998.5500000000015 ms
0,3009.3000000000025 ms
0,3015.400000000002 ms
0,3019.400000000002 ms
0,3027.7500000000014 ms
0,3033.8000000000015 ms
0,3034.3000000000025 ms
0,3036.0000000000023 ms
0,3045.7500000000014 ms
0,3048.150000000002 ms
0,3051.450000000002 ms
0,3059.8500000000026 ms
0,3061.200000000002 ms
0,3063.950000000002 ms
0,3074.5500000000015 ms
0,3095.5000000000014 ms
0,3105.0000000000023 ms
0,3118.1000000000017 ms
0,3126.6000000000017 ms
0,3126.8000000000015 ms
0,3143.2500000000014 ms
0,3201.950000000001 ms
0,3216.650000000001 ms
0,3230.350000000001 ms
0,3242.850000000001 ms
0,3260.150000000001 ms
0,3264.3000000000015 ms
0,3266.200000000001 ms
0,3269.450000000001 ms
0,3272.8500000000017 ms
0,3281.8000000000015 ms
0,3286.3000000000006 ms
0,3286.650000000001 ms
0,3288.950000000001 ms
0,3301.0500000000006 ms
0,3306.100000000001 ms
0,3313.900000000001 ms
0,3318.0500000000015 ms
0,3345.150000000001 ms
0,3346.900000000002 ms
0,3358.950000000002 ms
0,3360.200000000001 ms
0,3388.6000000000017 ms
0,3399.6000000000017 ms
0,3421.2500000000023 ms
0,3430.5000000000014 ms
0,3431.200000000001 ms
0,3436.3500000000017 ms
0,3439.950000000001 ms
0,3442.3500000000017 ms
0,3460.400000000002 ms
0,3465.5500000000025 ms
0,3478.5500000000015 ms
0,3478.650000000002 ms
0,3488.6000000000017 ms
0,3520.5500000000015 ms
0,3522.3500000000017 ms
0,3533.5500000000015 ms
0,3554.2500000000014 ms
0,3569.950000000001 ms
0,3572.1000000000017 ms
0,3589.400000000002 ms
0,3602.150000000001 ms
0,3602.2500000000014 ms
0,3604.350000000001 ms
0,3649.900000000001 ms
0,3653.0000000000014 ms
0,3653.3000000000015 ms
0,3662.450000000002 ms
0,3663.3000000000015 ms
0,3669.1000000000017 ms
0,3672.400000000002 ms
0,3674.2500000000014 ms
0,3685.8500000000017 ms
0,3691.8500000000017 ms
0,3704.0000000000023 ms
0,3720.700000000002 ms
0,3724.650000000002 ms
0,3733.2500000000014 ms
0,3739.200000000001 ms
0,3739.3000000000006 ms
0,3748.8000000000015 ms
0,3757.400000000001 ms
0,3761.100000000001 ms
0,3763.5000000000014 ms
0,3764.900000000001 ms
0,3773.850000000001 ms
0,3775.350000000001 ms
0,3781.400000000001 ms
0,3793.600000000001 ms
0,3798.850000000001 ms
0,3802.5000000000014 ms
0,3813.850000000001 ms
0,3821.7000000000003 ms
