neuron_id,spike_time
0,2081.55 ms
0,2090.95 ms
0,2096.4000000000005 ms
0,2096.9000000000005 ms
0,2121.1500000000005 ms
0,2155.6500000000005 ms
0,2156.45 ms
0,2164.6500000000005 ms
0,2182.75 ms
0,2185.8500000000004 ms
0,2189.2999999999993 ms
0,2195.6000000000004 ms
0,2197.8500000000004 ms
0,2202.1499999999996 ms
0,2209.3500000000004 ms
0,2211.0 ms
0,2224.95 ms
0,2232.5 ms
0,2249.45 ms
0,2253.95 ms
0,2262.3499999999995 ms
0,2277.5 ms
0,2280.45 ms
0,2283.1499999999996 ms
0,2287.5 ms
0,2293.0 ms
0,2314.0999999999995 ms
0,2320.45 ms
0,2324.3999999999987 ms
0,2325.0999999999995 ms
0,2329.5999999999995 ms
0,2342.6499999999987 ms
0,2353.3999999999987 ms
0,2389.0499999999993 ms
0,2389.5499999999993 ms
0,2393.5999999999995 ms
0,2394.3499999999995 ms
0,2398.5499999999993 ms
0,2425.3999999999996 ms
0,2443.0499999999993 ms
0,2448.3999999999996 ms
0,2454.3499999999985 ms
0,2469.8499999999985 ms
0,2479.749999999999 ms
0,2480.5999999999995 ms
0,2482.8999999999987 ms
0,2490.3499999999995 ms
0,2490.499999999999 ms
0,2496.1499999999987 ms
0,2547.95 ms
0,2549.1499999999987 ms
0,2557.5999999999995 ms
0,2561.3999999999987 ms
0,2561.999999999999 ms
0,2590.949999999999 ms
0,2606.0499999999993 ms
0,2619.999999999998 ms
0,2624.449999999999 ms
0,2651.0499999999984 ms
0,2664.3499999999985 ms
0,2671.8499999999985 ms
0,2677.3499999999985 ms
0,2678.1499999999987 ms
0,2721.0499999999984 ms
0,2730.6499999999987 ms
0,2734.0499999999984 ms
0,2738.7999999999984 ms
0,2741.699999999999 ms
0,2749.249999999999 ms
0,2773.5999999999995 ms
0,2776.749999999999 ms
0,2791.0999999999995 ms
0,2791.7999999999984 ms
0,2794.1499999999987 ms
0,2804.0499999999984 ms
0,2804.2999999999984 ms
0,2807.949999999999 ms
0,2845.6499999999987 ms
0,2853.0499999999984 ms
0,2857.7999999999984 ms
0,2869.5499999999984 ms
0,2870.749999999999 ms
0,2889.8999999999987 ms
0,2895.749999999999 ms
0,2903.5499999999984 ms
0,2913.3999999999987 ms
0,2916.249999999999 ms
0,2917.6499999999987 ms
0,2928.0999999999985 ms
0,2956.5999999999985 ms
0,3019.8999999999987 ms
0,3053.449999999999 ms
0,3057.249999999999 ms
0,3065.449999999999 ms
0,3066.0999999999985 ms
0,3079.999999999999 ms
0,3103.0499999999993 ms
0,3109.249999999999 ms
0,3128.8999999999987 ms
0,3143.7999999999993 ms
0,3163.3999999999996 ms
0,3177.449999999999 ms
0,3178.0 ms
0,3180.5499999999993 ms
0,3190.3999999999996 ms
0,3221.75 ms
0,3224.75 ms
0,3227.1499999999996 ms
0,3227.25 ms
0,3251.3999999999996 ms
0,3262.0 ms
0,3275.3999999999996 ms
0,3276.3999999999996 ms
0,3290.8499999999995 ms
0,3290.95 ms
0,3294.5999999999995 ms
0,3303.499999999999 ms
0,3311.45 ms
0,3333.749999999999 ms
0,3334.3999999999996 ms
0,3337.2 ms
0,3346.5 ms
0,3363.3999999999996 ms
0,3379.0 ms
0,3391.8 ms
0,3399.3500000000004 ms
0,3410.6000000000004 ms
0,3419.0 ms
0,3428.2000000000007 ms
0,3434.3500000000004 ms
0,3434.8 ms
0,3469.25 ms
0,3472.1000000000004 ms
0,3486.25 ms
0,3494.1499999999996 ms
0,3517.75 ms
0,3521.1000000000004 ms
0,3528.3999999999996 ms
0,3530.25 ms
0,3535.7 ms
0,3538.25 ms
0,3582.6499999999996 ms
0,3582.8 ms
0,3592.3500000000004 ms
0,3601.0 ms
0,3604.0 ms
0,3611.25 ms
0,3633.1500000000005 ms
0,3658.4500000000007 ms
0,3659.050000000001 ms
0,3675.3500000000004 ms
0,3692.500000000001 ms
0,3693.300000000001 ms
0,3697.8500000000013 ms
0,3699.750000000001 ms
0,3706.8500000000013 ms
0,3709.6500000000015 ms
0,3709.9000000000015 ms
0,3715.550000000001 ms
0,3725.9500000000016 ms
0,3729.000000000002 ms
0,3733.7000000000016 ms
0,3775.1000000000013 ms
0,3784.800000000002 ms
0,3788.250000000001 ms
0,3796.550000000002 ms
0,3809.1500000000015 ms
0,3811.6000000000013 ms
0,3812.7000000000016 ms
0,3847.050000000001 ms
0,3856.8500000000013 ms
0,3874.000000000001 ms
0,3902.500000000001 ms
0,3907.3500000000013 ms
0,3912.1500000000015 ms
0,3930.9500000000016 ms
0,3934.300000000002 ms
0,3948.250000000001 ms
0,3967.750000000001 ms
0,3987.4500000000016 ms
1,20.700000000000003 ms
1,46.150000000000006 ms
1,46.95 ms
1,47.10000000000001 ms
1,48.89999999999999 ms
1,51.0 ms
1,69.5 ms
1,72.6 ms
1,76.9 ms
1,86.1 ms
1,101.29999999999998 ms
1,103.20000000000002 ms
1,111.25 ms
1,130.25 ms
1,142.95 ms
1,144.25 ms
1,148.8 ms
1,151.15000000000003 ms
1,155.25 ms
1,183.85000000000002 ms
1,198.39999999999998 ms
1,210.5 ms
1,211.64999999999998 ms
1,217.95000000000005 ms
1,220.35000000000002 ms
1,221.25 ms
1,225.40000000000003 ms
1,226.00000000000006 ms
1,228.7 ms
1,229.00000000000006 ms
1,250.65000000000003 ms
1,256.20000000000005 ms
1,268.80000000000007 ms
1,278.7500000000001 ms
1,287.20000000000005 ms
1,287.9000000000001 ms
1,297.1 ms
1,298.80000000000007 ms
1,309.44999999999993 ms
1,324.4 ms
1,358.44999999999993 ms
1,368.65 ms
1,392.79999999999995 ms
1,393.5 ms
1,393.8499999999999 ms
1,409.29999999999995 ms
1,432.79999999999995 ms
1,453.65 ms
1,457.19999999999993 ms
1,466.15 ms
1,467.4 ms
1,511.6 ms
1,512.25 ms
1,514.0 ms
1,540.6500000000001 ms
1,545.1999999999998 ms
1,551.4000000000001 ms
1,568.6999999999998 ms
1,574.8499999999999 ms
1,576.8 ms
1,585.0999999999999 ms
1,589.9499999999998 ms
1,603.0999999999999 ms
1,607.9499999999998 ms
1,626.1500000000001 ms
1,633.1500000000001 ms
1,639.5999999999999 ms
1,648.0 ms
1,652.8499999999999 ms
1,655.8000000000002 ms
1,656.9000000000001 ms
1,699.3500000000001 ms
1,700.3500000000001 ms
1,710.9000000000001 ms
1,716.6000000000001 ms
1,729.45 ms
1,737.8000000000002 ms
1,752.9000000000001 ms
1,753.0000000000002 ms
1,754.0500000000002 ms
1,812.5500000000002 ms
1,816.9000000000001 ms
1,817.3000000000002 ms
1,818.9500000000003 ms
1,852.1000000000001 ms
1,855.0000000000002 ms
1,873.3 ms
1,907.3 ms
1,911.3 ms
1,947.3500000000001 ms
1,949.3999999999999 ms
1,958.3500000000001 ms
1,981.1499999999999 ms
1,983.05 ms
1,1001.6499999999999 ms
1,1006.8 ms
1,1011.95 ms
1,1034.1499999999999 ms
1,1042.9999999999998 ms
1,1052.0499999999995 ms
1,1053.3499999999997 ms
1,1071.9999999999998 ms
1,1075.3499999999997 ms
1,1076.4999999999998 ms
1,1077.9999999999998 ms
1,1106.3999999999999 ms
1,1115.3 ms
1,1120.7 ms
1,1137.9999999999998 ms
1,1166.8999999999999 ms
1,1175.7 ms
1,1187.1500000000003 ms
1,1193.1499999999999 ms
1,1216.55 ms
1,1220.45 ms
1,1221.1500000000003 ms
1,1225.7 ms
1,1245.2500000000002 ms
1,1261.7000000000005 ms
1,1262.7 ms
1,1273.2500000000002 ms
1,1296.8500000000001 ms
1,1299.1499999999999 ms
1,1311.2 ms
1,1324.05 ms
1,1325.2 ms
1,1343.4999999999998 ms
1,1355.2500000000002 ms
1,1357.9000000000003 ms
1,1378.5500000000004 ms
1,1386.2500000000002 ms
1,1387.8 ms
1,1404.6499999999999 ms
1,1411.1000000000001 ms
1,1421.3500000000001 ms
1,1425.6499999999999 ms
1,1427.2 ms
1,1432.3500000000001 ms
1,1440.6000000000001 ms
1,1449.2 ms
1,1450.4000000000003 ms
1,1470.0000000000002 ms
1,1491.55 ms
1,1518.1499999999999 ms
1,1537.6999999999996 ms
1,1538.95 ms
1,1541.8500000000001 ms
1,1548.6499999999999 ms
1,1552.1999999999996 ms
1,1563.2499999999998 ms
1,1570.2499999999998 ms
1,1608.95 ms
1,1634.9499999999996 ms
1,1647.0999999999997 ms
1,1651.9999999999998 ms
1,1676.3499999999997 ms
1,1683.8999999999999 ms
1,1685.3 ms
1,1691.2 ms
1,1697.6500000000003 ms
1,1707.8500000000001 ms
1,1708.0000000000002 ms
1,1708.4500000000005 ms
1,1710.7 ms
1,1712.7500000000002 ms
1,1718.7000000000005 ms
1,1718.95 ms
1,1727.8500000000001 ms
1,1729.7 ms
1,1739.3 ms
1,1763.95 ms
1,1781.0000000000002 ms
1,1783.2000000000005 ms
1,1827.7 ms
1,1845.5000000000002 ms
1,1854.05 ms
1,1869.8999999999999 ms
1,1876.95 ms
1,1885.1500000000003 ms
1,1890.1499999999999 ms
1,1892.1000000000001 ms
1,1897.2 ms
1,1909.7 ms
1,1918.1000000000001 ms
1,1930.7500000000002 ms
1,1945.6000000000001 ms
1,1959.1499999999999 ms
1,1959.4999999999998 ms
1,1976.5000000000002 ms
1,1989.1500000000003 ms
1,1994.8999999999999 ms
1,1998.4000000000003 ms
1,2013.95 ms
1,2030.3 ms
1,2039.7500000000002 ms
1,2049.6500000000005 ms
1,2059.5999999999995 ms
1,2064.0 ms
1,2077.75 ms
1,2102.8500000000004 ms
1,2103.8500000000004 ms
1,2107.1000000000004 ms
1,2108.25 ms
1,2123.25 ms
1,2128.7 ms
1,2131.0999999999995 ms
1,2161.2 ms
1,2170.0 ms
1,2198.1499999999996 ms
1,2199.05 ms
1,2218.7 ms
1,2226.6000000000004 ms
1,2243.6500000000005 ms
1,2247.1500000000005 ms
1,2275.250000000001 ms
1,2287.2 ms
1,2334.6500000000005 ms
1,2343.1500000000005 ms
1,2360.8499999999995 ms
1,2370.05 ms
1,2373.45 ms
1,2376.8 ms
1,2387.1499999999996 ms
1,2401.7 ms
1,2424.0 ms
1,2424.45 ms
1,2428.8499999999995 ms
1,2437.4000000000005 ms
1,2444.75 ms
1,2454.7 ms
1,2465.75 ms
1,2470.7 ms
1,2480.95 ms
1,2488.75 ms
1,2489.5 ms
1,2505.7 ms
1,2514.3999999999996 ms
1,2520.7999999999993 ms
1,2527.5 ms
1,2532.0499999999993 ms
1,2533.95 ms
1,2554.3499999999995 ms
1,2557.0 ms
1,2560.3500000000004 ms
1,2576.5499999999993 ms
1,2578.0499999999993 ms
1,2581.2 ms
1,2589.45 ms
1,2601.25 ms
1,2603.3 ms
1,2616.05 ms
1,2617.1000000000004 ms
1,2618.8500000000004 ms
1,2627.2000000000007 ms
1,2651.6499999999996 ms
1,2671.8 ms
1,2673.05 ms
1,2673.95 ms
1,2680.250000000001 ms
1,2685.1000000000004 ms
1,2703.5 ms
1,2723.6000000000004 ms
1,2731.0 ms
1,2739.6000000000004 ms
1,2751.8500000000004 ms
1,2753.0 ms
1,2757.4000000000005 ms
1,2770.4500000000007 ms
1,2773.050000000001 ms
1,2780.0 ms
1,2786.4000000000005 ms
1,2786.55 ms
1,2797.750000000001 ms
1,2808.3500000000004 ms
1,2818.2000000000007 ms
1,2822.55 ms
1,2827.3500000000004 ms
1,2894.8500000000004 ms
1,2898.8500000000004 ms
1,2899.6500000000005 ms
1,2906.750000000001 ms
1,2909.9000000000005 ms
1,2915.7000000000007 ms
1,2928.6000000000004 ms
1,2930.550000000001 ms
1,2952.25 ms
1,2977.3500000000004 ms
1,3024.7000000000007 ms
1,3025.3 ms
1,3046.3 ms
1,3047.1000000000004 ms
1,3048.75 ms
1,3050.4500000000007 ms
1,3070.1000000000004 ms
1,3072.2000000000007 ms
1,3073.6000000000004 ms
1,3086.75 ms
1,3091.1500000000005 ms
1,3101.3 ms
1,3115.2000000000007 ms
1,3115.4500000000007 ms
1,3116.7000000000007 ms
1,3121.300000000001 ms
1,3153.5 ms
1,3156.300000000001 ms
1,3162.800000000001 ms
1,3165.4000000000005 ms
1,3190.9000000000005 ms
1,3197.05 ms
1,3222.6500000000005 ms
1,3224.3500000000004 ms
1,3225.6500000000005 ms
1,3244.8500000000004 ms
1,3295.4500000000007 ms
1,3301.55 ms
1,3308.8500000000004 ms
1,3322.8500000000004 ms
1,3335.25 ms
1,3335.3500000000004 ms
1,3337.9500000000007 ms
1,3338.5 ms
1,3340.7000000000007 ms
1,3353.1499999999996 ms
1,3354.4500000000007 ms
1,3366.05 ms
1,3368.4000000000005 ms
1,3372.95 ms
1,3374.3500000000004 ms
1,3384.1500000000005 ms
1,3388.7000000000007 ms
1,3395.2000000000007 ms
1,3401.8500000000004 ms
1,3405.750000000001 ms
1,3420.050000000001 ms
1,3434.1500000000015 ms
1,3436.500000000001 ms
1,3437.250000000001 ms
1,3460.3500000000013 ms
1,3460.55 ms
1,3465.7000000000007 ms
1,3482.300000000001 ms
1,3488.9000000000005 ms
1,3491.4000000000005 ms
1,3504.000000000001 ms
1,3508.2 ms
1,3516.750000000001 ms
1,3543.45 ms
1,3543.8500000000004 ms
1,3552.7000000000007 ms
1,3558.6000000000004 ms
1,3563.4500000000007 ms
1,3594.6000000000004 ms
1,3596.1000000000004 ms
1,3609.8 ms
1,3622.6500000000005 ms
1,3627.45 ms
1,3627.8500000000004 ms
1,3639.75 ms
1,3657.9000000000005 ms
1,3666.6500000000005 ms
1,3683.2000000000007 ms
1,3733.3500000000004 ms
1,3738.250000000001 ms
1,3741.3500000000013 ms
1,3744.000000000001 ms
1,3763.7000000000007 ms
1,3765.9000000000005 ms
1,3774.6000000000004 ms
1,3795.0 ms
1,3804.6000000000004 ms
1,3815.55 ms
1,3817.95 ms
1,3825.4000000000005 ms
1,3846.8499999999995 ms
1,3856.1500000000005 ms
1,3863.7 ms
1,3864.7 ms
1,3871.8500000000004 ms
1,3879.75 ms
1,3881.9500000000007 ms
1,3891.05 ms
1,3891.2 ms
1,3904.45 ms
1,3931.05 ms
1,3932.8 ms
1,3932.9000000000005 ms
1,3947.4000000000005 ms
1,3954.2 ms
1,3959.55 ms
1,3971.6500000000005 ms
1,3973.0999999999995 ms
1,3978.55 ms
1,3988.95 ms
1,3990.0999999999995 ms
1,3994.8 ms
2,21.6 ms
2,33.150000000000006 ms
2,34.5 ms
2,35.0 ms
2,44.150000000000006 ms
2,47.150000000000006 ms
2,48.80000000000001 ms
2,51.55000000000001 ms
2,56.55000000000001 ms
2,70.45 ms
2,72.55 ms
2,88.59999999999998 ms
2,90.55 ms
2,94.25000000000001 ms
2,94.90000000000002 ms
2,96.45 ms
2,113.05 ms
2,116.80000000000003 ms
2,118.35000000000001 ms
2,130.10000000000002 ms
2,135.95000000000005 ms
2,137.60000000000002 ms
2,140.95000000000005 ms
2,148.20000000000005 ms
2,157.85000000000002 ms
2,158.45000000000005 ms
2,160.85000000000002 ms
2,177.05 ms
2,189.7 ms
2,221.05 ms
2,225.90000000000003 ms
2,242.40000000000003 ms
2,249.75 ms
2,260.85 ms
2,283.4 ms
2,292.05000000000007 ms
2,300.25 ms
2,303.04999999999995 ms
2,322.5 ms
2,323.25 ms
2,330.6 ms
2,337.35 ms
2,358.9 ms
2,363.20000000000005 ms
2,363.70000000000005 ms
2,371.1 ms
2,407.35 ms
2,416.9 ms
2,424.55000000000007 ms
2,434.75 ms
2,454.70000000000005 ms
2,462.9 ms
2,471.9 ms
2,474.5 ms
2,487.6 ms
2,507.5 ms
2,507.70000000000005 ms
2,510.79999999999995 ms
2,529.6000000000001 ms
2,534.5 ms
2,542.25 ms
2,562.5999999999999 ms
2,577.7 ms
2,579.95 ms
2,580.6500000000001 ms
2,598.5500000000002 ms
2,611.75 ms
2,614.1000000000001 ms
2,623.3500000000001 ms
2,627.45 ms
2,635.5500000000002 ms
2,635.7000000000003 ms
2,640.9500000000003 ms
2,644.1500000000001 ms
2,647.8000000000002 ms
2,651.5000000000002 ms
2,651.6000000000001 ms
2,676.7000000000003 ms
2,678.0500000000002 ms
2,680.0000000000005 ms
2,682.5500000000002 ms
2,685.0000000000005 ms
2,691.6500000000003 ms
2,697.2000000000003 ms
2,703.2000000000003 ms
2,727.9500000000003 ms
2,729.6000000000004 ms
2,739.5500000000002 ms
2,769.7500000000005 ms
2,778.9000000000003 ms
2,793.8000000000004 ms
2,802.9500000000003 ms
2,820.4500000000003 ms
2,854.4000000000003 ms
2,912.9000000000003 ms
2,915.2000000000003 ms
2,943.3000000000002 ms
2,955.1500000000003 ms
2,962.6000000000004 ms
2,985.6500000000003 ms
2,1004.1000000000004 ms
2,1007.9500000000003 ms
2,1044.4 ms
2,1048.5000000000005 ms
2,1074.7500000000005 ms
2,1085.35 ms
2,1093.4500000000003 ms
2,1106.5499999999997 ms
2,1109.85 ms
2,1128.25 ms
2,1137.1999999999998 ms
2,1145.5 ms
2,1147.4499999999998 ms
2,1154.5500000000002 ms
2,1182.8000000000002 ms
2,1188.3000000000002 ms
2,1197.1999999999998 ms
2,1198.0 ms
2,1206.0 ms
2,1233.1 ms
2,1264.6999999999998 ms
2,1272.5 ms
2,1281.0 ms
2,1286.0499999999997 ms
2,1295.2999999999997 ms
2,1304.5499999999997 ms
2,1306.0499999999997 ms
2,1352.2999999999997 ms
2,1354.9999999999995 ms
2,1359.4 ms
2,1379.1999999999998 ms
2,1387.75 ms
2,1388.8999999999996 ms
2,1406.9499999999998 ms
2,1415.25 ms
2,1420.0499999999997 ms
2,1420.3999999999996 ms
2,1425.8499999999995 ms
2,1439.6499999999996 ms
2,1450.2499999999995 ms
2,1450.7499999999995 ms
2,1466.5499999999997 ms
2,1476.4999999999995 ms
2,1489.8999999999996 ms
2,1490.5999999999995 ms
2,1505.5999999999995 ms
2,1514.0499999999997 ms
2,1525.35 ms
2,1547.6499999999996 ms
2,1557.7999999999997 ms
2,1563.5499999999997 ms
2,1577.1499999999996 ms
2,1586.2499999999995 ms
2,1596.6499999999996 ms
2,1602.7499999999995 ms
2,1603.7999999999997 ms
2,1605.0499999999997 ms
2,1616.6499999999992 ms
2,1617.6499999999992 ms
2,1620.8999999999992 ms
2,1624.7999999999997 ms
2,1634.1999999999994 ms
2,1636.35 ms
2,1648.6999999999994 ms
2,1649.1499999999996 ms
2,1664.2499999999995 ms
2,1674.5499999999997 ms
2,1691.7499999999995 ms
2,1702.1999999999994 ms
2,1711.9499999999994 ms
2,1712.7999999999997 ms
2,1713.6999999999994 ms
2,1718.3999999999996 ms
2,1731.4999999999995 ms
2,1734.2999999999997 ms
2,1739.3499999999995 ms
2,1771.6999999999994 ms
2,1781.1999999999994 ms
2,1793.5499999999993 ms
2,1809.0999999999995 ms
2,1822.8499999999995 ms
2,1826.699999999999 ms
2,1858.2999999999993 ms
2,1895.7999999999993 ms
2,1896.199999999999 ms
2,1898.5999999999995 ms
2,1922.699999999999 ms
2,1926.3999999999992 ms
2,1944.999999999999 ms
2,1951.999999999999 ms
2,1960.099999999999 ms
2,1967.3999999999992 ms
2,1995.699999999999 ms
2,2019.749999999999 ms
2,2088.749999999999 ms
2,2089.199999999999 ms
2,2097.3499999999985 ms
2,2102.5999999999985 ms
2,2104.0499999999993 ms
2,2105.249999999998 ms
2,2117.3499999999985 ms
2,2125.8999999999987 ms
2,2141.449999999999 ms
2,2148.199999999999 ms
2,2150.8499999999985 ms
2,2164.5999999999985 ms
2,2192.699999999999 ms
2,2195.5999999999985 ms
2,2195.999999999999 ms
2,2203.6499999999987 ms
2,2205.5999999999995 ms
2,2208.0999999999995 ms
2,2233.8999999999987 ms
2,2240.8499999999995 ms
2,2243.8499999999995 ms
2,2262.5499999999984 ms
2,2265.0499999999984 ms
2,2266.199999999999 ms
2,2266.3499999999985 ms
2,2270.0999999999985 ms
2,2282.0999999999985 ms
2,2285.499999999999 ms
2,2293.3499999999995 ms
2,2293.5499999999984 ms
2,2295.0499999999984 ms
2,2316.7999999999984 ms
2,2319.699999999999 ms
2,2326.3499999999985 ms
2,2327.3499999999985 ms
2,2330.499999999999 ms
2,2336.999999999999 ms
2,2358.8499999999995 ms
2,2372.749999999999 ms
2,2372.999999999999 ms
2,2381.749999999999 ms
2,2386.949999999999 ms
2,2387.0499999999993 ms
2,2393.199999999999 ms
2,2407.199999999999 ms
2,2408.3999999999987 ms
2,2411.5999999999985 ms
2,2416.8999999999987 ms
2,2426.3999999999987 ms
2,2435.0999999999985 ms
2,2442.449999999999 ms
2,2461.699999999999 ms
2,2465.899999999998 ms
2,2516.649999999998 ms
2,2578.499999999998 ms
2,2581.199999999998 ms
2,2591.149999999998 ms
2,2618.999999999998 ms
2,2633.949999999997 ms
2,2651.199999999997 ms
2,2684.899999999998 ms
2,2697.7999999999975 ms
2,2697.9999999999973 ms
2,2713.0999999999976 ms
2,2720.949999999997 ms
2,2730.3499999999967 ms
2,2732.949999999997 ms
2,2739.7499999999973 ms
2,2746.199999999997 ms
2,2791.149999999997 ms
2,2800.399999999997 ms
2,2829.699999999997 ms
2,2850.399999999997 ms
2,2851.0499999999965 ms
2,2866.149999999997 ms
2,2886.2499999999973 ms
2,2887.399999999997 ms
2,2917.2499999999973 ms
2,2921.449999999996 ms
2,2926.449999999996 ms
2,2940.149999999997 ms
2,2947.399999999997 ms
2,2952.199999999996 ms
2,2981.2499999999973 ms
2,2986.5999999999967 ms
2,2993.0999999999967 ms
2,3005.7499999999964 ms
2,3032.2999999999975 ms
2,3032.9999999999964 ms
2,3036.4999999999964 ms
2,3038.0499999999975 ms
2,3057.449999999997 ms
2,3068.2999999999975 ms
2,3076.9999999999964 ms
2,3078.0999999999967 ms
2,3080.7999999999965 ms
2,3092.2499999999964 ms
2,3096.4999999999964 ms
2,3129.899999999996 ms
2,3140.699999999997 ms
2,3141.2499999999964 ms
2,3160.399999999997 ms
2,3178.149999999997 ms
2,3181.0499999999965 ms
2,3182.2999999999965 ms
2,3182.449999999997 ms
2,3203.2499999999973 ms
2,3243.0499999999975 ms
2,3247.699999999997 ms
2,3253.5499999999975 ms
2,3290.3499999999976 ms
2,3296.9999999999973 ms
2,3328.949999999998 ms
2,3360.2999999999975 ms
2,3374.2999999999975 ms
2,3375.9999999999973 ms
2,3381.449999999997 ms
2,3398.699999999997 ms
2,3399.0499999999975 ms
2,3405.9999999999964 ms
2,3420.399999999997 ms
2,3438.9999999999973 ms
2,3442.8499999999967 ms
2,3448.199999999997 ms
2,3463.5999999999967 ms
2,3464.0999999999967 ms
2,3468.4999999999964 ms
2,3485.699999999997 ms
2,3487.399999999996 ms
2,3489.4999999999964 ms
