neuron_id,spike_time
0,2075.5 ms
0,2107.6000000000004 ms
0,2127.2000000000007 ms
0,2134.8500000000004 ms
0,2163.5 ms
0,2168.2000000000007 ms
0,2174.05 ms
0,2186.6000000000004 ms
0,2220.1000000000004 ms
0,2224.25 ms
0,2227.6000000000004 ms
0,2229.9000000000005 ms
0,2232.9500000000007 ms
0,2238.9500000000007 ms
0,2244.2000000000007 ms
0,2247.300000000001 ms
0,2278.4000000000005 ms
0,2279.6500000000005 ms
0,2281.8500000000004 ms
0,2287.1500000000005 ms
0,2315.500000000001 ms
0,2351.05 ms
0,2359.9000000000005 ms
0,2367.55 ms
0,2371.2000000000007 ms
0,2390.8500000000004 ms
0,2398.1000000000004 ms
0,2414.4000000000015 ms
0,2416.800000000001 ms
0,2419.7000000000007 ms
0,2424.2000000000007 ms
0,2428.1500000000015 ms
0,2430.9500000000007 ms
0,2437.9000000000015 ms
0,2443.050000000001 ms
0,2447.6000000000013 ms
0,2456.2000000000016 ms
0,2466.9000000000005 ms
0,2476.1000000000013 ms
0,2503.55 ms
0,2518.9000000000005 ms
0,2537.6000000000004 ms
0,2564.8500000000004 ms
0,2570.4500000000007 ms
0,2578.7000000000007 ms
0,2607.25 ms
0,2608.2000000000007 ms
0,2618.8500000000004 ms
0,2638.1000000000004 ms
0,2641.4500000000007 ms
0,2643.1000000000004 ms
0,2648.7000000000007 ms
0,2697.75 ms
0,2708.9500000000007 ms
0,2715.8999999999996 ms
0,2719.8999999999996 ms
0,2727.0 ms
0,2743.3999999999996 ms
0,2744.25 ms
0,2784.8500000000004 ms
0,2797.2 ms
0,2798.7 ms
0,2846.5 ms
0,2861.55 ms
0,2861.8500000000004 ms
0,2875.55 ms
0,2887.7 ms
0,2887.9000000000005 ms
0,2907.0 ms
0,2932.1000000000004 ms
0,2964.2 ms
0,2974.6499999999996 ms
0,2996.8999999999996 ms
0,3013.1499999999996 ms
0,3014.2999999999993 ms
0,3036.8500000000004 ms
0,3040.7999999999993 ms
0,3067.6000000000004 ms
0,3075.5 ms
0,3075.8 ms
0,3085.0 ms
0,3093.45 ms
0,3109.8999999999996 ms
0,3126.95 ms
0,3149.5 ms
0,3150.5 ms
0,3171.45 ms
0,3179.8 ms
0,3203.45 ms
0,3210.5999999999995 ms
0,3215.05 ms
0,3215.5999999999995 ms
0,3240.0 ms
0,3241.3999999999996 ms
0,3246.3 ms
0,3257.05 ms
0,3289.4000000000005 ms
0,3295.45 ms
0,3300.3 ms
0,3327.1500000000005 ms
0,3329.3 ms
0,3335.5 ms
0,3338.6000000000004 ms
0,3349.7 ms
0,3350.5 ms
0,3353.5 ms
0,3358.95 ms
0,3359.3 ms
0,3370.0999999999995 ms
0,3370.4000000000005 ms
0,3370.6500000000005 ms
0,3373.75 ms
0,3374.8 ms
0,3377.8 ms
0,3387.45 ms
0,3387.55 ms
0,3410.7 ms
0,3414.250000000001 ms
0,3431.6000000000004 ms
0,3439.3500000000004 ms
0,3455.25 ms
0,3458.3500000000004 ms
0,3461.2000000000007 ms
0,3474.2000000000007 ms
0,3477.75 ms
0,3480.800000000001 ms
0,3490.2000000000007 ms
0,3491.550000000001 ms
0,3501.2000000000007 ms
0,3504.050000000001 ms
0,3516.5 ms
0,3528.9000000000005 ms
0,3535.500000000001 ms
0,3537.6500000000005 ms
0,3542.9000000000005 ms
0,3557.8 ms
0,3575.2000000000007 ms
0,3584.4500000000007 ms
0,3594.750000000001 ms
0,3599.500000000001 ms
0,3607.6500000000005 ms
0,3608.000000000001 ms
0,3608.9500000000007 ms
0,3625.9500000000007 ms
0,3640.750000000001 ms
0,3654.000000000001 ms
0,3687.1500000000005 ms
0,3695.800000000001 ms
0,3700.7000000000007 ms
0,3711.6000000000013 ms
0,3727.6000000000013 ms
0,3751.800000000001 ms
0,3776.800000000001 ms
0,3778.9000000000015 ms
0,3782.550000000001 ms
0,3784.6500000000015 ms
0,3793.250000000001 ms
0,3808.1000000000013 ms
0,3831.4500000000007 ms
0,3833.3500000000004 ms
0,3835.750000000001 ms
0,3842.000000000001 ms
0,3844.7000000000007 ms
0,3853.6500000000005 ms
0,3885.4000000000005 ms
0,3889.8500000000004 ms
0,3890.3 ms
0,3896.8 ms
0,3900.0 ms
0,3903.3 ms
0,3910.2 ms
0,3921.8500000000004 ms
0,3930.05 ms
0,3949.2 ms
0,3949.8 ms
0,3966.1500000000005 ms
0,3966.5 ms
0,3967.8500000000004 ms
0,3972.0499999999993 ms
0,3989.0 ms
1,11.950000000000001 ms
1,23.35 ms
1,27.700000000000003 ms
1,30.700000000000003 ms
1,37.55 ms
1,38.45 ms
1,58.10000000000001 ms
1,60.900000000000006 ms
1,64.45 ms
1,84.7 ms
1,95.10000000000001 ms
1,95.35000000000001 ms
1,98.25000000000001 ms
1,116.85000000000001 ms
1,136.2 ms
1,143.50000000000006 ms
1,154.3 ms
1,161.00000000000006 ms
1,174.85000000000002 ms
1,179.0 ms
1,204.20000000000005 ms
1,210.95000000000005 ms
1,211.15000000000003 ms
1,253.75000000000006 ms
1,268.3500000000001 ms
1,283.55 ms
1,289.55 ms
1,290.65000000000003 ms
1,327.34999999999997 ms
1,344.7 ms
1,352.3 ms
1,361.3000000000001 ms
1,375.00000000000006 ms
1,389.90000000000003 ms
1,439.2000000000001 ms
1,439.50000000000006 ms
1,446.3500000000001 ms
1,486.40000000000015 ms
1,489.40000000000003 ms
1,495.8500000000001 ms
1,504.90000000000015 ms
1,509.90000000000003 ms
1,510.40000000000015 ms
1,520.2500000000002 ms
1,537.1500000000001 ms
1,556.0 ms
1,557.8000000000002 ms
1,561.3499999999999 ms
1,561.5 ms
1,570.9000000000001 ms
1,617.5 ms
1,632.25 ms
1,632.75 ms
1,635.5 ms
1,638.0 ms
1,638.7 ms
1,640.6000000000001 ms
1,657.7 ms
1,658.4000000000001 ms
1,661.8000000000002 ms
1,728.3000000000002 ms
1,740.8499999999999 ms
1,746.8499999999999 ms
1,747.1500000000001 ms
1,770.6500000000001 ms
1,824.4000000000001 ms
1,848.6999999999998 ms
1,892.0999999999999 ms
1,906.3999999999999 ms
1,911.8 ms
1,913.9999999999998 ms
1,918.2 ms
1,935.4999999999998 ms
1,936.05 ms
1,937.0999999999997 ms
1,967.4999999999998 ms
1,971.1999999999998 ms
1,971.7999999999997 ms
1,976.5499999999997 ms
1,989.5999999999999 ms
1,1008.4499999999998 ms
1,1030.4499999999998 ms
1,1053.0 ms
1,1055.2999999999997 ms
1,1055.6499999999996 ms
1,1061.2999999999997 ms
1,1074.1 ms
1,1081.0499999999997 ms
1,1081.35 ms
1,1091.4499999999994 ms
1,1093.1999999999994 ms
1,1097.4499999999994 ms
1,1097.7999999999997 ms
1,1113.5999999999995 ms
1,1116.0999999999995 ms
1,1134.2499999999995 ms
1,1139.3499999999995 ms
1,1157.9499999999994 ms
1,1181.4999999999995 ms
1,1194.8999999999992 ms
1,1207.6999999999994 ms
1,1217.1999999999994 ms
1,1225.7499999999995 ms
1,1227.2999999999993 ms
1,1232.8499999999995 ms
1,1247.449999999999 ms
1,1257.499999999999 ms
1,1258.849999999999 ms
1,1263.599999999999 ms
1,1293.199999999999 ms
1,1293.599999999999 ms
1,1298.7999999999988 ms
1,1307.7999999999988 ms
1,1312.849999999999 ms
1,1314.5499999999988 ms
1,1326.9499999999994 ms
1,1335.499999999999 ms
1,1371.349999999999 ms
1,1409.0499999999988 ms
1,1430.349999999999 ms
1,1434.3999999999992 ms
1,1449.599999999999 ms
1,1453.1499999999992 ms
1,1459.949999999999 ms
1,1473.699999999999 ms
1,1502.949999999999 ms
1,1503.099999999999 ms
1,1512.249999999999 ms
1,1518.349999999999 ms
1,1571.199999999999 ms
1,1596.349999999999 ms
1,1627.849999999999 ms
1,1646.499999999999 ms
1,1673.2999999999993 ms
1,1679.5499999999993 ms
1,1682.2999999999993 ms
1,1713.199999999999 ms
1,1714.1499999999992 ms
1,1719.349999999999 ms
1,1720.4499999999994 ms
1,1720.6499999999992 ms
1,1767.2999999999993 ms
1,1789.249999999999 ms
1,1810.749999999999 ms
1,1817.0999999999995 ms
1,1830.949999999999 ms
1,1836.3499999999995 ms
1,1850.499999999999 ms
1,1861.3999999999996 ms
1,1863.7999999999993 ms
1,1880.7999999999993 ms
1,1894.7499999999995 ms
1,1944.8999999999996 ms
1,1945.2499999999995 ms
1,1950.5999999999995 ms
1,1951.1499999999996 ms
1,1953.1499999999996 ms
1,1960.5999999999995 ms
1,1990.1499999999996 ms
1,1997.3499999999995 ms
1,2005.3999999999996 ms
1,2008.7999999999993 ms
1,2008.8999999999996 ms
1,2013.749999999999 ms
1,2024.5499999999993 ms
1,2044.0499999999993 ms
1,2050.999999999999 ms
1,2054.3999999999987 ms
1,2061.999999999999 ms
1,2070.749999999999 ms
1,2078.3499999999995 ms
1,2090.949999999999 ms
1,2109.8499999999985 ms
1,2125.249999999999 ms
1,2133.8999999999987 ms
1,2140.2999999999993 ms
1,2154.7999999999993 ms
1,2166.5999999999995 ms
1,2213.6499999999996 ms
1,2219.8999999999996 ms
1,2224.3499999999995 ms
1,2225.0999999999995 ms
1,2235.249999999999 ms
1,2247.3 ms
1,2255.95 ms
1,2266.2 ms
1,2284.6499999999996 ms
1,2325.5999999999995 ms
1,2327.7 ms
1,2344.8999999999987 ms
1,2351.0999999999995 ms
1,2352.199999999999 ms
1,2377.7999999999993 ms
1,2396.8999999999987 ms
1,2413.749999999999 ms
1,2422.1499999999987 ms
1,2441.699999999999 ms
1,2450.7999999999993 ms
1,2453.7999999999993 ms
1,2480.749999999998 ms
1,2490.5499999999993 ms
1,2493.499999999998 ms
1,2497.749999999998 ms
1,2499.6499999999987 ms
1,2503.699999999999 ms
1,2540.8499999999985 ms
1,2544.949999999999 ms
1,2550.3999999999987 ms
1,2565.0999999999985 ms
1,2582.5499999999984 ms
1,2591.749999999998 ms
1,2597.249999999998 ms
1,2615.499999999998 ms
1,2615.7999999999984 ms
1,2624.2999999999984 ms
1,2648.3999999999987 ms
1,2683.7999999999984 ms
1,2688.499999999998 ms
1,2699.949999999998 ms
1,2705.199999999998 ms
1,2710.499999999998 ms
1,2733.999999999998 ms
1,2738.2999999999984 ms
1,2761.199999999998 ms
1,2768.3999999999987 ms
1,2770.3499999999976 ms
1,2771.949999999998 ms
1,2784.199999999998 ms
1,2792.899999999998 ms
1,2802.7999999999975 ms
1,2810.449999999998 ms
1,2822.3499999999976 ms
1,2853.5499999999984 ms
1,2856.399999999998 ms
1,2857.5499999999975 ms
1,2895.149999999998 ms
1,2936.5499999999975 ms
1,2946.5999999999985 ms
1,2947.249999999998 ms
1,2949.5499999999984 ms
1,2955.449999999998 ms
1,2961.449999999998 ms
1,2961.5999999999985 ms
1,2966.7999999999984 ms
1,2996.5499999999984 ms
1,2997.699999999998 ms
1,3024.949999999998 ms
1,3033.1499999999987 ms
1,3078.0999999999976 ms
1,3085.3999999999987 ms
1,3100.3999999999987 ms
1,3110.499999999998 ms
1,3139.0499999999984 ms
1,3144.3499999999985 ms
1,3160.249999999998 ms
1,3164.2999999999993 ms
1,3180.699999999999 ms
1,3205.199999999999 ms
1,3217.7999999999993 ms
1,3221.3499999999985 ms
1,3228.8499999999985 ms
1,3263.699999999999 ms
1,3264.0499999999993 ms
1,3295.949999999999 ms
1,3317.5499999999993 ms
1,3318.8499999999985 ms
1,3343.6499999999996 ms
1,3361.2999999999993 ms
1,3361.699999999999 ms
1,3362.0999999999995 ms
1,3363.249999999999 ms
1,3365.499999999999 ms
1,3373.0999999999995 ms
1,3378.2 ms
1,3396.7999999999993 ms
1,3403.2999999999993 ms
1,3412.749999999999 ms
1,3418.6499999999987 ms
1,3444.499999999999 ms
1,3445.3999999999987 ms
1,3452.8499999999995 ms
1,3478.3999999999987 ms
1,3479.0999999999995 ms
1,3489.499999999999 ms
1,3499.499999999999 ms
1,3509.749999999999 ms
1,3514.449999999999 ms
1,3524.5999999999985 ms
1,3534.5999999999985 ms
1,3569.449999999999 ms
1,3571.699999999999 ms
1,3594.249999999999 ms
1,3614.6499999999987 ms
1,3630.45 ms
1,3664.7999999999993 ms
1,3675.699999999999 ms
1,3690.3999999999996 ms
1,3701.6499999999996 ms
1,3703.5999999999985 ms
1,3714.0999999999985 ms
1,3717.8499999999985 ms
1,3727.0499999999993 ms
1,3734.3999999999987 ms
1,3735.7999999999984 ms
1,3745.1499999999987 ms
1,3775.3999999999987 ms
1,3789.6499999999987 ms
1,3791.449999999999 ms
1,3817.0499999999993 ms
1,3826.2999999999993 ms
1,3835.2999999999993 ms
1,3836.8499999999985 ms
1,3842.499999999999 ms
1,3851.3499999999995 ms
1,3861.1499999999987 ms
1,3867.2 ms
1,3879.6499999999987 ms
1,3902.3999999999987 ms
1,3912.5999999999995 ms
1,3916.449999999999 ms
1,3916.749999999999 ms
1,3917.749999999999 ms
1,3925.8999999999987 ms
1,3931.5999999999995 ms
1,3946.8499999999995 ms
1,3965.2999999999984 ms
1,3976.3499999999995 ms
1,3982.499999999999 ms
1,3987.6499999999987 ms
1,3991.95 ms
2,30.25 ms
2,57.099999999999994 ms
2,63.7 ms
2,72.15000000000002 ms
2,77.00000000000001 ms
2,79.10000000000001 ms
2,84.64999999999999 ms
2,123.8 ms
2,142.59999999999997 ms
2,152.5 ms
2,172.64999999999998 ms
2,174.14999999999998 ms
2,199.35000000000002 ms
2,203.75 ms
2,244.0 ms
2,248.75 ms
2,254.35000000000002 ms
2,266.1 ms
2,289.35 ms
2,294.70000000000005 ms
2,295.35 ms
2,295.70000000000005 ms
2,300.0 ms
2,322.6500000000001 ms
2,323.1500000000001 ms
2,325.6500000000001 ms
2,326.25 ms
2,333.0 ms
2,338.35000000000014 ms
2,338.80000000000007 ms
2,361.6 ms
2,365.0000000000001 ms
2,374.4 ms
2,385.15 ms
2,401.2500000000001 ms
2,432.0000000000001 ms
2,442.20000000000005 ms
2,443.4000000000001 ms
2,447.4000000000001 ms
2,448.20000000000005 ms
2,448.45000000000005 ms
2,474.20000000000005 ms
2,505.70000000000005 ms
2,520.1000000000001 ms
2,525.1499999999999 ms
2,537.1000000000001 ms
2,547.45 ms
2,562.6500000000001 ms
2,587.4000000000001 ms
2,589.1500000000001 ms
2,602.2 ms
2,604.8500000000001 ms
2,607.1000000000001 ms
2,611.95 ms
2,619.55 ms
2,628.4000000000001 ms
2,637.75 ms
2,644.6500000000001 ms
2,649.2 ms
2,661.95 ms
2,665.1000000000001 ms
2,670.3999999999999 ms
2,675.95 ms
2,703.9999999999998 ms
2,711.8999999999999 ms
2,718.8499999999999 ms
2,720.8499999999999 ms
2,736.3499999999999 ms
2,757.9499999999998 ms
2,759.5 ms
2,760.4499999999998 ms
2,768.4499999999998 ms
2,772.3 ms
2,818.3499999999999 ms
2,826.0999999999999 ms
2,827.75 ms
2,877.75 ms
2,901.1499999999999 ms
2,903.7499999999998 ms
2,914.3 ms
2,918.5999999999997 ms
2,968.6499999999999 ms
2,972.2999999999997 ms
2,975.3999999999996 ms
2,981.5499999999997 ms
2,983.9999999999998 ms
2,987.0499999999997 ms
2,987.7999999999997 ms
2,1009.4499999999998 ms
2,1012.0999999999997 ms
2,1012.3999999999996 ms
2,1016.7999999999997 ms
2,1033.85 ms
2,1067.6 ms
2,1090.0499999999997 ms
2,1115.9999999999995 ms
2,1122.2499999999995 ms
2,1148.6999999999998 ms
2,1199.3999999999996 ms
2,1225.1499999999996 ms
2,1259.75 ms
2,1263.75 ms
2,1264.3999999999996 ms
2,1267.0500000000002 ms
2,1277.5500000000002 ms
2,1286.4499999999998 ms
2,1295.8500000000004 ms
2,1296.15 ms
2,1307.6 ms
2,1307.7000000000003 ms
2,1316.4500000000003 ms
2,1339.15 ms
2,1345.4 ms
2,1365.2000000000003 ms
2,1374.15 ms
2,1385.25 ms
2,1410.6999999999998 ms
2,1442.1999999999998 ms
2,1444.1999999999998 ms
2,1446.3000000000002 ms
2,1446.5 ms
2,1484.4499999999998 ms
2,1496.4 ms
2,1520.75 ms
2,1523.6 ms
2,1532.2999999999997 ms
2,1536.75 ms
2,1560.9 ms
2,1569.8000000000002 ms
2,1573.15 ms
2,1573.7000000000003 ms
2,1574.35 ms
2,1589.5500000000002 ms
2,1592.3500000000004 ms
2,1629.25 ms
2,1639.3500000000004 ms
2,1641.1999999999998 ms
2,1648.9 ms
2,1649.1 ms
2,1658.8000000000002 ms
2,1719.7000000000003 ms
2,1734.1000000000004 ms
2,1736.1000000000004 ms
2,1761.4500000000003 ms
2,1763.9500000000003 ms
2,1835.4 ms
2,1838.0500000000006 ms
2,1847.2000000000003 ms
2,1870.9000000000005 ms
2,1902.3500000000004 ms
2,1929.9500000000007 ms
2,1935.8000000000002 ms
2,1936.7500000000005 ms
2,1942.8000000000006 ms
2,1948.3000000000006 ms
2,1949.2000000000003 ms
2,1970.1500000000005 ms
2,1973.0000000000005 ms
2,1974.1000000000004 ms
2,2006.9500000000003 ms
2,2012.2000000000003 ms
2,2013.9500000000003 ms
2,2018.3000000000002 ms
2,2054.8500000000004 ms
2,2067.9500000000007 ms
2,2090.3999999999996 ms
2,2097.3999999999996 ms
2,2101.05 ms
2,2101.9000000000005 ms
2,2102.3499999999995 ms
2,2111.7 ms
2,2147.1499999999996 ms
2,2157.95 ms
2,2162.3499999999995 ms
2,2173.25 ms
2,2180.6499999999996 ms
2,2181.8999999999996 ms
2,2187.8999999999996 ms
2,2197.25 ms
2,2203.3999999999996 ms
2,2206.2000000000007 ms
2,2222.9500000000007 ms
2,2228.05 ms
2,2228.95 ms
2,2230.3500000000004 ms
2,2271.3 ms
2,2298.95 ms
2,2328.45 ms
2,2346.3500000000004 ms
2,2347.8500000000004 ms
2,2360.3500000000004 ms
2,2369.4500000000007 ms
2,2379.7000000000007 ms
2,2383.1499999999996 ms
2,2384.7000000000007 ms
2,2409.1499999999996 ms
2,2418.25 ms
2,2436.1499999999996 ms
2,2436.8999999999996 ms
2,2453.6499999999996 ms
2,2459.25 ms
2,2459.3500000000004 ms
2,2460.5499999999993 ms
2,2463.95 ms
2,2464.8999999999996 ms
2,2501.3499999999995 ms
2,2508.2 ms
2,2541.8999999999987 ms
2,2544.1499999999987 ms
2,2546.5499999999993 ms
2,2571.449999999999 ms
2,2574.2999999999993 ms
2,2588.2999999999993 ms
2,2590.999999999999 ms
2,2639.5999999999995 ms
2,2641.999999999999 ms
2,2644.0999999999995 ms
2,2672.699999999999 ms
2,2672.8999999999987 ms
2,2675.0499999999984 ms
2,2707.249999999999 ms
2,2719.749999999999 ms
2,2741.449999999998 ms
2,2752.8499999999985 ms
2,2763.7999999999984 ms
2,2776.6499999999987 ms
2,2816.699999999998 ms
2,2821.5499999999984 ms
2,2822.3999999999987 ms
2,2827.6499999999987 ms
2,2828.5999999999976 ms
2,2841.999999999998 ms
2,2855.949999999998 ms
2,2881.2999999999984 ms
2,2882.3499999999976 ms
2,2913.8999999999987 ms
2,2922.0499999999984 ms
2,2951.5499999999984 ms
2,2951.749999999998 ms
2,2967.5999999999985 ms
2,2970.449999999998 ms
2,2984.399999999998 ms
2,2991.899999999998 ms
2,3033.3499999999976 ms
2,3048.8499999999976 ms
2,3065.7999999999975 ms
2,3083.149999999998 ms
2,3083.2499999999973 ms
2,3085.9999999999973 ms
2,3089.199999999997 ms
2,3126.2999999999975 ms
2,3146.399999999997 ms
2,3150.2999999999965 ms
2,3183.4999999999973 ms
2,3183.699999999996 ms
2,3225.899999999997 ms
2,3231.9999999999964 ms
2,3233.699999999996 ms
2,3243.2999999999965 ms
2,3295.149999999996 ms
2,3301.7999999999956 ms
2,3315.2499999999964 ms
2,3330.649999999996 ms
2,3372.349999999996 ms
2,3388.2999999999956 ms
2,3392.899999999996 ms
2,3396.349999999995 ms
2,3399.0499999999956 ms
2,3420.9999999999945 ms
2,3434.149999999995 ms
2,3436.4499999999953 ms
2,3438.2999999999956 ms
2,3446.1999999999953 ms
2,3454.0499999999956 ms
2,3472.9999999999945 ms
2,3489.399999999995 ms
2,3494.5499999999947 ms
2,3496.7999999999947 ms
2,3501.9999999999955 ms
2,3509.7499999999955 ms
2,3512.4499999999944 ms
2,3514.5499999999947 ms
2,3523.9999999999945 ms
2,3526.899999999994 ms
2,3540.149999999994 ms
2,3548.2499999999945 ms
2,3550.6999999999944 ms
2,3560.149999999994 ms
2,3560.799999999994 ms
2,3567.399999999994 ms
2,3578.649999999994 ms
2,3592.4999999999945 ms
2,3604.9999999999945 ms
2,3623.2499999999945 ms
2,3632.7499999999945 ms
2,3636.799999999994 ms
2,3647.2499999999945 ms
2,3651.149999999994 ms
2,3679.849999999994 ms
2,3731.7499999999936 ms
2,3739.599999999994 ms
2,3771.4999999999936 ms
2,3793.849999999994 ms
2,3815.349999999994 ms
2,3822.649999999994 ms
2,3835.9999999999945 ms
2,3837.649999999994 ms
2,3847.6999999999944 ms
2,3857.599999999994 ms
2,3885.899999999995 ms
2,3899.6999999999944 ms
2,3929.5499999999947 ms
2,3941.849999999995 ms
2,3942.7999999999947 ms
2,3952.9499999999944 ms
2,3957.2499999999955 ms
2,3960.9499999999944 ms
2,3967.6999999999944 ms
2,3978.599999999995 ms
2,3999.1999999999953 ms
3,7.9 ms
3,11.300000000000002 ms
3,12.350000000000003 ms
3,14.250000000000002 ms
3,19.950000000000003 ms
3,72.75 ms
3,73.65 ms
3,77.65 ms
3,118.6 ms
3,122.05000000000001 ms
3,123.0 ms
3,138.05 ms
3,142.10000000000002 ms
3,157.90000000000003 ms
3,206.40000000000003 ms
3,210.90000000000003 ms
3,214.65000000000003 ms
3,222.55 ms
3,251.65000000000003 ms
3,256.65000000000003 ms
3,270.50000000000006 ms
3,276.5500000000001 ms
3,300.15000000000015 ms
3,382.4500000000001 ms
3,389.90000000000003 ms
3,390.9500000000001 ms
3,393.6000000000001 ms
3,393.7000000000001 ms
3,401.90000000000003 ms
3,416.2000000000001 ms
3,416.75000000000017 ms
3,425.8000000000001 ms
3,428.75000000000006 ms
3,454.1000000000001 ms
3,460.1000000000002 ms
3,466.0500000000001 ms
3,472.50000000000006 ms
3,481.3000000000001 ms
3,491.15000000000015 ms
3,506.7000000000002 ms
3,522.95 ms
3,542.3500000000001 ms
3,571.7 ms
3,572.3500000000001 ms
3,581.5500000000002 ms
3,591.8000000000002 ms
3,593.9500000000003 ms
3,598.0 ms
3,618.6000000000001 ms
3,633.0000000000002 ms
3,642.2500000000002 ms
3,654.7500000000002 ms
3,659.3 ms
3,666.3 ms
3,679.0000000000002 ms
3,682.1000000000001 ms
3,683.95 ms
3,693.3500000000001 ms
3,699.45 ms
3,702.7500000000002 ms
3,706.05 ms
3,709.2500000000002 ms
3,741.95 ms
3,745.1000000000001 ms
3,776.0000000000002 ms
3,781.9000000000001 ms
3,784.25 ms
3,788.3000000000002 ms
3,799.2 ms
3,817.55 ms
3,845.5000000000002 ms
3,860.2 ms
3,867.8000000000002 ms
3,875.7500000000002 ms
3,895.6000000000001 ms
3,902.7000000000003 ms
3,918.2000000000003 ms
3,922.4000000000003 ms
3,926.2500000000002 ms
3,926.9500000000005 ms
3,931.0500000000004 ms
3,951.5500000000004 ms
3,962.8500000000004 ms
3,966.3500000000004 ms
3,970.4500000000003 ms
3,979.7500000000005 ms
3,993.6500000000003 ms
3,1004.2500000000002 ms
3,1020.6000000000004 ms
3,1024.4000000000003 ms
3,1025.45 ms
3,1029.5000000000002 ms
3,1041.4000000000003 ms
3,1053.7500000000002 ms
3,1060.9500000000005 ms
3,1067.7500000000002 ms
3,1071.9000000000003 ms
3,1096.6000000000006 ms
3,1117.4000000000003 ms
3,1120.6000000000006 ms
3,1121.2000000000005 ms
