neuron_id,spike_time
0,1479.2500000000005 ms
0,1481.900000000001 ms
0,1497.6000000000008 ms
0,1522.4500000000007 ms
0,1529.4500000000007 ms
0,1532.250000000001 ms
0,1532.4000000000005 ms
0,1533.550000000001 ms
0,1547.800000000001 ms
0,1579.1000000000008 ms
0,1596.7000000000007 ms
0,1601.250000000001 ms
0,1618.3500000000004 ms
0,1627.8000000000006 ms
0,1645.2000000000007 ms
0,1646.7000000000007 ms
0,1654.1500000000005 ms
0,1659.050000000001 ms
0,1694.500000000001 ms
0,1698.800000000001 ms
0,1731.3500000000008 ms
0,1735.900000000001 ms
0,1749.5500000000006 ms
0,1752.4500000000012 ms
0,1755.4500000000012 ms
0,1768.5500000000006 ms
0,1771.2000000000012 ms
0,1771.500000000001 ms
0,1789.050000000001 ms
0,1793.550000000001 ms
0,1800.300000000001 ms
0,1816.9000000000005 ms
0,1827.1000000000008 ms
0,1855.4500000000007 ms
0,1864.3500000000008 ms
0,1866.900000000001 ms
0,1871.5500000000006 ms
0,1880.5500000000006 ms
0,1883.9500000000012 ms
0,1895.250000000001 ms
0,1904.300000000001 ms
0,1904.750000000001 ms
0,1922.750000000001 ms
0,1947.150000000001 ms
0,1960.000000000001 ms
0,1985.1000000000008 ms
0,1995.1000000000008 ms
0,2018.000000000001 ms
0,2033.4500000000007 ms
0,2084.4500000000007 ms
0,2084.550000000001 ms
0,2090.5 ms
0,2093.4000000000005 ms
0,2104.7000000000007 ms
0,2106.500000000001 ms
0,2109.000000000001 ms
0,2110.300000000001 ms
0,2128.550000000001 ms
0,2131.300000000001 ms
0,2138.9500000000007 ms
0,2141.6500000000015 ms
0,2145.750000000001 ms
0,2146.300000000001 ms
0,2147.8500000000013 ms
0,2169.300000000001 ms
0,2172.6000000000013 ms
0,2188.550000000001 ms
0,2193.4500000000007 ms
0,2193.6000000000013 ms
0,2196.750000000001 ms
0,2212.1500000000015 ms
0,2214.1500000000015 ms
0,2221.050000000001 ms
0,2239.750000000002 ms
0,2246.9500000000007 ms
0,2250.9500000000007 ms
0,2282.7000000000007 ms
0,2292.750000000002 ms
0,2304.2000000000007 ms
0,2319.050000000001 ms
0,2342.000000000001 ms
0,2360.050000000001 ms
0,2367.8500000000013 ms
0,2371.300000000001 ms
0,2379.4500000000007 ms
0,2402.550000000001 ms
0,2404.1500000000015 ms
0,2405.500000000001 ms
0,2410.7000000000007 ms
0,2431.9000000000005 ms
0,2448.2000000000007 ms
0,2450.4000000000005 ms
0,2458.4000000000005 ms
0,2460.9500000000007 ms
0,2475.000000000001 ms
0,2477.6000000000013 ms
0,2481.2000000000007 ms
0,2487.4000000000005 ms
0,2517.4000000000005 ms
0,2527.9500000000007 ms
0,2531.050000000001 ms
0,2535.8500000000004 ms
0,2539.6500000000015 ms
0,2540.2000000000007 ms
0,2549.3500000000013 ms
0,2556.7000000000016 ms
0,2629.6000000000013 ms
0,2634.6500000000015 ms
0,2638.4000000000015 ms
0,2656.1000000000013 ms
0,2665.9000000000015 ms
0,2667.7000000000016 ms
0,2676.9500000000016 ms
0,2683.9500000000016 ms
0,2693.300000000002 ms
0,2698.250000000001 ms
0,2717.2000000000016 ms
0,2725.4000000000005 ms
0,2731.4500000000016 ms
0,2747.6500000000005 ms
0,2758.9000000000005 ms
0,2760.2000000000016 ms
0,2760.750000000001 ms
0,2777.8500000000013 ms
0,2782.300000000001 ms
0,2793.750000000001 ms
0,2797.050000000001 ms
0,2813.9000000000015 ms
0,2814.6000000000004 ms
0,2819.550000000001 ms
0,2833.0 ms
0,2838.4500000000007 ms
0,2853.1499999999996 ms
0,2876.9500000000007 ms
0,2879.25 ms
0,2953.300000000001 ms
0,2977.2000000000007 ms
0,2981.1000000000004 ms
0,2986.000000000001 ms
0,2997.800000000001 ms
0,3005.550000000001 ms
0,3026.1500000000015 ms
0,3034.750000000001 ms
0,3041.250000000001 ms
0,3050.1000000000013 ms
0,3052.1500000000005 ms
0,3072.9000000000005 ms
0,3090.300000000001 ms
0,3093.6500000000015 ms
0,3097.750000000001 ms
0,3111.050000000001 ms
0,3117.4000000000015 ms
0,3139.000000000001 ms
0,3140.050000000001 ms
0,3144.9500000000007 ms
0,3152.6000000000013 ms
0,3161.500000000001 ms
0,3163.7000000000016 ms
0,3171.250000000001 ms
0,3188.2000000000016 ms
0,3200.050000000001 ms
0,3210.3500000000013 ms
0,3216.050000000001 ms
0,3229.000000000001 ms
0,3231.9500000000007 ms
0,3256.500000000001 ms
0,3267.9500000000007 ms
0,3283.7000000000007 ms
0,3285.9500000000007 ms
0,3299.1500000000005 ms
0,3301.750000000001 ms
0,3309.55 ms
0,3322.7000000000007 ms
0,3327.9000000000005 ms
0,3329.250000000001 ms
0,3330.2 ms
0,3337.6000000000004 ms
0,3363.2000000000007 ms
0,3368.4500000000007 ms
0,3369.0 ms
0,3370.0 ms
0,3401.6500000000005 ms
0,3407.6000000000004 ms
0,3418.1500000000005 ms
0,3430.6500000000005 ms
0,3494.8 ms
0,3511.8 ms
0,3520.8500000000013 ms
0,3554.1500000000005 ms
0,3559.250000000001 ms
0,3563.800000000001 ms
0,3571.050000000001 ms
0,3576.000000000001 ms
0,3587.500000000001 ms
0,3589.6000000000013 ms
0,3598.6000000000013 ms
0,3653.9500000000007 ms
0,3673.500000000001 ms
0,3685.300000000001 ms
0,3698.1000000000013 ms
0,3698.9500000000016 ms
0,3702.000000000001 ms
0,3708.550000000002 ms
0,3714.1500000000015 ms
0,3726.500000000002 ms
0,3728.550000000001 ms
0,3745.800000000001 ms
0,3783.300000000001 ms
0,3788.050000000001 ms
0,3800.850000000002 ms
0,3815.2000000000016 ms
0,3822.4000000000015 ms
0,3828.8500000000013 ms
0,3829.4000000000015 ms
0,3835.4000000000015 ms
0,3848.800000000001 ms
0,3858.7000000000016 ms
0,3859.6000000000013 ms
0,3881.500000000002 ms
0,3892.600000000002 ms
0,3894.600000000002 ms
0,3897.300000000001 ms
0,3919.000000000002 ms
0,3929.750000000002 ms
0,3949.6500000000015 ms
0,3949.9500000000016 ms
0,3959.7000000000016 ms
0,3959.800000000002 ms
0,3964.500000000001 ms
0,3966.6000000000013 ms
1,10.350000000000001 ms
1,14.55 ms
1,25.55 ms
1,36.650000000000006 ms
1,48.35000000000001 ms
1,52.10000000000001 ms
1,70.65 ms
1,71.45000000000002 ms
1,86.35 ms
1,87.1 ms
1,90.9 ms
1,95.80000000000001 ms
1,96.35000000000002 ms
1,107.30000000000001 ms
1,118.65 ms
1,126.05000000000001 ms
1,146.10000000000002 ms
1,170.45000000000005 ms
1,223.75 ms
1,226.30000000000007 ms
1,248.05000000000007 ms
1,253.45000000000005 ms
1,279.6500000000001 ms
1,290.85 ms
1,302.4 ms
1,316.4 ms
1,325.85 ms
1,326.75 ms
1,332.85 ms
1,335.4 ms
1,336.45000000000005 ms
1,348.9000000000001 ms
1,349.1 ms
1,352.1 ms
1,353.0 ms
1,358.0 ms
1,363.85 ms
1,367.85 ms
1,369.15 ms
1,381.70000000000005 ms
1,411.70000000000005 ms
1,413.25 ms
1,421.1500000000001 ms
1,446.0 ms
1,467.25 ms
1,492.35000000000014 ms
1,495.25 ms
1,501.85000000000014 ms
1,502.25 ms
1,503.70000000000005 ms
1,505.80000000000007 ms
1,508.30000000000007 ms
1,515.0000000000001 ms
1,538.3500000000003 ms
1,576.5500000000003 ms
1,614.6500000000002 ms
1,636.1500000000002 ms
1,644.1500000000002 ms
1,654.7000000000002 ms
1,669.0000000000001 ms
1,710.2000000000002 ms
1,711.5500000000003 ms
1,715.9500000000002 ms
1,736.0000000000001 ms
1,740.3500000000003 ms
1,748.0500000000003 ms
1,750.9500000000002 ms
1,757.0500000000003 ms
1,760.9500000000002 ms
1,772.9500000000002 ms
1,775.3000000000003 ms
1,806.5500000000001 ms
1,808.2500000000001 ms
1,809.4500000000002 ms
1,830.5000000000001 ms
1,842.9000000000002 ms
1,851.0500000000001 ms
1,854.0500000000003 ms
1,863.2000000000002 ms
1,865.7000000000002 ms
1,873.1500000000002 ms
1,880.1500000000002 ms
1,881.0000000000003 ms
1,893.0500000000003 ms
1,907.4000000000002 ms
1,916.0500000000001 ms
1,922.9000000000002 ms
1,933.5500000000001 ms
1,939.35 ms
1,964.65 ms
1,982.1 ms
1,988.8500000000003 ms
1,990.4000000000002 ms
1,1002.7000000000002 ms
1,1024.9 ms
1,1035.35 ms
1,1035.9500000000003 ms
1,1041.4500000000003 ms
1,1041.5499999999997 ms
1,1051.1 ms
1,1066.9 ms
1,1075.6 ms
1,1107.1 ms
1,1116.25 ms
1,1135.25 ms
1,1142.9499999999998 ms
1,1151.3000000000002 ms
1,1157.25 ms
1,1162.65 ms
1,1188.25 ms
1,1200.65 ms
1,1202.5500000000002 ms
1,1218.4500000000003 ms
1,1229.9 ms
1,1235.1000000000004 ms
1,1245.2000000000003 ms
1,1255.9 ms
1,1257.4500000000003 ms
1,1259.2000000000003 ms
1,1267.8500000000004 ms
1,1278.6000000000004 ms
1,1286.2500000000005 ms
1,1288.7000000000003 ms
1,1312.9000000000005 ms
1,1320.4500000000007 ms
1,1331.8000000000002 ms
1,1337.7000000000007 ms
1,1354.5000000000005 ms
1,1372.9000000000005 ms
1,1375.5500000000006 ms
1,1397.1000000000008 ms
1,1410.0000000000005 ms
1,1428.3500000000008 ms
1,1462.1000000000008 ms
1,1462.7500000000005 ms
1,1485.8000000000006 ms
1,1489.0000000000005 ms
1,1500.5000000000005 ms
1,1512.3500000000008 ms
1,1515.3000000000006 ms
1,1526.9000000000005 ms
1,1532.7500000000005 ms
1,1574.3000000000006 ms
1,1588.8500000000004 ms
1,1594.7000000000003 ms
1,1597.8000000000002 ms
1,1600.15 ms
1,1601.5500000000002 ms
1,1629.25 ms
1,1631.0500000000002 ms
1,1658.9 ms
1,1669.4500000000003 ms
1,1710.25 ms
1,1711.4 ms
1,1715.15 ms
1,1735.0 ms
1,1737.0 ms
1,1738.75 ms
1,1748.5500000000002 ms
1,1749.6 ms
1,1754.85 ms
1,1768.2999999999997 ms
1,1782.35 ms
1,1791.7999999999997 ms
1,1827.1 ms
1,1847.5499999999997 ms
1,1856.0 ms
1,1860.0500000000002 ms
1,1865.1499999999996 ms
1,1866.0 ms
1,1886.6999999999998 ms
1,1896.6999999999998 ms
1,1916.1 ms
1,1916.2999999999997 ms
1,1927.9 ms
1,1933.9 ms
1,1947.9999999999995 ms
1,1953.5499999999997 ms
1,1959.1499999999996 ms
1,1969.4499999999998 ms
1,1976.5999999999995 ms
1,1979.8999999999996 ms
1,1984.6999999999998 ms
1,2001.7499999999995 ms
1,2006.6999999999994 ms
1,2039.6 ms
1,2041.0499999999997 ms
1,2055.4500000000003 ms
1,2065.4 ms
1,2066.2499999999995 ms
1,2074.4 ms
1,2085.85 ms
1,2089.0499999999997 ms
1,2132.2499999999995 ms
1,2134.4499999999994 ms
1,2141.9499999999985 ms
1,2159.9999999999986 ms
1,2188.9499999999985 ms
1,2216.099999999999 ms
1,2218.149999999999 ms
1,2263.1999999999994 ms
1,2269.4999999999995 ms
1,2287.2499999999995 ms
1,2303.0499999999997 ms
1,2307.2000000000003 ms
1,2308.1 ms
1,2310.9499999999994 ms
1,2311.0499999999997 ms
1,2312.7499999999995 ms
1,2336.849999999999 ms
1,2350.799999999999 ms
1,2388.5499999999997 ms
1,2403.35 ms
1,2405.849999999999 ms
1,2411.649999999999 ms
1,2413.4999999999995 ms
1,2415.1999999999994 ms
1,2480.1 ms
1,2482.4999999999995 ms
1,2497.4 ms
1,2510.2499999999995 ms
1,2511.7999999999997 ms
1,2524.7999999999997 ms
1,2539.7000000000003 ms
1,2570.5499999999997 ms
1,2579.2000000000003 ms
1,2586.1 ms
1,2612.9 ms
1,2643.15 ms
1,2655.3000000000006 ms
1,2669.5499999999997 ms
1,2683.65 ms
1,2688.65 ms
1,2697.9999999999995 ms
1,2703.4 ms
1,2703.7000000000003 ms
1,2710.100000000001 ms
1,2734.2500000000005 ms
1,2734.85 ms
1,2744.9500000000003 ms
1,2760.2999999999997 ms
1,2766.1 ms
1,2766.4 ms
1,2773.900000000001 ms
1,2783.100000000001 ms
1,2785.85 ms
1,2799.2999999999997 ms
1,2817.8000000000006 ms
1,2822.350000000001 ms
1,2841.0000000000005 ms
1,2849.2500000000005 ms
1,2855.3000000000006 ms
1,2871.7500000000005 ms
1,2874.4500000000003 ms
1,2882.9 ms
1,2883.1 ms
1,2886.1 ms
1,2899.5000000000005 ms
1,2899.8000000000006 ms
1,2908.2000000000003 ms
1,2909.65 ms
1,2923.2000000000003 ms
1,2968.600000000001 ms
1,2988.150000000001 ms
1,2997.7500000000005 ms
1,3004.7000000000003 ms
1,3006.9 ms
1,3010.15 ms
1,3010.3000000000006 ms
1,3024.65 ms
1,3031.0500000000006 ms
1,3032.600000000001 ms
1,3044.35 ms
1,3046.7000000000003 ms
1,3054.2000000000003 ms
1,3057.850000000001 ms
1,3059.650000000001 ms
1,3060.5500000000006 ms
1,3073.65 ms
1,3092.650000000001 ms
1,3098.700000000001 ms
1,3099.8000000000006 ms
1,3102.15 ms
1,3129.7500000000005 ms
1,3145.150000000001 ms
1,3150.15 ms
1,3154.5000000000005 ms
1,3180.400000000001 ms
1,3184.7500000000005 ms
1,3189.150000000001 ms
1,3210.5500000000006 ms
1,3215.950000000001 ms
1,3228.2000000000003 ms
1,3233.3000000000006 ms
1,3243.15 ms
1,3246.7000000000003 ms
1,3247.950000000001 ms
1,3286.0000000000014 ms
1,3289.200000000001 ms
1,3294.600000000001 ms
1,3320.7500000000014 ms
1,3341.350000000001 ms
1,3342.400000000001 ms
1,3346.350000000001 ms
1,3353.5000000000014 ms
1,3356.850000000001 ms
1,3357.150000000001 ms
1,3373.400000000001 ms
1,3387.400000000001 ms
1,3389.3000000000015 ms
1,3399.150000000001 ms
1,3410.3000000000015 ms
1,3413.950000000001 ms
1,3425.5000000000014 ms
1,3428.0500000000015 ms
1,3430.1000000000017 ms
1,3463.650000000002 ms
1,3477.200000000002 ms
1,3487.6000000000026 ms
1,3510.5000000000023 ms
1,3511.8000000000025 ms
1,3529.0000000000023 ms
1,3567.650000000003 ms
1,3569.2500000000023 ms
1,3577.1000000000017 ms
1,3587.650000000002 ms
1,3593.200000000002 ms
1,3593.5000000000023 ms
1,3628.750000000003 ms
1,3635.5500000000034 ms
1,3640.0500000000025 ms
1,3642.1000000000026 ms
1,3643.400000000003 ms
1,3654.500000000003 ms
1,3657.6000000000026 ms
1,3660.900000000003 ms
1,3667.8500000000026 ms
1,3671.000000000003 ms
1,3695.4000000000037 ms
1,3696.750000000003 ms
1,3699.500000000003 ms
1,3699.8500000000026 ms
1,3701.8500000000035 ms
1,3705.6500000000037 ms
1,3713.8000000000034 ms
1,3721.650000000003 ms
1,3749.1000000000026 ms
1,3755.5500000000025 ms
1,3769.400000000003 ms
1,3773.5500000000034 ms
1,3793.950000000003 ms
1,3796.750000000003 ms
1,3808.700000000003 ms
1,3822.650000000003 ms
1,3826.0500000000034 ms
1,3835.8500000000035 ms
1,3862.4000000000037 ms
1,3862.700000000004 ms
1,3868.250000000004 ms
1,3871.1000000000035 ms
1,3889.700000000003 ms
1,3906.8000000000034 ms
1,3953.200000000004 ms
1,3962.750000000004 ms
1,3996.1000000000035 ms
2,7.0 ms
2,9.899999999999999 ms
2,11.75 ms
2,13.75 ms
2,20.299999999999997 ms
2,22.700000000000003 ms
2,29.800000000000004 ms
2,40.50000000000001 ms
2,41.70000000000001 ms
2,49.50000000000001 ms
2,53.20000000000001 ms
2,56.40000000000001 ms
2,56.95000000000001 ms
2,63.100000000000016 ms
2,72.15 ms
2,83.55000000000004 ms
2,136.35000000000002 ms
2,147.65000000000003 ms
2,164.10000000000002 ms
2,165.05 ms
2,230.75 ms
2,245.14999999999998 ms
2,247.55 ms
2,256.0 ms
2,257.15 ms
2,265.4 ms
2,283.94999999999993 ms
2,292.0 ms
2,316.65 ms
2,323.5 ms
2,348.35 ms
2,352.4 ms
2,387.30000000000007 ms
2,405.65 ms
2,409.85 ms
2,419.5 ms
2,425.29999999999995 ms
2,426.6500000000001 ms
2,429.70000000000005 ms
2,444.25 ms
2,456.60000000000014 ms
2,484.5 ms
2,514.1500000000001 ms
2,521.1500000000001 ms
2,521.4000000000001 ms
2,532.25 ms
2,533.75 ms
2,541.3000000000002 ms
2,563.75 ms
2,567.1000000000001 ms
2,578.9000000000001 ms
2,583.8000000000002 ms
2,648.6500000000001 ms
2,664.3500000000001 ms
2,677.1500000000001 ms
2,726.3000000000002 ms
2,749.3499999999999 ms
2,758.8499999999999 ms
2,799.8499999999999 ms
2,812.5500000000002 ms
2,816.4000000000001 ms
2,822.75 ms
2,840.75 ms
2,856.2000000000003 ms
2,858.3000000000002 ms
2,879.6500000000001 ms
2,910.6500000000001 ms
2,951.8500000000004 ms
2,960.4500000000003 ms
2,966.7000000000003 ms
2,981.2000000000003 ms
2,990.3500000000004 ms
2,992.2500000000002 ms
2,996.9000000000003 ms
2,1011.2500000000002 ms
2,1011.9000000000003 ms
2,1020.9000000000003 ms
2,1028.3999999999999 ms
2,1031.45 ms
2,1031.95 ms
2,1034.4000000000003 ms
2,1049.5500000000004 ms
2,1062.8 ms
2,1067.95 ms
2,1079.8500000000001 ms
2,1093.6000000000006 ms
2,1097.7000000000005 ms
2,1107.2 ms
2,1107.3500000000001 ms
2,1127.7500000000002 ms
2,1134.4500000000005 ms
2,1139.9000000000008 ms
2,1174.8500000000006 ms
2,1197.6500000000003 ms
2,1201.5000000000002 ms
2,1204.6000000000001 ms
2,1204.7 ms
2,1208.7500000000002 ms
2,1212.7000000000005 ms
2,1235.2500000000002 ms
2,1254.5000000000002 ms
2,1282.6500000000003 ms
2,1313.4000000000003 ms
2,1334.95 ms
2,1336.55 ms
2,1358.1000000000001 ms
2,1363.6000000000001 ms
2,1369.8999999999999 ms
2,1376.4000000000003 ms
2,1409.8000000000004 ms
2,1416.55 ms
2,1418.3500000000001 ms
2,1423.45 ms
2,1430.4000000000003 ms
2,1467.2 ms
2,1469.9999999999998 ms
2,1477.95 ms
2,1481.9999999999998 ms
2,1521.3999999999999 ms
2,1529.05 ms
2,1532.45 ms
2,1558.0000000000002 ms
2,1572.1000000000001 ms
2,1578.1000000000001 ms
2,1590.95 ms
2,1618.55 ms
2,1627.45 ms
2,1656.7 ms
2,1660.6000000000001 ms
2,1661.8000000000004 ms
2,1672.6500000000003 ms
2,1680.2 ms
2,1704.55 ms
2,1711.7 ms
2,1712.1000000000001 ms
2,1715.2 ms
2,1720.7 ms
2,1727.55 ms
2,1730.5000000000002 ms
2,1733.8500000000001 ms
2,1735.8 ms
2,1759.55 ms
2,1761.6499999999999 ms
2,1773.1000000000001 ms
2,1789.45 ms
2,1805.9999999999998 ms
2,1871.7999999999995 ms
2,1878.9499999999996 ms
2,1892.2999999999995 ms
2,1896.3499999999997 ms
2,1913.1999999999996 ms
2,1945.8999999999999 ms
2,1951.8499999999997 ms
2,1953.55 ms
2,1954.7 ms
2,1959.2499999999998 ms
2,1975.2499999999998 ms
2,1984.3499999999997 ms
2,1986.1499999999994 ms
2,2035.5499999999995 ms
2,2037.8 ms
2,2043.9999999999998 ms
2,2065.5499999999993 ms
2,2133.95 ms
2,2140.1499999999996 ms
2,2167.3999999999996 ms
2,2208.0999999999995 ms
2,2211.0999999999995 ms
2,2213.8499999999995 ms
2,2257.749999999999 ms
2,2277.8999999999996 ms
2,2300.8499999999995 ms
2,2328.1499999999996 ms
2,2347.3499999999995 ms
2,2360.5999999999995 ms
2,2376.7999999999993 ms
2,2393.699999999999 ms
2,2407.5499999999993 ms
2,2410.2999999999993 ms
2,2411.699999999999 ms
2,2433.699999999999 ms
2,2443.6499999999996 ms
2,2444.0999999999985 ms
2,2446.7999999999993 ms
2,2458.499999999998 ms
2,2467.0499999999993 ms
2,2468.1499999999987 ms
2,2474.6499999999987 ms
2,2480.0999999999985 ms
2,2500.5499999999984 ms
2,2511.5499999999984 ms
2,2550.999999999998 ms
2,2566.149999999998 ms
2,2573.149999999998 ms
2,2578.999999999998 ms
2,2582.2999999999984 ms
2,2582.7999999999984 ms
2,2583.5499999999984 ms
2,2588.499999999998 ms
2,2616.449999999998 ms
2,2627.749999999998 ms
2,2632.749999999998 ms
2,2695.499999999998 ms
2,2727.249999999998 ms
2,2730.399999999998 ms
2,2738.749999999998 ms
2,2752.0999999999985 ms
2,2754.999999999998 ms
2,2766.499999999998 ms
2,2793.949999999998 ms
2,2804.2999999999984 ms
2,2815.449999999998 ms
2,2823.2999999999984 ms
2,2850.899999999998 ms
2,2895.2999999999975 ms
2,2911.649999999998 ms
2,2911.7999999999975 ms
2,2911.999999999998 ms
2,2912.5499999999975 ms
2,2913.0499999999975 ms
2,2926.649999999998 ms
2,2944.0499999999975 ms
2,2960.149999999998 ms
2,2967.399999999998 ms
2,2980.749999999998 ms
2,2980.899999999998 ms
2,2988.0499999999975 ms
2,2992.3499999999985 ms
2,3026.149999999998 ms
2,3044.5499999999984 ms
2,3060.949999999998 ms
2,3079.6499999999987 ms
2,3088.949999999998 ms
2,3097.449999999998 ms
2,3107.8499999999985 ms
2,3108.449999999999 ms
2,3108.5999999999985 ms
2,3117.8499999999985 ms
2,3136.449999999999 ms
2,3145.3499999999985 ms
2,3148.0499999999984 ms
2,3168.999999999998 ms
2,3171.0499999999984 ms
2,3173.499999999998 ms
2,3174.199999999998 ms
2,3177.449999999998 ms
2,3185.699999999998 ms
2,3194.8499999999976 ms
2,3197.8999999999987 ms
2,3217.449999999998 ms
2,3227.0499999999984 ms
2,3230.0999999999985 ms
2,3237.699999999999 ms
2,3238.249999999998 ms
2,3244.749999999998 ms
2,3250.449999999999 ms
2,3265.5999999999985 ms
2,3270.0499999999984 ms
2,3277.8999999999987 ms
2,3279.499999999998 ms
2,3287.149999999998 ms
2,3294.699999999999 ms
2,3297.7999999999984 ms
2,3308.699999999998 ms
2,3315.0999999999985 ms
2,3352.3999999999987 ms
2,3366.699999999999 ms
2,3374.8999999999987 ms
2,3375.999999999999 ms
2,3378.749999999999 ms
2,3385.6499999999987 ms
2,3413.249999999999 ms
2,3415.3499999999985 ms
2,3418.249999999998 ms
2,3433.3999999999987 ms
2,3439.449999999999 ms
2,3442.999999999999 ms
2,3449.5499999999993 ms
2,3465.699999999999 ms
2,3483.0499999999993 ms
2,3486.999999999999 ms
2,3501.3499999999995 ms
2,3501.949999999999 ms
2,3511.3499999999985 ms
2,3535.3999999999996 ms
2,3539.8999999999996 ms
2,3553.499999999999 ms
2,3572.449999999999 ms
2,3587.8999999999987 ms
2,3599.449999999999 ms
2,3606.3999999999987 ms
2,3607.5999999999985 ms
2,3624.1499999999987 ms
2,3643.7999999999984 ms
2,3651.199999999999 ms
2,3662.0499999999993 ms
2,3678.3499999999985 ms
2,3681.949999999999 ms
2,3683.499999999999 ms
2,3713.249999999999 ms
2,3755.749999999999 ms
2,3776.999999999999 ms
2,3788.7999999999993 ms
2,3797.8499999999995 ms
2,3801.45 ms
2,3810.6499999999987 ms
2,3819.2999999999993 ms
2,3830.7999999999993 ms
2,3866.749999999999 ms
2,3892.3999999999987 ms
2,3893.2 ms
2,3896.749999999999 ms
2,3908.3 ms
2,3926.8999999999996 ms
2,3941.5 ms
2,3941.7999999999993 ms
2,3950.8500000000004 ms
2,3954.2 ms
2,3986.5999999999995 ms
2,3993.9000000000005 ms
3,35.9 ms
3,47.35 ms
3,61.49999999999999 ms
3,62.29999999999999 ms
3,73.45000000000002 ms
3,98.30000000000001 ms
3,103.25 ms
3,129.35000000000002 ms
3,129.75 ms
3,140.15000000000003 ms
3,178.70000000000005 ms
3,188.35000000000002 ms
3,196.80000000000007 ms
3,203.20000000000005 ms
3,221.50000000000006 ms
3,267.75000000000006 ms
3,273.45 ms
3,276.59999999999997 ms
3,276.8500000000001 ms
3,277.50000000000006 ms
3,278.05 ms
3,278.99999999999994 ms
3,295.05 ms
3,310.99999999999994 ms
3,317.50000000000006 ms
3,327.49999999999994 ms
3,355.34999999999997 ms
3,392.3 ms
3,405.65000000000003 ms
3,410.50000000000006 ms
3,416.6000000000001 ms
3,431.3500000000001 ms
3,456.55 ms
3,461.7 ms
3,462.40000000000003 ms
3,487.59999999999997 ms
3,504.24999999999994 ms
3,506.6499999999999 ms
3,508.7999999999999 ms
3,510.49999999999994 ms
3,514.05 ms
3,525.1499999999999 ms
3,528.05 ms
3,531.45 ms
3,535.45 ms
3,541.7 ms
3,551.3 ms
3,552.0 ms
3,571.5999999999999 ms
3,576.3000000000002 ms
3,588.6500000000001 ms
3,594.6000000000001 ms
3,598.45 ms
3,610.0500000000002 ms
