neuron_id,spike_time
0,1762.0999999999992 ms
0,1767.5999999999992 ms
0,1769.5499999999995 ms
0,1784.3499999999992 ms
0,1792.4999999999993 ms
0,1801.9999999999993 ms
0,1823.049999999999 ms
0,1844.149999999999 ms
0,1846.6999999999991 ms
0,1860.8999999999994 ms
0,1862.649999999999 ms
0,1884.549999999999 ms
0,1924.5499999999995 ms
0,1950.5999999999992 ms
0,1958.2999999999995 ms
0,1980.8499999999992 ms
0,1981.7999999999995 ms
0,2016.1999999999996 ms
0,2021.1999999999991 ms
0,2044.7499999999993 ms
0,2045.7499999999993 ms
0,2047.4999999999993 ms
0,2051.2 ms
0,2056.2 ms
0,2056.5499999999993 ms
0,2057.3999999999996 ms
0,2071.1499999999996 ms
0,2092.7999999999993 ms
0,2109.3499999999995 ms
0,2120.1499999999996 ms
0,2126.6499999999996 ms
0,2128.6499999999996 ms
0,2146.2 ms
0,2160.55 ms
0,2174.3 ms
0,2182.3999999999996 ms
0,2183.5999999999995 ms
0,2188.0999999999995 ms
0,2197.7 ms
0,2217.5499999999993 ms
0,2222.249999999999 ms
0,2241.249999999999 ms
0,2269.2999999999993 ms
0,2277.5999999999995 ms
0,2347.5499999999993 ms
0,2349.5499999999993 ms
0,2363.8499999999995 ms
0,2365.5999999999995 ms
0,2374.7 ms
0,2386.1499999999987 ms
0,2406.499999999999 ms
0,2435.449999999999 ms
0,2436.8999999999987 ms
0,2440.3999999999987 ms
0,2441.0999999999985 ms
0,2446.1499999999987 ms
0,2452.749999999999 ms
0,2463.2999999999984 ms
0,2486.1499999999987 ms
0,2486.249999999999 ms
0,2508.999999999999 ms
0,2510.699999999998 ms
0,2512.949999999998 ms
0,2517.3999999999987 ms
0,2519.0499999999984 ms
0,2529.449999999998 ms
0,2534.749999999999 ms
0,2537.0499999999984 ms
0,2538.199999999999 ms
0,2545.0499999999993 ms
0,2550.7999999999993 ms
0,2563.7999999999993 ms
0,2577.199999999999 ms
0,2587.449999999999 ms
0,2612.8999999999987 ms
0,2632.449999999999 ms
0,2633.2999999999993 ms
0,2633.499999999998 ms
0,2656.3499999999985 ms
0,2657.2999999999984 ms
0,2664.1499999999987 ms
0,2687.8499999999976 ms
0,2692.499999999998 ms
0,2707.5999999999985 ms
0,2717.399999999998 ms
0,2727.649999999998 ms
0,2745.699999999999 ms
0,2747.0999999999985 ms
0,2748.8999999999987 ms
0,2750.699999999999 ms
0,2751.749999999999 ms
0,2823.0499999999993 ms
0,2825.699999999999 ms
0,2860.0999999999995 ms
0,2862.8999999999996 ms
0,2897.6499999999996 ms
0,2909.5 ms
0,2914.949999999999 ms
0,2932.7999999999993 ms
0,2933.1499999999996 ms
0,2933.249999999999 ms
0,2938.5499999999993 ms
0,2941.5999999999995 ms
0,2974.45 ms
0,2978.1499999999987 ms
0,2999.0999999999995 ms
0,3004.3999999999987 ms
0,3020.8499999999995 ms
0,3037.749999999999 ms
0,3038.449999999999 ms
0,3044.199999999999 ms
0,3054.1499999999987 ms
0,3072.0999999999985 ms
0,3074.449999999999 ms
0,3078.3499999999985 ms
0,3082.949999999999 ms
0,3090.899999999998 ms
0,3092.3499999999985 ms
0,3092.5499999999975 ms
0,3096.7999999999975 ms
0,3115.199999999998 ms
0,3129.899999999998 ms
0,3133.199999999998 ms
0,3134.199999999998 ms
0,3160.649999999998 ms
0,3170.899999999998 ms
