neuron_id,spike_time
1,732.4499999999998 ms
1,737.4999999999998 ms
1,747.2999999999997 ms
1,749.9999999999998 ms
1,759.0999999999997 ms
1,765.55 ms
1,785.1499999999999 ms
1,786.3 ms
1,793.6999999999998 ms
1,860.6499999999999 ms
1,862.1499999999999 ms
1,868.55 ms
1,874.1999999999998 ms
1,888.6499999999999 ms
1,898.4499999999998 ms
1,901.5499999999997 ms
1,910.1999999999998 ms
1,942.9999999999998 ms
1,951.1499999999999 ms
1,954.4499999999996 ms
1,960.8999999999999 ms
1,960.9999999999998 ms
1,976.0499999999997 ms
1,978.0499999999997 ms
1,978.1499999999996 ms
1,1004.7499999999998 ms
1,1016.8499999999997 ms
1,1034.1000000000001 ms
1,1041.3 ms
1,1042.3499999999997 ms
1,1043.3999999999999 ms
1,1051.6999999999996 ms
1,1058.7499999999998 ms
1,1067.5499999999995 ms
1,1074.6999999999996 ms
1,1109.8999999999999 ms
1,1129.1499999999999 ms
1,1177.6000000000001 ms
1,1179.5999999999997 ms
1,1180.7499999999998 ms
1,1187.3 ms
1,1201.55 ms
1,1211.45 ms
1,1220.3500000000001 ms
1,1229.3999999999999 ms
1,1232.45 ms
1,1240.3 ms
1,1249.8 ms
1,1252.05 ms
1,1263.45 ms
1,1279.55 ms
1,1281.3499999999997 ms
1,1282.6499999999999 ms
1,1297.6000000000001 ms
1,1298.0999999999997 ms
1,1322.8500000000001 ms
1,1339.8 ms
1,1339.8999999999999 ms
1,1352.1499999999999 ms
1,1376.6499999999999 ms
1,1406.1999999999996 ms
1,1418.3999999999999 ms
1,1430.6499999999999 ms
1,1452.3 ms
1,1476.5999999999997 ms
1,1489.8 ms
1,1510.0999999999997 ms
1,1522.1000000000001 ms
1,1529.3 ms
1,1596.05 ms
1,1631.8999999999999 ms
1,1643.3500000000001 ms
1,1652.3999999999999 ms
1,1657.4999999999998 ms
1,1682.7499999999998 ms
1,1693.2 ms
1,1697.6000000000001 ms
1,1698.3 ms
1,1708.1499999999999 ms
1,1718.6999999999996 ms
1,1720.5999999999997 ms
1,1720.8500000000001 ms
1,1731.1499999999999 ms
1,1749.6999999999996 ms
1,1761.1499999999999 ms
1,1773.7499999999998 ms
1,1778.8999999999999 ms
1,1810.7499999999998 ms
1,1817.6499999999999 ms
1,1821.8999999999999 ms
1,1855.1499999999999 ms
1,1862.8 ms
1,1866.2500000000002 ms
1,1867.7 ms
1,1872.4000000000003 ms
1,1903.95 ms
1,1918.55 ms
1,1925.05 ms
1,1928.1499999999999 ms
1,1935.05 ms
1,1962.0999999999997 ms
1,1985.2499999999998 ms
1,1985.8499999999997 ms
1,1989.7499999999998 ms
1,2021.95 ms
1,2030.3 ms
1,2047.0999999999997 ms
1,2085.45 ms
1,2091.55 ms
1,2107.499999999999 ms
1,2118.45 ms
1,2131.749999999999 ms
1,2136.6499999999996 ms
1,2145.3999999999996 ms
1,2145.5999999999995 ms
1,2145.7999999999993 ms
1,2150.3999999999996 ms
1,2189.999999999999 ms
1,2192.249999999999 ms
1,2199.3999999999987 ms
1,2203.7999999999993 ms
1,2206.249999999999 ms
1,2207.5499999999993 ms
1,2222.8999999999996 ms
1,2244.8999999999996 ms
1,2253.1499999999996 ms
1,2256.0999999999985 ms
1,2282.449999999999 ms
1,2295.749999999999 ms
1,2296.749999999999 ms
1,2303.499999999999 ms
1,2315.6499999999987 ms
1,2318.2999999999993 ms
1,2326.249999999999 ms
1,2327.0999999999995 ms
1,2329.949999999999 ms
1,2367.1499999999987 ms
1,2379.5499999999984 ms
1,2392.5999999999995 ms
1,2402.8499999999995 ms
1,2404.7999999999984 ms
1,2408.249999999999 ms
1,2417.2999999999984 ms
1,2420.999999999999 ms
1,2440.0999999999985 ms
1,2451.3999999999987 ms
1,2523.0999999999985 ms
1,2524.8499999999985 ms
1,2529.499999999998 ms
1,2545.5499999999993 ms
1,2551.0499999999993 ms
1,2564.3499999999985 ms
1,2586.3499999999985 ms
1,2587.449999999999 ms
1,2589.8499999999985 ms
1,2596.199999999999 ms
1,2597.999999999999 ms
1,2601.2999999999993 ms
1,2609.3499999999995 ms
1,2616.2999999999993 ms
1,2633.249999999999 ms
1,2636.199999999999 ms
1,2641.8999999999987 ms
1,2642.1499999999987 ms
1,2647.999999999999 ms
1,2653.249999999999 ms
1,2661.699999999998 ms
1,2684.999999999999 ms
1,2711.0499999999984 ms
1,2731.3499999999995 ms
1,2734.0999999999995 ms
1,2760.249999999999 ms
1,2779.749999999999 ms
1,2783.5499999999993 ms
1,2785.5999999999995 ms
1,2790.0499999999993 ms
1,2798.2999999999993 ms
1,2802.249999999999 ms
1,2803.749999999999 ms
1,2805.999999999999 ms
1,2807.999999999999 ms
1,2811.499999999999 ms
1,2828.6499999999987 ms
1,2844.1499999999987 ms
1,2848.249999999999 ms
1,2849.6499999999987 ms
1,2866.999999999999 ms
1,2871.3999999999987 ms
1,2875.7999999999993 ms
1,2879.2999999999993 ms
1,2888.3499999999995 ms
1,2921.45 ms
1,2927.2 ms
1,2932.1499999999987 ms
1,2959.8999999999987 ms
1,2970.0499999999993 ms
1,2971.7999999999993 ms
1,2973.6499999999996 ms
1,2991.6499999999996 ms
1,3007.5499999999993 ms
1,3064.3999999999996 ms
1,3082.499999999999 ms
1,3086.8499999999995 ms
1,3114.5999999999995 ms
1,3121.0999999999995 ms
1,3125.499999999999 ms
1,3125.949999999999 ms
1,3141.699999999999 ms
1,3143.7999999999993 ms
1,3150.5999999999985 ms
1,3150.8499999999985 ms
1,3172.999999999999 ms
1,3173.3999999999987 ms
1,3181.6499999999987 ms
1,3182.95 ms
1,3183.3499999999995 ms
1,3200.249999999999 ms
1,3202.05 ms
1,3203.8499999999995 ms
1,3209.8 ms
1,3214.749999999999 ms
1,3220.0999999999995 ms
1,3224.5499999999993 ms
1,3231.5499999999993 ms
1,3248.5499999999993 ms
1,3268.749999999999 ms
1,3280.1499999999987 ms
1,3291.0499999999993 ms
1,3291.8999999999996 ms
1,3292.3499999999985 ms
1,3296.199999999999 ms
1,3305.2999999999993 ms
1,3317.5999999999985 ms
1,3321.999999999999 ms
1,3323.1499999999987 ms
1,3326.2999999999993 ms
1,3349.6499999999996 ms
1,3380.3999999999996 ms
1,3381.8999999999996 ms
1,3390.699999999999 ms
1,3415.0999999999995 ms
1,3449.95 ms
1,3479.499999999999 ms
1,3480.999999999999 ms
1,3512.95 ms
1,3515.999999999999 ms
1,3523.749999999999 ms
1,3528.3999999999996 ms
1,3535.5999999999995 ms
1,3595.499999999999 ms
1,3597.8999999999996 ms
1,3615.7999999999993 ms
1,3616.3999999999996 ms
1,3627.1499999999996 ms
1,3628.95 ms
1,3632.0 ms
1,3634.45 ms
1,3655.1499999999996 ms
1,3661.5499999999993 ms
1,3665.0 ms
1,3666.5499999999993 ms
1,3681.0499999999993 ms
1,3682.45 ms
1,3685.05 ms
1,3720.3999999999996 ms
1,3725.7 ms
1,3730.6499999999996 ms
1,3745.45 ms
1,3749.2 ms
1,3749.7 ms
1,3750.0 ms
1,3755.05 ms
1,3762.25 ms
1,3780.6000000000004 ms
1,3783.5499999999993 ms
1,3793.8999999999996 ms
1,3794.2999999999993 ms
1,3824.3999999999996 ms
1,3836.7 ms
1,3858.45 ms
1,3867.3499999999995 ms
1,3890.0999999999995 ms
1,3918.75 ms
1,3950.05 ms
1,3974.05 ms
1,3974.7 ms
1,3981.1000000000004 ms
1,3981.25 ms
1,3982.7000000000007 ms
2,18.25 ms
2,19.049999999999997 ms
2,39.05 ms
2,39.89999999999999 ms
2,45.10000000000001 ms
2,49.75 ms
2,69.05 ms
2,90.00000000000001 ms
2,102.10000000000001 ms
2,105.25000000000001 ms
2,114.99999999999999 ms
2,155.05 ms
2,156.15000000000003 ms
2,157.8 ms
2,203.60000000000002 ms
2,208.8 ms
2,210.05 ms
2,213.95 ms
2,217.85000000000002 ms
2,221.0 ms
2,224.0 ms
2,248.95000000000005 ms
2,264.6 ms
2,283.25 ms
2,287.9 ms
2,308.44999999999993 ms
2,335.19999999999993 ms
2,343.0 ms
2,347.1 ms
2,352.95000000000005 ms
2,385.1 ms
2,391.70000000000005 ms
2,420.4000000000001 ms
2,434.95000000000005 ms
2,450.75 ms
2,466.5 ms
2,469.4000000000001 ms
2,504.1 ms
2,511.6 ms
2,513.0500000000001 ms
2,520.1 ms
2,522.3000000000001 ms
2,522.9000000000002 ms
2,525.8000000000001 ms
2,530.0000000000001 ms
2,535.4 ms
2,546.1500000000002 ms
2,547.9500000000002 ms
2,564.6 ms
2,566.7499999999999 ms
2,568.4499999999999 ms
2,573.5500000000001 ms
2,602.6999999999999 ms
2,604.35 ms
2,612.85 ms
2,621.9999999999999 ms
2,636.7500000000001 ms
2,639.15 ms
2,664.65 ms
2,667.1999999999999 ms
2,685.65 ms
2,705.1 ms
2,715.2000000000002 ms
2,743.4000000000002 ms
2,757.2500000000001 ms
2,769.7000000000002 ms
2,784.8000000000003 ms
2,785.3500000000003 ms
2,793.4000000000002 ms
2,797.3500000000003 ms
2,809.4000000000002 ms
2,815.15 ms
2,832.6 ms
2,879.0000000000001 ms
2,892.3500000000003 ms
2,893.9000000000002 ms
2,902.4 ms
2,922.7500000000001 ms
2,924.6000000000003 ms
2,936.2500000000001 ms
2,942.3000000000001 ms
2,960.6500000000002 ms
2,963.8000000000001 ms
2,977.4000000000002 ms
2,981.7000000000002 ms
2,984.1 ms
2,1000.35 ms
2,1007.9999999999999 ms
2,1032.6 ms
2,1035.65 ms
2,1052.2999999999997 ms
2,1060.35 ms
2,1091.35 ms
2,1102.0499999999997 ms
2,1109.5499999999997 ms
2,1112.0499999999997 ms
2,1138.65 ms
2,1155.7999999999997 ms
2,1162.2000000000003 ms
2,1164.7000000000003 ms
2,1208.25 ms
2,1216.9499999999998 ms
2,1227.3500000000004 ms
2,1230.3000000000002 ms
2,1237.5500000000002 ms
2,1255.5 ms
2,1267.1500000000005 ms
2,1272.3500000000004 ms
2,1273.0000000000005 ms
2,1280.9000000000005 ms
2,1298.4000000000005 ms
2,1306.3000000000006 ms
2,1311.8000000000006 ms
2,1316.7500000000005 ms
2,1345.150000000001 ms
2,1345.400000000001 ms
2,1353.9500000000007 ms
2,1397.8500000000008 ms
2,1403.6000000000008 ms
2,1404.3500000000008 ms
2,1405.8500000000008 ms
2,1408.6000000000008 ms
2,1418.3500000000008 ms
2,1431.400000000001 ms
2,1444.3000000000006 ms
2,1473.3500000000008 ms
2,1492.8000000000006 ms
2,1492.900000000001 ms
2,1501.9500000000007 ms
2,1519.4500000000007 ms
2,1523.8500000000008 ms
2,1525.0500000000006 ms
2,1541.400000000001 ms
2,1542.900000000001 ms
2,1555.5500000000006 ms
2,1558.400000000001 ms
2,1590.650000000001 ms
2,1594.5000000000005 ms
2,1600.5000000000005 ms
2,1639.5500000000006 ms
2,1675.5000000000005 ms
2,1679.4500000000007 ms
2,1707.6000000000008 ms
2,1712.3500000000008 ms
2,1718.9500000000007 ms
2,1721.6000000000008 ms
2,1727.6000000000008 ms
2,1734.400000000001 ms
2,1747.2000000000007 ms
2,1748.4000000000005 ms
2,1752.9000000000005 ms
2,1777.1000000000008 ms
2,1783.4500000000007 ms
2,1788.3500000000008 ms
2,1792.1000000000008 ms
2,1811.500000000001 ms
2,1815.550000000001 ms
2,1815.750000000001 ms
2,1836.400000000001 ms
2,1840.3500000000008 ms
2,1852.2000000000012 ms
2,1853.3500000000008 ms
2,1859.2500000000014 ms
2,1893.4500000000012 ms
2,1948.2000000000012 ms
2,1963.2000000000012 ms
2,1966.050000000001 ms
2,1981.150000000001 ms
2,1985.6000000000008 ms
2,1992.2000000000012 ms
2,2011.0500000000006 ms
2,2011.500000000001 ms
2,2012.750000000001 ms
2,2026.2000000000007 ms
2,2032.4500000000007 ms
2,2043.000000000001 ms
2,2045.300000000001 ms
2,2052.9000000000015 ms
2,2064.6000000000004 ms
2,2086.6000000000004 ms
2,2104.750000000001 ms
2,2128.1500000000005 ms
2,2129.8500000000013 ms
2,2140.2000000000007 ms
2,2204.8500000000004 ms
2,2225.8500000000004 ms
2,2252.3500000000004 ms
2,2254.250000000001 ms
2,2264.6500000000005 ms
2,2267.800000000001 ms
2,2269.1000000000013 ms
2,2275.9000000000015 ms
2,2288.800000000001 ms
2,2289.000000000002 ms
2,2292.9500000000007 ms
2,2296.550000000001 ms
2,2309.1500000000015 ms
2,2325.7000000000007 ms
2,2337.050000000001 ms
2,2340.7000000000007 ms
2,2346.9500000000007 ms
2,2352.2000000000007 ms
2,2353.050000000001 ms
2,2372.550000000001 ms
2,2377.9000000000015 ms
2,2381.1000000000004 ms
2,2391.050000000001 ms
2,2397.9500000000007 ms
2,2405.500000000001 ms
2,2425.800000000001 ms
2,2436.800000000001 ms
2,2437.4000000000015 ms
2,2452.4000000000015 ms
2,2477.800000000001 ms
2,2491.4000000000015 ms
2,2515.7000000000007 ms
2,2519.050000000001 ms
2,2532.1000000000013 ms
2,2534.550000000001 ms
2,2560.500000000001 ms
2,2566.1000000000013 ms
2,2591.9500000000007 ms
2,2621.500000000001 ms
2,2628.8500000000013 ms
2,2634.1500000000005 ms
2,2641.250000000001 ms
2,2665.7000000000007 ms
2,2681.050000000001 ms
2,2684.550000000001 ms
2,2689.5 ms
2,2692.6000000000004 ms
2,2695.5 ms
2,2705.25 ms
2,2728.2000000000007 ms
2,2742.5 ms
2,2745.2000000000007 ms
2,2776.9500000000007 ms
2,2793.8 ms
2,2806.95 ms
2,2813.3 ms
2,2822.6000000000004 ms
2,2824.75 ms
2,2829.550000000001 ms
2,2865.2000000000007 ms
2,2879.9000000000005 ms
2,2881.3 ms
2,2888.4000000000005 ms
2,2888.9000000000005 ms
2,2906.3 ms
2,2906.8500000000013 ms
2,2918.4500000000007 ms
2,2948.6000000000004 ms
2,2996.4500000000007 ms
2,3009.300000000001 ms
2,3012.75 ms
2,3022.300000000001 ms
2,3029.4000000000005 ms
2,3066.1500000000005 ms
2,3080.8 ms
2,3093.000000000001 ms
2,3099.3500000000004 ms
2,3103.8 ms
2,3105.0 ms
2,3115.8999999999996 ms
2,3123.75 ms
2,3126.6000000000004 ms
2,3129.0499999999993 ms
2,3142.3500000000004 ms
2,3151.5499999999993 ms
2,3156.5 ms
2,3156.7999999999993 ms
2,3171.0 ms
2,3182.3499999999995 ms
2,3188.5499999999993 ms
2,3190.3499999999995 ms
2,3197.249999999999 ms
2,3234.1499999999996 ms
2,3261.2 ms
2,3272.8999999999996 ms
2,3295.2999999999993 ms
2,3300.1000000000004 ms
2,3323.6499999999996 ms
2,3335.3500000000004 ms
2,3347.8999999999996 ms
2,3349.3500000000004 ms
2,3365.5499999999993 ms
2,3373.45 ms
2,3381.5 ms
2,3385.25 ms
2,3396.6000000000004 ms
2,3416.7 ms
2,3417.5999999999995 ms
2,3420.1500000000005 ms
2,3423.05 ms
2,3425.25 ms
2,3429.1499999999996 ms
2,3466.8999999999996 ms
2,3486.1000000000004 ms
2,3492.75 ms
2,3519.8999999999996 ms
2,3521.3500000000004 ms
2,3543.3500000000004 ms
2,3550.0 ms
2,3552.6499999999996 ms
2,3566.55 ms
2,3571.55 ms
2,3574.55 ms
2,3595.1000000000004 ms
2,3598.2000000000007 ms
2,3603.4500000000007 ms
2,3612.8 ms
2,3620.6500000000005 ms
2,3639.2 ms
2,3650.750000000001 ms
2,3658.250000000001 ms
2,3688.6000000000004 ms
2,3691.25 ms
2,3700.050000000001 ms
2,3719.8500000000004 ms
2,3748.9000000000015 ms
2,3750.000000000001 ms
2,3757.6500000000005 ms
2,3767.750000000001 ms
2,3769.2000000000007 ms
2,3772.050000000001 ms
2,3809.1000000000004 ms
2,3814.250000000001 ms
2,3822.300000000001 ms
2,3846.550000000001 ms
2,3846.750000000001 ms
2,3847.9500000000007 ms
2,3849.000000000001 ms
2,3868.4500000000007 ms
2,3894.2000000000007 ms
2,3899.000000000001 ms
2,3919.1000000000013 ms
2,3920.9500000000007 ms
2,3938.9500000000007 ms
2,3963.2000000000007 ms
2,3973.750000000001 ms
2,3976.500000000001 ms
2,3991.800000000001 ms
2,3998.300000000001 ms
3,5.800000000000001 ms
3,9.900000000000002 ms
3,11.55 ms
3,24.2 ms
3,31.3 ms
3,35.05000000000001 ms
3,40.10000000000001 ms
3,69.05000000000001 ms
3,75.45000000000002 ms
3,92.70000000000002 ms
3,96.95000000000002 ms
3,126.45000000000002 ms
3,132.20000000000002 ms
3,135.10000000000005 ms
3,142.80000000000004 ms
3,150.54999999999998 ms
3,153.9 ms
3,165.05000000000004 ms
3,166.25000000000003 ms
3,166.45000000000002 ms
3,166.94999999999996 ms
3,171.79999999999998 ms
3,190.45000000000002 ms
3,225.65 ms
3,230.45000000000002 ms
3,235.9 ms
3,247.95000000000002 ms
3,249.54999999999998 ms
3,290.95000000000005 ms
3,306.95000000000005 ms
3,311.25 ms
3,320.0 ms
3,351.85 ms
3,358.75 ms
3,369.04999999999995 ms
3,369.25 ms
3,382.5 ms
3,388.1 ms
3,389.15 ms
3,446.05000000000007 ms
3,448.6500000000001 ms
3,492.55000000000007 ms
3,495.45000000000005 ms
3,516.6500000000001 ms
3,525.1000000000001 ms
3,532.45 ms
3,546.0000000000002 ms
3,550.5000000000002 ms
3,561.6500000000001 ms
3,565.1500000000001 ms
3,567.45 ms
3,568.55 ms
3,584.7 ms
3,616.6500000000001 ms
3,625.45 ms
3,630.05 ms
3,658.6500000000001 ms
3,677.95 ms
3,681.6000000000001 ms
3,688.55 ms
3,689.3500000000001 ms
3,691.2 ms
3,702.95 ms
3,736.25 ms
3,738.0999999999999 ms
3,738.75 ms
3,758.8 ms
3,784.6499999999999 ms
3,791.3 ms
3,806.0999999999999 ms
3,816.9499999999998 ms
3,828.55 ms
3,841.8 ms
3,863.7 ms
3,869.4999999999998 ms
3,888.45 ms
3,889.2 ms
3,890.3499999999999 ms
3,894.8999999999999 ms
3,897.6499999999999 ms
3,927.7499999999998 ms
3,935.4999999999998 ms
3,939.6499999999999 ms
3,943.3999999999999 ms
3,949.6499999999999 ms
3,951.2499999999998 ms
3,952.5999999999999 ms
3,954.3499999999999 ms
3,961.1999999999998 ms
3,966.5999999999999 ms
3,973.55 ms
3,977.8999999999999 ms
3,988.95 ms
3,1003.2 ms
3,1009.8999999999999 ms
3,1025.1 ms
3,1043.25 ms
3,1061.9 ms
3,1071.15 ms
