neuron_id,spike_time
0,757.5499999996849 ms
0,762.0499999996808 ms
0,766.3999999996769 ms
0,774.4499999996696 ms
0,779.5999999996649 ms
0,784.1499999996607 ms
0,787.7499999996575 ms
0,791.6499999996539 ms
0,795.6999999996502 ms
0,799.9499999996464 ms
0,803.649999999643 ms
0,807.3499999996396 ms
0,812.5999999996349 ms
0,821.1499999996271 ms
0,827.899999999621 ms
0,831.9499999996173 ms
0,835.6499999996139 ms
0,839.3499999996105 ms
0,845.0999999996053 ms
0,849.9499999996009 ms
0,855.2499999995961 ms
0,858.649999999593 ms
0,862.0999999995898 ms
0,865.3999999995868 ms
0,869.0999999995835 ms
0,872.6999999995802 ms
0,878.4999999995749 ms
0,882.2999999995715 ms
0,887.6999999995666 ms
0,892.8999999995618 ms
0,896.0999999995589 ms
0,900.4999999995549 ms
0,906.2499999995497 ms
0,911.0999999995453 ms
0,914.5999999995421 ms
0,918.1999999995388 ms
0,921.6999999995356 ms
0,925.7999999995319 ms
0,929.7499999995283 ms
0,933.2999999995251 ms
0,936.649999999522 ms
0,940.2999999995187 ms
0,944.1999999995152 ms
0,950.3999999995095 ms
0,957.4499999995031 ms
0,960.8499999995 ms
0,964.5499999994967 ms
0,968.9999999994926 ms
0,972.7999999994892 ms
0,976.8999999994854 ms
0,980.649999999482 ms
0,988.0999999994752 ms
0,991.649999999472 ms
0,997.2999999994669 ms
0,1001.599999999463 ms
0,1006.3499999994586 ms
0,1010.399999999455 ms
0,1014.3499999994514 ms
0,1017.7999999994482 ms
0,1022.0499999994444 ms
0,1026.599999999452 ms
0,1030.2999999994654 ms
0,1033.6999999994778 ms
0,1037.6499999994921 ms
0,1042.0499999995081 ms
0,1046.3499999995238 ms
0,1051.049999999541 ms
0,1055.5499999995573 ms
0,1060.149999999574 ms
0,1068.2499999996035 ms
0,1071.6499999996158 ms
0,1076.2499999996326 ms
0,1081.7999999996528 ms
0,1085.3499999996657 ms
0,1088.999999999679 ms
0,1093.4999999996953 ms
0,1097.54999999971 ms
0,1104.0499999997337 ms
0,1107.7999999997473 ms
0,1111.7499999997617 ms
0,1115.8999999997768 ms
0,1120.7499999997945 ms
0,1124.2999999998074 ms
0,1129.7499999998272 ms
0,1134.5499999998447 ms
0,1139.2499999998618 ms
0,1144.24999999988 ms
0,1147.5999999998921 ms
0,1151.8499999999076 ms
0,1157.2499999999272 ms
0,1161.049999999941 ms
0,1164.5499999999538 ms
0,1169.0499999999702 ms
0,1172.4499999999825 ms
0,1176.3499999999967 ms
0,1181.900000000017 ms
0,1185.6500000000306 ms
0,1189.9500000000462 ms
0,1194.550000000063 ms
0,1198.4500000000771 ms
0,1204.7500000001 ms
0,1209.2000000001162 ms
0,1216.6500000001433 ms
0,1220.650000000158 ms
0,1228.1500000001852 ms
0,1238.000000000221 ms
0,1242.150000000236 ms
0,1246.1500000002507 ms
0,1249.3500000002623 ms
0,1253.0000000002756 ms
0,1256.5500000002885 ms
0,1260.800000000304 ms
0,1264.950000000319 ms
0,1268.800000000333 ms
0,1274.3500000003532 ms
0,1279.500000000372 ms
0,1284.3000000003894 ms
0,1290.200000000411 ms
0,1294.2000000004255 ms
0,1300.2000000004473 ms
0,1304.0500000004613 ms
0,1307.7500000004748 ms
0,1313.0000000004939 ms
0,1319.5000000005175 ms
0,1327.5500000005468 ms
0,1331.0000000005593 ms
0,1334.1000000005706 ms
0,1343.6500000006054 ms
0,1348.6000000006234 ms
0,1352.600000000638 ms
0,1359.5500000006632 ms
0,1364.2000000006801 ms
0,1368.1500000006945 ms
0,1372.0000000007085 ms
0,1376.1500000007236 ms
0,1382.5500000007469 ms
0,1386.5000000007612 ms
0,1390.9500000007774 ms
0,1397.6500000008018 ms
0,1402.0000000008176 ms
0,1406.1500000008327 ms
0,1411.2500000008513 ms
0,1415.550000000867 ms
0,1421.0000000008868 ms
0,1425.1000000009017 ms
0,1428.6000000009144 ms
0,1433.3500000009317 ms
0,1437.8000000009479 ms
0,1441.3500000009608 ms
0,1445.250000000975 ms
0,1448.7500000009877 ms
0,1453.4000000010046 ms
0,1460.8500000010317 ms
0,1468.4500000010594 ms
0,1472.500000001074 ms
0,1477.6000000010927 ms
0,1482.9500000011121 ms
0,1489.7000000011367 ms
0,1494.8500000011554 ms
0,1498.050000001167 ms
0,1502.450000001183 ms
0,1507.2500000012005 ms
0,1514.550000001227 ms
0,1518.900000001243 ms
0,1522.8500000012573 ms
0,1529.10000000128 ms
0,1533.9500000012977 ms
0,1539.6500000013184 ms
0,1544.4500000013359 ms
0,1550.800000001359 ms
0,1554.3500000013719 ms
0,1558.750000001388 ms
0,1562.600000001402 ms
0,1566.500000001416 ms
0,1570.1000000014292 ms
0,1576.6000000014528 ms
0,1582.3500000014737 ms
0,1586.1000000014874 ms
0,1591.8000000015081 ms
0,1597.1000000015274 ms
0,1600.6000000015401 ms
0,1606.1000000015601 ms
0,1613.1000000015856 ms
0,1617.5000000016016 ms
0,1621.6000000016165 ms
0,1627.9000000016395 ms
0,1631.350000001652 ms
0,1635.0500000016655 ms
0,1638.6500000016786 ms
0,1641.7500000016898 ms
0,1647.000000001709 ms
0,1652.2000000017279 ms
0,1657.8000000017482 ms
0,1661.3500000017611 ms
0,1665.0000000017744 ms
0,1669.6500000017913 ms
0,1674.0000000018072 ms
0,1678.100000001822 ms
0,1684.9000000018468 ms
0,1688.4500000018597 ms
0,1693.2500000018772 ms
0,1698.9000000018978 ms
0,1707.0500000019274 ms
0,1715.9000000019596 ms
0,1721.5500000019802 ms
0,1725.2500000019936 ms
0,1728.8000000020065 ms
0,1732.1500000020187 ms
0,1735.6000000020313 ms
0,1740.0000000020473 ms
0,1743.800000002061 ms
0,1749.2000000020807 ms
0,1753.0500000020947 ms
0,1757.1000000021095 ms
0,1761.2000000021244 ms
0,1764.8500000021377 ms
0,1770.150000002157 ms
0,1774.6000000021731 ms
0,1778.0000000021855 ms
0,1782.3500000022013 ms
0,1787.1500000022188 ms
0,1791.2000000022335 ms
0,1794.600000002246 ms
0,1799.300000002263 ms
0,1803.6500000022788 ms
0,1811.3000000023067 ms
0,1816.8500000023269 ms
0,1820.0000000023383 ms
0,1824.5500000023549 ms
0,1830.1500000023752 ms
0,1834.4000000023907 ms
0,1839.400000002409 ms
0,1843.4000000024234 ms
0,1847.650000002439 ms
0,1852.9500000024582 ms
0,1857.5000000024747 ms
0,1861.8500000024906 ms
0,1869.100000002517 ms
0,1874.900000002538 ms
0,1878.6000000025515 ms
0,1884.0500000025713 ms
0,1887.7500000025848 ms
0,1892.3500000026015 ms
0,1896.9500000026183 ms
0,1900.5000000026312 ms
0,1904.4500000026455 ms
0,1908.6000000026606 ms
0,1914.450000002682 ms
0,1917.6500000026936 ms
0,1922.750000002712 ms
0,1928.5500000027332 ms
0,1932.8500000027489 ms
0,1937.850000002767 ms
0,1941.8500000027816 ms
0,1945.4000000027945 ms
0,1948.9000000028072 ms
0,1954.2000000028265 ms
0,1958.8500000028434 ms
0,1964.3000000028633 ms
0,1968.8500000028798 ms
0,1973.8000000028978 ms
0,1977.6500000029118 ms
0,1981.5000000029258 ms
0,1990.2000000029575 ms
0,1993.5500000029697 ms
0,1997.200000002983 ms
0,2003.3500000030053 ms
0,2008.4000000030237 ms
0,2012.1000000030372 ms
0,2015.4500000030494 ms
0,2019.5500000030643 ms
0,2023.2500000030777 ms
0,2027.3500000030926 ms
0,2031.2000000031067 ms
0,2035.700000003123 ms
0,2042.9500000031494 ms
0,2047.6000000031663 ms
0,2051.950000003182 ms
0,2055.750000003196 ms
0,2059.900000003211 ms
0,2064.6500000032283 ms
0,2068.8500000032436 ms
0,2073.30000000326 ms
0,2077.1000000032736 ms
0,2083.3500000032964 ms
0,2087.15000000331 ms
0,2090.8000000033235 ms
0,2095.650000003341 ms
0,2101.5000000033624 ms
0,2105.6000000033773 ms
0,2114.300000003409 ms
0,2118.6000000034246 ms
0,2122.300000003438 ms
0,2125.9500000034514 ms
0,2130.300000003467 ms
0,2136.6500000034903 ms
0,2143.3000000035145 ms
0,2148.950000003535 ms
0,2152.9500000035496 ms
0,2157.150000003565 ms
0,2160.9500000035787 ms
0,2165.3000000035945 ms
0,2170.8500000036147 ms
0,2175.00000000363 ms
0,2178.2500000036416 ms
0,2181.4500000036533 ms
0,2186.9500000036733 ms
0,2191.3500000036893 ms
0,2195.150000003703 ms
0,2199.0500000037173 ms
0,2202.6500000037304 ms
0,2207.750000003749 ms
0,2211.2000000037615 ms
0,2216.000000003779 ms
0,2220.3000000037946 ms
0,2224.1500000038086 ms
0,2228.100000003823 ms
0,2232.200000003838 ms
0,2235.750000003851 ms
0,2240.6000000038684 ms
0,2244.300000003882 ms
0,2249.600000003901 ms
0,2253.450000003915 ms
0,2259.0500000039356 ms
0,2262.9000000039496 ms
0,2266.900000003964 ms
0,2271.000000003979 ms
0,2275.350000003995 ms
0,2281.100000004016 ms
0,2286.2000000040343 ms
0,2289.5000000040463 ms
0,2296.05000000407 ms
0,2300.2500000040855 ms
0,2303.8000000040984 ms
0,2308.3000000041147 ms
0,2313.000000004132 ms
0,2318.1000000041504 ms
0,2321.800000004164 ms
0,2329.800000004193 ms
0,2334.45000000421 ms
0,2338.9500000042262 ms
0,2343.1500000042415 ms
0,2350.6000000042686 ms
0,2354.6500000042834 ms
0,2359.0500000042994 ms
0,2365.500000004323 ms
0,2371.5000000043447 ms
0,2374.950000004357 ms
0,2379.300000004373 ms
0,2382.7500000043856 ms
0,2387.7000000044036 ms
0,2391.8000000044185 ms
0,2396.000000004434 ms
0,2399.850000004448 ms
0,2404.350000004464 ms
0,2408.400000004479 ms
0,2412.7500000044947 ms
0,2416.700000004509 ms
0,2420.250000004522 ms
0,2423.3500000045333 ms
0,2427.8500000045497 ms
0,2432.5500000045668 ms
0,2436.15000000458 ms
0,2440.300000004595 ms
0,2446.300000004617 ms
0,2450.6500000046326 ms
0,2455.8500000046515 ms
0,2459.3500000046643 ms
0,2463.6000000046797 ms
0,2467.200000004693 ms
0,2471.2000000047074 ms
0,2477.0000000047285 ms
0,2480.450000004741 ms
0,2484.350000004755 ms
0,2488.5500000047705 ms
0,2495.4500000047956 ms
0,2500.4000000048136 ms
0,2504.300000004828 ms
0,2509.800000004848 ms
0,2513.10000000486 ms
0,2517.1000000048743 ms
0,2524.0500000048996 ms
0,2529.2000000049184 ms
0,2532.900000004932 ms
0,2536.9000000049464 ms
0,2541.9500000049647 ms
0,2548.350000004988 ms
0,2551.7500000050004 ms
0,2557.7500000050222 ms
0,2562.0000000050377 ms
0,2565.8500000050517 ms
0,2572.500000005076 ms
0,2576.700000005091 ms
0,2583.250000005115 ms
0,2588.750000005135 ms
0,2593.200000005151 ms
0,2599.250000005173 ms
0,2602.550000005185 ms
0,2605.7000000051967 ms
0,2609.150000005209 ms
0,2616.1500000052347 ms
0,2619.4500000052467 ms
0,2627.8500000052773 ms
0,2632.400000005294 ms
0,2641.250000005326 ms
0,2645.05000000534 ms
0,2649.550000005356 ms
0,2653.40000000537 ms
0,2656.8500000053828 ms
0,2660.6500000053966 ms
0,2664.900000005412 ms
0,2670.350000005432 ms
0,2674.6000000054473 ms
0,2677.800000005459 ms
0,2681.700000005473 ms
0,2685.7000000054877 ms
0,2690.3500000055046 ms
0,2694.800000005521 ms
0,2701.5500000055454 ms
0,2705.850000005561 ms
0,2710.0500000055763 ms
0,2713.4500000055887 ms
0,2717.2500000056025 ms
0,2721.200000005617 ms
0,2725.5000000056325 ms
0,2731.6000000056547 ms
0,2735.500000005669 ms
0,2739.650000005684 ms
0,2743.0500000056963 ms
0,2749.7500000057207 ms
0,2753.650000005735 ms
0,2758.350000005752 ms
0,2763.1000000057693 ms
0,2768.250000005788 ms
0,2775.3000000058137 ms
0,2778.9000000058268 ms
0,2782.3500000058393 ms
0,2787.8500000058593 ms
0,2791.550000005873 ms
0,2795.950000005889 ms
0,2799.350000005901 ms
0,2803.8000000059174 ms
0,2808.0000000059326 ms
0,2812.000000005947 ms
0,2816.650000005964 ms
0,2821.350000005981 ms
0,2826.250000005999 ms
0,2829.9500000060125 ms
0,2835.4500000060325 ms
0,2840.4000000060505 ms
0,2846.600000006073 ms
0,2850.0000000060854 ms
0,2854.7000000061025 ms
0,2858.0500000061147 ms
0,2861.950000006129 ms
0,2865.05000000614 ms
0,2868.550000006153 ms
0,2874.2500000061737 ms
0,2879.7000000061935 ms
0,2887.250000006221 ms
0,2891.100000006235 ms
0,2895.750000006252 ms
0,2899.0000000062637 ms
0,2903.0500000062784 ms
0,2907.2500000062937 ms
0,2912.7000000063135 ms
0,2916.7500000063283 ms
0,2920.200000006341 ms
0,2924.350000006356 ms
0,2927.6000000063677 ms
0,2932.950000006387 ms
0,2936.6500000064007 ms
0,2941.700000006419 ms
0,2945.4500000064327 ms
0,2949.450000006447 ms
0,2955.8000000064703 ms
0,2960.2500000064865 ms
0,2964.3500000065014 ms
0,2970.300000006523 ms
0,2975.3000000065413 ms
0,2979.1500000065553 ms
0,2984.5000000065747 ms
0,2988.5000000065893 ms
0,2992.4000000066035 ms
0,2997.250000006621 ms
0,3000.6000000066333 ms
0,3005.20000000665 ms
0,3008.9000000066635 ms
0,3013.150000006679 ms
0,3018.050000006697 ms
0,3021.8500000067106 ms
0,3027.6500000067317 ms
0,3034.2000000067555 ms
0,3038.6500000067717 ms
0,3044.9000000067945 ms
0,3049.0000000068094 ms
0,3054.100000006828 ms
0,3057.8000000068414 ms
0,3061.6500000068554 ms
0,3065.4500000068692 ms
0,3070.4500000068874 ms
0,3074.6500000069027 ms
0,3078.850000006918 ms
0,3084.95000000694 ms
0,3089.6500000069573 ms
0,3094.250000006974 ms
0,3098.3000000069887 ms
0,3102.6500000070046 ms
0,3107.8500000070235 ms
0,3112.700000007041 ms
0,3117.1500000070573 ms
0,3120.850000007071 ms
0,3125.300000007087 ms
0,3129.200000007101 ms
0,3135.250000007123 ms
0,3139.2000000071375 ms
0,3143.200000007152 ms
0,3147.600000007168 ms
0,3151.8500000071836 ms
0,3156.5000000072005 ms
0,3160.1500000072137 ms
0,3163.200000007225 ms
0,3166.9000000072383 ms
0,3170.5000000072514 ms
0,3174.000000007264 ms
0,3178.40000000728 ms
0,3182.3500000072945 ms
0,3187.650000007314 ms
0,3191.9500000073294 ms
0,3196.250000007345 ms
0,3200.850000007362 ms
0,3204.6500000073756 ms
0,3208.850000007391 ms
0,3212.8000000074053 ms
0,3216.250000007418 ms
0,3221.250000007436 ms
0,3225.05000000745 ms
0,3230.900000007471 ms
0,3234.6000000074846 ms
0,3237.9000000074966 ms
0,3241.850000007511 ms
0,3246.550000007528 ms
0,3250.2000000075413 ms
0,3253.350000007553 ms
0,3257.3500000075674 ms
0,3262.500000007586 ms
0,3268.9000000076094 ms
0,3272.4500000076223 ms
0,3276.450000007637 ms
0,3280.0000000076498 ms
0,3284.6000000076665 ms
0,3289.0000000076825 ms
0,3292.5000000076952 ms
0,3296.050000007708 ms
0,3300.700000007725 ms
0,3304.550000007739 ms
0,3309.800000007758 ms
0,3314.100000007774 ms
0,3319.2500000077926 ms
0,3323.000000007806 ms
0,3327.950000007824 ms
0,3331.250000007836 ms
0,3335.550000007852 ms
0,3342.6000000078775 ms
0,3347.2000000078942 ms
0,3351.9500000079115 ms
0,3357.900000007933 ms
0,3364.0000000079554 ms
0,3367.9000000079695 ms
0,3371.9500000079843 ms
0,3376.550000008001 ms
0,3380.650000008016 ms
0,3384.850000008031 ms
0,3389.500000008048 ms
0,3396.300000008073 ms
0,3401.1000000080903 ms
0,3405.100000008105 ms
0,3409.000000008119 ms
0,3412.7000000081325 ms
0,3417.8500000081513 ms
0,3422.6000000081685 ms
0,3427.2500000081855 ms
0,3434.9000000082133 ms
0,3438.8500000082277 ms
0,3443.5000000082446 ms
0,3448.4500000082626 ms
0,3452.8500000082786 ms
0,3457.600000008296 ms
0,3461.800000008311 ms
0,3466.2500000083273 ms
0,3473.5000000083537 ms
0,3477.150000008367 ms
0,3481.9000000083843 ms
0,3485.700000008398 ms
0,3491.1000000084177 ms
0,3496.350000008437 ms
0,3500.500000008452 ms
0,3504.650000008467 ms
0,3508.3000000084803 ms
0,3512.850000008497 ms
0,3516.3500000085096 ms
0,3521.650000008529 ms
0,3525.6000000085432 ms
0,3529.5500000085576 ms
0,3536.1000000085814 ms
0,3540.2000000085964 ms
0,3544.00000000861 ms
0,3547.7000000086236 ms
0,3552.5500000086413 ms
0,3557.400000008659 ms
0,3561.2000000086728 ms
0,3565.450000008688 ms
0,3570.5000000087066 ms
0,3576.90000000873 ms
0,3581.8000000087477 ms
0,3585.2500000087603 ms
0,3589.300000008775 ms
0,3592.7500000087875 ms
0,3596.2500000088003 ms
0,3603.000000008825 ms
0,3606.350000008837 ms
0,3610.500000008852 ms
0,3614.650000008867 ms
0,3619.250000008884 ms
0,3624.0500000089014 ms
0,3628.4500000089174 ms
0,3631.5000000089285 ms
0,3636.050000008945 ms
0,3639.7500000089585 ms
0,3644.4500000089756 ms
0,3649.4000000089936 ms
0,3653.0000000090067 ms
0,3656.950000009021 ms
0,3660.9000000090355 ms
0,3664.4500000090484 ms
0,3668.6500000090637 ms
0,3674.6500000090855 ms
0,3680.4500000091066 ms
0,3684.2500000091204 ms
0,3689.60000000914 ms
0,3695.3000000091606 ms
0,3701.6000000091835 ms
0,3705.800000009199 ms
0,3711.300000009219 ms
0,3716.2000000092366 ms
0,3720.400000009252 ms
0,3725.40000000927 ms
0,3730.050000009287 ms
0,3734.1000000093018 ms
0,3738.1500000093165 ms
0,3742.2000000093312 ms
0,3747.100000009349 ms
0,3751.150000009364 ms
0,3754.750000009377 ms
0,3758.35000000939 ms
0,3763.600000009409 ms
0,3768.000000009425 ms
0,3773.700000009446 ms
0,3778.6000000094637 ms
0,3783.2000000094804 ms
0,3786.5000000094924 ms
0,3789.950000009505 ms
0,3794.950000009523 ms
0,3799.050000009538 ms
0,3802.8000000095517 ms
0,3806.8000000095662 ms
0,3812.1500000095857 ms
0,3815.800000009599 ms
0,3823.450000009627 ms
0,3828.1000000096437 ms
0,3832.800000009661 ms
0,3843.000000009698 ms
0,3847.450000009714 ms
0,3851.75000000973 ms
0,3856.3000000097463 ms
0,3860.300000009761 ms
0,3864.700000009777 ms
0,3870.3000000097973 ms
0,3873.9500000098105 ms
0,3877.7500000098244 ms
0,3881.750000009839 ms
0,3885.1500000098513 ms
0,3889.150000009866 ms
0,3893.550000009882 ms
0,3897.0000000098944 ms
0,3905.8000000099264 ms
0,3909.9500000099415 ms
0,3914.0000000099562 ms
0,3918.4000000099722 ms
0,3922.3500000099866 ms
0,3927.0000000100035 ms
0,3933.950000010029 ms
0,3938.2500000100445 ms
0,3941.700000010057 ms
0,3946.400000010074 ms
0,3951.5000000100927 ms
0,3955.150000010106 ms
0,3958.6000000101185 ms
0,3962.2500000101318 ms
0,3968.400000010154 ms
0,3972.0000000101672 ms
0,3976.2500000101827 ms
0,3980.150000010197 ms
0,3984.050000010211 ms
0,3988.950000010229 ms
0,3993.3000000102447 ms
0,3996.8000000102575 ms
1,2.000000000099997 ms
1,5.750000000100014 ms
1,10.000000000100075 ms
1,15.050000000100146 ms
1,19.950000000099934 ms
1,23.300000000099743 ms
1,27.05000000009953 ms
1,31.200000000099294 ms
1,34.300000000099125 ms
1,37.60000000009894 ms
1,41.90000000009869 ms
1,45.50000000009849 ms
1,49.00000000009829 ms
1,52.45000000009809 ms
1,56.650000000097855 ms
1,60.75000000009762 ms
1,64.35000000009751 ms
1,67.8500000000983 ms
1,70.85000000009899 ms
1,75.45000000010003 ms
1,81.15000000010133 ms
1,84.70000000010214 ms
1,88.90000000010309 ms
1,91.95000000010378 ms
1,95.15000000010451 ms
1,99.0500000001054 ms
1,102.95000000010629 ms
1,106.80000000010716 ms
1,110.60000000010803 ms
1,113.90000000010878 ms
1,117.80000000010966 ms
1,121.70000000011055 ms
1,125.80000000011148 ms
1,129.20000000011223 ms
1,134.20000000011336 ms
1,137.20000000011404 ms
1,141.30000000011498 ms
1,145.00000000011582 ms
1,149.15000000011676 ms
1,152.95000000011763 ms
1,156.25000000011838 ms
1,160.15000000011926 ms
1,163.60000000012005 ms
1,168.55000000012117 ms
1,172.75000000012213 ms
1,176.550000000123 ms
1,180.0500000001238 ms
1,183.50000000012457 ms
1,187.1000000001254 ms
1,190.75000000012622 ms
1,195.4500000001273 ms
1,201.10000000012857 ms
1,204.95000000012945 ms
1,208.50000000013026 ms
1,212.2000000001311 ms
1,216.00000000013196 ms
1,220.35000000013295 ms
1,223.55000000013368 ms
1,227.45000000013457 ms
1,231.6000000001355 ms
1,235.5000000001364 ms
1,239.60000000013733 ms
1,243.75000000013827 ms
1,247.70000000013917 ms
1,252.00000000014015 ms
1,257.9000000001393 ms
1,261.35000000013616 ms
1,266.00000000013193 ms
1,269.50000000012875 ms
1,273.650000000125 ms
1,277.3500000001216 ms
1,280.95000000011834 ms
1,286.20000000011356 ms
1,290.5500000001096 ms
1,297.20000000010356 ms
1,300.85000000010024 ms
1,306.7000000000949 ms
1,314.2000000000881 ms
1,318.00000000008464 ms
1,323.3500000000798 ms
1,328.45000000007514 ms
1,333.40000000007063 ms
1,337.1500000000672 ms
1,342.3500000000625 ms
1,345.6500000000595 ms
1,349.65000000005585 ms
1,352.85000000005294 ms
1,356.9500000000492 ms
1,362.0500000000446 ms
1,367.5000000000396 ms
1,372.85000000003475 ms
1,376.7500000000312 ms
1,380.90000000002743 ms
1,385.60000000002316 ms
1,390.7500000000185 ms
1,394.95000000001465 ms
1,398.60000000001133 ms
1,404.30000000000615 ms
1,410.25000000000074 ms
1,419.2999999999925 ms
1,423.3499999999888 ms
1,427.84999999998473 ms
1,431.4999999999814 ms
1,439.2999999999743 ms
1,442.7499999999712 ms
1,447.1499999999672 ms
1,450.8499999999638 ms
1,453.89999999996104 ms
1,457.8999999999574 ms
1,463.1499999999526 ms
1,467.5499999999486 ms
1,471.69999999994485 ms
1,477.3499999999397 ms
1,481.7499999999357 ms
1,485.799999999932 ms
1,492.14999999992625 ms
1,496.34999999992243 ms
1,500.9999999999182 ms
1,507.8999999999119 ms
1,511.5499999999086 ms
1,515.3499999999052 ms
1,519.0499999999018 ms
1,522.4499999998988 ms
1,526.1499999998954 ms
1,529.6499999998922 ms
1,533.5999999998886 ms
1,538.2499999998844 ms
1,542.4999999998805 ms
1,545.7999999998775 ms
1,555.6999999998685 ms
1,560.5499999998641 ms
1,565.09999999986 ms
1,569.6499999998558 ms
1,573.6499999998522 ms
1,577.3999999998488 ms
1,580.9999999998455 ms
1,585.2999999998416 ms
1,588.7999999998384 ms
1,593.4999999998341 ms
1,597.8499999998302 ms
1,601.6999999998267 ms
1,605.749999999823 ms
1,609.8499999998193 ms
1,613.8999999998156 ms
1,617.7499999998121 ms
1,621.7999999998084 ms
1,629.3499999998015 ms
1,633.5499999997977 ms
1,638.2999999997934 ms
1,642.9499999997892 ms
1,646.8999999997856 ms
1,651.0999999997817 ms
1,657.9499999997755 ms
1,662.1999999997716 ms
1,666.0499999997681 ms
1,673.1499999997617 ms
1,678.3999999997569 ms
1,681.8999999997537 ms
1,685.4999999997505 ms
1,689.9499999997464 ms
1,693.9999999997427 ms
1,697.2999999997397 ms
1,701.449999999736 ms
