neuron_id,spike_time
0,1198.400000000077 ms
0,1202.3000000000911 ms
0,1206.650000000107 ms
0,1211.8000000001257 ms
0,1215.0500000001375 ms
0,1218.3000000001493 ms
0,1223.95000000017 ms
0,1228.0500000001848 ms
0,1231.950000000199 ms
0,1235.3000000002112 ms
0,1240.5500000002303 ms
0,1244.7000000002454 ms
0,1251.3000000002694 ms
0,1255.2500000002838 ms
0,1259.2000000002981 ms
0,1263.1000000003123 ms
0,1268.250000000331 ms
0,1273.5000000003502 ms
0,1280.6500000003762 ms
0,1284.3500000003896 ms
0,1288.4000000004044 ms
0,1292.0500000004176 ms
0,1296.0500000004322 ms
0,1304.250000000462 ms
0,1308.650000000478 ms
0,1315.0500000005013 ms
0,1318.8500000005151 ms
0,1325.950000000541 ms
0,1329.4500000005537 ms
0,1335.000000000574 ms
0,1338.900000000588 ms
0,1343.1000000006034 ms
0,1346.4000000006154 ms
0,1351.3000000006332 ms
0,1360.5500000006668 ms
0,1367.6000000006925 ms
0,1372.150000000709 ms
0,1377.2000000007274 ms
0,1380.8000000007405 ms
0,1384.9500000007556 ms
0,1389.6000000007725 ms
0,1393.1500000007854 ms
0,1400.0500000008105 ms
0,1406.7000000008347 ms
0,1412.0500000008542 ms
0,1415.850000000868 ms
0,1419.9000000008828 ms
0,1423.4000000008955 ms
0,1428.0000000009122 ms
0,1432.2500000009277 ms
0,1437.4000000009464 ms
0,1441.7500000009622 ms
0,1445.500000000976 ms
0,1449.0000000009886 ms
0,1453.250000001004 ms
0,1457.900000001021 ms
0,1462.600000001038 ms
0,1466.400000001052 ms
0,1471.6000000010708 ms
0,1476.300000001088 ms
0,1480.0000000011014 ms
0,1485.2000000011203 ms
0,1490.3000000011389 ms
0,1495.8000000011589 ms
0,1500.9500000011776 ms
0,1504.650000001191 ms
0,1509.1000000012073 ms
0,1512.7500000012205 ms
0,1519.6000000012455 ms
0,1523.60000000126 ms
0,1528.1000000012764 ms
0,1533.6000000012964 ms
0,1542.1500000013275 ms
0,1546.5500000013435 ms
0,1553.4000000013684 ms
0,1558.800000001388 ms
0,1563.3500000014046 ms
0,1570.2500000014297 ms
0,1574.750000001446 ms
0,1581.0000000014688 ms
0,1585.6500000014858 ms
0,1589.8000000015008 ms
0,1594.0500000015163 ms
0,1597.550000001529 ms
0,1603.050000001549 ms
0,1608.4500000015687 ms
0,1612.2500000015825 ms
0,1616.0000000015962 ms
0,1620.5500000016127 ms
0,1626.4500000016342 ms
0,1630.6500000016495 ms
0,1634.8000000016646 ms
0,1642.6500000016931 ms
0,1647.30000000171 ms
0,1654.2000000017351 ms
0,1657.8500000017484 ms
0,1661.850000001763 ms
0,1665.2500000017753 ms
0,1668.750000001788 ms
0,1672.8000000018028 ms
0,1677.0500000018183 ms
0,1680.9000000018323 ms
0,1684.0500000018437 ms
0,1688.7500000018608 ms
0,1692.3000000018737 ms
0,1696.9000000018905 ms
0,1700.350000001903 ms
0,1704.450000001918 ms
0,1709.0000000019345 ms
0,1712.8500000019485 ms
0,1718.9500000019707 ms
0,1723.8000000019883 ms
0,1727.800000002003 ms
0,1731.3000000020156 ms
0,1735.4500000020307 ms
0,1740.9000000020505 ms
0,1745.2000000020662 ms
0,1749.2000000020807 ms
0,1754.4500000020998 ms
0,1760.3000000021211 ms
0,1765.1500000021388 ms
0,1770.4000000021579 ms
0,1773.75000000217 ms
0,1777.050000002182 ms
0,1781.9000000021997 ms
0,1786.0000000022146 ms
0,1791.4500000022344 ms
0,1795.70000000225 ms
0,1798.8000000022612 ms
0,1805.5500000022857 ms
0,1809.9500000023017 ms
0,1813.9500000023163 ms
0,1818.000000002331 ms
0,1821.5000000023438 ms
0,1826.9500000023636 ms
0,1831.7000000023809 ms
0,1835.5500000023949 ms
0,1840.550000002413 ms
0,1845.1000000024296 ms
0,1848.3500000024414 ms
0,1851.9000000024544 ms
0,1857.6500000024753 ms
0,1864.9500000025018 ms
0,1868.7500000025157 ms
0,1874.350000002536 ms
0,1878.6000000025515 ms
0,1884.0000000025711 ms
0,1889.750000002592 ms
0,1894.150000002608 ms
0,1900.750000002632 ms
0,1905.5500000026495 ms
0,1909.0500000026623 ms
0,1920.800000002705 ms
0,1925.6000000027225 ms
0,1929.050000002735 ms
0,1935.4000000027581 ms
0,1939.1500000027718 ms
0,1946.9500000028002 ms
0,1950.500000002813 ms
0,1955.0500000028296 ms
0,1960.0500000028478 ms
0,1963.9000000028618 ms
0,1967.7500000028758 ms
0,1972.1500000028918 ms
0,1975.9500000029057 ms
0,1982.9500000029311 ms
0,1987.7500000029486 ms
0,1991.5500000029624 ms
0,1996.5000000029804 ms
0,2000.1500000029937 ms
0,2004.3000000030088 ms
0,2008.3000000030233 ms
0,2012.300000003038 ms
0,2015.9500000030512 ms
0,2020.4500000030675 ms
0,2025.7000000030866 ms
0,2029.7500000031014 ms
0,2035.3000000031216 ms
0,2041.6500000031447 ms
0,2049.400000003173 ms
0,2054.350000003191 ms
0,2058.6500000032065 ms
0,2062.100000003219 ms
0,2066.0500000032334 ms
0,2072.3500000032564 ms
0,2075.7500000032687 ms
0,2079.650000003283 ms
0,2083.1500000032956 ms
0,2088.3500000033146 ms
0,2091.8500000033273 ms
0,2096.750000003345 ms
0,2101.2000000033613 ms
0,2108.4500000033877 ms
0,2112.600000003403 ms
0,2116.6500000034175 ms
0,2120.850000003433 ms
0,2125.1000000034483 ms
0,2129.3500000034637 ms
0,2134.100000003481 ms
0,2141.300000003507 ms
0,2145.700000003523 ms
0,2149.550000003537 ms
0,2153.350000003551 ms
0,2156.700000003563 ms
0,2160.8500000035783 ms
0,2165.8000000035963 ms
0,2169.7000000036105 ms
0,2173.950000003626 ms
0,2177.9500000036405 ms
0,2184.0500000036627 ms
0,2190.6500000036867 ms
0,2194.900000003702 ms
0,2200.100000003721 ms
0,2205.050000003739 ms
0,2209.8000000037564 ms
0,2213.3500000037693 ms
0,2218.250000003787 ms
0,2222.650000003803 ms
0,2226.6000000038175 ms
0,2231.2000000038342 ms
0,2236.650000003854 ms
0,2240.3000000038674 ms
0,2243.7000000038797 ms
0,2248.0000000038954 ms
0,2254.000000003917 ms
0,2257.55000000393 ms
0,2261.3000000039438 ms
0,2266.2500000039618 ms
0,2269.950000003975 ms
0,2273.3500000039876 ms
0,2279.1000000040085 ms
0,2282.500000004021 ms
0,2287.3000000040383 ms
0,2294.100000004063 ms
0,2299.4500000040825 ms
0,2303.700000004098 ms
0,2307.7500000041127 ms
0,2311.6000000041267 ms
0,2317.6000000041486 ms
0,2321.7500000041637 ms
0,2327.0000000041828 ms
0,2331.3000000041984 ms
0,2334.700000004211 ms
0,2338.600000004225 ms
0,2343.050000004241 ms
0,2348.20000000426 ms
0,2352.050000004274 ms
0,2356.50000000429 ms
0,2360.550000004305 ms
0,2367.6500000043306 ms
0,2372.200000004347 ms
0,2375.3000000043585 ms
0,2379.600000004374 ms
0,2383.450000004388 ms
0,2388.7500000044074 ms
0,2392.8500000044223 ms
0,2398.500000004443 ms
0,2402.150000004456 ms
0,2408.6000000044796 ms
0,2412.9500000044955 ms
0,2416.150000004507 ms
0,2421.4500000045264 ms
0,2425.15000000454 ms
0,2430.0000000045575 ms
0,2434.1000000045724 ms
0,2437.7000000045855 ms
0,2441.9000000046008 ms
0,2446.650000004618 ms
0,2450.6000000046324 ms
0,2456.4500000046537 ms
0,2463.5500000046795 ms
0,2469.2000000047 ms
0,2473.050000004714 ms
0,2476.300000004726 ms
0,2481.4000000047445 ms
0,2485.400000004759 ms
0,2491.700000004782 ms
0,2497.200000004802 ms
0,2501.1500000048163 ms
0,2504.8000000048296 ms
0,2508.8500000048443 ms
0,2513.0500000048596 ms
0,2517.1000000048743 ms
0,2520.850000004888 ms
0,2525.300000004904 ms
0,2530.3500000049225 ms
0,2534.900000004939 ms
0,2538.6500000049527 ms
0,2542.300000004966 ms
0,2547.1500000049837 ms
0,2551.2500000049986 ms
0,2558.7000000050257 ms
0,2562.050000005038 ms
0,2565.650000005051 ms
0,2569.3500000050644 ms
0,2572.9000000050773 ms
0,2577.200000005093 ms
0,2581.100000005107 ms
0,2585.6000000051235 ms
0,2589.800000005139 ms
0,2595.5500000051597 ms
0,2599.700000005175 ms
0,2604.100000005191 ms
0,2608.6500000052074 ms
0,2612.15000000522 ms
0,2616.3000000052352 ms
0,2621.9000000052556 ms
0,2627.3500000052754 ms
0,2632.5500000052944 ms
0,2639.65000000532 ms
0,2644.9000000053393 ms
0,2648.6000000053527 ms
0,2655.1000000053764 ms
0,2659.150000005391 ms
0,2662.5500000054035 ms
0,2666.300000005417 ms
0,2670.150000005431 ms
0,2675.7500000054515 ms
0,2679.2500000054642 ms
0,2683.850000005481 ms
0,2688.1000000054964 ms
0,2691.85000000551 ms
0,2697.7000000055314 ms
0,2701.9000000055466 ms
0,2705.9500000055614 ms
0,2710.300000005577 ms
0,2715.150000005595 ms
0,2718.550000005607 ms
0,2722.400000005621 ms
0,2725.900000005634 ms
0,2731.2000000056532 ms
0,2735.3500000056683 ms
0,2740.150000005686 ms
0,2744.550000005702 ms
0,2747.7000000057133 ms
0,2751.500000005727 ms
0,2756.8000000057464 ms
0,2761.650000005764 ms
0,2765.4000000057777 ms
0,2769.900000005794 ms
0,2773.500000005807 ms
0,2778.750000005826 ms
0,2784.8000000058482 ms
0,2789.2000000058642 ms
0,2793.250000005879 ms
0,2799.4000000059013 ms
0,2803.750000005917 ms
0,2808.2000000059334 ms
0,2814.950000005958 ms
0,2819.150000005973 ms
0,2824.550000005993 ms
0,2830.2000000060134 ms
0,2833.8000000060265 ms
0,2837.200000006039 ms
0,2845.4000000060687 ms
0,2852.8000000060956 ms
0,2857.4500000061125 ms
0,2862.9000000061324 ms
0,2867.1000000061476 ms
0,2871.900000006165 ms
0,2878.250000006188 ms
0,2884.4500000062108 ms
0,2888.3000000062248 ms
0,2891.700000006237 ms
0,2895.6500000062515 ms
0,2899.300000006265 ms
0,2904.7500000062846 ms
0,2909.250000006301 ms
0,2913.4500000063163 ms
0,2920.800000006343 ms
0,2925.6000000063605 ms
0,2929.000000006373 ms
0,2933.1000000063877 ms
0,2936.8500000064014 ms
0,2940.2000000064136 ms
0,2944.3000000064285 ms
0,2948.050000006442 ms
0,2952.2500000064574 ms
0,2956.200000006472 ms
0,2960.8500000064887 ms
0,2965.600000006506 ms
0,2970.9500000065254 ms
0,2976.600000006546 ms
0,2980.45000000656 ms
0,2984.2000000065736 ms
0,2989.000000006591 ms
0,2995.9500000066164 ms
0,2999.65000000663 ms
0,3003.9000000066453 ms
0,3007.8000000066595 ms
0,3014.3500000066833 ms
0,3020.4000000067053 ms
0,3029.100000006737 ms
0,3040.7500000067794 ms
0,3047.200000006803 ms
0,3051.0000000068167 ms
0,3054.5000000068294 ms
0,3059.650000006848 ms
0,3064.550000006866 ms
0,3069.1500000068827 ms
0,3074.700000006903 ms
0,3079.3000000069196 ms
0,3083.0500000069333 ms
0,3087.050000006948 ms
0,3090.40000000696 ms
0,3095.5000000069786 ms
0,3100.850000006998 ms
0,3105.250000007014 ms
0,3109.100000007028 ms
0,3113.1500000070428 ms
0,3116.9000000070564 ms
0,3122.050000007075 ms
0,3129.9000000071037 ms
0,3134.2000000071193 ms
0,3138.250000007134 ms
0,3142.950000007151 ms
0,3146.750000007165 ms
0,3150.2000000071776 ms
0,3154.950000007195 ms
0,3160.3000000072143 ms
0,3164.5000000072296 ms
0,3168.800000007245 ms
0,3172.600000007259 ms
0,3177.3500000072763 ms
0,3181.650000007292 ms
0,3186.100000007308 ms
0,3190.400000007324 ms
0,3194.2000000073376 ms
0,3197.60000000735 ms
0,3201.8000000073653 ms
0,3205.300000007378 ms
0,3209.8000000073944 ms
0,3215.0000000074133 ms
0,3219.2000000074286 ms
0,3225.350000007451 ms
0,3237.500000007495 ms
0,3242.650000007514 ms
0,3246.6000000075283 ms
0,3250.3000000075417 ms
0,3257.4000000075675 ms
0,3262.800000007587 ms
0,3267.3500000076037 ms
0,3271.1000000076174 ms
0,3277.050000007639 ms
0,3280.8000000076527 ms
0,3285.350000007669 ms
0,3290.3500000076874 ms
0,3294.950000007704 ms
0,3302.600000007732 ms
0,3307.4000000077494 ms
0,3312.9000000077694 ms
0,3316.1500000077813 ms
0,3319.7500000077944 ms
0,3324.2500000078107 ms
0,3327.600000007823 ms
0,3331.200000007836 ms
0,3336.700000007856 ms
0,3342.0500000078755 ms
0,3347.150000007894 ms
0,3352.350000007913 ms
0,3358.6000000079357 ms
0,3362.9500000079515 ms
0,3367.0500000079664 ms
0,3371.4000000079823 ms
0,3374.900000007995 ms
0,3381.4000000080187 ms
0,3385.5500000080337 ms
0,3394.200000008065 ms
0,3398.3500000080803 ms
0,3402.600000008096 ms
0,3406.6000000081103 ms
0,3412.2000000081307 ms
0,3417.55000000815 ms
0,3422.8500000081694 ms
0,3426.6500000081833 ms
0,3430.700000008198 ms
0,3434.9000000082133 ms
0,3438.400000008226 ms
0,3441.700000008238 ms
0,3445.05000000825 ms
0,3449.0000000082646 ms
0,3452.150000008276 ms
0,3457.2000000082944 ms
0,3464.0500000083193 ms
0,3470.050000008341 ms
0,3474.350000008357 ms
0,3479.850000008377 ms
0,3485.350000008397 ms
0,3492.7000000084236 ms
0,3497.20000000844 ms
0,3500.750000008453 ms
0,3504.7500000084674 ms
0,3509.050000008483 ms
0,3512.7000000084963 ms
0,3516.0500000085085 ms
0,3520.900000008526 ms
0,3527.950000008552 ms
0,3531.050000008563 ms
0,3535.450000008579 ms
0,3541.750000008602 ms
0,3547.1500000086216 ms
0,3553.800000008646 ms
0,3558.3500000086624 ms
0,3561.800000008675 ms
0,3567.000000008694 ms
0,3571.5500000087104 ms
0,3575.1500000087235 ms
0,3578.600000008736 ms
0,3582.100000008749 ms
0,3588.6000000087724 ms
0,3592.8000000087877 ms
0,3597.600000008805 ms
0,3601.7500000088203 ms
0,3605.9000000088354 ms
0,3609.400000008848 ms
0,3613.6500000088636 ms
0,3617.300000008877 ms
0,3621.200000008891 ms
0,3624.9500000089047 ms
0,3628.650000008918 ms
0,3635.800000008944 ms
0,3639.1500000089563 ms
0,3643.0500000089705 ms
0,3646.9500000089847 ms
0,3652.1000000090035 ms
0,3656.950000009021 ms
0,3661.2500000090367 ms
0,3665.950000009054 ms
0,3670.5500000090706 ms
0,3674.1000000090835 ms
0,3678.2500000090986 ms
0,3683.050000009116 ms
0,3688.6000000091362 ms
0,3692.8500000091517 ms
0,3698.0000000091704 ms
0,3706.2500000092004 ms
0,3710.9000000092174 ms
0,3716.250000009237 ms
0,3719.600000009249 ms
0,3725.7500000092714 ms
0,3730.350000009288 ms
0,3735.6500000093074 ms
0,3742.5500000093325 ms
0,3746.4000000093465 ms
0,3753.700000009373 ms
0,3758.1500000093893 ms
0,3762.250000009404 ms
0,3766.65000000942 ms
0,3770.8500000094355 ms
0,3775.3000000094517 ms
0,3779.200000009466 ms
0,3782.3500000094773 ms
0,3787.3500000094955 ms
0,3791.2000000095095 ms
0,3796.4500000095286 ms
0,3800.400000009543 ms
0,3804.750000009559 ms
0,3808.5500000095726 ms
0,3812.800000009588 ms
0,3816.5500000096017 ms
0,3820.3500000096155 ms
0,3824.4000000096303 ms
0,3829.80000000965 ms
0,3833.950000009665 ms
0,3837.6500000096785 ms
0,3840.9000000096903 ms
0,3844.900000009705 ms
0,3850.5500000097254 ms
0,3856.6000000097474 ms
0,3861.0000000097634 ms
0,3865.800000009781 ms
0,3870.500000009798 ms
0,3874.650000009813 ms
0,3877.900000009825 ms
0,3881.550000009838 ms
0,3884.75000000985 ms
0,3889.500000009867 ms
0,3893.8000000098828 ms
0,3898.7500000099008 ms
0,3902.650000009915 ms
0,3906.500000009929 ms
0,3911.400000009947 ms
0,3914.8500000099593 ms
0,3922.2500000099863 ms
0,3926.00000001 ms
0,3931.3500000100194 ms
0,3935.7500000100354 ms
0,3943.0000000100617 ms
0,3948.6500000100823 ms
0,3952.5000000100963 ms
0,3957.8500000101158 ms
0,3961.75000001013 ms
0,3965.000000010142 ms
0,3968.900000010156 ms
0,3972.6500000101696 ms
0,3976.9500000101852 ms
0,3980.5500000101983 ms
0,3985.3000000102156 ms
0,3991.150000010237 ms
0,3995.2000000102516 ms
0,3998.7000000102644 ms
1,2.850000000099994 ms
1,8.450000000100053 ms
1,12.250000000100107 ms
1,16.350000000100138 ms
1,20.950000000099877 ms
1,24.850000000099655 ms
1,28.700000000099436 ms
1,33.45000000009917 ms
1,36.85000000009898 ms
1,43.75000000009859 ms
1,47.650000000098366 ms
1,52.600000000098085 ms
1,56.650000000097855 ms
1,60.150000000097656 ms
1,63.850000000097445 ms
1,68.65000000009849 ms
1,73.65000000009962 ms
1,78.4000000001007 ms
1,81.55000000010142 ms
1,84.80000000010216 ms
1,88.0500000001029 ms
1,92.70000000010396 ms
1,97.300000000105 ms
1,101.700000000106 ms
1,109.80000000010784 ms
1,117.05000000010949 ms
1,121.10000000011041 ms
1,126.60000000011166 ms
1,129.90000000011239 ms
1,133.85000000011328 ms
1,137.55000000011412 ms
1,142.00000000011514 ms
1,145.4000000001159 ms
1,149.40000000011682 ms
1,156.55000000011844 ms
1,159.80000000011918 ms
1,165.1500000001204 ms
1,168.90000000012125 ms
1,172.85000000012215 ms
1,178.60000000012346 ms
1,183.25000000012452 ms
1,186.85000000012533 ms
1,190.80000000012623 ms
1,194.35000000012704 ms
1,198.30000000012794 ms
1,203.000000000129 ms
1,207.15000000012995 ms
1,213.80000000013146 ms
1,218.05000000013243 ms
1,222.95000000013354 ms
1,227.2000000001345 ms
1,232.10000000013562 ms
1,237.05000000013675 ms
1,240.20000000013746 ms
1,244.15000000013836 ms
1,248.7500000001394 ms
1,255.2500000001409 ms
1,258.5500000001387 ms
1,264.1500000001336 ms
1,268.8000000001294 ms
1,273.3000000001253 ms
1,276.75000000012216 ms
1,281.2000000001181 ms
1,286.0500000001137 ms
1,294.8500000001057 ms
1,298.900000000102 ms
1,303.5000000000978 ms
1,307.0500000000946 ms
1,313.0000000000892 ms
1,316.1500000000863 ms
1,319.9000000000829 ms
1,324.15000000007905 ms
1,327.8500000000757 ms
1,332.8000000000712 ms
1,338.00000000006645 ms
1,341.4500000000633 ms
1,347.25000000005804 ms
1,351.20000000005444 ms
1,355.000000000051 ms
1,360.65000000004585 ms
1,364.30000000004253 ms
1,368.0500000000391 ms
1,372.65000000003494 ms
1,376.50000000003143 ms
1,389.6500000000195 ms
1,393.450000000016 ms
1,398.05000000001183 ms
1,401.35000000000883 ms
1,408.5500000000023 ms
1,415.2499999999962 ms
1,418.749999999993 ms
1,422.4999999999896 ms
1,428.3499999999843 ms
1,432.54999999998046 ms
1,437.6999999999758 ms
1,443.6999999999703 ms
1,447.84999999996654 ms
1,451.8499999999629 ms
1,456.6999999999585 ms
1,460.8999999999547 ms
1,465.3999999999506 ms
1,468.6499999999476 ms
1,472.2999999999443 ms
1,475.74999999994117 ms
1,480.49999999993685 ms
1,484.8499999999329 ms
1,487.94999999993007 ms
1,493.69999999992484 ms
1,499.1499999999199 ms
1,502.94999999991643 ms
1,507.19999999991256 ms
1,510.4499999999096 ms
1,516.0999999999045 ms
1,520.9499999999001 ms
1,524.4499999998969 ms
1,528.4499999998933 ms
1,532.3499999998897 ms
1,535.7999999998866 ms
1,539.9499999998828 ms
1,543.9499999998792 ms
1,549.1499999998745 ms
1,555.9999999998682 ms
1,559.4499999998651 ms
1,563.0499999998618 ms
1,568.349999999857 ms
1,573.6999999998521 ms
1,579.7999999998466 ms
1,583.749999999843 ms
1,587.2999999998398 ms
1,593.8499999998338 ms
1,597.5999999998304 ms
1,601.4999999998269 ms
1,605.4999999998232 ms
1,608.8999999998201 ms
1,613.449999999816 ms
1,619.5999999998104 ms
1,625.0499999998054 ms
1,630.6499999998003 ms
1,634.6999999997967 ms
1,638.4999999997932 ms
1,643.6999999997885 ms
1,647.2499999997852 ms
1,651.0999999997817 ms
1,654.6999999997785 ms
1,658.7999999997747 ms
1,663.4499999997705 ms
1,667.9499999997664 ms
1,671.649999999763 ms
1,675.5999999997595 ms
1,679.2999999997561 ms
1,682.749999999753 ms
1,686.6499999997494 ms
1,691.499999999745 ms
1,694.6499999997421 ms
1,700.4499999997369 ms
1,704.1499999997335 ms
1,708.04999999973 ms
1,712.5499999997259 ms
1,717.3999999997214 ms
1,721.3999999997178 ms
1,725.4499999997141 ms
1,729.0999999997108 ms
1,733.0499999997072 ms
1,737.2999999997033 ms
1,741.8999999996992 ms
1,747.0999999996944 ms
1,752.3499999996897 ms
1,756.349999999686 ms
1,761.0499999996817 ms
1,764.1499999996789 ms
1,768.0499999996754 ms
1,772.0999999996717 ms
1,776.4499999996677 ms
1,779.7499999996647 ms
1,785.1499999996598 ms
1,791.9999999996536 ms
1,795.94999999965 ms
1,800.6999999996457 ms
1,806.0999999996408 ms
1,809.7499999996375 ms
1,813.2499999996343 ms
1,817.6999999996302 ms
1,824.2999999996242 ms
1,830.049999999619 ms
1,834.449999999615 ms
