time,força_total,rate
0.0,0.0,91.0
0.05,4.782330984508628e-10,90.99999999999521
0.1,1.479442683605413e-09,90.9999999999852
0.15000000000000002,3.0047633159936216e-09,90.99999999996996
0.2,5.051087917728292e-09,90.9999999999495
0.25,7.615034915329143e-09,90.99999999992384
0.30000000000000004,1.0693340588554263e-08,90.99999999989306
0.35000000000000003,1.428289082892686e-08,90.99999999985717
0.4,1.8380716905932994e-08,90.9999999998162
0.45,2.298398800099046e-08,90.99999999977015
0.5,2.809000379602376e-08,90.9999999997191
0.55,3.36961874279731e-08,90.99999999966303
0.6000000000000001,3.9800078867887697e-08,90.999999999602
0.65,4.6399328569031734e-08,90.999999999536
0.7000000000000001,5.349169149692424e-08,90.99999999946509
0.75,6.10750214864213e-08,90.99999999938925
0.8,6.914726590468076e-08,90.99999999930853
0.8500000000000001,7.770646060310042e-08,90.99999999922294
0.9,8.675072514254906e-08,90.9999999991325
0.9500000000000001,9.627825827709142e-08,90.99999999903721
1.0,1.0628733368221227e-07,90.99999999893713
1.05,1.1677629591430136e-07,90.99999999883224
1.1,1.2774355658888024e-07,90.99999999872256
1.1500000000000001,1.3918759076572785e-07,90.99999999860812
1.2000000000000002,1.511069335297031e-07,90.99999999848893
1.25,1.6350017675667047e-07,90.999999998365
1.3,1.7636596605450621e-07,90.99999999823635
1.35,1.8970299786970757e-07,90.99999999810296
1.4000000000000001,2.0351001675063785e-07,90.9999999979649
1.4500000000000002,2.1778581275892908e-07,90.99999999782214
1.5,2.325292190210193e-07,90.9999999976747
1.55,2.477391094122389e-07,90.99999999752261
1.6,2.6341439636626897e-07,90.99999999736586
1.6500000000000001,2.795540288031856e-07,90.99999999720445
1.7000000000000002,2.9615699016966754e-07,90.99999999703843
1.75,3.132222965852975e-07,90.99999999686777
1.8,3.307489950892105e-07,90.99999999669251
1.85,3.487361619816602e-07,90.99999999651264
1.9000000000000001,3.6718290125535923e-07,90.99999999632817
1.9500000000000002,3.8608834311173906e-07,90.99999999613911
2.0,4.0545164255752703e-07,90.99999999594549
2.0500000000000003,4.2527197807729517e-07,90.99999999574727
2.1,4.4554855037786616e-07,90.99999999554451
2.15,4.662805812006879e-07,90.99999999533719
2.2,4.874673121984944e-07,90.99999999512532
2.25,5.091080038727752e-07,90.99999999490892
2.3000000000000003,5.312019345687588e-07,90.99999999468798
2.35,5.537483995247994e-07,90.99999999446251
2.4000000000000004,5.767467099732162e-07,90.99999999423254
2.45,6.001961922898076e-07,90.99999999399803
2.5,6.240961871893968e-07,90.99999999375903
2.5500000000000003,6.484460489649229e-07,90.99999999351554
2.6,6.73245144767716e-07,90.99999999326755
2.6500000000000004,6.984928539267298e-07,90.99999999301507
2.7,7.241885673046204e-07,90.99999999275812
2.75,7.503316866886738e-07,90.99999999249668
2.8000000000000003,7.769216242147071e-07,90.99999999223078
2.85,8.039578018221386e-07,90.99999999196042
2.9000000000000004,8.314396507385603e-07,90.9999999916856
2.95,8.593666109922008e-07,90.99999999140633
3.0,8.877381309507737e-07,90.99999999112262
3.0500000000000003,9.500635986634881e-07,90.99999999049936
3.1,1.1128488687172044e-06,90.99999998887151
3.1500000000000004,1.4647845950419312e-06,90.99999998535215
3.2,2.1135777762224434e-06,90.99999997886422
3.25,3.1655618438452364e-06,90.99999996834438
3.3000000000000003,4.7226646492055195e-06,90.99999995277335
3.35,6.874660814068291e-06,90.9999999312534
3.4000000000000004,9.69177716092527e-06,90.99999990308223
3.45,1.3232568770900776e-05,90.99999986767432
3.5,1.7585540028213897e-05,90.9999998241446
3.5500000000000003,2.287119475308502e-05,90.99999977128805
3.6,2.922821068526672e-05,90.99999970771789
3.6500000000000004,3.6783712332486023e-05,90.99999963216288
3.7,4.564147050513657e-05,90.99999954358529
3.75,5.588327021175864e-05,90.9999994411673
3.8000000000000003,6.757665812151476e-05,90.99999932423341
3.85,8.077684334579718e-05,90.99999919223157
3.9000000000000004,9.552604558585526e-05,90.99999904473954
3.95,0.00011204781495032026,90.99999887952185
4.0,0.00013074761447957902,90.99999869252386
4.05,0.00015224718010621891,90.9999984775282
4.1000000000000005,0.0001772853693551799,90.9999982271463
4.15,0.0002067059950390983,90.99999793294005
4.2,0.00024141564951313902,90.9999975858435
4.25,0.00028229954336771423,90.99999717700456
4.3,0.0003302569109731529,90.99999669743089
4.3500000000000005,0.00038622920769719856,90.99999613770792
4.4,0.0004512084657990197,90.99999548791534
4.45,0.0005261642462380581,90.99999473835754
4.5,0.0006119271594105252,90.99999388072841
4.55,0.0007091238744081408,90.99999290876126
4.6000000000000005,0.0008181938658815733,90.99999181806135
4.65,0.0009394459037019523,90.99999060554096
4.7,0.0010731094234169487,90.99998926890576
4.75,0.001219487281369217,90.99998780512719
4.800000000000001,0.001378971269556615,90.9999862102873
4.8500000000000005,0.0015520122281593,90.99998447987772
4.9,0.001739065206590856,90.99998260934794
4.95,0.0019405198351636745,90.99998059480164
5.0,0.002156689825265058,90.99997843310175
5.050000000000001,0.0023878220854257055,90.99997612177914
5.1000000000000005,0.0026341057307511634,90.9999736589427
5.15,0.0028956865417000266,90.99997104313458
5.2,0.003172681477429767,90.99996827318523
5.25,0.0034651885488221836,90.99996534811451
5.300000000000001,0.0037733350382619657,90.99996226664962
5.3500000000000005,0.004097279943005846,90.99995902720057
5.4,0.004437202042542885,90.99995562797957
5.45,0.004793269988897172,90.99995206730011
5.5,0.005165617658430845,90.99994834382342
5.550000000000001,0.005554343636983048,90.99994445656363
5.6000000000000005,0.005959521769909244,90.99994040478231
5.65,0.006381210392983193,90.99993618789607
5.7,0.006819457806033398,90.99993180542194
5.75,0.007274305149837621,90.9999272569485
5.800000000000001,0.007745804152133683,90.99992254195848
5.8500000000000005,0.00823401776409772,90.99991765982236
5.9,0.008739015510306857,90.9999126098449
5.95,0.009260862081105313,90.9999073913792
6.0,0.009799607966396754,90.99990200392034
6.050000000000001,0.010355289295222012,90.99989644710705
6.1000000000000005,0.010927931894773028,90.99989072068105
6.15,0.01151755484856773,90.99988482445151
6.2,0.012124172623454227,90.99987875827377
6.25,0.012747796206571278,90.99987252203793
6.300000000000001,0.013388433725713429,90.99986611566274
6.3500000000000005,0.014046090824374085,90.99985953909176
6.4,0.014720770920275133,90.9998527922908
6.45,0.015412475404452727,90.99984587524595
6.5,0.016121203806092638,90.99983878796193
6.550000000000001,0.016846953934813745,90.99983153046065
6.6000000000000005,0.017589722006393714,90.99982410277994
6.65,0.018349502755418325,90.99981650497244
6.7,0.01912628953713361,90.99980873710463
6.75,0.01992007442013028,90.9998007992558
6.800000000000001,0.020730848271106182,90.99979269151729
6.8500000000000005,0.021558600832692464,90.99978441399168
6.9,0.022403320795150044,90.99977596679204
6.95,0.023264995862605546,90.99976735004137
7.0,0.02414361281439193,90.99975856387185
7.050000000000001,0.02503915756197529,90.99974960842438
7.1000000000000005,0.025951615201889006,90.99974048384799
7.15,0.026880970065032865,90.99973119029934
7.2,0.027827205762654513,90.99972172794237
7.25,0.02879030522929759,90.9997120969477
7.300000000000001,0.029770250762963503,90.99970229749238
7.3500000000000005,0.0307670240627084,90.99969232975937
7.4,0.031780606263874515,90.99968219393736
7.45,0.03281097797113518,90.99967189022028
7.5,0.03385811928950873,90.99966141880711
7.550000000000001,0.034922009853511383,90.99965077990146
7.6000000000000005,0.036002628854547775,90.99963997371145
7.65,0.03709995506668794,90.99962900044933
7.7,0.038213966870923766,90.99961786033128
7.75,0.03934464227802399,90.99960655357722
7.800000000000001,0.04049195895006707,90.9995950804105
7.8500000000000005,0.04165589422073576,90.9995834410578
7.9,0.04283642511446946,90.99957163574885
7.95,0.044033528364535224,90.99955966471636
8.0,0.04524718071441474,90.99954752819285
8.05,0.04647735870635956,90.99953522641293
8.1,0.04772403862980309,90.9995227596137
8.15,0.04898719652135605,90.99951012803479
8.200000000000001,0.050266808177260466,90.99949733191822
8.25,0.051562849168173795,90.99948437150832
8.3,0.05287529627057246,90.99947124703729
8.35,0.054204126344723144,90.99945795873656
8.4,0.05554931601623339,90.99944450683984
8.450000000000001,0.05691084161701537,90.99943089158383
8.5,0.05828867919093531,90.9994171132081
8.55,0.05968280451389245,90.99940317195487
8.6,0.06109319311559883,90.99938906806884
8.65,0.06251982029998158,90.999374801797
8.700000000000001,0.06396266116366563,90.99936037338836
8.75,0.06542169061262432,90.99934578309387
8.8,0.06689688337722972,90.99933103116622
8.85,0.06838821402591326,90.99931611785973
8.9,0.06989565697762712,90.99930104343022
8.950000000000001,0.07141918651325642,90.99928580813487
9.0,0.07295877678610999,90.99927041223214
9.05,0.07451440183159791,90.99925485598169
9.1,0.07608603557618344,90.99923913964423
9.15,0.07767365184568399,90.99922326348154
9.200000000000001,0.07927722437298662,90.99920722775627
9.25,0.0808967268052324,90.99919103273194
9.3,0.08253213271051857,90.9991746786729
9.35,0.08418341558415911,90.99915816584416
9.4,0.08585054885454371,90.99914149451145
9.450000000000001,0.08753350588862437,90.99912466494112
9.5,0.08923225999706069,90.99910767740003
9.55,0.09094678651057375,90.9990905321349
9.600000000000001,0.09267706113632915,90.99907322938864
9.65,0.0944230594667307,90.99905576940533
9.700000000000001,0.09618475687515786,90.99903815243125
9.75,0.0979621285109891,90.99902037871489
9.8,0.09975514990486377,90.99900244850095
9.850000000000001,0.10156379652337261,90.99898436203476
9.9,0.10338804364828905,90.99896611956352
9.950000000000001,0.10522786636346569,90.99894772133636
10.0,0.10708324624204757,90.99892916753758
10.05,0.10895416608145833,90.99891045833918
10.100000000000001,0.11084060829845531,90.99889159391702
10.15,0.11274255834744977,90.99887257441652
10.200000000000001,0.11466000173652945,90.99885339998264
10.25,0.11659292316491418,90.99883407076835
10.3,0.11854130638812842,90.99881458693612
10.350000000000001,0.1205051342667992,90.99879494865733
10.4,0.12248438885193251,90.99877515611148
10.450000000000001,0.12447905146934579,90.99875520948531
10.5,0.12648910279500947,90.99873510897206
10.55,0.12851452292070942,90.9987148547708
10.600000000000001,0.1305552914111386,90.99869444708588
10.65,0.1326113873537361,90.99867388612647
10.700000000000001,0.13468278940248282,90.99865317210597
10.75,0.13676947581659823,90.99863230524184
10.8,0.13887142449492906,90.99861128575505
10.850000000000001,0.14098861429880924,90.998590113857
10.9,0.14312102703853113,90.99856878972962
10.950000000000001,0.14526864480665022,90.99854731355194
11.0,0.14743144921837112,90.99852568550781
