time,força_total,rate
9.8,0.035255292449828196,83.9996474470755
9.850000000000001,0.03596657922419415,83.99964033420775
9.9,0.03668491442209012,83.99963315085579
9.950000000000001,0.03741028650405812,83.99962589713496
10.0,0.03814268390196953,83.99961857316099
10.05,0.038882095021196064,83.9996111790498
10.100000000000001,0.03962850824266396,83.99960371491757
10.15,0.04038191192480129,83.99959618088076
10.200000000000001,0.04114229440538395,83.99958857705595
10.25,0.041909644003285784,83.99958090355997
10.3,0.04268394902013762,83.9995731605098
10.350000000000001,0.04346519774190062,83.99956534802259
10.4,0.044253378440357816,83.99955746621559
10.450000000000001,0.04504847937452922,83.99954951520625
10.5,0.04585048879201282,83.99954149511208
10.55,0.04665939493025767,83.9995334060507
10.600000000000001,0.04747518601777045,83.99952524813982
10.65,0.0482978502752605,83.99951702149724
10.700000000000001,0.0491273759167255,83.99950872624083
10.75,0.0499637511504823,83.99950036248849
10.8,0.05080696418014353,83.9994919303582
10.850000000000001,0.05165700320554504,83.99948342996794
10.9,0.05251385642362581,83.99947486143576
10.950000000000001,0.05337751202926211,83.99946622487971
11.0,0.05424795821605939,83.99945752041783
11.05,0.05512518317710361,83.99944874816823
11.100000000000001,0.056009175105673825,83.99943990824895
11.15,0.05689992219591845,83.99943100077805
11.200000000000001,0.05779741264349669,83.99942202587357
11.25,0.058701634646187606,83.99941298365354
11.3,0.059612576404467134,83.99940387423595
11.350000000000001,0.060530226122056247,83.99939469773878
11.4,0.06145457200644071,83.99938545427993
11.450000000000001,0.06238560226936409,83.9993761439773
11.5,0.06332330512729566,83.99936676694873
11.55,0.06426766880187397,83.99935732331198
11.600000000000001,0.06521868152032792,83.9993478131848
11.65,0.06617633151587575,83.99933823668484
11.700000000000001,0.06714060702810418,83.99932859392972
11.75,0.06811149630332704,83.99931888503697
11.8,0.06908898759492582,83.99930911012405
11.850000000000001,0.07007306916367323,83.99929926930837
11.9,0.07106372927803861,83.99928936270722
11.950000000000001,0.0720609562144788,83.99927939043785
12.0,0.07306473825771341,83.99926935261742
12.05,0.07407506370098497,83.99925924936299
12.100000000000001,0.07509192084630716,83.99924908079154
12.15,0.07611529800469859,83.99923884701995
12.200000000000001,0.07714518349640492,83.99922854816504
12.25,0.07818156565110913,83.99921818434349
12.3,0.07922443280813128,83.99920775567192
12.350000000000001,0.08027377331661661,83.99919726226683
12.4,0.08132957553571475,83.99918670424464
12.450000000000001,0.08239182783474887,83.99917608172166
12.5,0.0834605185933756,83.99916539481407
12.55,0.08453563620173701,83.99915464363798
12.600000000000001,0.08561716906060417,83.9991438283094
12.65,0.08670510558151205,83.99913294894418
12.700000000000001,0.08779943418688917,83.99912200565814
12.75,0.08890014331017788,83.99911099856689
12.8,0.09000722139594942,83.99909992778603
12.850000000000001,0.0911206569000128,83.999088793431
12.9,0.09224043828951631,83.99907759561711
12.950000000000001,0.09336655404304518,83.99906633445957
13.0,0.09449899265071202,83.99905501007349
13.05,0.09563774261424389,83.99904362257385
13.100000000000001,0.0967827924470624,83.99903217207553
13.15,0.09793413067436159,83.99902065869325
13.200000000000001,0.09909174583317908,83.99900908254166
13.25,0.10025562647246444,83.99899744373528
13.3,0.10142576115314365,83.99898574238847
13.350000000000001,0.10260213844817861,83.99897397861552
13.4,0.10378474694262405,83.99896215253058
13.450000000000001,0.10497357523368071,83.99895026424767
13.5,0.10616861193074571,83.99893831388069
13.55,0.10736984565545836,83.99892630154345
13.600000000000001,0.10857726504174518,83.99891422734959
13.65,0.10979085873586035,83.99890209141265
13.700000000000001,0.1110106153964247,83.99888989384604
13.75,0.11223652369446079,83.99887763476306
13.8,0.11346857231342768,83.99886531427687
13.850000000000001,0.11470674994925123,83.99885293250051
13.9,0.11595104531035363,83.9988404895469
13.950000000000001,0.11720144711768049,83.99882798552882
14.0,0.1184579441047256,83.99881542055896
14.05,0.11972052650252989,83.99880279473497
14.100000000000001,0.12098918491565214,83.99879010815084
14.15,0.1222639099128895,83.99877736090087
14.200000000000001,0.12354469192611699,83.99876455308073
14.25,0.1248315212413647,83.99875168478759
14.3,0.126124388013159,83.99873875611986
14.350000000000001,0.1274232822823006,83.99872576717718
14.4,0.1287281939920187,83.99871271806008
14.450000000000001,0.13003911300164556,83.99869960886998
14.5,0.13135602909802876,83.99868643970902
14.55,0.13267893200508654,83.99867321067995
14.600000000000001,0.13400781139187917,83.99865992188609
14.65,0.13534265687948416,83.9986465734312
14.700000000000001,0.13668345804691304,83.99863316541953
14.75,0.13803020443624028,83.99861969795563
14.8,0.13938288555708206,83.99860617114443
14.850000000000001,0.1407414908905324,83.99859258509109
14.9,0.14210600989264285,83.99857893990108
14.950000000000001,0.14347643199751375,83.99856523568002
15.0,0.14485274662005493,83.9985514725338
15.05,0.14623494315846025,83.99853765056841
15.100000000000001,0.14762301099643477,83.99852376989004
15.15,0.1490169395052067,83.99850983060495
15.200000000000001,0.15041671804535053,83.99849583281954
15.25,0.15182233596844247,83.99848177664032
15.3,0.15323378261857223,83.99846766217381
15.350000000000001,0.1546510473337205,83.99845348952667
15.4,0.15607411944702348,83.99843925880553
15.450000000000001,0.15750298828793088,83.99842497011711
15.5,0.15893764318327253,83.99841062356816
15.55,0.16037807345823973,83.99839621926542
15.600000000000001,0.16182426843729208,83.99838175731563
15.65,0.16327621744499426,83.99836723782555
15.700000000000001,0.16473390980679153,83.99835266090193
15.75,0.1661973348497283,83.99833802665151
15.8,0.16766648190311417,83.99832333518097
15.850000000000001,0.1691413402991449,83.998308586597
15.9,0.17062189937347702,83.99829378100627
15.950000000000001,0.17210814846576591,83.99827891851534
16.0,0.17360007692016516,83.9982639992308
16.05,0.17509767408579358,83.99824902325915
16.1,0.17660092931717067,83.99823399070682
16.150000000000002,0.17810983197462357,83.99821890168026
16.2,0.17962437142466775,83.99820375628575
16.25,0.1811445370403635,83.99818855462959
16.3,0.18267031820164809,83.99817329681798
16.35,0.18420170429564953,83.99815798295704
16.400000000000002,0.1857386847169782,83.99814261315284
16.45,0.1872812488680016,83.99812718751132
16.5,0.18882938615910153,83.9981117061384
16.55,0.19038308600891635,83.99809616913991
16.6,0.1919423378445663,83.99808057662156
16.650000000000002,0.19350713110186826,83.99806492868898
16.7,0.19507745522553432,83.99804922544774
16.75,0.19665329966935988,83.99803346700331
16.8,0.19823465389640096,83.99801765346103
16.85,0.19982150737913942,83.9980017849262
16.900000000000002,0.20141384959963898,83.997985861504
16.95,0.20301167004969253,83.9979698832995
17.0,0.20461495823095918,83.99795385041769
17.05,0.20622370365509424,83.99793776296345
17.1,0.20783789584387077,83.99792162104156
17.150000000000002,0.20945752432929568,83.99790542475671
17.2,0.21108257865371466,83.99788917421347
17.25,0.212713048369916,83.9978728695163
17.3,0.21434892304122447,83.9978565107696
17.35,0.2159901922415909,83.99784009807759
17.400000000000002,0.21763684555567694,83.99782363154445
17.45,0.21928887257893293,83.99780711127421
17.5,0.22094626291767308,83.99779053737082
17.55,0.22260900618914428,83.9977739099381
17.6,0.22427709202159182,83.99775722907978
17.650000000000002,0.22595051005432085,83.99774049489946
17.7,0.22762924993775274,83.99772370750063
17.75,0.22931330133348013,83.99770686698666
17.8,0.23100265391431735,83.99768997346085
17.85,0.23269729736434622,83.99767302702635
17.900000000000002,0.23439722137896177,83.9976560277862
17.95,0.23610241566491233,83.99763897584334
18.0,0.23781286994033912,83.9976218713006
18.05,0.2395285739348111,83.99760471426065
18.1,0.24124951738935918,83.9975875048261
18.150000000000002,0.2429756900565066,83.99757024309943
18.2,0.2447070817002992,83.997552929183
18.25,0.2464436820963312,83.99753556317904
18.3,0.24818548103177032,83.99751814518969
18.35,0.2499324683053809,83.99750067531694
18.400000000000002,0.25168463372754535,83.99748315366273
18.45,0.25344196712028444,83.9974655803288
18.5,0.255204458317273,83.99744795541683
18.55,0.2569720971638593,83.99743027902836
18.6,0.25874487351707864,83.99741255126483
18.650000000000002,0.26052277724566636,83.99739477222754
18.7,0.2623057982300731,83.9973769420177
18.75,0.26409392636247236,83.99735906073637
18.8,0.26588715154677417,83.99734112848454
18.85,0.2676854636986311,83.99732314536301
18.900000000000002,0.2694888527454479,83.99730511147254
18.95,0.2712973086263889,83.99728702691374
19.0,0.27311082129238284,83.99726889178707
19.05,0.2749293807061283,83.99725070619294
19.1,0.2767529768420987,83.99723247023158
19.150000000000002,0.2785815996865454,83.99721418400314
19.200000000000003,0.2804152392375008,83.99719584760763
19.25,0.28225388550477976,83.99717746114496
19.3,0.2840975285099813,83.9971590247149
19.35,0.28594615828649095,83.99714053841714
19.400000000000002,0.2877997648794777,83.9971220023512
19.450000000000003,0.2896583383458959,83.99710341661654
19.5,0.29152186875448394,83.99708478131245
19.55,0.2933903461857629,83.99706609653815
19.6,0.2952637607320338,83.99704736239268
19.650000000000002,0.29714210249737455,83.99702857897502
19.700000000000003,0.2990253615976398,83.99700974638402
19.75,0.3009135281604551,83.9969908647184
19.8,0.302806592325213,83.99697193407675
19.85,0.3047045442430717,83.99695295455757
19.900000000000002,0.30660737407694644,83.99693392625923
19.950000000000003,0.3085150720015091,83.99691484927999
20.0,0.31042762820317904,83.99689572371797
20.05,0.31234503288012144,83.9968765496712
20.1,0.31426727624223805,83.99685732723758
20.150000000000002,0.31619434851116335,83.99683805651489
20.200000000000003,0.31812623992025774,83.99681873760079
20.25,0.32006294071460123,83.99679937059285
20.3,0.3220044411509861,83.9967799555885
20.35,0.32395073149790976,83.99676049268503
20.400000000000002,0.32590180203556823,83.99674098197964
20.450000000000003,0.3278576430558497,83.99672142356944
20.5,0.3298182448623242,83.99670181755138
20.55,0.3317835977702376,83.9966821640223
20.6,0.3337536921065038,83.99666246307893
20.650000000000002,0.33572851820969696,83.99664271481791
20.700000000000003,0.337708066430041,83.9966229193357
20.75,0.3396923271294039,83.9966030767287
20.8,0.3416812906812869,83.9965831870932
20.85,0.3436749474708177,83.9965632505253
20.900000000000002,0.3456732878947411,83.99654326712106
20.950000000000003,0.3476763023614091,83.99652323697639
21.0,0.34968398129077216,83.99650316018709
21.05,0.35169631511437255,83.99648303684886
21.1,0.35371329427533077,83.99646286705725
21.150000000000002,0.3557349092283391,83.99644265090771
21.200000000000003,0.35776115043965273,83.9964223884956
21.25,0.35979200838707787,83.99640207991612
21.3,0.36182747355996386,83.9963817252644
21.35,0.3638675364591931,83.9963613246354
21.400000000000002,0.36591218759717076,83.99634087812403
21.450000000000003,0.3679614174978167,83.99632038582502
21.5,0.37001521669655324,83.99629984783303
21.55,0.37207357574029704,83.9962792642426
21.6,0.3741364851874486,83.99625863514812
21.650000000000002,0.3762039356078809,83.99623796064392
21.700000000000003,0.3782759175829328,83.99621724082417
21.75,0.38035242170539485,83.99619647578295
21.8,0.3824334385795016,83.9961756656142
21.85,0.3845189588209204,83.9961548104118
21.900000000000002,0.3866089730567427,83.99613391026944
21.950000000000003,0.38870347192547045,83.99611296528074
22.0,0.3908024460770101,83.99609197553923
22.05,0.3929058861726588,83.99607094113827
22.1,0.3950137828850952,83.99604986217115
22.150000000000002,0.3971261268983699,83.99602873873101
22.200000000000003,0.39924290890789343,83.99600757091092
22.25,0.4013641196204268,83.99598635880379
22.3,0.40348974975407137,83.99596510250245
22.35,0.40561979003825677,83.99594380209962
22.400000000000002,0.40775423121373183,83.99592245768787
22.450000000000003,0.40989306403255377,83.99590106935968
22.5,0.41203627925807734,83.99587963720742
22.55,0.4141838676649444,83.99585816132335
22.6,0.4163358200390725,83.99583664179961
22.650000000000002,0.4184921271776468,83.99581507872823
22.700000000000003,0.4206527798891053,83.99579347220111
22.75,0.4228177689931327,83.99577182231008
22.8,0.4249870853206471,83.9957501291468
22.85,0.4271607197137889,83.99572839280286
22.900000000000002,0.4293386630259126,83.99570661336973
22.950000000000003,0.4315209061215739,83.99568479093878
23.0,0.43370743987651983,83.99566292560124
23.05,0.4358982551776784,83.99564101744822
23.1,0.4380933429231472,83.99561906657077
23.150000000000002,0.4402926940221835,83.99559707305978
23.200000000000003,0.442496299395193,83.99557503700605
23.25,0.4447041499737191,83.99555295850027
23.3,0.4469162367004325,83.995530837633
23.35,0.4491325505291205,83.99550867449472
23.400000000000002,0.4513530824246767,83.99548646917576
23.450000000000003,0.45357782336308805,83.99546422176637
23.5,0.4558067643314283,83.99544193235668
23.55,0.45803989632784287,83.99541960103672
23.6,0.46027721036154123,83.99539722789639
23.650000000000002,0.4625186974527847,83.99537481302548
23.700000000000003,0.46476434863287636,83.99535235651368
23.75,0.46701415494415016,83.99532985845056
23.8,0.46926810743996034,83.9953073189256
23.85,0.4715261971846703,83.99528473802815
23.900000000000002,0.4737884152536425,83.99526211584747
23.950000000000003,0.47605475273322734,83.99523945247267
24.0,0.47832520072075235,83.9952167479928
24.05,0.4805997503245129,83.99519400249676
24.1,0.482878392663759,83.99517121607336
24.150000000000002,0.48516111886868746,83.99514838881132
24.200000000000003,0.48744792008042837,83.99512552079919
24.25,0.4897387874510364,83.99510261212549
24.3,0.4920337121434803,83.99507966287857
24.35,0.4943326853316306,83.99505667314668
24.400000000000002,0.49663569820025005,83.995033643018
24.450000000000003,0.4989427419449834,83.99501057258055
24.5,0.5012538077723455,83.99498746192228
24.55,0.5035688868997112,83.994964311131
24.6,0.5058879705553068,83.99494112029444
24.650000000000002,0.5082110499781939,83.99491788950021
24.700000000000003,0.510538116418266,83.99489461883581
24.75,0.5128691611362313,83.99487130838864
24.8,0.5152041754036076,83.99484795824597
24.85,0.5175431505027075,83.99482456849498
24.900000000000002,0.5198860777266293,83.99480113922273
24.950000000000003,0.5222329483792474,83.99477767051621
25.0,0.5245837537752002,83.99475416246224
25.05,0.5269384852398817,83.9947306151476
25.1,0.529297134109427,83.99470702865891
25.150000000000002,0.5316596917307063,83.99468340308269
25.200000000000003,0.5340261494613116,83.99465973850539
25.25,0.5363964986695454,83.9946360350133
25.3,0.5387707307344132,83.99461229269265
25.35,0.5411488370456109,83.99458851162954
25.400000000000002,0.5435308090035148,83.99456469190997
25.450000000000003,0.5459166380191707,83.99454083361981
25.5,0.5483063155142822,83.99451693684486
25.55,0.550699832921204,83.99449300167079
25.6,0.5530971816829294,83.99446902818318
25.650000000000002,0.5554983532530766,83.99444501646747
25.700000000000003,0.557903339095883,83.99442096660904
25.75,0.5603121306861922,83.99439687869314
25.8,0.5627247195094446,83.9943727528049
25.85,0.5651410970616666,83.99434858902939
25.900000000000002,0.5675612548494592,83.9943243874515
25.950000000000003,0.5699851843899892,83.9943001481561
26.0,0.5724128772109787,83.99427587122788
26.05,0.5748443248506898,83.9942515567515
26.1,0.5772795188579254,83.99422720481142
26.150000000000002,0.579718450792005,83.99420281549207
26.200000000000003,0.5821611122227639,83.99417838887777
26.25,0.5846074947305416,83.9941539250527
26.3,0.5870575899061657,83.99412942410093
26.35,0.5895113893509489,83.99410488610648
26.400000000000002,0.591968884676674,83.99408031115323
26.450000000000003,0.5944300675055849,83.99405569932495
26.5,0.5968949294703761,83.9940310507053
26.55,0.5993634622141824,83.99400636537786
26.6,0.6018356573905693,83.9939816434261
26.650000000000002,0.6043115066635208,83.99395688493337
26.700000000000003,0.6067910017074307,83.99393208998292
26.75,0.6092741342070925,83.99390725865793
26.8,0.6117608958576883,83.99388239104142
26.85,0.6142512783647772,83.99385748721635
26.900000000000002,0.6167452734442881,83.99383254726555
26.950000000000003,0.6192428728225066,83.99380757127177
27.0,0.6217440682360668,83.99378255931764
27.05,0.6242488514319395,83.99375751148568
27.1,0.6267572141674229,83.99373242785832
27.150000000000002,0.6292691482101325,83.9937073085179
27.200000000000003,0.631784645337989,83.99368215354662
27.25,0.6343036973392114,83.99365696302661
27.3,0.6368262960123025,83.99363173703988
27.35,0.6393524331660426,83.99360647566834
27.400000000000002,0.6418821006194781,83.99358117899381
27.450000000000003,0.6444152902019094,83.99355584709798
27.5,0.6469519937528845,83.99353048006247
27.55,0.6494922031221827,83.99350507796878
27.6,0.6520359101698135,83.9934796408983
27.650000000000002,0.6545831067659967,83.99345416893235
27.700000000000003,0.6571337847911591,83.99342866215208
27.75,0.6596879361359217,83.99340312063865
27.8,0.66224555270109,83.99337754447299
27.85,0.6648066263976418,83.99335193373602
27.900000000000002,0.6673711491467219,83.99332628850853
27.950000000000003,0.6699391128796285,83.99330060887121
28.0,0.6725105095378009,83.99327489490462
28.05,0.6750853310728179,83.99324914668927
28.1,0.6776635694463761,83.99322336430554
28.150000000000002,0.6802452166302886,83.9931975478337
28.200000000000003,0.6828302646064729,83.99317169735393
28.25,0.6854187053669377,83.99314581294632
28.3,0.6880105309137771,83.99311989469086
28.35,0.690605733259157,83.99309394266741
28.400000000000002,0.693204304425309,83.99306795695574
28.450000000000003,0.6958062364445159,83.99304193763555
28.5,0.6984115213591046,83.9930158847864
28.55,0.7010201512214354,83.99298979848778
28.6,0.7036321180938913,83.99296367881907
28.650000000000002,0.7062474140488708,83.99293752585952
28.700000000000003,0.7088660311687729,83.9929113396883
28.75,0.7114879615459914,83.99288512038454
28.8,0.714113197282903,83.99285886802717
28.85,0.7167417304918587,83.99283258269509
28.900000000000002,0.7193735532951733,83.99280626446705
28.950000000000003,0.7220086578251125,83.99277991342174
29.0,0.7246470362238878,83.99275352963777
29.05,0.7272886806436443,83.99272711319357
29.1,0.72993358324645,83.99270066416753
29.150000000000002,0.7325817362042879,83.99267418263796
29.200000000000003,0.735233131699045,83.992647668683
29.25,0.7378877619224982,83.99262112238077
29.3,0.7405456190763156,83.99259454380923
29.35,0.7432066953720342,83.99256793304627
29.400000000000002,0.7458709830310565,83.99254129016968
29.450000000000003,0.7485384742846405,83.99251461525715
29.5,0.7512091613738898,83.99248790838627
29.55,0.7538830365497392,83.99246116963451
29.6,0.7565600920729523,83.99243439907927
29.650000000000002,0.7592403202141054,83.99240759679786
29.700000000000003,0.7619237132535829,83.99238076286747
29.75,0.7646102634815604,83.99235389736518
29.8,0.7672999631980026,83.99232700036802
29.85,0.76999280471265,83.99230007195287
29.900000000000002,0.7726887803450075,83.99227311219656
29.950000000000003,0.7753878824243383,83.99224612117575
30.0,0.7780901032896502,83.9922190989671
30.05,0.780795435289689,83.9921920456471
30.1,0.7835038707829282,83.99216496129218
30.150000000000002,0.7862154021375569,83.99213784597862
30.200000000000003,0.7889300217314723,83.99211069978269
30.25,0.7916477219522713,83.99208352278048
30.3,0.794368495197236,83.99205631504803
30.35,0.7970923338733282,83.99202907666127
30.400000000000002,0.7998192303971801,83.99200180769603
30.450000000000003,0.8025491771950802,83.99197450822805
30.5,0.805282166702968,83.99194717833296
30.55,0.8080181913664211,83.99191981808633
