time,força_total,rate
0.0,0.0,89.0
0.05,4.782330984508628e-10,88.99999999999521
0.1,1.479442683605413e-09,88.9999999999852
0.15000000000000002,3.0047633159936216e-09,88.99999999996996
0.2,5.051087917728292e-09,88.9999999999495
0.25,7.615034915329143e-09,88.99999999992384
0.30000000000000004,1.0693340588554263e-08,88.99999999989306
0.35000000000000003,1.428289082892686e-08,88.99999999985717
0.4,1.8380716905932994e-08,88.9999999998162
0.45,2.298398800099046e-08,88.99999999977015
0.5,2.809000379602376e-08,88.9999999997191
0.55,3.36961874279731e-08,88.99999999966303
0.6000000000000001,3.9800078867887697e-08,88.999999999602
0.65,4.6399328569031734e-08,88.999999999536
0.7000000000000001,5.349169149692424e-08,88.99999999946509
0.75,6.10750214864213e-08,88.99999999938925
0.8,6.914726590468076e-08,88.99999999930853
0.8500000000000001,7.770646060310042e-08,88.99999999922294
0.9,8.675072514254906e-08,88.9999999991325
0.9500000000000001,9.627825827709142e-08,88.99999999903721
1.0,1.0628733368221227e-07,88.99999999893713
1.05,1.1677629591430136e-07,88.99999999883224
1.1,1.2774355658888024e-07,88.99999999872256
1.1500000000000001,1.3918759076572785e-07,88.99999999860812
1.2000000000000002,1.511069335297031e-07,88.99999999848893
1.25,1.6350017675667047e-07,88.999999998365
1.3,1.7636596605450621e-07,88.99999999823635
1.35,1.8970299786970757e-07,88.99999999810296
1.4000000000000001,2.0351001675063785e-07,88.9999999979649
1.4500000000000002,2.1778581275892908e-07,88.99999999782214
1.5,2.325292190210193e-07,88.9999999976747
1.55,2.477391094122389e-07,88.99999999752261
1.6,2.6341439636626897e-07,88.99999999736586
1.6500000000000001,2.795540288031856e-07,88.99999999720445
1.7000000000000002,2.9615699016966754e-07,88.99999999703843
1.75,3.132222965852975e-07,88.99999999686777
1.8,3.307489950892105e-07,88.99999999669251
1.85,3.487361619816602e-07,88.99999999651264
1.9000000000000001,3.6718290125535923e-07,88.99999999632817
1.9500000000000002,3.8608834311173906e-07,88.99999999613911
2.0,4.0545164255752703e-07,88.99999999594549
2.0500000000000003,4.2527197807729517e-07,88.99999999574727
2.1,4.4554855037786616e-07,88.99999999554451
2.15,4.662805812006879e-07,88.99999999533719
2.2,4.874673121984944e-07,88.99999999512532
2.25,5.091080038727752e-07,88.99999999490892
2.3000000000000003,5.312019345687588e-07,88.99999999468798
2.35,5.537483995247994e-07,88.99999999446251
2.4000000000000004,5.767467099732162e-07,88.99999999423254
2.45,6.001961922898076e-07,88.99999999399803
2.5,6.240961871893968e-07,88.99999999375903
2.5500000000000003,6.484460489649229e-07,88.99999999351554
2.6,6.73245144767716e-07,88.99999999326755
2.6500000000000004,6.984928539267298e-07,88.99999999301507
2.7,7.241885673046204e-07,88.99999999275812
2.75,7.503316866886738e-07,88.99999999249668
2.8000000000000003,7.769216242147071e-07,88.99999999223078
2.85,8.039578018221386e-07,88.99999999196042
2.9000000000000004,8.314396507385603e-07,88.9999999916856
2.95,8.593666109922008e-07,88.99999999140633
3.0,8.877381309507737e-07,88.99999999112262
3.0500000000000003,9.16553666885284e-07,88.99999999083447
3.1,9.458126825574422e-07,88.99999999054188
3.1500000000000004,9.851298734085072e-07,88.9999999901487
3.2,1.0961826532917356e-06,88.99999998903817
3.25,1.388955987809148e-06,88.99999998611044
3.3000000000000003,2.017203067375534e-06,88.99999997982798
3.35,3.1493408341380034e-06,88.99999996850659
3.4000000000000004,4.943697854744204e-06,88.99999995056302
3.45,7.53506975877896e-06,88.9999999246493
3.5,1.1043645916161854e-05,88.99999988956354
3.5500000000000003,1.5592701421143965e-05,88.99999984407299
3.6,2.130902912631237e-05,88.99999978690971
3.6500000000000004,2.834609670080043e-05,88.99999971653904
3.7,3.689119507889167e-05,88.99999963108804
3.75,4.7147624078907294e-05,88.99999952852376
3.8000000000000003,5.9309097321572124e-05,88.99999940690903
3.85,7.353381012917941e-05,88.9999992646619
3.9000000000000004,8.997763287353378e-05,88.99999910022368
3.95,0.000108814355463011,88.99999891185645
4.0,0.0001302344764073453,88.99999869765523
4.05,0.00015441944945197885,88.99999845580551
4.1000000000000005,0.00018151347049905867,88.99999818486529
4.15,0.0002116185294057885,88.9999978838147
4.2,0.00024480557995669103,88.9999975519442
4.25,0.0002811267276281401,88.99999718873272
4.3,0.00032067508193558324,88.99999679324918
4.3500000000000005,0.00036358815007589526,88.9999963641185
4.4,0.0004100331889201758,88.99999589966811
4.45,0.00046017038238514507,88.99999539829618
4.5,0.0005141223703542901,88.99999485877629
4.55,0.0005719732361878035,88.99999428026764
4.6000000000000005,0.0006338145361754804,88.99999366185463
4.65,0.0006997557273777401,88.99999300244272
4.7,0.0007699197423693163,88.99999230080257
4.75,0.0008444217764651523,88.99999155578223
4.800000000000001,0.0009233508434454014,88.99999076649156
4.8500000000000005,0.001006769703363387,88.99998993230297
4.9,0.0010947232395991202,88.9999890527676
4.95,0.0011872846200324427,88.9999881271538
5.0,0.0012845589427331978,88.99998715441058
5.050000000000001,0.001386672863303926,88.99998613327136
5.1000000000000005,0.0014937668933633047,88.99998506233106
5.15,0.0016059724121256136,88.99998394027588
5.2,0.0017234046454372074,88.99998276595355
5.25,0.0018462337021529788,88.99998153766298
5.300000000000001,0.001974679886714894,88.99998025320113
5.3500000000000005,0.0021089934451654626,88.99997891006555
5.4,0.0022494061795869454,88.9999775059382
5.45,0.0023960912359669915,88.99997603908764
5.5,0.002549163976063672,88.99997450836024
5.550000000000001,0.0027087013513259844,88.9999729129865
5.6000000000000005,0.0028747615188612356,88.99997125238481
5.65,0.0030473933022669565,88.99996952606698
5.7,0.003226639971509159,88.99996773360029
5.75,0.0034125393068276605,88.99996587460693
5.800000000000001,0.0036051229509133044,88.99996394877049
5.8500000000000005,0.00380441705700952,88.99996195582943
5.9,0.004010443522759287,88.99995989556477
5.95,0.0042232210012622135,88.99995776779
6.0,0.004442765559230285,88.9999555723444
6.050000000000001,0.004669091093953824,88.99995330908907
6.1000000000000005,0.004902209615532206,88.99995097790385
6.15,0.0051421777711400714,88.99994857822229
6.2,0.005389096300938708,88.99994610903698
6.25,0.005643095233086913,88.99994356904767
6.300000000000001,0.005904300198239848,88.99994095699802
6.3500000000000005,0.006172833006164166,88.99993827166993
6.4,0.006448810016433251,88.99993551189984
6.45,0.0067323439907508685,88.99993267656009
6.5,0.007023533107137883,88.99992976466893
6.550000000000001,0.007322449648030838,88.99992677550352
6.6000000000000005,0.0076291420141476485,88.99992370857986
6.65,0.007943642711235677,88.99992056357289
6.7,0.008265974855581941,88.99991734025144
6.75,0.00859615593356787,88.99991403844066
6.800000000000001,0.008934199734055022,88.99991065800266
6.8500000000000005,0.009280117339985848,88.9999071988266
6.9,0.009633917677267345,88.99990366082322
6.95,0.00999560785624945,88.99990004392144
7.0,0.010365193410159079,88.9998963480659
7.050000000000001,0.010742678476726992,88.99989257321523
7.1000000000000005,0.01112806594453891,88.99988871934056
7.15,0.011521357575094883,88.99988478642425
7.2,0.011922554106857842,88.99988077445893
7.25,0.012331655345283955,88.99987668344654
7.300000000000001,0.012748660241591773,88.99987251339758
7.3500000000000005,0.013173566962285358,88.99986826433037
7.4,0.013606372950966632,88.99986393627049
7.45,0.01404707498363248,88.99985952925016
7.5,0.014495669218413752,88.99985504330782
