time,força_total,rate
0.0,86.0,86.0
0.05,86.0,86.0
0.1,86.0,86.0
0.15000000000000002,86.0,86.0
0.2,85.99999460297668,85.99999460297668
0.25,85.99999172866492,85.99999172866492
0.30000000000000004,85.9999882918054,85.9999882918054
0.35000000000000003,85.99998429386319,85.99998429386319
0.4,85.99997973418972,85.99997973418972
0.45,85.99997461154126,85.99997461154126
0.5,85.99996892460706,85.99996892460706
0.55,85.99996267219026,85.99996267219026
0.6000000000000001,85.99995585326593,85.99995585326593
0.65,85.99994846699407,85.99994846699407
0.7000000000000001,85.99994051271548,85.99994051271548
0.75,85.99993198994073,85.99993198994073
0.8,85.99992289833666,85.99992289833666
0.8500000000000001,85.9999132377121,85.9999132377121
0.9,85.99990300800374,85.99990300800374
0.9500000000000001,85.99989220926277,85.99989220926277
1.0,85.99988084164222,85.99988084164222
1.05,85.99986890538547,85.99986890538547
1.1,85.99985640081563,85.99985640081563
1.1500000000000001,85.99984332832607,85.99984332832607
1.2000000000000002,85.99982968837188,85.99982968837188
1.25,85.9998154814623,85.9998154814623
1.3,85.999800708154,85.999800708154
1.35,85.9997853690451,85.9997853690451
1.4000000000000001,85.99976946477,85.99976946477
1.4500000000000002,85.9997529959948,85.9997529959948
1.5,85.99973596341334,85.99973596341334
1.55,85.99971836774365,85.99971836774365
1.6,85.99970020972499,85.99970020972499
1.6500000000000001,85.99968149011517,85.99968149011517
1.7000000000000002,85.9996622096882,85.9996622096882
1.75,85.99964236923243,85.99964236923243
1.8,85.9996219695487,85.9996219695487
1.85,85.99960101144886,85.99960101144886
1.9000000000000001,85.99957949575447,85.99957949575447
1.9500000000000002,85.9995574232957,85.9995574232957
2.0,85.99953479491019,85.99953479491019
2.0500000000000003,85.99951161144236,85.99951161144236
2.1,85.99948787374254,85.99948787374254
2.15,85.99946358266631,85.99946358266631
2.2,85.99943873907394,85.99943873907394
2.25,85.9994133438299,85.9994133438299
2.3000000000000003,85.99938739780232,85.99938739780232
2.35,85.99936090186272,85.99936090186272
2.4000000000000004,85.99933385688549,85.99933385688549
2.45,85.99930626374774,85.99930626374774
2.5,85.99927812332889,85.99927812332889
2.5500000000000003,85.9992494365105,85.9992494365105
2.6,85.99922020417598,85.99922020417598
2.6500000000000004,85.99919042721046,85.99919042721046
2.7,85.99916010650055,85.99916010650055
2.75,85.9991292429342,85.9991292429342
2.8000000000000003,85.99909783740051,85.99909783740051
2.85,85.99906589078965,85.99906589078965
2.9000000000000004,85.99903340399273,85.99903340399273
2.95,85.99900037790161,85.99900037790161
3.0,85.9989668134089,85.9989668134089
3.0500000000000003,85.99893271140779,85.99893271140779
3.1,85.99889807279199,85.99889807279199
3.1500000000000004,85.99886289845564,85.99886289845564
3.2,85.99882718929325,85.99882718929325
3.25,85.99879094619958,85.99879094619958
3.3000000000000003,85.99875417006965,85.99875417006965
3.35,85.99871686179861,85.99871686179861
3.4000000000000004,85.99867902228173,85.99867902228173
3.45,85.99864065241432,85.99864065241432
3.5,85.99860175309166,85.99860175309166
3.5500000000000003,85.99856232520902,85.99856232520902
3.6,85.99852236966157,85.99852236966157
3.6500000000000004,85.9984818873443,85.9984818873443
3.7,85.99844087915207,85.99844087915207
3.75,85.99839934597952,85.99839934597952
3.8000000000000003,85.99835728872102,85.99835728872102
3.85,85.9983147082707,85.9983147082707
3.9000000000000004,85.99827160552232,85.99827160552232
3.95,85.99822798136935,85.99822798136935
4.0,85.99818383670487,85.99818383670487
4.05,85.99813917242159,85.99813917242159
4.1000000000000005,85.99809398941174,85.99809398941174
4.15,85.99804828856719,85.99804828856719
4.2,85.99800207077926,85.99800207077926
4.25,85.99795533693887,85.99795533693887
4.3,85.99790808793638,85.99790808793638
4.3500000000000005,85.9978603246616,85.9978603246616
4.4,85.99781204800388,85.99781204800388
4.45,85.99776325885193,85.99776325885193
4.5,85.99771395809394,85.99771395809394
4.55,85.99766414661747,85.99766414661747
4.6000000000000005,85.99761382530949,85.99761382530949
4.65,85.99756299505636,85.99756299505636
4.7,85.99751165674377,85.99751165674377
4.75,85.99745981125682,85.99745981125682
4.800000000000001,85.99740745947992,85.99740745947992
4.8500000000000005,85.9973546022968,85.9973546022968
4.9,85.99730124059053,85.99730124059053
4.95,85.9972473752435,85.9972473752435
5.0,85.99719300713738,85.99719300713738
5.050000000000001,85.99713813715314,85.99713813715314
5.1000000000000005,85.99708276617103,85.99708276617103
5.15,85.9970268950706,85.9970268950706
5.2,85.99697052473064,85.99697052473064
5.25,85.99691365602921,85.99691365602921
5.300000000000001,85.9968562898436,85.9968562898436
5.3500000000000005,85.99679842705041,85.99679842705041
5.4,85.99674006852541,85.99674006852541
5.45,85.99668121514364,85.99668121514364
5.5,85.99662186777935,85.99662186777935
5.550000000000001,85.99656202730607,85.99656202730607
5.6000000000000005,85.99650169459646,85.99650169459646
5.65,85.99644087052248,85.99644087052248
5.7,85.99637955595522,85.99637955595522
5.75,85.99631775176503,85.99631775176503
5.800000000000001,85.99625545882145,85.99625545882145
5.8500000000000005,85.9961926779932,85.9961926779932
5.9,85.99612941014824,85.99612941014824
5.95,85.99606565615363,85.99606565615363
6.0,85.99600141687571,85.99600141687571
6.050000000000001,85.99593669317997,85.99593669317997
6.1000000000000005,85.99587148593105,85.99587148593105
6.15,85.9958057959928,85.9958057959928
6.2,85.99573962422824,85.99573962422824
6.25,85.99567297149957,85.99567297149957
6.300000000000001,85.99560583866814,85.99560583866814
6.3500000000000005,85.99553822659449,85.99553822659449
6.4,85.99547013613831,85.99547013613831
6.45,85.99540156815847,85.99540156815847
6.5,85.99533252351297,85.99533252351297
6.550000000000001,85.99526300305902,85.99526300305902
6.6000000000000005,85.99519300765294,85.99519300765294
6.65,85.99512253815024,85.99512253815024
6.7,85.99505159540557,85.99505159540557
6.75,85.99498018027275,85.99498018027275
6.800000000000001,85.99490829360472,85.99490829360472
6.8500000000000005,85.99483593625362,85.99483593625362
6.9,85.99476310907069,85.99476310907069
6.95,85.99468981290636,85.99468981290636
7.0,85.99461604861018,85.99461604861018
7.050000000000001,85.99454181703088,85.99454181703088
7.1000000000000005,85.9944671190163,85.9944671190163
7.15,85.99439195541346,85.99439195541346
7.2,85.99431632706849,85.99431632706849
7.25,85.99424023482668,85.99424023482668
7.300000000000001,85.99416367953248,85.99416367953248
7.3500000000000005,85.99408666202946,85.99408666202946
7.4,85.99400918316036,85.99400918316036
7.45,85.99393124376701,85.99393124376701
7.5,85.99385284469042,85.99385284469042
7.550000000000001,85.99377398677076,85.99377398677076
7.6000000000000005,85.9936946708473,85.9936946708473
7.65,85.99361489775846,85.99361489775846
7.7,85.99353466834181,85.99353466834181
7.75,85.99345398343404,85.99345398343404
7.800000000000001,85.993372843871,85.993372843871
7.8500000000000005,85.99329125048766,85.99329125048766
7.9,85.99320920411816,85.99320920411816
7.95,85.99312670559573,85.99312670559573
8.0,85.99304375575275,85.99304375575275
8.05,85.99296035542079,85.99296035542079
8.1,85.99287650543049,85.99287650543049
8.15,85.99279220661165,85.99279220661165
8.200000000000001,85.99270745979321,85.99270745979321
8.25,85.99262226580325,85.99262226580325
8.3,85.99253662546897,85.99253662546897
8.35,85.99245053961673,85.99245053961673
8.4,85.99236400907198,85.99236400907198
8.450000000000001,85.99227703465937,85.99227703465937
8.5,85.99218961720264,85.99218961720264
8.55,85.99210175752467,85.99210175752467
8.6,85.9920134564475,85.9920134564475
8.65,85.99192471479225,85.99192471479225
8.700000000000001,85.99183553337924,85.99183553337924
8.75,85.9917459130279,85.9917459130279
8.8,85.99165585455678,85.99165585455678
8.85,85.99156535878357,85.99156535878357
8.9,85.99147442652512,85.99147442652512
8.950000000000001,85.99138305859736,85.99138305859736
9.0,85.99129125581543,85.99129125581543
9.05,85.99119901899353,85.99119901899353
9.1,85.99110634894504,85.99110634894504
9.15,85.99101324648245,85.99101324648245
9.200000000000001,85.99091971241742,85.99091971241742
9.25,85.9908257475607,85.9908257475607
9.3,85.9907313527222,85.9907313527222
9.35,85.99063652871095,85.99063652871095
9.4,85.99054127633512,85.99054127633512
9.450000000000001,85.99044559640204,85.99044559640204
9.5,85.99034948971811,85.99034948971811
9.55,85.99025295708896,85.99025295708896
9.600000000000001,85.99015599931923,85.99015599931923
