neuron_id,spike_time
0,1080.9 ms
0,1081.3000000000002 ms
0,1090.2000000000003 ms
0,1101.1000000000004 ms
0,1125.9000000000005 ms
0,1147.8500000000004 ms
0,1155.0500000000002 ms
0,1169.7000000000007 ms
0,1195.9000000000005 ms
0,1207.5000000000005 ms
0,1213.2500000000005 ms
0,1235.5500000000006 ms
0,1246.8500000000004 ms
0,1251.4500000000003 ms
0,1258.5000000000005 ms
0,1260.35 ms
0,1264.3000000000002 ms
0,1268.0500000000002 ms
0,1279.7000000000003 ms
0,1296.8000000000002 ms
0,1321.5500000000002 ms
0,1377.9500000000003 ms
0,1381.0000000000005 ms
0,1386.5000000000005 ms
0,1408.2000000000003 ms
0,1408.6000000000004 ms
0,1411.7000000000003 ms
0,1412.15 ms
0,1428.3000000000006 ms
0,1428.7500000000005 ms
0,1430.8000000000006 ms
0,1431.7000000000003 ms
0,1439.7500000000005 ms
0,1446.2500000000005 ms
0,1451.4500000000003 ms
0,1451.9500000000003 ms
0,1453.0500000000006 ms
0,1457.3000000000006 ms
0,1459.6000000000004 ms
0,1466.0500000000002 ms
0,1477.7500000000005 ms
0,1483.8500000000004 ms
0,1496.7500000000005 ms
0,1515.9000000000005 ms
0,1546.3000000000006 ms
0,1549.6500000000005 ms
0,1553.0000000000005 ms
0,1574.8000000000006 ms
0,1611.0500000000006 ms
0,1615.3500000000004 ms
0,1642.1000000000004 ms
0,1662.2000000000003 ms
0,1664.9500000000003 ms
0,1670.65 ms
0,1683.15 ms
0,1688.8000000000006 ms
0,1696.1000000000004 ms
0,1701.0000000000005 ms
0,1711.4000000000005 ms
0,1726.6000000000004 ms
0,1729.7000000000007 ms
0,1741.2500000000005 ms
0,1757.8500000000004 ms
0,1769.5500000000002 ms
0,1797.2000000000007 ms
0,1813.2000000000007 ms
0,1819.5000000000005 ms
0,1821.8500000000004 ms
0,1839.1000000000004 ms
0,1843.3500000000004 ms
0,1848.9500000000003 ms
0,1861.0000000000005 ms
0,1866.1 ms
0,1867.8000000000002 ms
0,1868.3500000000004 ms
0,1873.4499999999998 ms
0,1893.9 ms
0,1895.0 ms
0,1895.6999999999998 ms
0,1908.0 ms
0,1934.75 ms
0,1946.85 ms
0,1952.25 ms
0,1991.8000000000002 ms
0,2015.6499999999996 ms
0,2028.4499999999998 ms
0,2032.1 ms
0,2052.35 ms
0,2057.5499999999997 ms
0,2080.4500000000003 ms
0,2085.6999999999994 ms
0,2089.6 ms
0,2100.0499999999997 ms
0,2100.7499999999995 ms
0,2107.599999999999 ms
0,2150.399999999999 ms
0,2152.4499999999994 ms
0,2187.149999999999 ms
0,2204.0499999999997 ms
0,2240.6 ms
0,2265.5499999999997 ms
0,2287.649999999999 ms
0,2302.849999999999 ms
0,2309.35 ms
0,2311.9 ms
0,2334.4500000000003 ms
0,2338.1 ms
0,2344.4 ms
0,2350.5500000000006 ms
0,2363.9500000000003 ms
0,2364.5499999999997 ms
0,2365.4500000000003 ms
0,2388.9500000000003 ms
0,2392.2999999999997 ms
0,2393.4 ms
0,2428.2000000000003 ms
0,2429.9500000000003 ms
0,2430.5499999999997 ms
0,2477.65 ms
0,2479.7499999999995 ms
0,2492.0000000000005 ms
0,2506.4500000000003 ms
0,2517.6999999999994 ms
0,2519.2499999999995 ms
0,2526.5000000000005 ms
0,2533.2499999999995 ms
0,2550.6999999999994 ms
0,2559.649999999999 ms
0,2565.9 ms
0,2572.2000000000003 ms
0,2587.4 ms
0,2599.9999999999995 ms
0,2624.7999999999997 ms
0,2629.2499999999995 ms
0,2650.2999999999997 ms
0,2664.7499999999995 ms
0,2673.65 ms
0,2691.4500000000003 ms
0,2697.6999999999994 ms
0,2710.899999999999 ms
0,2711.9499999999994 ms
0,2714.4999999999995 ms
0,2723.1999999999994 ms
0,2726.2499999999995 ms
0,2726.5499999999997 ms
0,2747.9 ms
0,2749.65 ms
0,2749.9 ms
0,2756.4500000000003 ms
0,2757.5499999999997 ms
0,2765.35 ms
0,2776.600000000001 ms
0,2778.3000000000006 ms
0,2795.7000000000003 ms
0,2842.0000000000005 ms
0,2847.650000000001 ms
0,2857.4 ms
0,2860.5500000000006 ms
0,2867.3000000000006 ms
0,2883.200000000001 ms
0,2897.3000000000006 ms
0,2900.850000000001 ms
0,2924.400000000001 ms
0,2937.5500000000015 ms
0,2958.8500000000017 ms
0,2969.5000000000014 ms
0,2971.650000000002 ms
0,2987.0500000000015 ms
0,2989.6000000000017 ms
0,3005.8500000000017 ms
0,3010.400000000002 ms
0,3010.650000000002 ms
0,3012.400000000002 ms
0,3024.2500000000014 ms
0,3040.900000000002 ms
0,3058.8000000000025 ms
0,3084.2500000000023 ms
0,3091.700000000002 ms
0,3098.7500000000023 ms
0,3114.450000000002 ms
0,3119.6000000000017 ms
0,3132.6000000000017 ms
0,3137.8500000000017 ms
0,3154.700000000001 ms
0,3166.900000000001 ms
0,3210.650000000002 ms
0,3240.7500000000014 ms
0,3244.3000000000015 ms
0,3246.1000000000017 ms
0,3253.150000000002 ms
0,3254.1000000000017 ms
0,3269.450000000001 ms
0,3271.950000000002 ms
0,3275.900000000002 ms
0,3287.7500000000014 ms
0,3288.600000000001 ms
0,3296.400000000001 ms
0,3298.100000000001 ms
0,3310.0500000000006 ms
0,3315.600000000001 ms
0,3325.900000000001 ms
0,3333.2500000000014 ms
0,3337.7500000000014 ms
0,3380.7500000000014 ms
0,3381.400000000002 ms
0,3411.3000000000015 ms
0,3425.7500000000014 ms
0,3430.2500000000014 ms
0,3432.5000000000014 ms
0,3438.950000000001 ms
0,3445.5500000000006 ms
0,3454.950000000001 ms
0,3461.2500000000014 ms
0,3475.600000000001 ms
0,3479.5000000000014 ms
0,3482.450000000001 ms
0,3489.650000000001 ms
0,3498.900000000001 ms
0,3505.100000000001 ms
0,3507.150000000001 ms
0,3518.600000000001 ms
0,3532.400000000001 ms
0,3535.5000000000005 ms
0,3544.650000000001 ms
0,3552.350000000001 ms
0,3572.100000000001 ms
0,3579.0500000000006 ms
0,3583.0000000000005 ms
0,3596.85 ms
0,3607.65 ms
0,3629.9500000000003 ms
0,3647.9 ms
0,3651.2000000000003 ms
0,3666.9 ms
0,3670.85 ms
0,3673.7999999999997 ms
0,3688.3000000000006 ms
0,3693.850000000001 ms
0,3699.400000000001 ms
0,3718.4 ms
0,3720.5000000000005 ms
0,3733.400000000001 ms
0,3750.15 ms
0,3763.2500000000005 ms
0,3765.4500000000003 ms
0,3774.350000000001 ms
0,3813.0000000000005 ms
0,3819.8000000000006 ms
0,3820.600000000001 ms
0,3822.650000000001 ms
0,3836.450000000001 ms
0,3866.2500000000014 ms
0,3867.150000000002 ms
0,3870.5000000000014 ms
0,3873.850000000001 ms
0,3883.6000000000017 ms
0,3907.2500000000014 ms
0,3908.700000000001 ms
0,3909.650000000001 ms
0,3919.0000000000005 ms
0,3923.400000000001 ms
0,3924.2500000000005 ms
0,3935.5000000000014 ms
0,3942.100000000001 ms
0,3943.650000000001 ms
0,3948.3000000000015 ms
0,3953.450000000001 ms
0,3984.7500000000014 ms
1,0.8500000000000001 ms
1,44.95 ms
1,56.95 ms
1,64.35000000000001 ms
1,90.30000000000003 ms
1,98.55 ms
1,107.55000000000003 ms
1,112.60000000000001 ms
1,118.30000000000003 ms
1,146.40000000000003 ms
1,151.75 ms
1,165.89999999999998 ms
1,170.45000000000005 ms
1,171.20000000000005 ms
1,185.20000000000005 ms
1,193.45000000000005 ms
1,193.75 ms
1,194.90000000000003 ms
1,220.20000000000005 ms
1,232.90000000000003 ms
1,235.85000000000002 ms
1,238.25 ms
1,240.25 ms
1,240.95000000000005 ms
1,317.70000000000005 ms
1,335.80000000000007 ms
1,346.6500000000001 ms
1,347.05000000000007 ms
1,356.05000000000007 ms
1,356.1500000000001 ms
1,398.10000000000014 ms
1,399.9000000000001 ms
1,407.60000000000014 ms
1,416.70000000000005 ms
1,419.8000000000002 ms
1,429.8000000000002 ms
1,448.35000000000014 ms
1,475.95000000000016 ms
1,484.85000000000014 ms
1,561.7 ms
1,569.2500000000002 ms
1,572.7500000000002 ms
1,583.95 ms
1,591.0500000000002 ms
1,604.5000000000002 ms
1,616.1000000000001 ms
1,635.8000000000004 ms
1,648.7000000000003 ms
1,673.9500000000003 ms
1,683.0500000000002 ms
1,733.2000000000003 ms
1,735.2000000000003 ms
1,736.3500000000004 ms
1,737.7000000000003 ms
1,751.4500000000003 ms
1,751.7000000000003 ms
1,757.5500000000002 ms
1,766.9000000000003 ms
1,779.3500000000004 ms
1,780.4500000000003 ms
1,798.7500000000005 ms
1,802.0000000000005 ms
1,815.2500000000005 ms
1,824.4000000000003 ms
1,829.6500000000003 ms
1,833.8000000000004 ms
1,837.6500000000003 ms
1,848.2500000000002 ms
1,869.2500000000002 ms
1,877.8000000000004 ms
1,896.8500000000001 ms
1,925.0000000000002 ms
1,938.1500000000003 ms
1,942.2500000000002 ms
1,958.2500000000002 ms
1,973.4000000000003 ms
1,989.6000000000001 ms
1,994.8500000000001 ms
1,997.2500000000002 ms
1,1010.6000000000001 ms
1,1014.3000000000004 ms
1,1022.7500000000002 ms
1,1090.9000000000003 ms
1,1100.45 ms
1,1116.7000000000005 ms
1,1149.7500000000002 ms
1,1191.3 ms
1,1215.1499999999999 ms
1,1223.45 ms
1,1248.7499999999998 ms
1,1269.55 ms
1,1297.1499999999999 ms
1,1310.6999999999996 ms
1,1311.5499999999995 ms
1,1318.8499999999997 ms
1,1327.9499999999996 ms
1,1338.8999999999999 ms
1,1341.2499999999998 ms
1,1341.7999999999995 ms
1,1344.2499999999998 ms
1,1350.5499999999995 ms
1,1353.2999999999995 ms
1,1366.7499999999998 ms
1,1366.8499999999997 ms
1,1367.4999999999998 ms
1,1375.8499999999997 ms
1,1390.6499999999994 ms
1,1394.3999999999994 ms
1,1397.3999999999994 ms
1,1411.0499999999995 ms
1,1436.5499999999995 ms
1,1440.9999999999998 ms
1,1449.5499999999995 ms
1,1454.1499999999994 ms
1,1456.7499999999993 ms
1,1482.3999999999994 ms
1,1500.8499999999997 ms
1,1505.8999999999994 ms
1,1510.2499999999993 ms
1,1515.9499999999996 ms
1,1535.1499999999994 ms
1,1538.4999999999993 ms
1,1560.5999999999992 ms
1,1564.9499999999991 ms
1,1568.6499999999994 ms
1,1614.4499999999991 ms
1,1616.0999999999992 ms
1,1621.6999999999991 ms
1,1636.8499999999992 ms
1,1639.8499999999992 ms
1,1645.7499999999993 ms
1,1664.799999999999 ms
1,1676.899999999999 ms
1,1679.3999999999994 ms
1,1702.9999999999993 ms
1,1731.3999999999994 ms
1,1736.9499999999991 ms
1,1746.1999999999991 ms
1,1753.049999999999 ms
1,1755.4999999999993 ms
1,1755.6499999999994 ms
1,1757.7499999999993 ms
1,1760.9999999999989 ms
1,1774.049999999999 ms
1,1795.4499999999991 ms
1,1804.549999999999 ms
1,1806.6999999999991 ms
1,1806.9499999999991 ms
1,1817.0999999999992 ms
1,1817.9499999999991 ms
1,1824.549999999999 ms
1,1833.6999999999991 ms
1,1844.3999999999994 ms
1,1855.7499999999993 ms
1,1857.2499999999989 ms
1,1859.2499999999993 ms
1,1859.9499999999991 ms
1,1868.9999999999989 ms
1,1895.649999999999 ms
1,1900.2499999999989 ms
1,1917.149999999999 ms
1,1917.9499999999991 ms
1,1947.3999999999994 ms
1,1958.4499999999991 ms
1,1958.7499999999989 ms
1,1990.3499999999988 ms
1,2005.5999999999992 ms
1,2020.299999999999 ms
1,2054.0499999999993 ms
1,2073.449999999999 ms
1,2074.949999999999 ms
1,2094.8499999999995 ms
1,2107.999999999999 ms
1,2109.8999999999996 ms
1,2119.0 ms
1,2133.8499999999995 ms
1,2145.249999999999 ms
1,2172.45 ms
1,2200.7999999999993 ms
1,2213.949999999999 ms
1,2214.1499999999996 ms
1,2222.6499999999996 ms
1,2227.8999999999996 ms
1,2232.5499999999993 ms
1,2243.3999999999996 ms
1,2246.949999999999 ms
1,2255.1499999999996 ms
1,2261.0999999999985 ms
1,2279.699999999999 ms
1,2280.2999999999993 ms
1,2284.249999999998 ms
1,2285.0499999999993 ms
1,2295.6499999999987 ms
1,2301.1499999999987 ms
1,2303.249999999999 ms
1,2317.199999999998 ms
1,2355.949999999998 ms
1,2358.999999999999 ms
1,2365.0499999999984 ms
1,2365.449999999999 ms
1,2377.3499999999985 ms
1,2379.449999999999 ms
1,2390.5999999999985 ms
1,2403.6499999999996 ms
1,2412.699999999999 ms
1,2428.0499999999993 ms
1,2462.699999999999 ms
1,2494.75 ms
1,2496.949999999999 ms
1,2507.449999999999 ms
1,2507.75 ms
1,2514.5499999999993 ms
1,2521.2 ms
1,2522.0 ms
1,2533.8500000000004 ms
1,2565.2999999999993 ms
1,2565.5 ms
1,2571.0499999999993 ms
1,2572.5 ms
1,2581.1499999999996 ms
1,2582.2 ms
1,2639.7 ms
1,2656.45 ms
1,2665.3 ms
1,2666.8 ms
1,2680.05 ms
1,2693.749999999999 ms
1,2701.749999999999 ms
1,2715.55 ms
1,2716.0999999999995 ms
1,2721.1500000000005 ms
1,2727.2 ms
1,2764.4000000000005 ms
1,2796.5999999999995 ms
1,2799.1500000000005 ms
1,2808.8499999999995 ms
1,2810.45 ms
1,2846.5999999999995 ms
1,2852.75 ms
1,2867.75 ms
1,2871.3500000000004 ms
1,2887.5499999999993 ms
1,2913.5499999999993 ms
1,2917.1499999999996 ms
1,2919.1499999999996 ms
1,2930.75 ms
1,2935.5499999999993 ms
1,2979.75 ms
1,2987.0 ms
1,2994.75 ms
1,3005.5 ms
1,3009.5999999999995 ms
1,3011.6499999999996 ms
1,3012.3499999999995 ms
1,3030.1499999999996 ms
1,3035.7999999999993 ms
1,3037.5499999999993 ms
1,3041.0499999999993 ms
1,3043.1000000000004 ms
1,3055.2 ms
1,3056.8 ms
1,3082.5999999999995 ms
1,3082.95 ms
1,3084.7 ms
1,3089.3 ms
1,3093.55 ms
1,3105.0999999999995 ms
1,3109.5999999999995 ms
1,3121.0999999999995 ms
1,3141.2 ms
1,3175.8 ms
1,3184.3999999999996 ms
1,3184.5499999999993 ms
1,3201.3500000000004 ms
1,3204.1499999999996 ms
1,3204.8 ms
1,3219.1000000000004 ms
1,3222.9500000000007 ms
1,3226.05 ms
1,3232.3 ms
1,3235.4000000000005 ms
1,3237.25 ms
1,3249.95 ms
1,3275.3999999999996 ms
1,3285.0499999999993 ms
1,3292.1000000000004 ms
1,3301.6000000000004 ms
1,3321.8999999999996 ms
1,3337.05 ms
1,3396.5 ms
1,3405.5 ms
1,3405.8500000000004 ms
1,3427.8999999999996 ms
1,3431.8500000000004 ms
1,3449.8999999999996 ms
1,3467.8 ms
1,3472.8500000000004 ms
1,3491.4500000000007 ms
1,3492.8500000000004 ms
1,3498.75 ms
1,3513.1500000000005 ms
1,3517.8500000000004 ms
1,3527.6000000000004 ms
1,3529.4500000000007 ms
1,3543.3999999999996 ms
1,3548.3999999999996 ms
1,3553.6499999999996 ms
1,3555.9500000000007 ms
1,3565.5 ms
1,3570.1500000000005 ms
1,3579.500000000001 ms
1,3604.7 ms
1,3608.7 ms
1,3625.9000000000005 ms
1,3635.1500000000005 ms
1,3641.0999999999995 ms
1,3651.3499999999995 ms
1,3659.1500000000005 ms
1,3720.0 ms
1,3722.1499999999996 ms
1,3722.8500000000004 ms
1,3725.75 ms
1,3726.8999999999996 ms
1,3741.7000000000007 ms
1,3749.3999999999996 ms
1,3765.9500000000007 ms
1,3784.3999999999996 ms
1,3791.55 ms
1,3796.6500000000005 ms
1,3806.45 ms
1,3812.05 ms
1,3818.6000000000004 ms
1,3839.0 ms
1,3876.4500000000007 ms
1,3892.75 ms
1,3899.2000000000007 ms
1,3912.4500000000007 ms
1,3916.7000000000007 ms
1,3918.3500000000004 ms
1,3959.6500000000005 ms
1,3967.05 ms
1,3978.1000000000013 ms
1,3986.4000000000005 ms
2,7.5 ms
2,15.149999999999999 ms
2,39.1 ms
2,39.45000000000001 ms
2,67.65 ms
2,86.35 ms
2,92.50000000000003 ms
2,96.6 ms
2,106.25000000000003 ms
2,118.15 ms
2,127.00000000000003 ms
2,133.20000000000002 ms
2,159.60000000000005 ms
2,193.35 ms
2,203.10000000000005 ms
2,231.50000000000003 ms
2,238.20000000000002 ms
2,245.04999999999998 ms
2,245.45000000000002 ms
2,251.95000000000002 ms
2,260.54999999999995 ms
2,291.29999999999995 ms
2,296.1500000000001 ms
2,317.5 ms
2,325.6500000000001 ms
2,334.54999999999995 ms
2,340.35 ms
2,354.30000000000007 ms
2,375.25 ms
2,425.1 ms
2,455.85 ms
2,465.0 ms
2,498.9 ms
2,516.3 ms
2,534.3999999999999 ms
2,539.8500000000001 ms
2,550.1000000000001 ms
2,552.6499999999999 ms
2,559.45 ms
2,595.7499999999998 ms
2,628.7 ms
2,640.8 ms
2,649.55 ms
2,660.8999999999999 ms
2,672.5 ms
2,678.8 ms
2,694.2 ms
2,729.5999999999999 ms
2,732.1499999999999 ms
2,744.3999999999999 ms
2,744.8999999999999 ms
2,751.1999999999998 ms
2,761.1499999999999 ms
2,766.3499999999999 ms
2,766.4499999999998 ms
2,769.1500000000001 ms
2,771.0 ms
2,772.5999999999999 ms
2,781.5999999999999 ms
2,790.0999999999999 ms
2,810.9000000000001 ms
2,811.0 ms
2,816.3 ms
2,830.6499999999999 ms
2,831.6499999999999 ms
2,833.3500000000001 ms
2,836.25 ms
2,838.0 ms
2,843.2 ms
2,845.6000000000001 ms
2,859.8500000000001 ms
2,873.0 ms
2,876.3 ms
2,883.7 ms
2,887.95 ms
2,919.55 ms
2,941.3 ms
2,946.8999999999999 ms
2,961.0 ms
2,963.5999999999999 ms
2,965.45 ms
2,989.3 ms
2,993.3500000000001 ms
2,996.3999999999999 ms
2,1021.45 ms
2,1024.75 ms
2,1025.5 ms
2,1040.5500000000002 ms
2,1053.5500000000002 ms
2,1098.5500000000002 ms
2,1110.6999999999998 ms
2,1135.75 ms
2,1142.6 ms
2,1172.65 ms
2,1176.4999999999995 ms
2,1191.15 ms
2,1191.2499999999995 ms
2,1204.0499999999997 ms
2,1210.7499999999995 ms
2,1216.1 ms
2,1226.85 ms
2,1236.2499999999995 ms
2,1237.35 ms
2,1251.7499999999995 ms
2,1275.85 ms
2,1277.4999999999995 ms
2,1291.9 ms
2,1308.4499999999998 ms
2,1345.2999999999997 ms
2,1360.8999999999996 ms
2,1362.6499999999996 ms
2,1376.3499999999995 ms
2,1377.0999999999995 ms
2,1388.0999999999995 ms
2,1389.8499999999995 ms
2,1392.9499999999998 ms
2,1394.2999999999993 ms
2,1404.6499999999996 ms
2,1412.4499999999994 ms
2,1419.5999999999995 ms
2,1421.1499999999996 ms
2,1429.3999999999996 ms
2,1442.8999999999996 ms
2,1459.5499999999993 ms
2,1460.8499999999995 ms
2,1471.0499999999993 ms
2,1500.5499999999993 ms
2,1505.6499999999996 ms
2,1518.999999999999 ms
2,1519.3499999999995 ms
2,1519.6499999999992 ms
2,1520.499999999999 ms
2,1521.749999999999 ms
2,1533.0499999999993 ms
2,1534.999999999999 ms
2,1547.449999999999 ms
2,1608.249999999999 ms
2,1609.6499999999992 ms
2,1632.349999999999 ms
2,1635.5499999999993 ms
2,1642.0499999999993 ms
2,1642.8499999999995 ms
2,1647.8999999999992 ms
2,1658.999999999999 ms
2,1661.749999999999 ms
2,1677.249999999999 ms
2,1681.199999999999 ms
2,1700.5499999999993 ms
2,1726.949999999999 ms
2,1731.999999999999 ms
2,1739.199999999999 ms
2,1747.0499999999993 ms
2,1750.6499999999987 ms
2,1767.199999999999 ms
2,1772.2999999999988 ms
2,1791.7499999999986 ms
2,1795.349999999999 ms
2,1827.9999999999986 ms
2,1829.7999999999988 ms
2,1845.6499999999987 ms
2,1879.449999999999 ms
2,1893.2999999999984 ms
2,1901.699999999999 ms
2,1926.5999999999985 ms
2,1931.699999999999 ms
2,1934.3499999999985 ms
2,1948.5499999999988 ms
2,1955.3999999999987 ms
2,1974.7999999999988 ms
2,1976.5499999999988 ms
2,1986.3999999999987 ms
2,2005.6499999999987 ms
2,2013.5499999999988 ms
2,2015.2999999999988 ms
2,2025.099999999999 ms
2,2058.049999999999 ms
2,2060.6999999999994 ms
2,2068.9999999999995 ms
2,2074.849999999999 ms
2,2098.6999999999985 ms
2,2131.549999999999 ms
2,2155.9499999999994 ms
2,2164.849999999999 ms
2,2165.349999999999 ms
2,2173.149999999999 ms
2,2188.2999999999997 ms
2,2191.649999999999 ms
2,2194.0499999999997 ms
2,2202.399999999999 ms
2,2204.849999999999 ms
2,2214.4499999999985 ms
2,2216.9999999999986 ms
2,2221.349999999999 ms
2,2241.4999999999995 ms
2,2242.099999999999 ms
2,2257.049999999999 ms
2,2259.849999999999 ms
2,2267.899999999999 ms
2,2283.899999999999 ms
2,2293.399999999999 ms
2,2302.1999999999994 ms
2,2307.549999999999 ms
2,2327.149999999999 ms
2,2348.2499999999986 ms
2,2349.4499999999985 ms
2,2351.099999999999 ms
2,2365.7499999999995 ms
2,2367.349999999999 ms
2,2387.099999999999 ms
2,2388.349999999999 ms
2,2394.849999999999 ms
2,2396.649999999999 ms
2,2401.2499999999986 ms
2,2406.349999999999 ms
2,2407.9499999999985 ms
2,2410.049999999999 ms
2,2413.849999999999 ms
2,2415.6999999999985 ms
2,2416.799999999999 ms
2,2416.9499999999994 ms
2,2424.4499999999985 ms
2,2451.9999999999986 ms
2,2452.4499999999985 ms
2,2477.3999999999983 ms
2,2481.149999999999 ms
2,2508.599999999999 ms
2,2513.9499999999985 ms
2,2523.349999999999 ms
2,2532.599999999998 ms
2,2537.2499999999986 ms
2,2554.799999999999 ms
2,2555.6999999999994 ms
2,2560.549999999999 ms
2,2565.9499999999994 ms
2,2598.1999999999985 ms
2,2626.349999999999 ms
2,2631.6999999999985 ms
2,2650.349999999999 ms
2,2652.299999999999 ms
2,2677.7499999999986 ms
2,2702.7499999999986 ms
2,2716.649999999999 ms
2,2721.6999999999994 ms
2,2734.599999999999 ms
2,2742.849999999999 ms
2,2745.4499999999985 ms
2,2752.1999999999994 ms
2,2765.899999999999 ms
2,2766.9999999999986 ms
2,2768.849999999998 ms
2,2782.049999999998 ms
2,2784.4999999999977 ms
2,2784.799999999998 ms
2,2785.9499999999985 ms
2,2803.2499999999986 ms
2,2806.049999999999 ms
2,2810.2499999999986 ms
2,2829.299999999999 ms
2,2831.1999999999994 ms
2,2836.849999999999 ms
2,2848.549999999999 ms
2,2864.1499999999983 ms
2,2875.2499999999986 ms
2,2875.399999999999 ms
2,2880.299999999999 ms
2,2881.8999999999983 ms
2,2886.149999999999 ms
2,2887.8999999999983 ms
2,2888.6999999999985 ms
2,2895.799999999999 ms
2,2913.299999999999 ms
2,2916.3999999999983 ms
2,2942.149999999999 ms
2,2976.349999999999 ms
2,2987.4999999999986 ms
2,2989.6999999999985 ms
2,2990.349999999999 ms
2,2999.299999999999 ms
2,3008.8999999999983 ms
2,3028.599999999998 ms
2,3032.549999999998 ms
2,3037.4499999999985 ms
2,3066.6499999999983 ms
2,3095.849999999998 ms
2,3112.849999999997 ms
2,3155.549999999997 ms
2,3168.6999999999975 ms
2,3177.7499999999977 ms
2,3181.6499999999983 ms
2,3190.599999999998 ms
2,3202.9499999999975 ms
2,3224.799999999997 ms
2,3227.499999999997 ms
2,3229.349999999997 ms
2,3241.4499999999966 ms
2,3261.9499999999975 ms
2,3262.4999999999977 ms
2,3266.799999999998 ms
2,3275.3999999999974 ms
2,3311.3999999999974 ms
2,3330.6499999999974 ms
2,3349.799999999998 ms
2,3363.849999999998 ms
2,3366.4499999999975 ms
2,3382.4999999999977 ms
2,3383.1999999999975 ms
2,3388.349999999998 ms
2,3390.6999999999975 ms
2,3401.9999999999977 ms
2,3410.799999999998 ms
2,3416.599999999998 ms
2,3422.549999999998 ms
2,3435.299999999998 ms
2,3443.849999999998 ms
2,3458.799999999998 ms
2,3470.099999999998 ms
2,3493.349999999998 ms
2,3494.9999999999986 ms
2,3506.1999999999985 ms
2,3519.4499999999975 ms
2,3532.1999999999985 ms
2,3542.349999999998 ms
2,3560.799999999998 ms
2,3568.9499999999985 ms
2,3617.9999999999986 ms
2,3630.099999999998 ms
2,3632.1999999999975 ms
2,3634.599999999998 ms
2,3651.599999999998 ms
2,3676.8999999999983 ms
2,3678.1499999999983 ms
2,3680.1999999999985 ms
2,3681.4499999999985 ms
2,3729.599999999999 ms
2,3733.299999999999 ms
2,3736.8999999999983 ms
2,3744.049999999999 ms
2,3749.1999999999985 ms
2,3749.3999999999983 ms
2,3752.849999999998 ms
2,3753.7499999999986 ms
2,3766.6999999999985 ms
2,3772.8999999999983 ms
2,3782.7499999999977 ms
2,3813.2499999999977 ms
2,3824.349999999997 ms
2,3830.4999999999977 ms
2,3856.8999999999983 ms
2,3860.4499999999985 ms
2,3871.299999999998 ms
2,3879.3999999999974 ms
2,3897.1999999999975 ms
2,3906.3999999999974 ms
2,3949.6499999999983 ms
2,3949.7499999999977 ms
2,3980.3999999999983 ms
2,3987.8999999999974 ms
3,15.15 ms
3,36.2 ms
3,48.8 ms
3,62.85000000000001 ms
3,82.60000000000001 ms
3,82.85000000000001 ms
3,100.05000000000003 ms
3,100.25000000000001 ms
3,105.60000000000001 ms
3,107.7 ms
3,114.74999999999999 ms
3,118.50000000000001 ms
3,130.95 ms
3,148.25 ms
3,148.95 ms
3,152.09999999999997 ms
3,169.40000000000003 ms
3,225.3 ms
3,230.15000000000003 ms
3,230.3 ms
3,236.3 ms
3,239.90000000000003 ms
3,244.09999999999997 ms
3,279.15000000000003 ms
3,280.2 ms
3,286.8 ms
