neuron_id,spike_time
0,472.44999999994417 ms
0,477.74999999993935 ms
0,480.9999999999364 ms
0,485.89999999993194 ms
0,489.84999999992834 ms
0,493.14999999992534 ms
0,498.2499999999207 ms
0,502.9999999999164 ms
0,507.9499999999119 ms
0,512.0499999999082 ms
0,516.2999999999043 ms
0,520.2999999999007 ms
0,523.5999999998977 ms
0,527.5499999998941 ms
0,531.4499999998906 ms
0,534.9499999998874 ms
0,538.0999999998845 ms
0,542.0499999998809 ms
0,546.4999999998769 ms
0,550.2999999998734 ms
0,553.7999999998702 ms
0,558.499999999866 ms
0,561.5999999998631 ms
0,565.2999999998598 ms
0,570.549999999855 ms
0,573.2999999998525 ms
0,576.9999999998491 ms
0,581.2999999998452 ms
0,586.3999999998406 ms
0,590.1999999998371 ms
0,593.4499999998342 ms
0,597.2999999998307 ms
0,600.299999999828 ms
0,604.699999999824 ms
0,608.2499999998207 ms
0,611.6499999998176 ms
0,616.4999999998132 ms
0,620.8999999998092 ms
0,624.7999999998057 ms
0,629.2499999998016 ms
0,635.399999999796 ms
0,639.0999999997927 ms
0,643.099999999789 ms
0,650.0499999997827 ms
0,654.3499999997788 ms
0,659.599999999774 ms
0,663.3999999997706 ms
0,667.0499999997672 ms
0,670.9499999997637 ms
0,674.5499999997604 ms
0,679.6499999997558 ms
0,683.6999999997521 ms
0,687.7999999997484 ms
0,691.1999999997453 ms
0,696.99999999974 ms
0,702.1999999997353 ms
0,705.4499999997323 ms
0,709.149999999729 ms
0,713.8499999997247 ms
0,720.9999999997182 ms
0,725.1499999997144 ms
0,729.4999999997104 ms
0,733.3999999997069 ms
0,737.8499999997028 ms
0,741.3999999996996 ms
0,744.9499999996964 ms
0,749.2999999996924 ms
0,753.049999999689 ms
0,756.7499999996857 ms
0,760.4499999996823 ms
0,764.9999999996782 ms
0,768.449999999675 ms
0,773.2499999996706 ms
0,778.0999999996662 ms
0,781.3499999996633 ms
0,785.1999999996598 ms
0,788.3999999996569 ms
0,795.0999999996508 ms
0,800.299999999646 ms
0,804.0499999996426 ms
0,808.1499999996389 ms
0,813.3999999996341 ms
0,818.3499999996296 ms
0,822.1499999996262 ms
0,825.699999999623 ms
0,830.1999999996189 ms
0,833.7999999996156 ms
0,837.9999999996118 ms
0,841.3999999996087 ms
0,845.0999999996053 ms
0,849.3999999996014 ms
0,853.149999999598 ms
0,857.3999999995941 ms
0,861.4499999995904 ms
0,866.7999999995856 ms
0,870.2499999995824 ms
0,873.5999999995794 ms
0,876.4499999995768 ms
0,880.1499999995734 ms
0,884.0999999995698 ms
0,894.0999999995607 ms
0,897.8499999995573 ms
0,903.9999999995517 ms
0,908.5499999995476 ms
0,912.1499999995443 ms
0,916.0499999995408 ms
0,920.199999999537 ms
0,923.7999999995337 ms
0,927.7999999995301 ms
0,932.8499999995255 ms
0,937.1499999995216 ms
0,941.7999999995174 ms
0,949.0499999995108 ms
0,952.5499999995076 ms
0,957.1499999995034 ms
0,962.2499999994988 ms
0,968.2999999994933 ms
0,973.6999999994883 ms
0,977.8499999994846 ms
0,981.0999999994816 ms
0,984.5999999994784 ms
0,988.7999999994746 ms
0,994.2499999994697 ms
0,998.7499999994656 ms
0,1009.1499999994561 ms
0,1012.9499999994526 ms
0,1017.6499999994484 ms
0,1021.2499999994451 ms
0,1028.249999999458 ms
0,1032.5999999994738 ms
0,1036.5499999994881 ms
0,1040.2499999995016 ms
0,1045.049999999519 ms
0,1050.8999999995403 ms
0,1057.3499999995638 ms
0,1060.699999999576 ms
0,1064.9999999995916 ms
0,1072.9499999996206 ms
0,1076.7999999996346 ms
0,1082.4999999996553 ms
0,1086.8499999996711 ms
0,1090.3499999996839 ms
0,1093.699999999696 ms
0,1098.2999999997128 ms
0,1102.4499999997279 ms
0,1106.1999999997415 ms
0,1109.1999999997524 ms
0,1114.4999999997717 ms
0,1117.849999999784 ms
0,1123.7999999998056 ms
0,1127.8999999998205 ms
0,1132.199999999836 ms
0,1135.5999999998485 ms
0,1139.4499999998625 ms
0,1143.1999999998761 ms
0,1149.5499999998992 ms
0,1153.4499999999134 ms
0,1156.6999999999252 ms
0,1161.5499999999429 ms
0,1166.8499999999622 ms
0,1170.9999999999773 ms
0,1174.4499999999898 ms
0,1178.8500000000058 ms
0,1182.5500000000193 ms
0,1187.8500000000386 ms
0,1191.800000000053 ms
0,1196.2500000000691 ms
0,1203.2000000000944 ms
0,1206.6000000001068 ms
0,1211.0000000001228 ms
0,1214.8000000001366 ms
0,1218.6500000001506 ms
0,1222.8000000001657 ms
0,1227.300000000182 ms
0,1231.5500000001975 ms
0,1237.3500000002186 ms
0,1242.2500000002365 ms
0,1246.500000000252 ms
0,1250.7500000002674 ms
0,1255.8000000002858 ms
0,1259.6500000002998 ms
0,1263.2500000003129 ms
0,1267.6000000003287 ms
0,1271.1000000003414 ms
0,1275.100000000356 ms
0,1279.0000000003702 ms
0,1283.4500000003864 ms
0,1287.1500000003998 ms
0,1291.4500000004155 ms
0,1296.5000000004338 ms
0,1300.150000000447 ms
0,1303.7500000004602 ms
0,1307.800000000475 ms
0,1311.5000000004884 ms
0,1315.2000000005019 ms
0,1318.6000000005142 ms
0,1322.7000000005291 ms
0,1326.9000000005444 ms
0,1332.000000000563 ms
0,1336.0500000005777 ms
0,1339.40000000059 ms
0,1343.1500000006035 ms
0,1347.2000000006183 ms
0,1350.5500000006305 ms
0,1356.3000000006514 ms
0,1359.8500000006643 ms
0,1363.2000000006765 ms
0,1368.8000000006969 ms
0,1374.350000000717 ms
0,1378.1000000007307 ms
0,1382.7000000007474 ms
0,1386.3000000007605 ms
0,1390.5000000007758 ms
0,1394.4500000007902 ms
0,1397.9000000008027 ms
0,1402.0000000008176 ms
0,1407.9500000008393 ms
0,1411.5500000008524 ms
0,1415.6500000008673 ms
0,1419.950000000883 ms
0,1424.350000000899 ms
0,1428.0500000009124 ms
0,1434.0500000009342 ms
0,1437.7000000009475 ms
0,1441.4500000009612 ms
0,1445.3000000009752 ms
0,1448.800000000988 ms
0,1452.7500000010023 ms
0,1457.4000000010192 ms
0,1461.1500000010328 ms
0,1466.2000000010512 ms
0,1469.700000001064 ms
0,1475.0500000010834 ms
0,1479.6500000011001 ms
0,1485.2000000011203 ms
0,1490.050000001138 ms
0,1495.4000000011574 ms
0,1502.150000001182 ms
0,1506.550000001198 ms
0,1509.9000000012102 ms
0,1513.5500000012235 ms
0,1517.4500000012376 ms
0,1521.4500000012522 ms
0,1526.0000000012687 ms
0,1529.650000001282 ms
0,1533.4000000012957 ms
0,1537.900000001312 ms
0,1543.5000000013324 ms
0,1549.8000000013553 ms
0,1553.3500000013682 ms
0,1556.850000001381 ms
0,1561.8500000013992 ms
0,1566.8500000014174 ms
0,1571.0500000014326 ms
0,1575.1000000014474 ms
0,1578.7500000014606 ms
0,1583.4000000014776 ms
0,1586.80000000149 ms
0,1593.4500000015141 ms
0,1596.9500000015269 ms
0,1603.4500000015505 ms
0,1607.4000000015649 ms
0,1611.0500000015782 ms
0,1614.600000001591 ms
0,1618.2000000016042 ms
0,1621.8000000016173 ms
0,1626.2000000016333 ms
0,1633.3500000016593 ms
0,1639.850000001683 ms
0,1644.250000001699 ms
0,1647.9000000017122 ms
0,1651.4500000017251 ms
0,1655.250000001739 ms
0,1658.550000001751 ms
0,1662.9000000017668 ms
0,1667.8500000017848 ms
0,1671.6500000017986 ms
0,1675.6500000018132 ms
0,1679.150000001826 ms
0,1684.3000000018446 ms
0,1688.0500000018583 ms
0,1692.1500000018732 ms
0,1696.500000001889 ms
0,1699.6000000019003 ms
0,1704.200000001917 ms
0,1708.8000000019338 ms
0,1713.9000000019523 ms
0,1717.8000000019665 ms
0,1721.7000000019807 ms
0,1725.6000000019949 ms
0,1729.200000002008 ms
0,1732.3000000020193 ms
0,1735.7500000020318 ms
0,1740.6500000020496 ms
0,1744.2000000020626 ms
0,1748.8000000020793 ms
0,1752.8000000020938 ms
0,1756.950000002109 ms
0,1761.0500000021239 ms
0,1764.100000002135 ms
0,1767.4500000021471 ms
0,1770.6500000021588 ms
0,1775.100000002175 ms
0,1780.3000000021939 ms
0,1784.0500000022075 ms
0,1787.3500000022195 ms
0,1791.4500000022344 ms
0,1794.900000002247 ms
0,1798.3500000022595 ms
0,1802.0000000022728 ms
0,1808.5500000022967 ms
0,1815.3500000023214 ms
0,1821.9000000023452 ms
0,1828.5000000023692 ms
0,1833.5000000023874 ms
0,1837.8500000024032 ms
0,1841.350000002416 ms
0,1846.000000002433 ms
0,1849.7500000024465 ms
0,1853.6000000024605 ms
0,1857.000000002473 ms
0,1862.2000000024918 ms
0,1865.9000000025053 ms
0,1869.3500000025178 ms
0,1873.250000002532 ms
0,1878.0000000025493 ms
0,1882.050000002564 ms
0,1885.8500000025779 ms
0,1890.300000002594 ms
0,1894.0000000026075 ms
0,1898.0500000026223 ms
0,1904.000000002644 ms
0,1907.6500000026572 ms
0,1911.20000000267 ms
0,1915.000000002684 ms
0,1918.7500000026976 ms
0,1922.8000000027123 ms
0,1926.550000002726 ms
0,1930.3000000027396 ms
0,1934.4000000027545 ms
0,1939.3000000027723 ms
0,1944.6500000027918 ms
0,1948.3500000028052 ms
0,1953.0500000028223 ms
0,1958.3000000028414 ms
0,1963.0500000028587 ms
0,1967.1000000028735 ms
0,1971.6000000028898 ms
0,1975.800000002905 ms
0,1980.450000002922 ms
0,1984.3500000029362 ms
0,1988.2500000029504 ms
0,1992.3000000029651 ms
0,1997.3500000029835 ms
0,2001.600000002999 ms
0,2005.8000000030142 ms
0,2010.15000000303 ms
0,2016.450000003053 ms
0,2019.9500000030657 ms
0,2024.3500000030817 ms
0,2032.5500000031116 ms
0,2036.4500000031258 ms
0,2042.5000000031478 ms
0,2049.950000003175 ms
0,2053.2000000031867 ms
0,2056.7000000031994 ms
0,2060.3000000032125 ms
0,2064.6500000032283 ms
0,2068.2000000032413 ms
0,2071.5500000032534 ms
0,2076.5000000032715 ms
0,2080.3000000032853 ms
0,2083.7000000032976 ms
0,2087.5000000033115 ms
0,2090.8500000033237 ms
0,2094.4500000033368 ms
0,2098.4500000033513 ms
0,2102.250000003365 ms
0,2106.4500000033804 ms
0,2110.1000000033937 ms
0,2113.3000000034053 ms
0,2117.7000000034213 ms
0,2123.0000000034406 ms
0,2130.4000000034675 ms
0,2134.400000003482 ms
0,2137.900000003495 ms
0,2144.4000000035185 ms
0,2149.3000000035363 ms
0,2155.2000000035578 ms
0,2160.0500000035754 ms
0,2164.9500000035932 ms
0,2168.8000000036072 ms
0,2172.800000003622 ms
0,2176.950000003637 ms
0,2180.4500000036496 ms
0,2184.650000003665 ms
0,2187.9000000036767 ms
0,2192.8500000036947 ms
0,2196.8500000037093 ms
0,2200.5000000037226 ms
0,2206.0000000037426 ms
0,2209.8500000037566 ms
0,2215.250000003776 ms
0,2222.7500000038035 ms
0,2226.750000003818 ms
0,2232.0500000038373 ms
0,2235.4500000038497 ms
0,2240.200000003867 ms
0,2244.7500000038835 ms
0,2249.050000003899 ms
0,2254.6000000039194 ms
0,2259.0500000039356 ms
0,2262.5500000039483 ms
0,2266.2500000039618 ms
0,2270.450000003977 ms
0,2275.5500000039956 ms
0,2279.4000000040096 ms
0,2282.6500000040214 ms
0,2286.150000004034 ms
0,2289.7500000040473 ms
0,2293.0500000040593 ms
0,2298.3000000040784 ms
0,2301.9500000040916 ms
0,2306.0500000041066 ms
0,2309.3000000041184 ms
0,2313.550000004134 ms
0,2316.950000004146 ms
0,2320.9500000041608 ms
0,2324.5000000041737 ms
0,2327.8000000041857 ms
0,2332.3500000042022 ms
0,2336.950000004219 ms
0,2341.5500000042357 ms
0,2346.250000004253 ms
0,2350.5500000042684 ms
0,2354.550000004283 ms
0,2362.0500000043103 ms
0,2365.800000004324 ms
0,2371.050000004343 ms
0,2374.4500000043554 ms
0,2378.150000004369 ms
0,2381.550000004381 ms
0,2387.550000004403 ms
0,2391.3000000044167 ms
0,2395.450000004432 ms
0,2400.2500000044492 ms
0,2404.6500000044653 ms
0,2408.75000000448 ms
0,2412.050000004492 ms
0,2416.150000004507 ms
0,2419.5500000045195 ms
0,2422.8500000045315 ms
0,2427.6000000045487 ms
0,2432.350000004566 ms
0,2436.1000000045797 ms
0,2440.600000004596 ms
0,2448.4000000046244 ms
0,2453.0500000046413 ms
0,2456.6000000046542 ms
0,2460.4500000046683 ms
0,2464.000000004681 ms
0,2467.6000000046943 ms
0,2471.100000004707 ms
0,2474.65000000472 ms
0,2478.3500000047334 ms
0,2483.6500000047527 ms
0,2488.100000004769 ms
0,2492.9500000047865 ms
0,2497.250000004802 ms
0,2501.000000004816 ms
0,2505.8500000048334 ms
0,2510.45000000485 ms
0,2513.8000000048623 ms
0,2518.050000004878 ms
0,2521.8500000048916 ms
0,2525.800000004906 ms
0,2531.900000004928 ms
0,2536.1000000049435 ms
0,2540.350000004959 ms
0,2544.450000004974 ms
0,2550.4500000049957 ms
0,2554.2000000050093 ms
0,2558.250000005024 ms
0,2561.9500000050375 ms
0,2565.2500000050495 ms
0,2569.3500000050644 ms
0,2573.2000000050784 ms
0,2578.1000000050963 ms
0,2581.300000005108 ms
0,2587.900000005132 ms
0,2591.8500000051463 ms
0,2595.300000005159 ms
0,2598.8000000051716 ms
0,2603.1500000051874 ms
0,2606.6500000052 ms
0,2610.250000005213 ms
0,2613.9500000052267 ms
0,2617.8000000052407 ms
0,2621.750000005255 ms
0,2625.1000000052672 ms
0,2628.7000000052803 ms
0,2631.900000005292 ms
0,2636.5000000053087 ms
0,2639.9500000053213 ms
0,2643.6500000053347 ms
0,2647.6500000053493 ms
0,2651.400000005363 ms
0,2655.050000005376 ms
0,2660.3500000053955 ms
0,2664.4500000054104 ms
0,2667.900000005423 ms
0,2671.800000005437 ms
0,2675.600000005451 ms
0,2679.200000005464 ms
0,2682.750000005477 ms
0,2687.6000000054946 ms
0,2691.050000005507 ms
0,2698.150000005533 ms
0,2701.8000000055463 ms
0,2706.7500000055643 ms
0,2710.1500000055767 ms
0,2713.9000000055903 ms
0,2718.3000000056063 ms
0,2721.750000005619 ms
0,2726.5500000056363 ms
0,2730.600000005651 ms
0,2737.0500000056745 ms
0,2740.700000005688 ms
0,2744.7000000057023 ms
0,2749.000000005718 ms
0,2752.1500000057295 ms
0,2756.3500000057447 ms
0,2761.050000005762 ms
0,2765.000000005776 ms
0,2769.1500000057913 ms
0,2773.9000000058086 ms
0,2777.7500000058226 ms
0,2782.55000000584 ms
0,2786.4500000058542 ms
0,2791.2000000058715 ms
0,2795.8000000058883 ms
0,2800.6000000059057 ms
0,2806.0500000059255 ms
0,2810.05000000594 ms
0,2817.200000005966 ms
0,2824.600000005993 ms
0,2827.8000000060047 ms
0,2831.9500000060198 ms
0,2835.600000006033 ms
0,2840.1000000060494 ms
0,2844.2000000060643 ms
0,2849.000000006082 ms
0,2852.350000006094 ms
0,2856.0500000061074 ms
0,2859.6500000061205 ms
0,2863.4500000061344 ms
0,2867.3000000061484 ms
0,2871.7000000061644 ms
0,2876.800000006183 ms
0,2880.5500000061966 ms
0,2884.9000000062124 ms
0,2889.1000000062277 ms
0,2892.9000000062415 ms
0,2896.8000000062557 ms
0,2901.2000000062717 ms
0,2905.2000000062862 ms
0,2909.200000006301 ms
0,2913.100000006315 ms
0,2916.650000006328 ms
0,2920.6000000063423 ms
0,2926.2000000063626 ms
0,2929.9500000063763 ms
0,2933.75000000639 ms
0,2938.0500000064058 ms
0,2941.400000006418 ms
0,2944.6500000064298 ms
0,2949.6000000064478 ms
0,2953.200000006461 ms
0,2956.9500000064745 ms
0,2965.7000000065063 ms
0,2968.950000006518 ms
0,2972.15000000653 ms
0,2976.850000006547 ms
0,2982.700000006568 ms
0,2987.300000006585 ms
0,2992.1000000066024 ms
0,2995.250000006614 ms
0,2999.2500000066284 ms
0,3003.500000006644 ms
0,3008.200000006661 ms
0,3016.500000006691 ms
0,3019.6500000067026 ms
0,3022.9500000067146 ms
0,3027.400000006731 ms
0,3033.6500000067535 ms
0,3042.1500000067845 ms
0,3046.4500000068 ms
0,3050.050000006813 ms
0,3053.9500000068274 ms
0,3061.7500000068558 ms
0,3067.050000006875 ms
0,3071.20000000689 ms
0,3075.4000000069054 ms
0,3080.250000006923 ms
0,3085.750000006943 ms
0,3092.100000006966 ms
0,3095.5500000069787 ms
0,3100.050000006995 ms
0,3105.200000007014 ms
0,3108.7500000070268 ms
0,3112.950000007042 ms
0,3119.250000007065 ms
0,3123.35000000708 ms
0,3127.1000000070935 ms
0,3130.550000007106 ms
0,3134.600000007121 ms
0,3138.8500000071363 ms
0,3142.350000007149 ms
0,3146.750000007165 ms
0,3150.85000000718 ms
0,3156.0000000071987 ms
0,3161.100000007217 ms
0,3165.0500000072316 ms
0,3169.250000007247 ms
0,3173.200000007261 ms
0,3176.8000000072743 ms
0,3180.7000000072885 ms
0,3185.4000000073056 ms
0,3188.750000007318 ms
0,3192.700000007332 ms
0,3196.000000007344 ms
0,3199.4500000073567 ms
0,3204.3500000073745 ms
0,3207.6500000073866 ms
0,3211.2500000073996 ms
0,3217.0000000074206 ms
0,3220.400000007433 ms
0,3224.300000007447 ms
0,3228.5500000074626 ms
0,3232.000000007475 ms
0,3237.950000007497 ms
0,3241.300000007509 ms
0,3244.7500000075215 ms
0,3247.950000007533 ms
0,3253.450000007553 ms
0,3257.300000007567 ms
0,3261.150000007581 ms
0,3266.3500000076 ms
0,3271.6500000076194 ms
0,3275.450000007633 ms
0,3278.9000000076458 ms
0,3282.4000000076585 ms
0,3286.350000007673 ms
0,3291.00000000769 ms
0,3295.450000007706 ms
0,3298.500000007717 ms
0,3302.7500000077325 ms
0,3308.350000007753 ms
0,3313.900000007773 ms
0,3319.5500000077936 ms
0,3323.1500000078067 ms
0,3327.050000007821 ms
0,3331.150000007836 ms
0,3336.150000007854 ms
0,3341.600000007874 ms
0,3345.9500000078897 ms
0,3349.7000000079033 ms
0,3355.050000007923 ms
0,3359.3500000079384 ms
0,3363.300000007953 ms
0,3366.950000007966 ms
0,3370.9000000079805 ms
0,3374.900000007995 ms
0,3379.5000000080117 ms
0,3384.4500000080297 ms
0,3387.550000008041 ms
0,3390.9500000080534 ms
0,3395.1500000080687 ms
0,3402.5500000080956 ms
0,3407.000000008112 ms
0,3410.650000008125 ms
0,3414.70000000814 ms
0,3418.300000008153 ms
0,3421.7500000081654 ms
0,3425.8500000081804 ms
0,3429.600000008194 ms
0,3433.1000000082067 ms
0,3437.050000008221 ms
0,3440.5000000082337 ms
0,3444.750000008249 ms
0,3448.2000000082617 ms
0,3455.5500000082884 ms
0,3459.7500000083037 ms
0,3464.3000000083202 ms
0,3469.9000000083406 ms
0,3474.150000008356 ms
0,3477.2500000083674 ms
0,3481.4500000083826 ms
0,3487.600000008405 ms
0,3492.3500000084223 ms
0,3496.700000008438 ms
0,3502.450000008459 ms
0,3506.7000000084745 ms
0,3510.5500000084885 ms
0,3514.550000008503 ms
0,3518.700000008518 ms
0,3522.3000000085312 ms
0,3526.5000000085465 ms
0,3532.0500000085667 ms
0,3535.8500000085805 ms
0,3540.650000008598 ms
0,3544.8500000086133 ms
0,3549.5500000086304 ms
0,3553.7000000086455 ms
0,3557.3000000086586 ms
0,3562.050000008676 ms
0,3566.3500000086915 ms
0,3570.050000008705 ms
0,3573.7500000087184 ms
0,3578.800000008737 ms
0,3582.9000000087517 ms
0,3586.600000008765 ms
0,3590.150000008778 ms
0,3595.350000008797 ms
0,3599.6000000088125 ms
0,3603.1500000088254 ms
0,3607.1000000088397 ms
0,3611.550000008856 ms
0,3615.9000000088718 ms
0,3621.6000000088925 ms
0,3625.900000008908 ms
0,3630.0500000089232 ms
0,3633.3500000089352 ms
0,3637.40000000895 ms
0,3641.4000000089645 ms
0,3646.3000000089824 ms
0,3649.9500000089956 ms
0,3653.5500000090087 ms
0,3657.9500000090247 ms
0,3660.9000000090355 ms
0,3664.650000009049 ms
0,3669.250000009066 ms
0,3673.15000000908 ms
0,3678.4500000090993 ms
0,3682.4000000091137 ms
0,3688.500000009136 ms
0,3692.2000000091493 ms
0,3696.1000000091635 ms
0,3699.7000000091766 ms
0,3703.3000000091897 ms
0,3707.500000009205 ms
0,3711.7500000092205 ms
0,3715.6000000092345 ms
0,3719.7500000092496 ms
0,3722.950000009261 ms
0,3727.550000009278 ms
0,3731.200000009291 ms
0,3735.3500000093063 ms
0,3739.4500000093212 ms
0,3743.1500000093347 ms
0,3747.100000009349 ms
0,3750.3000000093607 ms
0,3754.3000000093753 ms
0,3757.6000000093873 ms
0,3763.7000000094095 ms
0,3768.9500000094285 ms
0,3772.7500000094424 ms
0,3779.800000009468 ms
0,3784.3000000094844 ms
0,3789.2500000095024 ms
0,3793.250000009517 ms
0,3797.600000009533 ms
0,3802.900000009552 ms
0,3806.450000009565 ms
0,3810.350000009579 ms
0,3815.200000009597 ms
0,3820.250000009615 ms
0,3824.2500000096297 ms
0,3834.3000000096663 ms
0,3838.400000009681 ms
0,3841.900000009694 ms
0,3846.850000009712 ms
0,3851.1500000097276 ms
0,3856.250000009746 ms
0,3861.3500000097647 ms
0,3866.2000000097823 ms
0,3869.900000009796 ms
0,3875.400000009816 ms
0,3879.35000000983 ms
0,3888.8000000098646 ms
0,3892.8500000098793 ms
0,3896.5000000098926 ms
0,3899.8500000099048 ms
0,3904.2000000099206 ms
0,3909.6000000099402 ms
0,3914.1000000099566 ms
0,3917.80000000997 ms
0,3921.600000009984 ms
0,3929.1500000100114 ms
0,3934.000000010029 ms
0,3939.9500000100506 ms
0,3944.0000000100654 ms
0,3947.3000000100774 ms
0,3951.8000000100938 ms
0,3955.500000010107 ms
0,3959.1500000101205 ms
0,3963.6000000101367 ms
0,3970.3500000101612 ms
0,3976.000000010182 ms
0,3980.700000010199 ms
0,3984.6500000102133 ms
0,3992.850000010243 ms
0,3997.200000010259 ms
1,2.3500000000999957 ms
1,5.950000000100017 ms
1,10.450000000100081 ms
1,14.950000000100145 ms
1,19.550000000099956 ms
1,23.00000000009976 ms
1,26.950000000099536 ms
1,30.250000000099348 ms
1,34.20000000009913 ms
1,37.35000000009895 ms
1,40.35000000009878 ms
1,44.75000000009853 ms
1,48.25000000009833 ms
1,51.550000000098144 ms
1,57.40000000009781 ms
1,60.90000000009761 ms
1,64.00000000009743 ms
1,68.00000000009834 ms
1,71.30000000009909 ms
1,74.95000000009992 ms
1,78.45000000010072 ms
1,82.3500000001016 ms
1,85.75000000010237 ms
1,89.50000000010323 ms
1,93.05000000010403 ms
1,97.55000000010506 ms
1,101.95000000010606 ms
1,106.05000000010699 ms
1,110.20000000010793 ms
1,113.70000000010873 ms
1,117.45000000010958 ms
1,121.9500000001106 ms
1,128.00000000011195 ms
1,131.55000000011276 ms
1,135.2000000001136 ms
1,139.7000000001146 ms
1,144.20000000011564 ms
1,148.30000000011657 ms
1,151.60000000011732 ms
1,158.75000000011894 ms
1,165.95000000012058 ms
1,169.70000000012143 ms
1,176.1500000001229 ms
1,179.90000000012375 ms
1,184.40000000012478 ms
1,188.0500000001256 ms
1,191.40000000012637 ms
1,196.25000000012747 ms
1,199.65000000012824 ms
1,203.50000000012912 ms
1,207.60000000013005 ms
1,212.00000000013105 ms
1,215.45000000013184 ms
1,219.10000000013267 ms
1,223.1500000001336 ms
1,228.40000000013478 ms
1,232.0500000001356 ms
1,235.60000000013642 ms
1,238.6500000001371 ms
1,242.70000000013803 ms
1,247.50000000013912 ms
1,251.95000000014014 ms
1,256.40000000014066 ms
1,259.5500000001378 ms
1,264.00000000013375 ms
1,268.15000000013 ms
1,271.60000000012684 ms
1,275.2500000001235 ms
1,279.0000000001201 ms
1,283.90000000011565 ms
1,287.75000000011215 ms
1,291.6500000001086 ms
1,295.35000000010524 ms
1,298.900000000102 ms
1,302.15000000009906 ms
1,305.80000000009574 ms
1,310.3500000000916 ms
1,313.80000000008846 ms
1,320.10000000008273 ms
1,324.15000000007905 ms
1,327.35000000007614 ms
1,331.5500000000723 ms
1,335.4000000000688 ms
1,339.3500000000652 ms
1,343.0000000000619 ms
1,348.35000000005704 ms
1,351.700000000054 ms
1,355.05000000005094 ms
1,358.55000000004776 ms
1,365.15000000004176 ms
1,368.5000000000387 ms
1,373.0500000000346 ms
1,376.35000000003157 ms
1,382.00000000002643 ms
1,385.9000000000229 ms
1,390.25000000001893 ms
1,397.850000000012 ms
1,402.6000000000077 ms
1,407.2000000000035 ms
1,411.00000000000006 ms
1,415.39999999999606 ms
1,418.79999999999296 ms
1,422.74999999998937 ms
1,426.94999999998555 ms
1,430.4999999999823 ms
1,434.9499999999783 ms
1,441.9499999999719 ms
1,445.149999999969 ms
1,448.59999999996586 ms
1,452.6499999999622 ms
1,456.09999999995904 ms
1,460.8999999999547 ms
1,465.8999999999501 ms
1,470.0999999999463 ms
1,473.6499999999431 ms
1,477.74999999993935 ms
1,481.5499999999359 ms
1,485.64999999993216 ms
