neuron_id,spike_time
0,2008.7999999999997 ms
0,2009.4499999999994 ms
0,2012.1 ms
0,2024.4499999999994 ms
0,2027.8999999999996 ms
0,2035.4499999999998 ms
0,2125.8999999999996 ms
0,2132.8999999999996 ms
0,2141.5 ms
0,2182.7999999999993 ms
0,2209.3999999999996 ms
0,2234.5499999999993 ms
0,2266.1499999999996 ms
0,2269.0499999999993 ms
0,2273.2 ms
0,2287.7 ms
0,2297.8999999999996 ms
0,2301.5499999999993 ms
0,2312.95 ms
0,2335.3499999999995 ms
0,2340.0 ms
0,2341.05 ms
0,2350.2 ms
0,2362.000000000001 ms
0,2377.4000000000005 ms
0,2386.000000000001 ms
0,2394.8500000000004 ms
0,2399.8500000000004 ms
0,2403.1000000000004 ms
0,2404.3500000000004 ms
0,2420.0 ms
0,2436.300000000001 ms
0,2462.300000000001 ms
0,2468.3500000000004 ms
0,2493.750000000001 ms
0,2498.4000000000005 ms
0,2505.800000000001 ms
0,2506.800000000001 ms
0,2518.6500000000015 ms
0,2529.2000000000007 ms
0,2530.050000000001 ms
0,2554.4500000000007 ms
0,2571.7000000000007 ms
0,2580.8500000000013 ms
0,2587.250000000001 ms
0,2589.3500000000013 ms
0,2596.300000000001 ms
0,2598.1500000000015 ms
0,2605.4500000000007 ms
0,2630.4000000000015 ms
0,2642.9000000000015 ms
0,2644.800000000001 ms
0,2651.000000000001 ms
0,2659.6000000000013 ms
0,2673.000000000001 ms
0,2673.1000000000013 ms
0,2675.000000000001 ms
0,2679.250000000001 ms
0,2685.8500000000013 ms
0,2686.4000000000005 ms
0,2692.1500000000005 ms
0,2692.9500000000016 ms
0,2695.9500000000016 ms
0,2697.1000000000013 ms
0,2719.750000000001 ms
0,2742.7000000000016 ms
0,2752.6500000000005 ms
0,2758.9000000000005 ms
0,2759.1500000000005 ms
0,2772.1500000000005 ms
0,2784.2000000000016 ms
0,2793.800000000001 ms
0,2797.6000000000013 ms
0,2808.7000000000016 ms
0,2810.2000000000016 ms
0,2815.1500000000005 ms
0,2821.800000000001 ms
0,2822.4000000000015 ms
0,2824.9000000000015 ms
0,2866.500000000001 ms
0,2868.000000000001 ms
0,2878.500000000001 ms
0,2888.050000000001 ms
0,2896.250000000001 ms
0,2904.2000000000007 ms
0,2930.8500000000004 ms
0,2936.550000000001 ms
0,2941.5 ms
0,2954.1500000000005 ms
0,2975.7000000000007 ms
0,2988.4000000000005 ms
0,2999.1500000000005 ms
0,3034.7000000000007 ms
0,3043.8500000000004 ms
0,3044.750000000001 ms
0,3049.6000000000013 ms
0,3057.8 ms
0,3058.55 ms
0,3071.750000000001 ms
0,3085.2 ms
0,3092.6000000000004 ms
0,3144.3 ms
0,3146.1500000000005 ms
0,3164.25 ms
0,3167.3500000000004 ms
0,3176.45 ms
0,3208.75 ms
0,3240.25 ms
0,3264.25 ms
0,3266.45 ms
0,3272.8999999999996 ms
0,3277.1499999999996 ms
0,3279.7 ms
0,3286.3999999999996 ms
0,3297.0499999999993 ms
0,3308.0 ms
0,3353.0 ms
0,3361.7999999999993 ms
0,3362.5499999999993 ms
0,3367.8999999999996 ms
0,3368.5999999999995 ms
0,3385.3999999999996 ms
0,3412.2 ms
0,3412.8 ms
0,3438.1499999999996 ms
0,3481.2 ms
0,3517.3999999999996 ms
0,3518.6499999999996 ms
0,3530.2 ms
0,3533.8499999999995 ms
0,3544.45 ms
0,3546.8 ms
0,3551.45 ms
0,3553.1499999999996 ms
0,3553.25 ms
0,3566.25 ms
0,3569.3499999999995 ms
0,3572.8999999999996 ms
0,3574.25 ms
0,3590.5999999999995 ms
0,3598.5999999999995 ms
0,3621.3999999999996 ms
0,3631.0 ms
0,3641.6499999999996 ms
0,3669.5999999999995 ms
0,3681.1499999999996 ms
0,3709.0 ms
0,3740.699999999999 ms
0,3751.699999999999 ms
0,3752.25 ms
0,3752.3499999999995 ms
0,3753.2999999999993 ms
0,3757.7999999999993 ms
0,3792.949999999999 ms
0,3793.199999999999 ms
0,3796.7999999999993 ms
0,3822.949999999999 ms
0,3831.0499999999993 ms
0,3833.999999999999 ms
0,3842.2999999999993 ms
0,3844.0499999999993 ms
0,3851.199999999999 ms
0,3851.949999999999 ms
0,3858.3499999999995 ms
0,3868.749999999999 ms
0,3877.3499999999995 ms
0,3906.1499999999996 ms
0,3919.2 ms
0,3927.75 ms
0,3928.2 ms
0,3948.25 ms
0,3954.55 ms
0,3957.6000000000004 ms
0,3981.05 ms
0,3984.3500000000004 ms
1,9.15 ms
1,26.050000000000004 ms
1,30.800000000000004 ms
1,45.15000000000001 ms
1,57.20000000000001 ms
1,62.75000000000001 ms
1,69.15 ms
1,80.0 ms
1,80.35 ms
1,95.9 ms
1,104.15 ms
1,146.1 ms
1,163.6 ms
1,180.94999999999996 ms
1,182.85 ms
1,230.50000000000003 ms
1,233.6 ms
1,241.75000000000003 ms
1,244.15 ms
1,257.25 ms
1,260.1 ms
1,261.0 ms
1,273.79999999999995 ms
1,277.0 ms
1,282.1 ms
1,294.55000000000007 ms
1,318.0 ms
1,325.04999999999995 ms
1,329.20000000000005 ms
1,374.95000000000005 ms
1,385.0999999999999 ms
1,385.5999999999999 ms
1,400.95000000000005 ms
1,406.0999999999999 ms
1,408.3499999999999 ms
1,419.3499999999999 ms
1,431.04999999999995 ms
1,461.65 ms
1,468.25 ms
1,483.6 ms
1,497.80000000000007 ms
1,498.85 ms
1,507.80000000000007 ms
1,565.6999999999999 ms
1,580.3000000000001 ms
1,584.1500000000002 ms
1,594.7500000000001 ms
1,596.9500000000002 ms
1,598.35 ms
1,627.5500000000001 ms
1,645.4000000000002 ms
1,651.3500000000003 ms
1,660.9500000000004 ms
1,683.4000000000004 ms
1,711.5500000000003 ms
1,712.4500000000002 ms
1,714.8000000000003 ms
1,728.7500000000003 ms
1,752.5500000000003 ms
1,756.8000000000003 ms
1,768.3000000000003 ms
1,774.0500000000003 ms
1,809.4500000000002 ms
1,811.0500000000003 ms
1,823.9000000000004 ms
1,826.9000000000002 ms
1,835.6500000000004 ms
1,844.1500000000002 ms
1,864.4500000000002 ms
1,868.3000000000003 ms
1,882.4000000000004 ms
1,885.7000000000004 ms
1,892.6000000000003 ms
1,897.5500000000003 ms
1,903.6000000000003 ms
1,970.7500000000001 ms
1,985.5500000000001 ms
1,997.7000000000002 ms
1,1000.5000000000001 ms
1,1003.15 ms
1,1003.3000000000001 ms
1,1006.0000000000001 ms
1,1009.6000000000003 ms
1,1016.2500000000001 ms
1,1029.15 ms
1,1050.5 ms
1,1071.9 ms
1,1087.8000000000002 ms
1,1108.75 ms
1,1133.6000000000004 ms
1,1135.0500000000002 ms
1,1135.4 ms
1,1143.5500000000002 ms
1,1154.0 ms
1,1160.8000000000002 ms
1,1166.5500000000002 ms
1,1188.75 ms
1,1198.6500000000005 ms
1,1212.0 ms
1,1220.75 ms
1,1227.7000000000003 ms
1,1246.3000000000002 ms
1,1256.25 ms
1,1257.0 ms
1,1268.75 ms
1,1271.1500000000005 ms
