neuron_id,spike_time
0,534.9499999998874 ms
0,539.2499999998835 ms
0,543.6999999998794 ms
0,548.1999999998753 ms
0,553.7999999998702 ms
0,558.2999999998661 ms
0,564.0999999998609 ms
0,568.6499999998567 ms
0,573.799999999852 ms
0,577.7499999998485 ms
0,582.7499999998439 ms
0,588.6499999998385 ms
0,595.3999999998324 ms
0,599.099999999829 ms
0,602.9499999998255 ms
0,609.3499999998197 ms
0,615.2499999998143 ms
0,618.4999999998114 ms
0,621.7999999998084 ms
0,625.549999999805 ms
0,631.2999999997998 ms
0,636.0999999997954 ms
0,639.3999999997924 ms
0,643.3499999997888 ms
0,647.3499999997852 ms
0,651.3999999997815 ms
0,656.3999999997769 ms
0,660.7999999997729 ms
0,665.4499999997687 ms
0,669.6999999997648 ms
0,676.099999999759 ms
0,680.6499999997549 ms
0,684.7499999997511 ms
0,688.7999999997475 ms
0,692.2499999997443 ms
0,698.1999999997389 ms
0,701.4999999997359 ms
0,706.2999999997315 ms
0,710.2999999997279 ms
0,716.1499999997226 ms
0,719.3499999997197 ms
0,723.2999999997161 ms
0,727.799999999712 ms
0,731.4999999997086 ms
0,734.7499999997057 ms
0,738.6499999997021 ms
0,742.1999999996989 ms
0,746.9999999996945 ms
0,750.5999999996912 ms
0,757.449999999685 ms
0,760.3499999996824 ms
0,763.8499999996792 ms
0,768.7499999996747 ms
0,773.3499999996706 ms
0,777.249999999667 ms
0,781.4999999996631 ms
0,785.1999999996598 ms
0,789.7999999996556 ms
0,793.5999999996521 ms
0,798.0499999996481 ms
0,801.9999999996445 ms
0,807.3499999996396 ms
0,811.6999999996357 ms
0,815.9499999996318 ms
0,819.5999999996285 ms
0,823.399999999625 ms
0,827.6499999996212 ms
0,832.7499999996165 ms
0,837.2499999996124 ms
0,841.049999999609 ms
0,844.6499999996057 ms
0,848.5499999996022 ms
0,852.3499999995987 ms
0,856.9499999995945 ms
0,862.6499999995893 ms
0,866.8499999995855 ms
0,872.0999999995807 ms
0,876.7499999995765 ms
0,882.8999999995709 ms
0,891.0999999995635 ms
0,900.5999999995548 ms
0,905.9999999995499 ms
0,911.8999999995445 ms
0,917.4499999995395 ms
0,921.7999999995355 ms
0,925.1499999995325 ms
0,929.1499999995289 ms
0,932.7999999995255 ms
0,937.749999999521 ms
0,942.149999999517 ms
0,947.9999999995117 ms
0,951.0999999995089 ms
0,956.449999999504 ms
0,960.6999999995002 ms
0,965.0999999994962 ms
0,969.2999999994923 ms
0,973.1499999994888 ms
0,977.9499999994845 ms
0,981.3999999994813 ms
0,985.7999999994773 ms
0,989.9999999994735 ms
0,993.2499999994706 ms
0,997.0999999994671 ms
0,1002.1499999994625 ms
0,1006.3499999994586 ms
0,1010.349999999455 ms
0,1015.9999999994499 ms
0,1023.3499999994432 ms
0,1027.6499999994558 ms
0,1031.299999999469 ms
0,1035.0999999994829 ms
0,1040.5999999995029 ms
0,1045.6499999995212 ms
0,1049.5999999995356 ms
0,1053.54999999955 ms
0,1058.3999999995676 ms
0,1062.9499999995842 ms
0,1066.5999999995975 ms
0,1070.1999999996106 ms
0,1075.249999999629 ms
0,1079.5499999996446 ms
0,1083.5499999996591 ms
0,1087.6999999996742 ms
0,1094.0999999996975 ms
0,1098.2999999997128 ms
0,1102.749999999729 ms
0,1106.2499999997417 ms
0,1110.199999999756 ms
0,1115.7999999997764 ms
0,1119.3499999997894 ms
0,1123.7999999998056 ms
0,1132.699999999838 ms
0,1137.6999999998561 ms
0,1142.2999999998729 ms
0,1146.8999999998896 ms
0,1151.1999999999052 ms
0,1154.699999999918 ms
0,1158.6999999999325 ms
0,1163.5999999999503 ms
0,1167.599999999965 ms
0,1171.7999999999802 ms
0,1176.8999999999987 ms
0,1181.100000000014 ms
0,1186.2500000000327 ms
0,1190.0500000000466 ms
0,1193.200000000058 ms
0,1199.7500000000819 ms
0,1205.0500000001011 ms
0,1211.900000000126 ms
0,1215.7000000001399 ms
0,1222.7000000001653 ms
0,1226.450000000179 ms
0,1230.4000000001934 ms
0,1234.5000000002083 ms
0,1238.5000000002228 ms
0,1241.9500000002354 ms
0,1245.6500000002488 ms
0,1252.000000000272 ms
0,1258.1000000002941 ms
0,1264.3000000003167 ms
0,1272.350000000346 ms
0,1281.950000000381 ms
0,1285.300000000393 ms
0,1292.2500000004184 ms
0,1296.0500000004322 ms
0,1300.3000000004477 ms
0,1304.500000000463 ms
0,1308.5000000004775 ms
0,1315.4000000005026 ms
0,1322.1500000005271 ms
0,1327.4500000005464 ms
0,1331.20000000056 ms
0,1334.9500000005737 ms
0,1343.7500000006057 ms
0,1349.2000000006256 ms
0,1353.1000000006397 ms
0,1357.050000000654 ms
0,1360.4500000006665 ms
0,1364.2500000006803 ms
0,1367.9500000006938 ms
0,1371.850000000708 ms
0,1374.8500000007189 ms
0,1378.9000000007336 ms
0,1383.3500000007498 ms
0,1386.6500000007618 ms
0,1392.6000000007834 ms
0,1396.4500000007974 ms
0,1399.90000000081 ms
0,1404.1500000008255 ms
0,1408.3000000008406 ms
0,1412.4500000008557 ms
0,1416.5000000008704 ms
0,1419.700000000882 ms
0,1423.6500000008964 ms
0,1427.2000000009093 ms
0,1432.600000000929 ms
0,1441.15000000096 ms
0,1446.350000000979 ms
0,1449.7500000009913 ms
0,1453.750000001006 ms
0,1457.4500000010194 ms
0,1462.000000001036 ms
0,1466.2500000010514 ms
0,1470.3500000010663 ms
0,1474.3000000010807 ms
0,1477.700000001093 ms
0,1481.000000001105 ms
0,1484.0500000011161 ms
0,1487.8000000011298 ms
0,1491.6500000011438 ms
0,1495.8000000011589 ms
0,1500.1000000011745 ms
0,1503.6000000011873 ms
0,1508.3000000012044 ms
0,1515.2000000012295 ms
0,1520.3500000012482 ms
0,1526.100000001269 ms
0,1529.650000001282 ms
0,1534.3500000012991 ms
0,1538.3500000013137 ms
0,1543.0500000013308 ms
0,1547.1000000013455 ms
0,1551.4500000013613 ms
0,1555.750000001377 ms
0,1560.0500000013926 ms
0,1563.6000000014055 ms
0,1569.800000001428 ms
0,1573.2000000014405 ms
0,1577.1500000014548 ms
0,1581.35000000147 ms
0,1584.600000001482 ms
0,1588.8500000014974 ms
0,1592.5000000015107 ms
0,1596.8500000015265 ms
0,1601.3500000015429 ms
0,1605.0500000015563 ms
0,1609.2500000015716 ms
0,1613.0500000015854 ms
0,1617.600000001602 ms
0,1621.3500000016156 ms
0,1625.3500000016302 ms
0,1631.100000001651 ms
0,1636.3500000016702 ms
0,1642.9500000016942 ms
0,1646.6500000017077 ms
0,1650.5000000017217 ms
0,1655.9500000017415 ms
0,1659.4500000017542 ms
0,1663.500000001769 ms
0,1667.2000000017824 ms
0,1670.950000001796 ms
0,1674.80000000181 ms
0,1679.5000000018272 ms
0,1683.00000000184 ms
0,1687.1000000018548 ms
0,1696.0500000018874 ms
0,1701.150000001906 ms
0,1706.5500000019256 ms
0,1712.700000001948 ms
0,1716.5000000019618 ms
0,1726.200000001997 ms
0,1730.000000002011 ms
0,1734.6500000020278 ms
0,1739.100000002044 ms
0,1743.0000000020582 ms
0,1748.750000002079 ms
0,1752.2000000020917 ms
0,1755.850000002105 ms
0,1760.1000000021204 ms
0,1764.3500000021359 ms
0,1768.1000000021495 ms
0,1774.7500000021737 ms
0,1781.9500000021999 ms
0,1786.900000002218 ms
0,1790.750000002232 ms
0,1794.050000002244 ms
0,1797.2500000022555 ms
0,1801.6000000022714 ms
0,1808.8000000022976 ms
0,1813.1000000023132 ms
0,1818.1500000023316 ms
0,1821.8000000023449 ms
0,1825.6500000023589 ms
0,1829.250000002372 ms
0,1835.050000002393 ms
0,1842.5000000024202 ms
0,1846.300000002434 ms
0,1850.0000000024475 ms
0,1855.1500000024662 ms
0,1861.9000000024907 ms
0,1865.850000002505 ms
0,1870.6500000025226 ms
0,1875.8500000025415 ms
0,1879.8000000025559 ms
0,1885.2000000025755 ms
0,1888.4000000025871 ms
0,1892.3500000026015 ms
0,1896.850000002618 ms
0,1900.20000000263 ms
0,1905.0000000026475 ms
0,1910.600000002668 ms
0,1914.3500000026816 ms
0,1919.0000000026985 ms
0,1923.5000000027148 ms
0,1927.3000000027287 ms
0,1930.700000002741 ms
0,1934.6500000027554 ms
0,1940.1000000027752 ms
0,1946.8500000027998 ms
0,1951.6500000028173 ms
0,1956.4000000028345 ms
0,1960.1500000028482 ms
0,1964.5500000028642 ms
0,1969.4000000028818 ms
0,1973.4500000028966 ms
0,1979.5000000029186 ms
0,1983.1000000029317 ms
0,1987.1000000029462 ms
0,1990.7500000029595 ms
0,1995.5000000029768 ms
0,1999.2000000029902 ms
0,2003.9500000030075 ms
0,2008.1000000030226 ms
0,2011.750000003036 ms
0,2018.8500000030617 ms
0,2025.500000003086 ms
0,2034.1000000031172 ms
0,2038.6000000031336 ms
0,2042.550000003148 ms
0,2046.9000000031638 ms
0,2050.4500000031767 ms
0,2054.5000000031914 ms
0,2057.900000003204 ms
0,2061.550000003217 ms
0,2065.10000000323 ms
0,2068.8000000032434 ms
0,2073.7000000032613 ms
0,2077.9500000032767 ms
0,2082.150000003292 ms
0,2085.750000003305 ms
0,2089.300000003318 ms
0,2095.1500000033393 ms
0,2101.2000000033613 ms
0,2105.3500000033764 ms
0,2110.0500000033935 ms
0,2114.7500000034106 ms
0,2119.550000003428 ms
0,2124.0500000034444 ms
0,2128.900000003462 ms
0,2132.6500000034757 ms
0,2138.9500000034986 ms
0,2142.350000003511 ms
0,2147.050000003528 ms
0,2150.000000003539 ms
0,2154.1000000035538 ms
0,2158.7500000035707 ms
0,2162.0000000035825 ms
0,2165.400000003595 ms
0,2170.400000003613 ms
0,2174.9500000036296 ms
0,2179.150000003645 ms
0,2183.4500000036605 ms
0,2187.8500000036765 ms
0,2191.850000003691 ms
0,2195.350000003704 ms
0,2199.250000003718 ms
0,2206.2000000037433 ms
0,2211.350000003762 ms
0,2215.450000003777 ms
0,2220.950000003797 ms
0,2224.300000003809 ms
0,2228.100000003823 ms
