time,força_total,rate
0.0,1.051487089374e-311,86.0
0.05,1.0514825239226e-311,86.0
0.1,0.00012671717538902257,85.99999873282825
0.15000000000000002,0.00028440790954316765,85.99999715592091
0.2,0.000497523249282745,85.99999502476751
0.25,0.000763661768933652,85.9999923633823
0.30000000000000004,0.00108195309205482,85.99998918046909
0.35000000000000003,0.0014520989789250339,85.9999854790102
0.4,0.0018739943172953423,85.99998126005683
0.45,0.0023475944060984944,85.99997652405594
0.5,0.002872870175910619,85.99997127129824
0.55,0.0034497933514389023,85.99996550206649
0.6000000000000001,0.004078331820834744,85.99995921668179
0.65,0.004758448543649606,85.99995241551457
0.7000000000000001,0.005490101685944698,85.99994509898315
0.75,0.006273245148348322,85.99993726754852
0.8,0.007107829175262964,85.99992892170825
0.8500000000000001,0.007993800928820887,85.99992006199071
0.9,0.008931104988505276,85.99991068895011
0.9500000000000001,0.009919683769035277,85.9999008031623
1.0,0.010959477861936889,85.99989040522138
1.05,0.012050426310811366,85.99987949573689
1.1,0.01319246683124992,85.99986807533169
1.1500000000000001,0.014385535985641613,85.99985614464015
1.2000000000000002,0.015629569321855934,85.99984370430678
1.25,0.016924501483353255,85.99983075498517
1.3,0.01827026629691548,85.99981729733703
1.35,0.019666796842997557,85.99980333203158
1.4000000000000001,0.02111402551268595,85.99978885974487
1.4500000000000002,0.022611884054411,85.99977388115946
1.5,0.02416030361288224,85.99975839696387
1.55,0.025759214762163325,85.99974240785238
1.6,0.02740854753437013,85.99972591452466
1.6500000000000001,0.02910823144512474,85.99970891768555
1.7000000000000002,0.030858195516631055,85.99969141804483
1.75,0.03265836829901832,85.99967341631701
1.8,0.0345086778904241,85.9996549132211
1.85,0.03640905195616504,85.99963590948043
1.9000000000000001,0.03835941774723864,85.99961640582252
1.9500000000000002,0.040359702118322086,85.99959640297882
2.0,0.042409831545373665,85.99957590168455
2.0500000000000003,0.04450973214290074,85.99955490267857
2.1,0.04665932968091637,85.9995334067032
2.15,0.0488585496015994,85.99951141450398
2.2,0.05110731703564356,85.99948892682964
2.25,0.05340555681827634,85.99946594443182
2.3000000000000003,0.055753193504921125,85.99944246806496
2.35,0.058150151386473135,85.99941849848614
2.4000000000000004,0.06059635450417007,85.99939403645496
2.45,0.06309172666401808,85.99936908273337
2.5,0.06563619145075705,85.99934363808549
2.5500000000000003,0.06822967224134509,85.99931770327758
2.6,0.07087209221794545,85.99929127907782
2.6500000000000004,0.07356337438040624,85.9992643662562
2.7,0.07630344155822451,85.99923696558442
2.75,0.07909221642199295,85.99920907783579
2.8000000000000003,0.08192962149432956,85.99918070378506
2.85,0.0848155791602944,85.9991518442084
2.9000000000000004,0.0877500116773017,85.99912249988323
2.95,0.09073284220499035,85.99909267157796
3.0,0.09376399391800719,85.99906236006082
3.0500000000000003,0.096843390154678,85.99903156609845
3.1,0.09997095833028584,85.9990002904167
3.1500000000000004,0.10314662626146251,85.99896853373738
3.2,0.10637032147228086,85.99893629678527
3.25,0.10964197562102977,85.99890358024379
3.3000000000000003,0.11296152638531405,85.99887038473615
3.35,0.11632891172224473,85.99883671088278
3.4000000000000004,0.1197440686574708,85.99880255931342
3.45,0.12320694671099268,85.99876793053289
3.5,0.1267174996925955,85.99873282500307
3.5500000000000003,0.13027568273532836,85.99869724317264
3.6,0.13388145876758503,85.99866118541233
3.6500000000000004,0.13753478965862315,85.99862465210342
3.7,0.14123563462340513,85.99858764365376
3.75,0.14498398118262254,85.99855016018817
3.8000000000000003,0.14877982809110354,85.9985122017191
3.85,0.15262317171204065,85.99847376828288
3.9000000000000004,0.15651400237245225,85.99843485997627
3.95,0.16045230723265214,85.99839547692767
4.0,0.16443807133463953,85.99835561928666
4.05,0.16847129125430368,85.99831528708745
4.1000000000000005,0.17255196542401344,85.99827448034576
4.15,0.17668008802435173,85.99823319911975
4.2,0.18085564819769892,85.99819144351802
4.25,0.18507863013074094,85.9981492136987
4.3,0.18934901343107255,85.99810650986569
4.3500000000000005,0.1936667735236805,85.99806333226476
4.4,0.19803188201526162,85.99801968117984
4.45,0.20244430701926883,85.9979755569298
4.5,0.20690401344462372,85.99793095986556
4.55,0.2114109670064201,85.99788589032994
4.6000000000000005,0.21596513131255507,85.99784034868688
4.65,0.22056647467969231,85.9977943352532
4.7,0.2252149638616566,85.99774785036138
4.75,0.2299105629400197,85.9977008943706
4.800000000000001,0.23465323758909862,85.9976534676241
4.8500000000000005,0.23944295148914596,85.9976055704851
4.9,0.24427966574280022,85.99755720334257
4.95,0.24916334247882263,85.99750836657522
