time,força_total,rate
0.0,1.051487089374e-311,91.0
0.05,1.0514825239226e-311,91.0
0.1,0.00014858768621036928,90.99999851412313
0.15000000000000002,0.00032681851377005014,90.99999673181486
0.2,0.0005641707053672324,90.99999435829295
0.25,0.0008576554586042202,90.99999142344541
0.30000000000000004,0.0012061987196827883,90.99998793801281
0.35000000000000003,0.0016094176149810623,90.99998390582385
0.4,0.0020671585186254893,90.99997932841481
0.45,0.0025793417593092016,90.99997420658241
0.5,0.0031459111856230555,90.99996854088815
0.55,0.003766817763299033,90.99996233182236
0.6000000000000001,0.0044420141394786155,90.99995557985861
0.65,0.005171452796574501,90.99994828547203
0.7000000000000001,0.005955085414958716,90.99994044914585
0.75,0.006792862657442808,90.99993207137342
0.8,0.007684734106385721,90.99992315265894
0.8500000000000001,0.008630648257595828,90.99991369351743
0.9,0.009630552535448015,90.99990369447464
0.9500000000000001,0.010684393315494579,90.99989315606685
1.0,0.011792115949149674,90.99988207884051
1.05,0.012953664788331602,90.99987046335211
1.1,0.014168983209293164,90.99985831016791
1.1500000000000001,0.015438013635463987,90.99984561986365
1.2000000000000002,0.016760697559364865,90.9998323930244
1.25,0.01813697556375501,90.99981863024436
1.3,0.019566787342203934,90.99980433212657
1.35,0.021050071719277565,90.99978949928281
1.4000000000000001,0.02258676667051065,90.9997741323333
1.4500000000000002,0.024176809342312176,90.99975823190658
1.5,0.025820136071921424,90.99974179863928
1.55,0.027516682407504028,90.99972483317592
1.6,0.029266383128447232,90.99970733616871
1.6500000000000001,0.031069172265888633,90.99968930827734
1.7000000000000002,0.032924983123488114,90.99967075016876
1.75,0.03483374829843257,90.99965166251701
1.8,0.03679539970264594,90.99963204600297
1.85,0.03880986858416228,90.99961190131415
1.9000000000000001,0.04087708554861037,90.99959122914451
1.9500000000000002,0.042996980580752395,90.99957003019419
2.0,0.04516948306601106,90.99954830516934
2.0500000000000003,0.04739452181193002,90.99952605478188
2.1,0.04967202506947972,90.9995032797493
2.15,0.05200192055418036,90.99947998079446
2.2,0.05438413546695965,90.99945615864533
2.25,0.05681859651470285,90.99943181403485
2.3000000000000003,0.05930522993043971,90.99940694770069
2.35,0.061843961493138117,90.99938156038507
2.4000000000000004,0.06443471654705712,90.99935565283452
2.45,0.0670774200206323,90.9993292257998
2.5,0.06977199644487099,90.99930228003555
2.5500000000000003,0.07251836997123579,90.99927481630029
2.6,0.075316464389003,90.9992468353561
2.6500000000000004,0.07816620314208611,90.99921833796859
2.7,0.08106750934531745,90.99918932490655
2.75,0.08402030580018585,90.999159796942
2.8000000000000003,0.08702451501003146,90.9991297548499
2.85,0.09008005919469805,90.99909919940805
2.9000000000000004,0.09318686030465784,90.99906813139695
2.95,0.09634484003460352,90.99903655159966
3.0,0.09955391983652376,90.99900446080163
3.0500000000000003,0.10281402192861232,90.99897185978071
3.1,0.10612506843023316,90.9989387493157
3.1500000000000004,0.10948698285613381,90.99890513017144
3.2,0.1128996886513657,90.99887100311349
3.25,0.11636310896205695,90.99883636891037
3.3000000000000003,0.11987716660168284,90.99880122833399
3.35,0.12344178491269324,90.99876558215087
3.4000000000000004,0.12705688703295587,90.99872943112968
3.45,0.13072239578599498,90.99869277604213
3.5,0.1344382336741997,90.99865561766326
3.5500000000000003,0.13820432289319545,90.99861795677107
3.6,0.14202058535034195,90.9985797941465
3.6500000000000004,0.14588694403512933,90.99854113055964
3.7,0.14980332186872367,90.99850196678132
3.75,0.15376964149371114,90.99846230358506
3.8000000000000003,0.15778583795316115,90.99842214162047
3.85,0.16185184787320256,90.99838148152126
3.9000000000000004,0.1659676109061402,90.99834032389094
3.95,0.17013306610006193,90.998298669339
4.0,0.17434815324181033,90.99825651846758
4.05,0.17861281129118944,90.99821387188709
4.1000000000000005,0.18292698049579925,90.99817073019504
4.15,0.1872906059468074,90.99812709394052
4.2,0.19170363758084577,90.99808296362419
4.25,0.1961660290882804,90.99803833970911
4.3,0.20067773303592312,90.99799322266963
4.3500000000000005,0.20523869990717528,90.99794761300093
4.4,0.2098488872624016,90.99790151112738
4.45,0.21450825258895712,90.99785491747411
4.5,0.21921675121008138,90.9978078324879
4.55,0.2239743430672281,90.99776025656932
4.6000000000000005,0.22878098989813375,90.99771219010101
4.65,0.2336366553438757,90.99766363344656
4.7,0.23854130088059528,90.99761458699119
4.75,0.24349489615563327,90.99756505103845
4.800000000000001,0.2484974097175071,90.99751502590283
4.8500000000000005,0.2535488071495305,90.9974645119285
4.9,0.25864905086966694,90.99741350949131
4.95,0.2637981103393774,90.99736201889661
5.0,0.26899595543081056,90.9973100404457
5.050000000000001,0.2742425533247652,90.99725757446676
5.1000000000000005,0.2795378680682009,90.99720462131931
5.15,0.28488186066579296,90.99715118139335
5.2,0.2902744960122364,90.99709725503988
5.25,0.29571573740957496,90.9970428426259
5.300000000000001,0.30120554550055084,90.996987944545
5.3500000000000005,0.30674387819972554,90.996932561218
5.4,0.3123306984731964,90.99687669301527
5.45,0.3179659680786495,90.99682034031922
5.5,0.3236496469421613,90.99676350353057
5.550000000000001,0.3293816924443812,90.99670618307556
5.6000000000000005,0.33516209743521413,90.99664837902564
5.65,0.3409908701793981,90.9965900912982
5.7,0.34686801701076514,90.9965313198299
5.75,0.3527935486760428,90.99647206451324
5.800000000000001,0.35876747000566234,90.99641232529994
5.8500000000000005,0.3647897777610533,90.99635210222239
5.9,0.3708604611110593,90.9962913953889
5.95,0.37697950259851654,90.99623020497401
6.0,0.3831468790461587,90.99616853120953
6.050000000000001,0.3893625755778228,90.99610637424422
6.1000000000000005,0.3956266750171202,90.99604373324983
6.15,0.4019393317046309,90.99598060668295
6.2,0.4083007179701639,90.9959169928203
6.25,0.41471097650899086,90.99585289023491
6.300000000000001,0.4211702031837674,90.99578829796816
6.3500000000000005,0.4276784529931303,90.99572321547006
6.4,0.4342357521704141,90.99565764247829
6.45,0.440842107961652,90.99559157892038
6.5,0.4474975218615503,90.99552502478139
6.550000000000001,0.45420198819224394,90.99545798011808
6.6000000000000005,0.4609554940674407,90.99539044505933
6.65,0.4677580203128102,90.99532241979688
6.7,0.4746095422987808,90.99525390457701
6.75,0.48151003060918224,90.99518489969391
6.800000000000001,0.48845945157936943,90.9951154054842
6.8500000000000005,0.49545777763072696,90.9950454222237
6.9,0.5025049799053986,90.99497495020094
6.95,0.5096010261218398,90.99490398973879
7.0,0.5167458802822004,90.99483254119718
7.050000000000001,0.523939502857395,90.99476060497143
7.1000000000000005,0.5311818510692173,90.99468818148931
7.15,0.5384728791700147,90.9946152712083
7.2,0.5458125386970392,90.99454187461303
7.25,0.5532007786991027,90.994467992213
7.300000000000001,0.5606375459382179,90.99439362454062
7.3500000000000005,0.5681227850695952,90.9943187721493
7.4,0.5756564388031655,90.99424343561196
7.45,0.5832384488638013,90.99416761551136
7.5,0.5908687554025744,90.99409131244597
7.550000000000001,0.5985472969974092,90.99401452703003
7.6000000000000005,0.6062740184157271,90.99393725981584
7.65,0.614048864650047,90.9938595113535
7.7,0.621871779155738,90.99378128220845
7.75,0.6297427035204944,90.99370257296479
7.800000000000001,0.6376615775050006,90.99362338422495
7.8500000000000005,0.6456283391685742,90.99354371660831
7.9,0.6536429250047072,90.99346357074995
7.95,0.6617052700678038,90.99338294729932
8.0,0.6698153080877534,90.99330184691912
8.05,0.6779729715728801,90.99322027028427
8.1,0.6861781944090133,90.9931382180559
8.15,0.6944309097551635,90.99305569090245
8.200000000000001,0.7027310497216775,90.99297268950278
8.25,0.711078545966397,90.99288921454034
8.3,0.7194733293648129,90.99280526670636
8.35,0.7279153325018107,90.99272084667498
8.4,0.7364044886088231,90.99263595511391
8.450000000000001,0.7449407301358589,90.99255059269863
8.5,0.7535239885315005,90.99246476011469
8.55,0.7621541967774877,90.99237845803222
8.6,0.7708312872514583,90.99229168712749
8.65,0.7795551913714892,90.99220444808628
8.700000000000001,0.7883258410427733,90.99211674158957
8.75,0.7971431724912351,90.99202856827509
8.8,0.8060071267054021,90.99193992873295
8.85,0.8149176442426969,90.99185082355757
8.9,0.8238746971623305,90.99176125302837
8.950000000000001,0.8328782793782303,90.99167121720622
9.0,0.84192838676446,90.99158071613236
9.05,0.8510250106357018,90.99148974989365
9.1,0.860168140285873,90.99139831859713
9.15,0.869357762273639,90.99130642237726
9.200000000000001,0.8785938580708178,90.99121406141929
9.25,0.8878764070263994,90.99112123592974
9.3,0.8972054007205195,90.9910279459928
9.35,0.9065808291154075,90.99093419170885
9.4,0.9160026776595797,90.9908399732234
9.450000000000001,0.9254709353674658,90.99074529064633
9.5,0.9349855878198627,90.9906501441218
9.55,0.9445466161279072,90.99055453383872
9.600000000000001,0.9541539970114191,90.99045846002988
9.65,0.9638077030877098,90.99036192296913
9.700000000000001,0.9735077518119893,90.99026492248188
9.75,0.9832541856947401,90.99016745814305
9.8,0.993047047938918,90.99006952952061
9.850000000000001,1.0028863678364341,90.98997113632163
9.9,1.012772172149022,90.98987227827851
9.950000000000001,1.0227044816838269,90.98977295518316
10.0,1.0326833060802298,90.9896731669392
10.05,1.0427086448874168,90.98957291355113
10.100000000000001,1.0527804893230295,90.98947219510677
10.15,1.0628988245754534,90.98937101175424
10.200000000000001,1.0730636300750638,90.98926936369925
10.25,1.0832748801571697,90.98916725119842
10.3,1.0935325446428492,90.98906467455357
10.350000000000001,1.1038365982844667,90.98896163401716
10.4,1.1141870137953302,90.98885812986205
10.450000000000001,1.1245837603060067,90.98875416239694
10.5,1.1350268105233914,90.98864973189477
10.55,1.145516134703711,90.98854483865296
10.600000000000001,1.1560516996794612,90.9884394830032
10.65,1.166633474755815,90.98833366525244
10.700000000000001,1.1772614269920179,90.98822738573008
10.75,1.1879355475823468,90.98812064452417
10.8,1.1986558335155213,90.98801344166485
10.850000000000001,1.209422278304104,90.98790577721695
10.9,1.220234884215611,90.98779765115785
10.950000000000001,1.2310936496844005,90.98768906350315
11.0,1.2419985683930719,90.98758001431607
11.05,1.252949643512927,90.98747050356486
11.100000000000001,1.2639468752237752,90.98736053124776
11.15,1.2749902581742083,90.98725009741825
11.200000000000001,1.2860797813593492,90.98713920218641
11.25,1.2972154284920998,90.98702784571508
11.3,1.30839717844471,90.98691602821555
11.350000000000001,1.3196250056658372,90.98680374994335
11.4,1.3308988805553144,90.98669101119445
11.450000000000001,1.342218769797726,90.98657781230202
11.5,1.3535846366596411,90.9864641536334
11.55,1.3649964412557036,90.98635003558745
11.600000000000001,1.376454140787882,90.98623545859212
11.65,1.3879576897615706,90.98612042310238
11.700000000000001,1.3995070401815435,90.98600492959818
11.75,1.411102141730302,90.9858889785827
11.8,1.4227429419309272,90.98577257058069
11.850000000000001,1.4344293862962205,90.98565570613704
11.9,1.446161424239723,90.98553838575761
11.950000000000001,1.4579390063769622,90.98542060993623
12.0,1.4697620817514545,90.98530237918249
12.05,1.4816305974181965,90.98518369402582
12.100000000000001,1.4935444984610842,90.98506455501538
12.15,1.5055037281007448,90.984944962719
12.200000000000001,1.5175082278168468,90.98482491772184
12.25,1.529557937466517,90.98470442062533
12.3,1.5416527953947914,90.98458347204605
12.350000000000001,1.5537927385367565,90.98446207261463
12.4,1.5659777036707296,90.9843402229633
12.450000000000001,1.5782076270293264,90.9842179237297
12.5,1.5904824437237703,90.98409517556276
12.55,1.6028020877048132,90.98397197912296
12.600000000000001,1.6151664918128534,90.98384833508187
12.65,1.6275755892204704,90.98372424410779
12.700000000000001,1.6400293122815983,90.98359970687719
12.75,1.6525275923931502,90.98347472407607
12.8,1.6650703600146881,90.98334929639985
12.850000000000001,1.6776575447191462,90.9832234245528
12.9,1.6902890763448108,90.98309710923655
12.950000000000001,1.7029648840804592,90.9829703511592
13.0,1.7156848964807931,90.9828431510352
13.05,1.7284490413693236,90.98271550958631
13.100000000000001,1.741257245861163,90.98258742754139
13.15,1.7541094364038454,90.98245890563597
13.200000000000001,1.7670055388200243,90.9823299446118
13.25,1.779945478348552,90.98220054521651
13.3,1.7929291820536981,90.98207070817946
13.350000000000001,1.8059565767917911,90.98194043423209
13.4,1.8190275888695087,90.9818097241113
13.450000000000001,1.832142144003039,90.98167857855996
13.5,1.845300170055194,90.98154699829945
13.55,1.858501594671486,90.98141498405329
13.600000000000001,1.8717463449165441,90.98128253655084
13.65,1.8850343514220247,90.98114965648578
13.700000000000001,1.898365544760141,90.9810163445524
13.75,1.9117398553484029,90.98088260144651
13.8,1.9251572146084799,90.98074842785391
13.850000000000001,1.9386175533817793,90.98061382446619
13.9,1.9521208017022147,90.98047879198297
13.950000000000001,1.9656668887949338,90.98034333111205
14.0,1.9792557431209823,90.98020744256878
14.05,1.992887292429814,90.9800711270757
14.100000000000001,2.0065614638106144,90.9799343853619
14.15,2.020278183740386,90.9797972181626
14.200000000000001,2.0340373781285277,90.97965962621872
14.25,2.0478389800363397,90.97952161019964
14.3,2.0616829299883563,90.97938317070012
14.350000000000001,2.0755691687313274,90.97924430831269
14.4,2.0894976358844515,90.97910502364115
14.450000000000001,2.103468269722134,90.97896531730278
14.5,2.117481021072597,90.97882518978928
14.55,2.1315358417496033,90.9786846415825
14.600000000000001,2.145632681971205,90.97854367318028
14.65,2.1597714960171115,90.97840228503983
14.700000000000001,2.1739522372305107,90.9782604776277
14.75,2.18817486197209,90.97811825138028
14.8,2.2024393529864628,90.97797560647014
14.850000000000001,2.216745708377666,90.97783254291622
14.9,2.2310939254335724,90.97768906074566
14.950000000000001,2.2454839961588733,90.97754516003842
15.0,2.2599159127188027,90.97740084087282
15.05,2.274389662777444,90.97725610337223
15.100000000000001,2.288905228897497,90.97711094771103
15.15,2.303462588826835,90.97696537411173
15.200000000000001,2.3180617159264236,90.97681938284073
15.25,2.3327025795823073,90.97667297420418
15.3,2.347385152556734,90.97652614847443
15.350000000000001,2.362109405328469,90.97637890594672
15.4,2.3768753051458202,90.97623124694854
15.450000000000001,2.3916828160387515,90.97608317183962
15.5,2.406531899016995,90.97593468100983
15.55,2.421422512293897,90.97578577487707
15.600000000000001,2.436354611499768,90.975636453885
15.65,2.4513281498775368,90.97548671850123
15.700000000000001,2.46634307846068,90.97533656921539
15.75,2.48139934623496,90.97518600653765
15.8,2.496496900285836,90.97503503099715
15.850000000000001,2.5116356859331384,90.97488364314067
