time,força_total,rate
0.0,1.051487089374e-311,92.0
0.05,1.0514825239226e-311,92.0
0.1,0.00014111970826307334,91.99999858880292
0.15000000000000002,0.0003158837951588911,91.99999684116204
0.2,0.0005511634369159392,91.99999448836563
0.25,0.0008441017103560668,91.9999915589829
0.30000000000000004,0.0011936654256865587,91.99998806334574
0.35000000000000003,0.0015995147363408822,91.99998400485264
0.4,0.002061551949805153,91.9999793844805
0.45,0.0025797607598837314,91.9999742023924
0.5,0.003154150284911688,91.99996845849715
0.55,0.0037847352914546885,91.99996215264709
0.6000000000000001,0.004471529028824215,91.99995528470971
0.65,0.005214540638499753,91.99994785459361
0.7000000000000001,0.006013774321651869,91.99993986225678
0.75,0.00686922922287145,91.99993130770777
0.8,0.007780899615685364,91.99992219100385
0.8500000000000001,0.008748775211309538,91.99991251224789
0.9,0.009772841508120581,91.99990227158492
0.9500000000000001,0.010853080142053037,91.99989146919859
1.0,0.011989469218791723,91.99988010530781
1.05,0.013181983619250909,91.99986818016382
1.1,0.014430595275485583,91.99985569404724
1.1500000000000001,0.015735273417208484,91.99984264726582
1.2000000000000002,0.017095984790624713,91.9998290401521
1.25,0.018512693852021887,91.99981487306148
1.3,0.01998536293877936,91.99980014637062
1.35,0.021513952420437275,91.9997848604758
1.4000000000000001,0.02309842083229732,91.99976901579168
1.4500000000000002,0.024738724993802443,91.99975261275006
1.5,0.026434820113692834,91.99973565179886
1.55,0.028186659883674466,91.99971813340116
1.6,0.029994196562133292,91.99970005803438
1.6500000000000001,0.03185738104919821,91.99968142618951
1.7000000000000002,0.033776162954284976,91.99966223837046
1.75,0.03575049065709233,91.99964249509343
1.8,0.03778031136288801,91.99962219688638
1.85,0.039865571152800275,91.99960134428848
1.9000000000000001,0.042006215029736504,91.9995799378497
1.9500000000000002,0.044202186960464566,91.9995579781304
2.0,0.046453429914318965,91.99953546570086
2.0500000000000003,0.04875988589894376,91.999512401141
2.1,0.05112149599339693,91.99948878504007
2.15,0.0535382003789557,91.99946461799621
2.2,0.05600993836787225,91.99943990061632
2.25,0.05853664843032874,91.9994146335157
2.3000000000000003,0.06111826821978456,91.99938881731781
2.35,0.06375473459691065,91.99936245265403
2.4000000000000004,0.06644598365227282,91.99933554016347
2.45,0.0691919507278986,91.99930808049272
2.5,0.0719925704378591,91.99928007429563
2.5500000000000003,0.0748477766879879,91.99925152223312
2.6,0.07775750269482117,91.99922242497306
2.6500000000000004,0.08072168100385368,91.99919278318995
2.7,0.08374024350718397,91.99916259756493
2.75,0.08681312146062758,91.9991318687854
2.8000000000000003,0.08994024550034009,91.999100597545
2.85,0.09312154565901787,91.99906878454341
2.9000000000000004,0.0963569513817054,91.99903643048619
2.95,0.09964639154126731,91.99900353608459
3.0,0.10298979445353933,91.99897010205547
3.0500000000000003,0.10638708789219478,91.99893612912108
3.1,0.10983819910334716,91.99890161800897
3.1500000000000004,0.1133430557772533,91.99886656944223
3.2,0.11690158535593838,91.99883098414644
3.25,0.1205137155000453,91.998794862845
3.3000000000000003,0.12417937341233494,91.99875820626588
3.35,0.1278984857473585,91.99872101514252
3.4000000000000004,0.13167097860719112,91.99868329021393
3.45,0.13549677817089786,91.99864503221829
3.5,0.13937581016474523,91.99860624189836
3.5500000000000003,0.14330799979708556,91.99856692000203
3.6,0.14729328004402467,91.99852706719956
3.6500000000000004,0.1513315847373792,91.99848668415262
3.7,0.15542285052669483,91.99844577149473
3.75,0.1595670155863879,91.99840432984413
3.8000000000000003,0.1637640172777654,91.99836235982723
3.85,0.16801379165282193,91.99831986208348
3.9000000000000004,0.17231627341799877,91.99827683726582
3.95,0.1766714029853233,91.99823328597014
4.0,0.18107912118236094,91.99818920878818
4.05,0.18553937029163023,91.99814460629709
4.1000000000000005,0.1900520961433214,91.99809947903857
4.15,0.19461724877537895,91.99805382751225
4.2,0.19923478304632894,91.99800765216953
4.25,0.2039046578145195,91.99796095342185
4.3,0.20862683377507885,91.99791373166225
4.3500000000000005,0.2134012695164516,91.99786598730483
4.4,0.21822792090822815,91.99781772079092
4.45,0.22310674112870715,91.99776893258871
4.5,0.22803768082283413,91.99771962319177
4.55,0.2330206882787686,91.99766979311721
4.6000000000000005,0.2380557095966648,91.99761944290404
4.65,0.24314269684675116,91.99756857303153
4.7,0.24828161379939578,91.997517183862
4.75,0.2534724239569957,91.99746527576043
4.800000000000001,0.25871508823774936,91.99741284911762
4.8500000000000005,0.2640095713529636,91.99735990428647
4.9,0.26935583616385733,91.99730644163836
4.95,0.27475384265446806,91.99725246157345
5.0,0.2802035478827037,91.99719796452118
5.050000000000001,0.2857049061310448,91.9971429509387
5.1000000000000005,0.2912578690917872,91.99708742130909
5.15,0.29686238604817344,91.99703137613952
5.2,0.3025184040427721,91.99697481595958
5.25,0.30822587015687497,91.99691774129843
5.300000000000001,0.3139847353092096,91.9968601526469
5.3500000000000005,0.31979495925620016,91.99680205040744
5.4,0.3256565016194873,91.99674343498381
5.45,0.3315693195869003,91.99668430680413
5.5,0.3375333675338722,91.99662466632466
5.550000000000001,0.34354859710526753,91.99656451402895
5.6000000000000005,0.34961495739742265,91.99650385042602
5.65,0.35573239514995963,91.9964426760485
5.7,0.3619008549253692,91.99638099145075
5.75,0.368120279272372,91.99631879720728
5.800000000000001,0.374390608873809,91.99625609391126
5.8500000000000005,0.3807117826806879,91.99619288217319
5.9,0.38708373803408885,91.99612916261967
5.95,0.39350641077641874,91.99606493589224
6.0,0.3999797353532723,91.99600020264647
6.050000000000001,0.40650364490697816,91.99593496355094
6.1000000000000005,0.4130780713627442,91.99586921928638
6.15,0.41970294550817405,91.99580297054491
6.2,0.4263781970668381,91.99573621802934
6.25,0.4331037547664698,91.99566896245234
6.300000000000001,0.4398795464023054,91.99560120453597
6.3500000000000005,0.446705498896001,91.99553294501104
6.4,0.453581538350532,91.9954641846165
6.45,0.46050759010140435,91.99539492409899
6.5,0.46748357876450913,91.99532516421236
6.550000000000001,0.47450942828087267,91.99525490571719
6.6000000000000005,0.4815850619585608,91.99518414938042
6.65,0.4887104025119531,91.99511289597488
6.7,0.49588537209860184,91.99504114627902
6.75,0.5031098923538312,91.99496890107646
6.800000000000001,0.5103838844232583,91.99489616115576
6.8500000000000005,0.5177072689933835,91.99482292731007
6.9,0.5250799663203745,91.9947492003368
6.95,0.5325018962571785,91.99467498103743
7.0,0.5399729782790815,91.9946002702172
7.050000000000001,0.5474931315078052,91.99452506868492
7.1000000000000005,0.5550622753318594,91.99444937724668
7.15,0.5626803288929827,91.99437319671107
7.2,0.5703472110257649,91.99429652788974
7.25,0.5780628402604648,91.9942193715974
7.300000000000001,0.5858271355554094,91.99414172864445
7.3500000000000005,0.593640015674111,91.99406359984326
7.4,0.6015014070734545,91.99398498592927
7.45,0.6094112373345575,91.99390588762665
7.5,0.6173694340481095,91.99382630565952
7.550000000000001,0.6253759240222507,91.99374624075978
7.6000000000000005,0.6334306331904467,91.99366569366809
7.65,0.6415334900591876,91.9935846650994
7.7,0.6496844228366471,91.99350315577163
7.75,0.6578833785293076,91.9934211662147
7.800000000000001,0.6661303080096366,91.9933386969199
7.8500000000000005,0.6744251607530768,91.99325574839247
7.9,0.682767883581771,91.99317232116418
7.95,0.6911584277080492,91.99308841572292
8.0,0.6995967430529222,91.99300403256947
8.05,0.7080827783097807,91.9929191722169
8.1,0.7166164797886971,91.9928338352021
8.15,0.7251977914319171,91.99274802208568
8.200000000000001,0.7338266637688915,91.99266173336231
8.25,0.7425030469487836,91.99257496953051
8.3,0.7512268901517641,91.99248773109848
8.35,0.7599981403623445,91.99240001859638
8.4,0.7688167424492877,91.99231183257551
8.450000000000001,0.7776826391823874,91.99222317360818
8.5,0.7865957713825104,91.99213404228618
8.55,0.7955560839292068,91.99204443916071
8.6,0.8045635226322736,91.99195436477368
8.65,0.8136180318637519,91.99186381968136
8.700000000000001,0.8227195565635644,91.99177280443436
8.75,0.831868040173496,91.99168131959827
8.8,0.8410634264503924,91.99158936573549
8.85,0.8503056577379317,91.99149694342262
8.9,0.8595946747029822,91.99140405325298
8.950000000000001,0.8689304163791192,91.9913106958362
9.0,0.8783128202690529,91.9912168717973
9.05,0.8877418251061654,91.99112258174894
9.1,0.8972173731688957,91.99102782626831
9.15,0.906739406316065,91.99093260593683
9.200000000000001,0.9163078649610144,91.9908369213504
9.25,0.9259226879200227,91.9907407731208
9.3,0.9355838124726497,91.99064416187528
9.35,0.9452911744673074,91.99054708825533
9.4,0.9550447116015391,91.99044955288399
9.450000000000001,0.9648443607507229,91.9903515563925
9.5,0.974690057562181,91.99025309942438
9.55,0.9845817364428024,91.99015418263558
9.600000000000001,0.9945193352350584,91.99005480664765
9.65,1.0045027913260078,91.98995497208674
9.700000000000001,1.014532040935204,91.98985467959065
9.75,1.024607019034553,91.98975392980965
9.8,1.0347276593990933,91.98965272340601
9.850000000000001,1.04489389468409,91.98955106105316
9.9,1.0551056565036638,91.98944894343497
