neuron_id,spike_time
0,4.100000000099991 ms
1,2.6000000000999948 ms
3,5.7000000001000135 ms
4,2.800000000099994 ms
4,7.900000000100045 ms
5,2.500000000099995 ms
6,2.800000000099994 ms
9,2.500000000099995 ms
10,4.5000000000999965 ms
11,3.0000000000999933 ms
14,3.5000000000999916 ms
17,3.8000000000999905 ms
21,3.050000000099993 ms
30,5.150000000100006 ms
32,5.150000000100006 ms
