time,força_total,rate
0.0,0.0,93.0
0.05,4.782330984508628e-10,92.99999999999523
0.1,1.479442683605413e-09,92.9999999999852
0.15000000000000002,3.0047633159936216e-09,92.99999999996996
0.2,5.051087917728292e-09,92.9999999999495
0.25,7.615034915329143e-09,92.99999999992384
0.30000000000000004,1.0693340588554263e-08,92.99999999989306
0.35000000000000003,1.428289082892686e-08,92.99999999985717
0.4,1.8380716905932994e-08,92.9999999998162
0.45,2.298398800099046e-08,92.99999999977015
0.5,2.809000379602376e-08,92.99999999971911
0.55,3.36961874279731e-08,92.99999999966303
0.6000000000000001,3.9800078867887697e-08,92.999999999602
0.65,4.6399328569031734e-08,92.999999999536
0.7000000000000001,5.349169149692424e-08,92.99999999946509
0.75,6.10750214864213e-08,92.99999999938925
0.8,6.914726590468076e-08,92.99999999930853
0.8500000000000001,7.770646060310042e-08,92.99999999922294
0.9,8.675072514254906e-08,92.9999999991325
0.9500000000000001,9.627825827709142e-08,92.99999999903721
1.0,1.0628733368221227e-07,92.99999999893713
1.05,1.1677629591430136e-07,92.99999999883224
1.1,1.2774355658888024e-07,92.99999999872256
1.1500000000000001,1.3918759076572785e-07,92.99999999860813
1.2000000000000002,1.511069335297031e-07,92.99999999848893
1.25,1.6350017675667047e-07,92.999999998365
1.3,1.7636596605450621e-07,92.99999999823635
1.35,1.8970299786970757e-07,92.99999999810296
1.4000000000000001,2.0351001675063785e-07,92.9999999979649
1.4500000000000002,2.1778581275892908e-07,92.99999999782214
1.5,2.325292190210193e-07,92.9999999976747
1.55,2.477391094122389e-07,92.99999999752261
1.6,2.6341439636626897e-07,92.99999999736586
1.6500000000000001,2.795540288031856e-07,92.99999999720445
1.7000000000000002,2.9615699016966754e-07,92.99999999703843
1.75,3.132222965852975e-07,92.99999999686779
1.8,3.307489950892105e-07,92.99999999669251
1.85,3.487361619816602e-07,92.99999999651264
1.9000000000000001,3.6718290125535923e-07,92.99999999632817
1.9500000000000002,3.8608834311173906e-07,92.99999999613911
2.0,4.0545164255752703e-07,92.99999999594549
2.0500000000000003,4.2527197807729517e-07,92.99999999574729
2.1,4.4554855037786616e-07,92.99999999554451
2.15,4.662805812006879e-07,92.99999999533719
2.2,4.874673121984944e-07,92.99999999512532
2.25,5.091080038727752e-07,92.99999999490892
2.3000000000000003,5.312019345687588e-07,92.99999999468798
2.35,5.537483995247994e-07,92.99999999446251
2.4000000000000004,5.767467099732162e-07,92.99999999423254
2.45,6.001961922898076e-07,92.99999999399805
2.5,6.240961871893968e-07,92.99999999375903
2.5500000000000003,6.484460489649229e-07,92.99999999351554
2.6,6.73245144767716e-07,92.99999999326755
2.6500000000000004,6.984928539267298e-07,92.99999999301507
2.7,7.241885673046204e-07,92.99999999275812
2.75,7.503316866886738e-07,92.99999999249668
2.8000000000000003,7.769216242147071e-07,92.99999999223078
2.85,8.039578018221386e-07,92.99999999196042
2.9000000000000004,8.314396507385603e-07,92.9999999916856
2.95,8.593666109922008e-07,92.99999999140633
3.0,8.877381309507737e-07,92.99999999112262
3.0500000000000003,9.18144294797693e-07,92.99999999081855
3.1,9.537415210263866e-07,92.99999999046258
3.1500000000000004,9.98739431767271e-07,92.99999999001261
3.2,1.1016885011708583e-06,92.99999998898312
3.25,1.3538458863837092e-06,92.99999998646155
3.3000000000000003,1.8747894746889577e-06,92.9999999812521
3.35,2.7803487153997492e-06,92.99999997219652
3.4000000000000004,4.156318191296843e-06,92.99999995843682
3.45,6.057409002022085e-06,92.9999999394259
3.5,8.517774088531664e-06,92.99999991482225
3.5500000000000003,1.1618271925890279e-05,92.99999988381728
3.6,1.549088462834559e-05,92.99999984509115
3.6500000000000004,2.030262047029851e-05,92.9999997969738
3.7,2.6268304299508168e-05,92.99999973731695
3.75,3.363016478901579e-05,92.99999966369835
3.8000000000000003,4.263894813968002e-05,92.99999957361052
3.85,5.35433083617521e-05,92.99999946456691
3.9000000000000004,6.657998897298234e-05,92.99999933420011
3.95,8.19752321420285e-05,92.99999918024768
4.0,9.994558543648162e-05,92.99999900054415
4.05,0.00012068312875005184,92.99999879316871
4.1000000000000005,0.00014435509658294006,92.99999855644903
4.15,0.00017117325611126,92.99999828826743
4.2,0.00020150501821892232,92.99999798494981
4.25,0.00023593786788908035,92.99999764062132
4.3,0.00027525849014903596,92.9999972474151
4.3500000000000005,0.0003203236336068277,92.99999679676367
4.4,0.0003719459955732751,92.99999628054005
4.45,0.0004308986047276971,92.99999569101395
4.5,0.0004978893965941769,92.99999502110603
4.55,0.0005735946683720322,92.99999426405331
4.6000000000000005,0.0006586205248420018,92.99999341379475
4.65,0.000753690526876277,92.99999246309473
4.7,0.000859663583001655,92.99999140336416
4.75,0.0009775255331061058,92.99999022474466
4.800000000000001,0.0011083833912546416,92.99998891616609
4.8500000000000005,0.0012533552531042178,92.99998746644746
4.9,0.001413608226534845,92.99998586391773
4.95,0.0015902723426144626,92.99998409727658
5.0,0.001784345177584289,92.99998215654823
5.050000000000001,0.001996620381040302,92.99998003379619
5.1000000000000005,0.002227672323731806,92.99997772327676
5.15,0.0024779057426318665,92.99997522094257
5.2,0.0027476182224632525,92.99997252381777
5.25,0.00303704368725631,92.99996962956313
5.300000000000001,0.003346376507179115,92.99996653623492
5.3500000000000005,0.0036757839519473015,92.99996324216048
5.4,0.004025412810778791,92.99995974587189
5.45,0.004395393254723371,92.99995604606745
5.5,0.004785841368606845,92.99995214158632
5.550000000000001,0.005196860988603857,92.99994803139012
5.6000000000000005,0.005628545134206627,92.99994371454866
5.65,0.006080977174951683,92.99993919022825
5.7,0.006554231807563108,92.99993445768193
5.75,0.0070483758891612385,92.99992951624111
5.800000000000001,0.007563469156873022,92.99992436530843
5.8500000000000005,0.008099564855467032,92.99991900435144
5.9,0.008656710289169377,92.9999134328971
5.95,0.009234947310116223,92.9999076505269
6.0,0.009834312753261307,92.99990165687247
6.050000000000001,0.010454838825609105,92.99989545161175
6.1000000000000005,0.011096553456168317,92.99988903446544
6.15,0.011759480611881937,92.99988240519389
6.2,0.012443640583894657,92.99987556359416
6.25,0.01314905024781045,92.99986850949752
6.300000000000001,0.013875728071053542,92.99986124271929
6.3500000000000005,0.014623694256987669,92.99985376305743
6.4,0.015392969405050791,92.99984607030595
6.45,0.01618357121215765,92.99983816428788
6.5,0.0169955117849678,92.99983004488215
6.550000000000001,0.017828797662182677,92.99982171202338
6.6000000000000005,0.01868343107735941,92.99981316568923
6.65,0.019559411072717692,92.99980440588928
6.7,0.020456734189646948,92.9997954326581
6.75,0.021375394865289558,92.99978624605134
6.800000000000001,0.02231538567427886,92.99977684614326
6.8500000000000005,0.023276697495376152,92.99976723302504
6.9,0.024259319640927576,92.9997574068036
6.95,0.02526323996600299,92.99974736760034
7.0,0.02628844496473463,92.99973711555035
7.050000000000001,0.027334919857413258,92.99972665080142
7.1000000000000005,0.028402648670225777,92.9997159735133
7.15,0.02949161430879528,92.99970508385691
7.2,0.03060179862630483,92.99969398201374
7.25,0.03173318248681336,92.99968266817513
7.300000000000001,0.03288574582425046,92.99967114254176
7.3500000000000005,0.034059467697486995,92.99965940532303
7.4,0.035254326341826916,92.99964745673658
7.45,0.03647029921722072,92.99963529700783
7.5,0.03770736305346306,92.99962292636947
7.550000000000001,0.03896549389260529,92.99961034506107
7.6000000000000005,0.04024466712879227,92.99959755332871
7.65,0.041544857545709836,92.99958455142455
7.7,0.042866039351811644,92.99957133960649
7.75,0.04420818621348147,92.99955791813787
7.800000000000001,0.045571271286272266,92.99954428728714
7.8500000000000005,0.046955267244345726,92.99953044732756
7.9,0.04836014630823275,92.99951639853691
7.95,0.04978588027101928,92.9995021411973
8.0,0.05123244052305939,92.99948767559476
8.05,0.052699798075315336,92.99947300201924
8.1,0.05418792358139513,92.99945812076419
8.15,0.055696787358379685,92.99944303212642
8.200000000000001,0.05722635940649771,92.99942773640593
8.25,0.05877660942774561,92.99941223390573
8.3,0.06034750684348304,92.99939652493157
8.35,0.06193902081107682,92.99938060979188
8.4,0.06355112023965849,92.9993644887976
8.450000000000001,0.06518377380502703,92.99934816226195
8.5,0.06683694996376638,92.99933163050036
8.55,0.0685106169666047,92.99931489383033
8.6,0.07020474287106643,92.99929795257128
8.65,0.07191929555345618,92.99928080704447
8.700000000000001,0.07365424272021191,92.9992634575728
8.75,0.07540955191866151,92.99924590448082
8.8,0.0771851905472157,92.99922814809453
8.85,0.07898112586502848,92.99921018874134
8.9,0.08079732500115334,92.99919202675
8.950000000000001,0.08263375496322456,92.99917366245037
9.0,0.0844903826456859,92.99915509617354
9.05,0.08636717483759436,92.99913632825162
9.1,0.0882640982300203,92.9991173590177
9.15,0.09018111942306432,92.99909818880577
9.200000000000001,0.09211820493251414,92.99907881795068
9.25,0.09407532119615737,92.99905924678804
9.3,0.09605243457977093,92.9990394756542
9.35,0.09804951138280213,92.99901950488618
9.4,0.10006651784375936,92.99899933482156
9.450000000000001,0.10210342014532589,92.99897896579854
9.5,0.10416018441921246,92.9989583981558
9.55,0.10623677675076208,92.9989376322325
9.600000000000001,0.10833316318331888,92.99891666836817
9.65,0.11044930972237461,92.99889550690278
9.700000000000001,0.11258518233950365,92.99887414817661
9.75,0.11474074697609711,92.99885259253024
9.8,0.11691596954690693,92.99883084030454
9.850000000000001,0.11911081594340937,92.99880889184057
9.9,0.12132525203699736,92.99878674747963
9.950000000000001,0.12355924368201046,92.99876440756319
10.0,0.12581275671861067,92.99874187243282
10.05,0.12808575697551175,92.99871914243025
10.100000000000001,0.13037821027256943,92.99869621789728
10.15,0.13269008242324096,92.99867309917576
10.200000000000001,0.13502133923691798,92.99864978660763
10.25,0.13737194652114187,92.9986262805348
10.3,0.13974187008370578,92.99860258129917
10.350000000000001,0.14213107573465011,92.99857868924265
10.4,0.14453952928815547,92.99855460470712
10.450000000000001,0.14696719656434035,92.99853032803436
10.5,0.14941404339096645,92.9985058595661
10.55,0.1518800356050565,92.99848119964395
10.600000000000001,0.15436513905443086,92.99845634860945
10.65,0.15686931959916436,92.99843130680401
10.700000000000001,0.15939254311296966,92.99840607456888
10.75,0.16193477548450871,92.99838065224516
10.8,0.16449598261863746,92.99835504017382
10.850000000000001,0.16707613043758784,92.99832923869562
10.9,0.16967518488208702,92.99830324815117
10.950000000000001,0.17229311191242064,92.99827706888088
11.0,0.1749298775094405,92.9982507012249
11.05,0.17758544767552056,92.99822414552324
11.100000000000001,0.18025978843546378,92.99819740211565
11.15,0.18295286583736156,92.99817047134162
11.200000000000001,0.18566464595340876,92.99814335354047
11.25,0.18839509488067657,92.99811604905119
11.3,0.1911441787418449,92.99808855821259
11.350000000000001,0.1939118636858963,92.99806088136314
11.4,0.1966981158887747,92.99803301884111
11.450000000000001,0.1995029015540078,92.99800497098445
11.5,0.2023261869132984,92.99797673813087
11.55,0.20516793822708368,92.99794832061772
11.600000000000001,0.20802812178506488,92.99791971878216
11.65,0.21090670390670854,92.99789093296093
11.700000000000001,0.21380365094172282,92.99786196349058
11.75,0.21671892927050534,92.9978328107073
11.8,0.2196525053045701,92.99780347494695
11.850000000000001,0.22260434548694857,92.99777395654513
11.9,0.22557441629257163,92.99774425583708
11.950000000000001,0.22856268422862897,92.99771437315772
