neuron_id,spike_time
0,4384.000000006427 ms
0,4398.7000000062135 ms
0,4409.000000006064 ms
0,4425.05000000583 ms
0,4430.350000005753 ms
0,4436.900000005658 ms
0,4453.850000005411 ms
0,4463.100000005276 ms
0,4482.150000004999 ms
0,4498.400000004763 ms
0,4509.950000004595 ms
0,4516.400000004501 ms
0,4521.650000004424 ms
0,4544.000000004099 ms
0,4559.250000003877 ms
0,4564.000000003808 ms
0,4569.050000003735 ms
0,4574.15000000366 ms
0,4580.850000003563 ms
0,4587.700000003463 ms
0,4604.40000000322 ms
0,4626.000000002906 ms
0,4638.650000002722 ms
0,4644.700000002634 ms
0,4669.050000002279 ms
0,4676.850000002166 ms
0,4682.550000002083 ms
0,4689.65000000198 ms
0,4693.500000001924 ms
0,4699.750000001833 ms
0,4726.000000001451 ms
0,4731.400000001372 ms
0,4735.800000001308 ms
0,4742.55000000121 ms
0,4747.300000001141 ms
0,4752.100000001071 ms
0,4758.700000000975 ms
0,4776.800000000711 ms
0,4780.900000000652 ms
0,4795.300000000442 ms
0,4812.400000000193 ms
0,4821.800000000057 ms
0,4830.749999999926 ms
0,4835.449999999858 ms
0,4844.699999999723 ms
0,4849.649999999651 ms
0,4862.649999999462 ms
0,4869.549999999362 ms
0,4874.749999999286 ms
0,4882.899999999167 ms
0,4887.799999999096 ms
0,4910.149999998771 ms
0,4921.849999998601 ms
0,4933.149999998436 ms
0,4943.349999998288 ms
0,4955.849999998106 ms
0,4962.949999998003 ms
0,4970.999999997885 ms
0,4977.099999997797 ms
0,4992.64999999757 ms
0,5016.949999997217 ms
0,5069.449999996453 ms
0,5074.799999996375 ms
0,5086.549999996204 ms
0,5103.749999995954 ms
0,5108.349999995887 ms
0,5131.999999995543 ms
0,5141.499999995404 ms
0,5147.29999999532 ms
0,5163.349999995086 ms
0,5175.899999994904 ms
0,5187.549999994734 ms
0,5194.999999994626 ms
0,5212.1999999943755 ms
0,5222.19999999423 ms
0,5231.0999999941005 ms
0,5257.999999993709 ms
0,5263.949999993622 ms
0,5292.449999993208 ms
0,5304.64999999303 ms
0,5322.849999992765 ms
0,5348.349999992394 ms
0,5361.849999992198 ms
0,5369.199999992091 ms
0,5385.6499999918515 ms
0,5392.64999999175 ms
0,5396.599999991692 ms
0,5409.1499999915095 ms
0,5428.449999991229 ms
0,5439.599999991066 ms
0,5444.799999990991 ms
0,5474.099999990564 ms
0,5493.799999990278 ms
0,5507.949999990072 ms
0,5521.199999989879 ms
0,5537.199999989646 ms
0,5542.599999989568 ms
0,5562.199999989282 ms
0,5571.199999989151 ms
0,5592.59999998884 ms
0,5605.749999988649 ms
0,5619.099999988454 ms
0,5627.599999988331 ms
0,5632.499999988259 ms
0,5652.799999987964 ms
0,5666.949999987758 ms
0,5672.149999987682 ms
0,5695.8499999873375 ms
0,5754.299999986487 ms
0,5765.09999998633 ms
0,5779.299999986123 ms
0,5801.4999999858 ms
0,5817.649999985565 ms
0,5829.949999985386 ms
0,5847.299999985134 ms
0,5870.099999984802 ms
0,5898.099999984394 ms
0,5910.649999984212 ms
0,5932.0499999839 ms
0,5941.299999983766 ms
0,5950.349999983634 ms
0,5967.049999983391 ms
0,5972.59999998331 ms
0,6030.34999998247 ms
0,6057.349999982077 ms
0,6064.949999981966 ms
0,6077.799999981779 ms
0,6092.749999981562 ms
0,6100.199999981453 ms
0,6115.949999981224 ms
0,6127.24999998106 ms
0,6140.29999998087 ms
0,6160.299999980579 ms
0,6166.349999980491 ms
0,6179.249999980303 ms
0,6184.999999980219 ms
0,6190.049999980146 ms
0,6200.04999998 ms
0,6225.099999979636 ms
0,6267.849999979014 ms
0,6277.199999978878 ms
0,6285.5999999787555 ms
0,6291.949999978663 ms
0,6296.349999978599 ms
0,6301.149999978529 ms
0,6306.8999999784455 ms
0,6330.299999978105 ms
0,6340.049999977963 ms
0,6346.849999977864 ms
0,6362.399999977638 ms
0,6371.299999977508 ms
0,6385.249999977305 ms
0,6392.749999977196 ms
0,6406.649999976994 ms
0,6417.799999976832 ms
0,6422.799999976759 ms
0,6427.949999976684 ms
0,6434.949999976582 ms
0,6442.499999976472 ms
0,6472.399999976037 ms
0,6479.999999975927 ms
0,6497.64999997567 ms
0,6530.849999975187 ms
0,6536.049999975111 ms
0,6542.149999975022 ms
0,6549.449999974916 ms
0,6553.749999974853 ms
0,6574.499999974551 ms
0,6644.049999973539 ms
0,6674.449999973097 ms
0,6684.249999972954 ms
0,6689.34999997288 ms
0,6698.249999972751 ms
0,6705.799999972641 ms
0,6721.64999997241 ms
0,6744.549999972077 ms
0,6751.9999999719685 ms
0,6760.649999971843 ms
0,6768.249999971732 ms
0,6779.8999999715625 ms
0,6790.749999971405 ms
0,6803.799999971215 ms
0,6810.399999971119 ms
0,6816.949999971023 ms
0,6834.749999970764 ms
0,6848.949999970558 ms
0,6858.449999970419 ms
0,6876.749999970153 ms
0,6897.899999969845 ms
0,6902.499999969778 ms
0,6913.299999969621 ms
0,6925.549999969443 ms
0,6933.449999969328 ms
0,6952.849999969046 ms
0,6981.949999968622 ms
0,6987.649999968539 ms
0,6994.949999968433 ms
0,7013.299999968166 ms
0,7024.199999968007 ms
0,7038.699999967796 ms
0,7071.549999967318 ms
0,7085.799999967111 ms
0,7090.249999967046 ms
0,7102.9499999668615 ms
0,7123.64999996656 ms
0,7140.749999966311 ms
0,7148.649999966196 ms
0,7158.649999966051 ms
0,7165.699999965948 ms
0,7171.249999965868 ms
0,7176.349999965793 ms
0,7185.399999965662 ms
0,7207.299999965343 ms
0,7224.399999965094 ms
0,7241.799999964841 ms
0,7257.4999999646125 ms
0,7269.299999964441 ms
0,7286.54999996419 ms
0,7300.349999963989 ms
0,7307.449999963886 ms
0,7324.29999996364 ms
0,7339.699999963416 ms
0,7375.999999962888 ms
0,7383.44999996278 ms
0,7390.29999996268 ms
0,7395.549999962604 ms
0,7404.999999962466 ms
0,7429.749999962106 ms
0,7455.499999961731 ms
0,7460.049999961665 ms
0,7478.699999961394 ms
0,7486.599999961279 ms
0,7497.149999961125 ms
0,7509.19999996095 ms
0,7563.649999960157 ms
0,7581.849999959893 ms
0,7592.799999959733 ms
0,7612.24999995945 ms
0,7618.049999959366 ms
0,7625.1499999592625 ms
0,7658.799999958773 ms
0,7665.8999999586695 ms
0,7679.8499999584665 ms
0,7684.099999958405 ms
0,7695.249999958242 ms
0,7699.649999958178 ms
0,7703.999999958115 ms
0,7719.4999999578895 ms
0,7723.949999957825 ms
0,7734.249999957675 ms
0,7740.299999957587 ms
0,7756.099999957357 ms
0,7762.849999957259 ms
0,7767.0499999571975 ms
0,7799.649999956723 ms
0,7806.199999956628 ms
0,7817.249999956467 ms
0,7821.599999956404 ms
0,7827.199999956322 ms
0,7832.599999956244 ms
0,7848.149999956017 ms
0,7854.799999955921 ms
0,7879.049999955568 ms
0,7899.249999955274 ms
0,7903.64999995521 ms
0,7917.34999995501 ms
0,7930.549999954818 ms
0,7943.449999954631 ms
0,7948.349999954559 ms
0,7964.199999954329 ms
0,7976.49999995415 ms
0,7982.449999954063 ms
0,7989.149999953966 ms
0,7996.149999953864 ms
0,8011.49999995364 ms
0,8030.949999953357 ms
0,8042.599999953188 ms
0,8065.049999952861 ms
0,8075.299999952712 ms
0,8082.949999952601 ms
0,8097.999999952382 ms
0,8105.949999952266 ms
0,8114.199999952146 ms
0,8121.399999952041 ms
0,8130.449999951909 ms
0,8140.549999951762 ms
0,8153.249999951578 ms
0,8159.699999951484 ms
0,8177.399999951226 ms
0,8198.44999995092 ms
0,8204.69999995083 ms
0,8210.249999950749 ms
0,8222.649999950569 ms
0,8241.0499999503 ms
0,8261.399999950005 ms
0,8267.24999994992 ms
0,8272.199999949848 ms
0,8283.69999994968 ms
0,8310.099999949296 ms
0,8320.299999949148 ms
0,8330.199999949004 ms
0,8346.599999948765 ms
0,8365.099999948496 ms
0,8372.949999948381 ms
0,8379.849999948281 ms
0,8395.199999948058 ms
0,8418.199999947723 ms
0,8431.649999947527 ms
0,8439.349999947415 ms
0,8447.549999947296 ms
0,8479.399999946832 ms
0,8491.19999994666 ms
0,8503.399999946483 ms
0,8510.699999946377 ms
0,8518.849999946258 ms
0,8528.749999946114 ms
0,8533.599999946044 ms
0,8558.949999945675 ms
0,8579.299999945379 ms
0,8584.149999945308 ms
0,8594.99999994515 ms
0,8605.799999944993 ms
0,8619.299999944797 ms
0,8624.199999944725 ms
0,8629.799999944644 ms
0,8635.999999944554 ms
0,8641.999999944466 ms
0,8649.94999994435 ms
0,8665.09999994413 ms
0,8669.799999944062 ms
0,8674.899999943987 ms
0,8718.999999943346 ms
0,8728.9999999432 ms
0,8733.84999994313 ms
0,8743.299999942992 ms
0,8756.4999999428 ms
0,8761.049999942734 ms
0,8774.499999942538 ms
0,8781.849999942431 ms
0,8787.199999942353 ms
0,8796.549999942217 ms
0,8805.749999942083 ms
0,8816.94999994192 ms
0,8822.899999941834 ms
0,8831.499999941709 ms
0,8862.749999941254 ms
0,8878.699999941022 ms
0,8885.349999940925 ms
0,8890.399999940852 ms
0,8896.149999940768 ms
0,8907.6499999406 ms
0,8923.649999940368 ms
0,8930.799999940264 ms
0,8944.349999940066 ms
0,8956.999999939882 ms
0,8964.849999939768 ms
0,8989.949999939403 ms
0,9001.599999939233 ms
0,9007.499999939148 ms
0,9013.649999939058 ms
0,9022.999999938922 ms
0,9034.049999938761 ms
0,9055.699999938446 ms
0,9063.149999938338 ms
0,9089.949999937948 ms
0,9099.199999937813 ms
0,9103.799999937746 ms
0,9108.549999937677 ms
0,9121.949999937482 ms
0,9138.049999937248 ms
0,9150.349999937069 ms
0,9160.349999936923 ms
0,9175.949999936696 ms
0,9190.049999936491 ms
0,9205.549999936266 ms
0,9210.949999936187 ms
0,9229.399999935918 ms
0,9270.299999935323 ms
0,9278.399999935205 ms
0,9292.849999934995 ms
0,9304.299999934829 ms
0,9324.349999934537 ms
0,9333.899999934398 ms
0,9339.799999934312 ms
0,9351.149999934147 ms
0,9359.099999934031 ms
0,9382.649999933688 ms
0,9393.399999933532 ms
0,9400.149999933434 ms
0,9418.149999933172 ms
0,9427.24999993304 ms
0,9438.749999932872 ms
0,9442.849999932812 ms
0,9461.749999932537 ms
0,9467.74999993245 ms
0,9481.199999932254 ms
0,9517.299999931729 ms
0,9538.54999993142 ms
0,9546.599999931303 ms
0,9551.54999993123 ms
0,9558.049999931136 ms
0,9572.749999930922 ms
0,9579.79999993082 ms
0,9592.999999930627 ms
0,9597.64999993056 ms
0,9604.699999930457 ms
0,9637.799999929975 ms
0,9654.249999929736 ms
0,9664.499999929587 ms
0,9670.899999929494 ms
0,9675.749999929423 ms
0,9689.899999929217 ms
0,9708.849999928942 ms
0,9714.44999992886 ms
0,9730.649999928624 ms
0,9753.64999992829 ms
0,9766.799999928098 ms
0,9798.749999927633 ms
0,9803.699999927561 ms
0,9824.34999992726 ms
0,9829.999999927179 ms
0,9841.099999927017 ms
0,9855.849999926802 ms
0,9877.249999926491 ms
0,9881.349999926431 ms
0,9889.849999926308 ms
0,9896.49999992621 ms
0,9905.399999926081 ms
0,9920.399999925863 ms
0,9925.44999992579 ms
0,9929.849999925726 ms
0,9934.749999925654 ms
0,9959.999999925287 ms
0,9964.749999925218 ms
0,9969.149999925154 ms
0,9979.299999925006 ms
0,9986.5999999249 ms
0,10000.849999924692 ms
0,10012.399999924524 ms
0,10058.09999992386 ms
0,10073.399999923637 ms
0,10094.399999923331 ms
0,10105.849999923164 ms
0,10112.499999923068 ms
0,10120.349999922953 ms
0,10125.549999922878 ms
0,10170.549999922223 ms
0,10184.999999922013 ms
0,10198.649999921814 ms
0,10206.049999921706 ms
0,10225.849999921418 ms
0,10241.199999921195 ms
0,10251.249999921049 ms
0,10257.849999920953 ms
0,10268.2999999208 ms
0,10318.849999920065 ms
0,10324.199999919987 ms
0,10330.1499999199 ms
0,10341.299999919738 ms
0,10347.849999919643 ms
0,10369.699999919325 ms
0,10377.949999919205 ms
0,10403.799999918829 ms
0,10432.199999918415 ms
0,10446.9499999182 ms
0,10480.749999917709 ms
0,10503.649999917376 ms
0,10509.049999917297 ms
0,10537.149999916888 ms
0,10554.499999916636 ms
0,10574.349999916347 ms
0,10583.09999991622 ms
0,10589.89999991612 ms
0,10605.349999915896 ms
0,10622.94999991564 ms
0,10629.949999915538 ms
0,10641.949999915363 ms
0,10647.599999915281 ms
0,10667.949999914985 ms
0,10676.199999914865 ms
0,10688.749999914682 ms
0,10694.549999914598 ms
0,10719.09999991424 ms
0,10743.299999913888 ms
0,10751.949999913762 ms
0,10777.849999913386 ms
0,10790.149999913207 ms
0,10798.699999913082 ms
0,10816.149999912828 ms
0,10827.899999912657 ms
0,10842.19999991245 ms
0,10847.849999912367 ms
0,10859.449999912198 ms
0,10875.09999991197 ms
0,10894.549999911687 ms
0,10903.399999911559 ms
0,10914.3499999114 ms
0,10919.09999991133 ms
0,10930.199999911169 ms
0,10934.8499999111 ms
0,10945.299999910949 ms
0,10973.499999910538 ms
0,10978.24999991047 ms
0,11010.54999991 ms
0,11020.299999909857 ms
0,11028.499999909738 ms
0,11032.54999990968 ms
0,11037.449999909608 ms
0,11053.549999909374 ms
0,11058.749999909298 ms
0,11091.199999908826 ms
0,11101.299999908679 ms
0,11117.999999908436 ms
0,11122.899999908364 ms
0,11151.549999907947 ms
0,11173.799999907624 ms
0,11197.799999907274 ms
0,11215.499999907017 ms
0,11220.299999906947 ms
0,11236.64999990671 ms
0,11241.749999906635 ms
0,11256.249999906424 ms
0,11290.349999905928 ms
0,11299.0999999058 ms
0,11303.099999905742 ms
0,11312.549999905605 ms
0,11317.399999905534 ms
0,11350.949999905046 ms
0,11369.84999990477 ms
0,11374.349999904705 ms
0,11388.3999999045 ms
0,11400.649999904323 ms
0,11408.699999904205 ms
0,11431.499999903874 ms
0,11466.14999990337 ms
0,11479.049999903182 ms
0,11483.99999990311 ms
0,11503.399999902827 ms
0,11509.649999902736 ms
0,11532.7499999024 ms
0,11565.79999990192 ms
0,11575.999999901771 ms
0,11585.399999901634 ms
0,11592.099999901537 ms
0,11618.899999901147 ms
0,11625.699999901048 ms
0,11635.049999900912 ms
0,11645.44999990076 ms
0,11658.399999900572 ms
0,11663.899999900492 ms
0,11673.449999900353 ms
0,11680.54999990025 ms
0,11692.14999990008 ms
0,11696.849999900012 ms
0,11703.14999989992 ms
0,11707.749999899854 ms
0,11720.699999899665 ms
0,11726.149999899586 ms
0,11736.349999899438 ms
0,11744.39999989932 ms
0,11749.399999899248 ms
0,11756.09999989915 ms
0,11774.899999898877 ms
0,11786.9999998987 ms
0,11799.39999989852 ms
0,11804.999999898439 ms
0,11818.399999898244 ms
0,11835.699999897992 ms
0,11846.299999897838 ms
0,11862.149999897607 ms
0,11885.34999989727 ms
0,11902.349999897022 ms
0,11908.69999989693 ms
0,11917.5999998968 ms
0,11936.749999896521 ms
0,11956.04999989624 ms
0,11965.249999896107 ms
0,11993.949999895689 ms
0,11999.899999895602 ms
0,12006.649999895504 ms
0,12026.14999989522 ms
0,12031.399999895144 ms
0,12037.299999895058 ms
0,12050.19999989487 ms
0,12063.349999894679 ms
0,12067.049999894625 ms
0,12077.949999894467 ms
0,12082.949999894394 ms
0,12108.199999894026 ms
0,12129.99999989371 ms
0,12151.94999989339 ms
0,12170.49999989312 ms
0,12174.899999893056 ms
0,12189.899999892838 ms
0,12196.399999892743 ms
0,12205.949999892604 ms
0,12214.649999892477 ms
0,12223.999999892341 ms
0,12237.399999892146 ms
0,12255.799999891879 ms
0,12272.799999891631 ms
0,12278.249999891552 ms
0,12289.849999891383 ms
0,12308.749999891108 ms
0,12327.999999890828 ms
0,12339.349999890663 ms
0,12349.399999890516 ms
0,12365.69999989028 ms
0,12388.149999889953 ms
0,12398.6499998898 ms
0,12410.99999988962 ms
0,12416.54999988954 ms
0,12421.049999889474 ms
0,12426.399999889396 ms
0,12439.8999998892 ms
0,12446.299999889106 ms
0,12452.699999889013 ms
0,12460.399999888901 ms
0,12474.89999988869 ms
0,12508.449999888202 ms
0,12519.449999888042 ms
0,12556.6499998875 ms
0,12582.14999988713 ms
0,12587.949999887045 ms
0,12594.149999886955 ms
0,12609.999999886724 ms
0,12625.049999886505 ms
0,12640.149999886286 ms
0,12646.149999886198 ms
0,12651.349999886123 ms
0,12660.299999885992 ms
0,12670.249999885848 ms
0,12686.799999885607 ms
0,12690.69999988555 ms
0,12702.39999988538 ms
0,12712.099999885239 ms
0,12729.399999884987 ms
0,12746.99999988473 ms
0,12787.799999884137 ms
0,12798.199999883986 ms
0,12815.04999988374 ms
0,12822.749999883628 ms
0,12828.499999883545 ms
0,12834.94999988345 ms
0,12844.449999883313 ms
0,12852.999999883188 ms
0,12861.899999883059 ms
0,12868.499999882963 ms
0,12879.049999882809 ms
0,12899.799999882507 ms
0,12907.89999988239 ms
0,12914.0499998823 ms
0,12923.999999882155 ms
0,12939.299999881932 ms
0,12945.849999881837 ms
0,12953.099999881731 ms
0,12965.54999988155 ms
0,13007.799999880936 ms
0,13013.499999880853 ms
0,13021.299999880739 ms
0,13025.34999988068 ms
0,13034.29999988055 ms
0,13051.749999880296 ms
0,13056.699999880224 ms
0,13061.649999880152 ms
0,13066.849999880076 ms
0,13075.049999879957 ms
0,13089.099999879752 ms
0,13111.99999987942 ms
0,13152.999999878823 ms
0,13159.549999878727 ms
0,13170.649999878566 ms
0,13174.44999987851 ms
0,13186.649999878333 ms
0,13207.099999878035 ms
0,13220.54999987784 ms
0,13238.249999877582 ms
0,13256.94999987731 ms
0,13285.699999876892 ms
0,13294.249999876767 ms
0,13299.349999876693 ms
0,13308.549999876559 ms
0,13313.499999876487 ms
0,13328.899999876263 ms
0,13342.649999876063 ms
0,13359.99999987581 ms
0,13381.199999875502 ms
0,13392.049999875344 ms
0,13405.149999875153 ms
0,13430.74999987478 ms
0,13435.199999874716 ms
0,13457.099999874397 ms
0,13499.099999873786 ms
0,13511.449999873606 ms
0,13537.749999873224 ms
0,13551.74999987302 ms
0,13589.349999872473 ms
0,13595.149999872388 ms
0,13655.849999871505 ms
0,13674.949999871227 ms
0,13692.099999870978 ms
0,13709.549999870724 ms
0,13731.549999870404 ms
0,13735.849999870341 ms
0,13740.599999870272 ms
0,13746.349999870188 ms
0,13754.49999987007 ms
0,13780.949999869685 ms
0,13789.699999869557 ms
0,13796.749999869455 ms
0,13803.94999986935 ms
0,13825.699999869033 ms
0,13836.24999986888 ms
0,13856.84999986858 ms
0,13874.349999868326 ms
0,13885.899999868157 ms
0,13899.349999867962 ms
0,13905.64999986787 ms
0,13926.89999986756 ms
0,13932.549999867479 ms
0,13937.199999867411 ms
0,13950.149999867223 ms
0,13968.549999866955 ms
0,14009.349999866361 ms
0,14018.199999866232 ms
0,14030.299999866056 ms
0,14035.999999865973 ms
0,14059.449999865632 ms
0,14066.349999865532 ms
0,14076.449999865385 ms
0,14081.249999865315 ms
0,14088.849999865204 ms
0,14103.949999864984 ms
0,14136.199999864515 ms
0,14162.449999864133 ms
0,14172.94999986398 ms
0,14187.549999863768 ms
0,14201.949999863558 ms
0,14208.349999863465 ms
0,14222.249999863263 ms
0,14241.949999862976 ms
0,14262.649999862675 ms
0,14310.249999861982 ms
0,14315.8999998619 ms
0,14337.89999986158 ms
0,14353.399999861354 ms
0,14367.899999861143 ms
0,14380.949999860954 ms
0,14385.549999860887 ms
0,14392.799999860781 ms
0,14403.89999986062 ms
0,14416.499999860436 ms
0,14429.899999860241 ms
0,14439.499999860102 ms
0,14456.849999859849 ms
0,14483.149999859466 ms
0,14505.59999985914 ms
0,14513.449999859025 ms
0,14525.349999858852 ms
0,14531.64999985876 ms
0,14541.34999985862 ms
0,14549.5499998585 ms
0,14567.149999858244 ms
0,14579.499999858064 ms
0,14588.899999857927 ms
0,14593.399999857862 ms
0,14604.749999857697 ms
0,14609.799999857623 ms
0,14630.949999857316 ms
0,14651.349999857019 ms
0,14666.699999856795 ms
0,14675.849999856662 ms
0,14680.999999856587 ms
0,14687.599999856491 ms
0,14698.149999856338 ms
0,14718.899999856036 ms
0,14740.099999855727 ms
0,14750.349999855578 ms
0,14777.099999855189 ms
0,14784.149999855086 ms
0,14814.049999854651 ms
0,14819.099999854578 ms
0,14826.999999854463 ms
0,14831.2499998544 ms
0,14838.749999854292 ms
0,14861.49999985396 ms
0,14885.849999853606 ms
0,14911.74999985323 ms
0,14919.649999853114 ms
0,14925.649999853027 ms
0,14937.449999852855 ms
0,14949.249999852684 ms
0,14968.599999852402 ms
0,14984.749999852167 ms
0,14992.549999852054 ms
0,15009.049999851813 ms
0,15014.999999851727 ms
0,15022.799999851613 ms
0,15043.149999851317 ms
0,15058.149999851099 ms
0,15070.249999850923 ms
0,15114.799999850275 ms
0,15128.099999850081 ms
0,15134.99999984998 ms
0,15140.149999849906 ms
0,15149.149999849775 ms
0,15157.599999849652 ms
0,15161.649999849593 ms
0,15172.699999849432 ms
0,15183.699999849272 ms
0,15189.599999849186 ms
0,15204.349999848971 ms
0,15223.399999848694 ms
0,15227.599999848633 ms
0,15246.449999848359 ms
0,15258.79999984818 ms
0,15268.899999848032 ms
0,15293.74999984767 ms
0,15303.899999847523 ms
0,15308.399999847457 ms
0,15328.14999984717 ms
0,15363.699999846653 ms
0,15375.499999846481 ms
0,15383.349999846367 ms
0,15394.449999846205 ms
0,15404.699999846056 ms
0,15425.949999845747 ms
0,15441.699999845518 ms
0,15462.999999845208 ms
0,15471.949999845077 ms
0,15480.899999844947 ms
0,15489.099999844828 ms
0,15506.399999844576 ms
0,15520.149999844376 ms
0,15532.2999998442 ms
0,15537.849999844118 ms
0,15553.949999843884 ms
0,15567.94999984368 ms
0,15573.149999843605 ms
0,15578.349999843529 ms
0,15583.299999843457 ms
0,15611.099999843053 ms
0,15628.199999842804 ms
0,15637.34999984267 ms
0,15659.499999842348 ms
0,15669.849999842198 ms
0,15695.699999841821 ms
0,15702.299999841725 ms
0,15714.899999841542 ms
0,15726.149999841378 ms
0,15730.09999984132 ms
0,15740.099999841175 ms
0,15744.449999841112 ms
0,15774.79999984067 ms
0,15789.94999984045 ms
0,15803.149999840258 ms
0,15817.44999984005 ms
0,15829.549999839874 ms
0,15846.149999839632 ms
0,15877.699999839173 ms
0,15881.749999839114 ms
0,15911.59999983868 ms
0,15933.149999838366 ms
0,15937.899999838297 ms
0,15942.699999838227 ms
0,15960.049999837975 ms
0,15977.149999837726 ms
0,15991.699999837514 ms
0,16004.199999837332 ms
0,16021.699999837077 ms
0,16033.999999836898 ms
0,16047.249999836706 ms
0,16055.599999836584 ms
0,16086.09999983614 ms
0,16121.549999835624 ms
0,16135.049999835428 ms
0,16146.699999835258 ms
0,16152.949999835168 ms
0,16166.949999834964 ms
0,16174.299999834857 ms
0,16179.59999983478 ms
0,16183.69999983472 ms
0,16189.999999834628 ms
0,16199.49999983449 ms
0,16224.649999834124 ms
0,16229.349999834056 ms
0,16252.199999833723 ms
0,16261.499999833588 ms
0,16266.79999983351 ms
0,16293.59999983312 ms
0,16299.599999833034 ms
0,16306.849999832928 ms
0,16323.84999983268 ms
0,16328.999999832606 ms
0,16335.299999832514 ms
0,16348.899999832316 ms
0,16363.199999832108 ms
0,16373.99999983195 ms
0,16385.19999983187 ms
0,16392.949999832323 ms
0,16400.549999832765 ms
0,16405.149999833033 ms
0,16414.799999833594 ms
0,16420.799999833944 ms
0,16426.799999834293 ms
0,16445.749999835396 ms
0,16450.199999835655 ms
0,16487.149999837806 ms
0,16493.24999983816 ms
0,16498.449999838464 ms
0,16502.649999838708 ms
0,16508.249999839034 ms
0,16519.599999839695 ms
0,16533.24999984049 ms
0,16540.099999840888 ms
0,16555.7499998418 ms
0,16563.84999984227 ms
0,16573.049999842806 ms
0,16577.59999984307 ms
0,16592.69999984395 ms
0,16608.299999844858 ms
0,16633.299999846313 ms
0,16654.19999984753 ms
0,16661.199999847937 ms
0,16665.39999984818 ms
0,16670.8999998485 ms
0,16678.049999848918 ms
0,16686.599999849415 ms
0,16711.699999850876 ms
0,16724.899999851645 ms
0,16741.049999852585 ms
0,16760.799999853734 ms
0,16765.099999853985 ms
0,16782.549999855 ms
0,16786.949999855256 ms
0,16819.099999857128 ms
0,16836.49999985814 ms
0,16841.09999985841 ms
0,16849.39999985889 ms
0,16861.39999985959 ms
0,16887.69999986112 ms
0,16903.399999862035 ms
0,16910.099999862425 ms
0,16929.399999863548 ms
0,16936.099999863938 ms
0,16942.249999864296 ms
0,16946.24999986453 ms
0,16969.09999986586 ms
0,17007.999999868123 ms
0,17020.099999868828 ms
0,17033.149999869587 ms
0,17038.949999869925 ms
0,17044.999999870277 ms
0,17074.699999872006 ms
0,17086.849999872713 ms
0,17099.99999987348 ms
0,17124.3999998749 ms
0,17133.949999875455 ms
0,17166.799999877367 ms
0,17176.84999987795 ms
