neuron_id,spike_time
0,3546.8000000086204 ms
0,3555.550000008652 ms
0,3559.350000008666 ms
0,3564.6500000086853 ms
0,3575.1500000087235 ms
0,3579.400000008739 ms
0,3583.3500000087533 ms
0,3595.2500000087966 ms
0,3611.1000000088543 ms
0,3617.5500000088778 ms
0,3622.2000000088947 ms
0,3628.7500000089185 ms
0,3632.0500000089305 ms
0,3638.6000000089543 ms
0,3650.300000008997 ms
0,3654.750000009013 ms
0,3659.950000009032 ms
0,3664.1500000090473 ms
0,3674.500000009085 ms
0,3682.750000009115 ms
0,3697.8000000091697 ms
0,3704.500000009194 ms
0,3710.750000009217 ms
0,3716.000000009236 ms
0,3720.2500000092514 ms
0,3725.8000000092716 ms
0,3732.3500000092954 ms
0,3736.40000000931 ms
0,3742.3000000093316 ms
0,3747.7000000093512 ms
0,3765.1000000094145 ms
0,3773.450000009445 ms
0,3779.4000000094666 ms
0,3783.700000009482 ms
0,3788.850000009501 ms
0,3792.8500000095155 ms
0,3799.250000009539 ms
0,3803.9000000095557 ms
0,3815.3500000095974 ms
0,3824.30000000963 ms
0,3840.1000000096874 ms
0,3844.5000000097034 ms
0,3850.6000000097256 ms
0,3855.5500000097436 ms
0,3866.350000009783 ms
0,3881.7000000098387 ms
0,3886.0500000098546 ms
0,3892.550000009878 ms
0,3902.2000000099133 ms
0,3909.800000009941 ms
0,3916.0000000099635 ms
0,3928.75000001001 ms
0,3934.600000010031 ms
0,3940.7500000100536 ms
0,3946.100000010073 ms
0,3950.000000010087 ms
0,3954.2000000101025 ms
0,3959.00000001012 ms
0,3962.5000000101327 ms
0,3966.700000010148 ms
0,3972.9000000101705 ms
0,3979.4500000101943 ms
0,3984.900000010214 ms
0,3992.6500000102424 ms
0,3998.5000000102636 ms
0,4005.0000000102873 ms
0,4014.7000000103226 ms
0,4023.100000010353 ms
0,4030.200000010379 ms
0,4035.400000010398 ms
0,4041.9500000104217 ms
0,4047.6000000104423 ms
0,4055.9500000104726 ms
0,4066.8500000105123 ms
0,4071.5500000105294 ms
0,4083.300000010572 ms
0,4087.5000000105874 ms
0,4093.5500000106094 ms
0,4096.900000010605 ms
0,4104.750000010491 ms
0,4109.750000010418 ms
0,4117.300000010308 ms
0,4123.950000010212 ms
0,4138.400000010001 ms
0,4142.800000009937 ms
0,4153.150000009787 ms
0,4157.350000009726 ms
0,4162.200000009655 ms
0,4168.70000000956 ms
0,4173.150000009496 ms
0,4177.900000009427 ms
0,4183.050000009352 ms
0,4187.95000000928 ms
0,4200.800000009093 ms
0,4216.200000008869 ms
0,4228.450000008691 ms
0,4245.750000008439 ms
0,4253.500000008326 ms
0,4267.250000008126 ms
0,4276.700000007989 ms
0,4284.100000007881 ms
0,4292.45000000776 ms
0,4299.050000007664 ms
0,4305.550000007569 ms
0,4310.750000007493 ms
0,4316.350000007412 ms
0,4325.050000007285 ms
0,4329.600000007219 ms
0,4336.3000000071215 ms
0,4340.850000007055 ms
0,4350.400000006916 ms
0,4359.000000006791 ms
0,4364.650000006709 ms
0,4369.850000006633 ms
0,4376.050000006543 ms
0,4382.100000006455 ms
0,4388.0500000063685 ms
0,4391.950000006312 ms
0,4396.650000006243 ms
0,4406.950000006093 ms
0,4418.3500000059275 ms
0,4425.950000005817 ms
0,4434.400000005694 ms
0,4438.9000000056285 ms
0,4449.850000005469 ms
0,4456.550000005372 ms
0,4480.250000005027 ms
0,4487.9000000049155 ms
0,4494.100000004825 ms
0,4499.400000004748 ms
0,4506.350000004647 ms
0,4513.350000004545 ms
0,4520.750000004437 ms
0,4527.5500000043385 ms
0,4541.950000004129 ms
0,4550.050000004011 ms
0,4559.100000003879 ms
0,4564.900000003795 ms
0,4572.80000000368 ms
0,4577.900000003606 ms
0,4584.950000003503 ms
0,4593.950000003372 ms
0,4604.850000003214 ms
0,4609.750000003142 ms
0,4619.850000002995 ms
0,4624.6500000029255 ms
0,4632.0000000028185 ms
0,4636.350000002755 ms
0,4644.000000002644 ms
0,4656.65000000246 ms
0,4662.200000002379 ms
0,4670.050000002265 ms
0,4674.5000000022 ms
0,4681.200000002103 ms
0,4685.300000002043 ms
0,4694.250000001913 ms
0,4700.300000001825 ms
0,4714.400000001619 ms
0,4720.950000001524 ms
0,4728.750000001411 ms
0,4734.6000000013255 ms
0,4739.350000001256 ms
0,4744.300000001184 ms
0,4754.0500000010425 ms
0,4761.900000000928 ms
0,4767.600000000845 ms
0,4778.450000000687 ms
0,4787.700000000553 ms
0,4796.15000000043 ms
0,4804.250000000312 ms
0,4810.800000000217 ms
0,4817.800000000115 ms
0,4824.450000000018 ms
0,4830.49999999993 ms
0,4838.449999999814 ms
0,4842.499999999755 ms
0,4849.849999999648 ms
0,4861.499999999479 ms
0,4868.849999999372 ms
0,4874.44999999929 ms
0,4887.249999999104 ms
0,4893.099999999019 ms
0,4896.949999998963 ms
0,4908.999999998788 ms
0,4915.099999998699 ms
0,4919.499999998635 ms
0,4928.349999998506 ms
0,4933.249999998435 ms
0,4941.049999998321 ms
0,4945.849999998251 ms
0,4951.249999998173 ms
0,4956.349999998099 ms
0,4962.1999999980135 ms
0,4967.049999997943 ms
0,4977.149999997796 ms
0,4982.799999997714 ms
0,4989.89999999761 ms
0,4993.549999997557 ms
0,4997.849999997495 ms
0,5002.29999999743 ms
0,5014.249999997256 ms
0,5019.049999997186 ms
0,5035.199999996951 ms
0,5039.649999996886 ms
0,5045.849999996796 ms
0,5052.349999996702 ms
0,5061.4999999965685 ms
0,5066.049999996502 ms
0,5073.449999996395 ms
0,5078.149999996326 ms
0,5084.949999996227 ms
0,5091.199999996136 ms
0,5099.049999996022 ms
0,5114.049999995804 ms
0,5125.399999995639 ms
0,5129.199999995583 ms
0,5143.799999995371 ms
0,5148.399999995304 ms
0,5156.19999999519 ms
0,5164.899999995064 ms
0,5170.549999994982 ms
0,5177.099999994886 ms
0,5181.899999994816 ms
0,5185.149999994769 ms
0,5188.999999994713 ms
0,5193.549999994647 ms
0,5201.149999994536 ms
0,5206.1499999944635 ms
0,5213.149999994362 ms
0,5228.799999994134 ms
0,5242.949999993928 ms
0,5249.199999993837 ms
0,5257.749999993713 ms
0,5267.54999999357 ms
0,5277.649999993423 ms
0,5282.099999993358 ms
0,5286.949999993288 ms
0,5293.499999993192 ms
0,5298.699999993117 ms
0,5306.649999993001 ms
0,5313.1499999929065 ms
0,5319.599999992813 ms
0,5326.849999992707 ms
0,5331.549999992639 ms
0,5336.849999992562 ms
0,5346.199999992426 ms
0,5354.499999992305 ms
0,5361.399999992204 ms
0,5370.399999992073 ms
0,5378.84999999195 ms
0,5389.89999999179 ms
0,5394.499999991723 ms
0,5400.249999991639 ms
0,5407.849999991528 ms
0,5413.399999991448 ms
0,5420.149999991349 ms
0,5445.599999990979 ms
0,5451.499999990893 ms
0,5457.799999990802 ms
0,5464.249999990708 ms
0,5476.199999990534 ms
0,5481.29999999046 ms
0,5500.599999990179 ms
0,5504.549999990121 ms
0,5511.999999990013 ms
0,5516.29999998995 ms
0,5524.299999989834 ms
0,5531.44999998973 ms
0,5536.099999989662 ms
0,5543.449999989555 ms
0,5550.749999989449 ms
0,5555.649999989378 ms
0,5560.349999989309 ms
0,5570.949999989155 ms
0,5576.249999989078 ms
0,5598.349999988756 ms
0,5601.749999988707 ms
0,5608.049999988615 ms
0,5617.249999988481 ms
0,5621.6999999884165 ms
0,5626.499999988347 ms
0,5630.099999988294 ms
0,5645.999999988063 ms
0,5655.499999987925 ms
0,5667.099999987756 ms
0,5672.849999987672 ms
0,5677.399999987606 ms
0,5685.749999987484 ms
0,5692.149999987391 ms
0,5697.349999987316 ms
0,5709.39999998714 ms
0,5718.649999987006 ms
0,5737.999999986724 ms
0,5743.649999986642 ms
0,5749.24999998656 ms
0,5752.599999986512 ms
0,5757.049999986447 ms
0,5764.449999986339 ms
0,5775.799999986174 ms
0,5780.499999986106 ms
0,5787.799999985999 ms
0,5792.899999985925 ms
0,5804.94999998575 ms
0,5816.849999985577 ms
0,5833.449999985335 ms
0,5838.149999985267 ms
0,5842.299999985206 ms
0,5849.949999985095 ms
0,5858.199999984975 ms
0,5868.3999999848265 ms
0,5874.899999984732 ms
0,5880.249999984654 ms
0,5888.449999984535 ms
0,5892.949999984469 ms
0,5897.299999984406 ms
0,5902.3499999843325 ms
0,5912.84999998418 ms
0,5932.4499999838945 ms
0,5944.999999983712 ms
0,5952.549999983602 ms
0,5961.299999983475 ms
0,5968.849999983365 ms
0,5974.949999983276 ms
0,5986.449999983109 ms
0,5991.399999983037 ms
0,5995.549999982976 ms
0,6001.199999982894 ms
0,6005.199999982836 ms
0,6010.999999982751 ms
0,6015.949999982679 ms
0,6024.299999982558 ms
0,6032.649999982436 ms
0,6037.9999999823585 ms
0,6042.199999982297 ms
0,6052.199999982152 ms
0,6060.149999982036 ms
0,6069.7499999818965 ms
0,6076.649999981796 ms
0,6086.399999981654 ms
0,6090.1499999816 ms
0,6095.149999981527 ms
0,6100.249999981453 ms
0,6104.7999999813865 ms
0,6109.699999981315 ms
0,6119.499999981173 ms
0,6135.6499999809375 ms
0,6141.64999998085 ms
0,6161.59999998056 ms
0,6167.049999980481 ms
0,6175.799999980353 ms
0,6188.799999980164 ms
0,6202.949999979958 ms
0,6209.649999979861 ms
0,6222.849999979669 ms
0,6227.5499999796 ms
0,6232.749999979525 ms
0,6249.799999979276 ms
0,6255.999999979186 ms
0,6261.649999979104 ms
0,6265.249999979052 ms
0,6269.549999978989 ms
0,6275.549999978902 ms
0,6282.5499999788 ms
0,6290.849999978679 ms
0,6296.399999978598 ms
0,6301.79999997852 ms
0,6317.199999978296 ms
0,6323.7999999782 ms
0,6334.599999978042 ms
0,6342.399999977929 ms
0,6346.899999977863 ms
0,6361.199999977655 ms
0,6378.399999977405 ms
0,6385.049999977308 ms
0,6390.899999977223 ms
0,6399.149999977103 ms
0,6403.649999977038 ms
0,6407.999999976974 ms
0,6411.899999976918 ms
0,6421.749999976774 ms
0,6439.099999976522 ms
0,6443.899999976452 ms
0,6447.799999976395 ms
0,6459.599999976223 ms
0,6465.149999976143 ms
0,6473.54999997602 ms
0,6477.499999975963 ms
0,6488.749999975799 ms
0,6495.299999975704 ms
0,6502.699999975596 ms
0,6506.349999975543 ms
0,6511.199999975473 ms
0,6515.349999975412 ms
0,6519.749999975348 ms
0,6525.4999999752645 ms
0,6532.8499999751575 ms
0,6539.349999975063 ms
0,6545.099999974979 ms
0,6550.949999974894 ms
0,6557.199999974803 ms
0,6562.049999974733 ms
0,6569.199999974629 ms
0,6574.59999997455 ms
0,6579.6499999744765 ms
0,6583.949999974414 ms
0,6588.6499999743455 ms
0,6600.649999974171 ms
0,6609.049999974049 ms
0,6623.899999973833 ms
0,6628.8499999737605 ms
0,6637.699999973632 ms
0,6645.899999973512 ms
0,6659.349999973317 ms
0,6665.349999973229 ms
0,6676.249999973071 ms
0,6680.299999973012 ms
0,6687.649999972905 ms
0,6692.249999972838 ms
0,6707.999999972609 ms
0,6714.299999972517 ms
0,6719.249999972445 ms
0,6723.399999972385 ms
0,6737.249999972183 ms
0,6742.849999972102 ms
0,6746.799999972044 ms
0,6752.5499999719605 ms
0,6758.09999997188 ms
0,6776.5999999716105 ms
0,6783.9499999715035 ms
0,6788.849999971432 ms
0,6797.099999971312 ms
0,6801.549999971247 ms
0,6807.299999971164 ms
0,6812.149999971093 ms
0,6816.699999971027 ms
0,6832.549999970796 ms
0,6850.449999970536 ms
0,6868.599999970272 ms
0,6879.249999970117 ms
0,6890.099999969959 ms
0,6894.649999969893 ms
0,6898.599999969835 ms
0,6903.09999996977 ms
0,6907.149999969711 ms
0,6917.699999969557 ms
0,6922.499999969487 ms
0,6927.79999996941 ms
0,6933.599999969326 ms
0,6939.949999969233 ms
0,6951.19999996907 ms
0,6958.04999996897 ms
0,6965.249999968865 ms
0,6978.799999968668 ms
0,6984.099999968591 ms
0,6988.94999996852 ms
0,6993.79999996845 ms
0,6999.899999968361 ms
0,7004.949999968288 ms
0,7008.749999968232 ms
0,7017.999999968098 ms
0,7027.849999967954 ms
0,7033.399999967874 ms
0,7054.299999967569 ms
0,7058.599999967507 ms
0,7062.699999967447 ms
0,7069.34999996735 ms
0,7078.29999996722 ms
0,7088.299999967075 ms
0,7091.899999967022 ms
0,7099.6499999669095 ms
0,7112.449999966723 ms
0,7122.099999966583 ms
0,7126.599999966517 ms
0,7133.29999996642 ms
0,7139.599999966328 ms
0,7144.399999966258 ms
0,7148.3999999662 ms
0,7154.549999966111 ms
0,7160.599999966023 ms
0,7173.899999965829 ms
0,7184.9999999656675 ms
0,7191.349999965575 ms
0,7199.599999965455 ms
0,7208.799999965321 ms
0,7214.999999965231 ms
0,7221.94999996513 ms
0,7231.749999964987 ms
0,7235.599999964931 ms
0,7239.899999964869 ms
0,7253.0999999646765 ms
0,7264.449999964511 ms
0,7275.599999964349 ms
0,7281.399999964265 ms
0,7291.599999964116 ms
0,7296.349999964047 ms
0,7307.349999963887 ms
0,7320.499999963696 ms
0,7333.9499999635 ms
0,7342.499999963376 ms
0,7358.149999963148 ms
0,7362.249999963088 ms
0,7369.049999962989 ms
0,7379.349999962839 ms
0,7384.1499999627695 ms
0,7392.299999962651 ms
0,7400.399999962533 ms
0,7408.249999962419 ms
0,7417.249999962288 ms
0,7431.1499999620855 ms
0,7436.899999962002 ms
0,7441.299999961938 ms
0,7450.5999999618025 ms
0,7455.799999961727 ms
0,7461.149999961649 ms
0,7469.049999961534 ms
0,7482.8999999613325 ms
0,7490.849999961217 ms
0,7500.849999961071 ms
0,7505.749999961 ms
0,7521.9999999607635 ms
0,7526.699999960695 ms
0,7534.449999960582 ms
0,7538.399999960525 ms
0,7551.899999960328 ms
0,7557.349999960249 ms
0,7564.699999960142 ms
0,7569.049999960079 ms
0,7574.44999996 ms
0,7584.549999959853 ms
0,7589.699999959778 ms
0,7595.449999959695 ms
0,7602.899999959586 ms
0,7608.7999999595 ms
0,7614.649999959415 ms
0,7621.549999959315 ms
0,7626.4499999592435 ms
0,7643.399999958997 ms
0,7651.049999958886 ms
0,7657.199999958796 ms
0,7665.699999958672 ms
0,7669.849999958612 ms
0,7677.0999999585065 ms
0,7681.549999958442 ms
0,7688.899999958335 ms
0,7696.09999995823 ms
0,7706.949999958072 ms
0,7721.799999957856 ms
0,7726.549999957787 ms
0,7730.599999957728 ms
0,7735.6499999576545 ms
0,7741.199999957574 ms
0,7747.799999957478 ms
0,7756.849999957346 ms
0,7766.249999957209 ms
0,7773.04999995711 ms
0,7776.599999957059 ms
0,7780.9999999569945 ms
0,7792.449999956828 ms
0,7798.099999956746 ms
0,7802.449999956682 ms
0,7809.549999956579 ms
0,7817.1499999564685 ms
0,7822.449999956391 ms
0,7839.099999956149 ms
0,7847.94999995602 ms
0,7857.549999955881 ms
0,7871.949999955671 ms
0,7876.7999999556005 ms
0,7883.949999955496 ms
0,7891.499999955387 ms
0,7902.149999955232 ms
0,7915.99999995503 ms
0,7920.499999954965 ms
0,7925.849999954887 ms
0,7941.749999954655 ms
0,7948.249999954561 ms
0,7953.149999954489 ms
0,7961.549999954367 ms
0,7965.399999954311 ms
0,7969.649999954249 ms
0,7977.299999954138 ms
0,7981.99999995407 ms
0,7985.799999954014 ms
0,7991.499999953931 ms
0,7999.999999953808 ms
0,8009.999999953662 ms
0,8022.349999953482 ms
0,8029.999999953371 ms
0,8034.549999953305 ms
0,8039.649999953231 ms
0,8043.14999995318 ms
0,8060.399999952929 ms
0,8067.999999952818 ms
0,8075.249999952713 ms
0,8081.799999952617 ms
0,8090.349999952493 ms
0,8104.199999952291 ms
0,8113.749999952152 ms
0,8118.5499999520825 ms
0,8122.999999952018 ms
0,8129.449999951924 ms
0,8139.34999995178 ms
0,8147.049999951668 ms
0,8151.9499999515965 ms
0,8159.149999951492 ms
0,8167.649999951368 ms
0,8171.999999951305 ms
0,8180.999999951174 ms
0,8185.799999951104 ms
0,8191.149999951026 ms
0,8203.649999950845 ms
0,8210.699999950742 ms
0,8219.899999950609 ms
0,8233.449999950411 ms
0,8238.249999950342 ms
0,8244.249999950254 ms
0,8248.949999950186 ms
0,8256.149999950081 ms
0,8277.399999949772 ms
0,8282.199999949702 ms
0,8292.199999949557 ms
0,8296.999999949487 ms
0,8307.74999994933 ms
0,8313.799999949242 ms
0,8321.649999949128 ms
0,8329.74999994901 ms
0,8334.149999948946 ms
0,8338.69999994888 ms
0,8342.699999948822 ms
0,8352.849999948674 ms
0,8358.64999994859 ms
0,8362.899999948528 ms
0,8374.049999948365 ms
0,8382.199999948247 ms
0,8389.149999948146 ms
0,8395.09999994806 ms
0,8403.399999947938 ms
0,8411.199999947825 ms
0,8415.549999947762 ms
0,8423.84999994764 ms
0,8428.349999947575 ms
0,8445.999999947318 ms
0,8455.449999947181 ms
0,8460.549999947107 ms
0,8467.299999947008 ms
0,8472.349999946935 ms
0,8477.949999946853 ms
0,8481.5999999468 ms
0,8489.699999946683 ms
0,8495.849999946593 ms
0,8502.499999946496 ms
0,8524.349999946178 ms
0,8530.649999946087 ms
0,8537.599999945985 ms
0,8541.199999945933 ms
0,8546.099999945862 ms
0,8553.499999945754 ms
0,8557.999999945689 ms
0,8563.599999945607 ms
0,8570.499999945507 ms
0,8574.749999945445 ms
0,8586.499999945274 ms
0,8595.399999945144 ms
0,8606.549999944982 ms
0,8611.54999994491 ms
0,8618.999999944801 ms
0,8624.949999944714 ms
0,8634.449999944576 ms
0,8639.549999944502 ms
0,8651.149999944333 ms
0,8660.2999999442 ms
0,8669.699999944063 ms
0,8681.59999994389 ms
0,8685.949999943827 ms
0,8705.449999943543 ms
0,8715.99999994339 ms
0,8721.149999943314 ms
0,8726.749999943233 ms
0,8734.899999943114 ms
0,8747.699999942928 ms
0,8752.999999942851 ms
0,8761.049999942734 ms
0,8765.699999942666 ms
0,8773.899999942547 ms
0,8790.949999942299 ms
0,8795.199999942237 ms
0,8801.14999994215 ms
0,8804.6499999421 ms
0,8814.649999941954 ms
0,8826.399999941783 ms
0,8830.999999941716 ms
0,8835.999999941643 ms
0,8840.34999994158 ms
0,8845.449999941506 ms
0,8855.349999941362 ms
0,8858.749999941312 ms
0,8867.949999941178 ms
0,8873.449999941098 ms
0,8880.049999941002 ms
0,8883.799999940948 ms
0,8892.099999940827 ms
0,8901.649999940688 ms
0,8908.299999940591 ms
0,8914.199999940505 ms
0,8919.049999940435 ms
0,8932.749999940235 ms
0,8937.599999940165 ms
0,8944.949999940058 ms
0,8956.299999939893 ms
0,8961.599999939815 ms
0,8967.199999939734 ms
0,8975.599999939612 ms
0,8986.999999939446 ms
0,8992.349999939368 ms
0,9001.749999939231 ms
0,9016.24999993902 ms
0,9028.199999938846 ms
0,9039.999999938675 ms
0,9053.99999993847 ms
0,9058.649999938403 ms
0,9067.399999938276 ms
0,9070.699999938228 ms
0,9079.4499999381 ms
0,9085.64999993801 ms
0,9089.949999937948 ms
0,9095.749999937863 ms
0,9102.049999937772 ms
0,9107.69999993769 ms
0,9112.749999937616 ms
0,9124.499999937445 ms
0,9134.199999937304 ms
0,9140.849999937207 ms
0,9147.999999937103 ms
0,9153.249999937027 ms
0,9158.149999936955 ms
0,9168.949999936798 ms
0,9174.849999936712 ms
0,9184.849999936567 ms
0,9190.199999936489 ms
0,9200.299999936342 ms
0,9219.249999936066 ms
0,9223.499999936004 ms
0,9230.249999935906 ms
0,9235.699999935827 ms
0,9247.299999935658 ms
0,9253.049999935574 ms
0,9258.79999993549 ms
0,9266.39999993538 ms
0,9280.09999993518 ms
0,9284.799999935112 ms
0,9289.299999935047 ms
0,9298.399999934914 ms
0,9303.699999934837 ms
0,9312.899999934703 ms
0,9319.29999993461 ms
0,9323.649999934547 ms
0,9333.7499999344 ms
0,9339.599999934315 ms
0,9351.699999934139 ms
0,9367.149999933914 ms
0,9373.799999933817 ms
0,9384.349999933664 ms
0,9391.999999933552 ms
0,9399.849999933438 ms
0,9404.349999933373 ms
0,9409.699999933295 ms
0,9415.599999933209 ms
0,9418.99999993316 ms
0,9423.399999933095 ms
0,9429.29999993301 ms
0,9434.499999932934 ms
0,9440.599999932845 ms
0,9444.749999932785 ms
0,9460.349999932558 ms
0,9464.549999932497 ms
0,9469.949999932418 ms
0,9475.549999932337 ms
0,9482.89999993223 ms
0,9496.399999932033 ms
0,9501.949999931952 ms
0,9517.549999931725 ms
0,9522.04999993166 ms
0,9532.949999931501 ms
0,9537.79999993143 ms
0,9543.549999931347 ms
0,9548.499999931275 ms
0,9563.699999931054 ms
0,9581.299999930798 ms
0,9600.299999930521 ms
0,9604.299999930463 ms
0,9609.599999930386 ms
0,9617.399999930272 ms
0,9626.899999930134 ms
0,9635.699999930006 ms
0,9640.799999929932 ms
0,9656.899999929698 ms
0,9660.999999929638 ms
0,9679.39999992937 ms
0,9687.949999929246 ms
0,9693.19999992917 ms
0,9698.349999929094 ms
0,9702.79999992903 ms
0,9706.699999928973 ms
0,9714.699999928856 ms
0,9722.899999928737 ms
0,9735.449999928554 ms
0,9741.99999992846 ms
0,9753.499999928292 ms
0,9757.949999928227 ms
0,9763.599999928145 ms
0,9778.649999927926 ms
0,9785.499999927826 ms
0,9795.249999927684 ms
0,9799.599999927621 ms
0,9812.249999927437 ms
0,9830.249999927175 ms
0,9842.99999992699 ms
0,9848.599999926908 ms
0,9852.299999926854 ms
0,9863.249999926695 ms
0,9867.69999992663 ms
0,9875.449999926517 ms
0,9882.499999926415 ms
0,9887.349999926344 ms
0,9892.049999926276 ms
0,9897.599999926195 ms
