neuron_id,spike_time
0,4104.450000010495 ms
0,4110.9000000104015 ms
0,4118.150000010296 ms
0,4122.00000001024 ms
0,4130.150000010121 ms
0,4145.750000009894 ms
0,4151.800000009806 ms
0,4156.150000009743 ms
0,4169.250000009552 ms
0,4181.000000009381 ms
0,4186.1500000093065 ms
0,4190.200000009248 ms
0,4195.55000000917 ms
0,4207.90000000899 ms
0,4224.200000008753 ms
0,4235.9000000085825 ms
0,4248.0000000084065 ms
0,4256.300000008286 ms
0,4260.050000008231 ms
0,4267.850000008118 ms
0,4271.850000008059 ms
0,4282.7000000079015 ms
0,4286.5500000078455 ms
0,4291.05000000778 ms
0,4295.100000007721 ms
0,4300.65000000764 ms
0,4304.10000000759 ms
0,4308.500000007526 ms
0,4315.700000007421 ms
0,4320.750000007348 ms
0,4330.000000007213 ms
0,4336.650000007116 ms
0,4348.550000006943 ms
0,4354.500000006857 ms
0,4359.200000006788 ms
0,4363.300000006729 ms
0,4370.05000000663 ms
0,4374.150000006571 ms
0,4377.750000006518 ms
0,4383.000000006442 ms
0,4387.550000006376 ms
0,4394.3000000062775 ms
0,4399.850000006197 ms
0,4403.550000006143 ms
0,4412.350000006015 ms
0,4417.350000005942 ms
0,4423.550000005852 ms
0,4427.300000005797 ms
0,4434.70000000569 ms
0,4441.1000000055965 ms
0,4446.600000005516 ms
0,4454.150000005407 ms
0,4460.300000005317 ms
0,4466.2500000052305 ms
0,4470.350000005171 ms
0,4480.650000005021 ms
0,4488.800000004902 ms
0,4498.60000000476 ms
0,4509.850000004596 ms
0,4515.400000004515 ms
0,4520.050000004448 ms
0,4526.700000004351 ms
0,4537.150000004199 ms
0,4544.150000004097 ms
0,4551.900000003984 ms
0,4555.800000003927 ms
0,4559.200000003878 ms
0,4563.85000000381 ms
0,4567.850000003752 ms
0,4581.000000003561 ms
0,4588.050000003458 ms
0,4596.700000003332 ms
0,4602.750000003244 ms
0,4610.550000003131 ms
0,4615.750000003055 ms
0,4624.300000002931 ms
0,4637.450000002739 ms
0,4645.350000002624 ms
0,4651.700000002532 ms
0,4656.65000000246 ms
0,4660.05000000241 ms
0,4665.9500000023245 ms
0,4671.1000000022495 ms
0,4674.800000002196 ms
0,4687.300000002014 ms
0,4692.250000001942 ms
0,4700.900000001816 ms
0,4705.150000001754 ms
0,4711.900000001656 ms
0,4717.750000001571 ms
0,4723.450000001488 ms
0,4732.90000000135 ms
0,4737.600000001282 ms
0,4742.000000001218 ms
0,4746.700000001149 ms
0,4752.500000001065 ms
0,4758.250000000981 ms
0,4763.200000000909 ms
0,4768.300000000835 ms
0,4773.7000000007565 ms
0,4777.750000000698 ms
0,4782.750000000625 ms
0,4790.850000000507 ms
0,4796.000000000432 ms
0,4799.450000000382 ms
0,4804.450000000309 ms
0,4810.350000000223 ms
0,4814.900000000157 ms
0,4819.4000000000915 ms
0,4824.150000000022 ms
0,4830.49999999993 ms
0,4838.04999999982 ms
0,4843.499999999741 ms
0,4847.149999999688 ms
0,4851.499999999624 ms
0,4856.899999999546 ms
0,4865.0999999994265 ms
0,4873.199999999309 ms
0,4876.54999999926 ms
0,4882.849999999168 ms
0,4887.599999999099 ms
0,4892.899999999022 ms
0,4899.849999998921 ms
0,4905.349999998841 ms
0,4909.849999998775 ms
0,4914.149999998713 ms
0,4918.649999998647 ms
0,4923.199999998581 ms
0,4926.999999998526 ms
0,4933.399999998433 ms
0,4938.499999998358 ms
0,4946.299999998245 ms
0,4951.149999998174 ms
0,4956.049999998103 ms
0,4961.399999998025 ms
0,4964.999999997973 ms
0,4968.699999997919 ms
0,4975.549999997819 ms
0,4979.349999997764 ms
0,4987.399999997647 ms
0,4999.499999997471 ms
