neuron_id,spike_time
0,973.9999999994881 ms
0,977.8499999994846 ms
0,983.7499999994792 ms
0,988.1999999994752 ms
0,997.4499999994667 ms
0,1000.9499999994636 ms
0,1006.6499999994584 ms
0,1010.5999999994548 ms
0,1014.699999999451 ms
0,1020.6999999994456 ms
0,1025.9999999994498 ms
0,1029.1999999994614 ms
0,1032.4999999994734 ms
0,1036.3499999994874 ms
0,1039.6999999994996 ms
0,1044.749999999518 ms
0,1048.8499999995329 ms
0,1053.4999999995498 ms
0,1057.4999999995644 ms
0,1062.8499999995838 ms
0,1066.0499999995955 ms
0,1070.6499999996122 ms
0,1073.899999999624 ms
0,1077.8499999996384 ms
0,1081.7499999996526 ms
0,1085.7499999996671 ms
0,1089.7999999996819 ms
0,1093.4999999996953 ms
0,1097.1999999997088 ms
0,1100.7499999997217 ms
0,1105.0999999997375 ms
0,1111.0999999997593 ms
0,1115.4999999997754 ms
0,1120.049999999792 ms
0,1123.899999999806 ms
0,1127.249999999818 ms
0,1131.9999999998354 ms
0,1135.6499999998487 ms
0,1139.599999999863 ms
0,1143.2999999998765 ms
0,1147.299999999891 ms
0,1155.7499999999218 ms
0,1158.9999999999336 ms
0,1162.149999999945 ms
0,1168.7999999999693 ms
0,1172.4499999999825 ms
0,1176.5499999999975 ms
0,1180.1000000000104 ms
0,1183.600000000023 ms
0,1186.9500000000353 ms
0,1190.200000000047 ms
0,1194.2000000000617 ms
0,1198.5500000000775 ms
0,1202.3500000000913 ms
0,1206.5000000001064 ms
0,1215.9500000001408 ms
0,1219.3500000001532 ms
0,1223.400000000168 ms
0,1227.800000000184 ms
0,1232.0500000001994 ms
0,1239.4500000002263 ms
0,1245.9000000002497 ms
0,1249.8500000002641 ms
0,1254.0500000002794 ms
0,1258.2500000002947 ms
0,1262.3000000003094 ms
0,1269.1000000003341 ms
0,1273.5500000003503 ms
0,1284.200000000389 ms
0,1288.300000000404 ms
0,1292.2500000004184 ms
0,1296.7000000004346 ms
0,1300.3500000004478 ms
0,1303.7500000004602 ms
0,1308.0500000004758 ms
0,1311.6000000004888 ms
0,1314.8500000005006 ms
0,1318.7500000005148 ms
0,1324.2000000005346 ms
0,1328.1000000005488 ms
0,1332.7000000005655 ms
0,1339.2000000005892 ms
0,1343.9500000006065 ms
0,1347.150000000618 ms
0,1351.4000000006336 ms
0,1356.1500000006508 ms
0,1359.7000000006637 ms
0,1365.4500000006847 ms
0,1369.2000000006983 ms
0,1372.8000000007114 ms
0,1377.0500000007269 ms
0,1382.9500000007483 ms
0,1387.250000000764 ms
0,1391.6000000007798 ms
0,1396.0000000007958 ms
0,1399.350000000808 ms
0,1403.450000000823 ms
0,1409.6000000008453 ms
0,1413.6000000008598 ms
0,1417.3000000008733 ms
0,1421.1500000008873 ms
0,1425.0000000009013 ms
0,1428.500000000914 ms
0,1433.3000000009315 ms
0,1440.6500000009582 ms
0,1444.6000000009726 ms
0,1448.850000000988 ms
0,1453.5500000010052 ms
0,1459.550000001027 ms
0,1463.8500000010426 ms
0,1467.3500000010554 ms
0,1470.9500000010685 ms
0,1475.4000000010847 ms
0,1479.0000000010978 ms
0,1482.9500000011121 ms
0,1487.2000000011276 ms
0,1490.5000000011396 ms
0,1497.0000000011632 ms
0,1500.6000000011763 ms
0,1505.1000000011927 ms
0,1509.6500000012093 ms
0,1514.1500000012256 ms
0,1517.550000001238 ms
0,1522.0000000012542 ms
0,1525.4500000012667 ms
0,1529.7500000012824 ms
0,1533.3000000012953 ms
0,1537.1000000013091 ms
0,1542.4500000013286 ms
0,1547.4000000013466 ms
0,1550.9500000013595 ms
0,1557.2500000013824 ms
0,1560.700000001395 ms
0,1565.900000001414 ms
0,1570.30000000143 ms
0,1574.8000000014463 ms
0,1579.100000001462 ms
0,1582.400000001474 ms
0,1588.1000000014947 ms
0,1592.0000000015089 ms
0,1595.9500000015232 ms
0,1599.7000000015369 ms
0,1606.2000000015605 ms
0,1613.4000000015867 ms
0,1618.9000000016067 ms
0,1623.2500000016225 ms
0,1627.4500000016378 ms
0,1631.9500000016542 ms
0,1635.7000000016678 ms
0,1639.600000001682 ms
0,1643.9000000016977 ms
0,1647.7000000017115 ms
0,1651.6500000017259 ms
0,1654.8500000017375 ms
0,1658.2500000017499 ms
0,1663.2000000017679 ms
0,1670.6000000017948 ms
0,1675.850000001814 ms
