neuron_id,spike_time
0,1192.4000000000551 ms
0,1196.9000000000715 ms
0,1201.450000000088 ms
0,1206.950000000108 ms
0,1211.6500000001251 ms
0,1215.0000000001373 ms
0,1220.2000000001563 ms
0,1224.0500000001703 ms
0,1227.850000000184 ms
0,1231.5500000001975 ms
0,1236.8500000002168 ms
0,1240.2500000002292 ms
0,1243.7000000002417 ms
0,1246.8500000002532 ms
0,1250.7000000002672 ms
0,1254.6000000002814 ms
0,1261.9500000003081 ms
0,1266.4000000003243 ms
0,1270.70000000034 ms
0,1275.0000000003556 ms
0,1279.6500000003725 ms
0,1284.2500000003893 ms
0,1292.6500000004198 ms
0,1296.1000000004324 ms
0,1300.5000000004484 ms
0,1305.4500000004664 ms
0,1309.1500000004798 ms
0,1312.9000000004935 ms
0,1316.350000000506 ms
0,1321.6000000005251 ms
0,1327.4000000005462 ms
0,1331.8000000005622 ms
0,1336.0500000005777 ms
0,1339.950000000592 ms
0,1343.7500000006057 ms
0,1347.5500000006195 ms
0,1351.500000000634 ms
0,1356.2500000006512 ms
0,1362.1500000006727 ms
0,1366.350000000688 ms
0,1370.9000000007045 ms
0,1374.7500000007185 ms
0,1380.4500000007392 ms
0,1383.6500000007509 ms
0,1389.5000000007722 ms
0,1393.600000000787 ms
0,1397.2000000008002 ms
0,1401.1500000008145 ms
0,1404.6500000008273 ms
0,1409.0500000008433 ms
0,1413.0500000008578 ms
0,1418.850000000879 ms
0,1422.3000000008915 ms
0,1425.7000000009039 ms
0,1431.500000000925 ms
0,1438.8500000009517 ms
0,1444.2500000009713 ms
0,1447.8500000009844 ms
0,1452.150000001 ms
0,1456.4000000010155 ms
0,1460.6000000010308 ms
0,1465.7000000010494 ms
0,1469.450000001063 ms
0,1473.4500000010776 ms
0,1478.9000000010974 ms
0,1482.9500000011121 ms
0,1486.8000000011261 ms
0,1492.4000000011465 ms
0,1502.3000000011825 ms
0,1507.6000000012018 ms
0,1511.7000000012167 ms
0,1515.2000000012295 ms
0,1519.0500000012435 ms
0,1523.050000001258 ms
0,1527.8500000012755 ms
0,1531.2000000012877 ms
0,1535.0000000013015 ms
0,1542.6000000013291 ms
0,1546.9000000013448 ms
0,1552.7000000013659 ms
0,1558.4500000013868 ms
0,1561.7500000013988 ms
0,1565.7500000014134 ms
0,1569.4000000014266 ms
0,1573.650000001442 ms
0,1577.0500000014545 ms
0,1580.9500000014687 ms
0,1585.6500000014858 ms
0,1589.4500000014996 ms
0,1593.150000001513 ms
0,1596.700000001526 ms
0,1601.100000001542 ms
0,1605.250000001557 ms
0,1610.5500000015763 ms
0,1615.0500000015927 ms
0,1618.2000000016042 ms
0,1626.0500000016327 ms
0,1630.4000000016486 ms
0,1634.5500000016636 ms
0,1642.2500000016917 ms
0,1645.900000001705 ms
0,1650.1500000017204 ms
0,1654.1000000017348 ms
0,1657.7000000017479 ms
0,1661.600000001762 ms
0,1665.6000000017766 ms
0,1669.1500000017895 ms
0,1673.0500000018037 ms
0,1680.000000001829 ms
0,1685.6000000018494 ms
0,1689.4000000018632 ms
0,1694.4000000018814 ms
0,1698.7500000018972 ms
0,1702.000000001909 ms
0,1708.0000000019309 ms
0,1712.1000000019458 ms
0,1715.8000000019592 ms
0,1719.600000001973 ms
0,1726.2500000019973 ms
0,1732.0000000020182 ms
0,1736.7000000020353 ms
0,1741.6500000020533 ms
0,1745.0000000020655 ms
0,1748.3500000020776 ms
0,1753.0500000020947 ms
0,1758.8000000021157 ms
0,1762.6000000021295 ms
0,1766.9000000021451 ms
0,1770.6500000021588 ms
0,1776.2500000021791 ms
0,1780.050000002193 ms
0,1783.9500000022072 ms
0,1796.9500000022545 ms
0,1803.700000002279 ms
0,1808.100000002295 ms
0,1813.4500000023145 ms
0,1817.4000000023289 ms
0,1821.5000000023438 ms
0,1825.2500000023574 ms
0,1832.300000002383 ms
0,1836.8000000023994 ms
0,1844.950000002429 ms
0,1849.2500000024447 ms
0,1852.8000000024576 ms
0,1856.8500000024724 ms
0,1861.150000002488 ms
0,1866.5000000025075 ms
0,1869.6000000025188 ms
0,1873.800000002534 ms
0,1879.3500000025542 ms
0,1883.8500000025706 ms
0,1887.0500000025822 ms
0,1891.5000000025984 ms
0,1895.0500000026113 ms
0,1900.3000000026304 ms
0,1905.0000000026475 ms
0,1910.2500000026666 ms
0,1915.000000002684 ms
0,1921.2000000027065 ms
0,1925.750000002723 ms
0,1931.2000000027429 ms
0,1938.1500000027681 ms
0,1945.000000002793 ms
0,1948.5000000028058 ms
0,1953.5500000028242 ms
0,1957.4500000028384 ms
0,1964.800000002865 ms
0,1969.4000000028818 ms
0,1976.0000000029058 ms
0,1979.8500000029198 ms
0,1985.3000000029397 ms
0,1989.6000000029553 ms
0,1994.1000000029717 ms
0,1997.8500000029853 ms
0,2004.350000003009 ms
0,2008.9000000030255 ms
0,2012.5500000030388 ms
0,2016.150000003052 ms
0,2022.800000003076 ms
0,2027.3500000030926 ms
0,2033.5500000031152 ms
0,2037.2500000031287 ms
0,2041.6500000031447 ms
0,2045.3500000031581 ms
0,2049.200000003172 ms
0,2053.050000003186 ms
0,2057.100000003201 ms
0,2061.9500000032185 ms
0,2068.2000000032413 ms
0,2071.9000000032547 ms
0,2075.4000000032675 ms
0,2079.3000000032816 ms
0,2082.5500000032935 ms
0,2086.9000000033093 ms
0,2090.450000003322 ms
0,2093.5500000033335 ms
0,2097.050000003346 ms
0,2100.6500000033593 ms
0,2104.5500000033735 ms
0,2108.1000000033864 ms
0,2112.700000003403 ms
0,2117.650000003421 ms
0,2121.8000000034363 ms
0,2126.450000003453 ms
0,2131.10000000347 ms
0,2137.150000003492 ms
0,2141.1500000035066 ms
0,2145.3000000035217 ms
0,2150.000000003539 ms
0,2158.2000000035687 ms
0,2163.800000003589 ms
0,2169.800000003611 ms
0,2176.5000000036353 ms
0,2180.50000000365 ms
0,2185.9500000036696 ms
0,2190.150000003685 ms
0,2193.9000000036986 ms
0,2197.7500000037126 ms
0,2203.600000003734 ms
0,2207.500000003748 ms
0,2212.400000003766 ms
0,2215.8500000037784 ms
0,2221.000000003797 ms
0,2225.350000003813 ms
0,2229.150000003827 ms
0,2233.550000003843 ms
0,2236.5500000038537 ms
0,2240.6000000038684 ms
0,2244.1500000038814 ms
0,2247.850000003895 ms
0,2251.200000003907 ms
0,2256.450000003926 ms
0,2260.500000003941 ms
0,2265.250000003958 ms
0,2269.8000000039747 ms
0,2274.4500000039916 ms
0,2278.450000004006 ms
0,2282.4500000040207 ms
0,2286.7500000040363 ms
0,2290.4000000040496 ms
0,2293.750000004062 ms
0,2297.400000004075 ms
0,2300.700000004087 ms
0,2304.500000004101 ms
0,2309.200000004118 ms
0,2313.9500000041353 ms
0,2318.1000000041504 ms
0,2322.5500000041666 ms
0,2326.20000000418 ms
0,2329.4000000041915 ms
0,2335.9500000042153 ms
0,2340.7000000042326 ms
0,2344.2000000042453 ms
0,2349.550000004265 ms
0,2353.500000004279 ms
0,2357.050000004292 ms
0,2362.800000004313 ms
0,2368.7000000043345 ms
0,2375.450000004359 ms
0,2379.7500000043747 ms
0,2383.8500000043896 ms
0,2387.750000004404 ms
0,2397.0000000044374 ms
0,2402.050000004456 ms
0,2405.2500000044674 ms
0,2409.4500000044827 ms
0,2413.100000004496 ms
0,2416.700000004509 ms
0,2422.150000004529 ms
0,2425.800000004542 ms
0,2430.8500000045606 ms
0,2434.4000000045735 ms
0,2438.8500000045897 ms
0,2443.0000000046048 ms
0,2446.5500000046177 ms
0,2449.650000004629 ms
0,2455.9000000046517 ms
0,2460.100000004667 ms
0,2465.1500000046854 ms
0,2470.9500000047065 ms
0,2474.6000000047197 ms
0,2478.9500000047356 ms
0,2483.0000000047503 ms
0,2487.7500000047676 ms
0,2492.1000000047834 ms
0,2496.0000000047976 ms
0,2501.350000004817 ms
0,2506.9500000048374 ms
0,2513.400000004861 ms
0,2519.250000004882 ms
0,2524.0000000048994 ms
0,2527.9000000049136 ms
0,2531.7000000049275 ms
0,2535.8500000049426 ms
0,2541.250000004962 ms
0,2545.600000004978 ms
0,2549.5500000049924 ms
0,2555.9000000050155 ms
0,2561.1000000050344 ms
0,2564.600000005047 ms
0,2568.15000000506 ms
0,2572.500000005076 ms
0,2575.7000000050875 ms
0,2582.200000005111 ms
0,2585.8500000051245 ms
0,2592.300000005148 ms
0,2600.050000005176 ms
0,2606.050000005198 ms
0,2611.900000005219 ms
0,2615.650000005233 ms
0,2619.200000005246 ms
0,2623.2500000052605 ms
0,2626.7500000052733 ms
0,2630.6500000052874 ms
0,2634.650000005302 ms
0,2639.300000005319 ms
0,2644.9000000053393 ms
0,2651.200000005362 ms
0,2655.9500000053795 ms
0,2663.550000005407 ms
0,2667.350000005421 ms
0,2673.400000005443 ms
0,2680.300000005468 ms
0,2683.6500000054803 ms
0,2687.750000005495 ms
0,2692.2500000055115 ms
0,2695.950000005525 ms
0,2699.550000005538 ms
0,2702.80000000555 ms
0,2707.8500000055683 ms
0,2712.9000000055867 ms
0,2719.30000000561 ms
0,2723.6000000056256 ms
0,2728.650000005644 ms
0,2733.00000000566 ms
0,2738.3500000056792 ms
0,2744.850000005703 ms
0,2750.8500000057247 ms
0,2755.4000000057413 ms
0,2761.050000005762 ms
0,2766.05000000578 ms
0,2770.200000005795 ms
0,2775.8500000058157 ms
0,2780.600000005833 ms
0,2785.9000000058522 ms
0,2790.200000005868 ms
0,2794.2000000058824 ms
0,2798.6000000058984 ms
0,2804.1000000059184 ms
0,2807.4500000059306 ms
0,2811.3000000059446 ms
0,2815.4500000059597 ms
0,2818.9500000059725 ms
0,2823.9000000059905 ms
0,2827.2000000060025 ms
0,2831.3000000060174 ms
0,2835.350000006032 ms
0,2839.150000006046 ms
0,2843.3500000060612 ms
0,2848.750000006081 ms
0,2852.850000006096 ms
0,2858.400000006116 ms
0,2861.9000000061287 ms
0,2866.2000000061444 ms
0,2870.3500000061595 ms
0,2873.850000006172 ms
0,2877.5000000061855 ms
0,2883.950000006209 ms
0,2888.100000006224 ms
0,2892.1500000062388 ms
0,2898.00000000626 ms
0,2903.250000006279 ms
0,2907.4500000062944 ms
0,2912.7500000063137 ms
0,2916.2000000063263 ms
0,2920.6000000063423 ms
0,2925.750000006361 ms
0,2933.500000006389 ms
0,2936.8500000064014 ms
0,2940.300000006414 ms
0,2946.400000006436 ms
0,2952.2000000064572 ms
0,2956.1500000064716 ms
0,2960.2000000064863 ms
0,2965.350000006505 ms
0,2969.200000006519 ms
0,2973.250000006534 ms
0,2977.3000000065485 ms
0,2982.150000006566 ms
0,2986.4000000065816 ms
0,2989.850000006594 ms
0,2993.5000000066075 ms
0,2998.2500000066248 ms
0,3002.50000000664 ms
0,3005.800000006652 ms
0,3014.200000006683 ms
0,3018.8500000066997 ms
0,3025.500000006724 ms
0,3031.600000006746 ms
0,3036.250000006763 ms
0,3041.500000006782 ms
0,3045.300000006796 ms
0,3049.3500000068107 ms
0,3055.550000006833 ms
0,3059.5000000068476 ms
0,3064.300000006865 ms
0,3068.8000000068814 ms
0,3072.800000006896 ms
0,3075.800000006907 ms
0,3079.2000000069193 ms
0,3083.250000006934 ms
0,3087.100000006948 ms
0,3091.450000006964 ms
0,3095.90000000698 ms
0,3099.450000006993 ms
0,3103.8000000070087 ms
0,3107.2500000070213 ms
0,3111.300000007036 ms
0,3116.1500000070537 ms
0,3120.050000007068 ms
0,3127.000000007093 ms
0,3131.65000000711 ms
0,3136.4000000071273 ms
0,3141.250000007145 ms
0,3145.150000007159 ms
0,3148.900000007173 ms
0,3152.4000000071856 ms
0,3157.9500000072057 ms
0,3163.4500000072258 ms
0,3170.15000000725 ms
0,3174.250000007265 ms
0,3180.1500000072865 ms
0,3186.000000007308 ms
0,3189.850000007322 ms
0,3195.2500000073414 ms
0,3198.450000007353 ms
0,3201.8500000073655 ms
0,3205.4500000073785 ms
0,3209.200000007392 ms
0,3213.500000007408 ms
0,3218.9000000074275 ms
0,3223.700000007445 ms
0,3230.350000007469 ms
0,3235.6000000074882 ms
0,3241.4500000075095 ms
0,3244.850000007522 ms
0,3249.1000000075373 ms
0,3253.2500000075524 ms
0,3256.750000007565 ms
0,3260.1500000075775 ms
0,3266.3000000076 ms
0,3270.150000007614 ms
0,3274.9500000076314 ms
0,3280.650000007652 ms
0,3284.800000007667 ms
0,3292.150000007694 ms
0,3299.850000007722 ms
0,3304.9500000077405 ms
