neuron_id,spike_time
0,954.9999999995053 ms
0,960.2499999995006 ms
0,964.6999999994965 ms
0,968.2499999994933 ms
0,973.1999999994888 ms
0,976.8499999994855 ms
0,980.8499999994818 ms
0,984.8999999994782 ms
0,989.3999999994741 ms
0,993.2999999994705 ms
0,996.8499999994673 ms
0,1000.3999999994641 ms
0,1007.3999999994577 ms
0,1011.1999999994542 ms
0,1015.4999999994503 ms
0,1019.5999999994466 ms
0,1023.1499999994434 ms
0,1029.7499999994634 ms
0,1034.1499999994794 ms
0,1040.899999999504 ms
0,1044.8499999995183 ms
0,1049.7499999995362 ms
0,1055.749999999558 ms
0,1058.9499999995696 ms
0,1062.1999999995815 ms
0,1066.199999999596 ms
0,1070.5499999996118 ms
0,1074.2999999996255 ms
0,1077.3999999996367 ms
0,1086.0999999996684 ms
0,1091.0499999996864 ms
0,1095.349999999702 ms
0,1098.8499999997148 ms
0,1104.4499999997352 ms
0,1108.49999999975 ms
0,1112.4499999997643 ms
0,1119.3499999997894 ms
0,1122.799999999802 ms
0,1128.1499999998214 ms
0,1131.5499999998337 ms
0,1135.3499999998476 ms
0,1139.5499999998628 ms
0,1144.6999999998816 ms
0,1148.1499999998941 ms
0,1151.5999999999067 ms
0,1157.5499999999283 ms
0,1161.1499999999414 ms
0,1165.7999999999583 ms
0,1169.4499999999716 ms
0,1173.7499999999873 ms
0,1178.0000000000027 ms
0,1183.8000000000238 ms
0,1187.2500000000364 ms
0,1192.0000000000537 ms
0,1198.400000000077 ms
0,1203.650000000096 ms
0,1207.6000000001104 ms
0,1212.0500000001266 ms
0,1217.2000000001453 ms
0,1221.7000000001617 ms
0,1227.5000000001828 ms
0,1232.500000000201 ms
0,1238.0500000002212 ms
0,1243.9500000002427 ms
0,1247.600000000256 ms
0,1251.7000000002708 ms
0,1255.4000000002843 ms
0,1258.9500000002972 ms
0,1263.2500000003129 ms
0,1269.1000000003341 ms
0,1276.4000000003607 ms
0,1280.4500000003754 ms
0,1284.8000000003913 ms
0,1288.600000000405 ms
0,1292.950000000421 ms
0,1297.3000000004367 ms
0,1301.4000000004517 ms
0,1305.050000000465 ms
0,1308.5000000004775 ms
0,1312.4000000004917 ms
0,1316.4000000005062 ms
0,1319.8500000005188 ms
0,1323.7000000005328 ms
0,1327.2000000005455 ms
0,1331.20000000056 ms
0,1336.2000000005783 ms
0,1340.0500000005923 ms
0,1344.350000000608 ms
0,1349.7500000006276 ms
0,1354.000000000643 ms
0,1357.8000000006568 ms
0,1361.2500000006694 ms
0,1366.5000000006885 ms
0,1374.7500000007185 ms
0,1378.200000000731 ms
0,1383.9000000007518 ms
0,1387.550000000765 ms
0,1392.500000000783 ms
0,1397.0500000007996 ms
0,1400.8500000008135 ms
0,1405.2500000008295 ms
0,1409.550000000845 ms
0,1413.900000000861 ms
0,1417.8000000008751 ms
0,1422.3000000008915 ms
0,1426.4000000009064 ms
0,1432.0000000009268 ms
0,1437.2000000009457 ms
0,1441.5000000009613 ms
0,1445.500000000976 ms
0,1449.7000000009912 ms
0,1453.7000000010057 ms
0,1457.050000001018 ms
0,1460.7500000010314 ms
0,1465.2500000010477 ms
