neuron_id,spike_time
0,684.6499999997512 ms
0,688.4999999997477 ms
0,693.2999999997434 ms
0,697.6499999997394 ms
0,704.4499999997332 ms
0,709.7499999997284 ms
0,718.1499999997208 ms
0,722.6999999997166 ms
0,728.7999999997111 ms
0,733.1999999997071 ms
0,736.8999999997037 ms
0,741.4999999996995 ms
0,746.2499999996952 ms
0,755.299999999687 ms
0,759.2499999996834 ms
0,764.3999999996787 ms
0,768.2499999996752 ms
0,774.1999999996698 ms
0,778.399999999666 ms
0,782.749999999662 ms
0,788.0999999996571 ms
0,792.2499999996534 ms
0,797.2999999996488 ms
0,802.2499999996443 ms
0,807.3999999996396 ms
0,811.2499999996361 ms
0,817.0499999996308 ms
0,820.149999999628 ms
0,823.1999999996252 ms
0,828.4499999996204 ms
0,832.5499999996167 ms
0,835.9999999996136 ms
0,840.4499999996095 ms
0,846.6499999996039 ms
0,854.4499999995968 ms
0,860.849999999591 ms
0,866.1999999995861 ms
0,869.8499999995828 ms
0,875.099999999578 ms
0,879.0999999995744 ms
0,883.2999999995706 ms
0,890.7499999995638 ms
0,897.8499999995573 ms
0,901.5999999995539 ms
0,904.9499999995509 ms
0,908.6999999995475 ms
0,912.2999999995442 ms
0,916.2499999995406 ms
0,921.299999999536 ms
0,925.8999999995318 ms
0,931.3499999995269 ms
0,934.7999999995237 ms
0,939.7499999995192 ms
0,944.399999999515 ms
0,951.2999999995087 ms
0,955.7499999995047 ms
0,960.9999999994999 ms
0,965.249999999496 ms
0,969.3999999994923 ms
0,973.5999999994884 ms
0,976.9499999994854 ms
0,981.3499999994814 ms
0,985.7999999994773 ms
0,989.3499999994741 ms
0,993.3999999994704 ms
0,999.7499999994646 ms
0,1003.8499999994609 ms
0,1014.4499999994513 ms
0,1022.2999999994441 ms
0,1028.9499999994605 ms
0,1032.7999999994745 ms
0,1037.3999999994912 ms
0,1042.3999999995094 ms
0,1046.5499999995245 ms
0,1050.549999999539 ms
0,1055.2499999995562 ms
0,1060.8499999995765 ms
0,1065.099999999592 ms
0,1069.6999999996087 ms
0,1074.699999999627 ms
0,1079.0499999996428 ms
0,1084.7499999996635 ms
0,1091.499999999688 ms
0,1095.2999999997019 ms
0,1100.3999999997204 ms
0,1103.6999999997324 ms
0,1110.8999999997586 ms
0,1114.6499999997723 ms
0,1119.1999999997888 ms
0,1123.5999999998048 ms
0,1129.7499999998272 ms
0,1133.9999999998427 ms
0,1141.6499999998705 ms
0,1145.6999999998852 ms
0,1150.299999999902 ms
0,1155.8999999999223 ms
0,1160.5499999999392 ms
0,1167.049999999963 ms
0,1172.2499999999818 ms
0,1176.0999999999958 ms
0,1180.00000000001 ms
0,1185.1500000000287 ms
0,1190.6500000000487 ms
0,1195.2000000000653 ms
0,1199.3000000000802 ms
0,1203.6000000000959 ms
0,1210.3500000001204 ms
0,1214.350000000135 ms
0,1218.0500000001484 ms
0,1222.5500000001648 ms
0,1226.5500000001794 ms
0,1233.2000000002035 ms
0,1236.4500000002154 ms
0,1240.1000000002286 ms
0,1252.7000000002745 ms
0,1257.9500000002936 ms
0,1264.6000000003178 ms
0,1272.2500000003456 ms
0,1277.850000000366 ms
0,1287.5500000004013 ms
0,1293.7500000004238 ms
0,1297.900000000439 ms
0,1302.8000000004567 ms
0,1306.8000000004713 ms
0,1311.3500000004879 ms
0,1315.1500000005017 ms
0,1318.6500000005144 ms
0,1322.100000000527 ms
0,1326.3000000005422 ms
0,1331.0500000005595 ms
0,1338.0000000005848 ms
0,1342.1000000005997 ms
0,1347.6000000006197 ms
0,1352.100000000636 ms
0,1356.750000000653 ms
0,1360.9000000006681 ms
0,1364.2000000006801 ms
0,1368.6500000006963 ms
0,1372.950000000712 ms
0,1378.1500000007309 ms
0,1382.4000000007463 ms
0,1387.1000000007634 ms
0,1391.7500000007803 ms
0,1396.900000000799 ms
0,1400.8000000008133 ms
0,1404.000000000825 ms
0,1410.4500000008484 ms
0,1415.7000000008675 ms
0,1418.9500000008793 ms
0,1423.3000000008951 ms
0,1429.4000000009173 ms
0,1433.3500000009317 ms
0,1438.100000000949 ms
0,1445.000000000974 ms
0,1450.200000000993 ms
0,1455.2000000010112 ms
0,1460.100000001029 ms
0,1463.7500000010423 ms
0,1469.700000001064 ms
0,1473.0500000010761 ms
0,1477.2000000010912 ms
0,1480.5500000011034 ms
0,1486.200000001124 ms
0,1491.9000000011447 ms
0,1496.3500000011609 ms
0,1500.9500000011776 ms
0,1505.0500000011925 ms
0,1508.9000000012065 ms
0,1513.0000000012215 ms
0,1518.5000000012415 ms
0,1522.6500000012566 ms
0,1526.4500000012704 ms
0,1531.5000000012888 ms
0,1537.2000000013095 ms
0,1541.3000000013244 ms
0,1546.8000000013444 ms
0,1550.550000001358 ms
0,1554.8000000013735 ms
0,1560.5000000013943 ms
0,1565.400000001412 ms
0,1568.700000001424 ms
0,1572.800000001439 ms
0,1576.7500000014534 ms
0,1582.0500000014727 ms
0,1587.4000000014921 ms
0,1591.500000001507 ms
0,1595.5500000015218 ms
0,1601.400000001543 ms
0,1609.5000000015725 ms
0,1613.500000001587 ms
0,1622.9500000016214 ms
0,1627.250000001637 ms
0,1636.000000001669 ms
0,1640.2000000016842 ms
0,1644.7000000017006 ms
0,1652.1500000017277 ms
0,1656.7000000017442 ms
0,1661.5000000017617 ms
0,1665.3500000017757 ms
0,1672.6500000018023 ms
0,1677.2000000018188 ms
0,1680.9000000018323 ms
0,1686.9500000018543 ms
0,1692.8500000018757 ms
0,1696.80000000189 ms
0,1700.350000001903 ms
0,1704.3500000019176 ms
0,1712.2000000019461 ms
0,1720.1000000019749 ms
0,1724.800000001992 ms
0,1729.3500000020085 ms
0,1732.9500000020216 ms
0,1736.650000002035 ms
0,1742.8500000020576 ms
0,1749.7000000020826 ms
0,1755.1000000021022 ms
0,1758.7500000021155 ms
0,1762.1000000021277 ms
0,1765.750000002141 ms
0,1770.150000002157 ms
0,1774.000000002171 ms
0,1777.9000000021852 ms
0,1782.9000000022033 ms
0,1786.6000000022168 ms
0,1792.7500000022392 ms
0,1797.400000002256 ms
0,1801.1500000022697 ms
0,1809.1000000022987 ms
0,1814.5000000023183 ms
0,1820.0000000023383 ms
0,1826.5500000023621 ms
0,1831.2500000023792 ms
0,1836.0000000023965 ms
0,1839.8500000024105 ms
0,1844.400000002427 ms
0,1849.850000002447 ms
0,1854.550000002464 ms
0,1858.7500000024793 ms
0,1863.1500000024953 ms
0,1868.300000002514 ms
0,1873.3500000025324 ms
0,1878.3000000025504 ms
0,1883.5500000025695 ms
0,1887.6000000025842 ms
0,1893.9000000026072 ms
0,1899.050000002626 ms
0,1903.8000000026432 ms
0,1914.750000002683 ms
0,1920.1000000027025 ms
0,1929.850000002738 ms
0,1933.9000000027527 ms
0,1939.5500000027732 ms
0,1943.2000000027865 ms
0,1951.850000002818 ms
0,1956.7000000028356 ms
0,1961.0000000028513 ms
0,1964.3000000028633 ms
0,1968.4000000028782 ms
0,1971.900000002891 ms
0,1978.000000002913 ms
0,1982.7500000029304 ms
0,1986.5500000029442 ms
0,1989.8500000029562 ms
0,1993.5500000029697 ms
0,1997.200000002983 ms
0,2001.2500000029977 ms
0,2006.1500000030155 ms
0,2012.7000000030393 ms
0,2017.000000003055 ms
0,2021.3500000030708 ms
0,2026.100000003088 ms
0,2030.500000003104 ms
0,2034.7500000031196 ms
0,2038.8000000031343 ms
0,2045.7000000031594 ms
0,2049.450000003173 ms
0,2053.250000003187 ms
0,2057.450000003202 ms
0,2062.050000003219 ms
0,2065.5500000032316 ms
0,2071.5500000032534 ms
0,2078.80000000328 ms
0,2082.150000003292 ms
0,2086.7000000033086 ms
0,2095.050000003339 ms
0,2100.000000003357 ms
0,2104.5000000033733 ms
0,2107.8500000033855 ms
0,2112.7500000034033 ms
0,2118.700000003425 ms
0,2122.050000003437 ms
0,2127.250000003456 ms
0,2132.9000000034766 ms
0,2137.700000003494 ms
0,2144.4000000035185 ms
0,2148.2000000035323 ms
0,2158.6500000035703 ms
0,2163.250000003587 ms
0,2167.5500000036027 ms
0,2171.8500000036183 ms
0,2177.7000000036396 ms
0,2184.2500000036634 ms
0,2188.9000000036804 ms
0,2193.0000000036953 ms
0,2198.950000003717 ms
0,2203.8000000037346 ms
0,2211.8000000037637 ms
0,2216.050000003779 ms
0,2220.5500000037955 ms
0,2230.7000000038324 ms
0,2234.5500000038464 ms
0,2240.3000000038674 ms
0,2244.1500000038814 ms
0,2250.950000003906 ms
0,2255.100000003921 ms
0,2258.850000003935 ms
0,2265.000000003957 ms
0,2269.850000003975 ms
0,2276.250000003998 ms
0,2280.4000000040132 ms
0,2283.5000000040245 ms
0,2288.1000000040412 ms
0,2293.1500000040596 ms
0,2296.600000004072 ms
0,2301.000000004088 ms
0,2308.8000000041166 ms
0,2313.900000004135 ms
0,2319.900000004157 ms
0,2325.0500000041757 ms
0,2330.100000004194 ms
0,2333.8500000042077 ms
0,2338.600000004225 ms
0,2341.950000004237 ms
0,2346.7000000042544 ms
0,2352.0000000042737 ms
0,2356.6000000042905 ms
0,2360.8000000043057 ms
0,2367.200000004329 ms
0,2375.400000004359 ms
0,2379.7500000043747 ms
0,2383.700000004389 ms
0,2387.850000004404 ms
0,2393.1000000044232 ms
0,2396.850000004437 ms
0,2400.700000004451 ms
0,2406.8500000044733 ms
0,2415.600000004505 ms
0,2421.300000004526 ms
0,2425.15000000454 ms
0,2429.000000004554 ms
0,2435.4500000045773 ms
0,2440.2500000045948 ms
0,2444.3000000046095 ms
0,2448.2000000046237 ms
0,2455.3000000046495 ms
0,2458.6000000046615 ms
0,2464.550000004683 ms
0,2469.1000000046997 ms
0,2472.5500000047123 ms
0,2479.950000004739 ms
0,2486.3500000047625 ms
0,2491.20000000478 ms
0,2499.5500000048105 ms
0,2503.300000004824 ms
0,2507.65000000484 ms
0,2513.450000004861 ms
0,2517.250000004875 ms
0,2521.700000004891 ms
0,2528.000000004914 ms
0,2533.450000004934 ms
0,2537.5000000049486 ms
0,2542.250000004966 ms
0,2545.550000004978 ms
0,2550.250000004995 ms
0,2554.0500000050088 ms
0,2558.750000005026 ms
0,2566.8500000050553 ms
0,2570.5000000050686 ms
0,2574.150000005082 ms
0,2580.550000005105 ms
0,2585.6000000051235 ms
0,2589.4500000051376 ms
0,2593.700000005153 ms
0,2597.6500000051674 ms
0,2603.4500000051885 ms
0,2608.6500000052074 ms
0,2612.0000000052196 ms
0,2618.200000005242 ms
0,2623.5500000052616 ms
0,2628.300000005279 ms
0,2636.350000005308 ms
0,2640.0000000053215 ms
0,2644.3500000053373 ms
0,2652.3500000053664 ms
0,2656.2000000053804 ms
0,2660.8500000053973 ms
0,2669.250000005428 ms
0,2673.100000005442 ms
0,2677.0500000054562 ms
0,2682.3000000054753 ms
0,2686.4500000054904 ms
0,2695.2000000055223 ms
0,2698.950000005536 ms
0,2702.6500000055494 ms
0,2708.30000000557 ms
0,2719.30000000561 ms
0,2723.400000005625 ms
0,2727.9000000056412 ms
0,2732.7000000056587 ms
0,2737.3000000056754 ms
0,2741.4500000056905 ms
0,2746.000000005707 ms
0,2749.3500000057193 ms
0,2754.9500000057396 ms
0,2763.900000005772 ms
0,2770.0000000057944 ms
0,2774.7000000058115 ms
0,2780.0000000058308 ms
0,2784.200000005846 ms
0,2791.650000005873 ms
0,2795.9000000058886 ms
0,2800.5500000059055 ms
0,2804.55000000592 ms
0,2810.7000000059425 ms
0,2814.150000005955 ms
0,2818.6500000059714 ms
0,2822.450000005985 ms
0,2826.750000006001 ms
0,2831.700000006019 ms
0,2836.3000000060356 ms
0,2844.600000006066 ms
0,2848.9000000060814 ms
0,2852.350000006094 ms
0,2861.150000006126 ms
0,2864.6000000061385 ms
0,2868.2000000061516 ms
0,2871.600000006164 ms
0,2874.900000006176 ms
0,2878.9500000061907 ms
0,2882.8000000062048 ms
0,2891.5500000062366 ms
0,2898.4000000062615 ms
0,2905.0000000062855 ms
0,2909.0500000063003 ms
0,2912.850000006314 ms
0,2917.3500000063304 ms
0,2922.0000000063474 ms
0,2926.7500000063646 ms
0,2934.3500000063923 ms
0,2938.650000006408 ms
0,2942.850000006423 ms
0,2946.8000000064376 ms
0,2950.20000000645 ms
0,2956.6000000064732 ms
0,2961.500000006491 ms
0,2965.900000006507 ms
0,2970.2000000065227 ms
0,2981.9000000065653 ms
0,2987.550000006586 ms
0,2991.200000006599 ms
0,2994.9500000066128 ms
0,2999.6000000066297 ms
0,3003.3500000066433 ms
0,3007.050000006657 ms
0,3012.4000000066762 ms
0,3017.300000006694 ms
0,3023.050000006715 ms
0,3027.750000006732 ms
0,3031.250000006745 ms
0,3035.200000006759 ms
0,3040.100000006777 ms
0,3050.250000006814 ms
0,3054.0500000068278 ms
0,3060.0500000068496 ms
0,3064.1500000068645 ms
0,3067.800000006878 ms
0,3072.0500000068932 ms
0,3077.150000006912 ms
0,3083.3500000069344 ms
0,3086.9500000069474 ms
0,3091.4000000069636 ms
0,3096.0000000069804 ms
0,3100.800000006998 ms
0,3105.4500000070148 ms
0,3109.400000007029 ms
0,3115.3500000070508 ms
0,3119.850000007067 ms
0,3129.2500000071013 ms
0,3134.40000000712 ms
0,3141.000000007144 ms
0,3147.050000007166 ms
0,3152.500000007186 ms
0,3156.5500000072007 ms
0,3160.9000000072165 ms
0,3165.150000007232 ms
0,3169.4500000072476 ms
0,3173.0000000072605 ms
0,3177.200000007276 ms
0,3189.950000007322 ms
0,3196.4000000073456 ms
0,3203.400000007371 ms
0,3207.9500000073876 ms
0,3211.4500000074004 ms
0,3216.550000007419 ms
0,3221.1000000074355 ms
0,3225.3000000074508 ms
0,3230.5000000074697 ms
0,3234.150000007483 ms
0,3239.0000000075006 ms
0,3242.8500000075146 ms
0,3247.600000007532 ms
0,3251.3000000075453 ms
0,3255.050000007559 ms
0,3260.600000007579 ms
0,3265.1500000075957 ms
0,3269.4500000076114 ms
0,3276.200000007636 ms
0,3280.400000007651 ms
0,3285.250000007669 ms
0,3288.850000007682 ms
0,3292.700000007696 ms
0,3297.3000000077127 ms
0,3301.000000007726 ms
0,3304.75000000774 ms
0,3309.9500000077587 ms
0,3313.550000007772 ms
0,3317.450000007786 ms
0,3322.0500000078027 ms
0,3326.3500000078184 ms
0,3330.100000007832 ms
0,3336.8500000078566 ms
0,3340.2000000078688 ms
0,3346.550000007892 ms
0,3352.100000007912 ms
0,3356.5500000079282 ms
0,3361.2500000079453 ms
0,3365.9500000079624 ms
0,3369.6000000079757 ms
0,3373.6500000079905 ms
0,3378.3000000080074 ms
0,3384.7000000080307 ms
0,3389.150000008047 ms
0,3392.9000000080605 ms
0,3397.6500000080778 ms
0,3401.6500000080923 ms
0,3404.550000008103 ms
0,3409.9000000081223 ms
0,3417.6000000081503 ms
0,3422.400000008168 ms
0,3426.5000000081827 ms
0,3430.5500000081975 ms
0,3434.550000008212 ms
0,3437.7000000082235 ms
0,3442.6500000082415 ms
0,3446.700000008256 ms
0,3451.600000008274 ms
0,3455.9000000082897 ms
0,3462.250000008313 ms
0,3466.3000000083275 ms
0,3470.3500000083422 ms
0,3474.0500000083557 ms
0,3477.700000008369 ms
0,3481.3500000083823 ms
0,3485.950000008399 ms
0,3490.050000008414 ms
0,3496.5500000084376 ms
0,3499.700000008449 ms
0,3503.9500000084645 ms
0,3507.6000000084778 ms
0,3511.1500000084907 ms
0,3515.900000008508 ms
0,3520.2000000085236 ms
0,3529.5000000085574 ms
0,3534.100000008574 ms
0,3538.1000000085887 ms
0,3542.300000008604 ms
0,3546.200000008618 ms
0,3551.600000008638 ms
0,3556.4500000086555 ms
0,3561.3500000086733 ms
0,3571.3000000087095 ms
0,3576.700000008729 ms
0,3580.200000008742 ms
0,3591.8500000087843 ms
0,3595.5500000087977 ms
0,3600.050000008814 ms
0,3607.6000000088416 ms
0,3611.1500000088545 ms
0,3614.850000008868 ms
0,3622.7000000088965 ms
0,3627.1000000089125 ms
0,3630.9000000089263 ms
0,3635.0500000089414 ms
0,3640.0500000089596 ms
0,3643.9000000089736 ms
0,3650.7500000089985 ms
0,3659.5500000090306 ms
0,3665.950000009054 ms
0,3671.800000009075 ms
0,3675.7500000090895 ms
0,3682.5500000091142 ms
0,3686.350000009128 ms
0,3691.7000000091475 ms
0,3695.950000009163 ms
0,3700.900000009181 ms
0,3706.8500000092026 ms
0,3710.250000009215 ms
0,3722.100000009258 ms
0,3726.0000000092723 ms
0,3733.350000009299 ms
0,3738.4000000093174 ms
0,3742.6000000093327 ms
0,3746.1500000093456 ms
0,3749.9500000093594 ms
0,3754.8500000093773 ms
0,3759.2500000093933 ms
0,3765.4000000094156 ms
0,3769.100000009429 ms
0,3773.0500000094435 ms
0,3776.9500000094577 ms
0,3780.600000009471 ms
0,3784.8500000094864 ms
0,3789.8500000095046 ms
0,3793.600000009518 ms
0,3798.6500000095366 ms
0,3805.7000000095622 ms
0,3809.0000000095743 ms
0,3813.7500000095915 ms
0,3817.400000009605 ms
0,3820.9000000096175 ms
0,3825.200000009633 ms
0,3829.6500000096494 ms
0,3833.8000000096645 ms
0,3836.750000009675 ms
0,3840.550000009689 ms
0,3845.3000000097063 ms
0,3849.400000009721 ms
0,3852.7500000097334 ms
0,3857.800000009752 ms
0,3861.8000000097663 ms
0,3866.050000009782 ms
0,3871.4000000098013 ms
0,3877.150000009822 ms
0,3882.850000009843 ms
0,3888.400000009863 ms
0,3891.650000009875 ms
0,3895.300000009888 ms
0,3899.150000009902 ms
0,3903.550000009918 ms
0,3908.6000000099366 ms
0,3912.4000000099504 ms
0,3916.5500000099655 ms
0,3927.100000010004 ms
0,3936.0500000100365 ms
0,3948.300000010081 ms
0,3951.550000010093 ms
0,3955.0500000101056 ms
0,3961.6000000101294 ms
0,3964.9500000101416 ms
0,3970.2000000101607 ms
0,3973.9500000101743 ms
0,3977.5500000101874 ms
0,3981.6500000102023 ms
0,3985.0000000102145 ms
0,3990.5500000102347 ms
0,3994.3500000102486 ms
0,3997.9000000102615 ms
1,4.300000000099994 ms
1,10.35000000010008 ms
1,15.000000000100146 ms
1,18.900000000099993 ms
1,23.400000000099737 ms
1,27.300000000099516 ms
1,31.150000000099297 ms
1,35.65000000009905 ms
1,39.45000000009883 ms
1,44.500000000098545 ms
1,48.45000000009832 ms
1,53.20000000009805 ms
1,57.40000000009781 ms
1,61.95000000009755 ms
1,66.0500000000979 ms
1,69.65000000009871 ms
1,74.30000000009977 ms
1,78.35000000010069 ms
1,82.30000000010159 ms
1,85.60000000010234 ms
1,90.20000000010339 ms
1,94.05000000010426 ms
1,98.85000000010535 ms
1,102.65000000010622 ms
1,106.80000000010716 ms
1,110.85000000010808 ms
1,115.45000000010913 ms
1,119.40000000011003 ms
1,123.05000000011086 ms
1,126.3000000001116 ms
1,131.00000000011264 ms
1,135.55000000011367 ms
1,143.35000000011544 ms
1,147.70000000011643 ms
1,151.40000000011727 ms
1,155.55000000011822 ms
1,160.2500000001193 ms
1,163.8000000001201 ms
1,170.25000000012156 ms
1,174.65000000012256 ms
1,180.40000000012387 ms
1,185.8500000001251 ms
1,192.05000000012652 ms
1,196.90000000012762 ms
1,200.95000000012854 ms
1,209.20000000013042 ms
1,212.95000000013127 ms
1,217.15000000013222 ms
1,220.9500000001331 ms
1,224.35000000013386 ms
1,228.15000000013472 ms
1,232.0500000001356 ms
1,235.70000000013644 ms
1,239.55000000013732 ms
1,244.3000000001384 ms
1,248.2500000001393 ms
1,253.00000000014037 ms
1,257.5500000001396 ms
1,264.0500000001337 ms
1,268.2500000001299 ms
1,272.35000000012616 ms
1,275.65000000012316 ms
1,279.6500000001195 ms
1,284.25000000011534 ms
1,288.2500000001117 ms
1,292.2000000001081 ms
1,298.10000000010274 ms
1,302.80000000009846 ms
1,307.1500000000945 ms
1,310.9000000000911 ms
1,314.9500000000874 ms
1,319.00000000008373 ms
1,323.25000000007987 ms
1,328.20000000007536 ms
1,332.9000000000711 ms
1,337.3000000000671 ms
1,341.5500000000632 ms
1,345.80000000005936 ms
1,351.3500000000543 ms
1,355.3000000000507 ms
1,360.85000000004567 ms
1,365.4500000000415 ms
1,369.10000000003816 ms
1,373.95000000003375 ms
1,381.1500000000272 ms
1,385.30000000002343 ms
1,388.7500000000203 ms
1,392.9500000000165 ms
1,397.3000000000125 ms
1,401.2500000000089 ms
1,409.6500000000013 ms
1,415.0999999999963 ms
1,419.6499999999922 ms
1,427.8999999999847 ms
1,432.0499999999809 ms
1,435.249999999978 ms
1,439.79999999997386 ms
1,444.4999999999696 ms
1,450.4499999999642 ms
1,459.449999999956 ms
1,463.4999999999523 ms
1,467.2499999999489 ms
1,473.24999999994344 ms
1,477.54999999993953 ms
1,481.3499999999361 ms
1,484.6499999999331 ms
1,489.74999999992843 ms
1,493.1999999999253 ms
1,497.6999999999212 ms
1,501.29999999991793 ms
1,505.0999999999145 ms
1,512.0999999999082 ms
1,516.0999999999045 ms
1,520.2999999999007 ms
1,525.2999999998962 ms
1,529.1499999998927 ms
1,533.6499999998886 ms
1,539.5499999998832 ms
1,543.1999999998799 ms
1,547.2999999998761 ms
1,552.3499999998716 ms
1,556.6499999998676 ms
1,562.0999999998627 ms
1,566.2499999998589 ms
1,570.0499999998555 ms
1,573.6999999998521 ms
1,579.5999999998468 ms
1,583.5999999998431 ms
1,587.6999999998394 ms
1,591.6999999998358 ms
1,594.9999999998328 ms
1,602.6499999998258 ms
1,609.8999999998192 ms
1,616.2499999998134 ms
1,622.9499999998073 ms
1,629.949999999801 ms
1,634.5999999997968 ms
1,640.2499999997916 ms
1,644.249999999788 ms
1,647.8499999997847 ms
1,651.7999999997811 ms
1,656.8499999997765 ms
1,661.6499999997721 ms
1,665.9999999997682 ms
1,670.7999999997638 ms
1,674.5999999997604 ms
1,679.4999999997559 ms
1,682.7999999997529 ms
1,687.3999999997487 ms
1,694.9999999997418 ms
1,699.199999999738 ms
1,704.1499999997335 ms
1,712.0499999997263 ms
1,716.1999999997225 ms
1,719.6999999997194 ms
1,724.2999999997152 ms
1,729.3999999997105 ms
1,733.9499999997064 ms
1,737.5999999997031 ms
1,741.3999999996996 ms
1,745.6999999996957 ms
1,752.9999999996891 ms
1,756.399999999686 ms
1,763.3999999996796 ms
1,769.9999999996736 ms
1,774.3999999996696 ms
1,778.1499999996662 ms
1,782.5999999996621 ms
1,787.099999999658 ms
1,792.0999999996535 ms
1,795.7999999996501 ms
1,802.0999999996444 ms
1,806.7999999996401 ms
1,810.3999999996369 ms
1,815.9499999996318 ms
1,821.6499999996266 ms
1,827.3499999996214 ms
1,833.349999999616 ms
1,836.9999999996127 ms
1,840.9499999996091 ms
1,847.5499999996031 ms
1,853.3499999995978 ms
1,860.9999999995908 ms
1,867.2999999995851 ms
1,871.0999999995817 ms
1,877.9499999995754 ms
1,881.3499999995723 ms
1,886.149999999568 ms
1,891.2999999995633 ms
1,897.8499999995573 ms
1,901.9499999995536 ms
1,905.2499999995506 ms
1,909.3999999995468 ms
1,913.0999999995435 ms
1,916.6499999995402 ms
1,920.249999999537 ms
1,925.1999999995325 ms
1,931.149999999527 ms
1,934.7999999995237 ms
1,938.7499999995201 ms
1,943.0999999995162 ms
1,951.2499999995088 ms
1,955.7999999995046 ms
1,960.1999999995006 ms
1,967.1499999994943 ms
1,971.7499999994901 ms
1,976.299999999486 ms
1,979.9499999994827 ms
1,984.0499999994789 ms
1,987.9999999994753 ms
1,992.8499999994709 ms
1,996.6499999994675 ms
1,1000.9999999994635 ms
1,1005.1499999994597 ms
1,1009.3999999994559 ms
1,1013.8999999994518 ms
1,1020.5999999994457 ms
1,1024.399999999444 ms
1,1028.8999999994603 ms
1,1033.2499999994761 ms
1,1037.2999999994909 ms
1,1041.0999999995047 ms
1,1044.5999999995174 ms
1,1050.1999999995378 ms
1,1054.2499999995525 ms
1,1058.5999999995684 ms
1,1061.9999999995807 ms
1,1066.2999999995964 ms
1,1072.1499999996176 ms
1,1076.1999999996324 ms
1,1080.8499999996493 ms
1,1088.5499999996773 ms
1,1092.7999999996928 ms
1,1096.699999999707 ms
1,1100.549999999721 ms
