neuron_id,spike_time
0,1071.8499999996166 ms
0,1076.1999999996324 ms
0,1081.6999999996524 ms
0,1085.5499999996664 ms
0,1090.3499999996839 ms
0,1095.3999999997022 ms
0,1099.8499999997184 ms
0,1105.5999999997393 ms
0,1112.1499999997632 ms
0,1116.0999999997775 ms
0,1120.3999999997932 ms
0,1124.0999999998066 ms
0,1128.349999999822 ms
0,1133.0999999998394 ms
0,1137.6999999998561 ms
0,1146.0499999998865 ms
0,1149.6499999998996 ms
0,1156.099999999923 ms
0,1160.2999999999383 ms
0,1165.449999999957 ms
0,1172.3999999999824 ms
0,1177.4500000000007 ms
0,1183.4000000000224 ms
0,1187.700000000038 ms
0,1191.5000000000518 ms
0,1195.100000000065 ms
0,1201.7500000000891 ms
0,1208.1000000001122 ms
0,1212.5000000001282 ms
0,1218.0500000001484 ms
0,1223.3500000001677 ms
0,1228.0500000001848 ms
0,1234.150000000207 ms
0,1238.3500000002223 ms
0,1241.600000000234 ms
0,1251.3500000002696 ms
0,1255.0000000002829 ms
0,1263.550000000314 ms
0,1269.600000000336 ms
0,1274.9500000003554 ms
0,1279.9500000003736 ms
0,1284.45000000039 ms
0,1289.2000000004073 ms
0,1293.7500000004238 ms
0,1298.500000000441 ms
0,1306.9000000004717 ms
0,1310.7500000004857 ms
0,1315.1500000005017 ms
0,1319.2500000005166 ms
0,1324.9500000005373 ms
0,1328.6500000005508 ms
0,1332.6000000005652 ms
0,1337.6000000005833 ms
0,1341.350000000597 ms
0,1345.6000000006125 ms
0,1350.0500000006286 ms
0,1355.350000000648 ms
0,1358.65000000066 ms
0,1362.1500000006727 ms
0,1367.750000000693 ms
0,1372.4500000007101 ms
0,1377.100000000727 ms
0,1381.6000000007434 ms
0,1385.7000000007583 ms
0,1390.1500000007745 ms
0,1394.950000000792 ms
0,1398.500000000805 ms
0,1402.100000000818 ms
0,1407.9500000008393 ms
0,1411.9000000008537 ms
0,1415.600000000867 ms
0,1421.4500000008884 ms
0,1426.550000000907 ms
0,1431.6000000009253 ms
0,1434.8500000009371 ms
0,1438.650000000951 ms
0,1443.5000000009686 ms
0,1448.2000000009857 ms
0,1452.400000001001 ms
0,1455.950000001014 ms
0,1460.6000000010308 ms
0,1464.5500000010452 ms
0,1469.0500000010616 ms
0,1473.0500000010761 ms
0,1477.5500000010925 ms
0,1483.6500000011147 ms
0,1493.0000000011487 ms
0,1496.4500000011612 ms
0,1501.5000000011796 ms
0,1506.000000001196 ms
0,1509.8000000012098 ms
0,1514.550000001227 ms
0,1518.8000000012426 ms
0,1522.1000000012546 ms
0,1528.250000001277 ms
0,1532.6000000012928 ms
0,1536.3000000013062 ms
0,1540.0500000013199 ms
0,1543.5000000013324 ms
0,1547.4500000013468 ms
0,1551.2500000013606 ms
0,1555.4500000013759 ms
0,1559.050000001389 ms
0,1564.1500000014075 ms
0,1567.7500000014206 ms
0,1573.0000000014397 ms
0,1579.2500000014625 ms
0,1585.1000000014837 ms
0,1592.30000000151 ms
0,1601.400000001543 ms
0,1610.4000000015758 ms
0,1615.400000001594 ms
0,1619.1500000016076 ms
0,1622.300000001619 ms
0,1626.2500000016335 ms
0,1631.650000001653 ms
0,1635.7000000016678 ms
0,1639.2500000016807 ms
0,1643.4000000016958 ms
0,1647.6500000017113 ms
0,1652.5500000017291 ms
0,1656.6000000017439 ms
0,1661.4500000017615 ms
0,1665.6000000017766 ms
0,1670.350000001794 ms
0,1676.3500000018157 ms
0,1681.8000000018355 ms
0,1684.9000000018468 ms
0,1689.5500000018637 ms
0,1693.1000000018767 ms
0,1697.900000001894 ms
0,1704.9000000019196 ms
0,1711.0000000019418 ms
0,1716.4000000019614 ms
0,1721.7500000019809 ms
0,1726.0000000019963 ms
0,1730.8000000020138 ms
0,1738.0500000020402 ms
0,1743.1000000020586 ms
0,1749.300000002081 ms
0,1752.6500000020933 ms
0,1758.4000000021142 ms
0,1763.1500000021315 ms
0,1767.3500000021468 ms
0,1775.6000000021768 ms
0,1779.3000000021902 ms
0,1782.9000000022033 ms
0,1787.4000000022197 ms
0,1793.8500000022432 ms
0,1798.0000000022583 ms
0,1802.4500000022745 ms
0,1805.9500000022872 ms
0,1810.000000002302 ms
0,1814.3000000023176 ms
0,1818.4000000023325 ms
0,1827.4500000023654 ms
0,1831.1000000023787 ms
0,1836.2500000023974 ms
0,1842.2500000024193 ms
0,1847.150000002437 ms
0,1854.800000002465 ms
0,1859.7000000024827 ms
0,1864.6000000025006 ms
0,1868.7000000025155 ms
0,1872.9000000025308 ms
0,1877.4000000025471 ms
0,1881.4500000025619 ms
0,1890.9500000025964 ms
0,1895.0500000026113 ms
0,1903.3500000026415 ms
0,1907.4500000026565 ms
0,1911.3500000026706 ms
0,1915.7500000026866 ms
0,1920.1500000027027 ms
0,1924.2000000027174 ms
0,1928.3500000027325 ms
0,1933.5500000027514 ms
0,1937.850000002767 ms
0,1942.3000000027832 ms
0,1945.6000000027952 ms
0,1949.1500000028082 ms
0,1953.9500000028256 ms
0,1957.350000002838 ms
0,1962.2000000028556 ms
0,1968.9500000028802 ms
0,1973.2500000028958 ms
0,1976.9500000029093 ms
0,1981.250000002925 ms
0,1986.3000000029433 ms
0,1990.8500000029599 ms
0,1996.2000000029793 ms
0,2002.0000000030004 ms
0,2006.1000000030153 ms
0,2010.0000000030295 ms
0,2013.5000000030423 ms
0,2018.7500000030614 ms
0,2025.0500000030843 ms
0,2029.2000000030994 ms
0,2033.1500000031137 ms
0,2040.900000003142 ms
0,2047.5500000031661 ms
0,2052.0500000031825 ms
0,2056.300000003198 ms
0,2060.6000000032136 ms
0,2064.250000003227 ms
0,2068.650000003243 ms
0,2074.8500000032654 ms
0,2079.7500000032833 ms
0,2083.850000003298 ms
0,2090.450000003322 ms
0,2095.30000000334 ms
0,2099.6000000033555 ms
0,2104.200000003372 ms
0,2110.0500000033935 ms
0,2113.750000003407 ms
0,2117.850000003422 ms
0,2123.400000003442 ms
0,2129.750000003465 ms
0,2140.5500000035045 ms
0,2144.4000000035185 ms
0,2148.700000003534 ms
0,2152.850000003549 ms
0,2156.8000000035636 ms
0,2162.400000003584 ms
0,2166.300000003598 ms
0,2170.2500000036125 ms
0,2174.550000003628 ms
0,2182.1000000036556 ms
0,2188.300000003678 ms
0,2191.55000000369 ms
0,2196.9000000037095 ms
0,2202.3500000037293 ms
0,2207.200000003747 ms
0,2211.2000000037615 ms
0,2216.550000003781 ms
0,2221.1500000037977 ms
0,2228.700000003825 ms
0,2233.7500000038435 ms
0,2237.400000003857 ms
0,2241.1500000038704 ms
0,2246.9500000038915 ms
0,2252.4000000039114 ms
0,2256.150000003925 ms
0,2265.1500000039578 ms
0,2268.9000000039714 ms
0,2273.9000000039896 ms
0,2278.8000000040074 ms
0,2283.8000000040256 ms
0,2288.1000000040412 ms
0,2292.5000000040573 ms
0,2297.4500000040753 ms
0,2307.6500000041124 ms
0,2311.150000004125 ms
0,2315.550000004141 ms
0,2321.050000004161 ms
0,2326.0500000041793 ms
0,2331.2500000041982 ms
0,2334.8500000042113 ms
0,2338.600000004225 ms
0,2341.950000004237 ms
0,2346.350000004253 ms
0,2353.70000000428 ms
0,2364.200000004318 ms
0,2367.6000000043305 ms
0,2373.200000004351 ms
0,2377.5500000043667 ms
0,2381.1000000043796 ms
0,2389.45000000441 ms
0,2398.750000004444 ms
0,2402.650000004458 ms
0,2407.900000004477 ms
0,2413.4500000044973 ms
0,2417.200000004511 ms
0,2422.45000000453 ms
0,2426.4000000045444 ms
0,2430.70000000456 ms
0,2434.550000004574 ms
0,2438.2500000045875 ms
0,2442.1500000046017 ms
0,2449.600000004629 ms
0,2453.7000000046437 ms
0,2457.850000004659 ms
0,2461.1000000046706 ms
0,2465.850000004688 ms
0,2470.300000004704 ms
0,2473.9500000047174 ms
0,2477.8500000047316 ms
0,2481.250000004744 ms
0,2487.300000004766 ms
0,2491.1000000047798 ms
0,2494.800000004793 ms
0,2498.600000004807 ms
0,2502.6000000048216 ms
0,2507.100000004838 ms
0,2511.000000004852 ms
0,2514.6500000048654 ms
0,2525.0500000049033 ms
0,2529.3000000049187 ms
0,2533.6000000049344 ms
0,2538.5500000049524 ms
0,2542.4000000049664 ms
0,2545.900000004979 ms
0,2549.200000004991 ms
0,2553.350000005006 ms
0,2559.000000005027 ms
0,2562.7000000050402 ms
0,2567.7000000050584 ms
0,2571.5000000050723 ms
0,2575.7500000050877 ms
