neuron_id,spike_time
0,1132.95 ms
0,1133.2000000000005 ms
0,1141.3000000000004 ms
0,1145.9500000000005 ms
0,1176.1500000000003 ms
0,1187.8000000000004 ms
0,1188.4500000000005 ms
0,1204.8000000000004 ms
0,1233.7000000000005 ms
0,1250.6000000000006 ms
0,1265.5000000000007 ms
0,1274.1000000000006 ms
0,1282.3000000000009 ms
0,1327.8500000000006 ms
0,1330.5000000000007 ms
0,1343.7500000000007 ms
0,1368.6500000000008 ms
0,1370.3000000000009 ms
0,1395.1000000000006 ms
0,1399.0000000000007 ms
0,1405.8000000000009 ms
0,1407.3500000000006 ms
0,1409.7000000000005 ms
0,1418.9000000000008 ms
0,1419.0500000000009 ms
0,1428.950000000001 ms
0,1429.3000000000009 ms
0,1429.6500000000008 ms
0,1439.2000000000005 ms
0,1442.5000000000007 ms
0,1446.7500000000007 ms
0,1457.8000000000004 ms
0,1463.1500000000003 ms
0,1474.5000000000002 ms
0,1495.5500000000004 ms
0,1497.8500000000001 ms
0,1500.5000000000002 ms
0,1503.7500000000007 ms
0,1532.7000000000005 ms
0,1561.0000000000002 ms
0,1565.4000000000003 ms
0,1568.6000000000006 ms
0,1571.7500000000007 ms
0,1577.200000000001 ms
0,1580.100000000001 ms
0,1582.3500000000006 ms
0,1582.7000000000005 ms
0,1585.1000000000006 ms
0,1597.0000000000007 ms
0,1622.7500000000011 ms
0,1624.450000000001 ms
0,1651.8000000000009 ms
0,1659.0000000000011 ms
0,1663.350000000001 ms
0,1681.3000000000009 ms
0,1693.3500000000006 ms
0,1700.2500000000007 ms
0,1708.950000000001 ms
0,1718.5000000000007 ms
0,1721.8000000000009 ms
0,1724.5000000000011 ms
0,1728.4000000000012 ms
0,1730.3000000000013 ms
0,1747.850000000001 ms
0,1769.5500000000013 ms
0,1775.4000000000012 ms
0,1777.200000000001 ms
0,1799.200000000001 ms
0,1872.2500000000007 ms
0,1872.3500000000006 ms
0,1873.100000000001 ms
0,1873.8000000000009 ms
0,1894.2500000000011 ms
0,1903.7500000000007 ms
0,1908.200000000001 ms
0,1922.600000000001 ms
0,1923.450000000001 ms
0,1936.0000000000007 ms
0,1963.4000000000008 ms
0,1991.350000000001 ms
0,1993.9000000000008 ms
0,2003.0500000000009 ms
0,2017.9000000000008 ms
0,2041.600000000001 ms
0,2051.050000000001 ms
0,2063.000000000001 ms
0,2070.6000000000013 ms
0,2098.2000000000007 ms
0,2111.300000000001 ms
0,2138.7000000000007 ms
0,2140.2000000000007 ms
0,2142.250000000001 ms
0,2143.800000000001 ms
0,2148.1500000000015 ms
0,2156.6000000000004 ms
0,2164.9000000000015 ms
0,2173.550000000001 ms
0,2174.8500000000013 ms
0,2178.050000000001 ms
0,2192.7000000000007 ms
0,2206.6500000000015 ms
0,2220.6500000000015 ms
0,2226.1500000000015 ms
0,2248.500000000001 ms
0,2250.1500000000005 ms
0,2281.000000000001 ms
0,2284.6500000000005 ms
0,2301.9500000000016 ms
0,2303.300000000001 ms
0,2306.250000000001 ms
0,2308.2000000000007 ms
0,2308.3500000000004 ms
0,2309.6000000000004 ms
0,2322.000000000001 ms
0,2341.4500000000007 ms
0,2356.6500000000005 ms
0,2385.9500000000007 ms
0,2386.550000000001 ms
0,2390.0 ms
0,2407.6000000000004 ms
0,2426.2000000000007 ms
0,2441.3500000000004 ms
0,2458.6500000000005 ms
0,2483.9000000000005 ms
0,2489.750000000001 ms
0,2490.05 ms
0,2500.6000000000013 ms
0,2508.9500000000007 ms
0,2513.250000000001 ms
0,2523.750000000001 ms
0,2532.750000000001 ms
0,2552.6500000000005 ms
0,2569.3500000000013 ms
0,2570.9500000000007 ms
0,2577.9000000000005 ms
0,2585.3500000000004 ms
0,2587.6000000000004 ms
0,2600.55 ms
0,2602.55 ms
0,2612.8500000000004 ms
0,2632.5 ms
0,2639.0 ms
0,2658.0 ms
0,2662.5 ms
0,2667.8500000000004 ms
0,2668.9000000000005 ms
0,2704.4000000000005 ms
0,2725.7000000000007 ms
0,2731.6500000000005 ms
0,2735.4000000000005 ms
0,2762.7000000000007 ms
0,2772.8500000000004 ms
0,2782.1000000000004 ms
0,2790.300000000001 ms
0,2795.75 ms
0,2835.9500000000007 ms
0,2858.0 ms
0,2894.25 ms
0,2902.4000000000005 ms
0,2917.7000000000007 ms
0,2935.750000000001 ms
0,2947.550000000001 ms
0,2965.3500000000013 ms
0,2969.6500000000015 ms
0,2973.750000000002 ms
0,2974.1000000000013 ms
0,2991.7000000000016 ms
0,2992.6000000000013 ms
0,2998.9000000000015 ms
0,3001.6500000000015 ms
0,3002.550000000001 ms
0,3032.550000000001 ms
0,3042.1500000000015 ms
0,3047.1500000000015 ms
0,3049.1000000000013 ms
0,3052.9500000000016 ms
0,3059.2000000000016 ms
0,3089.550000000001 ms
0,3090.000000000001 ms
0,3101.3500000000013 ms
0,3136.4500000000007 ms
0,3142.000000000001 ms
0,3180.6500000000005 ms
0,3183.1500000000005 ms
0,3198.6000000000013 ms
0,3199.9000000000005 ms
0,3211.1500000000005 ms
0,3211.3500000000013 ms
0,3221.3500000000013 ms
0,3245.750000000001 ms
0,3247.250000000001 ms
0,3248.1500000000005 ms
0,3259.6500000000005 ms
0,3265.750000000001 ms
0,3310.750000000001 ms
0,3353.4000000000005 ms
0,3361.2000000000016 ms
0,3368.8500000000013 ms
0,3407.1000000000013 ms
0,3414.2000000000016 ms
0,3414.550000000001 ms
0,3439.1500000000015 ms
0,3453.8500000000004 ms
0,3493.6000000000004 ms
0,3498.7000000000007 ms
0,3502.8500000000004 ms
0,3518.6000000000004 ms
0,3524.1000000000004 ms
0,3565.300000000001 ms
0,3569.4000000000005 ms
0,3569.500000000001 ms
0,3571.8 ms
0,3597.6500000000005 ms
0,3601.1000000000004 ms
0,3640.55 ms
0,3642.5 ms
0,3648.3 ms
0,3659.45 ms
0,3659.6000000000004 ms
0,3663.3 ms
0,3664.2 ms
0,3681.05 ms
0,3691.0 ms
0,3705.55 ms
0,3759.05 ms
0,3768.3500000000004 ms
0,3771.4000000000005 ms
0,3785.1000000000004 ms
0,3816.1500000000005 ms
0,3824.3 ms
0,3829.500000000001 ms
0,3856.7 ms
0,3867.8 ms
0,3868.55 ms
0,3871.1500000000005 ms
0,3874.0 ms
0,3899.45 ms
0,3900.3499999999995 ms
0,3909.8499999999995 ms
0,3911.55 ms
0,3917.8499999999995 ms
0,3951.45 ms
0,3953.25 ms
0,3973.55 ms
0,3994.5 ms
1,30.6 ms
1,32.45 ms
1,76.9 ms
1,83.25 ms
1,93.9 ms
1,117.0 ms
1,118.9 ms
1,137.45000000000002 ms
1,150.60000000000005 ms
1,152.20000000000002 ms
1,175.79999999999998 ms
1,182.45000000000002 ms
1,187.70000000000002 ms
1,209.50000000000003 ms
1,212.40000000000006 ms
1,227.20000000000007 ms
1,229.20000000000002 ms
1,237.55000000000004 ms
1,239.9 ms
1,241.80000000000004 ms
1,265.55000000000007 ms
1,270.45000000000005 ms
1,290.20000000000005 ms
1,292.1500000000001 ms
1,293.75 ms
1,297.25 ms
1,298.60000000000014 ms
1,315.35000000000014 ms
1,342.70000000000005 ms
1,344.10000000000014 ms
1,347.4000000000001 ms
1,358.4000000000001 ms
1,378.30000000000007 ms
1,382.30000000000007 ms
1,397.1500000000001 ms
1,398.6500000000001 ms
1,400.45000000000005 ms
1,400.85000000000014 ms
1,411.75 ms
1,420.20000000000005 ms
1,420.6 ms
1,432.55000000000007 ms
1,438.30000000000007 ms
1,451.05000000000007 ms
1,458.19999999999993 ms
1,468.25 ms
1,473.79999999999995 ms
1,479.25 ms
1,517.2 ms
1,522.45 ms
1,545.75 ms
1,560.95 ms
1,594.8 ms
1,595.4000000000001 ms
1,602.7 ms
1,636.8500000000001 ms
1,662.6000000000001 ms
1,688.55 ms
1,688.6500000000001 ms
1,708.3000000000002 ms
1,709.0500000000002 ms
1,712.2 ms
1,713.3 ms
1,718.6000000000001 ms
1,722.45 ms
1,733.3500000000001 ms
1,735.3999999999999 ms
1,741.1499999999999 ms
1,761.8999999999999 ms
1,772.25 ms
1,806.75 ms
1,823.8 ms
1,896.5999999999999 ms
1,903.3 ms
1,929.2 ms
1,947.8999999999999 ms
1,976.05 ms
1,979.25 ms
1,1005.5999999999999 ms
1,1042.15 ms
1,1067.85 ms
1,1074.4 ms
1,1086.75 ms
1,1096.0 ms
1,1101.6999999999998 ms
1,1106.9 ms
1,1138.0 ms
1,1157.4 ms
1,1161.25 ms
1,1174.4 ms
1,1179.2000000000003 ms
1,1183.1 ms
1,1201.7000000000003 ms
1,1206.7999999999997 ms
1,1209.0499999999997 ms
1,1234.65 ms
1,1236.6999999999998 ms
1,1240.2999999999997 ms
1,1281.6999999999998 ms
1,1287.3999999999996 ms
1,1288.9499999999998 ms
1,1299.6499999999996 ms
1,1313.3000000000002 ms
1,1323.35 ms
1,1329.1999999999998 ms
1,1332.25 ms
1,1353.5 ms
1,1360.5 ms
1,1377.1499999999996 ms
1,1379.1999999999998 ms
1,1386.4499999999998 ms
1,1396.6499999999996 ms
1,1398.1 ms
1,1423.9 ms
1,1426.7499999999995 ms
1,1426.85 ms
1,1438.5499999999997 ms
1,1440.35 ms
1,1448.8999999999996 ms
1,1472.7999999999997 ms
1,1482.1499999999996 ms
1,1483.4499999999998 ms
1,1493.5499999999993 ms
1,1502.1999999999998 ms
1,1513.4499999999998 ms
1,1517.1999999999998 ms
1,1519.5999999999995 ms
1,1524.1499999999996 ms
1,1524.4499999999998 ms
1,1525.2999999999993 ms
1,1528.8499999999995 ms
1,1554.8999999999996 ms
1,1557.749999999999 ms
1,1567.0999999999995 ms
1,1600.0499999999993 ms
1,1608.6999999999994 ms
1,1612.9999999999995 ms
1,1628.1499999999992 ms
1,1630.1999999999994 ms
1,1632.0999999999995 ms
1,1641.8499999999995 ms
1,1701.7999999999993 ms
1,1721.9999999999995 ms
1,1725.8999999999996 ms
1,1748.1499999999996 ms
1,1760.4499999999998 ms
1,1764.7999999999993 ms
1,1786.1499999999996 ms
1,1790.7999999999993 ms
1,1804.9499999999998 ms
1,1842.4499999999998 ms
1,1891.7499999999995 ms
1,1912.9999999999995 ms
1,1915.4999999999995 ms
1,1924.8999999999996 ms
1,1938.4999999999995 ms
1,1942.4499999999994 ms
1,1942.9499999999994 ms
1,1952.9999999999995 ms
1,1963.6499999999996 ms
1,1979.9999999999995 ms
1,1984.1499999999996 ms
1,2009.0999999999995 ms
1,2009.5499999999997 ms
1,2020.85 ms
1,2044.85 ms
1,2051.9499999999994 ms
1,2072.1 ms
1,2099.5000000000005 ms
1,2108.7000000000003 ms
1,2124.85 ms
1,2125.2999999999997 ms
1,2131.85 ms
1,2132.5499999999997 ms
1,2141.2499999999995 ms
1,2153.65 ms
1,2159.9999999999995 ms
1,2176.4 ms
1,2176.649999999999 ms
1,2182.349999999999 ms
1,2207.7499999999995 ms
1,2220.849999999999 ms
1,2227.2499999999995 ms
1,2237.5499999999997 ms
1,2254.0499999999997 ms
1,2271.899999999999 ms
1,2306.099999999999 ms
1,2313.299999999999 ms
1,2329.5499999999997 ms
1,2337.4999999999995 ms
1,2351.849999999999 ms
1,2361.7499999999995 ms
1,2367.899999999999 ms
1,2368.0499999999997 ms
1,2377.549999999999 ms
1,2396.149999999999 ms
1,2412.9499999999994 ms
1,2442.85 ms
1,2471.9 ms
1,2482.899999999999 ms
1,2502.4499999999994 ms
1,2502.7000000000003 ms
1,2509.7999999999997 ms
1,2516.5499999999997 ms
1,2522.7000000000003 ms
1,2547.15 ms
1,2548.7499999999995 ms
1,2555.4499999999994 ms
1,2566.399999999999 ms
1,2568.649999999999 ms
1,2571.1999999999994 ms
1,2573.549999999999 ms
1,2585.9499999999994 ms
1,2588.549999999999 ms
1,2595.0499999999997 ms
1,2612.6999999999994 ms
1,2618.899999999999 ms
1,2624.649999999999 ms
1,2652.6999999999994 ms
1,2669.649999999999 ms
1,2671.9499999999994 ms
1,2672.149999999999 ms
1,2680.6999999999994 ms
1,2693.9999999999995 ms
1,2701.5499999999997 ms
1,2737.899999999999 ms
1,2781.4 ms
1,2788.2999999999997 ms
1,2800.7499999999995 ms
1,2818.5499999999997 ms
1,2851.9999999999995 ms
1,2861.7499999999995 ms
1,2868.7499999999995 ms
1,2880.2499999999995 ms
1,2891.4499999999994 ms
1,2891.649999999999 ms
1,2901.1999999999994 ms
1,2919.9999999999995 ms
1,2920.6999999999994 ms
1,2927.649999999999 ms
1,2929.349999999999 ms
1,2937.149999999999 ms
1,2994.149999999999 ms
1,2995.399999999999 ms
1,2996.2999999999997 ms
1,2997.149999999999 ms
1,3025.149999999999 ms
1,3026.2499999999986 ms
1,3060.149999999999 ms
1,3077.9499999999994 ms
1,3078.549999999999 ms
1,3094.4499999999994 ms
1,3117.7499999999995 ms
1,3134.9999999999995 ms
1,3136.2499999999995 ms
1,3144.599999999999 ms
1,3145.35 ms
1,3165.2999999999997 ms
1,3179.1 ms
1,3210.7499999999995 ms
1,3213.0499999999997 ms
1,3215.2999999999997 ms
1,3219.4999999999995 ms
1,3225.15 ms
1,3228.6 ms
1,3243.599999999999 ms
1,3269.6999999999994 ms
1,3290.6 ms
1,3298.4 ms
1,3299.4500000000003 ms
1,3333.7999999999997 ms
1,3363.9999999999995 ms
1,3403.7499999999995 ms
1,3429.9499999999994 ms
1,3435.4499999999994 ms
1,3453.299999999999 ms
1,3484.899999999999 ms
1,3491.899999999999 ms
1,3548.849999999999 ms
1,3567.399999999999 ms
1,3575.899999999999 ms
1,3585.2999999999997 ms
1,3592.799999999999 ms
1,3597.399999999999 ms
1,3600.849999999999 ms
1,3607.4499999999985 ms
1,3619.6999999999994 ms
1,3627.349999999999 ms
1,3646.099999999999 ms
1,3657.4499999999985 ms
1,3664.7499999999986 ms
1,3670.9999999999995 ms
1,3673.649999999999 ms
1,3685.4499999999994 ms
1,3701.649999999999 ms
1,3707.1999999999994 ms
1,3709.1999999999994 ms
1,3732.299999999999 ms
1,3743.5499999999997 ms
1,3750.299999999999 ms
1,3751.149999999999 ms
1,3797.1999999999994 ms
1,3803.9499999999994 ms
1,3808.2499999999995 ms
1,3821.5499999999997 ms
1,3825.4500000000003 ms
1,3829.15 ms
1,3836.7000000000003 ms
1,3838.4499999999994 ms
1,3843.9999999999995 ms
1,3862.2999999999997 ms
1,3862.65 ms
1,3897.65 ms
1,3906.65 ms
1,3925.2499999999995 ms
1,3937.65 ms
1,3938.0500000000006 ms
1,3958.350000000001 ms
1,3987.7500000000005 ms
2,0.8500000000000001 ms
2,11.3 ms
2,15.8 ms
2,48.85000000000001 ms
2,49.45 ms
2,51.7 ms
2,74.70000000000002 ms
2,86.4 ms
2,150.60000000000002 ms
2,153.40000000000003 ms
2,165.90000000000003 ms
2,196.10000000000002 ms
2,210.15000000000003 ms
2,214.00000000000006 ms
2,224.90000000000003 ms
2,232.8 ms
2,238.55 ms
2,267.85 ms
2,287.05000000000007 ms
2,298.9 ms
2,306.7500000000001 ms
2,330.15 ms
2,360.7500000000001 ms
2,394.20000000000005 ms
2,395.70000000000005 ms
2,421.70000000000005 ms
2,438.70000000000005 ms
2,441.05000000000007 ms
2,442.2500000000001 ms
2,453.35 ms
2,461.05000000000007 ms
2,474.9000000000001 ms
2,519.95 ms
2,523.8 ms
2,529.1500000000001 ms
2,549.5 ms
2,553.8500000000001 ms
2,557.4000000000001 ms
2,568.8000000000002 ms
2,612.25 ms
2,635.3500000000001 ms
2,637.2 ms
2,649.8500000000001 ms
2,655.5500000000002 ms
2,676.2500000000002 ms
2,679.7000000000003 ms
2,684.5500000000002 ms
2,699.6500000000003 ms
2,708.6500000000003 ms
2,730.4000000000003 ms
2,746.4000000000003 ms
2,759.2000000000003 ms
2,759.3500000000004 ms
2,766.4500000000003 ms
2,791.5000000000002 ms
2,791.7500000000002 ms
2,828.0000000000002 ms
2,833.0000000000002 ms
2,836.9000000000003 ms
2,854.0000000000002 ms
2,857.6000000000001 ms
2,872.9500000000003 ms
2,893.9000000000003 ms
2,908.5000000000002 ms
2,929.2500000000002 ms
2,936.1000000000004 ms
2,949.1000000000004 ms
2,967.8500000000004 ms
2,973.6000000000004 ms
2,1022.4500000000003 ms
2,1025.2500000000005 ms
2,1035.6000000000004 ms
2,1053.9500000000003 ms
2,1073.9 ms
2,1097.2000000000003 ms
2,1104.4500000000003 ms
2,1106.8000000000002 ms
2,1163.7000000000003 ms
2,1168.9500000000003 ms
2,1179.1000000000004 ms
2,1197.3500000000004 ms
2,1198.7500000000005 ms
2,1218.7500000000005 ms
2,1245.7500000000005 ms
2,1254.3500000000004 ms
2,1258.6500000000005 ms
2,1278.8500000000004 ms
2,1285.2000000000003 ms
2,1285.6000000000004 ms
2,1297.4000000000005 ms
2,1309.75 ms
2,1312.4500000000003 ms
2,1326.7000000000003 ms
2,1336.2000000000003 ms
2,1346.15 ms
2,1347.15 ms
2,1356.8500000000004 ms
2,1364.6500000000005 ms
2,1372.5500000000002 ms
2,1383.3500000000004 ms
2,1387.4000000000005 ms
2,1409.6500000000005 ms
2,1422.25 ms
2,1437.4000000000005 ms
2,1450.8000000000002 ms
2,1474.5000000000005 ms
2,1475.8000000000006 ms
2,1479.0500000000006 ms
2,1481.0500000000006 ms
2,1486.8500000000004 ms
2,1518.3500000000004 ms
2,1543.7500000000005 ms
2,1551.2000000000003 ms
2,1571.6000000000008 ms
2,1593.3000000000006 ms
2,1593.5000000000005 ms
2,1611.400000000001 ms
2,1617.8000000000006 ms
2,1621.900000000001 ms
2,1633.5000000000005 ms
2,1650.0000000000005 ms
2,1670.6000000000008 ms
2,1676.9000000000005 ms
2,1678.7500000000005 ms
2,1685.1000000000004 ms
2,1691.3000000000002 ms
2,1708.1500000000005 ms
2,1718.6500000000005 ms
2,1726.6500000000005 ms
2,1769.4500000000003 ms
2,1771.3000000000002 ms
2,1784.15 ms
2,1812.15 ms
2,1820.85 ms
2,1846.6 ms
2,1882.3000000000002 ms
2,1895.9500000000003 ms
2,1898.5000000000005 ms
2,1901.65 ms
2,1907.0000000000005 ms
2,1911.9 ms
2,1913.9 ms
2,1968.7500000000005 ms
2,1976.1 ms
2,1976.4 ms
2,1976.6 ms
2,1993.7500000000005 ms
2,2008.1 ms
2,2017.5500000000002 ms
2,2051.25 ms
2,2068.3999999999996 ms
2,2084.4500000000007 ms
2,2099.6000000000004 ms
2,2109.7000000000007 ms
2,2110.8500000000004 ms
2,2164.05 ms
2,2170.8500000000004 ms
2,2191.2000000000007 ms
2,2209.6000000000004 ms
2,2231.3500000000004 ms
2,2246.3 ms
2,2266.6500000000005 ms
2,2272.2 ms
2,2299.05 ms
2,2314.1500000000005 ms
2,2315.0 ms
2,2328.6000000000004 ms
2,2337.3500000000004 ms
2,2353.7 ms
2,2362.05 ms
2,2376.0999999999995 ms
2,2391.2 ms
2,2402.7 ms
2,2445.6499999999996 ms
2,2449.3499999999995 ms
2,2457.2999999999993 ms
2,2466.499999999999 ms
2,2473.0499999999993 ms
2,2492.0999999999995 ms
2,2493.7999999999993 ms
2,2511.499999999999 ms
2,2518.199999999999 ms
2,2519.3999999999987 ms
2,2521.2999999999984 ms
2,2547.8499999999995 ms
2,2585.199999999999 ms
2,2596.249999999999 ms
2,2597.3999999999987 ms
2,2601.5499999999993 ms
2,2605.949999999999 ms
2,2608.949999999999 ms
2,2610.699999999999 ms
2,2622.5 ms
2,2646.699999999999 ms
2,2648.7999999999993 ms
2,2654.3999999999996 ms
2,2670.749999999999 ms
2,2695.6499999999987 ms
2,2696.45 ms
2,2708.8499999999995 ms
2,2713.499999999999 ms
2,2716.3499999999995 ms
2,2785.8499999999995 ms
2,2831.0999999999995 ms
2,2831.45 ms
2,2836.95 ms
2,2841.1499999999987 ms
2,2844.3999999999987 ms
2,2851.8999999999987 ms
2,2856.499999999999 ms
2,2867.8499999999995 ms
2,2877.5999999999995 ms
2,2882.449999999999 ms
2,2886.999999999999 ms
2,2887.8999999999987 ms
2,2908.999999999999 ms
2,2921.5499999999993 ms
2,2983.5999999999995 ms
2,2999.499999999999 ms
2,3016.999999999999 ms
2,3021.499999999999 ms
2,3029.8999999999996 ms
2,3037.3499999999995 ms
2,3040.6499999999996 ms
2,3043.0 ms
2,3063.2999999999993 ms
2,3066.3500000000004 ms
2,3077.7999999999993 ms
2,3103.7 ms
2,3107.25 ms
2,3120.75 ms
2,3135.8500000000004 ms
2,3145.5 ms
2,3214.6499999999996 ms
2,3254.6499999999996 ms
2,3263.75 ms
2,3310.45 ms
2,3324.0999999999995 ms
2,3384.0999999999995 ms
2,3387.55 ms
2,3393.95 ms
2,3405.25 ms
2,3411.8 ms
2,3417.2 ms
2,3452.250000000001 ms
2,3452.95 ms
2,3475.3 ms
2,3498.4000000000005 ms
2,3518.8499999999995 ms
2,3529.9000000000005 ms
2,3563.7 ms
2,3568.8 ms
2,3574.6000000000004 ms
2,3575.1500000000005 ms
2,3591.500000000001 ms
2,3604.250000000001 ms
2,3613.55 ms
2,3655.8 ms
2,3670.55 ms
2,3678.250000000001 ms
2,3684.3 ms
2,3696.6500000000005 ms
2,3709.8 ms
2,3718.1500000000005 ms
2,3725.750000000001 ms
2,3745.1000000000004 ms
2,3756.5 ms
2,3764.6000000000004 ms
2,3773.4500000000007 ms
2,3789.7000000000007 ms
2,3791.1499999999996 ms
2,3812.8999999999996 ms
2,3813.8999999999996 ms
2,3819.6000000000004 ms
2,3820.45 ms
2,3821.5 ms
2,3867.8 ms
2,3889.5 ms
2,3893.1499999999996 ms
2,3897.2000000000007 ms
2,3902.1000000000004 ms
2,3919.05 ms
2,3926.75 ms
2,3938.5 ms
2,3961.2 ms
2,3961.75 ms
2,3985.5 ms
3,0.75 ms
3,19.35 ms
3,25.950000000000003 ms
3,29.1 ms
3,35.15 ms
3,47.800000000000004 ms
3,62.199999999999996 ms
3,71.9 ms
3,103.15 ms
3,107.55000000000001 ms
3,118.45000000000002 ms
3,122.95000000000002 ms
3,124.45000000000002 ms
3,131.79999999999998 ms
3,133.80000000000004 ms
3,168.10000000000005 ms
3,176.6 ms
3,188.45000000000002 ms
3,189.10000000000005 ms
3,220.1 ms
3,232.25000000000003 ms
3,271.6500000000001 ms
3,281.25 ms
3,287.6500000000001 ms
3,289.5 ms
3,301.9000000000001 ms
3,304.4000000000001 ms
3,309.4000000000001 ms
3,332.1 ms
3,336.85 ms
3,380.85 ms
3,384.05000000000007 ms
3,386.30000000000007 ms
3,389.65 ms
3,394.2500000000001 ms
3,394.9 ms
3,399.55000000000007 ms
3,401.19999999999993 ms
3,420.15 ms
3,427.6 ms
3,444.79999999999995 ms
3,458.0999999999999 ms
3,467.29999999999995 ms
3,476.29999999999995 ms
3,520.75 ms
3,558.75 ms
3,570.95 ms
3,583.95 ms
3,587.8500000000001 ms
3,639.3999999999999 ms
3,653.95 ms
3,660.7 ms
3,661.55 ms
3,670.55 ms
3,692.55 ms
3,697.75 ms
3,708.5 ms
3,719.5 ms
3,719.95 ms
3,743.0 ms
3,763.9000000000001 ms
3,766.3 ms
3,767.5999999999999 ms
3,769.6499999999999 ms
3,774.6499999999999 ms
3,786.6499999999999 ms
3,811.7499999999998 ms
3,833.8499999999999 ms
3,835.1999999999998 ms
3,846.4000000000001 ms
3,883.0999999999999 ms
3,886.0 ms
3,912.45 ms
3,971.0 ms
3,993.9000000000001 ms
3,1028.6 ms
3,1031.6 ms
3,1035.35 ms
3,1070.15 ms
3,1073.35 ms
3,1074.0 ms
3,1081.4499999999998 ms
3,1091.3500000000004 ms
3,1108.0500000000002 ms
3,1113.75 ms
3,1114.4500000000003 ms
3,1122.3500000000004 ms
3,1122.5500000000002 ms
3,1130.9500000000007 ms
3,1161.1000000000004 ms
3,1181.5500000000006 ms
3,1183.2000000000007 ms
3,1198.9000000000005 ms
3,1209.250000000001 ms
3,1213.9500000000007 ms
3,1215.000000000001 ms
3,1216.9000000000005 ms
3,1222.250000000001 ms
3,1252.8000000000006 ms
3,1270.9500000000007 ms
3,1292.0500000000006 ms
3,1311.6500000000005 ms
3,1337.0000000000005 ms
3,1360.4000000000005 ms
3,1370.2000000000007 ms
3,1384.7500000000005 ms
3,1385.0000000000005 ms
3,1385.3500000000004 ms
3,1395.9000000000005 ms
3,1467.5 ms
3,1489.75 ms
3,1503.4000000000005 ms
3,1505.1000000000004 ms
3,1510.7000000000003 ms
3,1517.8000000000002 ms
3,1531.5500000000002 ms
3,1536.4500000000003 ms
3,1565.0000000000005 ms
3,1584.7500000000005 ms
3,1593.65 ms
3,1597.65 ms
3,1630.3000000000006 ms
3,1651.7000000000003 ms
3,1660.2500000000005 ms
3,1672.1500000000005 ms
3,1675.3000000000006 ms
3,1681.4000000000005 ms
3,1688.7000000000007 ms
3,1696.5000000000005 ms
3,1699.0500000000006 ms
3,1711.3500000000004 ms
3,1735.8500000000004 ms
3,1736.4000000000005 ms
3,1740.4500000000003 ms
3,1743.8500000000004 ms
3,1747.0500000000002 ms
3,1763.3000000000002 ms
3,1775.4000000000005 ms
3,1787.25 ms
3,1798.6000000000004 ms
3,1851.15 ms
3,1873.0 ms
3,1875.15 ms
3,1928.5500000000002 ms
3,1948.3000000000002 ms
3,1958.5500000000002 ms
3,1966.6000000000004 ms
3,1990.15 ms
3,1999.25 ms
3,2013.65 ms
3,2020.4500000000003 ms
3,2042.7999999999997 ms
3,2053.5500000000006 ms
3,2070.2000000000003 ms
3,2090.0000000000005 ms
