neuron_id,spike_time
0,436.6999999999767 ms
0,440.3999999999733 ms
0,444.19999999996986 ms
0,449.04999999996545 ms
0,452.9499999999619 ms
0,457.6999999999576 ms
0,462.5499999999532 ms
0,467.3499999999488 ms
0,471.6499999999449 ms
0,477.29999999993976 ms
0,480.6499999999367 ms
0,486.949999999931 ms
0,491.1999999999271 ms
0,498.29999999992066 ms
0,504.0999999999154 ms
0,509.3499999999106 ms
0,512.9499999999074 ms
0,518.0499999999028 ms
0,521.1499999998999 ms
0,525.6999999998958 ms
0,533.0999999998891 ms
0,538.3499999998843 ms
0,542.1999999998808 ms
0,546.6999999998767 ms
0,550.4499999998733 ms
0,554.6499999998695 ms
0,559.2499999998653 ms
0,564.3999999998606 ms
0,568.6999999998567 ms
0,573.0999999998527 ms
0,577.199999999849 ms
0,580.5999999998459 ms
0,584.4499999998424 ms
0,589.4499999998378 ms
0,594.4499999998333 ms
0,598.5499999998295 ms
0,602.1999999998262 ms
0,605.9999999998228 ms
0,609.4999999998196 ms
0,613.6499999998158 ms
0,618.3499999998115 ms
0,626.8999999998038 ms
0,630.4999999998005 ms
0,634.349999999797 ms
0,641.0499999997909 ms
0,644.8499999997874 ms
0,649.4999999997832 ms
0,655.5999999997777 ms
0,660.699999999773 ms
0,664.9999999997691 ms
0,668.8499999997656 ms
0,672.2499999997625 ms
0,675.8499999997592 ms
0,680.1999999997553 ms
0,684.6999999997512 ms
0,688.0999999997481 ms
0,692.0999999997445 ms
0,695.7999999997411 ms
0,703.4499999997341 ms
0,707.2499999997307 ms
0,710.8499999997274 ms
0,715.7999999997229 ms
0,719.9999999997191 ms
0,725.4999999997141 ms
0,729.94999999971 ms
0,735.1999999997053 ms
0,739.3999999997014 ms
0,743.0999999996981 ms
0,748.0499999996936 ms
0,751.8499999996901 ms
0,755.9499999996864 ms
0,761.2499999996816 ms
0,767.6999999996757 ms
0,772.1499999996716 ms
0,776.7499999996675 ms
0,781.7499999996629 ms
0,786.7499999996584 ms
0,790.1999999996552 ms
0,794.9499999996509 ms
0,798.9999999996472 ms
0,802.7999999996438 ms
0,807.2999999996397 ms
0,812.6499999996348 ms
0,817.0999999996308 ms
0,821.3999999996269 ms
0,825.3999999996232 ms
0,829.6999999996193 ms
0,835.5999999996139 ms
0,842.099999999608 ms
0,845.9499999996045 ms
0,850.2499999996006 ms
0,854.6499999995966 ms
0,859.9999999995918 ms
0,863.8499999995882 ms
0,867.0499999995853 ms
0,871.0999999995817 ms
0,876.3999999995768 ms
0,883.4499999995704 ms
0,887.4999999995667 ms
0,892.2499999995624 ms
0,896.7999999995583 ms
0,904.1999999995516 ms
0,911.399999999545 ms
0,916.5999999995403 ms
0,920.5999999995366 ms
0,927.3499999995305 ms
0,931.9499999995263 ms
0,935.599999999523 ms
0,941.3999999995177 ms
0,945.1999999995143 ms
0,951.5499999995085 ms
0,956.499999999504 ms
0,960.2999999995005 ms
0,964.6499999994966 ms
0,968.8499999994928 ms
0,973.7499999994883 ms
0,978.449999999484 ms
0,982.7499999994801 ms
0,986.2499999994769 ms
0,990.6499999994729 ms
0,993.84999999947 ms
0,999.9499999994645 ms
0,1003.6499999994611 ms
0,1007.2499999994578 ms
0,1011.9499999994536 ms
0,1016.1499999994497 ms
0,1022.0499999994444 ms
0,1028.6999999994596 ms
0,1032.4499999994732 ms
0,1036.3499999994874 ms
0,1040.8499999995038 ms
0,1049.6499999995358 ms
0,1053.3999999995494 ms
0,1057.5499999995645 ms
0,1061.5999999995793 ms
0,1067.599999999601 ms
0,1073.7499999996235 ms
0,1078.4999999996407 ms
0,1082.8999999996568 ms
0,1086.8999999996713 ms
0,1090.5999999996848 ms
0,1094.8499999997002 ms
0,1098.349999999713 ms
0,1102.0999999997266 ms
0,1105.8999999997404 ms
0,1109.9999999997553 ms
0,1116.0999999997775 ms
0,1121.2499999997963 ms
0,1125.6999999998125 ms
0,1129.399999999826 ms
0,1140.8999999998678 ms
0,1144.0499999998792 ms
0,1148.949999999897 ms
0,1152.5999999999103 ms
0,1156.2999999999238 ms
0,1160.6999999999398 ms
0,1168.3499999999676 ms
0,1173.2999999999856 ms
0,1177.800000000002 ms
0,1181.900000000017 ms
0,1187.1000000000358 ms
0,1193.4000000000588 ms
0,1197.3500000000731 ms
0,1201.7500000000891 ms
0,1206.650000000107 ms
0,1214.4500000001353 ms
0,1219.850000000155 ms
0,1223.700000000169 ms
0,1227.300000000182 ms
0,1233.1500000002034 ms
0,1236.650000000216 ms
0,1241.300000000233 ms
0,1245.0500000002467 ms
0,1249.800000000264 ms
0,1254.8500000002823 ms
0,1259.3500000002987 ms
0,1265.7000000003218 ms
0,1275.2000000003563 ms
0,1279.3000000003713 ms
0,1286.100000000396 ms
0,1290.6000000004124 ms
0,1296.550000000434 ms
0,1300.3000000004477 ms
0,1305.0000000004648 ms
0,1314.150000000498 ms
0,1320.4000000005208 ms
0,1324.4500000005355 ms
0,1327.9500000005482 ms
0,1331.8500000005624 ms
0,1336.150000000578 ms
0,1339.8000000005914 ms
0,1346.9500000006174 ms
0,1350.700000000631 ms
0,1355.650000000649 ms
0,1361.2000000006692 ms
0,1364.5500000006814 ms
0,1368.6000000006961 ms
0,1376.000000000723 ms
0,1380.1500000007381 ms
0,1383.700000000751 ms
0,1386.8500000007625 ms
0,1391.2500000007785 ms
0,1394.9000000007918 ms
0,1400.200000000811 ms
0,1403.750000000824 ms
0,1411.150000000851 ms
0,1414.8500000008644 ms
0,1419.4500000008811 ms
0,1423.1000000008944 ms
0,1427.100000000909 ms
0,1431.5500000009251 ms
0,1435.2500000009386 ms
0,1440.050000000956 ms
0,1444.1000000009708 ms
0,1448.4500000009866 ms
0,1454.4000000010083 ms
0,1459.7000000010275 ms
0,1464.9500000010466 ms
0,1469.5500000010634 ms
0,1474.5500000010816 ms
0,1478.9500000010976 ms
0,1482.7500000011114 ms
0,1487.4500000011285 ms
0,1493.5500000011507 ms
0,1498.4000000011683 ms
0,1504.650000001191 ms
0,1508.2500000012042 ms
0,1514.7500000012278 ms
0,1518.5500000012416 ms
0,1523.7000000012604 ms
0,1528.6500000012784 ms
0,1533.1500000012948 ms
0,1537.8000000013117 ms
0,1544.2500000013351 ms
0,1547.8500000013482 ms
0,1551.2000000013604 ms
0,1557.1000000013819 ms
0,1560.950000001396 ms
0,1564.4000000014084 ms
0,1568.8000000014245 ms
0,1572.800000001439 ms
0,1576.8000000014536 ms
0,1580.3500000014665 ms
0,1584.8000000014827 ms
0,1588.7000000014968 ms
0,1592.2000000015096 ms
0,1596.3000000015245 ms
0,1599.8000000015372 ms
0,1603.600000001551 ms
0,1615.4500000015942 ms
0,1619.8500000016102 ms
0,1628.5500000016418 ms
0,1633.6000000016602 ms
0,1639.0000000016798 ms
0,1644.1000000016984 ms
0,1648.2000000017133 ms
0,1652.2000000017279 ms
0,1657.8000000017482 ms
0,1662.0000000017635 ms
0,1666.1500000017786 ms
0,1670.4500000017943 ms
0,1675.2500000018117 ms
0,1686.4500000018525 ms
0,1693.8000000018792 ms
0,1697.5500000018928 ms
0,1702.7000000019116 ms
0,1706.7500000019263 ms
0,1714.900000001956 ms
0,1718.75000000197 ms
0,1724.1500000019896 ms
0,1733.5000000020236 ms
0,1737.5000000020382 ms
0,1740.8500000020504 ms
0,1744.4500000020635 ms
0,1747.600000002075 ms
0,1751.2500000020882 ms
0,1756.2000000021062 ms
0,1760.8500000021231 ms
0,1764.5500000021366 ms
0,1768.6500000021515 ms
0,1773.6000000021695 ms
0,1777.2000000021826 ms
0,1780.8000000021957 ms
0,1784.70000000221 ms
0,1788.7000000022244 ms
0,1792.400000002238 ms
0,1802.050000002273 ms
0,1811.100000002306 ms
0,1817.7500000023301 ms
0,1822.6000000023478 ms
0,1826.0000000023601 ms
0,1831.200000002379 ms
0,1836.2500000023974 ms
0,1841.650000002417 ms
0,1845.6000000024314 ms
0,1849.300000002445 ms
0,1854.6500000024644 ms
0,1859.1500000024807 ms
0,1863.3000000024958 ms
0,1867.5500000025113 ms
0,1873.3500000025324 ms
0,1877.2000000025464 ms
0,1880.2000000025573 ms
0,1884.6000000025733 ms
0,1889.450000002591 ms
0,1894.5000000026093 ms
0,1899.1500000026263 ms
0,1902.8500000026397 ms
0,1906.200000002652 ms
0,1911.0500000026695 ms
0,1919.150000002699 ms
0,1922.700000002712 ms
0,1927.2000000027283 ms
0,1934.4000000027545 ms
0,1938.0500000027678 ms
0,1943.4000000027872 ms
0,1946.7500000027994 ms
0,1951.1500000028154 ms
0,1957.350000002838 ms
0,1961.8500000028544 ms
0,1965.900000002869 ms
0,1969.8500000028835 ms
0,1974.6000000029007 ms
0,1978.9000000029164 ms
0,1983.1000000029317 ms
0,1987.4500000029475 ms
0,1991.0000000029604 ms
0,1995.550000002977 ms
0,2003.9000000030073 ms
0,2010.0500000030297 ms
0,2017.0500000030552 ms
0,2022.3500000030745 ms
0,2027.6500000030937 ms
0,2035.450000003122 ms
0,2041.750000003145 ms
0,2046.0500000031607 ms
0,2053.4000000031874 ms
0,2056.9500000032003 ms
0,2060.3500000032127 ms
0,2064.600000003228 ms
0,2068.7500000032433 ms
0,2074.8500000032654 ms
0,2078.4000000032784 ms
0,2091.9500000033277 ms
0,2096.0000000033424 ms
0,2099.6000000033555 ms
0,2103.55000000337 ms
0,2107.750000003385 ms
0,2111.4500000033986 ms
0,2116.1000000034155 ms
0,2120.2500000034306 ms
0,2125.6500000034503 ms
0,2130.4000000034675 ms
0,2134.0000000034806 ms
0,2138.450000003497 ms
0,2141.800000003509 ms
0,2145.2500000035216 ms
0,2148.950000003535 ms
0,2153.05000000355 ms
0,2160.1500000035758 ms
0,2169.50000000361 ms
0,2174.7000000036287 ms
0,2181.2000000036523 ms
0,2186.7000000036724 ms
0,2190.450000003686 ms
0,2195.450000003704 ms
0,2199.9000000037204 ms
0,2206.0500000037428 ms
0,2209.8000000037564 ms
0,2214.7500000037744 ms
0,2218.550000003788 ms
0,2223.400000003806 ms
0,2231.150000003834 ms
0,2236.2500000038526 ms
0,2242.0000000038735 ms
0,2246.9000000038914 ms
0,2252.350000003911 ms
0,2256.400000003926 ms
0,2259.6500000039377 ms
0,2263.300000003951 ms
0,2268.55000000397 ms
0,2272.150000003983 ms
0,2278.3000000040056 ms
0,2282.9500000040225 ms
0,2290.4000000040496 ms
0,2294.400000004064 ms
0,2303.3500000040967 ms
0,2309.4000000041187 ms
0,2315.750000004142 ms
0,2320.500000004159 ms
0,2325.200000004176 ms
0,2333.150000004205 ms
0,2337.0500000042193 ms
0,2340.800000004233 ms
0,2347.2500000042564 ms
0,2350.95000000427 ms
0,2354.250000004282 ms
0,2357.900000004295 ms
0,2362.500000004312 ms
0,2366.3000000043257 ms
0,2371.100000004343 ms
0,2376.000000004361 ms
0,2379.7500000043747 ms
0,2384.3500000043914 ms
0,2391.5500000044176 ms
0,2396.4000000044352 ms
0,2399.900000004448 ms
0,2405.7500000044693 ms
0,2411.50000000449 ms
0,2417.0500000045104 ms
0,2422.5500000045304 ms
0,2428.550000004552 ms
0,2432.5000000045666 ms
0,2437.550000004585 ms
0,2441.7500000046 ms
0,2446.2000000046164 ms
0,2451.7500000046366 ms
0,2456.4000000046535 ms
0,2460.400000004668 ms
0,2468.050000004696 ms
0,2473.7000000047165 ms
0,2479.100000004736 ms
0,2484.2000000047547 ms
0,2488.750000004771 ms
0,2492.4500000047847 ms
0,2496.5500000047996 ms
0,2502.15000000482 ms
0,2513.400000004861 ms
0,2517.600000004876 ms
0,2520.900000004888 ms
0,2525.300000004904 ms
0,2528.4000000049155 ms
0,2536.7000000049457 ms
0,2542.5000000049668 ms
0,2546.5000000049813 ms
0,2550.250000004995 ms
0,2555.250000005013 ms
0,2560.2500000050313 ms
0,2565.600000005051 ms
0,2569.550000005065 ms
0,2573.4500000050793 ms
0,2576.650000005091 ms
0,2580.550000005105 ms
0,2585.400000005123 ms
0,2589.900000005139 ms
0,2593.750000005153 ms
0,2597.7500000051677 ms
0,2605.6500000051965 ms
0,2610.4000000052138 ms
0,2615.7500000052332 ms
0,2620.2000000052494 ms
0,2624.200000005264 ms
0,2628.100000005278 ms
0,2632.8500000052954 ms
0,2637.0000000053105 ms
0,2640.5500000053235 ms
0,2644.550000005338 ms
0,2648.2000000053513 ms
0,2652.4000000053666 ms
0,2656.700000005382 ms
0,2660.9000000053975 ms
0,2664.900000005412 ms
0,2672.2000000054386 ms
0,2677.1500000054566 ms
0,2681.2000000054713 ms
0,2690.950000005507 ms
0,2694.350000005519 ms
0,2698.9000000055357 ms
0,2702.2000000055477 ms
0,2710.1500000055767 ms
0,2714.0000000055907 ms
0,2719.30000000561 ms
0,2723.6000000056256 ms
0,2727.050000005638 ms
0,2730.6500000056512 ms
0,2735.000000005667 ms
0,2741.6500000056913 ms
0,2745.450000005705 ms
0,2749.60000000572 ms
0,2753.2500000057335 ms
0,2756.6000000057456 ms
0,2762.0500000057655 ms
0,2765.6500000057786 ms
0,2770.450000005796 ms
0,2774.2000000058097 ms
0,2778.700000005826 ms
0,2782.6500000058404 ms
0,2787.3500000058575 ms
0,2791.100000005871 ms
0,2797.100000005893 ms
0,2802.2500000059117 ms
0,2807.000000005929 ms
0,2811.150000005944 ms
0,2816.100000005962 ms
0,2819.8000000059756 ms
0,2825.700000005997 ms
0,2830.4500000060143 ms
0,2834.9500000060307 ms
0,2840.30000000605 ms
0,2844.950000006067 ms
0,2851.1000000060894 ms
0,2854.500000006102 ms
0,2858.150000006115 ms
0,2867.200000006148 ms
0,2871.600000006164 ms
0,2875.5500000061784 ms
0,2880.450000006196 ms
0,2884.3500000062104 ms
0,2888.8500000062268 ms
0,2892.6500000062406 ms
0,2896.2500000062537 ms
0,2899.650000006266 ms
0,2904.1500000062824 ms
0,2909.200000006301 ms
0,2915.2000000063226 ms
0,2920.7000000063426 ms
0,2924.350000006356 ms
0,2930.150000006377 ms
0,2933.8500000063905 ms
0,2937.250000006403 ms
0,2942.550000006422 ms
0,2953.4000000064616 ms
0,2957.5500000064767 ms
0,2973.350000006534 ms
0,2978.500000006553 ms
0,2982.8500000065687 ms
0,2987.7000000065864 ms
0,2990.950000006598 ms
0,2994.20000000661 ms
0,3000.000000006631 ms
0,3003.550000006644 ms
0,3008.1000000066606 ms
0,3011.6500000066735 ms
0,3015.900000006689 ms
0,3019.750000006703 ms
0,3023.4000000067163 ms
0,3027.5500000067314 ms
0,3033.800000006754 ms
0,3038.0500000067696 ms
0,3042.250000006785 ms
0,3046.5000000068003 ms
0,3050.850000006816 ms
0,3056.4500000068365 ms
0,3062.150000006857 ms
0,3066.700000006874 ms
0,3071.2500000068903 ms
0,3074.8500000069034 ms
0,3079.45000000692 ms
0,3083.750000006936 ms
0,3087.4500000069493 ms
0,3090.650000006961 ms
0,3094.4500000069747 ms
0,3097.7500000069867 ms
0,3103.7500000070086 ms
0,3107.8500000070235 ms
0,3113.450000007044 ms
0,3120.8000000070706 ms
0,3125.300000007087 ms
0,3128.9500000071002 ms
0,3134.5500000071206 ms
0,3139.90000000714 ms
0,3145.4500000071603 ms
0,3150.2500000071777 ms
0,3153.950000007191 ms
0,3160.800000007216 ms
0,3166.4500000072367 ms
0,3171.000000007253 ms
0,3174.800000007267 ms
0,3179.1000000072827 ms
0,3182.750000007296 ms
0,3187.5000000073132 ms
0,3192.2500000073305 ms
0,3196.3000000073453 ms
0,3200.650000007361 ms
0,3204.9500000073767 ms
0,3209.9000000073947 ms
0,3213.850000007409 ms
0,3218.800000007427 ms
0,3223.0500000074426 ms
0,3226.5500000074553 ms
0,3229.9000000074675 ms
0,3233.2000000074795 ms
0,3236.2500000074906 ms
0,3240.9500000075077 ms
0,3245.200000007523 ms
0,3249.9000000075403 ms
0,3253.2500000075524 ms
0,3260.250000007578 ms
0,3263.7500000075906 ms
0,3267.9000000076057 ms
0,3272.5500000076227 ms
0,3276.1000000076356 ms
0,3279.6000000076483 ms
0,3283.650000007663 ms
0,3287.8500000076783 ms
0,3292.100000007694 ms
0,3296.850000007711 ms
0,3303.8500000077365 ms
0,3307.050000007748 ms
0,3311.8500000077656 ms
0,3316.0000000077807 ms
0,3319.400000007793 ms
0,3324.2500000078107 ms
0,3328.3000000078255 ms
0,3333.6000000078448 ms
0,3338.600000007863 ms
0,3342.1000000078757 ms
0,3346.4000000078913 ms
0,3349.900000007904 ms
0,3354.2000000079197 ms
0,3358.100000007934 ms
0,3362.1500000079486 ms
0,3367.0000000079663 ms
0,3374.300000007993 ms
0,3380.150000008014 ms
0,3384.300000008029 ms
0,3388.7500000080454 ms
0,3394.200000008065 ms
0,3399.8000000080856 ms
0,3404.1000000081012 ms
0,3408.0500000081156 ms
0,3411.95000000813 ms
0,3417.1500000081487 ms
0,3423.9000000081733 ms
0,3428.200000008189 ms
0,3432.0000000082027 ms
0,3436.3500000082186 ms
0,3441.150000008236 ms
0,3445.500000008252 ms
0,3455.150000008287 ms
0,3459.9000000083042 ms
0,3463.400000008317 ms
0,3469.450000008339 ms
0,3473.850000008355 ms
0,3477.3000000083675 ms
0,3482.5000000083865 ms
0,3486.3000000084003 ms
0,3489.9000000084134 ms
0,3493.8500000084277 ms
0,3497.8500000084423 ms
0,3502.150000008458 ms
0,3507.8000000084785 ms
0,3512.300000008495 ms
0,3516.50000000851 ms
0,3520.4500000085245 ms
0,3525.200000008542 ms
0,3528.7000000085545 ms
0,3533.3000000085713 ms
0,3536.850000008584 ms
0,3540.5000000085975 ms
0,3545.2500000086147 ms
0,3550.4000000086335 ms
0,3555.3500000086515 ms
0,3561.2000000086728 ms
0,3564.9500000086864 ms
0,3570.350000008706 ms
0,3578.300000008735 ms
0,3583.750000008755 ms
0,3588.5500000087723 ms
0,3592.9500000087883 ms
0,3598.700000008809 ms
0,3602.750000008824 ms
0,3607.15000000884 ms
0,3611.1000000088543 ms
0,3615.200000008869 ms
0,3619.050000008883 ms
0,3622.7000000088965 ms
0,3626.6000000089107 ms
0,3634.4500000089392 ms
0,3639.9500000089593 ms
0,3643.9000000089736 ms
0,3648.700000008991 ms
0,3653.4500000090084 ms
0,3656.70000000902 ms
0,3660.500000009034 ms
0,3664.0000000090467 ms
0,3668.0000000090613 ms
0,3674.000000009083 ms
0,3678.950000009101 ms
0,3685.200000009124 ms
0,3688.550000009136 ms
0,3692.100000009149 ms
0,3696.0500000091633 ms
0,3700.2500000091786 ms
0,3704.3000000091934 ms
0,3707.8500000092063 ms
0,3713.300000009226 ms
0,3721.3500000092554 ms
0,3725.950000009272 ms
0,3730.2500000092878 ms
0,3733.5500000092998 ms
0,3736.950000009312 ms
0,3741.250000009328 ms
0,3744.9500000093412 ms
0,3749.9000000093592 ms
0,3753.650000009373 ms
0,3758.0000000093887 ms
0,3761.5000000094014 ms
0,3766.7000000094204 ms
0,3772.350000009441 ms
0,3777.55000000946 ms
0,3783.5000000094815 ms
0,3787.1000000094946 ms
0,3790.7000000095077 ms
0,3794.15000000952 ms
0,3799.2000000095386 ms
0,3802.7000000095513 ms
0,3810.000000009578 ms
0,3813.7000000095913 ms
0,3818.1000000096074 ms
0,3823.1500000096257 ms
0,3826.750000009639 ms
0,3831.500000009656 ms
0,3835.100000009669 ms
0,3841.650000009693 ms
0,3847.6000000097147 ms
0,3853.0500000097345 ms
0,3858.900000009756 ms
0,3862.300000009768 ms
0,3866.600000009784 ms
0,3873.9000000098104 ms
0,3877.7500000098244 ms
0,3882.2000000098406 ms
0,3886.200000009855 ms
0,3891.3000000098737 ms
0,3896.650000009893 ms
0,3901.25000000991 ms
0,3906.75000000993 ms
0,3911.200000009946 ms
0,3916.0500000099637 ms
0,3922.0500000099855 ms
0,3926.00000001 ms
0,3930.0500000100146 ms
0,3933.6000000100275 ms
0,3939.7000000100497 ms
0,3942.850000010061 ms
0,3949.100000010084 ms
0,3956.500000010111 ms
0,3961.80000001013 ms
0,3968.8000000101556 ms
0,3972.6000000101694 ms
0,3978.9500000101925 ms
0,3984.050000010211 ms
0,3988.2500000102264 ms
0,3993.350000010245 ms
0,3996.8500000102576 ms
1,2.4500000000999953 ms
1,6.650000000100027 ms
1,15.35000000010015 ms
1,19.250000000099973 ms
1,22.50000000009979 ms
1,26.650000000099553 ms
1,31.000000000099305 ms
1,37.40000000009895 ms
1,41.25000000009873 ms
1,47.0000000000984 ms
1,50.300000000098215 ms
1,55.250000000097934 ms
1,60.60000000009763 ms
1,63.75000000009745 ms
1,68.95000000009856 ms
1,72.6500000000994 ms
1,78.60000000010075 ms
1,82.00000000010152 ms
1,85.50000000010232 ms
1,88.70000000010305 ms
1,92.85000000010399 ms
1,97.10000000010496 ms
1,102.45000000010617 ms
1,107.20000000010725 ms
1,111.3500000001082 ms
1,115.55000000010915 ms
1,120.35000000011024 ms
1,124.25000000011113 ms
1,128.00000000011195 ms
1,132.05000000011287 ms
1,136.20000000011382 ms
1,140.80000000011486 ms
1,145.3500000001159 ms
1,150.150000000117 ms
1,153.15000000011767 ms
1,157.05000000011856 ms
1,160.50000000011934 ms
1,164.05000000012015 ms
1,168.75000000012122 ms
1,172.00000000012196 ms
1,176.70000000012303 ms
1,181.30000000012407 ms
1,186.15000000012517 ms
1,189.70000000012598 ms
1,193.7000000001269 ms
1,197.7000000001278 ms
1,201.2500000001286 ms
1,205.6000000001296 ms
1,209.80000000013055 ms
1,213.5000000001314 ms
1,216.95000000013218 ms
1,221.20000000013314 ms
1,224.60000000013392 ms
1,227.85000000013466 ms
1,231.65000000013552 ms
1,237.50000000013685 ms
1,241.50000000013776 ms
1,245.6500000001387 ms
1,249.40000000013956 ms
1,253.00000000014037 ms
1,258.30000000013894 ms
1,261.9500000001356 ms
1,268.0000000001301 ms
1,271.400000000127 ms
1,276.00000000012284 ms
1,283.0500000001164 ms
1,287.00000000011283 ms
1,292.300000000108 ms
1,296.2500000001044 ms
1,300.40000000010065 ms
1,309.3500000000925 ms
1,313.7500000000885 ms
1,317.90000000008473 ms
1,322.1000000000809 ms
1,327.8000000000757 ms
1,331.05000000007277 ms
1,335.45000000006877 ms
1,340.1500000000645 ms
1,343.6500000000613 ms
1,347.6500000000577 ms
1,351.3500000000543 ms
1,354.8500000000511 ms
1,358.0500000000482 ms
1,361.20000000004535 ms
1,367.35000000003976 ms
1,374.70000000003307 ms
1,378.4000000000297 ms
1,384.40000000002425 ms
1,389.00000000002007 ms
1,393.20000000001625 ms
1,399.70000000001033 ms
1,403.55000000000683 ms
1,407.50000000000324 ms
1,411.24999999999983 ms
1,417.94999999999374 ms
1,422.5999999999895 ms
1,427.84999999998473 ms
1,430.9499999999819 ms
1,434.5999999999786 ms
1,439.04999999997455 ms
1,443.1499999999708 ms
1,448.7999999999657 ms
1,452.7499999999621 ms
1,457.4499999999578 ms
1,463.79999999995204 ms
1,467.8999999999483 ms
1,474.79999999994203 ms
1,478.7999999999384 ms
1,482.79999999993476 ms
1,488.39999999992966 ms
1,492.59999999992584 ms
1,496.4999999999223 ms
1,500.4499999999187 ms
1,504.99999999991456 ms
1,510.9999999999091 ms
1,514.7999999999057 ms
1,519.5499999999014 ms
1,533.7999999998884 ms
1,538.0999999998845 ms
1,542.1499999998808 ms
1,546.0499999998773 ms
1,550.6999999998731 ms
1,554.5499999998696 ms
1,558.7499999998657 ms
1,562.849999999862 ms
1,567.6999999998576 ms
1,571.2999999998543 ms
1,575.9499999998501 ms
1,579.7499999998466 ms
1,585.5499999998414 ms
1,589.8499999998375 ms
1,595.1499999998326 ms
1,600.3999999998279 ms
1,607.8499999998211 ms
1,613.0999999998163 ms
1,619.5999999998104 ms
1,623.9499999998064 ms
1,629.3999999998015 ms
1,634.7999999997966 ms
1,638.7999999997929 ms
1,642.4999999997896 ms
1,647.2499999997852 ms
1,651.4499999997814 ms
1,655.1499999997781 ms
1,661.5499999997722 ms
1,667.7999999997666 ms
1,671.8499999997629 ms
1,676.2499999997589 ms
1,680.9999999997546 ms
1,684.2499999997516 ms
1,687.9499999997482 ms
1,692.1999999997444 ms
1,695.6999999997412 ms
1,700.9499999997364 ms
1,705.6499999997321 ms
1,710.7999999997274 ms
1,714.599999999724 ms
1,719.04999999972 ms
1,723.0499999997163 ms
1,728.4999999997113 ms
1,732.7499999997075 ms
1,736.549999999704 ms
1,740.7999999997002 ms
1,745.2499999996961 ms
1,748.9499999996927 ms
1,752.5499999996895 ms
1,756.4499999996859 ms
1,761.5999999996812 ms
1,765.6999999996775 ms
1,771.1999999996725 ms
1,776.2999999996679 ms
1,779.9999999996645 ms
1,784.4999999996604 ms
1,788.0499999996572 ms
1,791.9499999996536 ms
1,795.4999999996504 ms
1,799.3499999996469 ms
1,803.5499999996431 ms
1,810.6999999996366 ms
1,817.5999999996303 ms
1,822.5999999996258 ms
1,827.1999999996216 ms
1,830.7999999996183 ms
1,834.449999999615 ms
1,839.3999999996105 ms
1,846.1499999996043 ms
1,850.5999999996003 ms
1,854.7499999995965 ms
1,858.8999999995928 ms
1,863.4499999995886 ms
1,866.6499999995857 ms
1,871.5999999995812 ms
1,875.2499999995779 ms
1,880.8999999995727 ms
1,885.4999999995686 ms
1,890.5999999995639 ms
1,894.6999999995602 ms
1,899.0499999995562 ms
1,902.9499999995527 ms
1,910.4499999995459 ms
1,914.699999999542 ms
1,918.0999999995389 ms
1,922.2499999995351 ms
1,927.1499999995307 ms
