time,força_total,rate
2953.2000000000003,1057.1953093369768,78.42804690663023
2953.25,1057.202781982911,78.4279721801709
2953.3,1057.2107494487648,78.42789250551235
2953.3500000000004,1057.218548897272,78.42781451102728
2953.4,1057.2272026371397,78.4277279736286
2953.4500000000003,1057.235687812255,78.42764312187745
2953.5,1057.244818142427,78.42755181857574
2953.55,1057.2551037249675,78.42744896275032
2953.6000000000004,1057.2657571598231,78.42734242840177
2953.65,1057.2778387148423,78.42722161285158
2953.7000000000003,1057.2912544585822,78.42708745541418
2953.75,1057.3045559689283,78.42695444031072
2953.8,1057.3176852180031,78.42682314781997
2953.8500000000004,1057.331126618917,78.42668873381083
2953.9,1057.3447232986366,78.42655276701363
2953.9500000000003,1057.359511639497,78.42640488360503
2954.0,1057.3747399121469,78.42625260087853
2954.05,1057.3961784678816,78.42603821532119
2954.1000000000004,1057.4183895732933,78.42581610426707
2954.15,1057.4414077415092,78.4255859225849
2954.2000000000003,1057.4662938320944,78.42533706167906
2954.25,1057.490998049449,78.4250900195055
2954.3,1057.5159730722128,78.42484026927787
2954.3500000000004,1057.5407661621155,78.42459233837884
2954.4,1057.565377458435,78.42434622541565
2954.4500000000003,1057.5898071003735,78.42410192899627
2954.5,1057.6148348778354,78.42385165122164
2954.55,1057.6396806768573,78.42360319323143
2954.6000000000004,1057.6643446367405,78.4233565536326
2954.65,1057.688826896706,78.42311173103295
2954.7000000000003,1057.7131275958923,78.42286872404108
2954.75,1057.7372468733595,78.4226275312664
2954.8,1057.7611848680815,78.42238815131918
2954.8500000000004,1057.7849417189532,78.42215058281047
2954.9,1057.808517564788,78.42191482435211
2954.9500000000003,1057.8319125443184,78.42168087455681
2955.0,1057.8551267961939,78.42144873203806
2955.05,1057.8781604589828,78.42121839541016
2955.1000000000004,1057.901013671175,78.42098986328826
2955.15,1057.923686571176,78.42076313428824
2955.2000000000003,1057.9461792973118,78.42053820702688
2955.25,1057.9684919878262,78.42031508012174
2955.3,1057.9906247808815,78.42009375219118
2955.3500000000004,1058.0125778145616,78.41987422185439
2955.4,1058.0343512268664,78.41965648773133
2955.4500000000003,1058.0559451557162,78.41944054844284
2955.5,1058.07735973895,78.4192264026105
