neuron_id,spike_time
1,1695.2999999999997 ms
1,1702.4 ms
1,1708.85 ms
1,1719.1999999999998 ms
1,1744.1999999999998 ms
1,1750.1999999999998 ms
1,1753.4499999999998 ms
1,1772.5499999999997 ms
1,1779.1999999999998 ms
1,1850.85 ms
1,1873.7999999999997 ms
1,1883.25 ms
1,1891.4 ms
1,1891.9 ms
1,1899.4 ms
1,1902.15 ms
1,1917.1 ms
1,1918.2000000000003 ms
1,1924.9500000000003 ms
1,1936.4500000000003 ms
1,1967.6 ms
1,1977.5500000000002 ms
1,1989.7000000000003 ms
1,2029.5500000000002 ms
1,2037.3500000000004 ms
1,2044.5500000000002 ms
1,2044.9 ms
1,2049.7000000000003 ms
1,2050.4 ms
1,2068.4500000000003 ms
1,2070.2500000000005 ms
1,2095.8000000000006 ms
1,2098.700000000001 ms
1,2100.600000000001 ms
1,2106.600000000001 ms
1,2112.400000000001 ms
1,2132.150000000001 ms
1,2147.200000000001 ms
1,2149.1000000000017 ms
1,2158.100000000001 ms
1,2168.7500000000014 ms
1,2182.600000000001 ms
1,2194.650000000001 ms
1,2217.450000000001 ms
1,2232.8500000000017 ms
1,2253.2500000000023 ms
1,2269.950000000002 ms
1,2273.200000000001 ms
1,2304.0500000000015 ms
1,2334.200000000002 ms
1,2335.200000000001 ms
1,2364.6000000000017 ms
1,2390.2500000000023 ms
1,2391.5000000000014 ms
1,2395.5000000000023 ms
1,2400.0000000000014 ms
1,2405.150000000002 ms
1,2432.8000000000025 ms
1,2448.450000000002 ms
1,2454.150000000002 ms
1,2461.8500000000017 ms
1,2469.7500000000023 ms
1,2480.8000000000025 ms
1,2506.400000000002 ms
1,2507.5000000000014 ms
1,2510.6000000000017 ms
1,2520.8000000000015 ms
1,2531.6000000000017 ms
1,2533.0500000000015 ms
1,2537.400000000001 ms
1,2582.5000000000014 ms
1,2590.850000000001 ms
1,2613.6000000000017 ms
1,2636.350000000001 ms
1,2642.200000000001 ms
1,2662.3000000000006 ms
1,2686.0500000000015 ms
1,2696.1000000000017 ms
1,2699.900000000002 ms
1,2743.5000000000014 ms
1,2762.100000000001 ms
1,2765.900000000001 ms
1,2766.900000000002 ms
1,2771.1000000000017 ms
1,2779.950000000001 ms
1,2810.3500000000017 ms
1,2810.600000000001 ms
1,2833.5500000000006 ms
1,2838.200000000001 ms
1,2839.0500000000006 ms
1,2866.700000000001 ms
1,2905.450000000001 ms
1,2906.900000000001 ms
1,2914.8000000000015 ms
1,2916.400000000001 ms
1,2925.100000000001 ms
1,2936.150000000001 ms
1,2946.100000000001 ms
1,2948.900000000001 ms
1,2962.400000000001 ms
1,2968.950000000001 ms
1,2978.200000000001 ms
1,2993.200000000001 ms
1,3001.1000000000017 ms
1,3001.600000000001 ms
1,3006.150000000001 ms
1,3010.950000000001 ms
1,3031.6000000000017 ms
1,3039.900000000002 ms
1,3088.3000000000025 ms
1,3094.900000000002 ms
1,3097.2500000000014 ms
1,3105.6000000000017 ms
1,3135.7500000000023 ms
1,3147.700000000002 ms
1,3158.900000000002 ms
1,3166.950000000002 ms
1,3196.0000000000023 ms
1,3200.5000000000014 ms
1,3205.450000000001 ms
1,3239.3000000000015 ms
1,3268.0000000000014 ms
1,3297.3000000000015 ms
1,3319.7500000000014 ms
1,3380.5000000000014 ms
1,3389.0500000000015 ms
1,3423.700000000002 ms
1,3425.150000000002 ms
1,3429.2500000000014 ms
1,3429.700000000001 ms
1,3446.6000000000017 ms
1,3456.900000000002 ms
1,3465.450000000002 ms
1,3475.6000000000017 ms
1,3496.950000000001 ms
1,3497.650000000001 ms
1,3517.950000000001 ms
1,3526.700000000002 ms
1,3541.0500000000015 ms
1,3543.400000000001 ms
1,3552.350000000001 ms
1,3570.0500000000006 ms
1,3574.5000000000005 ms
1,3588.8000000000006 ms
1,3597.450000000001 ms
1,3626.8500000000017 ms
1,3627.850000000001 ms
1,3631.3500000000017 ms
1,3640.200000000001 ms
1,3662.950000000001 ms
1,3667.3000000000006 ms
1,3667.450000000001 ms
1,3709.5500000000006 ms
1,3709.650000000001 ms
1,3711.200000000001 ms
1,3729.3500000000017 ms
1,3734.600000000001 ms
1,3741.0000000000014 ms
1,3741.100000000001 ms
1,3742.700000000001 ms
1,3752.200000000001 ms
1,3795.950000000001 ms
1,3810.650000000001 ms
1,3825.900000000001 ms
1,3827.850000000001 ms
1,3853.9500000000003 ms
1,3862.700000000001 ms
1,3885.5500000000006 ms
1,3886.15 ms
1,3896.2000000000003 ms
1,3900.200000000001 ms
1,3907.400000000001 ms
1,3908.850000000001 ms
1,3922.7500000000005 ms
1,3931.0500000000006 ms
1,3935.0500000000006 ms
1,3935.600000000001 ms
1,3958.900000000001 ms
1,3980.900000000001 ms
1,3992.950000000001 ms
2,22.700000000000003 ms
2,85.65 ms
2,103.9 ms
2,125.75 ms
2,128.55 ms
2,133.40000000000003 ms
2,151.8 ms
2,163.75 ms
2,195.3 ms
2,214.90000000000003 ms
2,225.09999999999997 ms
2,231.75 ms
2,239.25 ms
2,245.7 ms
2,254.14999999999998 ms
2,278.0 ms
2,289.35 ms
2,305.55000000000007 ms
2,306.94999999999993 ms
2,319.94999999999993 ms
2,358.05000000000007 ms
2,375.69999999999993 ms
2,379.05000000000007 ms
2,398.1 ms
2,403.15 ms
2,429.35 ms
2,438.15 ms
2,454.1 ms
2,467.80000000000007 ms
2,484.1 ms
2,485.30000000000007 ms
2,496.35 ms
2,507.5 ms
2,508.54999999999995 ms
2,518.3500000000001 ms
2,530.6499999999999 ms
2,533.5 ms
2,539.5 ms
2,547.0 ms
2,556.0999999999999 ms
2,562.6500000000001 ms
2,565.3499999999999 ms
2,567.25 ms
2,576.55 ms
2,579.0 ms
2,581.55 ms
2,587.1499999999999 ms
