neuron_id,spike_time
252,23.950000000000003 ms
253,2.35 ms
254,0.1 ms
255,4.75 ms
256,3.8000000000000003 ms
257,12.950000000000001 ms
258,5.25 ms
259,4.55 ms
260,10.100000000000001 ms
261,12.55 ms
262,8.8 ms
263,2.75 ms
264,4.05 ms
265,9.950000000000001 ms
266,16.3 ms
267,11.950000000000001 ms
268,9.05 ms
269,1.75 ms
270,3.1500000000000004 ms
271,22.950000000000003 ms
272,16.400000000000002 ms
273,3.4000000000000004 ms
274,3.0 ms
275,9.4 ms
276,2.0500000000000003 ms
277,5.6000000000000005 ms
278,1.0 ms
279,0.4 ms
280,1.9500000000000002 ms
281,12.450000000000001 ms
282,7.3500000000000005 ms
283,5.3500000000000005 ms
284,14.350000000000001 ms
285,6.15 ms
286,9.200000000000001 ms
287,6.45 ms
288,7.75 ms
289,17.6 ms
290,23.3 ms
291,0.30000000000000004 ms
292,3.3000000000000003 ms
293,13.950000000000001 ms
294,3.85 ms
295,16.45 ms
296,16.650000000000002 ms
297,4.5 ms
298,0.45 ms
299,27.200000000000003 ms
300,3.6500000000000004 ms
301,17.0 ms
302,59.7 ms
303,20.450000000000003 ms
304,3.4000000000000004 ms
305,15.15 ms
306,8.85 ms
307,9.5 ms
308,0.2 ms
309,3.1 ms
310,8.75 ms
311,7.300000000000001 ms
312,5.75 ms
313,15.5 ms
314,14.200000000000001 ms
315,5.7 ms
316,7.6000000000000005 ms
317,3.6500000000000004 ms
318,71.3 ms
319,6.2 ms
320,5.050000000000001 ms
321,4.0 ms
322,20.05 ms
323,4.0 ms
324,0.75 ms
325,9.0 ms
326,5.15 ms
327,2.35 ms
328,5.15 ms
329,33.800000000000004 ms
330,4.55 ms
331,2.45 ms
332,94.85000000000001 ms
333,8.950000000000001 ms
334,22.650000000000002 ms
335,21.200000000000003 ms
336,11.75 ms
337,13.850000000000001 ms
338,3.5500000000000003 ms
339,9.25 ms
340,6.3500000000000005 ms
341,5.800000000000001 ms
342,40.75 ms
343,13.5 ms
344,0.9 ms
345,2.5500000000000003 ms
346,36.65 ms
347,17.2 ms
348,0.30000000000000004 ms
349,1.0 ms
350,4.55 ms
351,30.55 ms
352,10.3 ms
353,8.3 ms
354,21.8 ms
355,11.25 ms
356,11.9 ms
357,1.5 ms
358,21.900000000000002 ms
359,3.9000000000000004 ms
360,1.4000000000000001 ms
361,2.6500000000000004 ms
362,7.0 ms
363,7.3500000000000005 ms
364,3.3000000000000003 ms
365,11.700000000000001 ms
366,2.5 ms
367,7.300000000000001 ms
368,5.6000000000000005 ms
369,34.1 ms
370,11.450000000000001 ms
371,10.3 ms
372,22.85 ms
373,28.1 ms
374,3.2 ms
375,12.950000000000001 ms
376,3.6500000000000004 ms
377,8.55 ms
378,30.85 ms
379,4.25 ms
380,51.7 ms
381,6.2 ms
382,21.700000000000003 ms
383,43.7 ms
384,32.6 ms
385,2.85 ms
386,3.1500000000000004 ms
387,1.6500000000000001 ms
388,23.450000000000003 ms
389,1.55 ms
390,17.650000000000002 ms
391,14.25 ms
392,11.15 ms
393,18.900000000000002 ms
394,6.95 ms
395,19.900000000000002 ms
396,3.75 ms
397,7.65 ms
398,19.650000000000002 ms
399,11.5 ms
