neuron_id,spike_time
115,0.2 ms
116,20.8 ms
117,11.25 ms
118,1.0 ms
119,3.75 ms
120,14.4 ms
121,16.5 ms
122,9.9 ms
123,0.7000000000000001 ms
124,19.400000000000002 ms
125,0.30000000000000004 ms
126,4.45 ms
127,0.15000000000000002 ms
128,15.850000000000001 ms
129,30.650000000000002 ms
130,3.95 ms
131,9.5 ms
132,6.75 ms
133,6.550000000000001 ms
134,40.1 ms
135,17.1 ms
136,2.9000000000000004 ms
137,18.1 ms
138,8.05 ms
139,2.15 ms
140,1.75 ms
141,9.15 ms
142,10.3 ms
143,11.15 ms
144,6.1000000000000005 ms
145,0.45 ms
146,45.35 ms
147,4.3500000000000005 ms
148,5.300000000000001 ms
149,26.85 ms
150,15.350000000000001 ms
151,7.75 ms
152,4.2 ms
153,11.15 ms
154,8.1 ms
155,5.65 ms
156,1.6500000000000001 ms
157,20.75 ms
158,15.25 ms
159,10.9 ms
160,13.55 ms
161,2.6 ms
162,5.75 ms
163,24.25 ms
164,2.15 ms
165,25.35 ms
166,10.4 ms
167,21.05 ms
168,32.300000000000004 ms
169,0.30000000000000004 ms
170,4.6000000000000005 ms
171,6.4 ms
172,19.8 ms
173,13.600000000000001 ms
174,1.4500000000000002 ms
175,29.900000000000002 ms
176,7.65 ms
177,3.45 ms
178,3.85 ms
179,17.900000000000002 ms
180,10.8 ms
181,2.9000000000000004 ms
182,2.5500000000000003 ms
183,15.55 ms
184,35.25 ms
185,15.100000000000001 ms
186,12.65 ms
187,19.5 ms
188,7.300000000000001 ms
189,9.4 ms
190,4.4 ms
191,6.0 ms
192,0.7000000000000001 ms
193,1.8 ms
194,12.4 ms
195,3.95 ms
196,14.25 ms
197,0.35000000000000003 ms
198,2.6 ms
199,5.95 ms
200,0.9500000000000001 ms
201,14.100000000000001 ms
202,14.9 ms
203,15.25 ms
204,11.5 ms
205,19.900000000000002 ms
206,13.600000000000001 ms
207,10.25 ms
208,1.5 ms
209,2.5500000000000003 ms
210,4.5 ms
211,2.15 ms
212,20.85 ms
213,0.5 ms
214,18.8 ms
215,2.0 ms
216,0.1 ms
217,7.6000000000000005 ms
218,17.6 ms
219,17.650000000000002 ms
220,3.1500000000000004 ms
221,1.9000000000000001 ms
222,32.5 ms
223,9.15 ms
224,24.35 ms
225,7.25 ms
226,6.25 ms
227,9.600000000000001 ms
228,15.75 ms
229,28.85 ms
230,4.8500000000000005 ms
231,3.6 ms
232,7.65 ms
233,7.2 ms
234,16.1 ms
235,20.950000000000003 ms
236,11.75 ms
237,16.95 ms
238,12.65 ms
239,13.200000000000001 ms
240,1.5 ms
241,0.45 ms
242,0.15000000000000002 ms
243,17.400000000000002 ms
244,11.850000000000001 ms
245,9.450000000000001 ms
246,19.55 ms
247,14.9 ms
248,4.800000000000001 ms
249,3.25 ms
250,15.75 ms
251,20.6 ms
252,12.65 ms
253,19.200000000000003 ms
254,28.8 ms
255,9.15 ms
256,3.3000000000000003 ms
257,4.800000000000001 ms
258,12.4 ms
259,1.1 ms
260,3.4000000000000004 ms
261,5.75 ms
262,7.800000000000001 ms
263,1.1500000000000001 ms
264,9.700000000000001 ms
265,27.55 ms
266,11.600000000000001 ms
267,10.3 ms
268,14.200000000000001 ms
269,10.600000000000001 ms
270,18.35 ms
271,12.100000000000001 ms
272,5.0 ms
273,7.0 ms
274,31.900000000000002 ms
275,9.600000000000001 ms
276,25.900000000000002 ms
277,14.450000000000001 ms
278,6.300000000000001 ms
279,3.95 ms
280,5.6000000000000005 ms
281,5.3500000000000005 ms
282,11.05 ms
283,11.200000000000001 ms
284,16.6 ms
285,41.050000000000004 ms
286,39.550000000000004 ms
287,3.75 ms
288,3.9000000000000004 ms
289,6.5 ms
290,0.65 ms
291,22.8 ms
292,8.4 ms
293,51.85 ms
294,0.45 ms
295,6.15 ms
296,3.9000000000000004 ms
297,12.0 ms
298,16.85 ms
299,33.15 ms
300,8.15 ms
301,10.8 ms
302,3.7 ms
303,4.05 ms
304,14.25 ms
305,10.600000000000001 ms
306,5.1000000000000005 ms
307,0.8500000000000001 ms
308,17.3 ms
309,2.25 ms
310,14.3 ms
311,9.25 ms
312,1.5 ms
313,2.6500000000000004 ms
314,11.350000000000001 ms
315,27.3 ms
316,4.8500000000000005 ms
317,4.2 ms
318,3.25 ms
319,39.1 ms
320,2.15 ms
321,24.900000000000002 ms
322,32.0 ms
323,7.7 ms
324,1.3 ms
325,0.15000000000000002 ms
326,4.1000000000000005 ms
327,10.65 ms
328,1.75 ms
329,3.35 ms
330,15.0 ms
331,42.150000000000006 ms
332,7.75 ms
333,4.6000000000000005 ms
334,13.9 ms
335,17.3 ms
336,1.85 ms
337,1.5 ms
338,2.4000000000000004 ms
339,7.050000000000001 ms
340,16.25 ms
341,4.95 ms
342,14.600000000000001 ms
343,0.9 ms
344,0.8500000000000001 ms
345,0.75 ms
346,2.4000000000000004 ms
347,9.8 ms
348,0.15000000000000002 ms
349,13.9 ms
350,4.2 ms
351,2.85 ms
352,1.6 ms
353,4.8500000000000005 ms
354,4.7 ms
355,2.2 ms
356,24.900000000000002 ms
357,7.25 ms
358,8.25 ms
359,27.200000000000003 ms
360,2.2 ms
361,3.95 ms
362,3.4000000000000004 ms
363,22.75 ms
364,28.0 ms
365,8.65 ms
366,1.35 ms
367,11.100000000000001 ms
368,12.5 ms
369,1.6500000000000001 ms
370,0.4 ms
371,7.8500000000000005 ms
372,10.65 ms
373,5.3500000000000005 ms
374,5.75 ms
375,3.85 ms
376,4.25 ms
377,3.5 ms
378,23.6 ms
379,10.4 ms
380,2.3000000000000003 ms
381,4.1000000000000005 ms
382,1.8 ms
383,37.1 ms
384,6.45 ms
385,27.700000000000003 ms
386,28.1 ms
387,15.8 ms
388,0.4 ms
389,1.4000000000000001 ms
390,20.25 ms
391,6.550000000000001 ms
392,45.2 ms
393,4.3500000000000005 ms
394,3.45 ms
395,25.0 ms
396,20.900000000000002 ms
397,2.7 ms
398,34.050000000000004 ms
399,13.65 ms
