neuron_id,spike_time
2,3324.1000000000013 ms
2,3340.1000000000013 ms
2,3413.1000000000013 ms
2,3420.6000000000013 ms
2,3448.1000000000013 ms
2,3485.9500000000016 ms
2,3530.4000000000005 ms
2,3547.500000000001 ms
2,3600.250000000001 ms
2,3617.500000000001 ms
2,4001.050000000001 ms
2,4023.8500000000013 ms
2,4040.9000000000015 ms
2,4066.1000000000013 ms
2,4167.55 ms
2,4267.550000000002 ms
2,4344.900000000002 ms
2,4345.900000000001 ms
2,4420.100000000001 ms
2,4430.05 ms
2,4462.550000000002 ms
2,4508.400000000002 ms
2,4509.600000000001 ms
2,4625.900000000002 ms
2,4687.450000000002 ms
2,4724.250000000003 ms
2,4743.400000000002 ms
2,4758.400000000001 ms
2,4789.900000000002 ms
2,4814.700000000002 ms
2,4837.000000000003 ms
2,4873.550000000002 ms
2,4916.450000000002 ms
2,4977.350000000001 ms
2,4981.55 ms
2,4982.400000000001 ms
3,79.0 ms
3,87.5 ms
3,95.65 ms
3,113.70000000000002 ms
3,131.0 ms
3,276.65 ms
3,391.35 ms
3,408.79999999999995 ms
3,460.44999999999993 ms
3,517.15 ms
3,587.6 ms
3,590.7000000000002 ms
3,634.4499999999999 ms
3,751.2000000000002 ms
3,850.0500000000001 ms
3,934.8000000000001 ms
3,949.1999999999999 ms
3,979.65 ms
3,986.3000000000001 ms
3,1039.5500000000002 ms
3,1067.65 ms
3,1087.75 ms
3,1119.0500000000002 ms
3,1337.1999999999998 ms
3,1413.8000000000002 ms
3,1426.0500000000002 ms
3,1429.8999999999996 ms
3,1501.9499999999998 ms
3,1562.85 ms
3,1563.4 ms
3,1635.9999999999995 ms
3,1888.4 ms
3,1997.0499999999997 ms
3,2063.9 ms
3,2103.3000000000006 ms
3,2145.7000000000003 ms
3,2191.9500000000003 ms
3,2256.9500000000003 ms
3,2293.850000000001 ms
3,2296.5000000000005 ms
3,2303.0500000000006 ms
3,2309.950000000001 ms
3,2353.3000000000006 ms
3,2375.4 ms
3,2388.650000000001 ms
3,2483.450000000001 ms
3,2561.100000000001 ms
3,2582.3000000000006 ms
3,2611.5000000000005 ms
3,2636.7500000000005 ms
3,2643.85 ms
3,2668.0000000000005 ms
3,2669.400000000001 ms
3,2707.65 ms
3,2769.0500000000006 ms
3,2878.15 ms
3,2888.5500000000006 ms
3,2937.65 ms
3,3028.900000000001 ms
3,3029.8000000000006 ms
3,3126.200000000001 ms
3,3259.900000000001 ms
3,3331.950000000001 ms
3,3441.900000000001 ms
3,3456.850000000001 ms
3,3472.4500000000003 ms
3,3472.9500000000003 ms
3,3574.15 ms
3,3605.5500000000006 ms
3,3675.9 ms
3,3726.4999999999995 ms
3,3792.7500000000005 ms
3,3803.0500000000006 ms
3,3804.600000000001 ms
3,3820.900000000001 ms
3,3841.350000000001 ms
3,3891.150000000001 ms
3,3941.65 ms
3,4000.7500000000005 ms
3,4063.2000000000003 ms
3,4083.7000000000003 ms
3,4144.200000000001 ms
3,4208.700000000001 ms
3,4242.700000000001 ms
3,4268.5 ms
3,4301.700000000001 ms
3,4339.35 ms
3,4386.4 ms
3,4441.750000000002 ms
3,4449.85 ms
3,4458.500000000002 ms
3,4528.300000000001 ms
3,4644.800000000001 ms
3,4645.050000000001 ms
3,4760.1500000000015 ms
3,4925.450000000001 ms
3,4936.100000000002 ms
3,4976.950000000001 ms
3,4999.200000000001 ms
4,6.9 ms
4,305.34999999999997 ms
4,384.34999999999997 ms
4,398.5499999999999 ms
4,419.1499999999999 ms
4,463.49999999999994 ms
4,496.8999999999999 ms
4,540.1500000000001 ms
4,623.3499999999999 ms
4,754.75 ms
4,821.3 ms
4,980.6499999999999 ms
4,988.45 ms
4,995.3999999999999 ms
4,1100.6000000000001 ms
4,1122.0000000000002 ms
4,1132.8500000000001 ms
4,1146.3499999999997 ms
4,1431.3 ms
4,1437.05 ms
4,1513.95 ms
4,1579.3500000000001 ms
4,1579.8000000000004 ms
4,1594.8 ms
4,1638.2500000000002 ms
4,1667.4500000000005 ms
4,1790.1500000000003 ms
4,1834.2 ms
4,1914.3500000000001 ms
4,1965.3500000000006 ms
4,2013.8000000000004 ms
4,2063.9500000000007 ms
4,2105.3500000000004 ms
4,2392.9500000000007 ms
4,2396.25 ms
4,2400.550000000001 ms
4,2407.8500000000004 ms
4,2505.6000000000004 ms
4,2582.050000000001 ms
4,2632.4000000000005 ms
4,2703.9500000000007 ms
4,2801.6000000000004 ms
4,2876.3500000000004 ms
4,2879.300000000001 ms
4,2881.75 ms
4,2893.1000000000004 ms
4,2935.75 ms
4,2950.4500000000007 ms
4,2955.05 ms
4,2990.7 ms
4,2991.6500000000005 ms
4,3049.1500000000005 ms
4,3079.8 ms
4,3114.5 ms
4,3173.7 ms
4,3258.55 ms
4,3361.05 ms
4,3413.05 ms
4,3518.55 ms
4,3626.45 ms
4,3648.5 ms
4,3749.95 ms
4,3783.0 ms
4,3790.8999999999996 ms
4,3809.3999999999996 ms
4,3813.4500000000007 ms
4,3814.6000000000004 ms
4,3867.3500000000004 ms
4,3895.05 ms
4,3910.6500000000005 ms
4,3989.4000000000005 ms
4,4048.2 ms
4,4058.000000000001 ms
4,4069.1000000000004 ms
4,4137.4 ms
4,4209.300000000001 ms
4,4219.1 ms
4,4271.050000000001 ms
4,4385.75 ms
4,4457.799999999999 ms
4,4529.950000000001 ms
4,4625.5 ms
4,4635.700000000001 ms
4,4680.950000000001 ms
4,4682.0999999999985 ms
4,4701.700000000001 ms
4,4710.25 ms
4,4748.450000000001 ms
4,4787.4 ms
4,4798.199999999999 ms
4,4891.25 ms
4,4915.9 ms
4,4952.65 ms
4,4994.0 ms
5,44.550000000000004 ms
5,48.90000000000001 ms
5,167.95000000000002 ms
5,189.29999999999998 ms
5,346.25 ms
5,380.9 ms
5,453.29999999999995 ms
5,494.0999999999999 ms
5,674.5 ms
5,741.25 ms
5,804.7 ms
5,866.9000000000001 ms
5,947.75 ms
5,1062.6000000000001 ms
5,1066.3999999999999 ms
5,1088.95 ms
5,1094.6000000000001 ms
5,1215.45 ms
5,1242.1500000000003 ms
5,1347.0500000000004 ms
5,1379.3 ms
5,1451.5500000000004 ms
5,1483.1000000000001 ms
5,1567.8999999999999 ms
5,1572.6000000000001 ms
5,1646.3500000000001 ms
5,1715.3000000000004 ms
5,1758.4000000000003 ms
5,1763.6499999999999 ms
5,1851.8500000000001 ms
5,1914.7500000000002 ms
5,1993.7500000000002 ms
5,2116.6500000000005 ms
5,2131.6500000000005 ms
5,2212.05 ms
5,2247.05 ms
5,2327.1000000000004 ms
5,2346.8 ms
5,2347.9000000000005 ms
5,2379.0999999999995 ms
5,2542.95 ms
5,2550.0 ms
5,2560.0 ms
5,2700.1499999999996 ms
5,2723.9500000000007 ms
5,2805.3 ms
5,2827.95 ms
5,2870.750000000001 ms
5,2906.250000000001 ms
5,3007.05 ms
5,3050.1000000000013 ms
5,3316.55 ms
5,3387.3 ms
5,3477.8 ms
5,3541.1000000000013 ms
5,3557.1000000000013 ms
5,3681.8500000000013 ms
5,3700.500000000001 ms
5,3731.4000000000005 ms
5,3749.7000000000016 ms
5,3756.000000000001 ms
5,3823.3500000000013 ms
5,3923.1500000000015 ms
5,3939.1000000000013 ms
5,3976.9000000000015 ms
5,4024.6000000000013 ms
5,4117.700000000002 ms
5,4134.050000000002 ms
5,4156.500000000001 ms
5,4228.300000000002 ms
5,4269.300000000002 ms
5,4296.650000000002 ms
5,4334.400000000002 ms
5,4433.800000000002 ms
5,4450.600000000003 ms
5,4462.750000000003 ms
5,4464.850000000003 ms
5,4530.400000000002 ms
5,4536.750000000003 ms
5,4640.600000000003 ms
5,4768.4500000000035 ms
5,4815.650000000002 ms
5,4834.850000000003 ms
5,4882.600000000003 ms
5,4965.400000000004 ms
6,209.8 ms
6,265.40000000000003 ms
6,469.05 ms
6,505.2 ms
6,507.09999999999997 ms
6,635.5500000000002 ms
6,694.0500000000002 ms
6,708.0 ms
6,781.4000000000001 ms
6,801.95 ms
6,1124.9 ms
6,1191.0500000000002 ms
6,1215.9 ms
6,1262.8000000000002 ms
6,1309.5 ms
6,1470.3500000000004 ms
6,1653.4500000000003 ms
6,1662.5500000000002 ms
6,1735.5500000000002 ms
6,1803.65 ms
6,1887.85 ms
6,1953.5000000000005 ms
6,2046.8000000000002 ms
6,2061.45 ms
6,2064.250000000001 ms
6,2124.8500000000004 ms
6,2184.4000000000005 ms
6,2246.3 ms
6,2308.250000000001 ms
6,2528.05 ms
6,2592.4000000000005 ms
6,2619.000000000001 ms
6,2625.3 ms
6,2737.3 ms
6,2800.4000000000005 ms
6,2885.05 ms
6,2892.8500000000013 ms
6,2941.500000000001 ms
6,3012.6000000000013 ms
6,3012.8 ms
6,3067.000000000001 ms
6,3452.55 ms
6,3511.8500000000013 ms
6,3542.7000000000007 ms
6,3597.300000000001 ms
6,3663.75 ms
6,3689.9500000000007 ms
6,3786.3999999999996 ms
6,3804.3500000000004 ms
6,3833.75 ms
6,3914.6000000000004 ms
6,3920.1499999999996 ms
6,3985.55 ms
6,4084.6500000000005 ms
6,4100.35 ms
6,4105.700000000001 ms
6,4128.5 ms
6,4188.1500000000015 ms
6,4266.6500000000015 ms
6,4328.700000000001 ms
6,4386.450000000001 ms
6,4541.1500000000015 ms
6,4547.85 ms
6,4558.85 ms
6,4574.9 ms
6,4609.500000000002 ms
6,4617.550000000001 ms
6,4673.4000000000015 ms
6,4680.6500000000015 ms
6,4703.600000000002 ms
6,4711.200000000001 ms
6,4734.500000000002 ms
6,4737.200000000003 ms
6,4974.700000000003 ms
6,4991.200000000003 ms
7,50.800000000000004 ms
7,139.10000000000002 ms
7,225.25 ms
7,233.15000000000003 ms
7,265.20000000000005 ms
7,280.0 ms
7,299.10000000000014 ms
7,737.8500000000001 ms
7,1000.6500000000001 ms
7,1449.9 ms
7,1513.15 ms
7,1576.4500000000003 ms
7,1591.9 ms
7,1610.0500000000002 ms
7,1781.5 ms
7,1794.8500000000004 ms
7,1843.3000000000002 ms
7,1906.3500000000004 ms
7,1981.4 ms
7,2062.7000000000003 ms
7,2186.5499999999997 ms
7,2220.1 ms
7,2244.850000000001 ms
7,2480.4500000000003 ms
7,2518.5000000000005 ms
7,2519.3000000000006 ms
7,2587.950000000001 ms
7,2594.600000000001 ms
7,2595.650000000001 ms
7,2648.100000000001 ms
7,2668.850000000001 ms
7,2707.2000000000003 ms
7,2724.4 ms
7,2800.4500000000003 ms
7,2862.9 ms
7,2892.2500000000005 ms
7,2975.400000000001 ms
7,3051.850000000001 ms
7,3065.0500000000006 ms
7,3128.5499999999997 ms
7,3313.3000000000006 ms
7,3459.0499999999997 ms
7,3460.2000000000003 ms
7,3498.15 ms
7,3510.7000000000003 ms
7,3617.600000000001 ms
7,3722.0000000000005 ms
7,3731.4500000000003 ms
7,3732.65 ms
7,3814.5500000000006 ms
7,3825.2500000000005 ms
7,3950.9 ms
7,3995.35 ms
7,4017.2500000000005 ms
7,4106.300000000001 ms
7,4273.050000000001 ms
7,4281.35 ms
7,4309.4 ms
7,4324.85 ms
7,4474.85 ms
7,4477.700000000001 ms
7,4582.35 ms
7,4653.450000000001 ms
7,4654.700000000001 ms
7,4672.9000000000015 ms
7,4788.700000000001 ms
7,4884.25 ms
7,4896.550000000001 ms
7,4901.800000000001 ms
7,4909.6 ms
8,170.25 ms
8,178.39999999999998 ms
8,246.3 ms
8,337.15000000000003 ms
8,389.55 ms
8,447.50000000000006 ms
8,669.1000000000001 ms
8,799.95 ms
8,953.3500000000001 ms
8,1067.95 ms
8,1080.4999999999998 ms
8,1081.7 ms
8,1174.95 ms
8,1275.55 ms
8,1292.95 ms
8,1429.3500000000001 ms
8,1518.6000000000001 ms
8,1544.8000000000004 ms
8,1672.3500000000001 ms
8,1739.2 ms
8,1742.3 ms
8,1749.1499999999999 ms
8,1799.8500000000001 ms
8,1870.0000000000002 ms
8,2091.8500000000004 ms
8,2167.75 ms
8,2191.55 ms
8,2284.1000000000004 ms
8,2314.0 ms
8,2315.6000000000004 ms
8,2457.3500000000004 ms
8,2702.5 ms
8,2787.300000000001 ms
8,2857.8500000000004 ms
8,2862.3500000000004 ms
8,2884.050000000001 ms
8,2930.050000000001 ms
8,2940.9500000000007 ms
8,2982.250000000001 ms
8,2987.250000000001 ms
8,3040.3500000000013 ms
8,3237.9000000000005 ms
8,3256.4000000000005 ms
8,3312.7000000000016 ms
8,3337.500000000001 ms
8,3360.300000000002 ms
8,3369.6000000000013 ms
8,3386.4000000000024 ms
8,3392.750000000002 ms
8,3483.550000000002 ms
8,3509.800000000002 ms
8,3511.9000000000024 ms
8,3553.250000000002 ms
8,3564.850000000002 ms
8,3647.6500000000015 ms
8,3674.2000000000025 ms
8,3708.350000000002 ms
8,3776.750000000002 ms
8,3848.500000000002 ms
8,4025.800000000003 ms
8,4068.2000000000025 ms
8,4116.600000000002 ms
8,4180.100000000002 ms
8,4190.250000000002 ms
8,4193.4000000000015 ms
8,4208.6500000000015 ms
8,4254.800000000001 ms
8,4292.950000000001 ms
8,4314.25 ms
8,4401.4000000000015 ms
8,4404.25 ms
8,4453.100000000002 ms
8,4493.300000000001 ms
8,4598.300000000001 ms
8,4600.200000000001 ms
8,4623.6 ms
8,4819.15 ms
8,4889.9 ms
9,129.9 ms
9,148.95000000000002 ms
9,305.85 ms
9,456.70000000000005 ms
9,955.1000000000001 ms
9,1095.2500000000002 ms
9,1133.1500000000003 ms
9,1141.5000000000002 ms
9,1184.1500000000003 ms
9,1289.7500000000002 ms
9,1404.5000000000002 ms
9,1625.1000000000001 ms
9,1674.3000000000004 ms
9,1677.6000000000001 ms
9,1870.9000000000003 ms
9,2078.2 ms
9,2097.95 ms
9,2098.4000000000005 ms
9,2155.75 ms
9,2216.6499999999996 ms
9,2277.5 ms
9,2297.0 ms
9,2499.8 ms
9,2522.1500000000005 ms
9,2585.0999999999995 ms
9,2632.7 ms
9,2634.0999999999995 ms
9,2681.5 ms
9,2697.75 ms
9,2749.3999999999996 ms
9,2801.8500000000004 ms
9,2813.95 ms
9,2814.2 ms
9,2820.7 ms
9,2889.2 ms
9,2919.45 ms
9,2996.3499999999995 ms
9,3052.55 ms
9,3174.8 ms
9,3222.8499999999995 ms
9,3225.05 ms
9,3277.2 ms
9,3282.2 ms
9,3310.0 ms
9,3367.3 ms
9,3375.8 ms
9,3421.4000000000005 ms
9,3463.5 ms
9,3500.05 ms
9,3558.25 ms
9,3641.6499999999996 ms
9,3687.7000000000007 ms
9,3723.0 ms
9,3741.6000000000004 ms
9,3765.9000000000005 ms
9,3875.9500000000007 ms
9,3880.8500000000004 ms
9,3888.550000000001 ms
9,4020.050000000001 ms
9,4057.1000000000004 ms
9,4113.35 ms
9,4116.25 ms
9,4120.450000000001 ms
9,4147.25 ms
9,4157.9 ms
9,4178.5 ms
9,4197.65 ms
9,4231.799999999999 ms
9,4330.199999999999 ms
9,4380.199999999999 ms
9,4383.4 ms
9,4405.4 ms
9,4432.699999999999 ms
9,4514.999999999998 ms
9,4629.949999999999 ms
9,4647.699999999999 ms
9,4659.449999999999 ms
9,4661.3499999999985 ms
9,4672.8499999999985 ms
9,4746.799999999999 ms
9,4755.8499999999985 ms
9,4771.5999999999985 ms
9,4796.0999999999985 ms
9,4875.249999999998 ms
9,4917.899999999998 ms
9,4960.649999999998 ms
10,135.95000000000002 ms
10,158.35000000000005 ms
10,235.05000000000004 ms
10,270.25 ms
10,302.04999999999995 ms
10,384.95000000000005 ms
10,442.30000000000007 ms
10,452.6500000000001 ms
10,599.6500000000001 ms
10,699.75 ms
10,782.5500000000002 ms
10,793.2000000000003 ms
10,798.9500000000003 ms
10,825.1500000000001 ms
10,865.6500000000001 ms
10,964.3500000000004 ms
10,1014.3500000000004 ms
10,1056.7000000000003 ms
10,1098.1000000000004 ms
10,1129.8000000000002 ms
10,1168.6000000000004 ms
10,1172.8000000000002 ms
10,1188.6000000000004 ms
10,1272.3500000000004 ms
10,1537.4000000000005 ms
10,1552.6000000000004 ms
10,1574.9000000000005 ms
10,1618.6500000000005 ms
10,1701.3500000000004 ms
10,1715.7000000000003 ms
10,1808.3500000000004 ms
10,1867.7500000000005 ms
10,1928.4000000000005 ms
10,1953.8000000000006 ms
10,1987.6000000000008 ms
10,2001.5000000000005 ms
10,2041.3000000000006 ms
10,2070.950000000001 ms
10,2137.0000000000014 ms
10,2161.8000000000015 ms
10,2231.3000000000006 ms
10,2330.400000000001 ms
10,2343.600000000001 ms
10,2551.900000000001 ms
10,2563.100000000001 ms
10,2566.650000000001 ms
10,2614.150000000001 ms
10,2670.900000000001 ms
10,2678.0500000000015 ms
10,2738.150000000001 ms
10,2783.0000000000005 ms
10,2828.600000000001 ms
10,2829.850000000001 ms
10,3048.100000000001 ms
10,3061.900000000001 ms
10,3127.450000000001 ms
10,3141.2500000000014 ms
10,3200.700000000001 ms
10,3211.8000000000006 ms
10,3328.8000000000015 ms
10,3358.200000000001 ms
10,3415.8000000000006 ms
10,3538.950000000001 ms
10,3596.650000000001 ms
10,3611.600000000001 ms
10,3652.650000000001 ms
10,3707.5500000000015 ms
10,3878.400000000001 ms
10,3892.850000000001 ms
10,3919.3000000000006 ms
10,3964.200000000001 ms
10,4051.2000000000003 ms
10,4101.050000000001 ms
10,4153.1 ms
10,4199.750000000002 ms
10,4252.9 ms
10,4260.950000000001 ms
10,4285.450000000001 ms
10,4320.0 ms
10,4322.100000000002 ms
10,4327.4000000000015 ms
10,4364.700000000001 ms
10,4408.800000000003 ms
10,4412.4000000000015 ms
10,4417.450000000003 ms
10,4508.950000000003 ms
10,4571.650000000003 ms
10,4614.350000000002 ms
10,4675.950000000003 ms
10,4747.500000000002 ms
10,4799.100000000004 ms
10,4952.600000000004 ms
10,4991.450000000003 ms
10,4999.250000000004 ms
11,21.85 ms
11,340.6 ms
11,437.30000000000007 ms
11,459.0 ms
11,529.35 ms
11,617.0500000000001 ms
11,741.35 ms
11,793.1000000000003 ms
11,826.5000000000001 ms
11,964.0000000000001 ms
11,984.15 ms
11,989.7500000000001 ms
11,1019.2000000000002 ms
11,1125.6 ms
11,1136.3000000000002 ms
11,1147.8500000000004 ms
11,1150.6000000000004 ms
11,1245.9499999999998 ms
11,1316.15 ms
11,1430.4500000000003 ms
11,1496.6 ms
11,1524.4500000000003 ms
11,1529.9500000000003 ms
11,1565.9500000000003 ms
11,1835.75 ms
11,1941.85 ms
11,2113.9 ms
11,2122.5500000000006 ms
11,2148.2000000000003 ms
11,2248.15 ms
11,2276.7499999999995 ms
11,2512.5000000000005 ms
11,2590.4999999999995 ms
11,2647.5000000000005 ms
11,2718.9999999999995 ms
11,2758.1999999999994 ms
11,2851.4500000000003 ms
11,2856.4499999999994 ms
11,2869.2000000000003 ms
11,2915.0499999999997 ms
11,2977.6 ms
11,3058.4 ms
11,3169.2499999999995 ms
11,3172.85 ms
11,3174.35 ms
11,3183.7999999999997 ms
11,3228.2000000000003 ms
11,3323.9499999999994 ms
11,3360.7499999999995 ms
11,3385.2999999999997 ms
11,3408.5500000000006 ms
11,3431.5000000000005 ms
11,3522.7499999999995 ms
11,3537.9499999999994 ms
11,3550.2499999999995 ms
11,3572.6 ms
11,3579.65 ms
11,3662.35 ms
11,3677.1 ms
11,3741.9 ms
11,3766.35 ms
11,3769.5000000000005 ms
11,3914.3000000000006 ms
11,3985.2999999999997 ms
11,4063.2000000000003 ms
11,4076.600000000001 ms
11,4077.400000000001 ms
11,4100.75 ms
11,4128.5 ms
11,4143.4000000000015 ms
11,4196.85 ms
11,4219.050000000001 ms
11,4287.85 ms
11,4299.85 ms
11,4318.200000000001 ms
11,4391.85 ms
11,4406.0 ms
11,4463.75 ms
11,4479.6 ms
11,4493.700000000001 ms
11,4502.700000000001 ms
11,4505.6500000000015 ms
11,4540.0 ms
11,4571.350000000002 ms
11,4593.4000000000015 ms
11,4620.600000000002 ms
11,4675.350000000002 ms
11,4690.6500000000015 ms
11,4754.750000000002 ms
11,4760.750000000002 ms
11,4772.1500000000015 ms
11,4786.850000000002 ms
11,4824.5 ms
11,4899.550000000001 ms
11,4930.800000000001 ms
12,622.75 ms
12,647.3 ms
12,689.55 ms
12,766.3499999999999 ms
12,864.1999999999998 ms
12,925.3499999999999 ms
12,946.8 ms
12,1001.5999999999999 ms
12,1047.85 ms
12,1054.25 ms
12,1140.85 ms
12,1547.9 ms
12,1663.2499999999995 ms
12,1684.7499999999995 ms
12,1844.2499999999995 ms
12,1941.9999999999995 ms
12,2035.4 ms
12,2045.7999999999997 ms
12,2060.9 ms
12,2081.3000000000006 ms
12,2239.9500000000003 ms
12,2338.9500000000003 ms
12,2376.600000000001 ms
12,2381.650000000001 ms
12,2404.5000000000005 ms
12,2475.7500000000005 ms
12,2528.400000000001 ms
12,2538.450000000001 ms
12,2584.0000000000014 ms
12,2664.5000000000005 ms
12,2696.0500000000006 ms
12,2711.900000000001 ms
12,2735.400000000001 ms
12,2762.900000000001 ms
12,2801.850000000001 ms
12,2841.0000000000014 ms
12,2891.3000000000015 ms
12,2933.700000000001 ms
12,3035.950000000001 ms
12,3167.8500000000017 ms
12,3189.0000000000014 ms
12,3202.5000000000014 ms
12,3414.8000000000015 ms
12,3430.0500000000015 ms
12,3553.0000000000014 ms
12,3615.0500000000015 ms
12,3682.8000000000015 ms
12,3760.8500000000017 ms
12,3794.700000000001 ms
12,3805.3000000000015 ms
12,3906.3500000000017 ms
12,3966.6000000000017 ms
12,3984.8500000000017 ms
12,3991.0500000000015 ms
12,4022.400000000001 ms
12,4086.3000000000015 ms
12,4093.8500000000017 ms
12,4144.550000000001 ms
12,4150.450000000003 ms
12,4208.450000000003 ms
12,4320.700000000003 ms
12,4325.6500000000015 ms
12,4390.6500000000015 ms
12,4400.300000000001 ms
12,4446.750000000002 ms
12,4452.300000000001 ms
12,4464.700000000001 ms
12,4622.35 ms
12,4753.450000000001 ms
12,4790.050000000001 ms
12,4810.9000000000015 ms
12,4825.050000000001 ms
12,4896.4000000000015 ms
12,4952.850000000002 ms
12,4957.4000000000015 ms
12,4973.300000000001 ms
13,159.70000000000002 ms
13,260.54999999999995 ms
13,275.1500000000001 ms
13,276.20000000000005 ms
13,688.3500000000001 ms
13,753.0500000000002 ms
13,815.0500000000002 ms
13,889.3500000000001 ms
13,909.8000000000002 ms
13,1313.75 ms
13,1425.4000000000005 ms
13,1515.1000000000004 ms
13,1661.5500000000002 ms
