neuron_id,spike_time
0,3422.1499999999987 ms
0,3430.249999999999 ms
0,3453.5999999999985 ms
0,3459.699999999999 ms
0,3464.8499999999985 ms
0,3475.8999999999987 ms
0,3480.999999999999 ms
0,3509.8999999999987 ms
0,3513.5499999999984 ms
0,3517.3499999999995 ms
0,3531.699999999999 ms
0,3532.3499999999985 ms
0,3536.7999999999993 ms
0,3560.999999999998 ms
0,3564.449999999999 ms
0,3574.249999999998 ms
0,3591.3499999999985 ms
0,3606.5499999999984 ms
0,3637.949999999998 ms
0,3663.5499999999984 ms
0,3681.199999999998 ms
0,3692.249999999999 ms
0,3694.8999999999987 ms
0,3725.5999999999985 ms
0,3734.949999999999 ms
0,3735.2999999999984 ms
0,3768.999999999998 ms
0,3775.499999999998 ms
0,3788.149999999998 ms
0,3788.399999999998 ms
0,3813.5499999999984 ms
0,3819.3999999999987 ms
0,3836.8999999999987 ms
0,3863.449999999998 ms
0,3865.1499999999987 ms
0,3875.949999999998 ms
0,3881.949999999998 ms
0,3883.5499999999984 ms
0,3889.3999999999987 ms
0,3897.699999999998 ms
0,3914.949999999998 ms
0,3932.3999999999987 ms
0,3934.2999999999984 ms
0,3941.199999999998 ms
0,3956.3499999999985 ms
1,3.2 ms
1,19.6 ms
1,32.85 ms
1,34.550000000000004 ms
1,37.40000000000001 ms
1,76.20000000000002 ms
1,81.65 ms
1,82.20000000000002 ms
1,83.4 ms
1,95.30000000000004 ms
1,95.60000000000002 ms
1,153.45000000000002 ms
1,162.79999999999998 ms
1,164.70000000000002 ms
1,174.29999999999998 ms
1,181.74999999999997 ms
1,202.04999999999998 ms
1,213.35 ms
1,225.45000000000002 ms
1,231.04999999999998 ms
1,248.70000000000002 ms
1,262.54999999999995 ms
1,262.70000000000005 ms
1,269.0999999999999 ms
1,270.0999999999999 ms
1,275.0999999999999 ms
1,280.04999999999995 ms
1,303.0 ms
1,312.64999999999986 ms
1,322.0999999999999 ms
1,340.04999999999995 ms
1,340.4999999999999 ms
1,353.2499999999999 ms
1,357.44999999999993 ms
1,366.64999999999986 ms
1,380.1999999999998 ms
1,398.4999999999999 ms
1,410.2499999999999 ms
1,418.29999999999984 ms
1,427.2499999999999 ms
1,444.89999999999986 ms
1,450.5999999999999 ms
1,454.2499999999998 ms
1,474.7499999999998 ms
1,486.9499999999998 ms
1,493.39999999999986 ms
1,498.89999999999986 ms
1,499.89999999999986 ms
1,503.14999999999986 ms
1,503.64999999999986 ms
1,511.64999999999986 ms
1,519.3 ms
1,525.6499999999999 ms
1,530.6499999999999 ms
1,564.6499999999999 ms
1,569.6499999999999 ms
1,581.7499999999998 ms
1,582.3 ms
1,601.3999999999999 ms
1,630.5999999999999 ms
1,640.3 ms
1,645.95 ms
1,676.1499999999999 ms
1,685.2 ms
1,686.45 ms
1,694.2499999999998 ms
1,702.3499999999999 ms
1,729.3999999999999 ms
1,740.05 ms
1,767.8999999999999 ms
1,778.3 ms
1,781.3 ms
1,786.3999999999999 ms
1,799.3999999999999 ms
1,813.9499999999998 ms
1,814.2499999999998 ms
1,818.8999999999999 ms
1,823.1499999999999 ms
1,838.5499999999997 ms
1,847.6499999999996 ms
1,874.6999999999998 ms
1,888.9999999999995 ms
1,893.8499999999997 ms
1,913.1999999999996 ms
1,916.9999999999998 ms
1,927.3999999999996 ms
1,938.8499999999997 ms
1,939.9499999999996 ms
1,988.1499999999999 ms
1,993.5999999999997 ms
1,1000.05 ms
1,1037.9499999999998 ms
1,1043.2999999999997 ms
1,1044.2499999999995 ms
1,1063.7999999999997 ms
1,1095.4499999999998 ms
1,1101.9499999999998 ms
1,1121.25 ms
1,1156.5 ms
1,1164.6999999999998 ms
1,1172.1999999999998 ms
1,1177.1999999999998 ms
1,1185.5499999999997 ms
1,1219.4499999999998 ms
1,1228.4499999999998 ms
1,1233.2999999999997 ms
1,1250.2499999999995 ms
1,1272.15 ms
1,1300.4999999999995 ms
1,1311.9499999999998 ms
1,1320.1499999999996 ms
1,1323.3000000000002 ms
1,1344.9499999999998 ms
1,1379.9499999999998 ms
1,1384.8500000000004 ms
1,1400.1000000000004 ms
1,1402.6000000000004 ms
1,1418.3000000000002 ms
1,1444.6000000000004 ms
1,1449.5500000000002 ms
1,1451.65 ms
1,1457.8000000000002 ms
1,1469.7000000000003 ms
1,1493.15 ms
1,1512.9 ms
1,1515.8000000000006 ms
1,1529.1000000000004 ms
1,1536.3500000000004 ms
1,1549.9500000000003 ms
1,1574.5000000000005 ms
1,1576.8000000000002 ms
1,1587.7000000000003 ms
1,1589.9500000000003 ms
1,1600.8000000000002 ms
1,1625.75 ms
1,1633.0500000000002 ms
1,1647.3000000000002 ms
1,1664.65 ms
1,1682.8000000000002 ms
1,1690.5500000000002 ms
1,1699.15 ms
1,1705.9 ms
1,1733.6 ms
1,1735.5500000000002 ms
1,1740.5500000000002 ms
1,1761.2000000000003 ms
1,1762.0000000000005 ms
1,1763.5500000000002 ms
1,1771.2000000000003 ms
1,1786.5000000000005 ms
1,1805.7000000000003 ms
1,1830.65 ms
1,1841.1000000000004 ms
1,1845.7000000000003 ms
1,1850.8500000000004 ms
1,1860.8000000000002 ms
1,1874.9500000000007 ms
1,1906.1500000000005 ms
1,1942.5000000000005 ms
1,1946.8500000000004 ms
1,1952.0500000000002 ms
1,1955.0000000000005 ms
1,1989.9500000000003 ms
1,1990.3500000000008 ms
1,1992.1000000000008 ms
1,1997.4000000000005 ms
1,1998.7500000000005 ms
1,2000.2000000000003 ms
1,2022.2000000000003 ms
1,2076.950000000001 ms
1,2082.5500000000006 ms
1,2085.450000000001 ms
1,2094.7500000000014 ms
1,2126.450000000001 ms
1,2131.3000000000006 ms
1,2139.7500000000005 ms
1,2151.650000000001 ms
1,2163.5000000000005 ms
1,2164.2500000000005 ms
1,2197.650000000001 ms
1,2201.9 ms
1,2202.5000000000005 ms
1,2213.900000000001 ms
1,2226.100000000001 ms
1,2226.4500000000003 ms
1,2237.9500000000003 ms
1,2238.600000000001 ms
1,2253.0000000000005 ms
1,2268.35 ms
1,2276.600000000001 ms
1,2281.3000000000006 ms
1,2293.100000000001 ms
1,2306.650000000001 ms
1,2313.4 ms
1,2323.2000000000003 ms
1,2323.700000000001 ms
1,2323.850000000001 ms
1,2329.7000000000003 ms
1,2343.950000000001 ms
1,2346.4500000000003 ms
1,2349.8000000000006 ms
1,2349.9 ms
1,2393.3000000000006 ms
1,2399.65 ms
1,2402.150000000001 ms
1,2405.65 ms
1,2412.4500000000003 ms
1,2422.65 ms
1,2428.2000000000003 ms
1,2447.7500000000005 ms
1,2450.5000000000014 ms
1,2452.950000000001 ms
1,2468.350000000001 ms
1,2473.850000000001 ms
1,2474.9500000000003 ms
1,2519.200000000001 ms
1,2520.2000000000003 ms
1,2523.65 ms
1,2530.5000000000005 ms
1,2534.0500000000006 ms
1,2542.9 ms
1,2563.2000000000003 ms
1,2564.850000000001 ms
1,2584.350000000001 ms
1,2586.2500000000014 ms
1,2591.450000000001 ms
1,2592.7000000000003 ms
1,2600.350000000001 ms
1,2607.600000000001 ms
1,2617.0000000000014 ms
1,2624.7500000000005 ms
1,2638.850000000001 ms
1,2641.400000000001 ms
1,2657.700000000001 ms
1,2662.7500000000014 ms
1,2664.400000000002 ms
1,2702.700000000002 ms
1,2706.8500000000017 ms
1,2710.5000000000023 ms
1,2711.1000000000017 ms
1,2726.950000000001 ms
1,2729.5500000000015 ms
1,2751.2500000000014 ms
1,2752.5500000000015 ms
1,2781.7500000000014 ms
1,2789.7500000000014 ms
1,2791.400000000002 ms
1,2804.400000000001 ms
1,2825.2500000000014 ms
1,2832.5000000000014 ms
1,2836.150000000002 ms
