neuron_id,spike_time
0,3460.25 ms
0,3486.75 ms
0,3488.3500000000004 ms
0,3507.6499999999996 ms
0,3526.7000000000007 ms
0,3555.1499999999996 ms
0,3564.25 ms
0,3567.0 ms
0,3568.1499999999996 ms
0,3578.6000000000004 ms
0,3587.3999999999996 ms
0,3608.0 ms
0,3619.1499999999996 ms
0,3632.3 ms
0,3643.4000000000005 ms
0,3670.8 ms
0,3683.9000000000005 ms
0,3689.5 ms
0,3717.1000000000004 ms
0,3722.7 ms
0,3726.05 ms
0,3737.3 ms
0,3779.0999999999995 ms
0,3806.55 ms
0,3844.0999999999995 ms
0,3862.7 ms
0,3899.3 ms
0,3913.999999999999 ms
0,3935.3 ms
0,3940.3499999999995 ms
0,3963.6500000000005 ms
0,3971.3499999999995 ms
0,3999.55 ms
0,4014.05 ms
0,4028.05 ms
0,4030.249999999999 ms
0,4038.6499999999996 ms
0,4074.8499999999995 ms
0,4094.7999999999993 ms
0,4099.0999999999985 ms
0,4107.0999999999985 ms
0,4123.15 ms
0,4129.1 ms
0,4147.949999999999 ms
0,4162.949999999999 ms
0,4170.449999999999 ms
0,4171.85 ms
0,4173.949999999999 ms
0,4188.25 ms
0,4188.450000000001 ms
0,4211.450000000001 ms
0,4213.8499999999985 ms
0,4223.9 ms
0,4229.9 ms
0,4241.15 ms
0,4242.25 ms
0,4253.1 ms
0,4264.800000000001 ms
0,4277.4 ms
0,4281.200000000001 ms
0,4290.35 ms
0,4301.050000000001 ms
0,4301.9 ms
0,4325.700000000001 ms
0,4363.450000000001 ms
0,4392.35 ms
0,4397.0 ms
0,4412.85 ms
0,4421.9 ms
0,4428.85 ms
0,4469.25 ms
0,4472.549999999999 ms
0,4483.200000000001 ms
0,4491.75 ms
0,4494.9 ms
0,4507.949999999999 ms
0,4517.35 ms
0,4517.6 ms
0,4535.749999999998 ms
0,4551.299999999999 ms
0,4602.15 ms
0,4631.35 ms
0,4631.949999999999 ms
0,4646.199999999999 ms
0,4650.25 ms
0,4651.450000000001 ms
0,4651.700000000001 ms
0,4657.5999999999985 ms
0,4663.700000000001 ms
0,4698.0 ms
0,4736.799999999999 ms
0,4739.1500000000015 ms
0,4756.85 ms
0,4763.5 ms
0,4806.35 ms
0,4819.15 ms
0,4826.65 ms
0,4827.6 ms
0,4837.300000000001 ms
0,4837.9 ms
0,4838.300000000001 ms
0,4838.449999999999 ms
0,4848.85 ms
0,4850.049999999999 ms
0,4853.4 ms
0,4866.6 ms
0,4886.4 ms
0,4900.449999999999 ms
0,4915.65 ms
0,4915.9 ms
0,4920.9 ms
0,4930.699999999999 ms
