neuron_id,spike_time
0,1816.2999999999997 ms
0,1818.1 ms
0,1818.1999999999994 ms
0,1828.4999999999995 ms
0,1853.4499999999994 ms
0,1877.9999999999995 ms
0,1894.0999999999995 ms
0,1900.4499999999994 ms
0,1900.6499999999992 ms
0,1902.4999999999995 ms
0,1910.849999999999 ms
0,1920.849999999999 ms
0,1937.4999999999995 ms
0,1940.1999999999994 ms
0,1940.3499999999995 ms
0,1945.6499999999996 ms
0,1947.0499999999993 ms
0,1951.1499999999996 ms
0,1960.0999999999995 ms
0,1976.8999999999996 ms
0,2019.5499999999993 ms
0,2030.0499999999993 ms
0,2041.0499999999993 ms
0,2049.4999999999995 ms
0,2053.9499999999994 ms
0,2066.4999999999995 ms
0,2071.2499999999995 ms
0,2076.65 ms
0,2085.2999999999997 ms
0,2088.2999999999997 ms
0,2135.2999999999997 ms
0,2158.899999999999 ms
0,2172.9999999999995 ms
0,2179.7999999999997 ms
0,2185.899999999999 ms
0,2205.9499999999994 ms
0,2235.7000000000003 ms
0,2238.7999999999997 ms
0,2260.2000000000003 ms
0,2267.0000000000005 ms
0,2268.0500000000006 ms
0,2283.4500000000003 ms
0,2287.850000000001 ms
0,2302.2000000000003 ms
0,2308.850000000001 ms
0,2320.400000000001 ms
0,2323.2500000000005 ms
0,2324.5000000000005 ms
0,2325.7000000000003 ms
0,2326.2999999999997 ms
0,2335.15 ms
0,2361.7000000000003 ms
0,2363.4500000000003 ms
0,2365.2000000000003 ms
0,2381.7999999999997 ms
0,2390.9 ms
0,2399.9500000000003 ms
0,2408.65 ms
0,2413.2000000000003 ms
0,2421.350000000001 ms
0,2423.650000000001 ms
0,2425.3000000000006 ms
0,2435.600000000001 ms
0,2463.8000000000006 ms
0,2464.5000000000005 ms
0,2487.400000000001 ms
0,2495.600000000001 ms
0,2504.150000000001 ms
0,2533.100000000001 ms
0,2534.2500000000005 ms
0,2554.3000000000006 ms
0,2578.0500000000006 ms
0,2581.5500000000006 ms
0,2592.700000000001 ms
0,2593.900000000001 ms
0,2594.2500000000005 ms
0,2631.650000000001 ms
0,2649.65 ms
0,2654.4500000000003 ms
0,2669.7500000000005 ms
0,2701.850000000001 ms
0,2710.4500000000003 ms
0,2714.8000000000006 ms
0,2724.5500000000006 ms
0,2754.700000000001 ms
0,2758.650000000001 ms
0,2761.9 ms
0,2763.2500000000005 ms
0,2801.400000000001 ms
0,2818.4 ms
0,2819.650000000001 ms
0,2831.7500000000005 ms
0,2832.7500000000005 ms
0,2838.900000000001 ms
0,2873.9 ms
0,2886.650000000001 ms
0,2898.15 ms
0,2903.5500000000006 ms
0,2905.450000000001 ms
0,2906.9500000000003 ms
0,2913.8000000000006 ms
0,2924.15 ms
0,2934.9500000000003 ms
0,2940.700000000001 ms
0,2941.400000000001 ms
0,2959.950000000001 ms
0,2976.9500000000003 ms
0,2978.450000000001 ms
0,2983.7000000000003 ms
0,2994.700000000001 ms
0,3009.600000000001 ms
0,3041.9500000000003 ms
0,3057.15 ms
0,3107.400000000001 ms
0,3128.100000000001 ms
0,3145.9500000000003 ms
0,3156.4500000000003 ms
0,3157.0499999999997 ms
0,3171.2499999999995 ms
0,3202.85 ms
0,3218.0499999999997 ms
0,3228.1 ms
0,3239.35 ms
0,3239.5000000000005 ms
0,3248.3000000000006 ms
0,3248.9500000000003 ms
0,3263.850000000001 ms
0,3268.4500000000003 ms
0,3297.4 ms
0,3312.85 ms
0,3333.85 ms
0,3344.0499999999997 ms
0,3353.899999999999 ms
0,3365.099999999999 ms
0,3374.9499999999994 ms
0,3376.149999999999 ms
0,3381.6999999999994 ms
0,3387.1 ms
0,3394.849999999999 ms
0,3443.899999999999 ms
0,3451.6999999999994 ms
0,3457.7499999999995 ms
0,3465.7500000000005 ms
0,3467.7000000000003 ms
0,3471.7500000000005 ms
0,3483.0500000000006 ms
0,3486.7500000000005 ms
0,3501.2499999999995 ms
0,3512.5000000000005 ms
0,3520.8000000000006 ms
0,3524.7000000000003 ms
0,3553.2500000000005 ms
0,3555.85 ms
0,3568.5499999999997 ms
0,3582.7499999999995 ms
0,3584.1999999999994 ms
0,3608.4500000000003 ms
0,3614.0499999999997 ms
0,3616.899999999999 ms
0,3636.2999999999997 ms
0,3636.85 ms
0,3647.1999999999994 ms
0,3660.6 ms
0,3662.0000000000005 ms
0,3686.85 ms
0,3693.7500000000005 ms
0,3700.7499999999995 ms
0,3706.9 ms
0,3710.3000000000006 ms
0,3731.2999999999997 ms
0,3762.1 ms
0,3763.4 ms
0,3766.3000000000006 ms
0,3769.100000000001 ms
0,3775.0000000000014 ms
0,3775.5000000000005 ms
0,3814.8000000000006 ms
0,3820.450000000001 ms
0,3857.400000000001 ms
0,3883.650000000001 ms
0,3896.7500000000005 ms
0,3901.7000000000003 ms
0,3935.850000000001 ms
0,3964.7000000000003 ms
0,3971.700000000001 ms
0,3971.8000000000006 ms
0,3977.2500000000005 ms
0,3993.85 ms
1,8.3 ms
1,26.999999999999996 ms
1,30.05 ms
1,35.35000000000001 ms
1,46.60000000000001 ms
1,86.2 ms
1,89.49999999999999 ms
1,113.50000000000001 ms
1,124.95 ms
1,154.85000000000002 ms
1,176.60000000000002 ms
1,185.0 ms
1,194.64999999999998 ms
1,217.0 ms
1,247.05 ms
1,251.55 ms
1,267.95 ms
1,277.55 ms
1,286.05 ms
1,289.6000000000001 ms
1,320.40000000000003 ms
1,325.2000000000001 ms
1,352.6000000000001 ms
1,361.84999999999997 ms
1,372.40000000000003 ms
1,376.15000000000003 ms
1,394.34999999999997 ms
1,405.8500000000001 ms
1,414.05 ms
1,422.40000000000003 ms
1,439.2000000000001 ms
1,445.90000000000003 ms
1,501.55 ms
1,503.25000000000006 ms
1,503.65000000000003 ms
1,524.8499999999999 ms
1,529.1500000000001 ms
1,536.1999999999998 ms
1,552.5999999999999 ms
1,566.5999999999999 ms
1,567.4499999999998 ms
1,589.25 ms
1,592.5499999999997 ms
1,610.25 ms
1,642.6499999999999 ms
1,648.7499999999998 ms
1,662.8999999999999 ms
1,676.4499999999998 ms
1,698.6499999999999 ms
1,743.8 ms
1,759.05 ms
1,760.1499999999999 ms
1,775.8 ms
1,778.0999999999997 ms
1,785.6999999999998 ms
1,790.3499999999999 ms
1,811.3999999999996 ms
1,828.4999999999998 ms
1,845.1499999999999 ms
1,849.8499999999997 ms
1,857.8999999999999 ms
1,872.4999999999998 ms
1,880.1499999999999 ms
1,892.2499999999998 ms
1,893.2499999999998 ms
1,899.2999999999997 ms
1,923.7499999999998 ms
1,924.9499999999998 ms
1,976.7499999999998 ms
1,1002.4499999999998 ms
1,1009.1499999999999 ms
1,1013.8999999999999 ms
1,1018.3 ms
1,1023.3 ms
1,1026.4999999999998 ms
1,1031.8499999999997 ms
1,1037.9999999999998 ms
1,1043.4999999999998 ms
1,1043.8499999999997 ms
1,1044.9999999999998 ms
1,1047.7499999999998 ms
1,1049.8999999999999 ms
1,1061.9499999999996 ms
1,1062.3499999999997 ms
1,1070.9999999999998 ms
1,1075.05 ms
1,1081.2500000000002 ms
1,1087.4999999999998 ms
1,1097.45 ms
1,1098.8500000000001 ms
1,1099.3000000000004 ms
1,1104.2500000000002 ms
1,1133.3500000000001 ms
1,1142.45 ms
1,1144.7499999999998 ms
1,1149.5000000000002 ms
1,1167.7499999999998 ms
1,1202.7 ms
1,1203.7 ms
1,1216.8 ms
1,1238.55 ms
1,1240.2 ms
1,1242.1500000000003 ms
1,1247.95 ms
1,1271.55 ms
1,1279.3499999999997 ms
1,1281.8500000000001 ms
1,1307.95 ms
1,1321.1000000000001 ms
1,1323.8999999999999 ms
1,1331.1499999999999 ms
1,1339.1499999999999 ms
1,1351.1000000000001 ms
1,1353.8 ms
1,1391.8499999999997 ms
1,1392.1999999999996 ms
1,1394.2999999999995 ms
1,1420.9999999999998 ms
1,1441.7 ms
1,1447.4999999999998 ms
1,1450.95 ms
1,1454.4499999999996 ms
1,1467.5499999999995 ms
1,1468.0999999999997 ms
1,1489.8 ms
1,1490.95 ms
1,1510.8500000000001 ms
1,1516.8499999999997 ms
1,1524.9999999999998 ms
1,1526.8999999999999 ms
1,1534.4000000000003 ms
1,1545.6000000000001 ms
1,1549.0500000000004 ms
1,1550.1500000000003 ms
1,1590.3500000000001 ms
1,1603.6499999999999 ms
1,1625.95 ms
1,1627.9000000000003 ms
1,1633.8999999999999 ms
1,1659.9999999999998 ms
1,1695.8499999999997 ms
1,1708.3999999999999 ms
1,1723.3500000000001 ms
1,1736.45 ms
1,1739.55 ms
1,1750.5999999999997 ms
1,1754.0999999999997 ms
1,1765.8999999999994 ms
1,1768.1499999999999 ms
1,1772.9999999999998 ms
1,1778.3999999999999 ms
1,1782.6499999999994 ms
1,1785.6499999999999 ms
1,1806.05 ms
1,1812.2 ms
1,1814.3999999999999 ms
1,1829.8999999999999 ms
1,1830.05 ms
1,1835.7 ms
1,1859.6000000000001 ms
1,1871.5000000000002 ms
1,1875.4500000000005 ms
1,1879.6500000000003 ms
1,1884.6500000000003 ms
1,1928.8000000000004 ms
1,1974.0500000000004 ms
1,1983.6000000000001 ms
1,1990.6500000000003 ms
1,2014.9000000000003 ms
1,2016.6500000000003 ms
1,2023.8000000000004 ms
1,2026.4000000000003 ms
1,2028.45 ms
1,2029.6500000000003 ms
1,2036.6000000000006 ms
1,2045.5500000000004 ms
1,2066.4500000000007 ms
1,2070.5 ms
1,2076.4500000000007 ms
1,2081.1499999999996 ms
1,2083.6499999999996 ms
1,2086.8 ms
1,2093.05 ms
1,2093.7 ms
1,2095.6000000000004 ms
1,2128.75 ms
1,2180.4500000000007 ms
1,2191.8999999999996 ms
1,2220.05 ms
1,2227.1500000000005 ms
1,2227.6500000000005 ms
1,2228.45 ms
1,2251.750000000001 ms
1,2261.2 ms
1,2266.55 ms
1,2275.2 ms
1,2277.8500000000004 ms
1,2279.05 ms
1,2307.8500000000004 ms
1,2322.4000000000005 ms
1,2364.9000000000005 ms
1,2366.8 ms
1,2369.8 ms
1,2410.4000000000005 ms
1,2412.6000000000004 ms
1,2416.5 ms
1,2422.9000000000005 ms
1,2447.250000000001 ms
1,2463.1500000000005 ms
1,2502.3500000000004 ms
1,2504.2000000000007 ms
1,2508.4500000000007 ms
1,2519.3 ms
1,2519.5 ms
1,2522.1000000000004 ms
1,2531.7 ms
1,2540.05 ms
1,2554.3 ms
1,2560.3 ms
1,2583.55 ms
1,2609.45 ms
1,2626.8999999999996 ms
1,2650.0 ms
1,2654.3499999999995 ms
1,2659.999999999999 ms
1,2664.749999999999 ms
1,2677.2 ms
1,2706.749999999999 ms
1,2711.1499999999996 ms
1,2713.3499999999995 ms
1,2752.7999999999993 ms
1,2769.499999999999 ms
1,2775.449999999999 ms
1,2784.449999999999 ms
1,2824.949999999999 ms
1,2826.949999999999 ms
1,2840.749999999999 ms
1,2850.499999999999 ms
1,2866.499999999999 ms
1,2884.3999999999987 ms
1,2885.249999999999 ms
1,2899.5999999999995 ms
1,2904.6499999999987 ms
1,2905.8499999999995 ms
1,2928.449999999999 ms
1,2941.7999999999993 ms
1,2962.999999999998 ms
1,2969.7999999999993 ms
1,2988.5999999999985 ms
1,3017.999999999999 ms
1,3045.0999999999995 ms
1,3053.6499999999987 ms
1,3066.7 ms
1,3071.1499999999987 ms
1,3074.2 ms
1,3076.5999999999995 ms
1,3082.2999999999993 ms
1,3083.5499999999993 ms
1,3106.0999999999995 ms
1,3108.999999999999 ms
1,3126.5999999999995 ms
1,3140.95 ms
1,3146.7999999999993 ms
1,3158.1499999999996 ms
1,3167.1499999999996 ms
1,3171.8999999999996 ms
1,3177.3999999999996 ms
1,3178.7999999999993 ms
1,3202.249999999999 ms
1,3213.499999999999 ms
1,3221.6499999999987 ms
1,3222.249999999999 ms
1,3222.7999999999993 ms
1,3224.3999999999996 ms
1,3232.7999999999993 ms
1,3246.3999999999996 ms
1,3257.249999999999 ms
1,3260.249999999999 ms
1,3275.249999999999 ms
1,3284.8499999999995 ms
1,3292.449999999999 ms
1,3294.8499999999985 ms
1,3295.8499999999985 ms
1,3319.7999999999993 ms
1,3336.1499999999987 ms
1,3395.6499999999987 ms
1,3397.5499999999984 ms
1,3412.8499999999995 ms
1,3412.999999999999 ms
1,3434.199999999999 ms
1,3448.5999999999985 ms
1,3461.699999999999 ms
1,3471.199999999999 ms
1,3474.5499999999993 ms
1,3491.8999999999987 ms
1,3502.6499999999987 ms
1,3505.5499999999984 ms
1,3539.3499999999995 ms
1,3547.249999999999 ms
1,3556.949999999999 ms
1,3560.6499999999987 ms
1,3560.8999999999987 ms
1,3561.3999999999987 ms
1,3570.699999999999 ms
1,3573.0999999999985 ms
1,3574.6499999999996 ms
1,3623.0499999999993 ms
1,3623.499999999999 ms
1,3671.1499999999987 ms
1,3693.999999999999 ms
1,3703.8499999999995 ms
1,3718.949999999999 ms
1,3740.8499999999985 ms
1,3768.249999999999 ms
1,3775.499999999999 ms
1,3792.249999999999 ms
1,3825.499999999999 ms
1,3826.199999999999 ms
1,3854.499999999999 ms
1,3868.449999999999 ms
1,3884.749999999999 ms
1,3923.1499999999987 ms
1,3925.999999999999 ms
1,3937.8999999999987 ms
1,3966.8999999999987 ms
1,3987.499999999999 ms
2,55.75 ms
2,70.3 ms
2,73.09999999999998 ms
2,80.94999999999997 ms
2,84.14999999999999 ms
2,87.60000000000001 ms
2,97.89999999999999 ms
2,115.05 ms
2,122.39999999999999 ms
2,141.10000000000002 ms
2,148.85000000000002 ms
2,150.14999999999998 ms
2,155.10000000000002 ms
2,159.75 ms
2,161.39999999999998 ms
2,171.45000000000005 ms
2,190.55 ms
2,197.3 ms
2,203.15000000000003 ms
2,210.05 ms
2,230.75 ms
2,234.2 ms
2,242.45 ms
2,260.05 ms
2,265.95 ms
2,269.3999999999999 ms
2,299.2 ms
2,305.45 ms
2,319.55 ms
2,323.24999999999994 ms
2,328.6499999999999 ms
2,342.0499999999999 ms
2,344.99999999999994 ms
2,375.9499999999999 ms
2,392.1499999999999 ms
2,392.45 ms
2,409.1999999999999 ms
2,412.6499999999999 ms
2,427.09999999999985 ms
2,432.6999999999999 ms
2,434.2999999999999 ms
2,435.84999999999997 ms
2,436.7999999999999 ms
2,467.3999999999999 ms
2,468.49999999999994 ms
2,495.59999999999997 ms
2,503.3500000000001 ms
2,517.8 ms
2,529.7500000000002 ms
2,534.05 ms
2,540.55 ms
2,560.6500000000001 ms
2,563.0500000000002 ms
2,585.5999999999999 ms
2,588.1500000000001 ms
2,595.9499999999998 ms
2,598.3499999999999 ms
2,606.3 ms
2,652.55 ms
2,653.8 ms
2,657.05 ms
2,695.8 ms
2,707.25 ms
2,717.9000000000001 ms
2,719.9499999999998 ms
2,720.9000000000001 ms
2,760.8 ms
2,794.8 ms
2,802.3 ms
2,817.8 ms
2,849.55 ms
2,861.7 ms
2,870.3 ms
2,891.0 ms
2,921.55 ms
2,929.5 ms
2,936.1500000000001 ms
2,939.3499999999999 ms
2,939.8499999999999 ms
2,949.75 ms
2,953.6500000000001 ms
2,985.5 ms
2,1007.55 ms
2,1012.7 ms
2,1014.2 ms
2,1017.5999999999999 ms
2,1023.3999999999999 ms
2,1033.8999999999999 ms
2,1060.2499999999998 ms
2,1060.4999999999998 ms
2,1063.2499999999998 ms
2,1089.8499999999997 ms
2,1090.9499999999996 ms
2,1092.8999999999999 ms
2,1137.3499999999997 ms
2,1143.3499999999997 ms
2,1150.3499999999997 ms
2,1151.7499999999998 ms
2,1161.2 ms
2,1165.7499999999998 ms
2,1171.3999999999999 ms
2,1181.55 ms
2,1215.45 ms
2,1223.6000000000001 ms
2,1239.3000000000004 ms
2,1239.9500000000005 ms
2,1256.2500000000002 ms
2,1259.1000000000001 ms
2,1260.95 ms
2,1293.9000000000003 ms
2,1304.1499999999999 ms
2,1305.8 ms
2,1306.5500000000004 ms
2,1321.6000000000001 ms
2,1325.5000000000002 ms
2,1333.3 ms
2,1338.6000000000001 ms
2,1348.7 ms
2,1366.55 ms
2,1386.7500000000002 ms
2,1391.3500000000001 ms
2,1392.0999999999997 ms
2,1395.8 ms
2,1402.5999999999997 ms
2,1406.7499999999998 ms
2,1423.7500000000002 ms
2,1430.8 ms
2,1439.8999999999999 ms
2,1449.3500000000001 ms
2,1453.3499999999997 ms
2,1454.1999999999996 ms
2,1459.45 ms
2,1460.6000000000001 ms
2,1468.95 ms
2,1471.6999999999996 ms
2,1473.8499999999997 ms
2,1508.8999999999999 ms
2,1510.55 ms
2,1528.5000000000002 ms
2,1545.7499999999998 ms
2,1549.8999999999999 ms
2,1554.2499999999998 ms
2,1560.5999999999997 ms
2,1563.05 ms
2,1563.7 ms
2,1571.1000000000001 ms
2,1572.3999999999999 ms
2,1585.3500000000001 ms
2,1593.3999999999999 ms
2,1601.9000000000003 ms
2,1609.8000000000004 ms
2,1618.7500000000002 ms
2,1620.6500000000003 ms
2,1628.45 ms
2,1655.8 ms
2,1659.8500000000001 ms
2,1666.8500000000001 ms
2,1685.95 ms
2,1706.8 ms
2,1713.8999999999999 ms
2,1715.1999999999996 ms
2,1735.1499999999999 ms
2,1741.55 ms
2,1756.55 ms
2,1772.8499999999997 ms
2,1774.1499999999999 ms
2,1789.7499999999998 ms
2,1808.2499999999998 ms
2,1827.1499999999999 ms
2,1827.4499999999996 ms
2,1841.5499999999995 ms
2,1859.05 ms
2,1884.8999999999999 ms
2,1900.1999999999996 ms
2,1907.8499999999997 ms
2,1927.6999999999996 ms
2,1938.6999999999996 ms
2,1947.6499999999999 ms
2,1952.4999999999998 ms
2,1988.4999999999993 ms
2,2009.7999999999995 ms
2,2020.4499999999996 ms
2,2025.4499999999996 ms
2,2036.8499999999997 ms
2,2047.4999999999998 ms
2,2047.7 ms
2,2050.0 ms
2,2054.8 ms
2,2055.45 ms
2,2056.1500000000005 ms
2,2074.7 ms
2,2087.8500000000004 ms
2,2102.75 ms
2,2104.25 ms
2,2115.1000000000004 ms
2,2137.8500000000004 ms
2,2139.8 ms
2,2163.25 ms
2,2214.1000000000004 ms
2,2239.7 ms
2,2285.5 ms
2,2306.1000000000004 ms
2,2310.7 ms
2,2312.1499999999996 ms
2,2316.0 ms
2,2317.6499999999996 ms
2,2337.6499999999996 ms
2,2339.5499999999993 ms
2,2355.3999999999996 ms
2,2355.7 ms
2,2365.7 ms
2,2372.3999999999996 ms
2,2387.8499999999995 ms
2,2395.2 ms
2,2409.7999999999993 ms
2,2416.449999999999 ms
2,2419.75 ms
2,2426.1499999999996 ms
2,2428.25 ms
2,2435.0 ms
2,2444.0499999999993 ms
2,2449.75 ms
2,2466.5999999999995 ms
2,2492.5499999999993 ms
2,2492.699999999999 ms
2,2501.0999999999995 ms
2,2512.249999999999 ms
2,2520.6499999999996 ms
2,2522.2 ms
2,2524.1499999999996 ms
2,2526.5999999999995 ms
2,2528.0499999999993 ms
2,2549.7999999999993 ms
2,2553.3499999999995 ms
2,2556.0999999999995 ms
2,2568.999999999999 ms
2,2569.499999999999 ms
2,2570.2 ms
2,2584.749999999999 ms
2,2595.499999999999 ms
2,2602.749999999999 ms
2,2605.45 ms
2,2609.6499999999987 ms
2,2620.249999999999 ms
2,2628.3999999999987 ms
2,2630.1499999999987 ms
2,2634.3499999999995 ms
2,2634.8499999999995 ms
2,2638.249999999999 ms
2,2664.3999999999987 ms
2,2672.3999999999987 ms
2,2684.1499999999987 ms
2,2696.2 ms
2,2696.7999999999993 ms
2,2710.3999999999996 ms
2,2711.199999999999 ms
2,2718.2999999999993 ms
2,2746.699999999999 ms
2,2770.5 ms
2,2793.8999999999996 ms
2,2800.0999999999995 ms
2,2817.0999999999995 ms
2,2823.7999999999993 ms
2,2828.7999999999993 ms
2,2833.449999999999 ms
2,2839.3999999999996 ms
2,2839.5999999999985 ms
2,2859.8999999999996 ms
2,2876.749999999999 ms
2,2881.749999999999 ms
2,2885.949999999999 ms
2,2886.699999999999 ms
2,2888.7999999999993 ms
2,2925.5999999999985 ms
2,2931.0999999999985 ms
2,2942.699999999999 ms
2,2943.3499999999985 ms
2,2954.3999999999996 ms
2,2963.249999999999 ms
2,2982.8499999999995 ms
2,2995.199999999999 ms
2,3009.8999999999987 ms
2,3010.0999999999985 ms
2,3029.8499999999985 ms
2,3034.0499999999984 ms
2,3041.199999999998 ms
2,3043.3499999999985 ms
2,3096.949999999999 ms
2,3110.999999999998 ms
2,3118.3999999999987 ms
2,3124.3499999999985 ms
2,3126.449999999999 ms
2,3129.949999999999 ms
2,3150.249999999998 ms
2,3165.5499999999993 ms
2,3181.2999999999993 ms
2,3182.1499999999987 ms
2,3183.6499999999987 ms
2,3198.2999999999984 ms
2,3225.199999999999 ms
2,3236.1499999999987 ms
2,3236.7999999999984 ms
2,3268.999999999999 ms
2,3271.499999999999 ms
2,3272.949999999998 ms
2,3275.8499999999985 ms
2,3285.5499999999984 ms
2,3291.949999999998 ms
2,3300.949999999998 ms
2,3303.249999999999 ms
2,3316.749999999999 ms
2,3323.199999999998 ms
2,3338.6499999999987 ms
2,3346.3999999999987 ms
2,3389.3999999999987 ms
2,3390.5999999999976 ms
2,3400.6499999999987 ms
2,3405.5999999999976 ms
2,3407.749999999998 ms
2,3409.449999999998 ms
2,3418.899999999998 ms
2,3433.199999999998 ms
2,3469.899999999998 ms
2,3472.5499999999975 ms
2,3474.249999999998 ms
2,3486.399999999998 ms
2,3494.149999999998 ms
2,3504.7999999999975 ms
2,3509.399999999998 ms
2,3522.399999999998 ms
2,3533.199999999998 ms
2,3542.949999999998 ms
2,3549.3499999999976 ms
2,3584.2999999999984 ms
2,3597.5499999999984 ms
2,3598.0999999999976 ms
2,3608.8999999999987 ms
2,3611.199999999998 ms
2,3619.3499999999985 ms
2,3624.999999999998 ms
2,3651.699999999999 ms
2,3658.649999999998 ms
2,3680.2999999999984 ms
2,3680.8999999999987 ms
2,3686.199999999998 ms
2,3737.249999999999 ms
2,3738.2999999999984 ms
2,3738.5499999999984 ms
2,3767.0499999999984 ms
2,3780.6499999999987 ms
2,3782.249999999999 ms
2,3802.3499999999985 ms
2,3803.1499999999987 ms
2,3803.999999999999 ms
2,3819.2999999999984 ms
2,3841.949999999999 ms
2,3847.449999999999 ms
2,3852.949999999999 ms
2,3880.499999999999 ms
2,3889.699999999999 ms
2,3893.699999999999 ms
2,3897.8499999999985 ms
2,3904.5999999999985 ms
2,3933.5999999999985 ms
2,3949.6499999999996 ms
2,3976.699999999999 ms
2,3986.699999999999 ms
2,3989.449999999999 ms
2,3989.5499999999993 ms
2,3989.8499999999995 ms
2,3991.6499999999996 ms
3,10.700000000000001 ms
3,11.9 ms
3,14.300000000000002 ms
3,22.200000000000003 ms
3,49.2 ms
3,58.10000000000001 ms
3,101.55000000000003 ms
3,114.95000000000003 ms
3,123.05000000000003 ms
3,123.60000000000001 ms
3,152.7 ms
3,153.10000000000002 ms
3,168.40000000000003 ms
3,200.95000000000005 ms
3,210.55000000000007 ms
3,212.25 ms
3,215.80000000000007 ms
3,222.25 ms
3,235.45000000000005 ms
3,249.75 ms
3,269.4000000000001 ms
3,270.9000000000001 ms
3,281.25 ms
3,294.25 ms
3,294.5 ms
3,314.75 ms
3,329.5 ms
3,330.30000000000007 ms
3,368.30000000000007 ms
3,381.30000000000007 ms
3,412.45000000000005 ms
3,416.85 ms
3,424.5 ms
3,426.20000000000005 ms
3,444.0999999999999 ms
3,458.65 ms
3,460.29999999999995 ms
3,462.04999999999995 ms
3,465.75 ms
3,507.4 ms
3,509.15 ms
3,534.65 ms
3,599.15 ms
3,632.35 ms
